,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,123796,4313796,4313796,198.0
1605,123797,4313797,4313797,157.0
1606,123798,4313798,4313798,120.0
1607,123799,4313799,4313799,178.0
1608,123800,4313800,4313800,167.0
1609,123801,4313801,4313801,175.0
1610,123802,4313802,4313802,185.0
1611,123803,4313803,4313803,172.0
1612,123804,4313804,4313804,177.0
1613,123805,4313805,4313805,77.0
1614,123806,4313806,4313806,16.0
1615,123807,4313807,4313807,16.0
1616,123808,4313808,4313808,167.0
1617,123809,4313809,4313809,190.0
1618,123810,4313810,4313810,204.0
1619,123811,4313811,4313811,169.0
1620,123812,4313812,4313812,199.0
1621,123813,4313813,4313813,156.0
1622,123814,4313814,4313814,180.0
1623,123815,4313815,4313815,121.0
1624,123816,4313816,4313816,166.0
1625,123817,4313817,4313817,155.0
1626,123818,4313818,4313818,142.0
1627,123819,4313819,4313819,159.0
1628,123820,4313820,4313820,130.0
1629,123821,4313821,4313821,163.0
1630,123822,4313822,4313822,137.0
1631,123823,4313823,4313823,137.0
1632,123824,4313824,4313824,131.0
1633,123825,4313825,4313825,47.0
1634,123826,4313826,4313826,13.0
1635,123827,4313827,4313827,13.0
1636,123828,4313828,4313828,125.0
1637,123829,4313829,4313829,176.0
1638,123830,4313830,4313830,179.0
1639,123831,4313831,4313831,199.0
1640,123832,4313832,4313832,181.0
1641,123833,4313833,4313833,163.0
1642,123834,4313834,4313834,130.0
1643,123835,4313835,4313835,160.0
1644,123836,4313836,4313836,156.0
1645,123837,4313837,4313837,157.0
1646,123838,4313838,4313838,129.0
1647,123839,4313839,4313839,101.0
1648,123840,4313840,4313840,191.0
1649,123841,4313841,4313841,137.0
1650,123842,4313842,4313842,137.0
1651,123843,4313843,4313843,143.0
1652,123844,4313844,4313844,171.0
1653,123845,4313845,4313845,98.0
1654,123846,4313846,4313846,12.0
1655,123847,4313847,4313847,12.0
1656,123848,4313848,4313848,114.0
1657,123849,4313849,4313849,209.0
1658,123850,4313850,4313850,223.0
1659,123851,4313851,4313851,181.0
1660,123852,4313852,4313852,207.0
1661,123853,4313853,4313853,164.0
1662,123854,4313854,4313854,202.0
1663,123855,4313855,4313855,201.0
1664,123856,4313856,4313856,190.0
1665,123857,4313857,4313857,176.0
1666,123858,4313858,4313858,176.0
1667,123859,4313859,4313859,161.0
1668,123860,4313860,4313860,119.0
1669,123861,4313861,4313861,176.0
1670,123862,4313862,4313862,160.0
1671,123863,4313863,4313863,176.0
1672,123864,4313864,4313864,203.0
1673,123865,4313865,4313865,191.0
1674,123866,4313866,4313866,12.0
1675,123867,4313867,4313867,11.0
1676,123868,4313868,4313868,95.0
1677,123869,4313869,4313869,242.0
1678,123870,4313870,4313870,168.0
1679,123871,4313871,4313871,135.0
1680,123872,4313872,4313872,179.0
1681,123873,4313873,4313873,168.0
1682,123874,4313874,4313874,155.0
1683,123875,4313875,4313875,164.0
1684,123876,4313876,4313876,181.0
1685,123877,4313877,4313877,189.0
1686,123878,4313878,4313878,226.0
1687,123879,4313879,4313879,189.0
1688,123880,4313880,4313880,200.0
1689,123881,4313881,4313881,180.0
1690,123882,4313882,4313882,158.0
1691,123883,4313883,4313883,154.0
1692,123884,4313884,4313884,144.0
1693,123885,4313885,4313885,184.0
1694,123886,4313886,4313886,11.0
1695,123887,4313887,4313887,11.0
1696,123888,4313888,4313888,67.0
1697,123889,4313889,4313889,303.0
1698,123890,4313890,4313890,127.0
1699,123891,4313891,4313891,164.0
1700,123892,4313892,4313892,196.0
1701,123893,4313893,4313893,184.0
1702,123894,4313894,4313894,167.0
1703,123895,4313895,4313895,193.0
1704,123896,4313896,4313896,142.0
1705,123897,4313897,4313897,191.0
1706,123898,4313898,4313898,142.0
1707,123899,4313899,4313899,165.0
1708,123900,4313900,4313900,188.0
1709,123901,4313901,4313901,150.0
1710,123902,4313902,4313902,195.0
1711,123903,4313903,4313903,152.0
1712,123904,4313904,4313904,190.0
1713,123905,4313905,4313905,144.0
1714,123906,4313906,4313906,11.0
1715,123907,4313907,4313907,11.0
1716,123908,4313908,4313908,45.0
1717,123909,4313909,4313909,351.0
1718,123910,4313910,4313910,134.0
1719,123911,4313911,4313911,173.0
1720,123912,4313912,4313912,158.0
1721,123913,4313913,4313913,129.0
1722,123914,4313914,4313914,148.0
1723,123915,4313915,4313915,185.0
1724,123916,4313916,4313916,118.0
1725,123917,4313917,4313917,177.0
1726,123918,4313918,4313918,165.0
1727,123919,4313919,4313919,198.0
1728,123920,4313920,4313920,162.0
1729,123921,4313921,4313921,142.0
1730,123922,4313922,4313922,182.0
1731,123923,4313923,4313923,68.0
1732,123924,4313924,4313924,70.0
1733,123925,4313925,4313925,69.0
1734,123926,4313926,4313926,70.0
1735,123927,4313927,4313927,69.0
1736,123928,4313928,4313928,72.0
1737,123929,4313929,4313929,72.0
1738,123930,4313930,4313930,185.0
1739,123931,4313931,4313931,165.0
1740,123932,4313932,4313932,201.0
1741,123933,4313933,4313933,166.0
1742,123934,4313934,4313934,48.0
1743,123935,4313935,4313935,44.0
1744,123936,4313936,4313936,96.0
1745,123937,4313937,4313937,276.0
1746,123938,4313938,4313938,118.0
1747,123939,4313939,4313939,151.0
1748,123940,4313940,4313940,41.0
1749,123941,4313941,4313941,38.0
1750,123942,4313942,4313942,40.0
1751,123943,4313943,4313943,207.0
1752,123944,4313944,4313944,112.0
1753,123945,4313945,4313945,219.0
1754,123946,4313946,4313946,40.0
1755,123947,4313947,4313947,40.0
1756,123948,4313948,4313948,38.0
1757,123949,4313949,4313949,153.0
1758,123950,4313950,4313950,189.0
1759,123951,4313951,4313951,164.0
1760,123952,4313952,4313952,172.0
1761,123953,4313953,4313953,184.0
1762,123954,4313954,4313954,104.0
1763,123955,4313955,4313955,171.0
1764,123956,4313956,4313956,119.0
1765,123957,4313957,4313957,207.0
1766,123958,4313958,4313958,101.0
1767,123959,4313959,4313959,200.0
1768,123960,4313960,4313960,105.0
1769,123961,4313961,4313961,115.0
1770,123962,4313962,4313962,160.0
1771,123963,4313963,4313963,183.0
1772,123964,4313964,4313964,131.0
1773,123965,4313965,4313965,117.0
1774,123966,4313966,4313966,99.0
1775,123967,4313967,4313967,109.0
1776,123968,4313968,4313968,116.0
1777,123969,4313969,4313969,117.0
1778,123970,4313970,4313970,121.0
1779,123971,4313971,4313971,138.0
1780,123972,4313972,4313972,133.0
1781,123973,4313973,4313973,109.0
1782,123974,4313974,4313974,78.0
1783,123975,4313975,4313975,71.0
1784,123976,4313976,4313976,79.0
1785,123977,4313977,4313977,76.0
1786,123978,4313978,4313978,90.0
1787,123979,4313979,4313979,83.0
1788,123980,4313980,4313980,132.0
1789,123981,4313981,4313981,139.0
1790,123982,4313982,4313982,165.0
1791,123983,4313983,4313983,125.0
1792,123984,4313984,4313984,125.0
1793,123985,4313985,4313985,131.0
1794,123986,4313986,4313986,112.0
1795,123987,4313987,4313987,113.0
1796,123988,4313988,4313988,107.0
1797,123989,4313989,4313989,119.0
1798,123990,4313990,4313990,95.0
1799,123991,4313991,4313991,100.0
1800,123992,4313992,4313992,104.0
1801,123993,4313993,4313993,99.0
1802,123994,4313994,4313994,99.0
1803,123995,4313995,4313995,95.0
1804,123996,4313996,4313996,102.0
1805,123997,4313997,4313997,97.0
1806,123998,4313998,4313998,101.0
1807,123999,4313999,4313999,92.0
1808,124000,4314000,4314000,433.0
1809,124001,4314001,4314001,704.0
1810,124002,4314002,4314002,903.0
1811,124003,4314003,4314003,898.0
1812,124004,4314004,4314004,242.0
1813,124005,4314005,4314005,400.0
1814,124006,4314006,4314006,409.0
1815,124007,4314007,4314007,385.0
1816,124008,4314008,4314008,363.0
1817,124009,4314009,4314009,373.0
1818,124010,4314010,4314010,389.0
1819,124011,4314011,4314011,409.0
1820,124012,4314012,4314012,379.0
1821,124013,4314013,4314013,351.0
1822,124014,4314014,4314014,348.0
1823,124015,4314015,4314015,318.0
1824,124016,4314016,4314016,314.0
1825,124017,4314017,4314017,324.0
1826,124018,4314018,4314018,296.0
1827,124019,4314019,4314019,308.0
1828,124020,4314020,4314020,278.0
1829,124021,4314021,4314021,267.0
1830,124022,4314022,4314022,267.0
1831,124023,4314023,4314023,260.0
1832,124024,4314024,4314024,235.0
1833,124025,4314025,4314025,228.0
1834,124026,4314026,4314026,225.0
1835,124027,4314027,4314027,210.0
1836,124028,4314028,4314028,204.0
1837,124029,4314029,4314029,189.0
1838,124030,4314030,4314030,170.0
1839,124031,4314031,4314031,167.0
1840,124032,4314032,4314032,176.0
1841,124033,4314033,4314033,188.0
1842,124034,4314034,4314034,195.0
1843,124035,4314035,4314035,180.0
1844,124036,4314036,4314036,187.0
1845,124037,4314037,4314037,195.0
1846,124038,4314038,4314038,205.0
1847,124039,4314039,4314039,205.0
1848,124040,4314040,4314040,208.0
1849,124041,4314041,4314041,205.0
1850,124042,4314042,4314042,209.0
1851,124043,4314043,4314043,219.0
1852,124044,4314044,4314044,220.0
1853,124045,4314045,4314045,222.0
1854,124046,4314046,4314046,218.0
1855,124047,4314047,4314047,220.0
1856,124048,4314048,4314048,226.0
1857,124049,4314049,4314049,226.0
1858,124050,4314050,4314050,229.0
1859,124051,4314051,4314051,218.0
1860,124052,4314052,4314052,219.0
1861,124053,4314053,4314053,225.0
1862,124054,4314054,4314054,222.0
1863,124055,4314055,4314055,220.0
1864,124056,4314056,4314056,213.0
1865,124057,4314057,4314057,208.0
1866,124058,4314058,4314058,210.0
1867,124059,4314059,4314059,203.0
1868,124060,4314060,4314060,203.0
1869,124061,4314061,4314061,200.0
1870,124062,4314062,4314062,188.0
1871,124063,4314063,4314063,159.0
1872,124064,4314064,4314064,35.0
1873,124065,4314065,4314065,37.0
1874,124066,4314066,4314066,37.0
1875,124067,4314067,4314067,37.0
1876,124068,4314068,4314068,37.0
1877,124069,4314069,4314069,35.0
1878,124070,4314070,4314070,36.0
1879,124071,4314071,4314071,36.0
1880,124072,4314072,4314072,38.0
1881,124073,4314073,4314073,41.0
1882,124074,4314074,4314074,39.0
1883,124075,4314075,4314075,37.0
1884,124076,4314076,4314076,39.0
1885,124077,4314077,4314077,39.0
1886,124078,4314078,4314078,38.0
1887,124079,4314079,4314079,37.0
1888,124080,4314080,4314080,6.0
1889,124081,4314081,4314081,6.0
1890,124082,4314082,4314082,6.0
1891,124083,4314083,4314083,6.0
1892,124084,4314084,4314084,6.0
1893,124085,4314085,4314085,6.0
1894,124086,4314086,4314086,12.0
1895,124087,4314087,4314087,12.0
1896,124088,4314088,4314088,12.0
1897,124089,4314089,4314089,12.0
1898,124090,4314090,4314090,12.0
1899,124091,4314091,4314091,12.0
1900,124092,4314092,4314092,12.0
1901,124093,4314093,4314093,12.0
1902,124094,4314094,4314094,12.0
1903,124095,4314095,4314095,12.0
1904,124096,4314096,4314096,12.0
1905,124097,4314097,4314097,12.0
1906,124098,4314098,4314098,12.0
1907,124099,4314099,4314099,12.0
1908,124100,4314100,4314100,12.0
1909,124101,4314101,4314101,12.0
1910,124102,4314102,4314102,12.0
1911,124103,4314103,4314103,12.0
1912,124104,4314104,4314104,12.0
1913,124105,4314105,4314105,12.0
1914,124106,4314106,4314106,12.0
1915,124107,4314107,4314107,12.0
1916,124108,4314108,4314108,12.0
1917,124109,4314109,4314109,12.0
1918,124110,4314110,4314110,12.0
1919,124111,4314111,4314111,12.0
1920,124112,4314112,4314112,12.0
1921,124113,4314113,4314113,12.0
1922,124114,4314114,4314114,12.0
1923,124115,4314115,4314115,12.0
1924,124116,4314116,4314116,12.0
1925,124117,4314117,4314117,12.0
1926,124118,4314118,4314118,12.0
1927,124119,4314119,4314119,12.0
1928,124120,4314120,4314120,12.0
1929,124121,4314121,4314121,12.0
1930,124122,4314122,4314122,12.0
1931,124123,4314123,4314123,12.0
1932,124124,4314124,4314124,12.0
1933,124125,4314125,4314125,12.0
1934,124126,4314126,4314126,12.0
1935,124127,4314127,4314127,12.0
1936,124128,4314128,4314128,12.0
1937,124129,4314129,4314129,12.0
1938,124130,4314130,4314130,12.0
1939,124131,4314131,4314131,12.0
1940,124132,4314132,4314132,12.0
1941,124133,4314133,4314133,12.0
1942,124134,4314134,4314134,12.0
1943,124135,4314135,4314135,12.0
1944,124136,4314136,4314136,12.0
1945,124137,4314137,4314137,12.0
1946,124138,4314138,4314138,12.0
1947,124139,4314139,4314139,12.0
1948,124140,4314140,4314140,12.0
1949,124141,4314141,4314141,12.0
1950,124142,4314142,4314142,12.0
1951,124143,4314143,4314143,12.0
1952,124144,4314144,4314144,12.0
1953,124145,4314145,4314145,12.0
1954,124146,4314146,4314146,12.0
1955,124147,4314147,4314147,12.0
1956,124148,4314148,4314148,12.0
1957,124149,4314149,4314149,7.0
1958,124150,4314150,4314150,6.0
1959,124151,4314151,4314151,6.0
1960,124152,4314152,4314152,6.0
1961,124153,4314153,4314153,6.0
1962,124154,4314154,4314154,6.0
1963,124155,4314155,4314155,7.0
1964,124156,4314156,4314156,6.0
1965,124157,4314157,4314157,6.0
1966,124158,4314158,4314158,115.0
1967,124159,4314159,4314159,77.0
1968,124160,4314160,4314160,121.0
1969,124161,4314161,4314161,76.0
1970,124162,4314162,4314162,107.0
1971,124163,4314163,4314163,101.0
1972,124164,4314164,4314164,116.0
1973,124165,4314165,4314165,106.0
1974,124166,4314166,4314166,108.0
1975,124167,4314167,4314167,132.0
1976,124168,4314168,4314168,120.0
1977,124169,4314169,4314169,120.0
1978,124170,4314170,4314170,161.0
1979,124171,4314171,4314171,157.0
1980,124172,4314172,4314172,143.0
1981,124173,4314173,4314173,148.0
1982,124174,4314174,4314174,85.0
1983,124175,4314175,4314175,117.0
1984,124176,4314176,4314176,12.0
1985,124177,4314177,4314177,12.0
1986,124178,4314178,4314178,12.0
1987,124179,4314179,4314179,11.0
1988,124180,4314180,4314180,12.0
1989,124181,4314181,4314181,12.0
1990,124182,4314182,4314182,11.0
1991,124183,4314183,4314183,12.0
1992,124184,4314184,4314184,12.0
1993,124185,4314185,4314185,12.0
1994,124186,4314186,4314186,12.0
1995,124187,4314187,4314187,11.0
1996,124188,4314188,4314188,12.0
1997,124189,4314189,4314189,12.0
1998,124190,4314190,4314190,11.0
1999,124191,4314191,4314191,11.0
2000,124192,4314192,4314192,12.0
2001,124193,4314193,4314193,11.0
2002,124194,4314194,4314194,11.0
2003,124195,4314195,4314195,12.0
2004,124196,4314196,4314196,11.0
2005,124197,4314197,4314197,11.0
2006,124198,4314198,4314198,11.0
2007,124199,4314199,4314199,11.0
2008,124200,4314200,4314200,11.0
2009,124201,4314201,4314201,12.0
2010,124202,4314202,4314202,12.0
2011,124203,4314203,4314203,7.0
2012,124204,4314204,4314204,6.0
2013,124205,4314205,4314205,7.0
2014,124206,4314206,4314206,6.0
2015,124207,4314207,4314207,27.0
2016,124208,4314208,4314208,221.0
2017,124209,4314209,4314209,155.0
2018,124210,4314210,4314210,164.0
2019,124211,4314211,4314211,136.0
2020,124212,4314212,4314212,204.0
2021,124213,4314213,4314213,123.0
2022,124214,4314214,4314214,147.0
2023,124215,4314215,4314215,133.0
2024,124216,4314216,4314216,165.0
2025,124217,4314217,4314217,182.0
2026,124218,4314218,4314218,128.0
2027,124219,4314219,4314219,167.0
2028,124220,4314220,4314220,202.0
2029,124221,4314221,4314221,221.0
2030,124222,4314222,4314222,127.0
2031,124223,4314223,4314223,138.0
2032,124224,4314224,4314224,156.0
2033,124225,4314225,4314225,6.0
2034,124226,4314226,4314226,6.0
2035,124227,4314227,4314227,17.0
2036,124228,4314228,4314228,307.0
2037,124229,4314229,4314229,99.0
2038,124230,4314230,4314230,169.0
2039,124231,4314231,4314231,163.0
2040,124232,4314232,4314232,150.0
2041,124233,4314233,4314233,130.0
2042,124234,4314234,4314234,183.0
2043,124235,4314235,4314235,214.0
2044,124236,4314236,4314236,157.0
2045,124237,4314237,4314237,189.0
2046,124238,4314238,4314238,153.0
2047,124239,4314239,4314239,160.0
2048,124240,4314240,4314240,171.0
2049,124241,4314241,4314241,166.0
2050,124242,4314242,4314242,165.0
2051,124243,4314243,4314243,173.0
2052,124244,4314244,4314244,191.0
2053,124245,4314245,4314245,15.0
2054,124246,4314246,4314246,15.0
2055,124247,4314247,4314247,15.0
2056,124248,4314248,4314248,15.0
2057,124249,4314249,4314249,14.0
2058,124250,4314250,4314250,89.0
2059,124251,4314251,4314251,269.0
2060,124252,4314252,4314252,134.0
2061,124253,4314253,4314253,184.0
2062,124254,4314254,4314254,178.0
2063,124255,4314255,4314255,213.0
2064,124256,4314256,4314256,129.0
2065,124257,4314257,4314257,191.0
2066,124258,4314258,4314258,182.0
2067,124259,4314259,4314259,190.0
2068,124260,4314260,4314260,142.0
2069,124261,4314261,4314261,206.0
2070,124262,4314262,4314262,164.0
2071,124263,4314263,4314263,165.0
2072,124264,4314264,4314264,159.0
2073,124265,4314265,4314265,154.0
2074,124266,4314266,4314266,210.0
2075,124267,4314267,4314267,181.0
2076,124268,4314268,4314268,13.0
2077,124269,4314269,4314269,13.0
2078,124270,4314270,4314270,100.0
2079,124271,4314271,4314271,220.0
2080,124272,4314272,4314272,184.0
2081,124273,4314273,4314273,171.0
2082,124274,4314274,4314274,177.0
2083,124275,4314275,4314275,183.0
2084,124276,4314276,4314276,157.0
2085,124277,4314277,4314277,170.0
2086,124278,4314278,4314278,207.0
2087,124279,4314279,4314279,179.0
2088,124280,4314280,4314280,219.0
2089,124281,4314281,4314281,204.0
2090,124282,4314282,4314282,149.0
2091,124283,4314283,4314283,201.0
2092,124284,4314284,4314284,210.0
2093,124285,4314285,4314285,240.0
2094,124286,4314286,4314286,149.0
2095,124287,4314287,4314287,194.0
2096,124288,4314288,4314288,12.0
2097,124289,4314289,4314289,12.0
2098,124290,4314290,4314290,83.0
2099,124291,4314291,4314291,294.0
2100,124292,4314292,4314292,146.0
2101,124293,4314293,4314293,150.0
2102,124294,4314294,4314294,157.0
2103,124295,4314295,4314295,202.0
2104,124296,4314296,4314296,150.0
2105,124297,4314297,4314297,192.0
2106,124298,4314298,4314298,160.0
2107,124299,4314299,4314299,207.0
2108,124300,4314300,4314300,164.0
2109,124301,4314301,4314301,172.0
2110,124302,4314302,4314302,180.0
2111,124303,4314303,4314303,162.0
2112,124304,4314304,4314304,177.0
2113,124305,4314305,4314305,195.0
2114,124306,4314306,4314306,184.0
2115,124307,4314307,4314307,173.0
2116,124308,4314308,4314308,11.0
2117,124309,4314309,4314309,11.0
2118,124310,4314310,4314310,47.0
2119,124311,4314311,4314311,319.0
2120,124312,4314312,4314312,170.0
2121,124313,4314313,4314313,198.0
2122,124314,4314314,4314314,176.0
2123,124315,4314315,4314315,182.0
2124,124316,4314316,4314316,149.0
2125,124317,4314317,4314317,172.0
2126,124318,4314318,4314318,166.0
2127,124319,4314319,4314319,200.0
2128,124320,4314320,4314320,146.0
2129,124321,4314321,4314321,192.0
2130,124322,4314322,4314322,156.0
2131,124323,4314323,4314323,134.0
2132,124324,4314324,4314324,138.0
2133,124325,4314325,4314325,165.0
2134,124326,4314326,4314326,147.0
2135,124327,4314327,4314327,185.0
2136,124328,4314328,4314328,11.0
2137,124329,4314329,4314329,11.0
2138,124330,4314330,4314330,29.0
2139,124331,4314331,4314331,316.0
2140,124332,4314332,4314332,153.0
2141,124333,4314333,4314333,163.0
2142,124334,4314334,4314334,161.0
2143,124335,4314335,4314335,190.0
2144,124336,4314336,4314336,148.0
2145,124337,4314337,4314337,183.0
2146,124338,4314338,4314338,163.0
2147,124339,4314339,4314339,141.0
2148,124340,4314340,4314340,116.0
2149,124341,4314341,4314341,145.0
2150,124342,4314342,4314342,144.0
2151,124343,4314343,4314343,131.0
2152,124344,4314344,4314344,201.0
2153,124345,4314345,4314345,123.0
2154,124346,4314346,4314346,156.0
2155,124347,4314347,4314347,126.0
2156,124348,4314348,4314348,11.0
2157,124349,4314349,4314349,11.0
2158,124350,4314350,4314350,20.0
2159,124351,4314351,4314351,289.0
2160,124352,4314352,4314352,105.0
2161,124353,4314353,4314353,193.0
2162,124354,4314354,4314354,170.0
2163,124355,4314355,4314355,191.0
2164,124356,4314356,4314356,150.0
2165,124357,4314357,4314357,174.0
2166,124358,4314358,4314358,141.0
2167,124359,4314359,4314359,142.0
2168,124360,4314360,4314360,148.0
2169,124361,4314361,4314361,149.0
2170,124362,4314362,4314362,161.0
2171,124363,4314363,4314363,172.0
2172,124364,4314364,4314364,219.0
2173,124365,4314365,4314365,72.0
2174,124366,4314366,4314366,72.0
2175,124367,4314367,4314367,72.0
2176,124368,4314368,4314368,74.0
2177,124369,4314369,4314369,72.0
2178,124370,4314370,4314370,82.0
2179,124371,4314371,4314371,338.0
2180,124372,4314372,4314372,198.0
2181,124373,4314373,4314373,203.0
2182,124374,4314374,4314374,44.0
2183,124375,4314375,4314375,42.0
2184,124376,4314376,4314376,50.0
2185,124377,4314377,4314377,148.0
2186,124378,4314378,4314378,170.0
2187,124379,4314379,4314379,130.0
2188,124380,4314380,4314380,119.0
2189,124381,4314381,4314381,41.0
2190,124382,4314382,4314382,40.0
2191,124383,4314383,4314383,110.0
2192,124384,4314384,4314384,264.0
2193,124385,4314385,4314385,137.0
2194,124386,4314386,4314386,146.0
2195,124387,4314387,4314387,39.0
2196,124388,4314388,4314388,39.0
2197,124389,4314389,4314389,39.0
2198,124390,4314390,4314390,227.0
2199,124391,4314391,4314391,111.0
2200,124392,4314392,4314392,201.0
2201,124393,4314393,4314393,179.0
2202,124394,4314394,4314394,185.0
2203,124395,4314395,4314395,176.0
2204,124396,4314396,4314396,148.0
2205,124397,4314397,4314397,155.0
2206,124398,4314398,4314398,169.0
2207,124399,4314399,4314399,99.0
2208,124400,4314400,4314400,133.0
2209,124401,4314401,4314401,121.0
2210,124402,4314402,4314402,95.0
2211,124403,4314403,4314403,107.0
2212,124404,4314404,4314404,103.0
2213,124405,4314405,4314405,109.0
2214,124406,4314406,4314406,104.0
2215,124407,4314407,4314407,103.0
2216,124408,4314408,4314408,106.0
2217,124409,4314409,4314409,93.0
2218,124410,4314410,4314410,106.0
2219,124411,4314411,4314411,99.0
2220,124412,4314412,4314412,103.0
2221,124413,4314413,4314413,95.0
2222,124414,4314414,4314414,100.0
2223,124415,4314415,4314415,379.0
2224,124416,4314416,4314416,725.0
2225,124417,4314417,4314417,912.0
2226,124418,4314418,4314418,912.0
2227,124419,4314419,4314419,405.0
2228,124420,4314420,4314420,462.0
2229,124421,4314421,4314421,498.0
2230,124422,4314422,4314422,425.0
2231,124423,4314423,4314423,438.0
2232,124424,4314424,4314424,427.0
2233,124425,4314425,4314425,400.0
2234,124426,4314426,4314426,371.0
2235,124427,4314427,4314427,379.0
2236,124428,4314428,4314428,352.0
2237,124429,4314429,4314429,366.0
2238,124430,4314430,4314430,319.0
2239,124431,4314431,4314431,301.0
2240,124432,4314432,4314432,289.0
2241,124433,4314433,4314433,286.0
2242,124434,4314434,4314434,283.0
2243,124435,4314435,4314435,269.0
2244,124436,4314436,4314436,261.0
2245,124437,4314437,4314437,262.0
2246,124438,4314438,4314438,257.0
2247,124439,4314439,4314439,254.0
2248,124440,4314440,4314440,224.0
2249,124441,4314441,4314441,213.0
2250,124442,4314442,4314442,208.0
2251,124443,4314443,4314443,202.0
2252,124444,4314444,4314444,195.0
2253,124445,4314445,4314445,186.0
2254,124446,4314446,4314446,180.0
2255,124447,4314447,4314447,168.0
2256,124448,4314448,4314448,169.0
2257,124449,4314449,4314449,165.0
2258,124450,4314450,4314450,163.0
2259,124451,4314451,4314451,160.0
2260,124452,4314452,4314452,154.0
2261,124453,4314453,4314453,150.0
2262,124454,4314454,4314454,150.0
2263,124455,4314455,4314455,153.0
2264,124456,4314456,4314456,151.0
2265,124457,4314457,4314457,144.0
2266,124458,4314458,4314458,144.0
2267,124459,4314459,4314459,151.0
2268,124460,4314460,4314460,153.0
2269,124461,4314461,4314461,160.0
2270,124462,4314462,4314462,154.0
2271,124463,4314463,4314463,151.0
2272,124464,4314464,4314464,159.0
2273,124465,4314465,4314465,170.0
2274,124466,4314466,4314466,172.0
2275,124467,4314467,4314467,175.0
2276,124468,4314468,4314468,175.0
2277,124469,4314469,4314469,180.0
2278,124470,4314470,4314470,190.0
2279,124471,4314471,4314471,194.0
2280,124472,4314472,4314472,198.0
2281,124473,4314473,4314473,193.0
2282,124474,4314474,4314474,201.0
2283,124475,4314475,4314475,207.0
2284,124476,4314476,4314476,209.0
2285,124477,4314477,4314477,210.0
2286,124478,4314478,4314478,210.0
2287,124479,4314479,4314479,35.0
2288,124480,4314480,4314480,36.0
2289,124481,4314481,4314481,36.0
2290,124482,4314482,4314482,39.0
2291,124483,4314483,4314483,36.0
2292,124484,4314484,4314484,35.0
2293,124485,4314485,4314485,35.0
2294,124486,4314486,4314486,34.0
2295,124487,4314487,4314487,40.0
2296,124488,4314488,4314488,38.0
2297,124489,4314489,4314489,38.0
2298,124490,4314490,4314490,37.0
2299,124491,4314491,4314491,36.0
2300,124492,4314492,4314492,37.0
2301,124493,4314493,4314493,39.0
2302,124494,4314494,4314494,37.0
2303,124495,4314495,4314495,7.0
2304,124496,4314496,4314496,7.0
2305,124497,4314497,4314497,7.0
2306,124498,4314498,4314498,6.0
2307,124499,4314499,4314499,7.0
2308,124500,4314500,4314500,6.0
2309,124501,4314501,4314501,12.0
2310,124502,4314502,4314502,12.0
2311,124503,4314503,4314503,12.0
2312,124504,4314504,4314504,12.0
2313,124505,4314505,4314505,12.0
2314,124506,4314506,4314506,12.0
2315,124507,4314507,4314507,12.0
2316,124508,4314508,4314508,12.0
2317,124509,4314509,4314509,12.0
2318,124510,4314510,4314510,12.0
2319,124511,4314511,4314511,12.0
2320,124512,4314512,4314512,12.0
2321,124513,4314513,4314513,12.0
2322,124514,4314514,4314514,12.0
2323,124515,4314515,4314515,12.0
2324,124516,4314516,4314516,12.0
2325,124517,4314517,4314517,12.0
2326,124518,4314518,4314518,12.0
2327,124519,4314519,4314519,12.0
2328,124520,4314520,4314520,12.0
2329,124521,4314521,4314521,12.0
2330,124522,4314522,4314522,12.0
2331,124523,4314523,4314523,12.0
2332,124524,4314524,4314524,12.0
2333,124525,4314525,4314525,12.0
2334,124526,4314526,4314526,12.0
2335,124527,4314527,4314527,12.0
2336,124528,4314528,4314528,12.0
2337,124529,4314529,4314529,12.0
2338,124530,4314530,4314530,12.0
2339,124531,4314531,4314531,12.0
2340,124532,4314532,4314532,12.0
2341,124533,4314533,4314533,12.0
2342,124534,4314534,4314534,12.0
2343,124535,4314535,4314535,12.0
2344,124536,4314536,4314536,12.0
2345,124537,4314537,4314537,12.0
2346,124538,4314538,4314538,12.0
2347,124539,4314539,4314539,12.0
2348,124540,4314540,4314540,12.0
2349,124541,4314541,4314541,12.0
2350,124542,4314542,4314542,12.0
2351,124543,4314543,4314543,12.0
2352,124544,4314544,4314544,12.0
2353,124545,4314545,4314545,12.0
2354,124546,4314546,4314546,12.0
2355,124547,4314547,4314547,12.0
2356,124548,4314548,4314548,12.0
2357,124549,4314549,4314549,12.0
2358,124550,4314550,4314550,12.0
2359,124551,4314551,4314551,12.0
2360,124552,4314552,4314552,12.0
2361,124553,4314553,4314553,12.0
2362,124554,4314554,4314554,12.0
2363,124555,4314555,4314555,12.0
2364,124556,4314556,4314556,12.0
2365,124557,4314557,4314557,12.0
2366,124558,4314558,4314558,12.0
2367,124559,4314559,4314559,12.0
2368,124560,4314560,4314560,12.0
2369,124561,4314561,4314561,12.0
2370,124562,4314562,4314562,12.0
2371,124563,4314563,4314563,12.0
2372,124564,4314564,4314564,12.0
2373,124565,4314565,4314565,12.0
2374,124566,4314566,4314566,12.0
2375,124567,4314567,4314567,12.0
2376,124568,4314568,4314568,12.0
2377,124569,4314569,4314569,12.0
2378,124570,4314570,4314570,7.0
