,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,95882,3785882,3785882,12.0
1605,95883,3785883,3785883,12.0
1606,95884,3785884,3785884,12.0
1607,95885,3785885,3785885,12.0
1608,95886,3785886,3785886,12.0
1609,95887,3785887,3785887,12.0
1610,95888,3785888,3785888,12.0
1611,95889,3785889,3785889,12.0
1612,95890,3785890,3785890,12.0
1613,95891,3785891,3785891,12.0
1614,95892,3785892,3785892,12.0
1615,95893,3785893,3785893,12.0
1616,95894,3785894,3785894,12.0
1617,95895,3785895,3785895,12.0
1618,95896,3785896,3785896,12.0
1619,95897,3785897,3785897,11.0
1620,95898,3785898,3785898,12.0
1621,95899,3785899,3785899,12.0
1622,95900,3785900,3785900,12.0
1623,95901,3785901,3785901,12.0
1624,95902,3785902,3785902,12.0
1625,95903,3785903,3785903,12.0
1626,95904,3785904,3785904,12.0
1627,95905,3785905,3785905,12.0
1628,95906,3785906,3785906,12.0
1629,95907,3785907,3785907,12.0
1630,95908,3785908,3785908,12.0
1631,95909,3785909,3785909,12.0
1632,95910,3785910,3785910,12.0
1633,95911,3785911,3785911,12.0
1634,95912,3785912,3785912,12.0
1635,95913,3785913,3785913,12.0
1636,95914,3785914,3785914,12.0
1637,95915,3785915,3785915,12.0
1638,95916,3785916,3785916,12.0
1639,95917,3785917,3785917,12.0
1640,95918,3785918,3785918,12.0
1641,95919,3785919,3785919,12.0
1642,95920,3785920,3785920,12.0
1643,95921,3785921,3785921,12.0
1644,95922,3785922,3785922,12.0
1645,95923,3785923,3785923,12.0
1646,95924,3785924,3785924,12.0
1647,95925,3785925,3785925,12.0
1648,95926,3785926,3785926,12.0
1649,95927,3785927,3785927,12.0
1650,95928,3785928,3785928,12.0
1651,95929,3785929,3785929,12.0
1652,95930,3785930,3785930,12.0
1653,95931,3785931,3785931,12.0
1654,95932,3785932,3785932,12.0
1655,95933,3785933,3785933,12.0
1656,95934,3785934,3785934,12.0
1657,95935,3785935,3785935,12.0
1658,95936,3785936,3785936,6.0
1659,95937,3785937,3785937,6.0
1660,95938,3785938,3785938,6.0
1661,95939,3785939,3785939,6.0
1662,95940,3785940,3785940,7.0
1663,95941,3785941,3785941,6.0
1664,95942,3785942,3785942,6.0
1665,95943,3785943,3785943,6.0
1666,95944,3785944,3785944,7.0
1667,95945,3785945,3785945,20.0
1668,95946,3785946,3785946,285.0
1669,95947,3785947,3785947,78.0
1670,95948,3785948,3785948,96.0
1671,95949,3785949,3785949,79.0
1672,95950,3785950,3785950,83.0
1673,95951,3785951,3785951,103.0
1674,95952,3785952,3785952,90.0
1675,95953,3785953,3785953,102.0
1676,95954,3785954,3785954,102.0
1677,95955,3785955,3785955,151.0
1678,95956,3785956,3785956,127.0
1679,95957,3785957,3785957,129.0
1680,95958,3785958,3785958,118.0
1681,95959,3785959,3785959,111.0
1682,95960,3785960,3785960,95.0
1683,95961,3785961,3785961,84.0
1684,95962,3785962,3785962,89.0
1685,95963,3785963,3785963,6.0
1686,95964,3785964,3785964,6.0
1687,95965,3785965,3785965,12.0
1688,95966,3785966,3785966,12.0
1689,95967,3785967,3785967,12.0
1690,95968,3785968,3785968,11.0
1691,95969,3785969,3785969,11.0
1692,95970,3785970,3785970,11.0
1693,95971,3785971,3785971,12.0
1694,95972,3785972,3785972,12.0
1695,95973,3785973,3785973,12.0
1696,95974,3785974,3785974,11.0
1697,95975,3785975,3785975,12.0
1698,95976,3785976,3785976,12.0
1699,95977,3785977,3785977,12.0
1700,95978,3785978,3785978,12.0
1701,95979,3785979,3785979,12.0
1702,95980,3785980,3785980,12.0
1703,95981,3785981,3785981,12.0
1704,95982,3785982,3785982,12.0
1705,95983,3785983,3785983,12.0
1706,95984,3785984,3785984,12.0
1707,95985,3785985,3785985,12.0
1708,95986,3785986,3785986,12.0
1709,95987,3785987,3785987,12.0
1710,95988,3785988,3785988,12.0
1711,95989,3785989,3785989,12.0
1712,95990,3785990,3785990,12.0
1713,95991,3785991,3785991,7.0
1714,95992,3785992,3785992,6.0
1715,95993,3785993,3785993,6.0
1716,95994,3785994,3785994,6.0
1717,95995,3785995,3785995,135.0
1718,95996,3785996,3785996,198.0
1719,95997,3785997,3785997,182.0
1720,95998,3785998,3785998,187.0
1721,95999,3785999,3785999,179.0
1722,96000,3786000,3786000,144.0
1723,96001,3786001,3786001,151.0
1724,96002,3786002,3786002,124.0
1725,96003,3786003,3786003,101.0
1726,96004,3786004,3786004,116.0
1727,96005,3786005,3786005,134.0
1728,96006,3786006,3786006,129.0
1729,96007,3786007,3786007,150.0
1730,96008,3786008,3786008,158.0
1731,96009,3786009,3786009,172.0
1732,96010,3786010,3786010,186.0
1733,96011,3786011,3786011,146.0
1734,96012,3786012,3786012,52.0
1735,96013,3786013,3786013,6.0
1736,96014,3786014,3786014,6.0
1737,96015,3786015,3786015,135.0
1738,96016,3786016,3786016,125.0
1739,96017,3786017,3786017,152.0
1740,96018,3786018,3786018,182.0
1741,96019,3786019,3786019,113.0
1742,96020,3786020,3786020,159.0
1743,96021,3786021,3786021,148.0
1744,96022,3786022,3786022,157.0
1745,96023,3786023,3786023,145.0
1746,96024,3786024,3786024,127.0
1747,96025,3786025,3786025,151.0
1748,96026,3786026,3786026,94.0
1749,96027,3786027,3786027,112.0
1750,96028,3786028,3786028,124.0
1751,96029,3786029,3786029,126.0
1752,96030,3786030,3786030,140.0
1753,96031,3786031,3786031,157.0
1754,96032,3786032,3786032,34.0
1755,96033,3786033,3786033,6.0
1756,96034,3786034,3786034,6.0
1757,96035,3786035,3786035,97.0
1758,96036,3786036,3786036,181.0
1759,96037,3786037,3786037,100.0
1760,96038,3786038,3786038,149.0
1761,96039,3786039,3786039,139.0
1762,96040,3786040,3786040,161.0
1763,96041,3786041,3786041,169.0
1764,96042,3786042,3786042,128.0
1765,96043,3786043,3786043,123.0
1766,96044,3786044,3786044,183.0
1767,96045,3786045,3786045,150.0
1768,96046,3786046,3786046,166.0
1769,96047,3786047,3786047,171.0
1770,96048,3786048,3786048,116.0
1771,96049,3786049,3786049,129.0
1772,96050,3786050,3786050,12.0
1773,96051,3786051,3786051,12.0
1774,96052,3786052,3786052,12.0
1775,96053,3786053,3786053,12.0
1776,96054,3786054,3786054,11.0
1777,96055,3786055,3786055,12.0
1778,96056,3786056,3786056,12.0
1779,96057,3786057,3786057,12.0
1780,96058,3786058,3786058,12.0
1781,96059,3786059,3786059,12.0
1782,96060,3786060,3786060,12.0
1783,96061,3786061,3786061,12.0
1784,96062,3786062,3786062,12.0
1785,96063,3786063,3786063,12.0
1786,96064,3786064,3786064,12.0
1787,96065,3786065,3786065,11.0
1788,96066,3786066,3786066,12.0
1789,96067,3786067,3786067,12.0
1790,96068,3786068,3786068,12.0
1791,96069,3786069,3786069,6.0
1792,96070,3786070,3786070,6.0
1793,96071,3786071,3786071,6.0
1794,96072,3786072,3786072,6.0
1795,96073,3786073,3786073,100.0
1796,96074,3786074,3786074,284.0
1797,96075,3786075,3786075,153.0
1798,96076,3786076,3786076,186.0
1799,96077,3786077,3786077,169.0
1800,96078,3786078,3786078,188.0
1801,96079,3786079,3786079,164.0
1802,96080,3786080,3786080,192.0
1803,96081,3786081,3786081,182.0
1804,96082,3786082,3786082,165.0
1805,96083,3786083,3786083,169.0
1806,96084,3786084,3786084,182.0
1807,96085,3786085,3786085,170.0
1808,96086,3786086,3786086,174.0
1809,96087,3786087,3786087,156.0
1810,96088,3786088,3786088,183.0
1811,96089,3786089,3786089,184.0
1812,96090,3786090,3786090,180.0
1813,96091,3786091,3786091,6.0
1814,96092,3786092,3786092,6.0
1815,96093,3786093,3786093,48.0
1816,96094,3786094,3786094,370.0
1817,96095,3786095,3786095,145.0
1818,96096,3786096,3786096,189.0
1819,96097,3786097,3786097,154.0
1820,96098,3786098,3786098,181.0
1821,96099,3786099,3786099,142.0
1822,96100,3786100,3786100,151.0
1823,96101,3786101,3786101,172.0
1824,96102,3786102,3786102,166.0
1825,96103,3786103,3786103,153.0
1826,96104,3786104,3786104,147.0
1827,96105,3786105,3786105,189.0
1828,96106,3786106,3786106,166.0
1829,96107,3786107,3786107,194.0
1830,96108,3786108,3786108,190.0
1831,96109,3786109,3786109,216.0
1832,96110,3786110,3786110,192.0
1833,96111,3786111,3786111,38.0
1834,96112,3786112,3786112,19.0
1835,96113,3786113,3786113,48.0
1836,96114,3786114,3786114,400.0
1837,96115,3786115,3786115,121.0
1838,96116,3786116,3786116,193.0
1839,96117,3786117,3786117,199.0
1840,96118,3786118,3786118,198.0
1841,96119,3786119,3786119,175.0
1842,96120,3786120,3786120,184.0
1843,96121,3786121,3786121,176.0
1844,96122,3786122,3786122,183.0
1845,96123,3786123,3786123,173.0
1846,96124,3786124,3786124,153.0
1847,96125,3786125,3786125,190.0
1848,96126,3786126,3786126,172.0
1849,96127,3786127,3786127,194.0
1850,96128,3786128,3786128,157.0
1851,96129,3786129,3786129,195.0
1852,96130,3786130,3786130,198.0
1853,96131,3786131,3786131,13.0
1854,96132,3786132,3786132,13.0
1855,96133,3786133,3786133,22.0
1856,96134,3786134,3786134,309.0
1857,96135,3786135,3786135,160.0
1858,96136,3786136,3786136,169.0
1859,96137,3786137,3786137,185.0
1860,96138,3786138,3786138,158.0
1861,96139,3786139,3786139,154.0
1862,96140,3786140,3786140,192.0
1863,96141,3786141,3786141,169.0
1864,96142,3786142,3786142,195.0
1865,96143,3786143,3786143,198.0
1866,96144,3786144,3786144,172.0
1867,96145,3786145,3786145,174.0
1868,96146,3786146,3786146,188.0
1869,96147,3786147,3786147,194.0
1870,96148,3786148,3786148,205.0
1871,96149,3786149,3786149,180.0
1872,96150,3786150,3786150,216.0
1873,96151,3786151,3786151,66.0
1874,96152,3786152,3786152,13.0
1875,96153,3786153,3786153,12.0
1876,96154,3786154,3786154,159.0
1877,96155,3786155,3786155,196.0
1878,96156,3786156,3786156,217.0
1879,96157,3786157,3786157,198.0
1880,96158,3786158,3786158,150.0
1881,96159,3786159,3786159,179.0
1882,96160,3786160,3786160,158.0
1883,96161,3786161,3786161,157.0
1884,96162,3786162,3786162,204.0
1885,96163,3786163,3786163,189.0
1886,96164,3786164,3786164,209.0
1887,96165,3786165,3786165,188.0
1888,96166,3786166,3786166,199.0
1889,96167,3786167,3786167,164.0
1890,96168,3786168,3786168,180.0
1891,96169,3786169,3786169,183.0
1892,96170,3786170,3786170,169.0
1893,96171,3786171,3786171,35.0
1894,96172,3786172,3786172,12.0
1895,96173,3786173,3786173,12.0
1896,96174,3786174,3786174,132.0
1897,96175,3786175,3786175,221.0
1898,96176,3786176,3786176,144.0
1899,96177,3786177,3786177,207.0
1900,96178,3786178,3786178,210.0
1901,96179,3786179,3786179,185.0
1902,96180,3786180,3786180,182.0
1903,96181,3786181,3786181,193.0
1904,96182,3786182,3786182,174.0
1905,96183,3786183,3786183,173.0
1906,96184,3786184,3786184,184.0
1907,96185,3786185,3786185,157.0
1908,96186,3786186,3786186,180.0
1909,96187,3786187,3786187,188.0
1910,96188,3786188,3786188,199.0
1911,96189,3786189,3786189,207.0
1912,96190,3786190,3786190,185.0
1913,96191,3786191,3786191,78.0
1914,96192,3786192,3786192,11.0
1915,96193,3786193,3786193,11.0
1916,96194,3786194,3786194,151.0
1917,96195,3786195,3786195,206.0
1918,96196,3786196,3786196,162.0
1919,96197,3786197,3786197,191.0
1920,96198,3786198,3786198,171.0
1921,96199,3786199,3786199,180.0
1922,96200,3786200,3786200,184.0
1923,96201,3786201,3786201,181.0
1924,96202,3786202,3786202,181.0
1925,96203,3786203,3786203,177.0
1926,96204,3786204,3786204,179.0
1927,96205,3786205,3786205,164.0
1928,96206,3786206,3786206,160.0
1929,96207,3786207,3786207,194.0
1930,96208,3786208,3786208,175.0
1931,96209,3786209,3786209,188.0
1932,96210,3786210,3786210,208.0
1933,96211,3786211,3786211,177.0
1934,96212,3786212,3786212,11.0
1935,96213,3786213,3786213,11.0
1936,96214,3786214,3786214,122.0
1937,96215,3786215,3786215,249.0
1938,96216,3786216,3786216,149.0
1939,96217,3786217,3786217,199.0
1940,96218,3786218,3786218,182.0
1941,96219,3786219,3786219,186.0
1942,96220,3786220,3786220,179.0
1943,96221,3786221,3786221,174.0
1944,96222,3786222,3786222,183.0
1945,96223,3786223,3786223,197.0
1946,96224,3786224,3786224,184.0
1947,96225,3786225,3786225,188.0
1948,96226,3786226,3786226,182.0
1949,96227,3786227,3786227,184.0
1950,96228,3786228,3786228,168.0
1951,96229,3786229,3786229,176.0
1952,96230,3786230,3786230,228.0
1953,96231,3786231,3786231,200.0
1954,96232,3786232,3786232,61.0
1955,96233,3786233,3786233,70.0
1956,96234,3786234,3786234,70.0
1957,96235,3786235,3786235,70.0
1958,96236,3786236,3786236,71.0
1959,96237,3786237,3786237,71.0
1960,96238,3786238,3786238,162.0
1961,96239,3786239,3786239,276.0
1962,96240,3786240,3786240,174.0
1963,96241,3786241,3786241,178.0
1964,96242,3786242,3786242,43.0
1965,96243,3786243,3786243,49.0
1966,96244,3786244,3786244,141.0
1967,96245,3786245,3786245,286.0
1968,96246,3786246,3786246,150.0
1969,96247,3786247,3786247,199.0
1970,96248,3786248,3786248,42.0
1971,96249,3786249,3786249,42.0
1972,96250,3786250,3786250,143.0
1973,96251,3786251,3786251,224.0
1974,96252,3786252,3786252,151.0
1975,96253,3786253,3786253,199.0
1976,96254,3786254,3786254,40.0
1977,96255,3786255,3786255,41.0
1978,96256,3786256,3786256,125.0
1979,96257,3786257,3786257,297.0
1980,96258,3786258,3786258,147.0
1981,96259,3786259,3786259,190.0
1982,96260,3786260,3786260,164.0
1983,96261,3786261,3786261,171.0
1984,96262,3786262,3786262,190.0
1985,96263,3786263,3786263,162.0
1986,96264,3786264,3786264,174.0
1987,96265,3786265,3786265,195.0
1988,96266,3786266,3786266,158.0
1989,96267,3786267,3786267,156.0
1990,96268,3786268,3786268,146.0
1991,96269,3786269,3786269,139.0
1992,96270,3786270,3786270,143.0
1993,96271,3786271,3786271,207.0
1994,96272,3786272,3786272,121.0
1995,96273,3786273,3786273,109.0
1996,96274,3786274,3786274,141.0
1997,96275,3786275,3786275,147.0
1998,96276,3786276,3786276,107.0
1999,96277,3786277,3786277,101.0
2000,96278,3786278,3786278,126.0
2001,96279,3786279,3786279,94.0
2002,96280,3786280,3786280,97.0
2003,96281,3786281,3786281,143.0
2004,96282,3786282,3786282,155.0
2005,96283,3786283,3786283,166.0
2006,96284,3786284,3786284,146.0
2007,96285,3786285,3786285,166.0
2008,96286,3786286,3786286,132.0
2009,96287,3786287,3786287,195.0
2010,96288,3786288,3786288,168.0
2011,96289,3786289,3786289,208.0
2012,96290,3786290,3786290,172.0
2013,96291,3786291,3786291,190.0
2014,96292,3786292,3786292,165.0
2015,96293,3786293,3786293,137.0
2016,96294,3786294,3786294,159.0
2017,96295,3786295,3786295,148.0
2018,96296,3786296,3786296,157.0
2019,96297,3786297,3786297,127.0
2020,96298,3786298,3786298,124.0
2021,96299,3786299,3786299,110.0
2022,96300,3786300,3786300,110.0
2023,96301,3786301,3786301,114.0
2024,96302,3786302,3786302,104.0
2025,96303,3786303,3786303,102.0
2026,96304,3786304,3786304,108.0
2027,96305,3786305,3786305,101.0
2028,96306,3786306,3786306,106.0
2029,96307,3786307,3786307,103.0
2030,96308,3786308,3786308,186.0
2031,96309,3786309,3786309,913.0
2032,96310,3786310,3786310,913.0
2033,96311,3786311,3786311,926.0
2034,96312,3786312,3786312,917.0
2035,96313,3786313,3786313,914.0
2036,96314,3786314,3786314,874.0
2037,96315,3786315,3786315,8.0
2038,96316,3786316,3786316,8.0
2039,96317,3786317,3786317,8.0
2040,96318,3786318,3786318,8.0
2041,96319,3786319,3786319,38.0
2042,96320,3786320,3786320,43.0
2043,96321,3786321,3786321,45.0
2044,96322,3786322,3786322,57.0
2045,96323,3786323,3786323,71.0
2046,96324,3786324,3786324,73.0
2047,96325,3786325,3786325,71.0
2048,96326,3786326,3786326,73.0
2049,96327,3786327,3786327,70.0
2050,96328,3786328,3786328,56.0
2051,96329,3786329,3786329,43.0
2052,96330,3786330,3786330,49.0
2053,96331,3786331,3786331,41.0
2054,96332,3786332,3786332,37.0
2055,96333,3786333,3786333,39.0
2056,96334,3786334,3786334,39.0
2057,96335,3786335,3786335,40.0
2058,96336,3786336,3786336,38.0
2059,96337,3786337,3786337,39.0
2060,96338,3786338,3786338,40.0
2061,96339,3786339,3786339,39.0
2062,96340,3786340,3786340,40.0
2063,96341,3786341,3786341,36.0
2064,96342,3786342,3786342,38.0
2065,96343,3786343,3786343,37.0
2066,96344,3786344,3786344,38.0
2067,96345,3786345,3786345,38.0
2068,96346,3786346,3786346,39.0
2069,96347,3786347,3786347,41.0
2070,96348,3786348,3786348,39.0
2071,96349,3786349,3786349,40.0
2072,96350,3786350,3786350,40.0
2073,96351,3786351,3786351,39.0
2074,96352,3786352,3786352,38.0
2075,96353,3786353,3786353,49.0
2076,96354,3786354,3786354,244.0
2077,96355,3786355,3786355,89.0
2078,96356,3786356,3786356,150.0
2079,96357,3786357,3786357,39.0
2080,96358,3786358,3786358,38.0
2081,96359,3786359,3786359,36.0
2082,96360,3786360,3786360,143.0
2083,96361,3786361,3786361,127.0
2084,96362,3786362,3786362,123.0
2085,96363,3786363,3786363,58.0
2086,96364,3786364,3786364,38.0
2087,96365,3786365,3786365,39.0
2088,96366,3786366,3786366,144.0
2089,96367,3786367,3786367,123.0
2090,96368,3786368,3786368,142.0
2091,96369,3786369,3786369,59.0
2092,96370,3786370,3786370,39.0
2093,96371,3786371,3786371,39.0
2094,96372,3786372,3786372,140.0
2095,96373,3786373,3786373,122.0
2096,96374,3786374,3786374,124.0
2097,96375,3786375,3786375,115.0
2098,96376,3786376,3786376,145.0
2099,96377,3786377,3786377,161.0
2100,96378,3786378,3786378,146.0
2101,96379,3786379,3786379,137.0
2102,96380,3786380,3786380,130.0
2103,96381,3786381,3786381,145.0
2104,96382,3786382,3786382,129.0
2105,96383,3786383,3786383,126.0
2106,96384,3786384,3786384,117.0
2107,96385,3786385,3786385,114.0
2108,96386,3786386,3786386,127.0
2109,96387,3786387,3786387,138.0
2110,96388,3786388,3786388,121.0
2111,96389,3786389,3786389,121.0
2112,96390,3786390,3786390,128.0
2113,96391,3786391,3786391,90.0
2114,96392,3786392,3786392,115.0
2115,96393,3786393,3786393,87.0
2116,96394,3786394,3786394,121.0
2117,96395,3786395,3786395,93.0
2118,96396,3786396,3786396,89.0
2119,96397,3786397,3786397,100.0
2120,96398,3786398,3786398,110.0
2121,96399,3786399,3786399,109.0
2122,96400,3786400,3786400,106.0
2123,96401,3786401,3786401,117.0
2124,96402,3786402,3786402,118.0
2125,96403,3786403,3786403,122.0
2126,96404,3786404,3786404,140.0
2127,96405,3786405,3786405,135.0
2128,96406,3786406,3786406,151.0
2129,96407,3786407,3786407,149.0
2130,96408,3786408,3786408,139.0
2131,96409,3786409,3786409,146.0
2132,96410,3786410,3786410,144.0
2133,96411,3786411,3786411,145.0
2134,96412,3786412,3786412,150.0
2135,96413,3786413,3786413,133.0
2136,96414,3786414,3786414,105.0
2137,96415,3786415,3786415,126.0
2138,96416,3786416,3786416,122.0
2139,96417,3786417,3786417,109.0
2140,96418,3786418,3786418,101.0
2141,96419,3786419,3786419,115.0
2142,96420,3786420,3786420,82.0
2143,96421,3786421,3786421,114.0
2144,96422,3786422,3786422,93.0
2145,96423,3786423,3786423,83.0
2146,96424,3786424,3786424,104.0
2147,96425,3786425,3786425,113.0
2148,96426,3786426,3786426,139.0
2149,96427,3786427,3786427,39.0
2150,96428,3786428,3786428,38.0
2151,96429,3786429,3786429,113.0
2152,96430,3786430,3786430,153.0
2153,96431,3786431,3786431,123.0
2154,96432,3786432,3786432,121.0
2155,96433,3786433,3786433,38.0
2156,96434,3786434,3786434,43.0
2157,96435,3786435,3786435,37.0
2158,96436,3786436,3786436,202.0
2159,96437,3786437,3786437,103.0
2160,96438,3786438,3786438,145.0
2161,96439,3786439,3786439,36.0
2162,96440,3786440,3786440,37.0
2163,96441,3786441,3786441,39.0
2164,96442,3786442,3786442,155.0
2165,96443,3786443,3786443,121.0
2166,96444,3786444,3786444,137.0
2167,96445,3786445,3786445,66.0
2168,96446,3786446,3786446,40.0
2169,96447,3786447,3786447,36.0
2170,96448,3786448,3786448,118.0
2171,96449,3786449,3786449,144.0
2172,96450,3786450,3786450,129.0
2173,96451,3786451,3786451,132.0
2174,96452,3786452,3786452,134.0
2175,96453,3786453,3786453,143.0
2176,96454,3786454,3786454,146.0
2177,96455,3786455,3786455,148.0
2178,96456,3786456,3786456,125.0
2179,96457,3786457,3786457,102.0
2180,96458,3786458,3786458,106.0
2181,96459,3786459,3786459,124.0
2182,96460,3786460,3786460,147.0
2183,96461,3786461,3786461,123.0
2184,96462,3786462,3786462,111.0
2185,96463,3786463,3786463,95.0
2186,96464,3786464,3786464,99.0
2187,96465,3786465,3786465,98.0
2188,96466,3786466,3786466,113.0
2189,96467,3786467,3786467,143.0
2190,96468,3786468,3786468,129.0
2191,96469,3786469,3786469,137.0
2192,96470,3786470,3786470,134.0
2193,96471,3786471,3786471,147.0
2194,96472,3786472,3786472,145.0
2195,96473,3786473,3786473,157.0
2196,96474,3786474,3786474,129.0
2197,96475,3786475,3786475,112.0
2198,96476,3786476,3786476,130.0
2199,96477,3786477,3786477,109.0
2200,96478,3786478,3786478,106.0
2201,96479,3786479,3786479,83.0
2202,96480,3786480,3786480,108.0
2203,96481,3786481,3786481,109.0
2204,96482,3786482,3786482,139.0
2205,96483,3786483,3786483,136.0
2206,96484,3786484,3786484,144.0
2207,96485,3786485,3786485,127.0
2208,96486,3786486,3786486,118.0
2209,96487,3786487,3786487,116.0
2210,96488,3786488,3786488,121.0
2211,96489,3786489,3786489,113.0
2212,96490,3786490,3786490,115.0
2213,96491,3786491,3786491,137.0
2214,96492,3786492,3786492,116.0
2215,96493,3786493,3786493,106.0
2216,96494,3786494,3786494,121.0
2217,96495,3786495,3786495,104.0
2218,96496,3786496,3786496,105.0
2219,96497,3786497,3786497,98.0
2220,96498,3786498,3786498,105.0
2221,96499,3786499,3786499,93.0
2222,96500,3786500,3786500,109.0
2223,96501,3786501,3786501,93.0
2224,96502,3786502,3786502,540.0
2225,96503,3786503,3786503,947.0
2226,96504,3786504,3786504,910.0
2227,96505,3786505,3786505,916.0
2228,96506,3786506,3786506,563.0
2229,96507,3786507,3786507,175.0
2230,96508,3786508,3786508,317.0
2231,96509,3786509,3786509,297.0
2232,96510,3786510,3786510,280.0
2233,96511,3786511,3786511,271.0
2234,96512,3786512,3786512,272.0
2235,96513,3786513,3786513,273.0
2236,96514,3786514,3786514,262.0
2237,96515,3786515,3786515,254.0
2238,96516,3786516,3786516,242.0
2239,96517,3786517,3786517,236.0
2240,96518,3786518,3786518,239.0
2241,96519,3786519,3786519,239.0
2242,96520,3786520,3786520,226.0
2243,96521,3786521,3786521,221.0
2244,96522,3786522,3786522,215.0
2245,96523,3786523,3786523,219.0
2246,96524,3786524,3786524,214.0
2247,96525,3786525,3786525,206.0
2248,96526,3786526,3786526,197.0
2249,96527,3786527,3786527,185.0
2250,96528,3786528,3786528,194.0
2251,96529,3786529,3786529,193.0
2252,96530,3786530,3786530,175.0
2253,96531,3786531,3786531,173.0
2254,96532,3786532,3786532,176.0
2255,96533,3786533,3786533,186.0
2256,96534,3786534,3786534,172.0
2257,96535,3786535,3786535,159.0
2258,96536,3786536,3786536,163.0
2259,96537,3786537,3786537,159.0
2260,96538,3786538,3786538,163.0
2261,96539,3786539,3786539,173.0
2262,96540,3786540,3786540,168.0
2263,96541,3786541,3786541,159.0
2264,96542,3786542,3786542,163.0
2265,96543,3786543,3786543,173.0
2266,96544,3786544,3786544,173.0
2267,96545,3786545,3786545,175.0
2268,96546,3786546,3786546,179.0
2269,96547,3786547,3786547,187.0
2270,96548,3786548,3786548,190.0
2271,96549,3786549,3786549,192.0
2272,96550,3786550,3786550,199.0
2273,96551,3786551,3786551,208.0
2274,96552,3786552,3786552,200.0
2275,96553,3786553,3786553,213.0
2276,96554,3786554,3786554,222.0
2277,96555,3786555,3786555,225.0
2278,96556,3786556,3786556,223.0
2279,96557,3786557,3786557,224.0
2280,96558,3786558,3786558,238.0
2281,96559,3786559,3786559,237.0
2282,96560,3786560,3786560,241.0
2283,96561,3786561,3786561,243.0
2284,96562,3786562,3786562,244.0
2285,96563,3786563,3786563,247.0
2286,96564,3786564,3786564,245.0
2287,96565,3786565,3786565,251.0
2288,96566,3786566,3786566,36.0
2289,96567,3786567,3786567,38.0
2290,96568,3786568,3786568,37.0
2291,96569,3786569,3786569,35.0
2292,96570,3786570,3786570,35.0
2293,96571,3786571,3786571,37.0
2294,96572,3786572,3786572,36.0
2295,96573,3786573,3786573,35.0
2296,96574,3786574,3786574,37.0
2297,96575,3786575,3786575,38.0
2298,96576,3786576,3786576,39.0
2299,96577,3786577,3786577,40.0
2300,96578,3786578,3786578,39.0
2301,96579,3786579,3786579,39.0
2302,96580,3786580,3786580,37.0
2303,96581,3786581,3786581,7.0
2304,96582,3786582,3786582,6.0
2305,96583,3786583,3786583,6.0
2306,96584,3786584,3786584,6.0
2307,96585,3786585,3786585,6.0
2308,96586,3786586,3786586,7.0
2309,96587,3786587,3786587,12.0
2310,96588,3786588,3786588,12.0
2311,96589,3786589,3786589,12.0
2312,96590,3786590,3786590,12.0
2313,96591,3786591,3786591,12.0
2314,96592,3786592,3786592,12.0
2315,96593,3786593,3786593,12.0
2316,96594,3786594,3786594,12.0
2317,96595,3786595,3786595,12.0
2318,96596,3786596,3786596,12.0
2319,96597,3786597,3786597,12.0
2320,96598,3786598,3786598,12.0
2321,96599,3786599,3786599,12.0
2322,96600,3786600,3786600,12.0
2323,96601,3786601,3786601,12.0
2324,96602,3786602,3786602,11.0
2325,96603,3786603,3786603,12.0
2326,96604,3786604,3786604,12.0
2327,96605,3786605,3786605,12.0
2328,96606,3786606,3786606,12.0
2329,96607,3786607,3786607,12.0
2330,96608,3786608,3786608,12.0
2331,96609,3786609,3786609,12.0
2332,96610,3786610,3786610,12.0
2333,96611,3786611,3786611,12.0
2334,96612,3786612,3786612,12.0
2335,96613,3786613,3786613,12.0
2336,96614,3786614,3786614,12.0
2337,96615,3786615,3786615,12.0
2338,96616,3786616,3786616,12.0
2339,96617,3786617,3786617,12.0
2340,96618,3786618,3786618,12.0
2341,96619,3786619,3786619,12.0
2342,96620,3786620,3786620,12.0
2343,96621,3786621,3786621,12.0
2344,96622,3786622,3786622,12.0
2345,96623,3786623,3786623,12.0
2346,96624,3786624,3786624,12.0
2347,96625,3786625,3786625,12.0
2348,96626,3786626,3786626,12.0
2349,96627,3786627,3786627,12.0
2350,96628,3786628,3786628,12.0
2351,96629,3786629,3786629,12.0
2352,96630,3786630,3786630,12.0
2353,96631,3786631,3786631,12.0
2354,96632,3786632,3786632,12.0
2355,96633,3786633,3786633,12.0
2356,96634,3786634,3786634,12.0
2357,96635,3786635,3786635,12.0
2358,96636,3786636,3786636,12.0
2359,96637,3786637,3786637,12.0
2360,96638,3786638,3786638,12.0
2361,96639,3786639,3786639,10.0
2362,96640,3786640,3786640,11.0
2363,96641,3786641,3786641,12.0
2364,96642,3786642,3786642,12.0
2365,96643,3786643,3786643,12.0
2366,96644,3786644,3786644,12.0
2367,96645,3786645,3786645,12.0
2368,96646,3786646,3786646,12.0
2369,96647,3786647,3786647,12.0
2370,96648,3786648,3786648,12.0
2371,96649,3786649,3786649,12.0
2372,96650,3786650,3786650,12.0
2373,96651,3786651,3786651,12.0
2374,96652,3786652,3786652,12.0
2375,96653,3786653,3786653,12.0
2376,96654,3786654,3786654,12.0
2377,96655,3786655,3786655,7.0
2378,96656,3786656,3786656,6.0
