,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,107677,2497677,2497677,143.0
1605,107678,2497678,2497678,145.0
1606,107679,2497679,2497679,117.0
1607,107680,2497680,2497680,118.0
1608,107681,2497681,2497681,144.0
1609,107682,2497682,2497682,136.0
1610,107683,2497683,2497683,141.0
1611,107684,2497684,2497684,148.0
1612,107685,2497685,2497685,130.0
1613,107686,2497686,2497686,124.0
1614,107687,2497687,2497687,117.0
1615,107688,2497688,2497688,150.0
1616,107689,2497689,2497689,11.0
1617,107690,2497690,2497690,11.0
1618,107691,2497691,2497691,11.0
1619,107692,2497692,2497692,11.0
1620,107693,2497693,2497693,11.0
1621,107694,2497694,2497694,12.0
1622,107695,2497695,2497695,12.0
1623,107696,2497696,2497696,12.0
1624,107697,2497697,2497697,11.0
1625,107698,2497698,2497698,11.0
1626,107699,2497699,2497699,11.0
1627,107700,2497700,2497700,11.0
1628,107701,2497701,2497701,11.0
1629,107702,2497702,2497702,11.0
1630,107703,2497703,2497703,11.0
1631,107704,2497704,2497704,11.0
1632,107705,2497705,2497705,12.0
1633,107706,2497706,2497706,12.0
1634,107707,2497707,2497707,11.0
1635,107708,2497708,2497708,11.0
1636,107709,2497709,2497709,11.0
1637,107710,2497710,2497710,6.0
1638,107711,2497711,2497711,6.0
1639,107712,2497712,2497712,6.0
1640,107713,2497713,2497713,6.0
1641,107714,2497714,2497714,112.0
1642,107715,2497715,2497715,235.0
1643,107716,2497716,2497716,184.0
1644,107717,2497717,2497717,163.0
1645,107718,2497718,2497718,177.0
1646,107719,2497719,2497719,154.0
1647,107720,2497720,2497720,201.0
1648,107721,2497721,2497721,192.0
1649,107722,2497722,2497722,172.0
1650,107723,2497723,2497723,197.0
1651,107724,2497724,2497724,148.0
1652,107725,2497725,2497725,166.0
1653,107726,2497726,2497726,151.0
1654,107727,2497727,2497727,158.0
1655,107728,2497728,2497728,180.0
1656,107729,2497729,2497729,165.0
1657,107730,2497730,2497730,198.0
1658,107731,2497731,2497731,200.0
1659,107732,2497732,2497732,6.0
1660,107733,2497733,2497733,6.0
1661,107734,2497734,2497734,95.0
1662,107735,2497735,2497735,275.0
1663,107736,2497736,2497736,129.0
1664,107737,2497737,2497737,198.0
1665,107738,2497738,2497738,156.0
1666,107739,2497739,2497739,174.0
1667,107740,2497740,2497740,192.0
1668,107741,2497741,2497741,184.0
1669,107742,2497742,2497742,193.0
1670,107743,2497743,2497743,158.0
1671,107744,2497744,2497744,177.0
1672,107745,2497745,2497745,158.0
1673,107746,2497746,2497746,174.0
1674,107747,2497747,2497747,173.0
1675,107748,2497748,2497748,168.0
1676,107749,2497749,2497749,178.0
1677,107750,2497750,2497750,169.0
1678,107751,2497751,2497751,161.0
1679,107752,2497752,2497752,6.0
1680,107753,2497753,2497753,6.0
1681,107754,2497754,2497754,69.0
1682,107755,2497755,2497755,312.0
1683,107756,2497756,2497756,109.0
1684,107757,2497757,2497757,184.0
1685,107758,2497758,2497758,182.0
1686,107759,2497759,2497759,184.0
1687,107760,2497760,2497760,133.0
1688,107761,2497761,2497761,201.0
1689,107762,2497762,2497762,170.0
1690,107763,2497763,2497763,165.0
1691,107764,2497764,2497764,191.0
1692,107765,2497765,2497765,213.0
1693,107766,2497766,2497766,182.0
1694,107767,2497767,2497767,189.0
1695,107768,2497768,2497768,140.0
1696,107769,2497769,2497769,180.0
1697,107770,2497770,2497770,193.0
1698,107771,2497771,2497771,194.0
1699,107772,2497772,2497772,14.0
1700,107773,2497773,2497773,15.0
1701,107774,2497774,2497774,27.0
1702,107775,2497775,2497775,369.0
1703,107776,2497776,2497776,104.0
1704,107777,2497777,2497777,185.0
1705,107778,2497778,2497778,175.0
1706,107779,2497779,2497779,188.0
1707,107780,2497780,2497780,167.0
1708,107781,2497781,2497781,176.0
1709,107782,2497782,2497782,176.0
1710,107783,2497783,2497783,189.0
1711,107784,2497784,2497784,201.0
1712,107785,2497785,2497785,161.0
1713,107786,2497786,2497786,193.0
1714,107787,2497787,2497787,160.0
1715,107788,2497788,2497788,179.0
1716,107789,2497789,2497789,176.0
1717,107790,2497790,2497790,185.0
1718,107791,2497791,2497791,181.0
1719,107792,2497792,2497792,13.0
1720,107793,2497793,2497793,13.0
1721,107794,2497794,2497794,15.0
1722,107795,2497795,2497795,313.0
1723,107796,2497796,2497796,99.0
1724,107797,2497797,2497797,185.0
1725,107798,2497798,2497798,140.0
1726,107799,2497799,2497799,186.0
1727,107800,2497800,2497800,177.0
1728,107801,2497801,2497801,154.0
1729,107802,2497802,2497802,177.0
1730,107803,2497803,2497803,179.0
1731,107804,2497804,2497804,172.0
1732,107805,2497805,2497805,164.0
1733,107806,2497806,2497806,175.0
1734,107807,2497807,2497807,174.0
1735,107808,2497808,2497808,182.0
1736,107809,2497809,2497809,196.0
1737,107810,2497810,2497810,210.0
1738,107811,2497811,2497811,184.0
1739,107812,2497812,2497812,12.0
1740,107813,2497813,2497813,12.0
1741,107814,2497814,2497814,12.0
1742,107815,2497815,2497815,244.0
1743,107816,2497816,2497816,137.0
1744,107817,2497817,2497817,209.0
1745,107818,2497818,2497818,183.0
1746,107819,2497819,2497819,201.0
1747,107820,2497820,2497820,194.0
1748,107821,2497821,2497821,166.0
1749,107822,2497822,2497822,167.0
1750,107823,2497823,2497823,197.0
1751,107824,2497824,2497824,173.0
1752,107825,2497825,2497825,151.0
1753,107826,2497826,2497826,178.0
1754,107827,2497827,2497827,178.0
1755,107828,2497828,2497828,170.0
1756,107829,2497829,2497829,204.0
1757,107830,2497830,2497830,182.0
1758,107831,2497831,2497831,173.0
1759,107832,2497832,2497832,33.0
1760,107833,2497833,2497833,12.0
1761,107834,2497834,2497834,11.0
1762,107835,2497835,2497835,112.0
1763,107836,2497836,2497836,269.0
1764,107837,2497837,2497837,120.0
1765,107838,2497838,2497838,211.0
1766,107839,2497839,2497839,140.0
1767,107840,2497840,2497840,176.0
1768,107841,2497841,2497841,166.0
1769,107842,2497842,2497842,173.0
1770,107843,2497843,2497843,135.0
1771,107844,2497844,2497844,195.0
1772,107845,2497845,2497845,179.0
1773,107846,2497846,2497846,189.0
1774,107847,2497847,2497847,200.0
1775,107848,2497848,2497848,195.0
1776,107849,2497849,2497849,171.0
1777,107850,2497850,2497850,151.0
1778,107851,2497851,2497851,183.0
1779,107852,2497852,2497852,149.0
1780,107853,2497853,2497853,11.0
1781,107854,2497854,2497854,11.0
1782,107855,2497855,2497855,21.0
1783,107856,2497856,2497856,325.0
1784,107857,2497857,2497857,102.0
1785,107858,2497858,2497858,221.0
1786,107859,2497859,2497859,146.0
1787,107860,2497860,2497860,184.0
1788,107861,2497861,2497861,209.0
1789,107862,2497862,2497862,142.0
1790,107863,2497863,2497863,193.0
1791,107864,2497864,2497864,159.0
1792,107865,2497865,2497865,175.0
1793,107866,2497866,2497866,187.0
1794,107867,2497867,2497867,213.0
1795,107868,2497868,2497868,187.0
1796,107869,2497869,2497869,158.0
1797,107870,2497870,2497870,194.0
1798,107871,2497871,2497871,140.0
1799,107872,2497872,2497872,152.0
1800,107873,2497873,2497873,65.0
1801,107874,2497874,2497874,11.0
1802,107875,2497875,2497875,11.0
1803,107876,2497876,2497876,149.0
1804,107877,2497877,2497877,188.0
1805,107878,2497878,2497878,183.0
1806,107879,2497879,2497879,64.0
1807,107880,2497880,2497880,74.0
1808,107881,2497881,2497881,72.0
1809,107882,2497882,2497882,72.0
1810,107883,2497883,2497883,72.0
1811,107884,2497884,2497884,72.0
1812,107885,2497885,2497885,72.0
1813,107886,2497886,2497886,256.0
1814,107887,2497887,2497887,163.0
1815,107888,2497888,2497888,213.0
1816,107889,2497889,2497889,116.0
1817,107890,2497890,2497890,42.0
1818,107891,2497891,2497891,43.0
1819,107892,2497892,2497892,135.0
1820,107893,2497893,2497893,259.0
1821,107894,2497894,2497894,163.0
1822,107895,2497895,2497895,144.0
1823,107896,2497896,2497896,42.0
1824,107897,2497897,2497897,40.0
1825,107898,2497898,2497898,41.0
1826,107899,2497899,2497899,252.0
1827,107900,2497900,2497900,133.0
1828,107901,2497901,2497901,198.0
1829,107902,2497902,2497902,102.0
1830,107903,2497903,2497903,37.0
1831,107904,2497904,2497904,41.0
1832,107905,2497905,2497905,147.0
1833,107906,2497906,2497906,196.0
1834,107907,2497907,2497907,174.0
1835,107908,2497908,2497908,167.0
1836,107909,2497909,2497909,170.0
1837,107910,2497910,2497910,174.0
1838,107911,2497911,2497911,199.0
1839,107912,2497912,2497912,172.0
1840,107913,2497913,2497913,183.0
1841,107914,2497914,2497914,170.0
1842,107915,2497915,2497915,119.0
1843,107916,2497916,2497916,158.0
1844,107917,2497917,2497917,144.0
1845,107918,2497918,2497918,130.0
1846,107919,2497919,2497919,110.0
1847,107920,2497920,2497920,121.0
1848,107921,2497921,2497921,122.0
1849,107922,2497922,2497922,109.0
1850,107923,2497923,2497923,116.0
1851,107924,2497924,2497924,114.0
1852,107925,2497925,2497925,106.0
1853,107926,2497926,2497926,98.0
1854,107927,2497927,2497927,112.0
1855,107928,2497928,2497928,96.0
1856,107929,2497929,2497929,111.0
1857,107930,2497930,2497930,95.0
1858,107931,2497931,2497931,787.0
1859,107932,2497932,2497932,919.0
1860,107933,2497933,2497933,904.0
1861,107934,2497934,2497934,924.0
1862,107935,2497935,2497935,916.0
1863,107936,2497936,2497936,880.0
1864,107937,2497937,2497937,865.0
1865,107938,2497938,2497938,8.0
1866,107939,2497939,2497939,8.0
1867,107940,2497940,2497940,8.0
1868,107941,2497941,2497941,8.0
1869,107942,2497942,2497942,45.0
1870,107943,2497943,2497943,54.0
1871,107944,2497944,2497944,60.0
1872,107945,2497945,2497945,72.0
1873,107946,2497946,2497946,71.0
1874,107947,2497947,2497947,71.0
1875,107948,2497948,2497948,70.0
1876,107949,2497949,2497949,71.0
1877,107950,2497950,2497950,55.0
1878,107951,2497951,2497951,42.0
1879,107952,2497952,2497952,41.0
1880,107953,2497953,2497953,43.0
1881,107954,2497954,2497954,45.0
1882,107955,2497955,2497955,34.0
1883,107956,2497956,2497956,40.0
1884,107957,2497957,2497957,38.0
1885,107958,2497958,2497958,39.0
1886,107959,2497959,2497959,39.0
1887,107960,2497960,2497960,39.0
1888,107961,2497961,2497961,38.0
1889,107962,2497962,2497962,39.0
1890,107963,2497963,2497963,39.0
1891,107964,2497964,2497964,38.0
1892,107965,2497965,2497965,40.0
1893,107966,2497966,2497966,38.0
1894,107967,2497967,2497967,40.0
1895,107968,2497968,2497968,36.0
1896,107969,2497969,2497969,38.0
1897,107970,2497970,2497970,38.0
1898,107971,2497971,2497971,35.0
1899,107972,2497972,2497972,37.0
1900,107973,2497973,2497973,38.0
1901,107974,2497974,2497974,38.0
1902,107975,2497975,2497975,155.0
1903,107976,2497976,2497976,97.0
1904,107977,2497977,2497977,140.0
1905,107978,2497978,2497978,54.0
1906,107979,2497979,2497979,40.0
1907,107980,2497980,2497980,36.0
1908,107981,2497981,2497981,121.0
1909,107982,2497982,2497982,112.0
1910,107983,2497983,2497983,119.0
1911,107984,2497984,2497984,111.0
1912,107985,2497985,2497985,39.0
1913,107986,2497986,2497986,39.0
1914,107987,2497987,2497987,135.0
1915,107988,2497988,2497988,127.0
1916,107989,2497989,2497989,150.0
1917,107990,2497990,2497990,136.0
1918,107991,2497991,2497991,34.0
1919,107992,2497992,2497992,37.0
1920,107993,2497993,2497993,122.0
1921,107994,2497994,2497994,106.0
1922,107995,2497995,2497995,121.0
1923,107996,2497996,2497996,116.0
1924,107997,2497997,2497997,116.0
1925,107998,2497998,2497998,139.0
1926,107999,2497999,2497999,163.0
1927,108000,2498000,2498000,152.0
1928,108001,2498001,2498001,137.0
1929,108002,2498002,2498002,140.0
1930,108003,2498003,2498003,125.0
1931,108004,2498004,2498004,148.0
1932,108005,2498005,2498005,140.0
1933,108006,2498006,2498006,135.0
1934,108007,2498007,2498007,100.0
1935,108008,2498008,2498008,103.0
1936,108009,2498009,2498009,100.0
1937,108010,2498010,2498010,114.0
1938,108011,2498011,2498011,125.0
1939,108012,2498012,2498012,100.0
1940,108013,2498013,2498013,110.0
1941,108014,2498014,2498014,112.0
1942,108015,2498015,2498015,105.0
1943,108016,2498016,2498016,103.0
1944,108017,2498017,2498017,96.0
1945,108018,2498018,2498018,102.0
1946,108019,2498019,2498019,96.0
1947,108020,2498020,2498020,102.0
1948,108021,2498021,2498021,94.0
1949,108022,2498022,2498022,727.0
1950,108023,2498023,2498023,909.0
1951,108024,2498024,2498024,916.0
1952,108025,2498025,2498025,900.0
1953,108026,2498026,2498026,137.0
1954,108027,2498027,2498027,183.0
1955,108028,2498028,2498028,251.0
1956,108029,2498029,2498029,224.0
1957,108030,2498030,2498030,232.0
1958,108031,2498031,2498031,241.0
1959,108032,2498032,2498032,232.0
1960,108033,2498033,2498033,237.0
1961,108034,2498034,2498034,235.0
1962,108035,2498035,2498035,213.0
1963,108036,2498036,2498036,207.0
1964,108037,2498037,2498037,204.0
1965,108038,2498038,2498038,207.0
1966,108039,2498039,2498039,205.0
1967,108040,2498040,2498040,195.0
1968,108041,2498041,2498041,188.0
1969,108042,2498042,2498042,197.0
1970,108043,2498043,2498043,183.0
1971,108044,2498044,2498044,186.0
1972,108045,2498045,2498045,175.0
1973,108046,2498046,2498046,162.0
1974,108047,2498047,2498047,160.0
1975,108048,2498048,2498048,160.0
1976,108049,2498049,2498049,158.0
1977,108050,2498050,2498050,149.0
1978,108051,2498051,2498051,148.0
1979,108052,2498052,2498052,142.0
1980,108053,2498053,2498053,143.0
1981,108054,2498054,2498054,141.0
1982,108055,2498055,2498055,142.0
1983,108056,2498056,2498056,145.0
1984,108057,2498057,2498057,137.0
1985,108058,2498058,2498058,143.0
1986,108059,2498059,2498059,148.0
1987,108060,2498060,2498060,151.0
1988,108061,2498061,2498061,157.0
1989,108062,2498062,2498062,153.0
1990,108063,2498063,2498063,155.0
1991,108064,2498064,2498064,163.0
1992,108065,2498065,2498065,172.0
1993,108066,2498066,2498066,177.0
1994,108067,2498067,2498067,173.0
1995,108068,2498068,2498068,175.0
1996,108069,2498069,2498069,183.0
1997,108070,2498070,2498070,191.0
1998,108071,2498071,2498071,197.0
1999,108072,2498072,2498072,194.0
2000,108073,2498073,2498073,191.0
2001,108074,2498074,2498074,196.0
2002,108075,2498075,2498075,200.0
2003,108076,2498076,2498076,201.0
2004,108077,2498077,2498077,196.0
2005,108078,2498078,2498078,198.0
2006,108079,2498079,2498079,193.0
2007,108080,2498080,2498080,194.0
2008,108081,2498081,2498081,196.0
2009,108082,2498082,2498082,190.0
2010,108083,2498083,2498083,186.0
2011,108084,2498084,2498084,181.0
2012,108085,2498085,2498085,35.0
2013,108086,2498086,2498086,38.0
2014,108087,2498087,2498087,37.0
2015,108088,2498088,2498088,36.0
2016,108089,2498089,2498089,35.0
2017,108090,2498090,2498090,36.0
2018,108091,2498091,2498091,35.0
2019,108092,2498092,2498092,36.0
2020,108093,2498093,2498093,36.0
2021,108094,2498094,2498094,37.0
2022,108095,2498095,2498095,36.0
2023,108096,2498096,2498096,39.0
2024,108097,2498097,2498097,33.0
2025,108098,2498098,2498098,37.0
2026,108099,2498099,2498099,36.0
2027,108100,2498100,2498100,38.0
2028,108101,2498101,2498101,6.0
2029,108102,2498102,2498102,7.0
2030,108103,2498103,2498103,6.0
2031,108104,2498104,2498104,7.0
2032,108105,2498105,2498105,6.0
2033,108106,2498106,2498106,7.0
2034,108107,2498107,2498107,12.0
2035,108108,2498108,2498108,12.0
2036,108109,2498109,2498109,12.0
2037,108110,2498110,2498110,12.0
2038,108111,2498111,2498111,12.0
2039,108112,2498112,2498112,12.0
2040,108113,2498113,2498113,11.0
2041,108114,2498114,2498114,12.0
2042,108115,2498115,2498115,12.0
2043,108116,2498116,2498116,12.0
2044,108117,2498117,2498117,12.0
2045,108118,2498118,2498118,12.0
2046,108119,2498119,2498119,12.0
2047,108120,2498120,2498120,12.0
2048,108121,2498121,2498121,12.0
2049,108122,2498122,2498122,12.0
2050,108123,2498123,2498123,12.0
2051,108124,2498124,2498124,12.0
2052,108125,2498125,2498125,12.0
2053,108126,2498126,2498126,12.0
2054,108127,2498127,2498127,12.0
2055,108128,2498128,2498128,12.0
2056,108129,2498129,2498129,12.0
2057,108130,2498130,2498130,12.0
2058,108131,2498131,2498131,12.0
2059,108132,2498132,2498132,12.0
2060,108133,2498133,2498133,12.0
2061,108134,2498134,2498134,12.0
2062,108135,2498135,2498135,12.0
2063,108136,2498136,2498136,12.0
2064,108137,2498137,2498137,12.0
2065,108138,2498138,2498138,12.0
2066,108139,2498139,2498139,12.0
2067,108140,2498140,2498140,12.0
2068,108141,2498141,2498141,12.0
2069,108142,2498142,2498142,12.0
2070,108143,2498143,2498143,12.0
2071,108144,2498144,2498144,11.0
2072,108145,2498145,2498145,12.0
2073,108146,2498146,2498146,12.0
2074,108147,2498147,2498147,12.0
2075,108148,2498148,2498148,11.0
2076,108149,2498149,2498149,12.0
2077,108150,2498150,2498150,12.0
2078,108151,2498151,2498151,12.0
2079,108152,2498152,2498152,12.0
2080,108153,2498153,2498153,12.0
2081,108154,2498154,2498154,12.0
2082,108155,2498155,2498155,12.0
2083,108156,2498156,2498156,12.0
2084,108157,2498157,2498157,12.0
2085,108158,2498158,2498158,12.0
2086,108159,2498159,2498159,12.0
2087,108160,2498160,2498160,12.0
2088,108161,2498161,2498161,12.0
2089,108162,2498162,2498162,12.0
2090,108163,2498163,2498163,12.0
2091,108164,2498164,2498164,12.0
2092,108165,2498165,2498165,12.0
2093,108166,2498166,2498166,13.0
2094,108167,2498167,2498167,12.0
2095,108168,2498168,2498168,12.0
2096,108169,2498169,2498169,12.0
2097,108170,2498170,2498170,12.0
2098,108171,2498171,2498171,6.0
2099,108172,2498172,2498172,6.0
2100,108173,2498173,2498173,6.0
2101,108174,2498174,2498174,6.0
2102,108175,2498175,2498175,6.0
2103,108176,2498176,2498176,7.0
2104,108177,2498177,2498177,6.0
2105,108178,2498178,2498178,7.0
2106,108179,2498179,2498179,6.0
2107,108180,2498180,2498180,6.0
2108,108181,2498181,2498181,108.0
2109,108182,2498182,2498182,53.0
2110,108183,2498183,2498183,186.0
2111,108184,2498184,2498184,151.0
2112,108185,2498185,2498185,115.0
2113,108186,2498186,2498186,60.0
2114,108187,2498187,2498187,76.0
2115,108188,2498188,2498188,83.0
2116,108189,2498189,2498189,126.0
2117,108190,2498190,2498190,128.0
2118,108191,2498191,2498191,134.0
2119,108192,2498192,2498192,103.0
2120,108193,2498193,2498193,94.0
2121,108194,2498194,2498194,88.0
2122,108195,2498195,2498195,103.0
2123,108196,2498196,2498196,102.0
2124,108197,2498197,2498197,136.0
2125,108198,2498198,2498198,28.0
2126,108199,2498199,2498199,6.0
2127,108200,2498200,2498200,12.0
2128,108201,2498201,2498201,12.0
2129,108202,2498202,2498202,11.0
2130,108203,2498203,2498203,11.0
2131,108204,2498204,2498204,12.0
2132,108205,2498205,2498205,11.0
2133,108206,2498206,2498206,11.0
2134,108207,2498207,2498207,12.0
2135,108208,2498208,2498208,11.0
2136,108209,2498209,2498209,11.0
2137,108210,2498210,2498210,11.0
2138,108211,2498211,2498211,12.0
2139,108212,2498212,2498212,11.0
2140,108213,2498213,2498213,11.0
2141,108214,2498214,2498214,12.0
2142,108215,2498215,2498215,12.0
2143,108216,2498216,2498216,11.0
2144,108217,2498217,2498217,12.0
2145,108218,2498218,2498218,12.0
2146,108219,2498219,2498219,12.0
2147,108220,2498220,2498220,12.0
2148,108221,2498221,2498221,12.0
2149,108222,2498222,2498222,11.0
2150,108223,2498223,2498223,11.0
2151,108224,2498224,2498224,11.0
2152,108225,2498225,2498225,11.0
2153,108226,2498226,2498226,11.0
2154,108227,2498227,2498227,11.0
2155,108228,2498228,2498228,12.0
2156,108229,2498229,2498229,7.0
2157,108230,2498230,2498230,6.0
2158,108231,2498231,2498231,6.0
2159,108232,2498232,2498232,6.0
2160,108233,2498233,2498233,77.0
2161,108234,2498234,2498234,308.0
2162,108235,2498235,2498235,100.0
2163,108236,2498236,2498236,125.0
2164,108237,2498237,2498237,122.0
2165,108238,2498238,2498238,103.0
2166,108239,2498239,2498239,100.0
2167,108240,2498240,2498240,151.0
2168,108241,2498241,2498241,133.0
2169,108242,2498242,2498242,148.0
2170,108243,2498243,2498243,145.0
2171,108244,2498244,2498244,127.0
2172,108245,2498245,2498245,133.0
2173,108246,2498246,2498246,137.0
2174,108247,2498247,2498247,132.0
2175,108248,2498248,2498248,117.0
2176,108249,2498249,2498249,120.0
2177,108250,2498250,2498250,158.0
2178,108251,2498251,2498251,5.0
2179,108252,2498252,2498252,6.0
2180,108253,2498253,2498253,23.0
2181,108254,2498254,2498254,267.0
2182,108255,2498255,2498255,119.0
2183,108256,2498256,2498256,106.0
2184,108257,2498257,2498257,131.0
2185,108258,2498258,2498258,138.0
2186,108259,2498259,2498259,132.0
2187,108260,2498260,2498260,134.0
2188,108261,2498261,2498261,155.0
2189,108262,2498262,2498262,103.0
2190,108263,2498263,2498263,166.0
2191,108264,2498264,2498264,139.0
2192,108265,2498265,2498265,148.0
2193,108266,2498266,2498266,131.0
2194,108267,2498267,2498267,137.0
2195,108268,2498268,2498268,188.0
2196,108269,2498269,2498269,146.0
2197,108270,2498270,2498270,146.0
2198,108271,2498271,2498271,15.0
2199,108272,2498272,2498272,15.0
2200,108273,2498273,2498273,15.0
2201,108274,2498274,2498274,187.0
2202,108275,2498275,2498275,111.0
2203,108276,2498276,2498276,144.0
2204,108277,2498277,2498277,151.0
2205,108278,2498278,2498278,144.0
2206,108279,2498279,2498279,159.0
2207,108280,2498280,2498280,128.0
2208,108281,2498281,2498281,146.0
2209,108282,2498282,2498282,137.0
2210,108283,2498283,2498283,150.0
2211,108284,2498284,2498284,160.0
2212,108285,2498285,2498285,156.0
2213,108286,2498286,2498286,150.0
2214,108287,2498287,2498287,141.0
2215,108288,2498288,2498288,130.0
2216,108289,2498289,2498289,139.0
2217,108290,2498290,2498290,150.0
2218,108291,2498291,2498291,33.0
2219,108292,2498292,2498292,13.0
2220,108293,2498293,2498293,18.0
2221,108294,2498294,2498294,18.0
2222,108295,2498295,2498295,18.0
2223,108296,2498296,2498296,18.0
2224,108297,2498297,2498297,18.0
2225,108298,2498298,2498298,18.0
2226,108299,2498299,2498299,18.0
2227,108300,2498300,2498300,18.0
2228,108301,2498301,2498301,18.0
2229,108302,2498302,2498302,18.0
2230,108303,2498303,2498303,18.0
2231,108304,2498304,2498304,18.0
2232,108305,2498305,2498305,18.0
2233,108306,2498306,2498306,17.0
2234,108307,2498307,2498307,17.0
2235,108308,2498308,2498308,17.0
2236,108309,2498309,2498309,17.0
2237,108310,2498310,2498310,17.0
2238,108311,2498311,2498311,17.0
2239,108312,2498312,2498312,17.0
2240,108313,2498313,2498313,17.0
2241,108314,2498314,2498314,17.0
2242,108315,2498315,2498315,12.0
2243,108316,2498316,2498316,12.0
2244,108317,2498317,2498317,12.0
2245,108318,2498318,2498318,12.0
2246,108319,2498319,2498319,204.0
2247,108320,2498320,2498320,149.0
2248,108321,2498321,2498321,170.0
2249,108322,2498322,2498322,178.0
2250,108323,2498323,2498323,153.0
2251,108324,2498324,2498324,168.0
2252,108325,2498325,2498325,163.0
2253,108326,2498326,2498326,177.0
2254,108327,2498327,2498327,178.0
2255,108328,2498328,2498328,164.0
2256,108329,2498329,2498329,168.0
2257,108330,2498330,2498330,150.0
2258,108331,2498331,2498331,179.0
2259,108332,2498332,2498332,171.0
2260,108333,2498333,2498333,155.0
2261,108334,2498334,2498334,172.0
2262,108335,2498335,2498335,164.0
2263,108336,2498336,2498336,35.0
2264,108337,2498337,2498337,11.0
2265,108338,2498338,2498338,11.0
2266,108339,2498339,2498339,111.0
2267,108340,2498340,2498340,247.0
2268,108341,2498341,2498341,123.0
2269,108342,2498342,2498342,136.0
2270,108343,2498343,2498343,140.0
2271,108344,2498344,2498344,189.0
2272,108345,2498345,2498345,168.0
2273,108346,2498346,2498346,151.0
2274,108347,2498347,2498347,159.0
2275,108348,2498348,2498348,150.0
2276,108349,2498349,2498349,174.0
2277,108350,2498350,2498350,155.0
2278,108351,2498351,2498351,192.0
2279,108352,2498352,2498352,170.0
2280,108353,2498353,2498353,182.0
2281,108354,2498354,2498354,169.0
2282,108355,2498355,2498355,139.0
2283,108356,2498356,2498356,127.0
2284,108357,2498357,2498357,11.0
2285,108358,2498358,2498358,11.0
2286,108359,2498359,2498359,106.0
2287,108360,2498360,2498360,308.0
2288,108361,2498361,2498361,150.0
2289,108362,2498362,2498362,125.0
2290,108363,2498363,2498363,170.0
2291,108364,2498364,2498364,167.0
2292,108365,2498365,2498365,181.0
2293,108366,2498366,2498366,157.0
2294,108367,2498367,2498367,198.0
2295,108368,2498368,2498368,170.0
2296,108369,2498369,2498369,150.0
2297,108370,2498370,2498370,161.0
2298,108371,2498371,2498371,121.0
2299,108372,2498372,2498372,130.0
2300,108373,2498373,2498373,184.0
2301,108374,2498374,2498374,172.0
2302,108375,2498375,2498375,209.0
2303,108376,2498376,2498376,182.0
2304,108377,2498377,2498377,11.0
2305,108378,2498378,2498378,10.0
2306,108379,2498379,2498379,56.0
2307,108380,2498380,2498380,366.0
2308,108381,2498381,2498381,107.0
2309,108382,2498382,2498382,189.0
2310,108383,2498383,2498383,162.0
2311,108384,2498384,2498384,141.0
2312,108385,2498385,2498385,149.0
2313,108386,2498386,2498386,141.0
2314,108387,2498387,2498387,144.0
2315,108388,2498388,2498388,166.0
2316,108389,2498389,2498389,159.0
2317,108390,2498390,2498390,177.0
2318,108391,2498391,2498391,188.0
2319,108392,2498392,2498392,187.0
2320,108393,2498393,2498393,171.0
2321,108394,2498394,2498394,140.0
2322,108395,2498395,2498395,153.0
2323,108396,2498396,2498396,131.0
2324,108397,2498397,2498397,11.0
2325,108398,2498398,2498398,11.0
2326,108399,2498399,2498399,10.0
2327,108400,2498400,2498400,221.0
2328,108401,2498401,2498401,139.0
2329,108402,2498402,2498402,154.0
2330,108403,2498403,2498403,178.0
2331,108404,2498404,2498404,152.0
2332,108405,2498405,2498405,167.0
2333,108406,2498406,2498406,147.0
2334,108407,2498407,2498407,186.0
2335,108408,2498408,2498408,179.0
2336,108409,2498409,2498409,159.0
2337,108410,2498410,2498410,204.0
2338,108411,2498411,2498411,70.0
2339,108412,2498412,2498412,74.0
2340,108413,2498413,2498413,71.0
2341,108414,2498414,2498414,74.0
2342,108415,2498415,2498415,73.0
2343,108416,2498416,2498416,72.0
2344,108417,2498417,2498417,162.0
2345,108418,2498418,2498418,307.0
2346,108419,2498419,2498419,165.0
2347,108420,2498420,2498420,168.0
2348,108421,2498421,2498421,47.0
2349,108422,2498422,2498422,38.0
2350,108423,2498423,2498423,55.0
2351,108424,2498424,2498424,347.0
2352,108425,2498425,2498425,102.0
2353,108426,2498426,2498426,181.0
2354,108427,2498427,2498427,47.0
2355,108428,2498428,2498428,41.0
2356,108429,2498429,2498429,39.0
2357,108430,2498430,2498430,153.0
2358,108431,2498431,2498431,190.0
2359,108432,2498432,2498432,189.0
2360,108433,2498433,2498433,76.0
2361,108434,2498434,2498434,40.0
2362,108435,2498435,2498435,40.0
2363,108436,2498436,2498436,155.0
2364,108437,2498437,2498437,223.0
2365,108438,2498438,2498438,165.0
2366,108439,2498439,2498439,187.0
2367,108440,2498440,2498440,178.0
2368,108441,2498441,2498441,172.0
2369,108442,2498442,2498442,190.0
2370,108443,2498443,2498443,136.0
2371,108444,2498444,2498444,174.0
2372,108445,2498445,2498445,142.0
2373,108446,2498446,2498446,151.0
2374,108447,2498447,2498447,176.0
2375,108448,2498448,2498448,232.0
2376,108449,2498449,2498449,182.0
2377,108450,2498450,2498450,170.0
2378,108451,2498451,2498451,183.0
