,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,45269,3535269,3535269,12.0
1605,45270,3535270,3535270,12.0
1606,45271,3535271,3535271,12.0
1607,45272,3535272,3535272,12.0
1608,45273,3535273,3535273,12.0
1609,45274,3535274,3535274,12.0
1610,45275,3535275,3535275,12.0
1611,45276,3535276,3535276,12.0
1612,45277,3535277,3535277,12.0
1613,45278,3535278,3535278,12.0
1614,45279,3535279,3535279,12.0
1615,45280,3535280,3535280,12.0
1616,45281,3535281,3535281,12.0
1617,45282,3535282,3535282,12.0
1618,45283,3535283,3535283,12.0
1619,45284,3535284,3535284,12.0
1620,45285,3535285,3535285,12.0
1621,45286,3535286,3535286,12.0
1622,45287,3535287,3535287,12.0
1623,45288,3535288,3535288,12.0
1624,45289,3535289,3535289,12.0
1625,45290,3535290,3535290,12.0
1626,45291,3535291,3535291,12.0
1627,45292,3535292,3535292,12.0
1628,45293,3535293,3535293,12.0
1629,45294,3535294,3535294,7.0
1630,45295,3535295,3535295,6.0
1631,45296,3535296,3535296,6.0
1632,45297,3535297,3535297,7.0
1633,45298,3535298,3535298,33.0
1634,45299,3535299,3535299,282.0
1635,45300,3535300,3535300,77.0
1636,45301,3535301,3535301,131.0
1637,45302,3535302,3535302,131.0
1638,45303,3535303,3535303,122.0
1639,45304,3535304,3535304,161.0
1640,45305,3535305,3535305,123.0
1641,45306,3535306,3535306,103.0
1642,45307,3535307,3535307,114.0
1643,45308,3535308,3535308,128.0
1644,45309,3535309,3535309,121.0
1645,45310,3535310,3535310,153.0
1646,45311,3535311,3535311,94.0
1647,45312,3535312,3535312,121.0
1648,45313,3535313,3535313,130.0
1649,45314,3535314,3535314,116.0
1650,45315,3535315,3535315,142.0
1651,45316,3535316,3535316,7.0
1652,45317,3535317,3535317,6.0
1653,45318,3535318,3535318,41.0
1654,45319,3535319,3535319,286.0
1655,45320,3535320,3535320,83.0
1656,45321,3535321,3535321,124.0
1657,45322,3535322,3535322,135.0
1658,45323,3535323,3535323,139.0
1659,45324,3535324,3535324,87.0
1660,45325,3535325,3535325,119.0
1661,45326,3535326,3535326,125.0
1662,45327,3535327,3535327,165.0
1663,45328,3535328,3535328,130.0
1664,45329,3535329,3535329,122.0
1665,45330,3535330,3535330,94.0
1666,45331,3535331,3535331,97.0
1667,45332,3535332,3535332,135.0
1668,45333,3535333,3535333,128.0
1669,45334,3535334,3535334,120.0
1670,45335,3535335,3535335,86.0
1671,45336,3535336,3535336,6.0
1672,45337,3535337,3535337,6.0
1673,45338,3535338,3535338,7.0
1674,45339,3535339,3535339,219.0
1675,45340,3535340,3535340,64.0
1676,45341,3535341,3535341,135.0
1677,45342,3535342,3535342,126.0
1678,45343,3535343,3535343,12.0
1679,45344,3535344,3535344,12.0
1680,45345,3535345,3535345,12.0
1681,45346,3535346,3535346,12.0
1682,45347,3535347,3535347,12.0
1683,45348,3535348,3535348,12.0
1684,45349,3535349,3535349,11.0
1685,45350,3535350,3535350,12.0
1686,45351,3535351,3535351,12.0
1687,45352,3535352,3535352,12.0
1688,45353,3535353,3535353,12.0
1689,45354,3535354,3535354,12.0
1690,45355,3535355,3535355,12.0
1691,45356,3535356,3535356,12.0
1692,45357,3535357,3535357,12.0
1693,45358,3535358,3535358,12.0
1694,45359,3535359,3535359,11.0
1695,45360,3535360,3535360,7.0
1696,45361,3535361,3535361,6.0
1697,45362,3535362,3535362,6.0
1698,45363,3535363,3535363,14.0
1699,45364,3535364,3535364,246.0
1700,45365,3535365,3535365,57.0
1701,45366,3535366,3535366,162.0
1702,45367,3535367,3535367,165.0
1703,45368,3535368,3535368,137.0
1704,45369,3535369,3535369,151.0
1705,45370,3535370,3535370,128.0
1706,45371,3535371,3535371,126.0
1707,45372,3535372,3535372,137.0
1708,45373,3535373,3535373,147.0
1709,45374,3535374,3535374,135.0
1710,45375,3535375,3535375,123.0
1711,45376,3535376,3535376,185.0
1712,45377,3535377,3535377,124.0
1713,45378,3535378,3535378,123.0
1714,45379,3535379,3535379,137.0
1715,45380,3535380,3535380,133.0
1716,45381,3535381,3535381,58.0
1717,45382,3535382,3535382,6.0
1718,45383,3535383,3535383,7.0
1719,45384,3535384,3535384,140.0
1720,45385,3535385,3535385,159.0
1721,45386,3535386,3535386,127.0
1722,45387,3535387,3535387,166.0
1723,45388,3535388,3535388,150.0
1724,45389,3535389,3535389,95.0
1725,45390,3535390,3535390,148.0
1726,45391,3535391,3535391,152.0
1727,45392,3535392,3535392,189.0
1728,45393,3535393,3535393,106.0
1729,45394,3535394,3535394,120.0
1730,45395,3535395,3535395,142.0
1731,45396,3535396,3535396,137.0
1732,45397,3535397,3535397,165.0
1733,45398,3535398,3535398,153.0
1734,45399,3535399,3535399,128.0
1735,45400,3535400,3535400,120.0
1736,45401,3535401,3535401,63.0
1737,45402,3535402,3535402,6.0
1738,45403,3535403,3535403,6.0
1739,45404,3535404,3535404,128.0
1740,45405,3535405,3535405,152.0
1741,45406,3535406,3535406,143.0
1742,45407,3535407,3535407,189.0
1743,45408,3535408,3535408,119.0
1744,45409,3535409,3535409,141.0
1745,45410,3535410,3535410,140.0
1746,45411,3535411,3535411,148.0
1747,45412,3535412,3535412,128.0
1748,45413,3535413,3535413,158.0
1749,45414,3535414,3535414,136.0
1750,45415,3535415,3535415,201.0
1751,45416,3535416,3535416,157.0
1752,45417,3535417,3535417,181.0
1753,45418,3535418,3535418,113.0
1754,45419,3535419,3535419,172.0
1755,45420,3535420,3535420,129.0
1756,45421,3535421,3535421,61.0
1757,45422,3535422,3535422,16.0
1758,45423,3535423,3535423,16.0
1759,45424,3535424,3535424,124.0
1760,45425,3535425,3535425,221.0
1761,45426,3535426,3535426,133.0
1762,45427,3535427,3535427,141.0
1763,45428,3535428,3535428,158.0
1764,45429,3535429,3535429,145.0
1765,45430,3535430,3535430,117.0
1766,45431,3535431,3535431,146.0
1767,45432,3535432,3535432,150.0
1768,45433,3535433,3535433,125.0
1769,45434,3535434,3535434,131.0
1770,45435,3535435,3535435,189.0
1771,45436,3535436,3535436,130.0
1772,45437,3535437,3535437,141.0
1773,45438,3535438,3535438,175.0
1774,45439,3535439,3535439,147.0
1775,45440,3535440,3535440,137.0
1776,45441,3535441,3535441,111.0
1777,45442,3535442,3535442,13.0
1778,45443,3535443,3535443,13.0
1779,45444,3535444,3535444,110.0
1780,45445,3535445,3535445,234.0
1781,45446,3535446,3535446,105.0
1782,45447,3535447,3535447,159.0
1783,45448,3535448,3535448,144.0
1784,45449,3535449,3535449,161.0
1785,45450,3535450,3535450,151.0
1786,45451,3535451,3535451,130.0
1787,45452,3535452,3535452,159.0
1788,45453,3535453,3535453,150.0
1789,45454,3535454,3535454,152.0
1790,45455,3535455,3535455,153.0
1791,45456,3535456,3535456,132.0
1792,45457,3535457,3535457,127.0
1793,45458,3535458,3535458,167.0
1794,45459,3535459,3535459,141.0
1795,45460,3535460,3535460,146.0
1796,45461,3535461,3535461,123.0
1797,45462,3535462,3535462,13.0
1798,45463,3535463,3535463,12.0
1799,45464,3535464,3535464,74.0
1800,45465,3535465,3535465,265.0
1801,45466,3535466,3535466,102.0
1802,45467,3535467,3535467,153.0
1803,45468,3535468,3535468,167.0
1804,45469,3535469,3535469,152.0
1805,45470,3535470,3535470,146.0
1806,45471,3535471,3535471,134.0
1807,45472,3535472,3535472,174.0
1808,45473,3535473,3535473,160.0
1809,45474,3535474,3535474,160.0
1810,45475,3535475,3535475,137.0
1811,45476,3535476,3535476,155.0
1812,45477,3535477,3535477,154.0
1813,45478,3535478,3535478,133.0
1814,45479,3535479,3535479,148.0
1815,45480,3535480,3535480,120.0
1816,45481,3535481,3535481,139.0
1817,45482,3535482,3535482,12.0
1818,45483,3535483,3535483,12.0
1819,45484,3535484,3535484,40.0
1820,45485,3535485,3535485,309.0
1821,45486,3535486,3535486,94.0
1822,45487,3535487,3535487,148.0
1823,45488,3535488,3535488,134.0
1824,45489,3535489,3535489,138.0
1825,45490,3535490,3535490,164.0
1826,45491,3535491,3535491,143.0
1827,45492,3535492,3535492,144.0
1828,45493,3535493,3535493,136.0
1829,45494,3535494,3535494,118.0
1830,45495,3535495,3535495,176.0
1831,45496,3535496,3535496,146.0
1832,45497,3535497,3535497,154.0
1833,45498,3535498,3535498,131.0
1834,45499,3535499,3535499,158.0
1835,45500,3535500,3535500,111.0
1836,45501,3535501,3535501,164.0
1837,45502,3535502,3535502,11.0
1838,45503,3535503,3535503,11.0
1839,45504,3535504,3535504,24.0
1840,45505,3535505,3535505,296.0
1841,45506,3535506,3535506,107.0
1842,45507,3535507,3535507,167.0
1843,45508,3535508,3535508,47.0
1844,45509,3535509,3535509,16.0
1845,45510,3535510,3535510,16.0
1846,45511,3535511,3535511,16.0
1847,45512,3535512,3535512,16.0
1848,45513,3535513,3535513,16.0
1849,45514,3535514,3535514,16.0
1850,45515,3535515,3535515,16.0
1851,45516,3535516,3535516,16.0
1852,45517,3535517,3535517,16.0
1853,45518,3535518,3535518,16.0
1854,45519,3535519,3535519,16.0
1855,45520,3535520,3535520,16.0
1856,45521,3535521,3535521,16.0
1857,45522,3535522,3535522,16.0
1858,45523,3535523,3535523,16.0
1859,45524,3535524,3535524,11.0
1860,45525,3535525,3535525,11.0
1861,45526,3535526,3535526,11.0
1862,45527,3535527,3535527,11.0
1863,45528,3535528,3535528,22.0
1864,45529,3535529,3535529,380.0
1865,45530,3535530,3535530,82.0
1866,45531,3535531,3535531,143.0
1867,45532,3535532,3535532,163.0
1868,45533,3535533,3535533,142.0
1869,45534,3535534,3535534,157.0
1870,45535,3535535,3535535,183.0
1871,45536,3535536,3535536,169.0
1872,45537,3535537,3535537,151.0
1873,45538,3535538,3535538,139.0
1874,45539,3535539,3535539,162.0
1875,45540,3535540,3535540,184.0
1876,45541,3535541,3535541,195.0
1877,45542,3535542,3535542,145.0
1878,45543,3535543,3535543,173.0
1879,45544,3535544,3535544,149.0
1880,45545,3535545,3535545,145.0
1881,45546,3535546,3535546,11.0
1882,45547,3535547,3535547,11.0
1883,45548,3535548,3535548,32.0
1884,45549,3535549,3535549,391.0
1885,45550,3535550,3535550,94.0
1886,45551,3535551,3535551,194.0
1887,45552,3535552,3535552,181.0
1888,45553,3535553,3535553,211.0
1889,45554,3535554,3535554,58.0
1890,45555,3535555,3535555,73.0
1891,45556,3535556,3535556,73.0
1892,45557,3535557,3535557,72.0
1893,45558,3535558,3535558,72.0
1894,45559,3535559,3535559,73.0
1895,45560,3535560,3535560,72.0
1896,45561,3535561,3535561,118.0
1897,45562,3535562,3535562,379.0
1898,45563,3535563,3535563,144.0
1899,45564,3535564,3535564,174.0
1900,45565,3535565,3535565,43.0
1901,45566,3535566,3535566,47.0
1902,45567,3535567,3535567,81.0
1903,45568,3535568,3535568,291.0
1904,45569,3535569,3535569,131.0
1905,45570,3535570,3535570,165.0
1906,45571,3535571,3535571,42.0
1907,45572,3535572,3535572,40.0
1908,45573,3535573,3535573,89.0
1909,45574,3535574,3535574,301.0
1910,45575,3535575,3535575,131.0
1911,45576,3535576,3535576,169.0
1912,45577,3535577,3535577,40.0
1913,45578,3535578,3535578,41.0
1914,45579,3535579,3535579,93.0
1915,45580,3535580,3535580,274.0
1916,45581,3535581,3535581,105.0
1917,45582,3535582,3535582,156.0
1918,45583,3535583,3535583,176.0
1919,45584,3535584,3535584,153.0
1920,45585,3535585,3535585,217.0
1921,45586,3535586,3535586,164.0
1922,45587,3535587,3535587,182.0
1923,45588,3535588,3535588,152.0
1924,45589,3535589,3535589,171.0
1925,45590,3535590,3535590,171.0
1926,45591,3535591,3535591,174.0
1927,45592,3535592,3535592,146.0
1928,45593,3535593,3535593,188.0
1929,45594,3535594,3535594,175.0
1930,45595,3535595,3535595,148.0
1931,45596,3535596,3535596,146.0
1932,45597,3535597,3535597,168.0
1933,45598,3535598,3535598,152.0
1934,45599,3535599,3535599,134.0
1935,45600,3535600,3535600,130.0
1936,45601,3535601,3535601,136.0
1937,45602,3535602,3535602,130.0
1938,45603,3535603,3535603,122.0
1939,45604,3535604,3535604,122.0
1940,45605,3535605,3535605,105.0
1941,45606,3535606,3535606,113.0
1942,45607,3535607,3535607,111.0
1943,45608,3535608,3535608,115.0
1944,45609,3535609,3535609,108.0
1945,45610,3535610,3535610,107.0
1946,45611,3535611,3535611,790.0
1947,45612,3535612,3535612,919.0
1948,45613,3535613,3535613,912.0
1949,45614,3535614,3535614,925.0
1950,45615,3535615,3535615,922.0
1951,45616,3535616,3535616,924.0
1952,45617,3535617,3535617,875.0
1953,45618,3535618,3535618,8.0
1954,45619,3535619,3535619,8.0
1955,45620,3535620,3535620,8.0
1956,45621,3535621,3535621,8.0
1957,45622,3535622,3535622,53.0
1958,45623,3535623,3535623,72.0
1959,45624,3535624,3535624,49.0
1960,45625,3535625,3535625,55.0
1961,45626,3535626,3535626,67.0
1962,45627,3535627,3535627,71.0
1963,45628,3535628,3535628,72.0
1964,45629,3535629,3535629,71.0
1965,45630,3535630,3535630,72.0
1966,45631,3535631,3535631,48.0
1967,45632,3535632,3535632,42.0
1968,45633,3535633,3535633,40.0
1969,45634,3535634,3535634,47.0
1970,45635,3535635,3535635,40.0
1971,45636,3535636,3535636,41.0
1972,45637,3535637,3535637,39.0
1973,45638,3535638,3535638,38.0
1974,45639,3535639,3535639,40.0
1975,45640,3535640,3535640,42.0
1976,45641,3535641,3535641,41.0
1977,45642,3535642,3535642,37.0
1978,45643,3535643,3535643,38.0
1979,45644,3535644,3535644,42.0
1980,45645,3535645,3535645,40.0
1981,45646,3535646,3535646,42.0
1982,45647,3535647,3535647,38.0
1983,45648,3535648,3535648,38.0
1984,45649,3535649,3535649,39.0
1985,45650,3535650,3535650,38.0
1986,45651,3535651,3535651,36.0
1987,45652,3535652,3535652,38.0
1988,45653,3535653,3535653,40.0
1989,45654,3535654,3535654,38.0
1990,45655,3535655,3535655,38.0
1991,45656,3535656,3535656,135.0
1992,45657,3535657,3535657,100.0
1993,45658,3535658,3535658,142.0
1994,45659,3535659,3535659,122.0
1995,45660,3535660,3535660,39.0
1996,45661,3535661,3535661,42.0
1997,45662,3535662,3535662,122.0
1998,45663,3535663,3535663,148.0
1999,45664,3535664,3535664,119.0
2000,45665,3535665,3535665,117.0
2001,45666,3535666,3535666,37.0
2002,45667,3535667,3535667,37.0
2003,45668,3535668,3535668,125.0
2004,45669,3535669,3535669,149.0
2005,45670,3535670,3535670,119.0
2006,45671,3535671,3535671,128.0
2007,45672,3535672,3535672,39.0
2008,45673,3535673,3535673,37.0
2009,45674,3535674,3535674,123.0
2010,45675,3535675,3535675,162.0
2011,45676,3535676,3535676,123.0
2012,45677,3535677,3535677,115.0
2013,45678,3535678,3535678,105.0
2014,45679,3535679,3535679,148.0
2015,45680,3535680,3535680,124.0
2016,45681,3535681,3535681,148.0
2017,45682,3535682,3535682,109.0
2018,45683,3535683,3535683,83.0
2019,45684,3535684,3535684,105.0
2020,45685,3535685,3535685,130.0
2021,45686,3535686,3535686,159.0
2022,45687,3535687,3535687,145.0
2023,45688,3535688,3535688,128.0
2024,45689,3535689,3535689,128.0
2025,45690,3535690,3535690,144.0
2026,45691,3535691,3535691,143.0
2027,45692,3535692,3535692,131.0
2028,45693,3535693,3535693,125.0
2029,45694,3535694,3535694,110.0
2030,45695,3535695,3535695,121.0
2031,45696,3535696,3535696,120.0
2032,45697,3535697,3535697,107.0
2033,45698,3535698,3535698,128.0
2034,45699,3535699,3535699,92.0
2035,45700,3535700,3535700,111.0
2036,45701,3535701,3535701,110.0
2037,45702,3535702,3535702,89.0
2038,45703,3535703,3535703,109.0
2039,45704,3535704,3535704,119.0
2040,45705,3535705,3535705,97.0
2041,45706,3535706,3535706,95.0
2042,45707,3535707,3535707,100.0
2043,45708,3535708,3535708,99.0
2044,45709,3535709,3535709,108.0
2045,45710,3535710,3535710,106.0
2046,45711,3535711,3535711,106.0
2047,45712,3535712,3535712,108.0
2048,45713,3535713,3535713,132.0
2049,45714,3535714,3535714,153.0
2050,45715,3535715,3535715,128.0
2051,45716,3535716,3535716,139.0
2052,45717,3535717,3535717,125.0
2053,45718,3535718,3535718,147.0
2054,45719,3535719,3535719,128.0
2055,45720,3535720,3535720,128.0
2056,45721,3535721,3535721,127.0
2057,45722,3535722,3535722,117.0
2058,45723,3535723,3535723,131.0
2059,45724,3535724,3535724,128.0
2060,45725,3535725,3535725,105.0
2061,45726,3535726,3535726,120.0
2062,45727,3535727,3535727,119.0
2063,45728,3535728,3535728,34.0
2064,45729,3535729,3535729,40.0
2065,45730,3535730,3535730,39.0
2066,45731,3535731,3535731,40.0
2067,45732,3535732,3535732,136.0
2068,45733,3535733,3535733,121.0
2069,45734,3535734,3535734,111.0
2070,45735,3535735,3535735,115.0
2071,45736,3535736,3535736,39.0
2072,45737,3535737,3535737,37.0
2073,45738,3535738,3535738,122.0
2074,45739,3535739,3535739,159.0
2075,45740,3535740,3535740,131.0
2076,45741,3535741,3535741,137.0
2077,45742,3535742,3535742,38.0
2078,45743,3535743,3535743,38.0
2079,45744,3535744,3535744,50.0
2080,45745,3535745,3535745,190.0
2081,45746,3535746,3535746,123.0
2082,45747,3535747,3535747,162.0
2083,45748,3535748,3535748,38.0
2084,45749,3535749,3535749,37.0
2085,45750,3535750,3535750,38.0
2086,45751,3535751,3535751,196.0
2087,45752,3535752,3535752,149.0
2088,45753,3535753,3535753,131.0
2089,45754,3535754,3535754,134.0
2090,45755,3535755,3535755,130.0
2091,45756,3535756,3535756,150.0
2092,45757,3535757,3535757,156.0
2093,45758,3535758,3535758,101.0
2094,45759,3535759,3535759,128.0
2095,45760,3535760,3535760,131.0
2096,45761,3535761,3535761,135.0
2097,45762,3535762,3535762,133.0
2098,45763,3535763,3535763,112.0
2099,45764,3535764,3535764,119.0
2100,45765,3535765,3535765,123.0
2101,45766,3535766,3535766,122.0
2102,45767,3535767,3535767,103.0
2103,45768,3535768,3535768,116.0
2104,45769,3535769,3535769,106.0
2105,45770,3535770,3535770,108.0
2106,45771,3535771,3535771,100.0
2107,45772,3535772,3535772,108.0
2108,45773,3535773,3535773,101.0
2109,45774,3535774,3535774,112.0
2110,45775,3535775,3535775,98.0
2111,45776,3535776,3535776,108.0
2112,45777,3535777,3535777,887.0
2113,45778,3535778,3535778,905.0
2114,45779,3535779,3535779,936.0
2115,45780,3535780,3535780,923.0
2116,45781,3535781,3535781,314.0
2117,45782,3535782,3535782,82.0
2118,45783,3535783,3535783,204.0
2119,45784,3535784,3535784,177.0
2120,45785,3535785,3535785,176.0
2121,45786,3535786,3535786,191.0
2122,45787,3535787,3535787,198.0
2123,45788,3535788,3535788,199.0
2124,45789,3535789,3535789,197.0
2125,45790,3535790,3535790,201.0
2126,45791,3535791,3535791,201.0
2127,45792,3535792,3535792,212.0
2128,45793,3535793,3535793,203.0
2129,45794,3535794,3535794,204.0
2130,45795,3535795,3535795,217.0
2131,45796,3535796,3535796,225.0
2132,45797,3535797,3535797,239.0
2133,45798,3535798,3535798,229.0
2134,45799,3535799,3535799,230.0
2135,45800,3535800,3535800,239.0
2136,45801,3535801,3535801,251.0
2137,45802,3535802,3535802,250.0
2138,45803,3535803,3535803,245.0
2139,45804,3535804,3535804,246.0
2140,45805,3535805,3535805,244.0
2141,45806,3535806,3535806,246.0
2142,45807,3535807,3535807,246.0
2143,45808,3535808,3535808,235.0
2144,45809,3535809,3535809,229.0
2145,45810,3535810,3535810,226.0
2146,45811,3535811,3535811,234.0
2147,45812,3535812,3535812,233.0
2148,45813,3535813,3535813,221.0
2149,45814,3535814,3535814,213.0
2150,45815,3535815,3535815,207.0
2151,45816,3535816,3535816,201.0
2152,45817,3535817,3535817,197.0
2153,45818,3535818,3535818,191.0
2154,45819,3535819,3535819,180.0
2155,45820,3535820,3535820,169.0
2156,45821,3535821,3535821,163.0
2157,45822,3535822,3535822,163.0
2158,45823,3535823,3535823,152.0
2159,45824,3535824,3535824,152.0
2160,45825,3535825,3535825,143.0
2161,45826,3535826,3535826,141.0
2162,45827,3535827,3535827,145.0
2163,45828,3535828,3535828,148.0
2164,45829,3535829,3535829,150.0
2165,45830,3535830,3535830,141.0
2166,45831,3535831,3535831,146.0
2167,45832,3535832,3535832,147.0
2168,45833,3535833,3535833,151.0
2169,45834,3535834,3535834,156.0
2170,45835,3535835,3535835,154.0
2171,45836,3535836,3535836,156.0
2172,45837,3535837,3535837,163.0
2173,45838,3535838,3535838,174.0
2174,45839,3535839,3535839,182.0
2175,45840,3535840,3535840,38.0
2176,45841,3535841,3535841,37.0
2177,45842,3535842,3535842,37.0
2178,45843,3535843,3535843,36.0
2179,45844,3535844,3535844,36.0
2180,45845,3535845,3535845,34.0
2181,45846,3535846,3535846,39.0
2182,45847,3535847,3535847,37.0
2183,45848,3535848,3535848,36.0
2184,45849,3535849,3535849,39.0
2185,45850,3535850,3535850,36.0
2186,45851,3535851,3535851,36.0
2187,45852,3535852,3535852,38.0
2188,45853,3535853,3535853,39.0
2189,45854,3535854,3535854,38.0
2190,45855,3535855,3535855,38.0
2191,45856,3535856,3535856,7.0
2192,45857,3535857,3535857,6.0
2193,45858,3535858,3535858,7.0
2194,45859,3535859,3535859,6.0
2195,45860,3535860,3535860,7.0
2196,45861,3535861,3535861,6.0
2197,45862,3535862,3535862,12.0
2198,45863,3535863,3535863,12.0
2199,45864,3535864,3535864,12.0
2200,45865,3535865,3535865,12.0
2201,45866,3535866,3535866,12.0
2202,45867,3535867,3535867,12.0
2203,45868,3535868,3535868,12.0
2204,45869,3535869,3535869,12.0
2205,45870,3535870,3535870,12.0
2206,45871,3535871,3535871,12.0
2207,45872,3535872,3535872,12.0
2208,45873,3535873,3535873,12.0
2209,45874,3535874,3535874,12.0
2210,45875,3535875,3535875,12.0
2211,45876,3535876,3535876,12.0
2212,45877,3535877,3535877,12.0
2213,45878,3535878,3535878,12.0
2214,45879,3535879,3535879,12.0
2215,45880,3535880,3535880,12.0
2216,45881,3535881,3535881,12.0
2217,45882,3535882,3535882,12.0
2218,45883,3535883,3535883,12.0
2219,45884,3535884,3535884,12.0
2220,45885,3535885,3535885,12.0
2221,45886,3535886,3535886,12.0
2222,45887,3535887,3535887,12.0
2223,45888,3535888,3535888,12.0
2224,45889,3535889,3535889,12.0
2225,45890,3535890,3535890,12.0
2226,45891,3535891,3535891,12.0
2227,45892,3535892,3535892,12.0
2228,45893,3535893,3535893,12.0
2229,45894,3535894,3535894,12.0
2230,45895,3535895,3535895,12.0
2231,45896,3535896,3535896,12.0
2232,45897,3535897,3535897,12.0
2233,45898,3535898,3535898,12.0
2234,45899,3535899,3535899,12.0
2235,45900,3535900,3535900,12.0
2236,45901,3535901,3535901,12.0
2237,45902,3535902,3535902,12.0
2238,45903,3535903,3535903,12.0
2239,45904,3535904,3535904,12.0
2240,45905,3535905,3535905,12.0
2241,45906,3535906,3535906,12.0
2242,45907,3535907,3535907,12.0
2243,45908,3535908,3535908,12.0
2244,45909,3535909,3535909,12.0
2245,45910,3535910,3535910,12.0
2246,45911,3535911,3535911,12.0
2247,45912,3535912,3535912,12.0
2248,45913,3535913,3535913,12.0
2249,45914,3535914,3535914,12.0
2250,45915,3535915,3535915,12.0
2251,45916,3535916,3535916,12.0
2252,45917,3535917,3535917,12.0
2253,45918,3535918,3535918,12.0
2254,45919,3535919,3535919,12.0
2255,45920,3535920,3535920,12.0
2256,45921,3535921,3535921,12.0
2257,45922,3535922,3535922,12.0
2258,45923,3535923,3535923,12.0
2259,45924,3535924,3535924,12.0
2260,45925,3535925,3535925,12.0
2261,45926,3535926,3535926,7.0
2262,45927,3535927,3535927,6.0
2263,45928,3535928,3535928,6.0
2264,45929,3535929,3535929,7.0
2265,45930,3535930,3535930,7.0
2266,45931,3535931,3535931,6.0
2267,45932,3535932,3535932,6.0
2268,45933,3535933,3535933,7.0
2269,45934,3535934,3535934,6.0
2270,45935,3535935,3535935,106.0
2271,45936,3535936,3535936,137.0
2272,45937,3535937,3535937,216.0
2273,45938,3535938,3535938,94.0
2274,45939,3535939,3535939,63.0
2275,45940,3535940,3535940,58.0
2276,45941,3535941,3535941,112.0
2277,45942,3535942,3535942,150.0
2278,45943,3535943,3535943,108.0
2279,45944,3535944,3535944,68.0
2280,45945,3535945,3535945,62.0
2281,45946,3535946,3535946,125.0
2282,45947,3535947,3535947,129.0
2283,45948,3535948,3535948,106.0
2284,45949,3535949,3535949,68.0
2285,45950,3535950,3535950,83.0
2286,45951,3535951,3535951,116.0
2287,45952,3535952,3535952,147.0
2288,45953,3535953,3535953,7.0
2289,45954,3535954,3535954,12.0
2290,45955,3535955,3535955,12.0
2291,45956,3535956,3535956,12.0
2292,45957,3535957,3535957,12.0
2293,45958,3535958,3535958,12.0
2294,45959,3535959,3535959,12.0
2295,45960,3535960,3535960,12.0
2296,45961,3535961,3535961,12.0
2297,45962,3535962,3535962,12.0
2298,45963,3535963,3535963,12.0
2299,45964,3535964,3535964,12.0
2300,45965,3535965,3535965,12.0
2301,45966,3535966,3535966,12.0
2302,45967,3535967,3535967,12.0
2303,45968,3535968,3535968,12.0
2304,45969,3535969,3535969,12.0
2305,45970,3535970,3535970,12.0
2306,45971,3535971,3535971,12.0
2307,45972,3535972,3535972,12.0
2308,45973,3535973,3535973,12.0
2309,45974,3535974,3535974,12.0
2310,45975,3535975,3535975,12.0
2311,45976,3535976,3535976,12.0
2312,45977,3535977,3535977,12.0
2313,45978,3535978,3535978,12.0
2314,45979,3535979,3535979,12.0
2315,45980,3535980,3535980,12.0
2316,45981,3535981,3535981,12.0
2317,45982,3535982,3535982,12.0
2318,45983,3535983,3535983,12.0
2319,45984,3535984,3535984,12.0
2320,45985,3535985,3535985,12.0
2321,45986,3535986,3535986,7.0
2322,45987,3535987,3535987,6.0
2323,45988,3535988,3535988,7.0
2324,45989,3535989,3535989,6.0
2325,45990,3535990,3535990,51.0
2326,45991,3535991,3535991,293.0
2327,45992,3535992,3535992,63.0
2328,45993,3535993,3535993,68.0
2329,45994,3535994,3535994,192.0
2330,45995,3535995,3535995,185.0
2331,45996,3535996,3535996,128.0
2332,45997,3535997,3535997,101.0
2333,45998,3535998,3535998,126.0
2334,45999,3535999,3535999,125.0
2335,46000,3536000,3536000,177.0
2336,46001,3536001,3536001,108.0
2337,46002,3536002,3536002,129.0
2338,46003,3536003,3536003,141.0
2339,46004,3536004,3536004,103.0
2340,46005,3536005,3536005,148.0
2341,46006,3536006,3536006,144.0
2342,46007,3536007,3536007,142.0
2343,46008,3536008,3536008,6.0
2344,46009,3536009,3536009,7.0
2345,46010,3536010,3536010,14.0
2346,46011,3536011,3536011,266.0
2347,46012,3536012,3536012,55.0
2348,46013,3536013,3536013,148.0
2349,46014,3536014,3536014,144.0
2350,46015,3536015,3536015,112.0
2351,46016,3536016,3536016,125.0
2352,46017,3536017,3536017,131.0
2353,46018,3536018,3536018,126.0
2354,46019,3536019,3536019,138.0
2355,46020,3536020,3536020,124.0
2356,46021,3536021,3536021,123.0
2357,46022,3536022,3536022,120.0
2358,46023,3536023,3536023,157.0
2359,46024,3536024,3536024,147.0
2360,46025,3536025,3536025,146.0
2361,46026,3536026,3536026,143.0
2362,46027,3536027,3536027,168.0
2363,46028,3536028,3536028,15.0
2364,46029,3536029,3536029,15.0
2365,46030,3536030,3536030,26.0
2366,46031,3536031,3536031,301.0
2367,46032,3536032,3536032,74.0
2368,46033,3536033,3536033,141.0
2369,46034,3536034,3536034,125.0
2370,46035,3536035,3536035,169.0
2371,46036,3536036,3536036,133.0
2372,46037,3536037,3536037,133.0
2373,46038,3536038,3536038,154.0
2374,46039,3536039,3536039,117.0
2375,46040,3536040,3536040,96.0
2376,46041,3536041,3536041,188.0
2377,46042,3536042,3536042,134.0
2378,46043,3536043,3536043,133.0
