,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,11109,1051109,1051109,155.0
1605,11110,1051110,1051110,165.0
1606,11111,1051111,1051111,134.0
1607,11112,1051112,1051112,194.0
1608,11113,1051113,1051113,143.0
1609,11114,1051114,1051114,184.0
1610,11115,1051115,1051115,144.0
1611,11116,1051116,1051116,148.0
1612,11117,1051117,1051117,162.0
1613,11118,1051118,1051118,16.0
1614,11119,1051119,1051119,18.0
1615,11120,1051120,1051120,13.0
1616,11121,1051121,1051121,189.0
1617,11122,1051122,1051122,145.0
1618,11123,1051123,1051123,192.0
1619,11124,1051124,1051124,131.0
1620,11125,1051125,1051125,224.0
1621,11126,1051126,1051126,167.0
1622,11127,1051127,1051127,159.0
1623,11128,1051128,1051128,140.0
1624,11129,1051129,1051129,166.0
1625,11130,1051130,1051130,149.0
1626,11131,1051131,1051131,148.0
1627,11132,1051132,1051132,174.0
1628,11133,1051133,1051133,181.0
1629,11134,1051134,1051134,183.0
1630,11135,1051135,1051135,207.0
1631,11136,1051136,1051136,163.0
1632,11137,1051137,1051137,162.0
1633,11138,1051138,1051138,46.0
1634,11139,1051139,1051139,12.0
1635,11140,1051140,1051140,12.0
1636,11141,1051141,1051141,137.0
1637,11142,1051142,1051142,157.0
1638,11143,1051143,1051143,175.0
1639,11144,1051144,1051144,174.0
1640,11145,1051145,1051145,188.0
1641,11146,1051146,1051146,189.0
1642,11147,1051147,1051147,203.0
1643,11148,1051148,1051148,130.0
1644,11149,1051149,1051149,181.0
1645,11150,1051150,1051150,161.0
1646,11151,1051151,1051151,175.0
1647,11152,1051152,1051152,145.0
1648,11153,1051153,1051153,151.0
1649,11154,1051154,1051154,143.0
1650,11155,1051155,1051155,135.0
1651,11156,1051156,1051156,141.0
1652,11157,1051157,1051157,165.0
1653,11158,1051158,1051158,44.0
1654,11159,1051159,1051159,12.0
1655,11160,1051160,1051160,12.0
1656,11161,1051161,1051161,98.0
1657,11162,1051162,1051162,252.0
1658,11163,1051163,1051163,112.0
1659,11164,1051164,1051164,196.0
1660,11165,1051165,1051165,94.0
1661,11166,1051166,1051166,156.0
1662,11167,1051167,1051167,110.0
1663,11168,1051168,1051168,171.0
1664,11169,1051169,1051169,160.0
1665,11170,1051170,1051170,199.0
1666,11171,1051171,1051171,162.0
1667,11172,1051172,1051172,185.0
1668,11173,1051173,1051173,176.0
1669,11174,1051174,1051174,134.0
1670,11175,1051175,1051175,184.0
1671,11176,1051176,1051176,131.0
1672,11177,1051177,1051177,131.0
1673,11178,1051178,1051178,104.0
1674,11179,1051179,1051179,11.0
1675,11180,1051180,1051180,11.0
1676,11181,1051181,1051181,100.0
1677,11182,1051182,1051182,256.0
1678,11183,1051183,1051183,134.0
1679,11184,1051184,1051184,89.0
1680,11185,1051185,1051185,140.0
1681,11186,1051186,1051186,174.0
1682,11187,1051187,1051187,170.0
1683,11188,1051188,1051188,219.0
1684,11189,1051189,1051189,171.0
1685,11190,1051190,1051190,174.0
1686,11191,1051191,1051191,175.0
1687,11192,1051192,1051192,132.0
1688,11193,1051193,1051193,233.0
1689,11194,1051194,1051194,167.0
1690,11195,1051195,1051195,222.0
1691,11196,1051196,1051196,185.0
1692,11197,1051197,1051197,144.0
1693,11198,1051198,1051198,165.0
1694,11199,1051199,1051199,11.0
1695,11200,1051200,1051200,11.0
1696,11201,1051201,1051201,85.0
1697,11202,1051202,1051202,236.0
1698,11203,1051203,1051203,95.0
1699,11204,1051204,1051204,166.0
1700,11205,1051205,1051205,125.0
1701,11206,1051206,1051206,157.0
1702,11207,1051207,1051207,195.0
1703,11208,1051208,1051208,165.0
1704,11209,1051209,1051209,154.0
1705,11210,1051210,1051210,157.0
1706,11211,1051211,1051211,157.0
1707,11212,1051212,1051212,147.0
1708,11213,1051213,1051213,215.0
1709,11214,1051214,1051214,179.0
1710,11215,1051215,1051215,48.0
1711,11216,1051216,1051216,65.0
1712,11217,1051217,1051217,73.0
1713,11218,1051218,1051218,72.0
1714,11219,1051219,1051219,74.0
1715,11220,1051220,1051220,72.0
1716,11221,1051221,1051221,71.0
1717,11222,1051222,1051222,70.0
1718,11223,1051223,1051223,72.0
1719,11224,1051224,1051224,200.0
1720,11225,1051225,1051225,194.0
1721,11226,1051226,1051226,140.0
1722,11227,1051227,1051227,41.0
1723,11228,1051228,1051228,46.0
1724,11229,1051229,1051229,45.0
1725,11230,1051230,1051230,128.0
1726,11231,1051231,1051231,211.0
1727,11232,1051232,1051232,115.0
1728,11233,1051233,1051233,127.0
1729,11234,1051234,1051234,42.0
1730,11235,1051235,1051235,40.0
1731,11236,1051236,1051236,93.0
1732,11237,1051237,1051237,276.0
1733,11238,1051238,1051238,111.0
1734,11239,1051239,1051239,154.0
1735,11240,1051240,1051240,40.0
1736,11241,1051241,1051241,40.0
1737,11242,1051242,1051242,40.0
1738,11243,1051243,1051243,193.0
1739,11244,1051244,1051244,118.0
1740,11245,1051245,1051245,153.0
1741,11246,1051246,1051246,147.0
1742,11247,1051247,1051247,155.0
1743,11248,1051248,1051248,139.0
1744,11249,1051249,1051249,150.0
1745,11250,1051250,1051250,151.0
1746,11251,1051251,1051251,145.0
1747,11252,1051252,1051252,127.0
1748,11253,1051253,1051253,107.0
1749,11254,1051254,1051254,99.0
1750,11255,1051255,1051255,98.0
1751,11256,1051256,1051256,107.0
1752,11257,1051257,1051257,112.0
1753,11258,1051258,1051258,103.0
1754,11259,1051259,1051259,104.0
1755,11260,1051260,1051260,111.0
1756,11261,1051261,1051261,102.0
1757,11262,1051262,1051262,106.0
1758,11263,1051263,1051263,97.0
1759,11264,1051264,1051264,105.0
1760,11265,1051265,1051265,99.0
1761,11266,1051266,1051266,105.0
1762,11267,1051267,1051267,97.0
1763,11268,1051268,1051268,153.0
1764,11269,1051269,1051269,583.0
1765,11270,1051270,1051270,954.0
1766,11271,1051271,1051271,918.0
1767,11272,1051272,1051272,127.0
1768,11273,1051273,1051273,293.0
1769,11274,1051274,1051274,260.0
1770,11275,1051275,1051275,256.0
1771,11276,1051276,1051276,254.0
1772,11277,1051277,1051277,252.0
1773,11278,1051278,1051278,225.0
1774,11279,1051279,1051279,217.0
1775,11280,1051280,1051280,210.0
1776,11281,1051281,1051281,210.0
1777,11282,1051282,1051282,202.0
1778,11283,1051283,1051283,203.0
1779,11284,1051284,1051284,201.0
1780,11285,1051285,1051285,193.0
1781,11286,1051286,1051286,174.0
1782,11287,1051287,1051287,168.0
1783,11288,1051288,1051288,168.0
1784,11289,1051289,1051289,172.0
1785,11290,1051290,1051290,161.0
1786,11291,1051291,1051291,156.0
1787,11292,1051292,1051292,150.0
1788,11293,1051293,1051293,154.0
1789,11294,1051294,1051294,153.0
1790,11295,1051295,1051295,151.0
1791,11296,1051296,1051296,148.0
1792,11297,1051297,1051297,144.0
1793,11298,1051298,1051298,149.0
1794,11299,1051299,1051299,151.0
1795,11300,1051300,1051300,156.0
1796,11301,1051301,1051301,154.0
1797,11302,1051302,1051302,150.0
1798,11303,1051303,1051303,153.0
1799,11304,1051304,1051304,158.0
1800,11305,1051305,1051305,163.0
1801,11306,1051306,1051306,167.0
1802,11307,1051307,1051307,163.0
1803,11308,1051308,1051308,160.0
1804,11309,1051309,1051309,164.0
1805,11310,1051310,1051310,176.0
1806,11311,1051311,1051311,178.0
1807,11312,1051312,1051312,178.0
1808,11313,1051313,1051313,173.0
1809,11314,1051314,1051314,175.0
1810,11315,1051315,1051315,173.0
1811,11316,1051316,1051316,176.0
1812,11317,1051317,1051317,175.0
1813,11318,1051318,1051318,175.0
1814,11319,1051319,1051319,165.0
1815,11320,1051320,1051320,162.0
1816,11321,1051321,1051321,165.0
1817,11322,1051322,1051322,165.0
1818,11323,1051323,1051323,164.0
1819,11324,1051324,1051324,154.0
1820,11325,1051325,1051325,149.0
1821,11326,1051326,1051326,150.0
1822,11327,1051327,1051327,155.0
1823,11328,1051328,1051328,156.0
1824,11329,1051329,1051329,146.0
1825,11330,1051330,1051330,139.0
1826,11331,1051331,1051331,148.0
1827,11332,1051332,1051332,37.0
1828,11333,1051333,1051333,36.0
1829,11334,1051334,1051334,37.0
1830,11335,1051335,1051335,38.0
1831,11336,1051336,1051336,38.0
1832,11337,1051337,1051337,36.0
1833,11338,1051338,1051338,37.0
1834,11339,1051339,1051339,38.0
1835,11340,1051340,1051340,35.0
1836,11341,1051341,1051341,38.0
1837,11342,1051342,1051342,41.0
1838,11343,1051343,1051343,37.0
1839,11344,1051344,1051344,41.0
1840,11345,1051345,1051345,37.0
1841,11346,1051346,1051346,39.0
1842,11347,1051347,1051347,39.0
1843,11348,1051348,1051348,6.0
1844,11349,1051349,1051349,6.0
1845,11350,1051350,1051350,6.0
1846,11351,1051351,1051351,6.0
1847,11352,1051352,1051352,6.0
1848,11353,1051353,1051353,7.0
1849,11354,1051354,1051354,12.0
1850,11355,1051355,1051355,12.0
1851,11356,1051356,1051356,12.0
1852,11357,1051357,1051357,12.0
1853,11358,1051358,1051358,11.0
1854,11359,1051359,1051359,12.0
1855,11360,1051360,1051360,12.0
1856,11361,1051361,1051361,12.0
1857,11362,1051362,1051362,12.0
1858,11363,1051363,1051363,12.0
1859,11364,1051364,1051364,12.0
1860,11365,1051365,1051365,12.0
1861,11366,1051366,1051366,12.0
1862,11367,1051367,1051367,12.0
1863,11368,1051368,1051368,12.0
1864,11369,1051369,1051369,12.0
1865,11370,1051370,1051370,12.0
1866,11371,1051371,1051371,12.0
1867,11372,1051372,1051372,12.0
1868,11373,1051373,1051373,11.0
1869,11374,1051374,1051374,12.0
1870,11375,1051375,1051375,12.0
1871,11376,1051376,1051376,12.0
1872,11377,1051377,1051377,12.0
1873,11378,1051378,1051378,12.0
1874,11379,1051379,1051379,12.0
1875,11380,1051380,1051380,12.0
1876,11381,1051381,1051381,12.0
1877,11382,1051382,1051382,12.0
1878,11383,1051383,1051383,12.0
1879,11384,1051384,1051384,12.0
1880,11385,1051385,1051385,12.0
1881,11386,1051386,1051386,12.0
1882,11387,1051387,1051387,12.0
1883,11388,1051388,1051388,15.0
1884,11389,1051389,1051389,12.0
1885,11390,1051390,1051390,12.0
1886,11391,1051391,1051391,12.0
1887,11392,1051392,1051392,12.0
1888,11393,1051393,1051393,12.0
1889,11394,1051394,1051394,12.0
1890,11395,1051395,1051395,12.0
1891,11396,1051396,1051396,12.0
1892,11397,1051397,1051397,12.0
1893,11398,1051398,1051398,12.0
1894,11399,1051399,1051399,12.0
1895,11400,1051400,1051400,12.0
1896,11401,1051401,1051401,12.0
1897,11402,1051402,1051402,12.0
1898,11403,1051403,1051403,12.0
1899,11404,1051404,1051404,12.0
1900,11405,1051405,1051405,12.0
1901,11406,1051406,1051406,12.0
1902,11407,1051407,1051407,12.0
1903,11408,1051408,1051408,12.0
1904,11409,1051409,1051409,12.0
1905,11410,1051410,1051410,12.0
1906,11411,1051411,1051411,12.0
1907,11412,1051412,1051412,12.0
1908,11413,1051413,1051413,12.0
1909,11414,1051414,1051414,12.0
1910,11415,1051415,1051415,12.0
1911,11416,1051416,1051416,12.0
1912,11417,1051417,1051417,7.0
1913,11418,1051418,1051418,6.0
1914,11419,1051419,1051419,6.0
1915,11420,1051420,1051420,6.0
1916,11421,1051421,1051421,6.0
1917,11422,1051422,1051422,6.0
1918,11423,1051423,1051423,6.0
1919,11424,1051424,1051424,6.0
1920,11425,1051425,1051425,6.0
1921,11426,1051426,1051426,6.0
1922,11427,1051427,1051427,99.0
1923,11428,1051428,1051428,74.0
1924,11429,1051429,1051429,148.0
1925,11430,1051430,1051430,125.0
1926,11431,1051431,1051431,117.0
1927,11432,1051432,1051432,148.0
1928,11433,1051433,1051433,104.0
1929,11434,1051434,1051434,120.0
1930,11435,1051435,1051435,118.0
1931,11436,1051436,1051436,99.0
1932,11437,1051437,1051437,111.0
1933,11438,1051438,1051438,100.0
1934,11439,1051439,1051439,101.0
1935,11440,1051440,1051440,102.0
1936,11441,1051441,1051441,102.0
1937,11442,1051442,1051442,83.0
1938,11443,1051443,1051443,100.0
1939,11444,1051444,1051444,137.0
1940,11445,1051445,1051445,6.0
1941,11446,1051446,1051446,6.0
1942,11447,1051447,1051447,12.0
1943,11448,1051448,1051448,12.0
1944,11449,1051449,1051449,12.0
1945,11450,1051450,1051450,12.0
1946,11451,1051451,1051451,12.0
1947,11452,1051452,1051452,12.0
1948,11453,1051453,1051453,11.0
1949,11454,1051454,1051454,12.0
1950,11455,1051455,1051455,12.0
1951,11456,1051456,1051456,12.0
1952,11457,1051457,1051457,12.0
1953,11458,1051458,1051458,12.0
1954,11459,1051459,1051459,12.0
1955,11460,1051460,1051460,11.0
1956,11461,1051461,1051461,12.0
1957,11462,1051462,1051462,11.0
1958,11463,1051463,1051463,12.0
1959,11464,1051464,1051464,12.0
1960,11465,1051465,1051465,11.0
1961,11466,1051466,1051466,12.0
1962,11467,1051467,1051467,6.0
1963,11468,1051468,1051468,6.0
1964,11469,1051469,1051469,6.0
1965,11470,1051470,1051470,6.0
1966,11471,1051471,1051471,169.0
1967,11472,1051472,1051472,150.0
1968,11473,1051473,1051473,192.0
1969,11474,1051474,1051474,174.0
1970,11475,1051475,1051475,125.0
1971,11476,1051476,1051476,185.0
1972,11477,1051477,1051477,128.0
1973,11478,1051478,1051478,160.0
1974,11479,1051479,1051479,183.0
1975,11480,1051480,1051480,128.0
1976,11481,1051481,1051481,160.0
1977,11482,1051482,1051482,114.0
1978,11483,1051483,1051483,176.0
1979,11484,1051484,1051484,151.0
1980,11485,1051485,1051485,143.0
1981,11486,1051486,1051486,139.0
1982,11487,1051487,1051487,204.0
1983,11488,1051488,1051488,33.0
1984,11489,1051489,1051489,6.0
1985,11490,1051490,1051490,6.0
1986,11491,1051491,1051491,110.0
1987,11492,1051492,1051492,201.0
1988,11493,1051493,1051493,93.0
1989,11494,1051494,1051494,178.0
1990,11495,1051495,1051495,109.0
1991,11496,1051496,1051496,148.0
1992,11497,1051497,1051497,108.0
1993,11498,1051498,1051498,164.0
1994,11499,1051499,1051499,149.0
1995,11500,1051500,1051500,158.0
1996,11501,1051501,1051501,166.0
1997,11502,1051502,1051502,109.0
1998,11503,1051503,1051503,164.0
1999,11504,1051504,1051504,140.0
2000,11505,1051505,1051505,188.0
2001,11506,1051506,1051506,182.0
2002,11507,1051507,1051507,158.0
2003,11508,1051508,1051508,84.0
2004,11509,1051509,1051509,14.0
2005,11510,1051510,1051510,15.0
2006,11511,1051511,1051511,105.0
2007,11512,1051512,1051512,156.0
2008,11513,1051513,1051513,139.0
2009,11514,1051514,1051514,205.0
2010,11515,1051515,1051515,181.0
2011,11516,1051516,1051516,165.0
2012,11517,1051517,1051517,149.0
2013,11518,1051518,1051518,163.0
2014,11519,1051519,1051519,186.0
2015,11520,1051520,1051520,190.0
2016,11521,1051521,1051521,115.0
2017,11522,1051522,1051522,165.0
2018,11523,1051523,1051523,147.0
2019,11524,1051524,1051524,142.0
2020,11525,1051525,1051525,119.0
2021,11526,1051526,1051526,149.0
2022,11527,1051527,1051527,144.0
2023,11528,1051528,1051528,144.0
2024,11529,1051529,1051529,13.0
2025,11530,1051530,1051530,13.0
2026,11531,1051531,1051531,96.0
2027,11532,1051532,1051532,224.0
2028,11533,1051533,1051533,118.0
2029,11534,1051534,1051534,158.0
2030,11535,1051535,1051535,169.0
2031,11536,1051536,1051536,139.0
2032,11537,1051537,1051537,125.0
2033,11538,1051538,1051538,159.0
2034,11539,1051539,1051539,175.0
2035,11540,1051540,1051540,161.0
2036,11541,1051541,1051541,203.0
2037,11542,1051542,1051542,208.0
2038,11543,1051543,1051543,211.0
2039,11544,1051544,1051544,147.0
2040,11545,1051545,1051545,138.0
2041,11546,1051546,1051546,149.0
2042,11547,1051547,1051547,175.0
2043,11548,1051548,1051548,124.0
2044,11549,1051549,1051549,12.0
2045,11550,1051550,1051550,12.0
2046,11551,1051551,1051551,70.0
2047,11552,1051552,1051552,282.0
2048,11553,1051553,1051553,77.0
2049,11554,1051554,1051554,167.0
2050,11555,1051555,1051555,107.0
2051,11556,1051556,1051556,187.0
2052,11557,1051557,1051557,187.0
2053,11558,1051558,1051558,181.0
2054,11559,1051559,1051559,141.0
2055,11560,1051560,1051560,169.0
2056,11561,1051561,1051561,137.0
2057,11562,1051562,1051562,158.0
2058,11563,1051563,1051563,165.0
2059,11564,1051564,1051564,145.0
2060,11565,1051565,1051565,136.0
2061,11566,1051566,1051566,137.0
2062,11567,1051567,1051567,138.0
2063,11568,1051568,1051568,157.0
2064,11569,1051569,1051569,12.0
2065,11570,1051570,1051570,11.0
2066,11571,1051571,1051571,40.0
2067,11572,1051572,1051572,333.0
2068,11573,1051573,1051573,61.0
2069,11574,1051574,1051574,198.0
2070,11575,1051575,1051575,153.0
2071,11576,1051576,1051576,154.0
2072,11577,1051577,1051577,182.0
2073,11578,1051578,1051578,147.0
2074,11579,1051579,1051579,165.0
2075,11580,1051580,1051580,175.0
2076,11581,1051581,1051581,154.0
2077,11582,1051582,1051582,150.0
2078,11583,1051583,1051583,124.0
2079,11584,1051584,1051584,137.0
2080,11585,1051585,1051585,147.0
2081,11586,1051586,1051586,190.0
2082,11587,1051587,1051587,143.0
2083,11588,1051588,1051588,170.0
2084,11589,1051589,1051589,11.0
2085,11590,1051590,1051590,11.0
2086,11591,1051591,1051591,24.0
2087,11592,1051592,1051592,307.0
2088,11593,1051593,1051593,82.0
2089,11594,1051594,1051594,145.0
2090,11595,1051595,1051595,191.0
2091,11596,1051596,1051596,141.0
2092,11597,1051597,1051597,113.0
2093,11598,1051598,1051598,153.0
2094,11599,1051599,1051599,95.0
2095,11600,1051600,1051600,164.0
2096,11601,1051601,1051601,109.0
2097,11602,1051602,1051602,179.0
2098,11603,1051603,1051603,127.0
2099,11604,1051604,1051604,126.0
2100,11605,1051605,1051605,165.0
2101,11606,1051606,1051606,134.0
2102,11607,1051607,1051607,189.0
2103,11608,1051608,1051608,159.0
2104,11609,1051609,1051609,11.0
2105,11610,1051610,1051610,11.0
2106,11611,1051611,1051611,15.0
2107,11612,1051612,1051612,288.0
2108,11613,1051613,1051613,96.0
2109,11614,1051614,1051614,156.0
2110,11615,1051615,1051615,111.0
2111,11616,1051616,1051616,149.0
2112,11617,1051617,1051617,126.0
2113,11618,1051618,1051618,189.0
2114,11619,1051619,1051619,173.0
2115,11620,1051620,1051620,187.0
2116,11621,1051621,1051621,129.0
2117,11622,1051622,1051622,207.0
2118,11623,1051623,1051623,175.0
2119,11624,1051624,1051624,141.0
2120,11625,1051625,1051625,220.0
2121,11626,1051626,1051626,58.0
2122,11627,1051627,1051627,73.0
2123,11628,1051628,1051628,73.0
2124,11629,1051629,1051629,73.0
2125,11630,1051630,1051630,73.0
2126,11631,1051631,1051631,75.0
2127,11632,1051632,1051632,71.0
2128,11633,1051633,1051633,97.0
2129,11634,1051634,1051634,357.0
2130,11635,1051635,1051635,165.0
2131,11636,1051636,1051636,135.0
2132,11637,1051637,1051637,54.0
2133,11638,1051638,1051638,31.0
2134,11639,1051639,1051639,43.0
2135,11640,1051640,1051640,191.0
2136,11641,1051641,1051641,170.0
2137,11642,1051642,1051642,179.0
2138,11643,1051643,1051643,84.0
2139,11644,1051644,1051644,40.0
2140,11645,1051645,1051645,43.0
2141,11646,1051646,1051646,120.0
2142,11647,1051647,1051647,201.0
2143,11648,1051648,1051648,126.0
2144,11649,1051649,1051649,136.0
2145,11650,1051650,1051650,42.0
2146,11651,1051651,1051651,40.0
2147,11652,1051652,1051652,69.0
2148,11653,1051653,1051653,253.0
2149,11654,1051654,1051654,114.0
2150,11655,1051655,1051655,148.0
2151,11656,1051656,1051656,175.0
2152,11657,1051657,1051657,143.0
2153,11658,1051658,1051658,166.0
2154,11659,1051659,1051659,176.0
2155,11660,1051660,1051660,137.0
2156,11661,1051661,1051661,156.0
2157,11662,1051662,1051662,126.0
2158,11663,1051663,1051663,132.0
2159,11664,1051664,1051664,121.0
2160,11665,1051665,1051665,99.0
2161,11666,1051666,1051666,88.0
2162,11667,1051667,1051667,89.0
2163,11668,1051668,1051668,114.0
2164,11669,1051669,1051669,119.0
2165,11670,1051670,1051670,114.0
2166,11671,1051671,1051671,79.0
2167,11672,1051672,1051672,80.0
2168,11673,1051673,1051673,77.0
2169,11674,1051674,1051674,83.0
2170,11675,1051675,1051675,117.0
2171,11676,1051676,1051676,112.0
2172,11677,1051677,1051677,104.0
2173,11678,1051678,1051678,100.0
2174,11679,1051679,1051679,102.0
2175,11680,1051680,1051680,98.0
2176,11681,1051681,1051681,97.0
2177,11682,1051682,1051682,113.0
2178,11683,1051683,1051683,110.0
2179,11684,1051684,1051684,95.0
2180,11685,1051685,1051685,109.0
2181,11686,1051686,1051686,104.0
2182,11687,1051687,1051687,105.0
2183,11688,1051688,1051688,101.0
2184,11689,1051689,1051689,102.0
2185,11690,1051690,1051690,99.0
2186,11691,1051691,1051691,100.0
2187,11692,1051692,1051692,100.0
2188,11693,1051693,1051693,99.0
2189,11694,1051694,1051694,564.0
2190,11695,1051695,1051695,856.0
2191,11696,1051696,1051696,935.0
2192,11697,1051697,1051697,205.0
2193,11698,1051698,1051698,209.0
2194,11699,1051699,1051699,240.0
2195,11700,1051700,1051700,222.0
2196,11701,1051701,1051701,203.0
2197,11702,1051702,1051702,180.0
2198,11703,1051703,1051703,178.0
2199,11704,1051704,1051704,188.0
2200,11705,1051705,1051705,176.0
2201,11706,1051706,1051706,158.0
2202,11707,1051707,1051707,154.0
2203,11708,1051708,1051708,151.0
2204,11709,1051709,1051709,162.0
2205,11710,1051710,1051710,137.0
2206,11711,1051711,1051711,161.0
2207,11712,1051712,1051712,164.0
2208,11713,1051713,1051713,158.0
2209,11714,1051714,1051714,161.0
2210,11715,1051715,1051715,169.0
2211,11716,1051716,1051716,176.0
2212,11717,1051717,1051717,186.0
2213,11718,1051718,1051718,183.0
2214,11719,1051719,1051719,182.0
2215,11720,1051720,1051720,190.0
2216,11721,1051721,1051721,202.0
2217,11722,1051722,1051722,205.0
2218,11723,1051723,1051723,207.0
2219,11724,1051724,1051724,206.0
2220,11725,1051725,1051725,205.0
2221,11726,1051726,1051726,207.0
2222,11727,1051727,1051727,209.0
2223,11728,1051728,1051728,206.0
2224,11729,1051729,1051729,209.0
2225,11730,1051730,1051730,204.0
2226,11731,1051731,1051731,204.0
2227,11732,1051732,1051732,206.0
2228,11733,1051733,1051733,201.0
2229,11734,1051734,1051734,198.0
2230,11735,1051735,1051735,181.0
2231,11736,1051736,1051736,175.0
2232,11737,1051737,1051737,175.0
2233,11738,1051738,1051738,170.0
2234,11739,1051739,1051739,169.0
2235,11740,1051740,1051740,157.0
2236,11741,1051741,1051741,148.0
2237,11742,1051742,1051742,151.0
2238,11743,1051743,1051743,155.0
2239,11744,1051744,1051744,156.0
2240,11745,1051745,1051745,149.0
2241,11746,1051746,1051746,143.0
2242,11747,1051747,1051747,141.0
2243,11748,1051748,1051748,148.0
2244,11749,1051749,1051749,153.0
2245,11750,1051750,1051750,149.0
2246,11751,1051751,1051751,150.0
2247,11752,1051752,1051752,150.0
2248,11753,1051753,1051753,154.0
2249,11754,1051754,1051754,161.0
2250,11755,1051755,1051755,166.0
2251,11756,1051756,1051756,174.0
2252,11757,1051757,1051757,38.0
2253,11758,1051758,1051758,38.0
2254,11759,1051759,1051759,35.0
2255,11760,1051760,1051760,35.0
2256,11761,1051761,1051761,36.0
2257,11762,1051762,1051762,35.0
2258,11763,1051763,1051763,37.0
2259,11764,1051764,1051764,38.0
2260,11765,1051765,1051765,38.0
2261,11766,1051766,1051766,38.0
2262,11767,1051767,1051767,40.0
2263,11768,1051768,1051768,39.0
2264,11769,1051769,1051769,40.0
2265,11770,1051770,1051770,39.0
2266,11771,1051771,1051771,40.0
2267,11772,1051772,1051772,40.0
2268,11773,1051773,1051773,7.0
2269,11774,1051774,1051774,7.0
2270,11775,1051775,1051775,7.0
2271,11776,1051776,1051776,7.0
2272,11777,1051777,1051777,7.0
2273,11778,1051778,1051778,7.0
2274,11779,1051779,1051779,12.0
2275,11780,1051780,1051780,12.0
2276,11781,1051781,1051781,12.0
2277,11782,1051782,1051782,12.0
2278,11783,1051783,1051783,12.0
2279,11784,1051784,1051784,12.0
2280,11785,1051785,1051785,12.0
2281,11786,1051786,1051786,12.0
2282,11787,1051787,1051787,12.0
2283,11788,1051788,1051788,12.0
2284,11789,1051789,1051789,12.0
2285,11790,1051790,1051790,12.0
2286,11791,1051791,1051791,12.0
2287,11792,1051792,1051792,12.0
2288,11793,1051793,1051793,12.0
2289,11794,1051794,1051794,12.0
2290,11795,1051795,1051795,12.0
2291,11796,1051796,1051796,12.0
2292,11797,1051797,1051797,12.0
2293,11798,1051798,1051798,12.0
2294,11799,1051799,1051799,12.0
2295,11800,1051800,1051800,12.0
2296,11801,1051801,1051801,12.0
2297,11802,1051802,1051802,12.0
2298,11803,1051803,1051803,12.0
2299,11804,1051804,1051804,12.0
2300,11805,1051805,1051805,12.0
2301,11806,1051806,1051806,12.0
2302,11807,1051807,1051807,12.0
2303,11808,1051808,1051808,12.0
2304,11809,1051809,1051809,12.0
2305,11810,1051810,1051810,12.0
2306,11811,1051811,1051811,12.0
2307,11812,1051812,1051812,12.0
2308,11813,1051813,1051813,12.0
2309,11814,1051814,1051814,12.0
2310,11815,1051815,1051815,12.0
2311,11816,1051816,1051816,12.0
2312,11817,1051817,1051817,13.0
2313,11818,1051818,1051818,11.0
2314,11819,1051819,1051819,11.0
2315,11820,1051820,1051820,12.0
2316,11821,1051821,1051821,12.0
2317,11822,1051822,1051822,12.0
2318,11823,1051823,1051823,12.0
2319,11824,1051824,1051824,12.0
2320,11825,1051825,1051825,12.0
2321,11826,1051826,1051826,12.0
2322,11827,1051827,1051827,12.0
2323,11828,1051828,1051828,12.0
2324,11829,1051829,1051829,12.0
2325,11830,1051830,1051830,12.0
2326,11831,1051831,1051831,12.0
2327,11832,1051832,1051832,12.0
2328,11833,1051833,1051833,12.0
2329,11834,1051834,1051834,12.0
2330,11835,1051835,1051835,12.0
2331,11836,1051836,1051836,12.0
2332,11837,1051837,1051837,12.0
2333,11838,1051838,1051838,12.0
2334,11839,1051839,1051839,12.0
2335,11840,1051840,1051840,12.0
2336,11841,1051841,1051841,12.0
2337,11842,1051842,1051842,12.0
2338,11843,1051843,1051843,12.0
2339,11844,1051844,1051844,12.0
2340,11845,1051845,1051845,7.0
2341,11846,1051846,1051846,7.0
2342,11847,1051847,1051847,7.0
2343,11848,1051848,1051848,7.0
2344,11849,1051849,1051849,6.0
2345,11850,1051850,1051850,7.0
2346,11851,1051851,1051851,7.0
2347,11852,1051852,1051852,6.0
2348,11853,1051853,1051853,6.0
2349,11854,1051854,1051854,106.0
2350,11855,1051855,1051855,77.0
2351,11856,1051856,1051856,111.0
2352,11857,1051857,1051857,119.0
2353,11858,1051858,1051858,109.0
2354,11859,1051859,1051859,98.0
2355,11860,1051860,1051860,95.0
2356,11861,1051861,1051861,140.0
2357,11862,1051862,1051862,116.0
2358,11863,1051863,1051863,128.0
2359,11864,1051864,1051864,87.0
2360,11865,1051865,1051865,137.0
2361,11866,1051866,1051866,90.0
2362,11867,1051867,1051867,93.0
2363,11868,1051868,1051868,117.0
2364,11869,1051869,1051869,101.0
2365,11870,1051870,1051870,82.0
2366,11871,1051871,1051871,105.0
2367,11872,1051872,1051872,12.0
2368,11873,1051873,1051873,12.0
2369,11874,1051874,1051874,12.0
2370,11875,1051875,1051875,12.0
2371,11876,1051876,1051876,11.0
2372,11877,1051877,1051877,12.0
2373,11878,1051878,1051878,12.0
2374,11879,1051879,1051879,12.0
2375,11880,1051880,1051880,12.0
2376,11881,1051881,1051881,12.0
2377,11882,1051882,1051882,12.0
2378,11883,1051883,1051883,12.0
