,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,25232,6125232,6125232,11.0
1605,25233,6125233,6125233,11.0
1606,25234,6125234,6125234,11.0
1607,25235,6125235,6125235,11.0
1608,25236,6125236,6125236,11.0
1609,25237,6125237,6125237,11.0
1610,25238,6125238,6125238,11.0
1611,25239,6125239,6125239,11.0
1612,25240,6125240,6125240,11.0
1613,25241,6125241,6125241,11.0
1614,25242,6125242,6125242,11.0
1615,25243,6125243,6125243,11.0
1616,25244,6125244,6125244,11.0
1617,25245,6125245,6125245,11.0
1618,25246,6125246,6125246,11.0
1619,25247,6125247,6125247,6.0
1620,25248,6125248,6125248,6.0
1621,25249,6125249,6125249,6.0
1622,25250,6125250,6125250,6.0
1623,25251,6125251,6125251,102.0
1624,25252,6125252,6125252,233.0
1625,25253,6125253,6125253,163.0
1626,25254,6125254,6125254,80.0
1627,25255,6125255,6125255,151.0
1628,25256,6125256,6125256,149.0
1629,25257,6125257,6125257,126.0
1630,25258,6125258,6125258,126.0
1631,25259,6125259,6125259,145.0
1632,25260,6125260,6125260,151.0
1633,25261,6125261,6125261,154.0
1634,25262,6125262,6125262,173.0
1635,25263,6125263,6125263,144.0
1636,25264,6125264,6125264,147.0
1637,25265,6125265,6125265,127.0
1638,25266,6125266,6125266,135.0
1639,25267,6125267,6125267,112.0
1640,25268,6125268,6125268,86.0
1641,25269,6125269,6125269,6.0
1642,25270,6125270,6125270,6.0
1643,25271,6125271,6125271,88.0
1644,25272,6125272,6125272,265.0
1645,25273,6125273,6125273,109.0
1646,25274,6125274,6125274,141.0
1647,25275,6125275,6125275,165.0
1648,25276,6125276,6125276,161.0
1649,25277,6125277,6125277,146.0
1650,25278,6125278,6125278,138.0
1651,25279,6125279,6125279,139.0
1652,25280,6125280,6125280,121.0
1653,25281,6125281,6125281,146.0
1654,25282,6125282,6125282,129.0
1655,25283,6125283,6125283,157.0
1656,25284,6125284,6125284,147.0
1657,25285,6125285,6125285,148.0
1658,25286,6125286,6125286,138.0
1659,25287,6125287,6125287,148.0
1660,25288,6125288,6125288,150.0
1661,25289,6125289,6125289,6.0
1662,25290,6125290,6125290,6.0
1663,25291,6125291,6125291,64.0
1664,25292,6125292,6125292,283.0
1665,25293,6125293,6125293,95.0
1666,25294,6125294,6125294,128.0
1667,25295,6125295,6125295,146.0
1668,25296,6125296,6125296,148.0
1669,25297,6125297,6125297,153.0
1670,25298,6125298,6125298,179.0
1671,25299,6125299,6125299,167.0
1672,25300,6125300,6125300,136.0
1673,25301,6125301,6125301,124.0
1674,25302,6125302,6125302,155.0
1675,25303,6125303,6125303,181.0
1676,25304,6125304,6125304,152.0
1677,25305,6125305,6125305,149.0
1678,25306,6125306,6125306,154.0
1679,25307,6125307,6125307,173.0
1680,25308,6125308,6125308,163.0
1681,25309,6125309,6125309,6.0
1682,25310,6125310,6125310,6.0
1683,25311,6125311,6125311,11.0
1684,25312,6125312,6125312,11.0
1685,25313,6125313,6125313,11.0
1686,25314,6125314,6125314,11.0
1687,25315,6125315,6125315,11.0
1688,25316,6125316,6125316,11.0
1689,25317,6125317,6125317,11.0
1690,25318,6125318,6125318,11.0
1691,25319,6125319,6125319,11.0
1692,25320,6125320,6125320,11.0
1693,25321,6125321,6125321,11.0
1694,25322,6125322,6125322,11.0
1695,25323,6125323,6125323,11.0
1696,25324,6125324,6125324,11.0
1697,25325,6125325,6125325,11.0
1698,25326,6125326,6125326,11.0
1699,25327,6125327,6125327,11.0
1700,25328,6125328,6125328,11.0
1701,25329,6125329,6125329,11.0
1702,25330,6125330,6125330,11.0
1703,25331,6125331,6125331,6.0
1704,25332,6125332,6125332,6.0
1705,25333,6125333,6125333,6.0
1706,25334,6125334,6125334,6.0
1707,25335,6125335,6125335,101.0
1708,25336,6125336,6125336,347.0
1709,25337,6125337,6125337,163.0
1710,25338,6125338,6125338,163.0
1711,25339,6125339,6125339,185.0
1712,25340,6125340,6125340,177.0
1713,25341,6125341,6125341,175.0
1714,25342,6125342,6125342,181.0
1715,25343,6125343,6125343,197.0
1716,25344,6125344,6125344,190.0
1717,25345,6125345,6125345,164.0
1718,25346,6125346,6125346,173.0
1719,25347,6125347,6125347,189.0
1720,25348,6125348,6125348,175.0
1721,25349,6125349,6125349,180.0
1722,25350,6125350,6125350,193.0
1723,25351,6125351,6125351,204.0
1724,25352,6125352,6125352,179.0
1725,25353,6125353,6125353,6.0
1726,25354,6125354,6125354,6.0
1727,25355,6125355,6125355,18.0
1728,25356,6125356,6125356,306.0
1729,25357,6125357,6125357,126.0
1730,25358,6125358,6125358,168.0
1731,25359,6125359,6125359,187.0
1732,25360,6125360,6125360,150.0
1733,25361,6125361,6125361,179.0
1734,25362,6125362,6125362,197.0
1735,25363,6125363,6125363,184.0
1736,25364,6125364,6125364,191.0
1737,25365,6125365,6125365,139.0
1738,25366,6125366,6125366,177.0
1739,25367,6125367,6125367,177.0
1740,25368,6125368,6125368,185.0
1741,25369,6125369,6125369,181.0
1742,25370,6125370,6125370,185.0
1743,25371,6125371,6125371,169.0
1744,25372,6125372,6125372,196.0
1745,25373,6125373,6125373,6.0
1746,25374,6125374,6125374,33.0
1747,25375,6125375,6125375,38.0
1748,25376,6125376,6125376,291.0
1749,25377,6125377,6125377,110.0
1750,25378,6125378,6125378,178.0
1751,25379,6125379,6125379,170.0
1752,25380,6125380,6125380,176.0
1753,25381,6125381,6125381,189.0
1754,25382,6125382,6125382,224.0
1755,25383,6125383,6125383,202.0
1756,25384,6125384,6125384,199.0
1757,25385,6125385,6125385,177.0
1758,25386,6125386,6125386,166.0
1759,25387,6125387,6125387,144.0
1760,25388,6125388,6125388,208.0
1761,25389,6125389,6125389,154.0
1762,25390,6125390,6125390,169.0
1763,25391,6125391,6125391,211.0
1764,25392,6125392,6125392,188.0
1765,25393,6125393,6125393,14.0
1766,25394,6125394,6125394,14.0
1767,25395,6125395,6125395,14.0
1768,25396,6125396,6125396,14.0
1769,25397,6125397,6125397,14.0
1770,25398,6125398,6125398,202.0
1771,25399,6125399,6125399,182.0
1772,25400,6125400,6125400,190.0
1773,25401,6125401,6125401,160.0
1774,25402,6125402,6125402,181.0
1775,25403,6125403,6125403,176.0
1776,25404,6125404,6125404,179.0
1777,25405,6125405,6125405,221.0
1778,25406,6125406,6125406,169.0
1779,25407,6125407,6125407,184.0
1780,25408,6125408,6125408,249.0
1781,25409,6125409,6125409,193.0
1782,25410,6125410,6125410,201.0
1783,25411,6125411,6125411,169.0
1784,25412,6125412,6125412,198.0
1785,25413,6125413,6125413,171.0
1786,25414,6125414,6125414,191.0
1787,25415,6125415,6125415,76.0
1788,25416,6125416,6125416,13.0
1789,25417,6125417,6125417,13.0
1790,25418,6125418,6125418,155.0
1791,25419,6125419,6125419,215.0
1792,25420,6125420,6125420,170.0
1793,25421,6125421,6125421,218.0
1794,25422,6125422,6125422,159.0
1795,25423,6125423,6125423,173.0
1796,25424,6125424,6125424,173.0
1797,25425,6125425,6125425,141.0
1798,25426,6125426,6125426,163.0
1799,25427,6125427,6125427,178.0
1800,25428,6125428,6125428,211.0
1801,25429,6125429,6125429,186.0
1802,25430,6125430,6125430,215.0
1803,25431,6125431,6125431,167.0
1804,25432,6125432,6125432,205.0
1805,25433,6125433,6125433,186.0
1806,25434,6125434,6125434,226.0
1807,25435,6125435,6125435,43.0
1808,25436,6125436,6125436,12.0
1809,25437,6125437,6125437,12.0
1810,25438,6125438,6125438,195.0
1811,25439,6125439,6125439,180.0
1812,25440,6125440,6125440,154.0
1813,25441,6125441,6125441,186.0
1814,25442,6125442,6125442,164.0
1815,25443,6125443,6125443,183.0
1816,25444,6125444,6125444,189.0
1817,25445,6125445,6125445,193.0
1818,25446,6125446,6125446,193.0
1819,25447,6125447,6125447,194.0
1820,25448,6125448,6125448,190.0
1821,25449,6125449,6125449,177.0
1822,25450,6125450,6125450,151.0
1823,25451,6125451,6125451,206.0
1824,25452,6125452,6125452,179.0
1825,25453,6125453,6125453,199.0
1826,25454,6125454,6125454,219.0
1827,25455,6125455,6125455,42.0
1828,25456,6125456,6125456,11.0
1829,25457,6125457,6125457,11.0
1830,25458,6125458,6125458,123.0
1831,25459,6125459,6125459,253.0
1832,25460,6125460,6125460,126.0
1833,25461,6125461,6125461,186.0
1834,25462,6125462,6125462,187.0
1835,25463,6125463,6125463,179.0
1836,25464,6125464,6125464,173.0
1837,25465,6125465,6125465,185.0
1838,25466,6125466,6125466,187.0
1839,25467,6125467,6125467,204.0
1840,25468,6125468,6125468,191.0
1841,25469,6125469,6125469,192.0
1842,25470,6125470,6125470,165.0
1843,25471,6125471,6125471,171.0
1844,25472,6125472,6125472,199.0
1845,25473,6125473,6125473,192.0
1846,25474,6125474,6125474,175.0
1847,25475,6125475,6125475,50.0
1848,25476,6125476,6125476,11.0
1849,25477,6125477,6125477,11.0
1850,25478,6125478,6125478,99.0
1851,25479,6125479,6125479,326.0
1852,25480,6125480,6125480,144.0
1853,25481,6125481,6125481,157.0
1854,25482,6125482,6125482,192.0
1855,25483,6125483,6125483,180.0
1856,25484,6125484,6125484,188.0
1857,25485,6125485,6125485,178.0
1858,25486,6125486,6125486,199.0
1859,25487,6125487,6125487,211.0
1860,25488,6125488,6125488,181.0
1861,25489,6125489,6125489,182.0
1862,25490,6125490,6125490,184.0
1863,25491,6125491,6125491,181.0
1864,25492,6125492,6125492,166.0
1865,25493,6125493,6125493,168.0
1866,25494,6125494,6125494,189.0
1867,25495,6125495,6125495,51.0
1868,25496,6125496,6125496,74.0
1869,25497,6125497,6125497,71.0
1870,25498,6125498,6125498,70.0
1871,25499,6125499,6125499,71.0
1872,25500,6125500,6125500,72.0
1873,25501,6125501,6125501,72.0
1874,25502,6125502,6125502,203.0
1875,25503,6125503,6125503,239.0
1876,25504,6125504,6125504,211.0
1877,25505,6125505,6125505,193.0
1878,25506,6125506,6125506,49.0
1879,25507,6125507,6125507,35.0
1880,25508,6125508,6125508,155.0
1881,25509,6125509,6125509,217.0
1882,25510,6125510,6125510,168.0
1883,25511,6125511,6125511,159.0
1884,25512,6125512,6125512,40.0
1885,25513,6125513,6125513,39.0
1886,25514,6125514,6125514,148.0
1887,25515,6125515,6125515,210.0
1888,25516,6125516,6125516,185.0
1889,25517,6125517,6125517,176.0
1890,25518,6125518,6125518,38.0
1891,25519,6125519,6125519,38.0
1892,25520,6125520,6125520,127.0
1893,25521,6125521,6125521,269.0
1894,25522,6125522,6125522,157.0
1895,25523,6125523,6125523,189.0
1896,25524,6125524,6125524,207.0
1897,25525,6125525,6125525,173.0
1898,25526,6125526,6125526,210.0
1899,25527,6125527,6125527,179.0
1900,25528,6125528,6125528,168.0
1901,25529,6125529,6125529,214.0
1902,25530,6125530,6125530,165.0
1903,25531,6125531,6125531,158.0
1904,25532,6125532,6125532,136.0
1905,25533,6125533,6125533,128.0
1906,25534,6125534,6125534,130.0
1907,25535,6125535,6125535,112.0
1908,25536,6125536,6125536,104.0
1909,25537,6125537,6125537,120.0
1910,25538,6125538,6125538,108.0
1911,25539,6125539,6125539,115.0
1912,25540,6125540,6125540,99.0
1913,25541,6125541,6125541,115.0
1914,25542,6125542,6125542,104.0
1915,25543,6125543,6125543,104.0
1916,25544,6125544,6125544,98.0
1917,25545,6125545,6125545,104.0
1918,25546,6125546,6125546,961.0
1919,25547,6125547,6125547,901.0
1920,25548,6125548,6125548,928.0
1921,25549,6125549,6125549,915.0
1922,25550,6125550,6125550,908.0
1923,25551,6125551,6125551,870.0
1924,25552,6125552,6125552,8.0
1925,25553,6125553,6125553,8.0
1926,25554,6125554,6125554,8.0
1927,25555,6125555,6125555,8.0
1928,25556,6125556,6125556,44.0
1929,25557,6125557,6125557,56.0
1930,25558,6125558,6125558,60.0
1931,25559,6125559,6125559,70.0
1932,25560,6125560,6125560,72.0
1933,25561,6125561,6125561,71.0
1934,25562,6125562,6125562,69.0
1935,25563,6125563,6125563,68.0
1936,25564,6125564,6125564,70.0
1937,25565,6125565,6125565,44.0
1938,25566,6125566,6125566,44.0
1939,25567,6125567,6125567,45.0
1940,25568,6125568,6125568,42.0
1941,25569,6125569,6125569,40.0
1942,25570,6125570,6125570,38.0
1943,25571,6125571,6125571,37.0
1944,25572,6125572,6125572,39.0
1945,25573,6125573,6125573,38.0
1946,25574,6125574,6125574,39.0
1947,25575,6125575,6125575,36.0
1948,25576,6125576,6125576,39.0
1949,25577,6125577,6125577,38.0
1950,25578,6125578,6125578,37.0
1951,25579,6125579,6125579,39.0
1952,25580,6125580,6125580,39.0
1953,25581,6125581,6125581,38.0
1954,25582,6125582,6125582,37.0
1955,25583,6125583,6125583,38.0
1956,25584,6125584,6125584,40.0
1957,25585,6125585,6125585,38.0
1958,25586,6125586,6125586,37.0
1959,25587,6125587,6125587,38.0
1960,25588,6125588,6125588,37.0
1961,25589,6125589,6125589,36.0
1962,25590,6125590,6125590,37.0
1963,25591,6125591,6125591,38.0
1964,25592,6125592,6125592,120.0
1965,25593,6125593,6125593,170.0
1966,25594,6125594,6125594,107.0
1967,25595,6125595,6125595,128.0
1968,25596,6125596,6125596,38.0
1969,25597,6125597,6125597,39.0
1970,25598,6125598,6125598,129.0
1971,25599,6125599,6125599,147.0
1972,25600,6125600,6125600,115.0
1973,25601,6125601,6125601,115.0
1974,25602,6125602,6125602,38.0
1975,25603,6125603,6125603,38.0
1976,25604,6125604,6125604,77.0
1977,25605,6125605,6125605,224.0
1978,25606,6125606,6125606,108.0
1979,25607,6125607,6125607,130.0
1980,25608,6125608,6125608,40.0
1981,25609,6125609,6125609,37.0
1982,25610,6125610,6125610,78.0
1983,25611,6125611,6125611,201.0
1984,25612,6125612,6125612,116.0
1985,25613,6125613,6125613,139.0
1986,25614,6125614,6125614,145.0
1987,25615,6125615,6125615,146.0
1988,25616,6125616,6125616,157.0
1989,25617,6125617,6125617,124.0
1990,25618,6125618,6125618,125.0
1991,25619,6125619,6125619,136.0
1992,25620,6125620,6125620,137.0
1993,25621,6125621,6125621,160.0
1994,25622,6125622,6125622,159.0
1995,25623,6125623,6125623,111.0
1996,25624,6125624,6125624,119.0
1997,25625,6125625,6125625,119.0
1998,25626,6125626,6125626,111.0
1999,25627,6125627,6125627,114.0
2000,25628,6125628,6125628,144.0
2001,25629,6125629,6125629,121.0
2002,25630,6125630,6125630,95.0
2003,25631,6125631,6125631,122.0
2004,25632,6125632,6125632,88.0
2005,25633,6125633,6125633,93.0
2006,25634,6125634,6125634,108.0
2007,25635,6125635,6125635,77.0
2008,25636,6125636,6125636,107.0
2009,25637,6125637,6125637,95.0
2010,25638,6125638,6125638,84.0
2011,25639,6125639,6125639,83.0
2012,25640,6125640,6125640,91.0
2013,25641,6125641,6125641,106.0
2014,25642,6125642,6125642,118.0
2015,25643,6125643,6125643,129.0
2016,25644,6125644,6125644,139.0
2017,25645,6125645,6125645,141.0
2018,25646,6125646,6125646,125.0
2019,25647,6125647,6125647,162.0
2020,25648,6125648,6125648,129.0
2021,25649,6125649,6125649,134.0
2022,25650,6125650,6125650,142.0
2023,25651,6125651,6125651,145.0
2024,25652,6125652,6125652,163.0
2025,25653,6125653,6125653,138.0
2026,25654,6125654,6125654,98.0
2027,25655,6125655,6125655,112.0
2028,25656,6125656,6125656,111.0
2029,25657,6125657,6125657,102.0
2030,25658,6125658,6125658,109.0
2031,25659,6125659,6125659,113.0
2032,25660,6125660,6125660,149.0
2033,25661,6125661,6125661,129.0
2034,25662,6125662,6125662,159.0
2035,25663,6125663,6125663,143.0
2036,25664,6125664,6125664,130.0
2037,25665,6125665,6125665,39.0
2038,25666,6125666,6125666,35.0
2039,25667,6125667,6125667,41.0
2040,25668,6125668,6125668,197.0
2041,25669,6125669,6125669,98.0
2042,25670,6125670,6125670,135.0
2043,25671,6125671,6125671,39.0
2044,25672,6125672,6125672,36.0
2045,25673,6125673,6125673,41.0
2046,25674,6125674,6125674,120.0
2047,25675,6125675,6125675,140.0
2048,25676,6125676,6125676,126.0
2049,25677,6125677,6125677,74.0
2050,25678,6125678,6125678,39.0
2051,25679,6125679,6125679,38.0
2052,25680,6125680,6125680,102.0
2053,25681,6125681,6125681,199.0
2054,25682,6125682,6125682,122.0
2055,25683,6125683,6125683,145.0
2056,25684,6125684,6125684,38.0
2057,25685,6125685,6125685,36.0
2058,25686,6125686,6125686,47.0
2059,25687,6125687,6125687,219.0
2060,25688,6125688,6125688,119.0
2061,25689,6125689,6125689,133.0
2062,25690,6125690,6125690,153.0
2063,25691,6125691,6125691,128.0
2064,25692,6125692,6125692,149.0
2065,25693,6125693,6125693,135.0
2066,25694,6125694,6125694,133.0
2067,25695,6125695,6125695,135.0
2068,25696,6125696,6125696,101.0
2069,25697,6125697,6125697,128.0
2070,25698,6125698,6125698,116.0
2071,25699,6125699,6125699,122.0
2072,25700,6125700,6125700,130.0
2073,25701,6125701,6125701,110.0
2074,25702,6125702,6125702,101.0
2075,25703,6125703,6125703,119.0
2076,25704,6125704,6125704,100.0
2077,25705,6125705,6125705,106.0
2078,25706,6125706,6125706,90.0
2079,25707,6125707,6125707,100.0
2080,25708,6125708,6125708,90.0
2081,25709,6125709,6125709,101.0
2082,25710,6125710,6125710,92.0
2083,25711,6125711,6125711,100.0
2084,25712,6125712,6125712,409.0
2085,25713,6125713,6125713,867.0
2086,25714,6125714,6125714,887.0
2087,25715,6125715,6125715,912.0
2088,25716,6125716,6125716,507.0
2089,25717,6125717,6125717,44.0
2090,25718,6125718,6125718,207.0
2091,25719,6125719,6125719,182.0
2092,25720,6125720,6125720,182.0
2093,25721,6125721,6125721,189.0
2094,25722,6125722,6125722,191.0
2095,25723,6125723,6125723,189.0
2096,25724,6125724,6125724,185.0
2097,25725,6125725,6125725,172.0
2098,25726,6125726,6125726,179.0
2099,25727,6125727,6125727,179.0
2100,25728,6125728,6125728,182.0
2101,25729,6125729,6125729,184.0
2102,25730,6125730,6125730,178.0
2103,25731,6125731,6125731,177.0
2104,25732,6125732,6125732,177.0
2105,25733,6125733,6125733,175.0
2106,25734,6125734,6125734,176.0
2107,25735,6125735,6125735,176.0
2108,25736,6125736,6125736,174.0
2109,25737,6125737,6125737,165.0
2110,25738,6125738,6125738,166.0
2111,25739,6125739,6125739,167.0
2112,25740,6125740,6125740,168.0
2113,25741,6125741,6125741,168.0
2114,25742,6125742,6125742,156.0
2115,25743,6125743,6125743,153.0
2116,25744,6125744,6125744,153.0
2117,25745,6125745,6125745,158.0
2118,25746,6125746,6125746,154.0
2119,25747,6125747,6125747,149.0
2120,25748,6125748,6125748,146.0
2121,25749,6125749,6125749,148.0
2122,25750,6125750,6125750,151.0
2123,25751,6125751,6125751,152.0
2124,25752,6125752,6125752,159.0
2125,25753,6125753,6125753,150.0
2126,25754,6125754,6125754,156.0
2127,25755,6125755,6125755,156.0
2128,25756,6125756,6125756,158.0
2129,25757,6125757,6125757,169.0
2130,25758,6125758,6125758,168.0
2131,25759,6125759,6125759,166.0
2132,25760,6125760,6125760,165.0
2133,25761,6125761,6125761,172.0
2134,25762,6125762,6125762,177.0
2135,25763,6125763,6125763,178.0
2136,25764,6125764,6125764,169.0
2137,25765,6125765,6125765,167.0
2138,25766,6125766,6125766,171.0
2139,25767,6125767,6125767,177.0
2140,25768,6125768,6125768,175.0
2141,25769,6125769,6125769,169.0
2142,25770,6125770,6125770,164.0
2143,25771,6125771,6125771,166.0
2144,25772,6125772,6125772,163.0
2145,25773,6125773,6125773,162.0
2146,25774,6125774,6125774,162.0
2147,25775,6125775,6125775,160.0
2148,25776,6125776,6125776,36.0
2149,25777,6125777,6125777,38.0
2150,25778,6125778,6125778,37.0
2151,25779,6125779,6125779,37.0
2152,25780,6125780,6125780,40.0
2153,25781,6125781,6125781,35.0
2154,25782,6125782,6125782,36.0
2155,25783,6125783,6125783,36.0
2156,25784,6125784,6125784,36.0
2157,25785,6125785,6125785,35.0
2158,25786,6125786,6125786,35.0
2159,25787,6125787,6125787,34.0
2160,25788,6125788,6125788,39.0
2161,25789,6125789,6125789,39.0
2162,25790,6125790,6125790,37.0
2163,25791,6125791,6125791,37.0
2164,25792,6125792,6125792,6.0
2165,25793,6125793,6125793,6.0
2166,25794,6125794,6125794,6.0
2167,25795,6125795,6125795,6.0
2168,25796,6125796,6125796,6.0
2169,25797,6125797,6125797,6.0
2170,25798,6125798,6125798,11.0
2171,25799,6125799,6125799,11.0
2172,25800,6125800,6125800,11.0
2173,25801,6125801,6125801,12.0
2174,25802,6125802,6125802,11.0
2175,25803,6125803,6125803,11.0
2176,25804,6125804,6125804,11.0
2177,25805,6125805,6125805,12.0
2178,25806,6125806,6125806,12.0
2179,25807,6125807,6125807,12.0
2180,25808,6125808,6125808,11.0
2181,25809,6125809,6125809,11.0
2182,25810,6125810,6125810,12.0
2183,25811,6125811,6125811,12.0
2184,25812,6125812,6125812,12.0
2185,25813,6125813,6125813,12.0
2186,25814,6125814,6125814,12.0
2187,25815,6125815,6125815,12.0
2188,25816,6125816,6125816,12.0
2189,25817,6125817,6125817,12.0
2190,25818,6125818,6125818,12.0
2191,25819,6125819,6125819,12.0
2192,25820,6125820,6125820,12.0
2193,25821,6125821,6125821,11.0
2194,25822,6125822,6125822,12.0
2195,25823,6125823,6125823,12.0
2196,25824,6125824,6125824,12.0
2197,25825,6125825,6125825,11.0
2198,25826,6125826,6125826,12.0
2199,25827,6125827,6125827,12.0
2200,25828,6125828,6125828,12.0
2201,25829,6125829,6125829,12.0
2202,25830,6125830,6125830,11.0
2203,25831,6125831,6125831,12.0
2204,25832,6125832,6125832,12.0
2205,25833,6125833,6125833,12.0
2206,25834,6125834,6125834,11.0
2207,25835,6125835,6125835,11.0
2208,25836,6125836,6125836,12.0
2209,25837,6125837,6125837,12.0
2210,25838,6125838,6125838,12.0
2211,25839,6125839,6125839,12.0
2212,25840,6125840,6125840,12.0
2213,25841,6125841,6125841,12.0
2214,25842,6125842,6125842,12.0
2215,25843,6125843,6125843,11.0
2216,25844,6125844,6125844,12.0
2217,25845,6125845,6125845,12.0
2218,25846,6125846,6125846,11.0
2219,25847,6125847,6125847,11.0
2220,25848,6125848,6125848,12.0
2221,25849,6125849,6125849,12.0
2222,25850,6125850,6125850,12.0
2223,25851,6125851,6125851,12.0
2224,25852,6125852,6125852,12.0
2225,25853,6125853,6125853,12.0
2226,25854,6125854,6125854,12.0
2227,25855,6125855,6125855,11.0
2228,25856,6125856,6125856,12.0
2229,25857,6125857,6125857,14.0
2230,25858,6125858,6125858,12.0
2231,25859,6125859,6125859,11.0
2232,25860,6125860,6125860,6.0
2233,25861,6125861,6125861,6.0
2234,25862,6125862,6125862,6.0
2235,25863,6125863,6125863,6.0
2236,25864,6125864,6125864,6.0
2237,25865,6125865,6125865,6.0
2238,25866,6125866,6125866,6.0
2239,25867,6125867,6125867,7.0
2240,25868,6125868,6125868,6.0
2241,25869,6125869,6125869,93.0
2242,25870,6125870,6125870,172.0
2243,25871,6125871,6125871,128.0
2244,25872,6125872,6125872,101.0
2245,25873,6125873,6125873,114.0
2246,25874,6125874,6125874,95.0
2247,25875,6125875,6125875,88.0
2248,25876,6125876,6125876,94.0
2249,25877,6125877,6125877,81.0
2250,25878,6125878,6125878,92.0
2251,25879,6125879,6125879,109.0
2252,25880,6125880,6125880,108.0
2253,25881,6125881,6125881,127.0
2254,25882,6125882,6125882,120.0
2255,25883,6125883,6125883,109.0
2256,25884,6125884,6125884,95.0
2257,25885,6125885,6125885,82.0
2258,25886,6125886,6125886,111.0
2259,25887,6125887,6125887,12.0
2260,25888,6125888,6125888,12.0
2261,25889,6125889,6125889,12.0
2262,25890,6125890,6125890,11.0
2263,25891,6125891,6125891,11.0
2264,25892,6125892,6125892,12.0
2265,25893,6125893,6125893,11.0
2266,25894,6125894,6125894,11.0
2267,25895,6125895,6125895,11.0
2268,25896,6125896,6125896,11.0
2269,25897,6125897,6125897,12.0
2270,25898,6125898,6125898,12.0
2271,25899,6125899,6125899,11.0
2272,25900,6125900,6125900,12.0
2273,25901,6125901,6125901,12.0
2274,25902,6125902,6125902,11.0
2275,25903,6125903,6125903,11.0
2276,25904,6125904,6125904,11.0
2277,25905,6125905,6125905,11.0
2278,25906,6125906,6125906,12.0
2279,25907,6125907,6125907,12.0
2280,25908,6125908,6125908,11.0
2281,25909,6125909,6125909,11.0
2282,25910,6125910,6125910,12.0
2283,25911,6125911,6125911,12.0
2284,25912,6125912,6125912,11.0
2285,25913,6125913,6125913,13.0
2286,25914,6125914,6125914,12.0
2287,25915,6125915,6125915,11.0
2288,25916,6125916,6125916,11.0
2289,25917,6125917,6125917,11.0
2290,25918,6125918,6125918,12.0
2291,25919,6125919,6125919,7.0
2292,25920,6125920,6125920,6.0
2293,25921,6125921,6125921,6.0
2294,25922,6125922,6125922,7.0
2295,25923,6125923,6125923,18.0
2296,25924,6125924,6125924,320.0
2297,25925,6125925,6125925,71.0
2298,25926,6125926,6125926,132.0
2299,25927,6125927,6125927,145.0
2300,25928,6125928,6125928,138.0
2301,25929,6125929,6125929,134.0
2302,25930,6125930,6125930,143.0
2303,25931,6125931,6125931,140.0
2304,25932,6125932,6125932,144.0
2305,25933,6125933,6125933,143.0
2306,25934,6125934,6125934,157.0
2307,25935,6125935,6125935,137.0
2308,25936,6125936,6125936,144.0
2309,25937,6125937,6125937,132.0
2310,25938,6125938,6125938,120.0
2311,25939,6125939,6125939,126.0
2312,25940,6125940,6125940,138.0
2313,25941,6125941,6125941,7.0
2314,25942,6125942,6125942,6.0
2315,25943,6125943,6125943,9.0
2316,25944,6125944,6125944,211.0
2317,25945,6125945,6125945,90.0
2318,25946,6125946,6125946,164.0
2319,25947,6125947,6125947,186.0
2320,25948,6125948,6125948,121.0
2321,25949,6125949,6125949,136.0
2322,25950,6125950,6125950,134.0
2323,25951,6125951,6125951,142.0
2324,25952,6125952,6125952,150.0
2325,25953,6125953,6125953,162.0
2326,25954,6125954,6125954,118.0
2327,25955,6125955,6125955,158.0
2328,25956,6125956,6125956,143.0
2329,25957,6125957,6125957,131.0
2330,25958,6125958,6125958,142.0
2331,25959,6125959,6125959,130.0
2332,25960,6125960,6125960,124.0
2333,25961,6125961,6125961,105.0
2334,25962,6125962,6125962,26.0
2335,25963,6125963,6125963,15.0
2336,25964,6125964,6125964,212.0
2337,25965,6125965,6125965,78.0
2338,25966,6125966,6125966,155.0
2339,25967,6125967,6125967,139.0
2340,25968,6125968,6125968,187.0
2341,25969,6125969,6125969,154.0
2342,25970,6125970,6125970,161.0
2343,25971,6125971,6125971,136.0
2344,25972,6125972,6125972,142.0
2345,25973,6125973,6125973,141.0
2346,25974,6125974,6125974,133.0
2347,25975,6125975,6125975,125.0
2348,25976,6125976,6125976,135.0
2349,25977,6125977,6125977,168.0
2350,25978,6125978,6125978,147.0
2351,25979,6125979,6125979,155.0
2352,25980,6125980,6125980,176.0
2353,25981,6125981,6125981,68.0
2354,25982,6125982,6125982,13.0
2355,25983,6125983,6125983,13.0
2356,25984,6125984,6125984,163.0
2357,25985,6125985,6125985,39.0
2358,25986,6125986,6125986,18.0
2359,25987,6125987,6125987,18.0
2360,25988,6125988,6125988,18.0
2361,25989,6125989,6125989,18.0
2362,25990,6125990,6125990,18.0
2363,25991,6125991,6125991,18.0
2364,25992,6125992,6125992,18.0
2365,25993,6125993,6125993,18.0
2366,25994,6125994,6125994,18.0
2367,25995,6125995,6125995,18.0
2368,25996,6125996,6125996,18.0
2369,25997,6125997,6125997,18.0
2370,25998,6125998,6125998,17.0
2371,25999,6125999,6125999,17.0
2372,26000,6126000,6126000,17.0
2373,26001,6126001,6126001,17.0
2374,26002,6126002,6126002,17.0
2375,26003,6126003,6126003,17.0
2376,26004,6126004,6126004,17.0
2377,26005,6126005,6126005,17.0
2378,26006,6126006,6126006,17.0
