,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,washer
1604,20514,6150514,6150514,148.0
1605,20515,6150515,6150515,173.0
1606,20516,6150516,6150516,6.0
1607,20517,6150517,6150517,6.0
1608,20518,6150518,6150518,32.0
1609,20519,6150519,6150519,337.0
1610,20520,6150520,6150520,91.0
1611,20521,6150521,6150521,173.0
1612,20522,6150522,6150522,142.0
1613,20523,6150523,6150523,129.0
1614,20524,6150524,6150524,131.0
1615,20525,6150525,6150525,165.0
1616,20526,6150526,6150526,180.0
1617,20527,6150527,6150527,154.0
1618,20528,6150528,6150528,171.0
1619,20529,6150529,6150529,211.0
1620,20530,6150530,6150530,148.0
1621,20531,6150531,6150531,162.0
1622,20532,6150532,6150532,175.0
1623,20533,6150533,6150533,177.0
1624,20534,6150534,6150534,145.0
1625,20535,6150535,6150535,145.0
1626,20536,6150536,6150536,6.0
1627,20537,6150537,6150537,6.0
1628,20538,6150538,6150538,18.0
1629,20539,6150539,6150539,304.0
1630,20540,6150540,6150540,104.0
1631,20541,6150541,6150541,176.0
1632,20542,6150542,6150542,132.0
1633,20543,6150543,6150543,132.0
1634,20544,6150544,6150544,122.0
1635,20545,6150545,6150545,145.0
1636,20546,6150546,6150546,155.0
1637,20547,6150547,6150547,149.0
1638,20548,6150548,6150548,166.0
1639,20549,6150549,6150549,169.0
1640,20550,6150550,6150550,179.0
1641,20551,6150551,6150551,181.0
1642,20552,6150552,6150552,169.0
1643,20553,6150553,6150553,169.0
1644,20554,6150554,6150554,156.0
1645,20555,6150555,6150555,157.0
1646,20556,6150556,6150556,6.0
1647,20557,6150557,6150557,6.0
1648,20558,6150558,6150558,6.0
1649,20559,6150559,6150559,263.0
1650,20560,6150560,6150560,138.0
1651,20561,6150561,6150561,132.0
1652,20562,6150562,6150562,145.0
1653,20563,6150563,6150563,128.0
1654,20564,6150564,6150564,140.0
1655,20565,6150565,6150565,131.0
1656,20566,6150566,6150566,172.0
1657,20567,6150567,6150567,182.0
1658,20568,6150568,6150568,149.0
1659,20569,6150569,6150569,175.0
1660,20570,6150570,6150570,156.0
1661,20571,6150571,6150571,158.0
1662,20572,6150572,6150572,150.0
1663,20573,6150573,6150573,155.0
1664,20574,6150574,6150574,167.0
1665,20575,6150575,6150575,133.0
1666,20576,6150576,6150576,6.0
1667,20577,6150577,6150577,6.0
1668,20578,6150578,6150578,6.0
1669,20579,6150579,6150579,218.0
1670,20580,6150580,6150580,155.0
1671,20581,6150581,6150581,166.0
1672,20582,6150582,6150582,66.0
1673,20583,6150583,6150583,20.0
1674,20584,6150584,6150584,20.0
1675,20585,6150585,6150585,20.0
1676,20586,6150586,6150586,20.0
1677,20587,6150587,6150587,20.0
1678,20588,6150588,6150588,20.0
1679,20589,6150589,6150589,19.0
1680,20590,6150590,6150590,19.0
1681,20591,6150591,6150591,19.0
1682,20592,6150592,6150592,19.0
1683,20593,6150593,6150593,19.0
1684,20594,6150594,6150594,19.0
1685,20595,6150595,6150595,19.0
1686,20596,6150596,6150596,14.0
1687,20597,6150597,6150597,13.0
1688,20598,6150598,6150598,13.0
1689,20599,6150599,6150599,13.0
1690,20600,6150600,6150600,171.0
1691,20601,6150601,6150601,169.0
1692,20602,6150602,6150602,165.0
1693,20603,6150603,6150603,160.0
1694,20604,6150604,6150604,181.0
1695,20605,6150605,6150605,159.0
1696,20606,6150606,6150606,181.0
1697,20607,6150607,6150607,174.0
1698,20608,6150608,6150608,186.0
1699,20609,6150609,6150609,153.0
1700,20610,6150610,6150610,165.0
1701,20611,6150611,6150611,155.0
1702,20612,6150612,6150612,192.0
1703,20613,6150613,6150613,196.0
1704,20614,6150614,6150614,176.0
1705,20615,6150615,6150615,129.0
1706,20616,6150616,6150616,198.0
1707,20617,6150617,6150617,51.0
1708,20618,6150618,6150618,12.0
1709,20619,6150619,6150619,12.0
1710,20620,6150620,6150620,178.0
1711,20621,6150621,6150621,199.0
1712,20622,6150622,6150622,170.0
1713,20623,6150623,6150623,173.0
1714,20624,6150624,6150624,208.0
1715,20625,6150625,6150625,162.0
1716,20626,6150626,6150626,173.0
1717,20627,6150627,6150627,164.0
1718,20628,6150628,6150628,171.0
1719,20629,6150629,6150629,175.0
1720,20630,6150630,6150630,167.0
1721,20631,6150631,6150631,152.0
1722,20632,6150632,6150632,150.0
1723,20633,6150633,6150633,145.0
1724,20634,6150634,6150634,138.0
1725,20635,6150635,6150635,151.0
1726,20636,6150636,6150636,191.0
1727,20637,6150637,6150637,40.0
1728,20638,6150638,6150638,12.0
1729,20639,6150639,6150639,11.0
1730,20640,6150640,6150640,142.0
1731,20641,6150641,6150641,225.0
1732,20642,6150642,6150642,177.0
1733,20643,6150643,6150643,185.0
1734,20644,6150644,6150644,199.0
1735,20645,6150645,6150645,213.0
1736,20646,6150646,6150646,186.0
1737,20647,6150647,6150647,202.0
1738,20648,6150648,6150648,198.0
1739,20649,6150649,6150649,236.0
1740,20650,6150650,6150650,196.0
1741,20651,6150651,6150651,203.0
1742,20652,6150652,6150652,194.0
1743,20653,6150653,6150653,191.0
1744,20654,6150654,6150654,214.0
1745,20655,6150655,6150655,181.0
1746,20656,6150656,6150656,178.0
1747,20657,6150657,6150657,67.0
1748,20658,6150658,6150658,11.0
1749,20659,6150659,6150659,11.0
1750,20660,6150660,6150660,118.0
1751,20661,6150661,6150661,234.0
1752,20662,6150662,6150662,167.0
1753,20663,6150663,6150663,177.0
1754,20664,6150664,6150664,188.0
1755,20665,6150665,6150665,191.0
1756,20666,6150666,6150666,191.0
1757,20667,6150667,6150667,204.0
1758,20668,6150668,6150668,216.0
1759,20669,6150669,6150669,215.0
1760,20670,6150670,6150670,189.0
1761,20671,6150671,6150671,213.0
1762,20672,6150672,6150672,211.0
1763,20673,6150673,6150673,232.0
1764,20674,6150674,6150674,222.0
1765,20675,6150675,6150675,209.0
1766,20676,6150676,6150676,183.0
1767,20677,6150677,6150677,191.0
1768,20678,6150678,6150678,11.0
1769,20679,6150679,6150679,10.0
1770,20680,6150680,6150680,107.0
1771,20681,6150681,6150681,292.0
1772,20682,6150682,6150682,125.0
1773,20683,6150683,6150683,174.0
1774,20684,6150684,6150684,159.0
1775,20685,6150685,6150685,184.0
1776,20686,6150686,6150686,213.0
1777,20687,6150687,6150687,205.0
1778,20688,6150688,6150688,232.0
1779,20689,6150689,6150689,216.0
1780,20690,6150690,6150690,245.0
1781,20691,6150691,6150691,203.0
1782,20692,6150692,6150692,212.0
1783,20693,6150693,6150693,204.0
1784,20694,6150694,6150694,174.0
1785,20695,6150695,6150695,201.0
1786,20696,6150696,6150696,153.0
1787,20697,6150697,6150697,144.0
1788,20698,6150698,6150698,10.0
1789,20699,6150699,6150699,10.0
1790,20700,6150700,6150700,36.0
1791,20701,6150701,6150701,403.0
1792,20702,6150702,6150702,141.0
1793,20703,6150703,6150703,172.0
1794,20704,6150704,6150704,161.0
1795,20705,6150705,6150705,193.0
1796,20706,6150706,6150706,199.0
1797,20707,6150707,6150707,215.0
1798,20708,6150708,6150708,204.0
1799,20709,6150709,6150709,202.0
1800,20710,6150710,6150710,185.0
1801,20711,6150711,6150711,204.0
1802,20712,6150712,6150712,211.0
1803,20713,6150713,6150713,189.0
1804,20714,6150714,6150714,219.0
1805,20715,6150715,6150715,117.0
1806,20716,6150716,6150716,72.0
1807,20717,6150717,6150717,70.0
1808,20718,6150718,6150718,73.0
1809,20719,6150719,6150719,71.0
1810,20720,6150720,6150720,70.0
1811,20721,6150721,6150721,73.0
1812,20722,6150722,6150722,72.0
1813,20723,6150723,6150723,202.0
1814,20724,6150724,6150724,220.0
1815,20725,6150725,6150725,219.0
1816,20726,6150726,6150726,88.0
1817,20727,6150727,6150727,45.0
1818,20728,6150728,6150728,44.0
1819,20729,6150729,6150729,130.0
1820,20730,6150730,6150730,286.0
1821,20731,6150731,6150731,158.0
1822,20732,6150732,6150732,170.0
1823,20733,6150733,6150733,40.0
1824,20734,6150734,6150734,38.0
1825,20735,6150735,6150735,54.0
1826,20736,6150736,6150736,337.0
1827,20737,6150737,6150737,98.0
1828,20738,6150738,6150738,208.0
1829,20739,6150739,6150739,41.0
1830,20740,6150740,6150740,38.0
1831,20741,6150741,6150741,39.0
1832,20742,6150742,6150742,211.0
1833,20743,6150743,6150743,162.0
1834,20744,6150744,6150744,165.0
1835,20745,6150745,6150745,174.0
1836,20746,6150746,6150746,180.0
1837,20747,6150747,6150747,171.0
1838,20748,6150748,6150748,169.0
1839,20749,6150749,6150749,157.0
1840,20750,6150750,6150750,166.0
1841,20751,6150751,6150751,154.0
1842,20752,6150752,6150752,135.0
1843,20753,6150753,6150753,176.0
1844,20754,6150754,6150754,109.0
1845,20755,6150755,6150755,111.0
1846,20756,6150756,6150756,113.0
1847,20757,6150757,6150757,99.0
1848,20758,6150758,6150758,101.0
1849,20759,6150759,6150759,100.0
1850,20760,6150760,6150760,107.0
1851,20761,6150761,6150761,105.0
1852,20762,6150762,6150762,105.0
1853,20763,6150763,6150763,99.0
1854,20764,6150764,6150764,99.0
1855,20765,6150765,6150765,97.0
1856,20766,6150766,6150766,101.0
1857,20767,6150767,6150767,99.0
1858,20768,6150768,6150768,93.0
1859,20769,6150769,6150769,347.0
1860,20770,6150770,6150770,937.0
1861,20771,6150771,6150771,907.0
1862,20772,6150772,6150772,914.0
1863,20773,6150773,6150773,920.0
1864,20774,6150774,6150774,910.0
1865,20775,6150775,6150775,848.0
1866,20776,6150776,6150776,8.0
1867,20777,6150777,6150777,8.0
1868,20778,6150778,6150778,8.0
1869,20779,6150779,6150779,8.0
1870,20780,6150780,6150780,42.0
1871,20781,6150781,6150781,49.0
1872,20782,6150782,6150782,51.0
1873,20783,6150783,6150783,55.0
1874,20784,6150784,6150784,72.0
1875,20785,6150785,6150785,71.0
1876,20786,6150786,6150786,72.0
1877,20787,6150787,6150787,70.0
1878,20788,6150788,6150788,56.0
1879,20789,6150789,6150789,43.0
1880,20790,6150790,6150790,47.0
1881,20791,6150791,6150791,48.0
1882,20792,6150792,6150792,40.0
1883,20793,6150793,6150793,42.0
1884,20794,6150794,6150794,40.0
1885,20795,6150795,6150795,38.0
1886,20796,6150796,6150796,39.0
1887,20797,6150797,6150797,39.0
1888,20798,6150798,6150798,38.0
1889,20799,6150799,6150799,40.0
1890,20800,6150800,6150800,37.0
1891,20801,6150801,6150801,38.0
1892,20802,6150802,6150802,38.0
1893,20803,6150803,6150803,39.0
1894,20804,6150804,6150804,41.0
1895,20805,6150805,6150805,38.0
1896,20806,6150806,6150806,39.0
1897,20807,6150807,6150807,39.0
1898,20808,6150808,6150808,40.0
1899,20809,6150809,6150809,38.0
1900,20810,6150810,6150810,38.0
1901,20811,6150811,6150811,40.0
1902,20812,6150812,6150812,38.0
1903,20813,6150813,6150813,107.0
1904,20814,6150814,6150814,188.0
1905,20815,6150815,6150815,132.0
1906,20816,6150816,6150816,131.0
1907,20817,6150817,6150817,39.0
1908,20818,6150818,6150818,38.0
1909,20819,6150819,6150819,38.0
1910,20820,6150820,6150820,156.0
1911,20821,6150821,6150821,109.0
1912,20822,6150822,6150822,118.0
1913,20823,6150823,6150823,92.0
1914,20824,6150824,6150824,40.0
1915,20825,6150825,6150825,38.0
1916,20826,6150826,6150826,125.0
1917,20827,6150827,6150827,118.0
1918,20828,6150828,6150828,140.0
1919,20829,6150829,6150829,124.0
1920,20830,6150830,6150830,38.0
1921,20831,6150831,6150831,39.0
1922,20832,6150832,6150832,73.0
1923,20833,6150833,6150833,199.0
1924,20834,6150834,6150834,112.0
1925,20835,6150835,6150835,126.0
1926,20836,6150836,6150836,129.0
1927,20837,6150837,6150837,126.0
1928,20838,6150838,6150838,148.0
1929,20839,6150839,6150839,127.0
1930,20840,6150840,6150840,172.0
1931,20841,6150841,6150841,135.0
1932,20842,6150842,6150842,139.0
1933,20843,6150843,6150843,132.0
1934,20844,6150844,6150844,106.0
1935,20845,6150845,6150845,104.0
1936,20846,6150846,6150846,125.0
1937,20847,6150847,6150847,115.0
1938,20848,6150848,6150848,134.0
1939,20849,6150849,6150849,103.0
1940,20850,6150850,6150850,104.0
1941,20851,6150851,6150851,124.0
1942,20852,6150852,6150852,75.0
1943,20853,6150853,6150853,106.0
1944,20854,6150854,6150854,113.0
1945,20855,6150855,6150855,90.0
1946,20856,6150856,6150856,101.0
1947,20857,6150857,6150857,120.0
1948,20858,6150858,6150858,128.0
1949,20859,6150859,6150859,132.0
1950,20860,6150860,6150860,139.0
1951,20861,6150861,6150861,122.0
1952,20862,6150862,6150862,131.0
1953,20863,6150863,6150863,158.0
1954,20864,6150864,6150864,126.0
1955,20865,6150865,6150865,141.0
1956,20866,6150866,6150866,148.0
1957,20867,6150867,6150867,130.0
1958,20868,6150868,6150868,117.0
1959,20869,6150869,6150869,103.0
1960,20870,6150870,6150870,102.0
1961,20871,6150871,6150871,89.0
1962,20872,6150872,6150872,106.0
1963,20873,6150873,6150873,116.0
1964,20874,6150874,6150874,105.0
1965,20875,6150875,6150875,91.0
1966,20876,6150876,6150876,114.0
1967,20877,6150877,6150877,105.0
1968,20878,6150878,6150878,98.0
1969,20879,6150879,6150879,119.0
1970,20880,6150880,6150880,104.0
1971,20881,6150881,6150881,99.0
1972,20882,6150882,6150882,105.0
1973,20883,6150883,6150883,96.0
1974,20884,6150884,6150884,105.0
1975,20885,6150885,6150885,93.0
1976,20886,6150886,6150886,96.0
1977,20887,6150887,6150887,95.0
1978,20888,6150888,6150888,97.0
1979,20889,6150889,6150889,91.0
1980,20890,6150890,6150890,96.0
1981,20891,6150891,6150891,589.0
1982,20892,6150892,6150892,966.0
1983,20893,6150893,6150893,916.0
1984,20894,6150894,6150894,427.0
1985,20895,6150895,6150895,90.0
1986,20896,6150896,6150896,233.0
1987,20897,6150897,6150897,207.0
1988,20898,6150898,6150898,215.0
1989,20899,6150899,6150899,223.0
1990,20900,6150900,6150900,211.0
1991,20901,6150901,6150901,207.0
1992,20902,6150902,6150902,210.0
1993,20903,6150903,6150903,218.0
1994,20904,6150904,6150904,219.0
1995,20905,6150905,6150905,206.0
1996,20906,6150906,6150906,179.0
1997,20907,6150907,6150907,170.0
1998,20908,6150908,6150908,176.0
1999,20909,6150909,6150909,177.0
2000,20910,6150910,6150910,171.0
2001,20911,6150911,6150911,160.0
2002,20912,6150912,6150912,147.0
2003,20913,6150913,6150913,140.0
2004,20914,6150914,6150914,136.0
2005,20915,6150915,6150915,138.0
2006,20916,6150916,6150916,131.0
2007,20917,6150917,6150917,125.0
2008,20918,6150918,6150918,121.0
2009,20919,6150919,6150919,123.0
2010,20920,6150920,6150920,127.0
2011,20921,6150921,6150921,131.0
2012,20922,6150922,6150922,126.0
2013,20923,6150923,6150923,126.0
2014,20924,6150924,6150924,136.0
2015,20925,6150925,6150925,143.0
2016,20926,6150926,6150926,149.0
2017,20927,6150927,6150927,151.0
2018,20928,6150928,6150928,151.0
2019,20929,6150929,6150929,155.0
2020,20930,6150930,6150930,163.0
2021,20931,6150931,6150931,170.0
2022,20932,6150932,6150932,174.0
2023,20933,6150933,6150933,180.0
2024,20934,6150934,6150934,179.0
2025,20935,6150935,6150935,185.0
2026,20936,6150936,6150936,186.0
2027,20937,6150937,6150937,193.0
2028,20938,6150938,6150938,192.0
2029,20939,6150939,6150939,182.0
2030,20940,6150940,6150940,175.0
2031,20941,6150941,6150941,176.0
2032,20942,6150942,6150942,183.0
2033,20943,6150943,6150943,178.0
2034,20944,6150944,6150944,170.0
2035,20945,6150945,6150945,161.0
2036,20946,6150946,6150946,155.0
2037,20947,6150947,6150947,157.0
2038,20948,6150948,6150948,151.0
2039,20949,6150949,6150949,143.0
2040,20950,6150950,6150950,138.0
2041,20951,6150951,6150951,126.0
2042,20952,6150952,6150952,127.0
2043,20953,6150953,6150953,124.0
2044,20954,6150954,6150954,36.0
2045,20955,6150955,6150955,36.0
2046,20956,6150956,6150956,36.0
2047,20957,6150957,6150957,38.0
2048,20958,6150958,6150958,38.0
2049,20959,6150959,6150959,36.0
2050,20960,6150960,6150960,36.0
2051,20961,6150961,6150961,36.0
2052,20962,6150962,6150962,39.0
2053,20963,6150963,6150963,37.0
2054,20964,6150964,6150964,34.0
2055,20965,6150965,6150965,39.0
2056,20966,6150966,6150966,39.0
2057,20967,6150967,6150967,37.0
2058,20968,6150968,6150968,38.0
2059,20969,6150969,6150969,38.0
2060,20970,6150970,6150970,7.0
2061,20971,6150971,6150971,6.0
2062,20972,6150972,6150972,7.0
2063,20973,6150973,6150973,7.0
2064,20974,6150974,6150974,7.0
2065,20975,6150975,6150975,7.0
2066,20976,6150976,6150976,12.0
2067,20977,6150977,6150977,12.0
2068,20978,6150978,6150978,11.0
2069,20979,6150979,6150979,12.0
2070,20980,6150980,6150980,12.0
2071,20981,6150981,6150981,12.0
2072,20982,6150982,6150982,12.0
2073,20983,6150983,6150983,12.0
2074,20984,6150984,6150984,12.0
2075,20985,6150985,6150985,12.0
2076,20986,6150986,6150986,12.0
2077,20987,6150987,6150987,12.0
2078,20988,6150988,6150988,12.0
2079,20989,6150989,6150989,12.0
2080,20990,6150990,6150990,12.0
2081,20991,6150991,6150991,12.0
2082,20992,6150992,6150992,12.0
2083,20993,6150993,6150993,12.0
2084,20994,6150994,6150994,12.0
2085,20995,6150995,6150995,12.0
2086,20996,6150996,6150996,12.0
2087,20997,6150997,6150997,12.0
2088,20998,6150998,6150998,12.0
2089,20999,6150999,6150999,12.0
2090,21000,6151000,6151000,12.0
2091,21001,6151001,6151001,12.0
2092,21002,6151002,6151002,12.0
2093,21003,6151003,6151003,12.0
2094,21004,6151004,6151004,12.0
2095,21005,6151005,6151005,12.0
2096,21006,6151006,6151006,12.0
2097,21007,6151007,6151007,12.0
2098,21008,6151008,6151008,12.0
2099,21009,6151009,6151009,12.0
2100,21010,6151010,6151010,12.0
2101,21011,6151011,6151011,12.0
2102,21012,6151012,6151012,12.0
2103,21013,6151013,6151013,12.0
2104,21014,6151014,6151014,12.0
2105,21015,6151015,6151015,12.0
2106,21016,6151016,6151016,12.0
2107,21017,6151017,6151017,12.0
2108,21018,6151018,6151018,12.0
2109,21019,6151019,6151019,12.0
2110,21020,6151020,6151020,12.0
2111,21021,6151021,6151021,12.0
2112,21022,6151022,6151022,12.0
2113,21023,6151023,6151023,12.0
2114,21024,6151024,6151024,12.0
2115,21025,6151025,6151025,12.0
2116,21026,6151026,6151026,12.0
2117,21027,6151027,6151027,12.0
2118,21028,6151028,6151028,12.0
2119,21029,6151029,6151029,12.0
2120,21030,6151030,6151030,12.0
2121,21031,6151031,6151031,12.0
2122,21032,6151032,6151032,12.0
2123,21033,6151033,6151033,12.0
2124,21034,6151034,6151034,12.0
2125,21035,6151035,6151035,12.0
2126,21036,6151036,6151036,12.0
2127,21037,6151037,6151037,7.0
2128,21038,6151038,6151038,7.0
2129,21039,6151039,6151039,7.0
2130,21040,6151040,6151040,7.0
2131,21041,6151041,6151041,7.0
2132,21042,6151042,6151042,7.0
2133,21043,6151043,6151043,7.0
2134,21044,6151044,6151044,7.0
2135,21045,6151045,6151045,7.0
2136,21046,6151046,6151046,7.0
2137,21047,6151047,6151047,59.0
2138,21048,6151048,6151048,268.0
2139,21049,6151049,6151049,127.0
2140,21050,6151050,6151050,83.0
2141,21051,6151051,6151051,85.0
2142,21052,6151052,6151052,71.0
2143,21053,6151053,6151053,95.0
2144,21054,6151054,6151054,86.0
2145,21055,6151055,6151055,109.0
2146,21056,6151056,6151056,125.0
2147,21057,6151057,6151057,122.0
2148,21058,6151058,6151058,112.0
2149,21059,6151059,6151059,101.0
2150,21060,6151060,6151060,103.0
2151,21061,6151061,6151061,124.0
2152,21062,6151062,6151062,111.0
2153,21063,6151063,6151063,108.0
2154,21064,6151064,6151064,108.0
2155,21065,6151065,6151065,7.0
2156,21066,6151066,6151066,16.0
2157,21067,6151067,6151067,12.0
2158,21068,6151068,6151068,12.0
2159,21069,6151069,6151069,12.0
2160,21070,6151070,6151070,12.0
2161,21071,6151071,6151071,12.0
2162,21072,6151072,6151072,12.0
2163,21073,6151073,6151073,12.0
2164,21074,6151074,6151074,12.0
2165,21075,6151075,6151075,12.0
2166,21076,6151076,6151076,12.0
2167,21077,6151077,6151077,12.0
2168,21078,6151078,6151078,12.0
2169,21079,6151079,6151079,12.0
2170,21080,6151080,6151080,12.0
2171,21081,6151081,6151081,12.0
2172,21082,6151082,6151082,12.0
2173,21083,6151083,6151083,12.0
2174,21084,6151084,6151084,12.0
2175,21085,6151085,6151085,12.0
2176,21086,6151086,6151086,12.0
2177,21087,6151087,6151087,12.0
2178,21088,6151088,6151088,12.0
2179,21089,6151089,6151089,12.0
2180,21090,6151090,6151090,12.0
2181,21091,6151091,6151091,12.0
2182,21092,6151092,6151092,12.0
2183,21093,6151093,6151093,12.0
2184,21094,6151094,6151094,7.0
2185,21095,6151095,6151095,7.0
2186,21096,6151096,6151096,6.0
2187,21097,6151097,6151097,7.0
2188,21098,6151098,6151098,132.0
2189,21099,6151099,6151099,147.0
2190,21100,6151100,6151100,156.0
2191,21101,6151101,6151101,161.0
2192,21102,6151102,6151102,158.0
2193,21103,6151103,6151103,152.0
2194,21104,6151104,6151104,155.0
2195,21105,6151105,6151105,124.0
2196,21106,6151106,6151106,169.0
2197,21107,6151107,6151107,122.0
2198,21108,6151108,6151108,141.0
2199,21109,6151109,6151109,168.0
2200,21110,6151110,6151110,148.0
2201,21111,6151111,6151111,172.0
2202,21112,6151112,6151112,153.0
2203,21113,6151113,6151113,168.0
2204,21114,6151114,6151114,163.0
2205,21115,6151115,6151115,166.0
2206,21116,6151116,6151116,7.0
2207,21117,6151117,6151117,6.0
2208,21118,6151118,6151118,96.0
2209,21119,6151119,6151119,194.0
2210,21120,6151120,6151120,187.0
2211,21121,6151121,6151121,144.0
2212,21122,6151122,6151122,130.0
2213,21123,6151123,6151123,145.0
2214,21124,6151124,6151124,153.0
2215,21125,6151125,6151125,160.0
2216,21126,6151126,6151126,154.0
2217,21127,6151127,6151127,170.0
2218,21128,6151128,6151128,172.0
2219,21129,6151129,6151129,148.0
2220,21130,6151130,6151130,163.0
2221,21131,6151131,6151131,157.0
2222,21132,6151132,6151132,172.0
2223,21133,6151133,6151133,213.0
2224,21134,6151134,6151134,155.0
2225,21135,6151135,6151135,166.0
2226,21136,6151136,6151136,15.0
2227,21137,6151137,6151137,14.0
2228,21138,6151138,6151138,87.0
2229,21139,6151139,6151139,287.0
2230,21140,6151140,6151140,137.0
2231,21141,6151141,6151141,140.0
2232,21142,6151142,6151142,187.0
2233,21143,6151143,6151143,168.0
2234,21144,6151144,6151144,182.0
2235,21145,6151145,6151145,160.0
2236,21146,6151146,6151146,146.0
2237,21147,6151147,6151147,145.0
2238,21148,6151148,6151148,128.0
2239,21149,6151149,6151149,194.0
2240,21150,6151150,6151150,145.0
2241,21151,6151151,6151151,200.0
2242,21152,6151152,6151152,164.0
2243,21153,6151153,6151153,169.0
2244,21154,6151154,6151154,159.0
2245,21155,6151155,6151155,161.0
2246,21156,6151156,6151156,13.0
2247,21157,6151157,6151157,13.0
2248,21158,6151158,6151158,18.0
2249,21159,6151159,6151159,19.0
2250,21160,6151160,6151160,18.0
2251,21161,6151161,6151161,18.0
2252,21162,6151162,6151162,18.0
2253,21163,6151163,6151163,18.0
2254,21164,6151164,6151164,18.0
2255,21165,6151165,6151165,18.0
2256,21166,6151166,6151166,18.0
2257,21167,6151167,6151167,18.0
2258,21168,6151168,6151168,18.0
2259,21169,6151169,6151169,18.0
2260,21170,6151170,6151170,18.0
2261,21171,6151171,6151171,17.0
2262,21172,6151172,6151172,18.0
2263,21173,6151173,6151173,18.0
2264,21174,6151174,6151174,17.0
2265,21175,6151175,6151175,17.0
2266,21176,6151176,6151176,17.0
2267,21177,6151177,6151177,12.0
2268,21178,6151178,6151178,12.0
2269,21179,6151179,6151179,12.0
2270,21180,6151180,6151180,12.0
2271,21181,6151181,6151181,276.0
2272,21182,6151182,6151182,193.0
2273,21183,6151183,6151183,229.0
2274,21184,6151184,6151184,183.0
2275,21185,6151185,6151185,187.0
2276,21186,6151186,6151186,213.0
2277,21187,6151187,6151187,205.0
2278,21188,6151188,6151188,172.0
2279,21189,6151189,6151189,171.0
2280,21190,6151190,6151190,215.0
2281,21191,6151191,6151191,141.0
2282,21192,6151192,6151192,199.0
2283,21193,6151193,6151193,164.0
2284,21194,6151194,6151194,180.0
2285,21195,6151195,6151195,180.0
2286,21196,6151196,6151196,232.0
2287,21197,6151197,6151197,189.0
2288,21198,6151198,6151198,12.0
2289,21199,6151199,6151199,12.0
2290,21200,6151200,6151200,11.0
2291,21201,6151201,6151201,197.0
2292,21202,6151202,6151202,186.0
2293,21203,6151203,6151203,226.0
2294,21204,6151204,6151204,185.0
2295,21205,6151205,6151205,192.0
2296,21206,6151206,6151206,193.0
2297,21207,6151207,6151207,232.0
2298,21208,6151208,6151208,184.0
2299,21209,6151209,6151209,180.0
2300,21210,6151210,6151210,216.0
2301,21211,6151211,6151211,151.0
2302,21212,6151212,6151212,153.0
2303,21213,6151213,6151213,180.0
2304,21214,6151214,6151214,158.0
2305,21215,6151215,6151215,171.0
2306,21216,6151216,6151216,179.0
2307,21217,6151217,6151217,185.0
2308,21218,6151218,6151218,12.0
2309,21219,6151219,6151219,11.0
2310,21220,6151220,6151220,11.0
2311,21221,6151221,6151221,158.0
2312,21222,6151222,6151222,233.0
2313,21223,6151223,6151223,152.0
2314,21224,6151224,6151224,192.0
2315,21225,6151225,6151225,211.0
2316,21226,6151226,6151226,172.0
2317,21227,6151227,6151227,170.0
2318,21228,6151228,6151228,153.0
2319,21229,6151229,6151229,212.0
2320,21230,6151230,6151230,191.0
2321,21231,6151231,6151231,195.0
2322,21232,6151232,6151232,173.0
2323,21233,6151233,6151233,206.0
2324,21234,6151234,6151234,179.0
2325,21235,6151235,6151235,153.0
2326,21236,6151236,6151236,207.0
2327,21237,6151237,6151237,221.0
2328,21238,6151238,6151238,216.0
2329,21239,6151239,6151239,11.0
2330,21240,6151240,6151240,11.0
2331,21241,6151241,6151241,63.0
2332,21242,6151242,6151242,376.0
2333,21243,6151243,6151243,159.0
2334,21244,6151244,6151244,194.0
2335,21245,6151245,6151245,232.0
2336,21246,6151246,6151246,197.0
2337,21247,6151247,6151247,216.0
2338,21248,6151248,6151248,217.0
2339,21249,6151249,6151249,198.0
2340,21250,6151250,6151250,198.0
2341,21251,6151251,6151251,162.0
2342,21252,6151252,6151252,187.0
2343,21253,6151253,6151253,178.0
2344,21254,6151254,6151254,189.0
2345,21255,6151255,6151255,168.0
2346,21256,6151256,6151256,178.0
2347,21257,6151257,6151257,178.0
2348,21258,6151258,6151258,172.0
2349,21259,6151259,6151259,11.0
2350,21260,6151260,6151260,11.0
2351,21261,6151261,6151261,11.0
2352,21262,6151262,6151262,254.0
2353,21263,6151263,6151263,186.0
2354,21264,6151264,6151264,216.0
2355,21265,6151265,6151265,190.0
2356,21266,6151266,6151266,231.0
2357,21267,6151267,6151267,181.0
2358,21268,6151268,6151268,142.0
2359,21269,6151269,6151269,194.0
2360,21270,6151270,6151270,144.0
2361,21271,6151271,6151271,214.0
2362,21272,6151272,6151272,213.0
2363,21273,6151273,6151273,103.0
2364,21274,6151274,6151274,71.0
2365,21275,6151275,6151275,73.0
2366,21276,6151276,6151276,73.0
2367,21277,6151277,6151277,72.0
2368,21278,6151278,6151278,71.0
2369,21279,6151279,6151279,72.0
2370,21280,6151280,6151280,71.0
2371,21281,6151281,6151281,142.0
2372,21282,6151282,6151282,334.0
2373,21283,6151283,6151283,124.0
2374,21284,6151284,6151284,216.0
2375,21285,6151285,6151285,43.0
2376,21286,6151286,6151286,42.0
2377,21287,6151287,6151287,43.0
2378,21288,6151288,6151288,233.0
