,Unnamed: 0,dishwasher
3307595,3307595,771.0
3307596,3307596,770.0
3307597,3307597,766.0
3307598,3307598,766.0
3307599,3307599,767.0
3307600,3307600,769.0
3307601,3307601,770.0
3307602,3307602,768.0
3307603,3307603,768.0
3307604,3307604,773.0
3307605,3307605,764.0
3307606,3307606,769.0
3307607,3307607,774.0
3307608,3307608,769.0
3307609,3307609,773.0
3307610,3307610,773.0
3307611,3307611,770.0
3307612,3307612,773.0
3307613,3307613,774.0
3307614,3307614,772.0
3307615,3307615,767.0
3307616,3307616,770.0
3307617,3307617,774.0
3307618,3307618,763.0
3307619,3307619,771.0
3307620,3307620,775.0
3307621,3307621,763.0
3307622,3307622,774.0
3307623,3307623,767.0
3307624,3307624,763.0
3307625,3307625,769.0
3307626,3307626,765.0
3307627,3307627,768.0
3307628,3307628,769.0
3307629,3307629,769.0
3307630,3307630,768.0
3307631,3307631,769.0
3307632,3307632,771.0
3307633,3307633,772.0
3307634,3307634,770.0
3307635,3307635,769.0
3307636,3307636,773.0
3307637,3307637,769.0
3307638,3307638,774.0
3307639,3307639,771.0
3307640,3307640,771.0
3307641,3307641,768.0
3307642,3307642,769.0
3307643,3307643,769.0
3307644,3307644,770.0
3307645,3307645,764.0
3307646,3307646,770.0
3307647,3307647,772.0
3307648,3307648,779.0
3307649,3307649,765.0
3307650,3307650,771.0
3307651,3307651,772.0
3307652,3307652,774.0
3307653,3307653,779.0
3307654,3307654,773.0
3307655,3307655,774.0
3307656,3307656,772.0
3307657,3307657,773.0
3307658,3307658,773.0
3307659,3307659,772.0
3307660,3307660,771.0
3307661,3307661,775.0
3307662,3307662,771.0
3307663,3307663,772.0
3307664,3307664,773.0
3307665,3307665,774.0
3307666,3307666,768.0
3307667,3307667,777.0
3307668,3307668,768.0
3307669,3307669,772.0
3307670,3307670,771.0
3307671,3307671,774.0
3307672,3307672,770.0
3307673,3307673,773.0
3307674,3307674,765.0
3307675,3307675,775.0
3307676,3307676,780.0
3307677,3307677,770.0
3307678,3307678,778.0
3307679,3307679,773.0
3307680,3307680,760.0
3307681,3307681,773.0
3307682,3307682,774.0
3307683,3307683,773.0
3307684,3307684,773.0
3307685,3307685,772.0
3307686,3307686,766.0
3307687,3307687,778.0
3307688,3307688,757.0
3307689,3307689,768.0
3307690,3307690,770.0
3307691,3307691,772.0
3307692,3307692,772.0
3307693,3307693,773.0
3307694,3307694,772.0
3307695,3307695,771.0
3307696,3307696,768.0
3307697,3307697,774.0
3307698,3307698,775.0
3307699,3307699,770.0
3307700,3307700,771.0
3307701,3307701,768.0
3307702,3307702,770.0
3307703,3307703,771.0
3307704,3307704,769.0
3307705,3307705,772.0
3307706,3307706,763.0
3307707,3307707,767.0
3307708,3307708,773.0
3307709,3307709,767.0
3307710,3307710,766.0
3307711,3307711,771.0
3307712,3307712,770.0
3307713,3307713,771.0
3307714,3307714,771.0
3307715,3307715,766.0
3307716,3307716,770.0
3307717,3307717,771.0
3307718,3307718,766.0
3307719,3307719,768.0
3307720,3307720,769.0
3307721,3307721,770.0
3307722,3307722,762.0
3307723,3307723,769.0
3307724,3307724,769.0
3307725,3307725,774.0
3307726,3307726,767.0
3307727,3307727,771.0
3307728,3307728,764.0
3307729,3307729,768.0
3307730,3307730,771.0
3307731,3307731,772.0
3307732,3307732,766.0
3307733,3307733,772.0
3307734,3307734,772.0
3307735,3307735,770.0
3307736,3307736,771.0
3307737,3307737,768.0
3307738,3307738,768.0
3307739,3307739,772.0
3307740,3307740,771.0
3307741,3307741,774.0
3307742,3307742,767.0
3307743,3307743,770.0
3307744,3307744,764.0
3307745,3307745,768.0
3307746,3307746,770.0
3307747,3307747,769.0
3307748,3307748,765.0
3307749,3307749,771.0
3307750,3307750,770.0
3307751,3307751,774.0
3307752,3307752,773.0
3307753,3307753,772.0
3307754,3307754,770.0
3307755,3307755,768.0
3307756,3307756,768.0
3307757,3307757,776.0
3307758,3307758,771.0
3307759,3307759,772.0
3307760,3307760,764.0
3307761,3307761,772.0
3307762,3307762,778.0
3307763,3307763,776.0
3307764,3307764,776.0
3307765,3307765,774.0
3307766,3307766,770.0
3307767,3307767,778.0
3307768,3307768,772.0
3307769,3307769,773.0
3307770,3307770,777.0
3307771,3307771,771.0
3307772,3307772,775.0
3307773,3307773,774.0
3307774,3307774,771.0
3307775,3307775,772.0
3307776,3307776,777.0
3307777,3307777,769.0
3307778,3307778,766.0
3307779,3307779,773.0
3307780,3307780,774.0
3307781,3307781,770.0
3307782,3307782,767.0
3307783,3307783,776.0
3307784,3307784,771.0
3307785,3307785,773.0
3307786,3307786,772.0
3307787,3307787,778.0
3307788,3307788,770.0
3307789,3307789,778.0
3307790,3307790,769.0
3307791,3307791,761.0
3307792,3307792,772.0
3307793,3307793,773.0
3307794,3307794,774.0
3307795,3307795,774.0
3307796,3307796,777.0
3307797,3307797,768.0
3307798,3307798,775.0
3307799,3307799,773.0
3307800,3307800,773.0
3307801,3307801,773.0
3307802,3307802,768.0
3307803,3307803,768.0
3307804,3307804,770.0
3307805,3307805,772.0
3307806,3307806,773.0
3307807,3307807,774.0
3307808,3307808,761.0
3307809,3307809,773.0
3307810,3307810,770.0
3307811,3307811,773.0
3307812,3307812,771.0
3307813,3307813,775.0
3307814,3307814,768.0
3307815,3307815,771.0
3307816,3307816,777.0
3307817,3307817,774.0
3307818,3307818,761.0
3307819,3307819,768.0
3307820,3307820,770.0
3307821,3307821,771.0
3307822,3307822,771.0
3307823,3307823,772.0
3307824,3307824,774.0
3307825,3307825,765.0
3307826,3307826,770.0
3307827,3307827,773.0
3307828,3307828,767.0
3307829,3307829,765.0
3307830,3307830,766.0
3307831,3307831,765.0
3307832,3307832,770.0
3307833,3307833,768.0
3307834,3307834,764.0
3307835,3307835,771.0
3307836,3307836,772.0
3307837,3307837,771.0
3307838,3307838,772.0
3307839,3307839,764.0
3307840,3307840,773.0
3307841,3307841,769.0
3307842,3307842,770.0
3307843,3307843,771.0
3307844,3307844,771.0
3307845,3307845,768.0
3307846,3307846,766.0
3307847,3307847,769.0
3307848,3307848,774.0
3307849,3307849,769.0
3307850,3307850,766.0
3307851,3307851,767.0
3307852,3307852,773.0
3307853,3307853,772.0
3307854,3307854,769.0
3307855,3307855,769.0
3307856,3307856,768.0
3307857,3307857,772.0
3307858,3307858,768.0
3307859,3307859,148.0
3307860,3307860,149.0
3307861,3307861,149.0
3307862,3307862,154.0
3307863,3307863,148.0
3307864,3307864,151.0
3307865,3307865,151.0
3307866,3307866,3.0
3307867,3307867,3.0
3307868,3307868,3.0
3307869,3307869,3.0
3307870,3307870,3.0
3307871,3307871,3.0
3307872,3307872,3.0
3307873,3307873,3.0
3307874,3307874,3.0
3307875,3307875,29.0
3307876,3307876,26.0
3307877,3307877,26.0
3307878,3307878,26.0
3307879,3307879,26.0
3307880,3307880,26.0
3307881,3307881,26.0
3307882,3307882,26.0
3307883,3307883,26.0
3307884,3307884,23.0
3307885,3307885,14.0
3307886,3307886,14.0
3307887,3307887,17.0
3307888,3307888,12.0
3307889,3307889,15.0
3307890,3307890,19.0
3307891,3307891,19.0
3307892,3307892,18.0
3307893,3307893,19.0
3307894,3307894,18.0
3307895,3307895,15.0
3307896,3307896,15.0
3307897,3307897,14.0
3307898,3307898,14.0
3307899,3307899,13.0
3307900,3307900,13.0
3307901,3307901,13.0
3307902,3307902,13.0
3307903,3307903,13.0
3307904,3307904,13.0
3307905,3307905,13.0
3307906,3307906,13.0
3307907,3307907,13.0
3307908,3307908,13.0
3307909,3307909,14.0
3307910,3307910,13.0
3307911,3307911,14.0
3307912,3307912,14.0
3307913,3307913,15.0
3307914,3307914,16.0
3307915,3307915,16.0
3307916,3307916,17.0
3307917,3307917,17.0
3307918,3307918,18.0
3307919,3307919,19.0
3307920,3307920,19.0
3307921,3307921,18.0
3307922,3307922,19.0
3307923,3307923,16.0
3307924,3307924,14.0
3307925,3307925,13.0
3307926,3307926,13.0
3307927,3307927,13.0
3307928,3307928,12.0
3307929,3307929,13.0
3307930,3307930,13.0
3307931,3307931,13.0
3307932,3307932,13.0
3307933,3307933,12.0
3307934,3307934,14.0
3307935,3307935,14.0
3307936,3307936,15.0
3307937,3307937,16.0
3307938,3307938,17.0
3307939,3307939,17.0
3307940,3307940,18.0
3307941,3307941,19.0
3307942,3307942,19.0
3307943,3307943,18.0
3307944,3307944,17.0
3307945,3307945,15.0
3307946,3307946,13.0
3307947,3307947,13.0
3307948,3307948,13.0
3307949,3307949,13.0
3307950,3307950,13.0
3307951,3307951,13.0
3307952,3307952,13.0
3307953,3307953,14.0
3307954,3307954,14.0
3307955,3307955,15.0
3307956,3307956,16.0
3307957,3307957,17.0
3307958,3307958,18.0
3307959,3307959,18.0
3307960,3307960,19.0
3307961,3307961,18.0
3307962,3307962,19.0
3307963,3307963,17.0
3307964,3307964,15.0
3307965,3307965,14.0
3307966,3307966,13.0
3307967,3307967,13.0
3307968,3307968,13.0
3307969,3307969,13.0
3307970,3307970,13.0
3307971,3307971,13.0
3307972,3307972,14.0
3307973,3307973,13.0
3307974,3307974,14.0
3307975,3307975,15.0
3307976,3307976,16.0
3307977,3307977,17.0
3307978,3307978,17.0
3307979,3307979,18.0
3307980,3307980,18.0
3307981,3307981,18.0
3307982,3307982,18.0
3307983,3307983,15.0
3307984,3307984,13.0
3307985,3307985,13.0
3307986,3307986,13.0
3307987,3307987,3.0
3307988,3307988,3.0
3307989,3307989,3.0
3307990,3307990,3.0
3307991,3307991,3.0
3307992,3307992,3.0
3307993,3307993,3.0
3307994,3307994,3.0
3307995,3307995,3.0
3307996,3307996,3.0
3307997,3307997,3.0
3307998,3307998,3.0
3307999,3307999,3.0
3308000,3308000,3.0
3308001,3308001,3.0
3308002,3308002,3.0
3308003,3308003,7.0
3308004,3308004,7.0
3308005,3308005,7.0
3308006,3308006,7.0
3308007,3308007,7.0
3308008,3308008,7.0
3308009,3308009,7.0
3308010,3308010,7.0
3308011,3308011,7.0
3308012,3308012,7.0
3308013,3308013,7.0
3308014,3308014,7.0
3308015,3308015,7.0
3308016,3308016,7.0
3308017,3308017,7.0
3308018,3308018,7.0
3308019,3308019,7.0
3308020,3308020,7.0
3308021,3308021,7.0
3308022,3308022,7.0
3308023,3308023,7.0
3308024,3308024,7.0
3308025,3308025,7.0
3308026,3308026,7.0
3308027,3308027,7.0
3308028,3308028,7.0
3308029,3308029,7.0
3308030,3308030,7.0
3308031,3308031,7.0
3308032,3308032,7.0
3308033,3308033,7.0
3308034,3308034,7.0
3308035,3308035,7.0
3308036,3308036,7.0
3308037,3308037,7.0
3308038,3308038,7.0
3308039,3308039,7.0
3308040,3308040,7.0
3308041,3308041,7.0
3308042,3308042,7.0
3308043,3308043,7.0
3308044,3308044,7.0
3308045,3308045,7.0
3308046,3308046,7.0
3308047,3308047,7.0
3308048,3308048,7.0
3308049,3308049,7.0
3308050,3308050,7.0
3308051,3308051,7.0
3308052,3308052,7.0
3308053,3308053,7.0
3308054,3308054,7.0
3308055,3308055,7.0
3308056,3308056,7.0
3308057,3308057,7.0
3308058,3308058,7.0
3308059,3308059,7.0
3308060,3308060,7.0
3308061,3308061,7.0
3308062,3308062,7.0
3308063,3308063,7.0
3308064,3308064,7.0
3308065,3308065,7.0
3308066,3308066,7.0
3308067,3308067,7.0
3308068,3308068,7.0
3308069,3308069,7.0
3308070,3308070,7.0
3308071,3308071,7.0
3308072,3308072,7.0
3308073,3308073,7.0
3308074,3308074,7.0
3308075,3308075,7.0
3308076,3308076,7.0
3308077,3308077,7.0
3308078,3308078,7.0
3308079,3308079,3.0
3308080,3308080,3.0
3308081,3308081,3.0
3308082,3308082,3.0
3308083,3308083,3.0
3308084,3308084,3.0
3308085,3308085,3.0
3308086,3308086,3.0
3308087,3308087,3.0
3308088,3308088,3.0
3308089,3308089,3.0
3308090,3308090,3.0
3308091,3308091,3.0
3308092,3308092,3.0
3308093,3308093,3.0
3308094,3308094,3.0
3308095,3308095,3.0
3308096,3308096,3.0
3308097,3308097,3.0
3308098,3308098,3.0
3308099,3308099,3.0
3308100,3308100,3.0
3308101,3308101,3.0
3308102,3308102,3.0
3308103,3308103,162.0
3308104,3308104,163.0
3308105,3308105,160.0
3308106,3308106,147.0
3308107,3308107,151.0
3308108,3308108,148.0
3308109,3308109,153.0
3308110,3308110,147.0
3308111,3308111,138.0
3308112,3308112,151.0
3308113,3308113,148.0
3308114,3308114,148.0
3308115,3308115,149.0
3308116,3308116,144.0
3308117,3308117,149.0
3308118,3308118,142.0
3308119,3308119,146.0
3308120,3308120,138.0
3308121,3308121,147.0
3308122,3308122,148.0
3308123,3308123,148.0
3308124,3308124,145.0
3308125,3308125,149.0
3308126,3308126,148.0
3308127,3308127,150.0
3308128,3308128,148.0
3308129,3308129,150.0
3308130,3308130,149.0
3308131,3308131,147.0
3308132,3308132,149.0
3308133,3308133,147.0
3308134,3308134,149.0
3308135,3308135,139.0
3308136,3308136,146.0
3308137,3308137,151.0
3308138,3308138,148.0
3308139,3308139,146.0
3308140,3308140,145.0
3308141,3308141,141.0
3308142,3308142,143.0
3308143,3308143,145.0
3308144,3308144,147.0
3308145,3308145,143.0
3308146,3308146,150.0
3308147,3308147,147.0
3308148,3308148,145.0
3308149,3308149,146.0
3308150,3308150,145.0
3308151,3308151,149.0
3308152,3308152,147.0
3308153,3308153,138.0
3308154,3308154,149.0
3308155,3308155,143.0
3308156,3308156,149.0
3308157,3308157,139.0
3308158,3308158,150.0
3308159,3308159,147.0
3308160,3308160,146.0
3308161,3308161,139.0
3308162,3308162,148.0
3308163,3308163,147.0
3308164,3308164,148.0
3308165,3308165,140.0
3308166,3308166,143.0
3308167,3308167,151.0
3308168,3308168,133.0
3308169,3308169,150.0
3308170,3308170,145.0
3308171,3308171,145.0
3308172,3308172,143.0
3308173,3308173,148.0
3308174,3308174,144.0
3308175,3308175,146.0
3308176,3308176,149.0
3308177,3308177,147.0
3308178,3308178,135.0
3308179,3308179,147.0
3308180,3308180,146.0
3308181,3308181,147.0
3308182,3308182,141.0
3308183,3308183,145.0
3308184,3308184,149.0
3308185,3308185,144.0
3308186,3308186,142.0
3308187,3308187,140.0
3308188,3308188,139.0
3308189,3308189,145.0
3308190,3308190,144.0
3308191,3308191,144.0
3308192,3308192,145.0
3308193,3308193,147.0
3308194,3308194,148.0
3308195,3308195,145.0
3308196,3308196,151.0
3308197,3308197,148.0
3308198,3308198,146.0
3308199,3308199,148.0
3308200,3308200,149.0
3308201,3308201,142.0
3308202,3308202,147.0
3308203,3308203,138.0
3308204,3308204,148.0
3308205,3308205,144.0
3308206,3308206,144.0
3308207,3308207,147.0
3308208,3308208,145.0
3308209,3308209,148.0
3308210,3308210,144.0
3308211,3308211,147.0
3308212,3308212,138.0
3308213,3308213,148.0
3308214,3308214,138.0
3308215,3308215,143.0
3308216,3308216,143.0
3308217,3308217,138.0
3308218,3308218,147.0
3308219,3308219,143.0
3308220,3308220,150.0
3308221,3308221,138.0
3308222,3308222,145.0
3308223,3308223,138.0
3308224,3308224,146.0
3308225,3308225,143.0
3308226,3308226,142.0
3308227,3308227,141.0
3308228,3308228,147.0
3308229,3308229,142.0
3308230,3308230,147.0
3308231,3308231,138.0
3308232,3308232,147.0
3308233,3308233,140.0
3308234,3308234,144.0
3308235,3308235,139.0
3308236,3308236,145.0
3308237,3308237,138.0
3308238,3308238,149.0
3308239,3308239,143.0
3308240,3308240,147.0
3308241,3308241,137.0
3308242,3308242,149.0
3308243,3308243,144.0
3308244,3308244,144.0
3308245,3308245,147.0
3308246,3308246,140.0
3308247,3308247,148.0
3308248,3308248,143.0
3308249,3308249,144.0
3308250,3308250,144.0
3308251,3308251,145.0
3308252,3308252,139.0
3308253,3308253,149.0
3308254,3308254,143.0
3308255,3308255,139.0
3308256,3308256,146.0
3308257,3308257,146.0
3308258,3308258,140.0
3308259,3308259,141.0
3308260,3308260,149.0
3308261,3308261,142.0
3308262,3308262,144.0
3308263,3308263,143.0
3308264,3308264,138.0
3308265,3308265,148.0
3308266,3308266,135.0
3308267,3308267,146.0
3308268,3308268,147.0
3308269,3308269,139.0
3308270,3308270,145.0
3308271,3308271,142.0
3308272,3308272,146.0
3308273,3308273,139.0
3308274,3308274,146.0
3308275,3308275,135.0
3308276,3308276,147.0
3308277,3308277,144.0
3308278,3308278,140.0
3308279,3308279,143.0
3308280,3308280,144.0
3308281,3308281,146.0
3308282,3308282,141.0
3308283,3308283,138.0
3308284,3308284,144.0
3308285,3308285,142.0
3308286,3308286,144.0
3308287,3308287,140.0
3308288,3308288,145.0
3308289,3308289,145.0
3308290,3308290,143.0
3308291,3308291,147.0
3308292,3308292,141.0
3308293,3308293,147.0
3308294,3308294,146.0
3308295,3308295,139.0
3308296,3308296,147.0
3308297,3308297,141.0
3308298,3308298,148.0
3308299,3308299,142.0
3308300,3308300,148.0
3308301,3308301,145.0
3308302,3308302,144.0
3308303,3308303,143.0
3308304,3308304,144.0
3308305,3308305,144.0
3308306,3308306,145.0
3308307,3308307,145.0
3308308,3308308,145.0
3308309,3308309,144.0
3308310,3308310,144.0
3308311,3308311,137.0
3308312,3308312,143.0
3308313,3308313,138.0
3308314,3308314,137.0
3308315,3308315,143.0
3308316,3308316,141.0
3308317,3308317,140.0
3308318,3308318,146.0
3308319,3308319,140.0
3308320,3308320,145.0
3308321,3308321,143.0
3308322,3308322,142.0
3308323,3308323,146.0
3308324,3308324,143.0
3308325,3308325,146.0
3308326,3308326,140.0
3308327,3308327,144.0
3308328,3308328,135.0
3308329,3308329,145.0
3308330,3308330,137.0
3308331,3308331,148.0
3308332,3308332,131.0
3308333,3308333,143.0
3308334,3308334,143.0
3308335,3308335,141.0
3308336,3308336,143.0
3308337,3308337,143.0
3308338,3308338,145.0
3308339,3308339,146.0
3308340,3308340,140.0
3308341,3308341,141.0
3308342,3308342,143.0
3308343,3308343,143.0
3308344,3308344,146.0
3308345,3308345,140.0
3308346,3308346,146.0
3308347,3308347,3.0
3308348,3308348,3.0
3308349,3308349,3.0
3308350,3308350,3.0
3308351,3308351,3.0
3308352,3308352,3.0
3308353,3308353,3.0
3308354,3308354,3.0
3308355,3308355,3.0
3308356,3308356,28.0
3308357,3308357,27.0
3308358,3308358,27.0
3308359,3308359,26.0
3308360,3308360,27.0
3308361,3308361,26.0
3308362,3308362,27.0
3308363,3308363,26.0
3308364,3308364,25.0
3308365,3308365,21.0
3308366,3308366,17.0
3308367,3308367,13.0
3308368,3308368,16.0
3308369,3308369,14.0
3308370,3308370,18.0
3308371,3308371,19.0
3308372,3308372,13.0
3308373,3308373,13.0
3308374,3308374,13.0
3308375,3308375,13.0
3308376,3308376,13.0
3308377,3308377,12.0
3308378,3308378,13.0
3308379,3308379,13.0
3308380,3308380,13.0
3308381,3308381,13.0
3308382,3308382,13.0
3308383,3308383,13.0
3308384,3308384,13.0
3308385,3308385,13.0
3308386,3308386,14.0
3308387,3308387,13.0
3308388,3308388,14.0
3308389,3308389,14.0
3308390,3308390,14.0
3308391,3308391,15.0
3308392,3308392,15.0
3308393,3308393,16.0
3308394,3308394,16.0
3308395,3308395,17.0
3308396,3308396,17.0
3308397,3308397,18.0
3308398,3308398,19.0
3308399,3308399,18.0
3308400,3308400,18.0
3308401,3308401,19.0
3308402,3308402,19.0
3308403,3308403,18.0
3308404,3308404,20.0
3308405,3308405,19.0
3308406,3308406,16.0
3308407,3308407,14.0
3308408,3308408,13.0
3308409,3308409,13.0
3308410,3308410,13.0
3308411,3308411,12.0
3308412,3308412,13.0
3308413,3308413,13.0
3308414,3308414,13.0
3308415,3308415,13.0
3308416,3308416,13.0
3308417,3308417,13.0
3308418,3308418,13.0
3308419,3308419,13.0
3308420,3308420,13.0
3308421,3308421,14.0
3308422,3308422,14.0
3308423,3308423,14.0
3308424,3308424,14.0
3308425,3308425,14.0
3308426,3308426,15.0
3308427,3308427,16.0
3308428,3308428,16.0
3308429,3308429,16.0
3308430,3308430,17.0
3308431,3308431,17.0
3308432,3308432,18.0
3308433,3308433,19.0
3308434,3308434,19.0
3308435,3308435,19.0
3308436,3308436,19.0
3308437,3308437,20.0
3308438,3308438,19.0
3308439,3308439,15.0
3308440,3308440,14.0
3308441,3308441,13.0
3308442,3308442,13.0
3308443,3308443,13.0
3308444,3308444,13.0
3308445,3308445,13.0
3308446,3308446,13.0
3308447,3308447,13.0
3308448,3308448,13.0
3308449,3308449,13.0
3308450,3308450,13.0
3308451,3308451,13.0
3308452,3308452,13.0
3308453,3308453,13.0
3308454,3308454,13.0
3308455,3308455,14.0
3308456,3308456,14.0
3308457,3308457,15.0
3308458,3308458,15.0
3308459,3308459,16.0
3308460,3308460,16.0
3308461,3308461,17.0
3308462,3308462,17.0
3308463,3308463,18.0
3308464,3308464,19.0
3308465,3308465,19.0
3308466,3308466,19.0
3308467,3308467,19.0
3308468,3308468,19.0
3308469,3308469,3.0
3308470,3308470,3.0
3308471,3308471,3.0
3308472,3308472,2.0
3308473,3308473,3.0
3308474,3308474,2.0
3308475,3308475,3.0
3308476,3308476,3.0
3308477,3308477,2.0
3308478,3308478,3.0
3308479,3308479,3.0
3308480,3308480,3.0
3308481,3308481,2.0
3308482,3308482,3.0
3308483,3308483,7.0
3308484,3308484,7.0
3308485,3308485,7.0
3308486,3308486,7.0
3308487,3308487,7.0
3308488,3308488,7.0
3308489,3308489,7.0
3308490,3308490,7.0
3308491,3308491,7.0
3308492,3308492,7.0
3308493,3308493,7.0
3308494,3308494,7.0
3308495,3308495,7.0
3308496,3308496,7.0
3308497,3308497,7.0
3308498,3308498,7.0
3308499,3308499,7.0
3308500,3308500,7.0
3308501,3308501,7.0
3308502,3308502,7.0
3308503,3308503,7.0
3308504,3308504,7.0
3308505,3308505,7.0
3308506,3308506,7.0
3308507,3308507,7.0
3308508,3308508,7.0
3308509,3308509,7.0
3308510,3308510,7.0
3308511,3308511,7.0
3308512,3308512,7.0
3308513,3308513,7.0
3308514,3308514,7.0
3308515,3308515,7.0
3308516,3308516,7.0
3308517,3308517,7.0
3308518,3308518,7.0
3308519,3308519,7.0
3308520,3308520,7.0
3308521,3308521,7.0
3308522,3308522,7.0
3308523,3308523,7.0
3308524,3308524,7.0
3308525,3308525,7.0
3308526,3308526,7.0
3308527,3308527,7.0
3308528,3308528,7.0
3308529,3308529,7.0
3308530,3308530,7.0
3308531,3308531,7.0
3308532,3308532,7.0
3308533,3308533,7.0
3308534,3308534,7.0
3308535,3308535,7.0
3308536,3308536,7.0
3308537,3308537,7.0
3308538,3308538,7.0
3308539,3308539,7.0
3308540,3308540,7.0
3308541,3308541,7.0
3308542,3308542,7.0
3308543,3308543,7.0
3308544,3308544,7.0
3308545,3308545,7.0
3308546,3308546,7.0
3308547,3308547,7.0
3308548,3308548,7.0
3308549,3308549,7.0
3308550,3308550,7.0
3308551,3308551,7.0
3308552,3308552,7.0
3308553,3308553,7.0
3308554,3308554,7.0
3308555,3308555,7.0
3308556,3308556,7.0
3308557,3308557,7.0
3308558,3308558,7.0
3308559,3308559,7.0
3308560,3308560,3.0
3308561,3308561,2.0
3308562,3308562,2.0
3308563,3308563,3.0
3308564,3308564,2.0
3308565,3308565,2.0
3308566,3308566,3.0
3308567,3308567,3.0
3308568,3308568,3.0
3308569,3308569,3.0
3308570,3308570,3.0
3308571,3308571,3.0
3308572,3308572,2.0
3308573,3308573,3.0
3308574,3308574,3.0
3308575,3308575,3.0
3308576,3308576,3.0
3308577,3308577,2.0
3308578,3308578,3.0
3308579,3308579,3.0
3308580,3308580,3.0
3308581,3308581,2.0
3308582,3308582,163.0
3308583,3308583,162.0
3308584,3308584,157.0
3308585,3308585,137.0
3308586,3308586,150.0
3308587,3308587,150.0
3308588,3308588,150.0
3308589,3308589,151.0
3308590,3308590,149.0
3308591,3308591,163.0
3308592,3308592,167.0
3308593,3308593,163.0
3308594,3308594,161.0
3308595,3308595,164.0
3308596,3308596,163.0
3308597,3308597,156.0
3308598,3308598,154.0
3308599,3308599,161.0
3308600,3308600,160.0
3308601,3308601,160.0
3308602,3308602,159.0
3308603,3308603,152.0
3308604,3308604,159.0
3308605,3308605,153.0
3308606,3308606,156.0
3308607,3308607,155.0
3308608,3308608,155.0
3308609,3308609,155.0
3308610,3308610,156.0
3308611,3308611,153.0
3308612,3308612,151.0
3308613,3308613,153.0
3308614,3308614,157.0
3308615,3308615,154.0
3308616,3308616,154.0
3308617,3308617,147.0
3308618,3308618,152.0
3308619,3308619,151.0
3308620,3308620,155.0
3308621,3308621,154.0
3308622,3308622,155.0
3308623,3308623,148.0
3308624,3308624,156.0
3308625,3308625,151.0
3308626,3308626,151.0
3308627,3308627,152.0
3308628,3308628,151.0
3308629,3308629,150.0
3308630,3308630,153.0
3308631,3308631,151.0
3308632,3308632,152.0
3308633,3308633,155.0
3308634,3308634,146.0
3308635,3308635,156.0
3308636,3308636,154.0
3308637,3308637,149.0
3308638,3308638,148.0
3308639,3308639,151.0
3308640,3308640,149.0
3308641,3308641,147.0
3308642,3308642,155.0
3308643,3308643,148.0
3308644,3308644,152.0
3308645,3308645,154.0
3308646,3308646,148.0
3308647,3308647,145.0
3308648,3308648,147.0
3308649,3308649,152.0
3308650,3308650,154.0
3308651,3308651,141.0
3308652,3308652,152.0
3308653,3308653,147.0
3308654,3308654,151.0
3308655,3308655,145.0
3308656,3308656,142.0
3308657,3308657,151.0
3308658,3308658,154.0
3308659,3308659,151.0
3308660,3308660,152.0
3308661,3308661,151.0
3308662,3308662,150.0
3308663,3308663,151.0
3308664,3308664,154.0
3308665,3308665,149.0
3308666,3308666,145.0
3308667,3308667,152.0
3308668,3308668,150.0
3308669,3308669,149.0
3308670,3308670,142.0
3308671,3308671,145.0
3308672,3308672,154.0
3308673,3308673,151.0
3308674,3308674,151.0
3308675,3308675,142.0
3308676,3308676,154.0
3308677,3308677,139.0
3308678,3308678,151.0
3308679,3308679,147.0
3308680,3308680,153.0
3308681,3308681,152.0
3308682,3308682,149.0
3308683,3308683,147.0
3308684,3308684,153.0
3308685,3308685,152.0
3308686,3308686,150.0
3308687,3308687,154.0
3308688,3308688,148.0
3308689,3308689,153.0
3308690,3308690,146.0
3308691,3308691,141.0
3308692,3308692,153.0
3308693,3308693,150.0
3308694,3308694,148.0
3308695,3308695,151.0
3308696,3308696,150.0
3308697,3308697,145.0
3308698,3308698,150.0
3308699,3308699,149.0
3308700,3308700,147.0
3308701,3308701,148.0
3308702,3308702,153.0
3308703,3308703,145.0
3308704,3308704,144.0
3308705,3308705,145.0
3308706,3308706,142.0
3308707,3308707,140.0
3308708,3308708,641.0
3308709,3308709,779.0
3308710,3308710,777.0
3308711,3308711,777.0
3308712,3308712,772.0
3308713,3308713,769.0
3308714,3308714,761.0
3308715,3308715,775.0
3308716,3308716,766.0
3308717,3308717,767.0
3308718,3308718,767.0
3308719,3308719,771.0
3308720,3308720,769.0
3308721,3308721,765.0
3308722,3308722,762.0
3308723,3308723,767.0
3308724,3308724,767.0
3308725,3308725,764.0
3308726,3308726,766.0
3308727,3308727,765.0
3308728,3308728,760.0
3308729,3308729,758.0
3308730,3308730,760.0
3308731,3308731,766.0
3308732,3308732,766.0
3308733,3308733,760.0
3308734,3308734,766.0
3308735,3308735,758.0
3308736,3308736,767.0
3308737,3308737,762.0
3308738,3308738,766.0
3308739,3308739,762.0
3308740,3308740,768.0
3308741,3308741,761.0
3308742,3308742,763.0
3308743,3308743,765.0
3308744,3308744,761.0
3308745,3308745,767.0
3308746,3308746,762.0
3308747,3308747,763.0
3308748,3308748,760.0
3308749,3308749,766.0
3308750,3308750,764.0
3308751,3308751,760.0
3308752,3308752,769.0
3308753,3308753,761.0
3308754,3308754,769.0
3308755,3308755,766.0
3308756,3308756,761.0
3308757,3308757,766.0
3308758,3308758,769.0
3308759,3308759,765.0
