,Unnamed: 0,dishwasher
5211188,5211188,131.0
5211189,5211189,129.0
5211190,5211190,125.0
5211191,5211191,128.0
5211192,5211192,130.0
5211193,5211193,125.0
5211194,5211194,129.0
5211195,5211195,128.0
5211196,5211196,130.0
5211197,5211197,131.0
5211198,5211198,130.0
5211199,5211199,129.0
5211200,5211200,129.0
5211201,5211201,133.0
5211202,5211202,134.0
5211203,5211203,126.0
5211204,5211204,129.0
5211205,5211205,131.0
5211206,5211206,130.0
5211207,5211207,129.0
5211208,5211208,129.0
5211209,5211209,130.0
5211210,5211210,127.0
5211211,5211211,130.0
5211212,5211212,126.0
5211213,5211213,130.0
5211214,5211214,127.0
5211215,5211215,130.0
5211216,5211216,133.0
5211217,5211217,128.0
5211218,5211218,129.0
5211219,5211219,129.0
5211220,5211220,131.0
5211221,5211221,130.0
5211222,5211222,129.0
5211223,5211223,128.0
5211224,5211224,129.0
5211225,5211225,126.0
5211226,5211226,132.0
5211227,5211227,130.0
5211228,5211228,130.0
5211229,5211229,132.0
5211230,5211230,128.0
5211231,5211231,129.0
5211232,5211232,129.0
5211233,5211233,127.0
5211234,5211234,131.0
5211235,5211235,128.0
5211236,5211236,127.0
5211237,5211237,126.0
5211238,5211238,127.0
5211239,5211239,131.0
5211240,5211240,131.0
5211241,5211241,128.0
5211242,5211242,126.0
5211243,5211243,131.0
5211244,5211244,127.0
5211245,5211245,130.0
5211246,5211246,127.0
5211247,5211247,125.0
5211248,5211248,128.0
5211249,5211249,130.0
5211250,5211250,131.0
5211251,5211251,131.0
5211252,5211252,131.0
5211253,5211253,128.0
5211254,5211254,133.0
5211255,5211255,128.0
5211256,5211256,131.0
5211257,5211257,127.0
5211258,5211258,127.0
5211259,5211259,130.0
5211260,5211260,128.0
5211261,5211261,131.0
5211262,5211262,130.0
5211263,5211263,125.0
5211264,5211264,128.0
5211265,5211265,130.0
5211266,5211266,129.0
5211267,5211267,133.0
5211268,5211268,130.0
5211269,5211269,130.0
5211270,5211270,126.0
5211271,5211271,130.0
5211272,5211272,132.0
5211273,5211273,128.0
5211274,5211274,130.0
5211275,5211275,135.0
5211276,5211276,124.0
5211277,5211277,127.0
5211278,5211278,135.0
5211279,5211279,127.0
5211280,5211280,132.0
5211281,5211281,128.0
5211282,5211282,129.0
5211283,5211283,129.0
5211284,5211284,129.0
5211285,5211285,128.0
5211286,5211286,126.0
5211287,5211287,128.0
5211288,5211288,133.0
5211289,5211289,129.0
5211290,5211290,127.0
5211291,5211291,129.0
5211292,5211292,125.0
5211293,5211293,128.0
5211294,5211294,132.0
5211295,5211295,128.0
5211296,5211296,129.0
5211297,5211297,129.0
5211298,5211298,129.0
5211299,5211299,132.0
5211300,5211300,135.0
5211301,5211301,132.0
5211302,5211302,128.0
5211303,5211303,130.0
5211304,5211304,127.0
5211305,5211305,131.0
5211306,5211306,130.0
5211307,5211307,133.0
5211308,5211308,128.0
5211309,5211309,129.0
5211310,5211310,132.0
5211311,5211311,125.0
5211312,5211312,134.0
5211313,5211313,128.0
5211314,5211314,128.0
5211315,5211315,129.0
5211316,5211316,130.0
5211317,5211317,2.0
5211318,5211318,2.0
5211319,5211319,2.0
5211320,5211320,2.0
5211321,5211321,2.0
5211322,5211322,2.0
5211323,5211323,2.0
5211324,5211324,2.0
5211325,5211325,43.0
5211326,5211326,27.0
5211327,5211327,26.0
5211328,5211328,26.0
5211329,5211329,26.0
5211330,5211330,27.0
5211331,5211331,26.0
5211332,5211332,26.0
5211333,5211333,25.0
5211334,5211334,22.0
5211335,5211335,14.0
5211336,5211336,16.0
5211337,5211337,16.0
5211338,5211338,13.0
5211339,5211339,17.0
5211340,5211340,13.0
5211341,5211341,13.0
5211342,5211342,14.0
5211343,5211343,14.0
5211344,5211344,14.0
5211345,5211345,15.0
5211346,5211346,16.0
5211347,5211347,17.0
5211348,5211348,17.0
5211349,5211349,17.0
5211350,5211350,17.0
5211351,5211351,19.0
5211352,5211352,19.0
5211353,5211353,18.0
5211354,5211354,18.0
5211355,5211355,16.0
5211356,5211356,14.0
5211357,5211357,12.0
5211358,5211358,13.0
5211359,5211359,13.0
5211360,5211360,13.0
5211361,5211361,14.0
5211362,5211362,14.0
5211363,5211363,13.0
5211364,5211364,14.0
5211365,5211365,15.0
5211366,5211366,16.0
5211367,5211367,17.0
5211368,5211368,17.0
5211369,5211369,19.0
5211370,5211370,18.0
5211371,5211371,17.0
5211372,5211372,14.0
5211373,5211373,13.0
5211374,5211374,13.0
5211375,5211375,13.0
5211376,5211376,13.0
5211377,5211377,13.0
5211378,5211378,14.0
5211379,5211379,15.0
5211380,5211380,16.0
5211381,5211381,16.0
5211382,5211382,18.0
5211383,5211383,19.0
5211384,5211384,18.0
5211385,5211385,19.0
5211386,5211386,14.0
5211387,5211387,13.0
5211388,5211388,13.0
5211389,5211389,13.0
5211390,5211390,13.0
5211391,5211391,13.0
5211392,5211392,13.0
5211393,5211393,14.0
5211394,5211394,16.0
5211395,5211395,17.0
5211396,5211396,17.0
5211397,5211397,19.0
5211398,5211398,18.0
5211399,5211399,18.0
5211400,5211400,14.0
5211401,5211401,13.0
5211402,5211402,13.0
5211403,5211403,13.0
5211404,5211404,13.0
5211405,5211405,13.0
5211406,5211406,14.0
5211407,5211407,16.0
5211408,5211408,17.0
5211409,5211409,18.0
5211410,5211410,19.0
5211411,5211411,18.0
5211412,5211412,16.0
5211413,5211413,13.0
5211414,5211414,13.0
5211415,5211415,12.0
5211416,5211416,13.0
5211417,5211417,14.0
5211418,5211418,14.0
5211419,5211419,15.0
5211420,5211420,16.0
5211421,5211421,17.0
5211422,5211422,19.0
5211423,5211423,18.0
5211424,5211424,19.0
5211425,5211425,14.0
5211426,5211426,13.0
5211427,5211427,13.0
5211428,5211428,13.0
5211429,5211429,13.0
5211430,5211430,13.0
5211431,5211431,14.0
5211432,5211432,15.0
5211433,5211433,17.0
5211434,5211434,18.0
5211435,5211435,19.0
5211436,5211436,18.0
5211437,5211437,16.0
5211438,5211438,12.0
5211439,5211439,2.0
5211440,5211440,2.0
5211441,5211441,2.0
5211442,5211442,2.0
5211443,5211443,2.0
5211444,5211444,2.0
5211445,5211445,2.0
5211446,5211446,2.0
5211447,5211447,2.0
5211448,5211448,2.0
5211449,5211449,2.0
5211450,5211450,2.0
5211451,5211451,2.0
5211452,5211452,2.0
5211453,5211453,7.0
5211454,5211454,7.0
5211455,5211455,7.0
5211456,5211456,7.0
5211457,5211457,7.0
5211458,5211458,7.0
5211459,5211459,7.0
5211460,5211460,7.0
5211461,5211461,7.0
5211462,5211462,7.0
5211463,5211463,7.0
5211464,5211464,7.0
5211465,5211465,7.0
5211466,5211466,7.0
5211467,5211467,7.0
5211468,5211468,7.0
5211469,5211469,7.0
5211470,5211470,7.0
5211471,5211471,7.0
5211472,5211472,7.0
5211473,5211473,7.0
5211474,5211474,7.0
5211475,5211475,7.0
5211476,5211476,7.0
5211477,5211477,7.0
5211478,5211478,7.0
5211479,5211479,7.0
5211480,5211480,7.0
5211481,5211481,7.0
5211482,5211482,7.0
5211483,5211483,7.0
5211484,5211484,7.0
5211485,5211485,7.0
5211486,5211486,7.0
5211487,5211487,7.0
5211488,5211488,7.0
5211489,5211489,7.0
5211490,5211490,7.0
5211491,5211491,7.0
5211492,5211492,7.0
5211493,5211493,7.0
5211494,5211494,7.0
5211495,5211495,7.0
5211496,5211496,7.0
5211497,5211497,7.0
5211498,5211498,7.0
5211499,5211499,7.0
5211500,5211500,7.0
5211501,5211501,7.0
5211502,5211502,7.0
5211503,5211503,7.0
5211504,5211504,7.0
5211505,5211505,7.0
5211506,5211506,7.0
5211507,5211507,7.0
5211508,5211508,7.0
5211509,5211509,7.0
5211510,5211510,7.0
5211511,5211511,7.0
5211512,5211512,7.0
5211513,5211513,7.0
5211514,5211514,7.0
5211515,5211515,7.0
5211516,5211516,7.0
5211517,5211517,7.0
5211518,5211518,7.0
5211519,5211519,7.0
5211520,5211520,7.0
5211521,5211521,7.0
5211522,5211522,7.0
5211523,5211523,7.0
5211524,5211524,7.0
5211525,5211525,7.0
5211526,5211526,7.0
5211527,5211527,7.0
5211528,5211528,7.0
5211529,5211529,2.0
5211530,5211530,2.0
5211531,5211531,2.0
5211532,5211532,2.0
5211533,5211533,2.0
5211534,5211534,2.0
5211535,5211535,2.0
5211536,5211536,2.0
5211537,5211537,2.0
5211538,5211538,2.0
5211539,5211539,2.0
5211540,5211540,2.0
5211541,5211541,2.0
5211542,5211542,2.0
5211543,5211543,2.0
5211544,5211544,2.0
5211545,5211545,2.0
5211546,5211546,2.0
5211547,5211547,2.0
5211548,5211548,2.0
5211549,5211549,2.0
5211550,5211550,2.0
5211551,5211551,2.0
5211552,5211552,162.0
5211553,5211553,158.0
5211554,5211554,123.0
5211555,5211555,130.0
5211556,5211556,142.0
5211557,5211557,139.0
5211558,5211558,129.0
5211559,5211559,129.0
5211560,5211560,137.0
5211561,5211561,143.0
5211562,5211562,149.0
5211563,5211563,147.0
5211564,5211564,144.0
5211565,5211565,141.0
5211566,5211566,145.0
5211567,5211567,137.0
5211568,5211568,140.0
5211569,5211569,143.0
5211570,5211570,134.0
5211571,5211571,140.0
5211572,5211572,134.0
5211573,5211573,140.0
5211574,5211574,136.0
5211575,5211575,136.0
5211576,5211576,135.0
5211577,5211577,138.0
5211578,5211578,134.0
5211579,5211579,136.0
5211580,5211580,142.0
5211581,5211581,136.0
5211582,5211582,141.0
5211583,5211583,135.0
5211584,5211584,131.0
5211585,5211585,135.0
5211586,5211586,136.0
5211587,5211587,133.0
5211588,5211588,135.0
5211589,5211589,137.0
5211590,5211590,132.0
5211591,5211591,140.0
5211592,5211592,133.0
5211593,5211593,135.0
5211594,5211594,140.0
5211595,5211595,134.0
5211596,5211596,136.0
5211597,5211597,137.0
5211598,5211598,132.0
5211599,5211599,132.0
5211600,5211600,137.0
5211601,5211601,137.0
5211602,5211602,139.0
5211603,5211603,135.0
5211604,5211604,135.0
5211605,5211605,131.0
5211606,5211606,136.0
5211607,5211607,135.0
5211608,5211608,138.0
5211609,5211609,136.0
5211610,5211610,132.0
5211611,5211611,137.0
5211612,5211612,132.0
5211613,5211613,142.0
5211614,5211614,131.0
5211615,5211615,134.0
5211616,5211616,137.0
5211617,5211617,133.0
5211618,5211618,135.0
5211619,5211619,136.0
5211620,5211620,134.0
5211621,5211621,135.0
5211622,5211622,134.0
5211623,5211623,135.0
5211624,5211624,135.0
5211625,5211625,141.0
5211626,5211626,132.0
5211627,5211627,133.0
5211628,5211628,133.0
5211629,5211629,134.0
5211630,5211630,140.0
5211631,5211631,138.0
5211632,5211632,129.0
5211633,5211633,137.0
5211634,5211634,136.0
5211635,5211635,135.0
5211636,5211636,140.0
5211637,5211637,131.0
5211638,5211638,132.0
5211639,5211639,138.0
5211640,5211640,129.0
5211641,5211641,136.0
5211642,5211642,134.0
5211643,5211643,132.0
5211644,5211644,140.0
5211645,5211645,133.0
5211646,5211646,137.0
5211647,5211647,137.0
5211648,5211648,134.0
5211649,5211649,136.0
5211650,5211650,140.0
5211651,5211651,138.0
5211652,5211652,137.0
5211653,5211653,135.0
5211654,5211654,137.0
5211655,5211655,138.0
5211656,5211656,133.0
5211657,5211657,137.0
5211658,5211658,135.0
5211659,5211659,135.0
5211660,5211660,136.0
5211661,5211661,132.0
5211662,5211662,129.0
5211663,5211663,139.0
5211664,5211664,135.0
5211665,5211665,135.0
5211666,5211666,142.0
5211667,5211667,136.0
5211668,5211668,137.0
5211669,5211669,134.0
5211670,5211670,136.0
5211671,5211671,134.0
5211672,5211672,133.0
5211673,5211673,136.0
5211674,5211674,135.0
5211675,5211675,138.0
5211676,5211676,134.0
5211677,5211677,133.0
5211678,5211678,777.0
5211679,5211679,771.0
5211680,5211680,770.0
5211681,5211681,767.0
5211682,5211682,762.0
5211683,5211683,767.0
5211684,5211684,760.0
5211685,5211685,761.0
5211686,5211686,759.0
5211687,5211687,762.0
5211688,5211688,759.0
5211689,5211689,758.0
5211690,5211690,758.0
5211691,5211691,751.0
5211692,5211692,752.0
5211693,5211693,751.0
5211694,5211694,759.0
5211695,5211695,748.0
5211696,5211696,757.0
5211697,5211697,754.0
5211698,5211698,760.0
5211699,5211699,755.0
5211700,5211700,758.0
5211701,5211701,758.0
5211702,5211702,750.0
5211703,5211703,753.0
5211704,5211704,757.0
5211705,5211705,749.0
5211706,5211706,755.0
5211707,5211707,756.0
5211708,5211708,753.0
5211709,5211709,756.0
5211710,5211710,756.0
5211711,5211711,753.0
5211712,5211712,752.0
5211713,5211713,756.0
5211714,5211714,755.0
5211715,5211715,753.0
5211716,5211716,758.0
5211717,5211717,757.0
5211718,5211718,758.0
5211719,5211719,757.0
5211720,5211720,755.0
5211721,5211721,754.0
5211722,5211722,756.0
5211723,5211723,756.0
5211724,5211724,753.0
5211725,5211725,757.0
5211726,5211726,754.0
5211727,5211727,752.0
5211728,5211728,755.0
5211729,5211729,756.0
5211730,5211730,750.0
5211731,5211731,755.0
5211732,5211732,751.0
5211733,5211733,747.0
5211734,5211734,756.0
5211735,5211735,755.0
5211736,5211736,747.0
5211737,5211737,755.0
5211738,5211738,758.0
5211739,5211739,751.0
5211740,5211740,753.0
5211741,5211741,759.0
5211742,5211742,758.0
5211743,5211743,758.0
5211744,5211744,750.0
5211745,5211745,752.0
5211746,5211746,759.0
5211747,5211747,757.0
5211748,5211748,752.0
5211749,5211749,760.0
5211750,5211750,754.0
5211751,5211751,759.0
5211752,5211752,751.0
5211753,5211753,756.0
5211754,5211754,759.0
5211755,5211755,753.0
5211756,5211756,755.0
5211757,5211757,753.0
5211758,5211758,756.0
5211759,5211759,753.0
5211760,5211760,753.0
5211761,5211761,751.0
5211762,5211762,759.0
5211763,5211763,753.0
5211764,5211764,756.0
5211765,5211765,753.0
5211766,5211766,756.0
5211767,5211767,754.0
5211768,5211768,754.0
5211769,5211769,758.0
5211770,5211770,754.0
5211771,5211771,757.0
5211772,5211772,752.0
5211773,5211773,750.0
5211774,5211774,759.0
5211775,5211775,751.0
5211776,5211776,752.0
5211777,5211777,761.0
5211778,5211778,752.0
5211779,5211779,758.0
5211780,5211780,757.0
5211781,5211781,754.0
5211782,5211782,752.0
5211783,5211783,759.0
5211784,5211784,753.0
5211785,5211785,756.0
5211786,5211786,758.0
5211787,5211787,757.0
5211788,5211788,750.0
5211789,5211789,762.0
5211790,5211790,755.0
5211791,5211791,754.0
5211792,5211792,756.0
5211793,5211793,756.0
5211794,5211794,755.0
5211795,5211795,754.0
5211796,5211796,760.0
5211797,5211797,755.0
5211798,5211798,748.0
5211799,5211799,757.0
5211800,5211800,754.0
5211801,5211801,749.0
5211802,5211802,755.0
5211803,5211803,757.0
5211804,5211804,754.0
5211805,5211805,754.0
5211806,5211806,756.0
5211807,5211807,750.0
5211808,5211808,753.0
5211809,5211809,755.0
5211810,5211810,755.0
5211811,5211811,760.0
5211812,5211812,748.0
5211813,5211813,751.0
5211814,5211814,757.0
5211815,5211815,748.0
5211816,5211816,752.0
5211817,5211817,754.0
5211818,5211818,750.0
5211819,5211819,753.0
5211820,5211820,755.0
5211821,5211821,750.0
5211822,5211822,751.0
5211823,5211823,754.0
5211824,5211824,754.0
5211825,5211825,747.0
5211826,5211826,752.0
5211827,5211827,752.0
5211828,5211828,748.0
5211829,5211829,747.0
5211830,5211830,753.0
5211831,5211831,749.0
5211832,5211832,750.0
5211833,5211833,750.0
5211834,5211834,754.0
5211835,5211835,751.0
5211836,5211836,753.0
5211837,5211837,747.0
5211838,5211838,753.0
5211839,5211839,747.0
5211840,5211840,750.0
5211841,5211841,751.0
5211842,5211842,752.0
5211843,5211843,746.0
5211844,5211844,749.0
5211845,5211845,754.0
5211846,5211846,742.0
5211847,5211847,753.0
5211848,5211848,755.0
5211849,5211849,746.0
5211850,5211850,750.0
5211851,5211851,754.0
5211852,5211852,748.0
5211853,5211853,746.0
5211854,5211854,744.0
5211855,5211855,751.0
5211856,5211856,747.0
5211857,5211857,752.0
5211858,5211858,748.0
5211859,5211859,747.0
5211860,5211860,740.0
5211861,5211861,744.0
5211862,5211862,750.0
5211863,5211863,753.0
5211864,5211864,752.0
5211865,5211865,747.0
5211866,5211866,754.0
5211867,5211867,751.0
5211868,5211868,752.0
5211869,5211869,755.0
5211870,5211870,748.0
5211871,5211871,748.0
5211872,5211872,750.0
5211873,5211873,755.0
5211874,5211874,749.0
5211875,5211875,745.0
5211876,5211876,746.0
5211877,5211877,753.0
5211878,5211878,749.0
5211879,5211879,747.0
5211880,5211880,754.0
5211881,5211881,745.0
5211882,5211882,753.0
5211883,5211883,750.0
5211884,5211884,750.0
5211885,5211885,755.0
5211886,5211886,750.0
5211887,5211887,754.0
5211888,5211888,746.0
5211889,5211889,751.0
5211890,5211890,756.0
5211891,5211891,751.0
5211892,5211892,744.0
5211893,5211893,754.0
5211894,5211894,753.0
5211895,5211895,750.0
5211896,5211896,752.0
5211897,5211897,754.0
5211898,5211898,753.0
5211899,5211899,746.0
5211900,5211900,750.0
5211901,5211901,755.0
5211902,5211902,747.0
5211903,5211903,754.0
5211904,5211904,750.0
5211905,5211905,749.0
5211906,5211906,754.0
5211907,5211907,747.0
5211908,5211908,749.0
5211909,5211909,754.0
5211910,5211910,748.0
5211911,5211911,753.0
5211912,5211912,748.0
5211913,5211913,753.0
5211914,5211914,751.0
5211915,5211915,744.0
5211916,5211916,752.0
5211917,5211917,750.0
5211918,5211918,748.0
5211919,5211919,751.0
5211920,5211920,751.0
5211921,5211921,751.0
5211922,5211922,744.0
5211923,5211923,749.0
5211924,5211924,754.0
5211925,5211925,748.0
5211926,5211926,748.0
5211927,5211927,755.0
5211928,5211928,747.0
5211929,5211929,750.0
5211930,5211930,754.0
5211931,5211931,749.0
5211932,5211932,752.0
5211933,5211933,749.0
5211934,5211934,754.0
5211935,5211935,748.0
5211936,5211936,750.0
5211937,5211937,752.0
5211938,5211938,751.0
5211939,5211939,754.0
5211940,5211940,746.0
5211941,5211941,751.0
5211942,5211942,752.0
5211943,5211943,750.0
5211944,5211944,744.0
5211945,5211945,743.0
5211946,5211946,749.0
5211947,5211947,748.0
5211948,5211948,750.0
5211949,5211949,748.0
5211950,5211950,753.0
5211951,5211951,749.0
5211952,5211952,753.0
5211953,5211953,743.0
5211954,5211954,751.0
5211955,5211955,749.0
5211956,5211956,750.0
5211957,5211957,750.0
5211958,5211958,754.0
5211959,5211959,749.0
5211960,5211960,755.0
5211961,5211961,749.0
5211962,5211962,751.0
5211963,5211963,752.0
5211964,5211964,746.0
5211965,5211965,753.0
5211966,5211966,748.0
5211967,5211967,745.0
5211968,5211968,757.0
5211969,5211969,748.0
5211970,5211970,751.0
5211971,5211971,749.0
5211972,5211972,751.0
5211973,5211973,750.0
5211974,5211974,749.0
5211975,5211975,746.0
5211976,5211976,754.0
5211977,5211977,751.0
5211978,5211978,748.0
5211979,5211979,747.0
5211980,5211980,750.0
5211981,5211981,749.0
5211982,5211982,748.0
5211983,5211983,751.0
5211984,5211984,746.0
5211985,5211985,751.0
5211986,5211986,756.0
5211987,5211987,749.0
5211988,5211988,745.0
5211989,5211989,752.0
5211990,5211990,750.0
5211991,5211991,750.0
5211992,5211992,746.0
5211993,5211993,747.0
5211994,5211994,752.0
5211995,5211995,751.0
5211996,5211996,746.0
5211997,5211997,749.0
5211998,5211998,747.0
5211999,5211999,748.0
5212000,5212000,751.0
5212001,5212001,749.0
5212002,5212002,744.0
5212003,5212003,749.0
5212004,5212004,751.0
5212005,5212005,741.0
5212006,5212006,752.0
5212007,5212007,749.0
5212008,5212008,750.0
5212009,5212009,750.0
5212010,5212010,743.0
5212011,5212011,747.0
5212012,5212012,753.0
5212013,5212013,747.0
5212014,5212014,746.0
5212015,5212015,748.0
5212016,5212016,747.0
5212017,5212017,745.0
5212018,5212018,748.0
5212019,5212019,744.0
5212020,5212020,742.0
5212021,5212021,748.0
5212022,5212022,751.0
5212023,5212023,744.0
5212024,5212024,752.0
5212025,5212025,747.0
5212026,5212026,743.0
5212027,5212027,753.0
5212028,5212028,754.0
5212029,5212029,748.0
5212030,5212030,751.0
5212031,5212031,747.0
5212032,5212032,751.0
5212033,5212033,749.0
5212034,5212034,752.0
5212035,5212035,753.0
5212036,5212036,752.0
5212037,5212037,747.0
5212038,5212038,753.0
5212039,5212039,753.0
5212040,5212040,750.0
5212041,5212041,752.0
5212042,5212042,755.0
5212043,5212043,757.0
5212044,5212044,751.0
5212045,5212045,752.0
5212046,5212046,752.0
5212047,5212047,747.0
5212048,5212048,750.0
5212049,5212049,750.0
5212050,5212050,751.0
5212051,5212051,748.0
5212052,5212052,750.0
5212053,5212053,750.0
5212054,5212054,754.0
5212055,5212055,749.0
5212056,5212056,746.0
5212057,5212057,749.0
5212058,5212058,743.0
5212059,5212059,750.0
5212060,5212060,746.0
5212061,5212061,754.0
5212062,5212062,748.0
5212063,5212063,751.0
5212064,5212064,751.0
5212065,5212065,747.0
5212066,5212066,753.0
5212067,5212067,751.0
5212068,5212068,754.0
5212069,5212069,750.0
5212070,5212070,748.0
5212071,5212071,752.0
5212072,5212072,752.0
5212073,5212073,752.0
5212074,5212074,747.0
5212075,5212075,756.0
5212076,5212076,757.0
5212077,5212077,746.0
5212078,5212078,751.0
5212079,5212079,752.0
5212080,5212080,750.0
5212081,5212081,751.0
5212082,5212082,747.0
5212083,5212083,747.0
5212084,5212084,752.0
5212085,5212085,746.0
5212086,5212086,754.0
5212087,5212087,754.0
5212088,5212088,751.0
5212089,5212089,752.0
5212090,5212090,752.0
5212091,5212091,751.0
5212092,5212092,754.0
5212093,5212093,741.0
5212094,5212094,749.0
5212095,5212095,752.0
5212096,5212096,753.0
5212097,5212097,748.0
5212098,5212098,744.0
5212099,5212099,746.0
5212100,5212100,756.0
5212101,5212101,745.0
5212102,5212102,750.0
5212103,5212103,751.0
5212104,5212104,748.0
5212105,5212105,748.0
5212106,5212106,748.0
5212107,5212107,752.0
5212108,5212108,750.0
5212109,5212109,752.0
5212110,5212110,749.0
5212111,5212111,752.0
5212112,5212112,754.0
5212113,5212113,747.0
5212114,5212114,747.0
5212115,5212115,748.0
5212116,5212116,751.0
5212117,5212117,750.0
5212118,5212118,755.0
5212119,5212119,752.0
5212120,5212120,756.0
5212121,5212121,754.0
5212122,5212122,745.0
5212123,5212123,752.0
5212124,5212124,748.0
5212125,5212125,755.0
5212126,5212126,752.0
5212127,5212127,749.0
5212128,5212128,754.0
5212129,5212129,750.0
5212130,5212130,753.0
5212131,5212131,754.0
5212132,5212132,755.0
5212133,5212133,749.0
5212134,5212134,751.0
5212135,5212135,747.0
5212136,5212136,752.0
5212137,5212137,753.0
5212138,5212138,744.0
5212139,5212139,751.0
5212140,5212140,751.0
5212141,5212141,750.0
5212142,5212142,748.0
5212143,5212143,751.0
5212144,5212144,754.0
5212145,5212145,748.0
5212146,5212146,755.0
5212147,5212147,749.0
5212148,5212148,752.0
5212149,5212149,753.0
5212150,5212150,755.0
5212151,5212151,747.0
5212152,5212152,753.0
5212153,5212153,755.0
5212154,5212154,748.0
5212155,5212155,750.0
5212156,5212156,748.0
5212157,5212157,752.0
5212158,5212158,749.0
5212159,5212159,746.0
5212160,5212160,751.0
5212161,5212161,751.0
5212162,5212162,748.0
5212163,5212163,755.0
5212164,5212164,742.0
5212165,5212165,745.0
5212166,5212166,753.0
5212167,5212167,747.0
5212168,5212168,754.0
5212169,5212169,753.0
5212170,5212170,749.0
5212171,5212171,754.0
5212172,5212172,744.0
5212173,5212173,753.0
5212174,5212174,751.0
5212175,5212175,753.0
5212176,5212176,754.0
5212177,5212177,751.0
5212178,5212178,750.0
5212179,5212179,752.0
5212180,5212180,746.0
5212181,5212181,756.0
5212182,5212182,754.0
5212183,5212183,746.0
5212184,5212184,753.0
5212185,5212185,752.0
5212186,5212186,757.0
5212187,5212187,754.0
5212188,5212188,751.0
5212189,5212189,754.0
5212190,5212190,750.0
5212191,5212191,752.0
5212192,5212192,750.0
5212193,5212193,747.0
5212194,5212194,754.0
5212195,5212195,750.0
5212196,5212196,754.0
5212197,5212197,757.0
5212198,5212198,754.0
5212199,5212199,754.0
5212200,5212200,754.0
5212201,5212201,753.0
5212202,5212202,752.0
5212203,5212203,751.0
5212204,5212204,754.0
5212205,5212205,750.0
5212206,5212206,755.0
5212207,5212207,754.0
5212208,5212208,755.0
5212209,5212209,754.0
5212210,5212210,752.0
5212211,5212211,753.0
5212212,5212212,751.0
5212213,5212213,751.0
5212214,5212214,748.0
5212215,5212215,751.0
5212216,5212216,749.0
5212217,5212217,753.0
5212218,5212218,755.0
5212219,5212219,757.0
5212220,5212220,750.0
5212221,5212221,755.0
5212222,5212222,755.0
5212223,5212223,756.0
5212224,5212224,754.0
5212225,5212225,750.0
5212226,5212226,751.0
5212227,5212227,753.0
5212228,5212228,750.0
5212229,5212229,757.0
5212230,5212230,752.0
5212231,5212231,755.0
5212232,5212232,754.0
5212233,5212233,750.0
5212234,5212234,749.0
5212235,5212235,758.0
5212236,5212236,753.0
5212237,5212237,751.0
5212238,5212238,748.0
5212239,5212239,751.0
5212240,5212240,753.0
5212241,5212241,747.0
5212242,5212242,754.0
5212243,5212243,750.0
5212244,5212244,749.0
5212245,5212245,752.0
5212246,5212246,746.0
5212247,5212247,754.0
5212248,5212248,755.0
5212249,5212249,743.0
5212250,5212250,752.0
5212251,5212251,748.0
5212252,5212252,751.0
5212253,5212253,749.0
5212254,5212254,750.0
5212255,5212255,746.0
5212256,5212256,753.0
5212257,5212257,749.0
5212258,5212258,753.0
5212259,5212259,746.0
5212260,5212260,757.0
5212261,5212261,752.0
5212262,5212262,754.0
5212263,5212263,751.0
5212264,5212264,748.0
5212265,5212265,755.0
5212266,5212266,748.0
5212267,5212267,751.0
5212268,5212268,750.0
5212269,5212269,754.0
5212270,5212270,747.0
5212271,5212271,751.0
5212272,5212272,751.0
5212273,5212273,753.0
5212274,5212274,751.0
5212275,5212275,756.0
5212276,5212276,753.0
5212277,5212277,751.0
5212278,5212278,752.0
5212279,5212279,752.0
5212280,5212280,750.0
5212281,5212281,752.0
5212282,5212282,754.0
5212283,5212283,752.0
5212284,5212284,745.0
5212285,5212285,755.0
5212286,5212286,751.0
5212287,5212287,753.0
5212288,5212288,747.0
5212289,5212289,748.0
5212290,5212290,747.0
5212291,5212291,745.0
5212292,5212292,748.0
5212293,5212293,747.0
5212294,5212294,751.0
5212295,5212295,747.0
5212296,5212296,749.0
5212297,5212297,746.0
5212298,5212298,753.0
5212299,5212299,746.0
5212300,5212300,741.0
5212301,5212301,750.0
5212302,5212302,751.0
5212303,5212303,750.0
5212304,5212304,746.0
5212305,5212305,747.0
5212306,5212306,751.0
5212307,5212307,747.0
5212308,5212308,745.0
5212309,5212309,744.0
5212310,5212310,752.0
5212311,5212311,749.0
5212312,5212312,749.0
5212313,5212313,749.0
5212314,5212314,753.0
5212315,5212315,750.0
5212316,5212316,748.0
5212317,5212317,745.0
5212318,5212318,746.0
5212319,5212319,752.0
5212320,5212320,744.0
5212321,5212321,746.0
5212322,5212322,743.0
5212323,5212323,755.0
5212324,5212324,746.0
5212325,5212325,749.0
5212326,5212326,747.0
5212327,5212327,751.0
5212328,5212328,750.0
5212329,5212329,748.0
5212330,5212330,747.0
5212331,5212331,749.0
5212332,5212332,746.0
5212333,5212333,747.0
5212334,5212334,749.0
5212335,5212335,743.0
5212336,5212336,754.0
5212337,5212337,744.0
5212338,5212338,751.0
5212339,5212339,741.0
5212340,5212340,746.0
5212341,5212341,743.0
5212342,5212342,750.0
5212343,5212343,743.0
5212344,5212344,747.0
5212345,5212345,750.0
5212346,5212346,751.0
5212347,5212347,751.0
5212348,5212348,748.0
5212349,5212349,751.0
5212350,5212350,745.0
5212351,5212351,749.0
5212352,5212352,750.0
