,Unnamed: 0,dishwasher
3101844,3101844,737.0
3101845,3101845,737.0
3101846,3101846,751.0
3101847,3101847,745.0
3101848,3101848,736.0
3101849,3101849,746.0
3101850,3101850,738.0
3101851,3101851,748.0
3101852,3101852,741.0
3101853,3101853,735.0
3101854,3101854,739.0
3101855,3101855,741.0
3101856,3101856,745.0
3101857,3101857,736.0
3101858,3101858,736.0
3101859,3101859,744.0
3101860,3101860,735.0
3101861,3101861,746.0
3101862,3101862,726.0
3101863,3101863,756.0
3101864,3101864,745.0
3101865,3101865,743.0
3101866,3101866,735.0
3101867,3101867,743.0
3101868,3101868,736.0
3101869,3101869,750.0
3101870,3101870,736.0
3101871,3101871,743.0
3101872,3101872,747.0
3101873,3101873,731.0
3101874,3101874,744.0
3101875,3101875,730.0
3101876,3101876,751.0
3101877,3101877,740.0
3101878,3101878,741.0
3101879,3101879,729.0
3101880,3101880,741.0
3101881,3101881,736.0
3101882,3101882,747.0
3101883,3101883,737.0
3101884,3101884,750.0
3101885,3101885,746.0
3101886,3101886,737.0
3101887,3101887,738.0
3101888,3101888,727.0
3101889,3101889,754.0
3101890,3101890,745.0
3101891,3101891,746.0
3101892,3101892,737.0
3101893,3101893,736.0
3101894,3101894,744.0
3101895,3101895,742.0
3101896,3101896,741.0
3101897,3101897,737.0
3101898,3101898,747.0
3101899,3101899,745.0
3101900,3101900,743.0
3101901,3101901,736.0
3101902,3101902,745.0
3101903,3101903,748.0
3101904,3101904,744.0
3101905,3101905,735.0
3101906,3101906,736.0
3101907,3101907,742.0
3101908,3101908,738.0
3101909,3101909,742.0
3101910,3101910,747.0
3101911,3101911,741.0
3101912,3101912,729.0
3101913,3101913,740.0
3101914,3101914,738.0
3101915,3101915,748.0
3101916,3101916,748.0
3101917,3101917,745.0
3101918,3101918,735.0
3101919,3101919,736.0
3101920,3101920,742.0
3101921,3101921,745.0
3101922,3101922,740.0
3101923,3101923,732.0
3101924,3101924,744.0
3101925,3101925,735.0
3101926,3101926,747.0
3101927,3101927,739.0
3101928,3101928,753.0
3101929,3101929,747.0
3101930,3101930,736.0
3101931,3101931,747.0
3101932,3101932,745.0
3101933,3101933,743.0
3101934,3101934,742.0
3101935,3101935,739.0
3101936,3101936,733.0
3101937,3101937,752.0
3101938,3101938,749.0
3101939,3101939,745.0
3101940,3101940,739.0
3101941,3101941,739.0
3101942,3101942,744.0
3101943,3101943,737.0
3101944,3101944,741.0
3101945,3101945,741.0
3101946,3101946,743.0
3101947,3101947,736.0
3101948,3101948,740.0
3101949,3101949,737.0
3101950,3101950,747.0
3101951,3101951,741.0
3101952,3101952,742.0
3101953,3101953,735.0
3101954,3101954,746.0
3101955,3101955,746.0
3101956,3101956,741.0
3101957,3101957,739.0
3101958,3101958,744.0
3101959,3101959,732.0
3101960,3101960,735.0
3101961,3101961,738.0
3101962,3101962,727.0
3101963,3101963,744.0
3101964,3101964,744.0
3101965,3101965,749.0
3101966,3101966,742.0
3101967,3101967,740.0
3101968,3101968,748.0
3101969,3101969,738.0
3101970,3101970,743.0
3101971,3101971,730.0
3101972,3101972,745.0
3101973,3101973,737.0
3101974,3101974,739.0
3101975,3101975,731.0
3101976,3101976,743.0
3101977,3101977,733.0
3101978,3101978,742.0
3101979,3101979,729.0
3101980,3101980,741.0
3101981,3101981,742.0
3101982,3101982,724.0
3101983,3101983,735.0
3101984,3101984,727.0
3101985,3101985,745.0
3101986,3101986,745.0
3101987,3101987,744.0
3101988,3101988,740.0
3101989,3101989,748.0
3101990,3101990,745.0
3101991,3101991,735.0
3101992,3101992,740.0
3101993,3101993,744.0
3101994,3101994,744.0
3101995,3101995,741.0
3101996,3101996,745.0
3101997,3101997,731.0
3101998,3101998,743.0
3101999,3101999,747.0
3102000,3102000,736.0
3102001,3102001,732.0
3102002,3102002,731.0
3102003,3102003,740.0
3102004,3102004,733.0
3102005,3102005,745.0
3102006,3102006,728.0
3102007,3102007,749.0
3102008,3102008,731.0
3102009,3102009,748.0
3102010,3102010,733.0
3102011,3102011,743.0
3102012,3102012,740.0
3102013,3102013,748.0
3102014,3102014,738.0
3102015,3102015,727.0
3102016,3102016,745.0
3102017,3102017,736.0
3102018,3102018,738.0
3102019,3102019,731.0
3102020,3102020,730.0
3102021,3102021,754.0
3102022,3102022,739.0
3102023,3102023,740.0
3102024,3102024,729.0
3102025,3102025,747.0
3102026,3102026,742.0
3102027,3102027,743.0
3102028,3102028,733.0
3102029,3102029,745.0
3102030,3102030,748.0
3102031,3102031,735.0
3102032,3102032,740.0
3102033,3102033,743.0
3102034,3102034,744.0
3102035,3102035,731.0
3102036,3102036,739.0
3102037,3102037,727.0
3102038,3102038,739.0
3102039,3102039,742.0
3102040,3102040,743.0
3102041,3102041,727.0
3102042,3102042,746.0
3102043,3102043,739.0
3102044,3102044,733.0
3102045,3102045,733.0
3102046,3102046,729.0
3102047,3102047,741.0
3102048,3102048,735.0
3102049,3102049,737.0
3102050,3102050,728.0
3102051,3102051,741.0
3102052,3102052,736.0
3102053,3102053,749.0
3102054,3102054,737.0
3102055,3102055,733.0
3102056,3102056,744.0
3102057,3102057,732.0
3102058,3102058,743.0
3102059,3102059,736.0
3102060,3102060,737.0
3102061,3102061,736.0
3102062,3102062,741.0
3102063,3102063,743.0
3102064,3102064,744.0
3102065,3102065,741.0
3102066,3102066,728.0
3102067,3102067,743.0
3102068,3102068,728.0
3102069,3102069,746.0
3102070,3102070,736.0
3102071,3102071,747.0
3102072,3102072,733.0
3102073,3102073,749.0
3102074,3102074,742.0
3102075,3102075,736.0
3102076,3102076,738.0
3102077,3102077,717.0
3102078,3102078,746.0
3102079,3102079,734.0
3102080,3102080,734.0
3102081,3102081,726.0
3102082,3102082,741.0
3102083,3102083,729.0
3102084,3102084,741.0
3102085,3102085,731.0
3102086,3102086,732.0
3102087,3102087,741.0
3102088,3102088,733.0
3102089,3102089,743.0
3102090,3102090,733.0
3102091,3102091,733.0
3102092,3102092,741.0
3102093,3102093,741.0
3102094,3102094,738.0
3102095,3102095,729.0
3102096,3102096,741.0
3102097,3102097,736.0
3102098,3102098,736.0
3102099,3102099,730.0
3102100,3102100,748.0
3102101,3102101,742.0
3102102,3102102,741.0
3102103,3102103,737.0
3102104,3102104,738.0
3102105,3102105,751.0
3102106,3102106,742.0
3102107,3102107,733.0
3102108,3102108,729.0
3102109,3102109,750.0
3102110,3102110,740.0
3102111,3102111,737.0
3102112,3102112,734.0
3102113,3102113,743.0
3102114,3102114,744.0
3102115,3102115,723.0
3102116,3102116,742.0
3102117,3102117,737.0
3102118,3102118,740.0
3102119,3102119,732.0
3102120,3102120,739.0
3102121,3102121,735.0
3102122,3102122,745.0
3102123,3102123,738.0
3102124,3102124,735.0
3102125,3102125,740.0
3102126,3102126,729.0
3102127,3102127,749.0
3102128,3102128,736.0
3102129,3102129,743.0
3102130,3102130,740.0
3102131,3102131,743.0
3102132,3102132,747.0
3102133,3102133,730.0
3102134,3102134,741.0
3102135,3102135,727.0
3102136,3102136,745.0
3102137,3102137,742.0
3102138,3102138,741.0
3102139,3102139,728.0
3102140,3102140,747.0
3102141,3102141,733.0
3102142,3102142,728.0
3102143,3102143,734.0
3102144,3102144,728.0
3102145,3102145,741.0
3102146,3102146,737.0
3102147,3102147,735.0
3102148,3102148,718.0
3102149,3102149,746.0
3102150,3102150,740.0
3102151,3102151,740.0
3102152,3102152,734.0
3102153,3102153,738.0
3102154,3102154,740.0
3102155,3102155,725.0
3102156,3102156,734.0
3102157,3102157,733.0
3102158,3102158,742.0
3102159,3102159,737.0
3102160,3102160,738.0
3102161,3102161,737.0
3102162,3102162,737.0
3102163,3102163,747.0
3102164,3102164,737.0
3102165,3102165,737.0
3102166,3102166,727.0
3102167,3102167,743.0
3102168,3102168,735.0
3102169,3102169,742.0
3102170,3102170,736.0
3102171,3102171,738.0
3102172,3102172,731.0
3102173,3102173,742.0
3102174,3102174,735.0
3102175,3102175,737.0
3102176,3102176,746.0
3102177,3102177,745.0
3102178,3102178,737.0
3102179,3102179,724.0
3102180,3102180,738.0
3102181,3102181,736.0
3102182,3102182,740.0
3102183,3102183,728.0
3102184,3102184,729.0
3102185,3102185,728.0
3102186,3102186,729.0
3102187,3102187,741.0
3102188,3102188,731.0
3102189,3102189,741.0
3102190,3102190,734.0
3102191,3102191,740.0
3102192,3102192,731.0
3102193,3102193,725.0
3102194,3102194,739.0
3102195,3102195,719.0
3102196,3102196,732.0
3102197,3102197,726.0
3102198,3102198,737.0
3102199,3102199,730.0
3102200,3102200,733.0
3102201,3102201,723.0
3102202,3102202,730.0
3102203,3102203,732.0
3102204,3102204,726.0
3102205,3102205,731.0
3102206,3102206,722.0
3102207,3102207,738.0
3102208,3102208,734.0
3102209,3102209,734.0
3102210,3102210,723.0
3102211,3102211,727.0
3102212,3102212,732.0
3102213,3102213,717.0
3102214,3102214,738.0
3102215,3102215,715.0
3102216,3102216,735.0
3102217,3102217,734.0
3102218,3102218,727.0
3102219,3102219,734.0
3102220,3102220,730.0
3102221,3102221,730.0
3102222,3102222,737.0
3102223,3102223,729.0
3102224,3102224,731.0
3102225,3102225,731.0
3102226,3102226,722.0
3102227,3102227,736.0
3102228,3102228,715.0
3102229,3102229,736.0
3102230,3102230,729.0
3102231,3102231,722.0
3102232,3102232,731.0
3102233,3102233,708.0
3102234,3102234,737.0
3102235,3102235,727.0
3102236,3102236,734.0
3102237,3102237,723.0
3102238,3102238,737.0
3102239,3102239,734.0
3102240,3102240,735.0
3102241,3102241,731.0
3102242,3102242,737.0
3102243,3102243,735.0
3102244,3102244,141.0
3102245,3102245,131.0
3102246,3102246,121.0
3102247,3102247,3.0
3102248,3102248,3.0
3102249,3102249,3.0
3102250,3102250,3.0
3102251,3102251,3.0
3102252,3102252,3.0
3102253,3102253,3.0
3102254,3102254,3.0
3102255,3102255,3.0
3102256,3102256,27.0
3102257,3102257,26.0
3102258,3102258,27.0
3102259,3102259,26.0
3102260,3102260,26.0
3102261,3102261,26.0
3102262,3102262,26.0
3102263,3102263,25.0
3102264,3102264,22.0
3102265,3102265,13.0
3102266,3102266,14.0
3102267,3102267,17.0
3102268,3102268,13.0
3102269,3102269,16.0
3102270,3102270,20.0
3102271,3102271,12.0
3102272,3102272,13.0
3102273,3102273,12.0
3102274,3102274,12.0
3102275,3102275,13.0
3102276,3102276,12.0
3102277,3102277,13.0
3102278,3102278,13.0
3102279,3102279,13.0
3102280,3102280,13.0
3102281,3102281,13.0
3102282,3102282,13.0
3102283,3102283,13.0
3102284,3102284,14.0
3102285,3102285,13.0
3102286,3102286,14.0
3102287,3102287,14.0
3102288,3102288,15.0
3102289,3102289,16.0
3102290,3102290,16.0
3102291,3102291,16.0
3102292,3102292,17.0
3102293,3102293,17.0
3102294,3102294,18.0
3102295,3102295,18.0
3102296,3102296,19.0
3102297,3102297,19.0
3102298,3102298,20.0
3102299,3102299,19.0
3102300,3102300,16.0
3102301,3102301,14.0
3102302,3102302,13.0
3102303,3102303,13.0
3102304,3102304,12.0
3102305,3102305,12.0
3102306,3102306,12.0
3102307,3102307,13.0
3102308,3102308,13.0
3102309,3102309,12.0
3102310,3102310,13.0
3102311,3102311,13.0
3102312,3102312,13.0
3102313,3102313,13.0
3102314,3102314,13.0
3102315,3102315,14.0
3102316,3102316,15.0
3102317,3102317,15.0
3102318,3102318,16.0
3102319,3102319,16.0
3102320,3102320,17.0
3102321,3102321,17.0
3102322,3102322,18.0
3102323,3102323,18.0
3102324,3102324,19.0
3102325,3102325,18.0
3102326,3102326,19.0
3102327,3102327,17.0
3102328,3102328,14.0
3102329,3102329,13.0
3102330,3102330,12.0
3102331,3102331,12.0
3102332,3102332,13.0
3102333,3102333,12.0
3102334,3102334,13.0
3102335,3102335,12.0
3102336,3102336,12.0
3102337,3102337,13.0
3102338,3102338,13.0
3102339,3102339,13.0
3102340,3102340,14.0
3102341,3102341,15.0
3102342,3102342,16.0
3102343,3102343,16.0
3102344,3102344,16.0
3102345,3102345,17.0
3102346,3102346,18.0
3102347,3102347,19.0
3102348,3102348,18.0
3102349,3102349,20.0
3102350,3102350,19.0
3102351,3102351,14.0
3102352,3102352,13.0
3102353,3102353,12.0
3102354,3102354,12.0
3102355,3102355,13.0
3102356,3102356,12.0
3102357,3102357,12.0
3102358,3102358,13.0
3102359,3102359,13.0
3102360,3102360,13.0
3102361,3102361,13.0
3102362,3102362,14.0
3102363,3102363,14.0
3102364,3102364,15.0
3102365,3102365,16.0
3102366,3102366,16.0
3102367,3102367,17.0
3102368,3102368,17.0
3102369,3102369,3.0
3102370,3102370,3.0
3102371,3102371,3.0
3102372,3102372,3.0
3102373,3102373,3.0
3102374,3102374,3.0
3102375,3102375,3.0
3102376,3102376,3.0
3102377,3102377,3.0
3102378,3102378,3.0
3102379,3102379,3.0
3102380,3102380,3.0
3102381,3102381,3.0
3102382,3102382,3.0
3102383,3102383,3.0
3102384,3102384,3.0
3102385,3102385,3.0
3102386,3102386,3.0
3102387,3102387,3.0
3102388,3102388,3.0
3102389,3102389,3.0
3102390,3102390,3.0
3102391,3102391,3.0
3102392,3102392,3.0
3102393,3102393,3.0
3102394,3102394,3.0
3102395,3102395,3.0
3102396,3102396,3.0
3102397,3102397,3.0
3102398,3102398,3.0
3102399,3102399,3.0
3102400,3102400,3.0
3102401,3102401,3.0
3102402,3102402,3.0
3102403,3102403,3.0
3102404,3102404,3.0
3102405,3102405,3.0
3102406,3102406,3.0
3102407,3102407,3.0
3102408,3102408,3.0
3102409,3102409,3.0
3102410,3102410,3.0
3102411,3102411,3.0
3102412,3102412,3.0
3102413,3102413,3.0
3102414,3102414,3.0
3102415,3102415,3.0
3102416,3102416,3.0
3102417,3102417,3.0
3102418,3102418,3.0
3102419,3102419,3.0
3102420,3102420,3.0
3102421,3102421,3.0
3102422,3102422,3.0
3102423,3102423,3.0
3102424,3102424,3.0
3102425,3102425,3.0
3102426,3102426,3.0
3102427,3102427,3.0
3102428,3102428,3.0
3102429,3102429,3.0
3102430,3102430,3.0
3102431,3102431,3.0
3102432,3102432,3.0
3102433,3102433,3.0
3102434,3102434,3.0
3102435,3102435,3.0
3102436,3102436,3.0
3102437,3102437,3.0
3102438,3102438,3.0
3102439,3102439,3.0
3102440,3102440,3.0
3102441,3102441,3.0
3102442,3102442,3.0
3102443,3102443,3.0
3102444,3102444,3.0
3102445,3102445,3.0
3102446,3102446,3.0
3102447,3102447,3.0
3102448,3102448,3.0
3102449,3102449,3.0
3102450,3102450,3.0
3102451,3102451,3.0
3102452,3102452,3.0
3102453,3102453,3.0
3102454,3102454,3.0
3102455,3102455,3.0
3102456,3102456,3.0
3102457,3102457,3.0
3102458,3102458,3.0
3102459,3102459,3.0
3102460,3102460,3.0
3102461,3102461,3.0
3102462,3102462,3.0
3102463,3102463,3.0
3102464,3102464,3.0
3102465,3102465,3.0
3102466,3102466,3.0
3102467,3102467,3.0
3102468,3102468,3.0
3102469,3102469,3.0
3102470,3102470,3.0
3102471,3102471,3.0
3102472,3102472,3.0
3102473,3102473,3.0
3102474,3102474,3.0
3102475,3102475,3.0
3102476,3102476,3.0
3102477,3102477,3.0
3102478,3102478,3.0
3102479,3102479,3.0
3102480,3102480,3.0
3102481,3102481,3.0
3102482,3102482,3.0
3102483,3102483,3.0
3102484,3102484,3.0
3102485,3102485,3.0
3102486,3102486,3.0
3102487,3102487,3.0
3102488,3102488,3.0
3102489,3102489,3.0
3102490,3102490,3.0
3102491,3102491,3.0
3102492,3102492,3.0
3102493,3102493,3.0
3102494,3102494,3.0
3102495,3102495,3.0
3102496,3102496,3.0
3102497,3102497,3.0
3102498,3102498,3.0
3102499,3102499,3.0
3102500,3102500,3.0
3102501,3102501,3.0
3102502,3102502,3.0
3102503,3102503,3.0
3102504,3102504,3.0
3102505,3102505,3.0
3102506,3102506,3.0
3102507,3102507,3.0
3102508,3102508,3.0
3102509,3102509,3.0
3102510,3102510,2.0
3102511,3102511,3.0
3102512,3102512,3.0
3102513,3102513,3.0
3102514,3102514,3.0
3102515,3102515,3.0
3102516,3102516,3.0
3102517,3102517,3.0
3102518,3102518,3.0
3102519,3102519,3.0
3102520,3102520,3.0
3102521,3102521,3.0
3102522,3102522,3.0
3102523,3102523,3.0
3102524,3102524,3.0
3102525,3102525,3.0
3102526,3102526,3.0
3102527,3102527,3.0
3102528,3102528,3.0
3102529,3102529,3.0
3102530,3102530,3.0
3102531,3102531,3.0
3102532,3102532,3.0
3102533,3102533,3.0
3102534,3102534,3.0
3102535,3102535,3.0
3102536,3102536,3.0
3102537,3102537,3.0
3102538,3102538,3.0
3102539,3102539,3.0
3102540,3102540,3.0
3102541,3102541,3.0
3102542,3102542,3.0
3102543,3102543,3.0
3102544,3102544,3.0
3102545,3102545,3.0
3102546,3102546,3.0
3102547,3102547,3.0
3102548,3102548,3.0
3102549,3102549,3.0
3102550,3102550,3.0
3102551,3102551,3.0
3102552,3102552,3.0
3102553,3102553,3.0
3102554,3102554,3.0
3102555,3102555,3.0
3102556,3102556,3.0
3102557,3102557,3.0
3102558,3102558,3.0
3102559,3102559,3.0
3102560,3102560,3.0
3102561,3102561,3.0
3102562,3102562,3.0
3102563,3102563,3.0
3102564,3102564,3.0
3102565,3102565,3.0
3102566,3102566,3.0
3102567,3102567,3.0
3102568,3102568,3.0
3102569,3102569,3.0
3102570,3102570,3.0
3102571,3102571,3.0
3102572,3102572,3.0
3102573,3102573,3.0
3102574,3102574,3.0
3102575,3102575,3.0
3102576,3102576,3.0
3102577,3102577,3.0
3102578,3102578,3.0
3102579,3102579,3.0
3102580,3102580,3.0
3102581,3102581,3.0
3102582,3102582,3.0
3102583,3102583,3.0
3102584,3102584,3.0
3102585,3102585,2.0
3102586,3102586,2.0
3102587,3102587,2.0
3102588,3102588,2.0
3102589,3102589,2.0
3102590,3102590,2.0
3102591,3102591,2.0
3102592,3102592,2.0
3102593,3102593,2.0
3102594,3102594,2.0
3102595,3102595,2.0
3102596,3102596,2.0
3102597,3102597,2.0
3102598,3102598,2.0
3102599,3102599,2.0
3102600,3102600,2.0
3102601,3102601,2.0
3102602,3102602,2.0
3102603,3102603,2.0
3102604,3102604,2.0
3102605,3102605,2.0
3102606,3102606,2.0
3102607,3102607,2.0
3102608,3102608,2.0
3102609,3102609,3.0
3102610,3102610,3.0
3102611,3102611,2.0
3102612,3102612,2.0
3102613,3102613,2.0
3102614,3102614,3.0
3102615,3102615,3.0
3102616,3102616,3.0
3102617,3102617,3.0
3102618,3102618,3.0
3102619,3102619,3.0
3102620,3102620,2.0
3102621,3102621,2.0
3102622,3102622,3.0
3102623,3102623,3.0
3102624,3102624,3.0
3102625,3102625,3.0
3102626,3102626,3.0
3102627,3102627,3.0
3102628,3102628,3.0
3102629,3102629,3.0
3102630,3102630,3.0
3102631,3102631,3.0
3102632,3102632,3.0
3102633,3102633,3.0
3102634,3102634,3.0
3102635,3102635,3.0
3102636,3102636,3.0
3102637,3102637,3.0
3102638,3102638,3.0
3102639,3102639,3.0
3102640,3102640,3.0
3102641,3102641,3.0
3102642,3102642,3.0
3102643,3102643,3.0
3102644,3102644,3.0
3102645,3102645,3.0
3102646,3102646,3.0
3102647,3102647,3.0
3102648,3102648,3.0
3102649,3102649,3.0
3102650,3102650,3.0
3102651,3102651,3.0
3102652,3102652,3.0
3102653,3102653,3.0
3102654,3102654,3.0
3102655,3102655,3.0
3102656,3102656,3.0
3102657,3102657,3.0
3102658,3102658,3.0
3102659,3102659,3.0
3102660,3102660,3.0
3102661,3102661,3.0
3102662,3102662,3.0
3102663,3102663,3.0
3102664,3102664,3.0
3102665,3102665,3.0
3102666,3102666,3.0
3102667,3102667,3.0
3102668,3102668,3.0
3102669,3102669,3.0
3102670,3102670,3.0
3102671,3102671,3.0
3102672,3102672,3.0
3102673,3102673,3.0
3102674,3102674,3.0
3102675,3102675,3.0
3102676,3102676,3.0
3102677,3102677,3.0
3102678,3102678,3.0
3102679,3102679,3.0
3102680,3102680,3.0
3102681,3102681,3.0
3102682,3102682,3.0
3102683,3102683,3.0
3102684,3102684,3.0
3102685,3102685,3.0
3102686,3102686,3.0
3102687,3102687,3.0
3102688,3102688,3.0
3102689,3102689,3.0
3102690,3102690,3.0
3102691,3102691,3.0
3102692,3102692,3.0
3102693,3102693,3.0
3102694,3102694,3.0
3102695,3102695,3.0
3102696,3102696,3.0
3102697,3102697,3.0
3102698,3102698,3.0
3102699,3102699,3.0
3102700,3102700,3.0
3102701,3102701,3.0
3102702,3102702,3.0
3102703,3102703,3.0
3102704,3102704,3.0
3102705,3102705,3.0
3102706,3102706,3.0
3102707,3102707,3.0
3102708,3102708,3.0
3102709,3102709,3.0
3102710,3102710,3.0
3102711,3102711,3.0
3102712,3102712,3.0
3102713,3102713,3.0
3102714,3102714,3.0
3102715,3102715,3.0
3102716,3102716,3.0
3102717,3102717,3.0
3102718,3102718,3.0
3102719,3102719,3.0
3102720,3102720,3.0
3102721,3102721,3.0
3102722,3102722,3.0
3102723,3102723,3.0
3102724,3102724,3.0
3102725,3102725,3.0
3102726,3102726,3.0
3102727,3102727,3.0
3102728,3102728,3.0
3102729,3102729,3.0
3102730,3102730,3.0
3102731,3102731,3.0
3102732,3102732,3.0
3102733,3102733,3.0
3102734,3102734,3.0
3102735,3102735,3.0
3102736,3102736,3.0
3102737,3102737,3.0
3102738,3102738,3.0
3102739,3102739,3.0
3102740,3102740,3.0
3102741,3102741,3.0
3102742,3102742,3.0
3102743,3102743,3.0
3102744,3102744,3.0
3102745,3102745,3.0
3102746,3102746,3.0
3102747,3102747,3.0
3102748,3102748,3.0
3102749,3102749,3.0
3102750,3102750,3.0
3102751,3102751,3.0
3102752,3102752,3.0
3102753,3102753,3.0
3102754,3102754,3.0
3102755,3102755,3.0
3102756,3102756,3.0
3102757,3102757,3.0
3102758,3102758,3.0
3102759,3102759,3.0
3102760,3102760,3.0
3102761,3102761,3.0
3102762,3102762,3.0
3102763,3102763,3.0
3102764,3102764,3.0
3102765,3102765,3.0
3102766,3102766,3.0
3102767,3102767,3.0
3102768,3102768,3.0
3102769,3102769,3.0
3102770,3102770,3.0
3102771,3102771,3.0
3102772,3102772,3.0
3102773,3102773,3.0
3102774,3102774,3.0
3102775,3102775,3.0
3102776,3102776,3.0
3102777,3102777,3.0
3102778,3102778,3.0
3102779,3102779,3.0
3102780,3102780,3.0
3102781,3102781,3.0
3102782,3102782,3.0
3102783,3102783,3.0
3102784,3102784,3.0
3102785,3102785,3.0
3102786,3102786,3.0
3102787,3102787,3.0
3102788,3102788,3.0
3102789,3102789,3.0
3102790,3102790,3.0
3102791,3102791,3.0
3102792,3102792,3.0
3102793,3102793,3.0
3102794,3102794,3.0
3102795,3102795,3.0
3102796,3102796,3.0
3102797,3102797,3.0
3102798,3102798,3.0
3102799,3102799,3.0
3102800,3102800,3.0
3102801,3102801,3.0
3102802,3102802,3.0
3102803,3102803,3.0
3102804,3102804,3.0
3102805,3102805,3.0
3102806,3102806,3.0
3102807,3102807,3.0
3102808,3102808,3.0
3102809,3102809,3.0
3102810,3102810,3.0
3102811,3102811,3.0
3102812,3102812,3.0
3102813,3102813,3.0
3102814,3102814,3.0
3102815,3102815,3.0
3102816,3102816,3.0
3102817,3102817,3.0
3102818,3102818,3.0
3102819,3102819,3.0
3102820,3102820,3.0
3102821,3102821,3.0
3102822,3102822,3.0
3102823,3102823,3.0
3102824,3102824,3.0
3102825,3102825,3.0
3102826,3102826,3.0
3102827,3102827,3.0
3102828,3102828,3.0
3102829,3102829,3.0
3102830,3102830,3.0
3102831,3102831,3.0
3102832,3102832,3.0
3102833,3102833,3.0
3102834,3102834,3.0
3102835,3102835,3.0
3102836,3102836,3.0
3102837,3102837,3.0
3102838,3102838,3.0
3102839,3102839,3.0
3102840,3102840,3.0
3102841,3102841,3.0
3102842,3102842,3.0
3102843,3102843,3.0
3102844,3102844,3.0
3102845,3102845,3.0
3102846,3102846,3.0
3102847,3102847,3.0
3102848,3102848,3.0
3102849,3102849,3.0
3102850,3102850,3.0
3102851,3102851,3.0
3102852,3102852,3.0
3102853,3102853,3.0
3102854,3102854,3.0
3102855,3102855,3.0
3102856,3102856,3.0
3102857,3102857,3.0
3102858,3102858,3.0
3102859,3102859,3.0
3102860,3102860,3.0
3102861,3102861,3.0
3102862,3102862,3.0
3102863,3102863,3.0
3102864,3102864,3.0
3102865,3102865,3.0
3102866,3102866,3.0
3102867,3102867,3.0
3102868,3102868,3.0
3102869,3102869,3.0
3102870,3102870,3.0
3102871,3102871,3.0
3102872,3102872,3.0
3102873,3102873,3.0
3102874,3102874,3.0
3102875,3102875,3.0
3102876,3102876,3.0
3102877,3102877,3.0
3102878,3102878,3.0
3102879,3102879,3.0
3102880,3102880,3.0
3102881,3102881,3.0
3102882,3102882,3.0
3102883,3102883,3.0
3102884,3102884,3.0
3102885,3102885,3.0
3102886,3102886,3.0
3102887,3102887,3.0
3102888,3102888,3.0
3102889,3102889,3.0
3102890,3102890,3.0
3102891,3102891,3.0
3102892,3102892,3.0
3102893,3102893,3.0
3102894,3102894,3.0
3102895,3102895,3.0
3102896,3102896,3.0
3102897,3102897,3.0
3102898,3102898,3.0
3102899,3102899,3.0
3102900,3102900,3.0
3102901,3102901,3.0
3102902,3102902,2.0
3102903,3102903,3.0
3102904,3102904,3.0
3102905,3102905,3.0
3102906,3102906,3.0
3102907,3102907,3.0
3102908,3102908,3.0
3102909,3102909,3.0
3102910,3102910,3.0
3102911,3102911,3.0
3102912,3102912,3.0
3102913,3102913,3.0
3102914,3102914,3.0
3102915,3102915,3.0
3102916,3102916,3.0
3102917,3102917,3.0
3102918,3102918,3.0
3102919,3102919,3.0
3102920,3102920,3.0
3102921,3102921,3.0
3102922,3102922,3.0
3102923,3102923,3.0
3102924,3102924,3.0
3102925,3102925,3.0
3102926,3102926,3.0
3102927,3102927,3.0
3102928,3102928,3.0
3102929,3102929,3.0
3102930,3102930,3.0
3102931,3102931,3.0
3102932,3102932,3.0
3102933,3102933,3.0
3102934,3102934,3.0
3102935,3102935,3.0
3102936,3102936,3.0
3102937,3102937,2.0
3102938,3102938,3.0
3102939,3102939,3.0
3102940,3102940,3.0
3102941,3102941,3.0
3102942,3102942,3.0
3102943,3102943,3.0
3102944,3102944,3.0
3102945,3102945,3.0
3102946,3102946,3.0
3102947,3102947,3.0
3102948,3102948,3.0
3102949,3102949,3.0
3102950,3102950,2.0
3102951,3102951,3.0
3102952,3102952,3.0
3102953,3102953,3.0
3102954,3102954,3.0
3102955,3102955,3.0
3102956,3102956,3.0
3102957,3102957,3.0
3102958,3102958,3.0
3102959,3102959,3.0
3102960,3102960,3.0
3102961,3102961,3.0
3102962,3102962,3.0
3102963,3102963,3.0
3102964,3102964,3.0
3102965,3102965,3.0
3102966,3102966,3.0
3102967,3102967,3.0
3102968,3102968,3.0
3102969,3102969,2.0
3102970,3102970,3.0
3102971,3102971,3.0
3102972,3102972,2.0
3102973,3102973,2.0
3102974,3102974,2.0
3102975,3102975,2.0
3102976,3102976,2.0
3102977,3102977,2.0
3102978,3102978,2.0
3102979,3102979,2.0
3102980,3102980,2.0
3102981,3102981,3.0
3102982,3102982,3.0
3102983,3102983,2.0
3102984,3102984,2.0
3102985,3102985,2.0
3102986,3102986,3.0
3102987,3102987,3.0
3102988,3102988,3.0
3102989,3102989,3.0
3102990,3102990,2.0
3102991,3102991,2.0
3102992,3102992,3.0
3102993,3102993,2.0
3102994,3102994,2.0
3102995,3102995,3.0
3102996,3102996,2.0
3102997,3102997,3.0
3102998,3102998,3.0
3102999,3102999,2.0
3103000,3103000,2.0
3103001,3103001,2.0
3103002,3103002,2.0
3103003,3103003,2.0
3103004,3103004,3.0
3103005,3103005,2.0
3103006,3103006,3.0
3103007,3103007,3.0
3103008,3103008,2.0
