,time,dryer
2323483,2323483,0.0
2323484,2323484,0.0
2323485,2323485,0.0
2323486,2323486,0.0
2323487,2323487,0.0
2323488,2323488,0.0
2323489,2323489,0.0
2323490,2323490,0.0
2323491,2323491,0.0
2323492,2323492,0.0
2323493,2323493,0.0
2323494,2323494,0.0
2323495,2323495,0.0
2323496,2323496,0.0
2323497,2323497,0.0
2323498,2323498,0.0
2323499,2323499,0.0
2323500,2323500,0.0
2323501,2323501,0.0
2323502,2323502,0.0
2323503,2323503,0.0
2323504,2323504,0.0
2323505,2323505,0.0
2323506,2323506,0.0
2323507,2323507,0.0
2323508,2323508,0.0
2323509,2323509,0.0
2323510,2323510,0.0
2323511,2323511,0.0
2323512,2323512,0.0
2323513,2323513,0.0
2323514,2323514,0.0
2323515,2323515,0.0
2323516,2323516,0.0
2323517,2323517,0.0
2323518,2323518,0.0
2323519,2323519,0.0
2323520,2323520,0.0
2323521,2323521,0.0
2323522,2323522,0.0
2323523,2323523,0.0
2323524,2323524,0.0
2323525,2323525,0.0
2323526,2323526,0.0
2323527,2323527,0.0
2323528,2323528,0.0
2323529,2323529,0.0
2323530,2323530,0.0
2323531,2323531,0.0
2323532,2323532,0.0
2323533,2323533,0.0
2323534,2323534,0.0
2323535,2323535,0.0
2323536,2323536,0.0
2323537,2323537,0.0
2323538,2323538,0.0
2323539,2323539,0.0
2323540,2323540,0.0
2323541,2323541,0.0
2323542,2323542,0.0
2323543,2323543,0.0
2323544,2323544,0.0
2323545,2323545,0.0
2323546,2323546,0.0
2323547,2323547,0.0
2323548,2323548,0.0
2323549,2323549,0.0
2323550,2323550,0.0
2323551,2323551,0.0
2323552,2323552,0.0
2323553,2323553,0.0
2323554,2323554,0.0
2323555,2323555,0.0
2323556,2323556,0.0
2323557,2323557,0.0
2323558,2323558,0.0
2323559,2323559,0.0
2323560,2323560,0.0
2323561,2323561,0.0
2323562,2323562,0.0
2323563,2323563,0.0
2323564,2323564,0.0
2323565,2323565,0.0
2323566,2323566,0.0
2323567,2323567,0.0
2323568,2323568,0.0
2323569,2323569,0.0
2323570,2323570,0.0
2323571,2323571,0.0
2323572,2323572,0.0
2323573,2323573,0.0
2323574,2323574,0.0
2323575,2323575,0.0
2323576,2323576,0.0
2323577,2323577,0.0
2323578,2323578,0.0
2323579,2323579,0.0
2323580,2323580,0.0
2323581,2323581,0.0
2323582,2323582,0.0
2323583,2323583,0.0
2323584,2323584,0.0
2323585,2323585,0.0
2323586,2323586,0.0
2323587,2323587,0.0
2323588,2323588,0.0
2323589,2323589,0.0
2323590,2323590,0.0
2323591,2323591,0.0
2323592,2323592,0.0
2323593,2323593,0.0
2323594,2323594,0.0
2323595,2323595,0.0
2323596,2323596,0.0
2323597,2323597,0.0
2323598,2323598,0.0
2323599,2323599,0.0
2323600,2323600,0.0
2323601,2323601,0.0
2323602,2323602,0.0
2323603,2323603,0.0
2323604,2323604,0.0
2323605,2323605,0.0
2323606,2323606,0.0
2323607,2323607,0.0
2323608,2323608,0.0
2323609,2323609,0.0
2323610,2323610,0.0
2323611,2323611,0.0
2323612,2323612,0.0
2323613,2323613,0.0
2323614,2323614,0.0
2323615,2323615,0.0
2323616,2323616,0.0
2323617,2323617,0.0
2323618,2323618,0.0
2323619,2323619,0.0
2323620,2323620,0.0
2323621,2323621,0.0
2323622,2323622,0.0
2323623,2323623,0.0
2323624,2323624,0.0
2323625,2323625,0.0
2323626,2323626,0.0
2323627,2323627,0.0
2323628,2323628,0.0
2323629,2323629,0.0
2323630,2323630,0.0
2323631,2323631,0.0
2323632,2323632,0.0
2323633,2323633,0.0
2323634,2323634,0.0
2323635,2323635,0.0
2323636,2323636,0.0
2323637,2323637,0.0
2323638,2323638,0.0
2323639,2323639,0.0
2323640,2323640,0.0
2323641,2323641,0.0
2323642,2323642,0.0
2323643,2323643,0.0
2323644,2323644,0.0
2323645,2323645,0.0
2323646,2323646,0.0
2323647,2323647,0.0
2323648,2323648,0.0
2323649,2323649,0.0
2323650,2323650,0.0
2323651,2323651,0.0
2323652,2323652,0.0
2323653,2323653,0.0
2323654,2323654,0.0
2323655,2323655,0.0
2323656,2323656,0.0
2323657,2323657,0.0
2323658,2323658,0.0
2323659,2323659,0.0
2323660,2323660,0.0
2323661,2323661,0.0
2323662,2323662,0.0
2323663,2323663,0.0
2323664,2323664,0.0
2323665,2323665,0.0
2323666,2323666,0.0
2323667,2323667,0.0
2323668,2323668,0.0
2323669,2323669,0.0
2323670,2323670,0.0
2323671,2323671,0.0
2323672,2323672,0.0
2323673,2323673,0.0
2323674,2323674,0.0
2323675,2323675,0.0
2323676,2323676,0.0
2323677,2323677,0.0
2323678,2323678,0.0
2323679,2323679,0.0
2323680,2323680,0.0
2323681,2323681,0.0
2323682,2323682,0.0
2323683,2323683,0.0
2323684,2323684,0.0
2323685,2323685,0.0
2323686,2323686,0.0
2323687,2323687,0.0
2323688,2323688,0.0
2323689,2323689,0.0
2323690,2323690,0.0
2323691,2323691,0.0
2323692,2323692,0.0
2323693,2323693,0.0
2323694,2323694,0.0
2323695,2323695,0.0
2323696,2323696,0.0
2323697,2323697,0.0
2323698,2323698,0.0
2323699,2323699,0.0
2323700,2323700,0.0
2323701,2323701,0.0
2323702,2323702,0.0
2323703,2323703,0.0
2323704,2323704,0.0
2323705,2323705,0.0
2323706,2323706,0.0
2323707,2323707,0.0
2323708,2323708,0.0
2323709,2323709,0.0
2323710,2323710,0.0
2323711,2323711,0.0
2323712,2323712,0.0
2323713,2323713,0.0
2323714,2323714,0.0
2323715,2323715,0.0
2323716,2323716,0.0
2323717,2323717,0.0
2323718,2323718,0.0
2323719,2323719,0.0
2323720,2323720,0.0
2323721,2323721,0.0
2323722,2323722,0.0
2323723,2323723,0.0
2323724,2323724,0.0
2323725,2323725,0.0
2323726,2323726,0.0
2323727,2323727,0.0
2323728,2323728,0.0
2323729,2323729,0.0
2323730,2323730,0.0
2323731,2323731,0.0
2323732,2323732,0.0
2323733,2323733,0.0
2323734,2323734,0.0
2323735,2323735,0.0
2323736,2323736,0.0
2323737,2323737,0.0
2323738,2323738,0.0
2323739,2323739,0.0
2323740,2323740,0.0
2323741,2323741,0.0
2323742,2323742,0.0
2323743,2323743,0.0
2323744,2323744,0.0
2323745,2323745,0.0
2323746,2323746,0.0
2323747,2323747,0.0
2323748,2323748,0.0
2323749,2323749,0.0
2323750,2323750,0.0
2323751,2323751,0.0
2323752,2323752,0.0
2323753,2323753,0.0
2323754,2323754,0.0
2323755,2323755,0.0
2323756,2323756,0.0
2323757,2323757,0.0
2323758,2323758,0.0
2323759,2323759,0.0
2323760,2323760,0.0
2323761,2323761,0.0
2323762,2323762,0.0
2323763,2323763,0.0
2323764,2323764,0.0
2323765,2323765,0.0
2323766,2323766,0.0
2323767,2323767,0.0
2323768,2323768,0.0
2323769,2323769,0.0
2323770,2323770,0.0
2323771,2323771,0.0
2323772,2323772,0.0
2323773,2323773,0.0
2323774,2323774,0.0
2323775,2323775,0.0
2323776,2323776,0.0
2323777,2323777,0.0
2323778,2323778,0.0
2323779,2323779,0.0
2323780,2323780,0.0
2323781,2323781,0.0
2323782,2323782,0.0
2323783,2323783,0.0
2323784,2323784,0.0
2323785,2323785,0.0
2323786,2323786,0.0
2323787,2323787,0.0
2323788,2323788,0.0
2323789,2323789,0.0
2323790,2323790,0.0
2323791,2323791,0.0
2323792,2323792,0.0
2323793,2323793,0.0
2323794,2323794,0.0
2323795,2323795,0.0
2323796,2323796,0.0
2323797,2323797,0.0
2323798,2323798,0.0
2323799,2323799,0.0
2323800,2323800,0.0
2323801,2323801,0.0
2323802,2323802,0.0
2323803,2323803,0.0
2323804,2323804,0.0
2323805,2323805,0.0
2323806,2323806,0.0
2323807,2323807,0.0
2323808,2323808,0.0
2323809,2323809,0.0
2323810,2323810,0.0
2323811,2323811,0.0
2323812,2323812,0.0
2323813,2323813,0.0
2323814,2323814,0.0
2323815,2323815,0.0
2323816,2323816,0.0
2323817,2323817,0.0
2323818,2323818,0.0
2323819,2323819,0.0
2323820,2323820,0.0
2323821,2323821,0.0
2323822,2323822,0.0
2323823,2323823,0.0
2323824,2323824,0.0
2323825,2323825,0.0
2323826,2323826,0.0
2323827,2323827,0.0
2323828,2323828,0.0
2323829,2323829,0.0
2323830,2323830,0.0
2323831,2323831,0.0
2323832,2323832,0.0
2323833,2323833,0.0
2323834,2323834,0.0
2323835,2323835,0.0
2323836,2323836,0.0
2323837,2323837,0.0
2323838,2323838,0.0
2323839,2323839,0.0
2323840,2323840,0.0
2323841,2323841,0.0
2323842,2323842,0.0
2323843,2323843,0.0
2323844,2323844,0.0
2323845,2323845,0.0
2323846,2323846,0.0
2323847,2323847,0.0
2323848,2323848,0.0
2323849,2323849,0.0
2323850,2323850,0.0
2323851,2323851,0.0
2323852,2323852,0.0
2323853,2323853,0.0
2323854,2323854,0.0
2323855,2323855,0.0
2323856,2323856,0.0
2323857,2323857,0.0
2323858,2323858,0.0
2323859,2323859,0.0
2323860,2323860,0.0
2323861,2323861,0.0
2323862,2323862,0.0
2323863,2323863,0.0
2323864,2323864,0.0
2323865,2323865,0.0
2323866,2323866,0.0
2323867,2323867,0.0
2323868,2323868,0.0
2323869,2323869,0.0
2323870,2323870,0.0
2323871,2323871,0.0
2323872,2323872,0.0
2323873,2323873,0.0
2323874,2323874,0.0
2323875,2323875,0.0
2323876,2323876,0.0
2323877,2323877,0.0
2323878,2323878,0.0
2323879,2323879,0.0
2323880,2323880,0.0
2323881,2323881,0.0
2323882,2323882,0.0
2323883,2323883,0.0
2323884,2323884,0.0
2323885,2323885,0.0
2323886,2323886,0.0
2323887,2323887,0.0
2323888,2323888,0.0
2323889,2323889,0.0
2323890,2323890,0.0
2323891,2323891,0.0
2323892,2323892,0.0
2323893,2323893,0.0
2323894,2323894,0.0
2323895,2323895,0.0
2323896,2323896,0.0
2323897,2323897,0.0
2323898,2323898,0.0
2323899,2323899,0.0
2323900,2323900,0.0
2323901,2323901,0.0
2323902,2323902,0.0
2323903,2323903,0.0
2323904,2323904,0.0
2323905,2323905,0.0
2323906,2323906,0.0
2323907,2323907,0.0
2323908,2323908,0.0
2323909,2323909,0.0
2323910,2323910,0.0
2323911,2323911,0.0
2323912,2323912,0.0
2323913,2323913,0.0
2323914,2323914,0.0
2323915,2323915,0.0
2323916,2323916,0.0
2323917,2323917,0.0
2323918,2323918,0.0
2323919,2323919,0.0
2323920,2323920,0.0
2323921,2323921,0.0
2323922,2323922,0.0
2323923,2323923,0.0
2323924,2323924,0.0
2323925,2323925,0.0
2323926,2323926,0.0
2323927,2323927,0.0
2323928,2323928,0.0
2323929,2323929,0.0
2323930,2323930,0.0
2323931,2323931,0.0
2323932,2323932,0.0
2323933,2323933,0.0
2323934,2323934,0.0
2323935,2323935,0.0
2323936,2323936,0.0
2323937,2323937,0.0
2323938,2323938,0.0
2323939,2323939,0.0
2323940,2323940,0.0
2323941,2323941,0.0
2323942,2323942,0.0
2323943,2323943,0.0
2323944,2323944,0.0
2323945,2323945,0.0
2323946,2323946,0.0
2323947,2323947,0.0
2323948,2323948,0.0
2323949,2323949,0.0
2323950,2323950,0.0
2323951,2323951,0.0
2323952,2323952,0.0
2323953,2323953,0.0
2323954,2323954,0.0
2323955,2323955,0.0
2323956,2323956,0.0
2323957,2323957,0.0
2323958,2323958,0.0
2323959,2323959,0.0
2323960,2323960,0.0
2323961,2323961,0.0
2323962,2323962,0.0
2323963,2323963,0.0
2323964,2323964,0.0
2323965,2323965,0.0
2323966,2323966,0.0
2323967,2323967,0.0
2323968,2323968,0.0
2323969,2323969,0.0
2323970,2323970,0.0
2323971,2323971,0.0
2323972,2323972,0.0
2323973,2323973,0.0
2323974,2323974,0.0
2323975,2323975,0.0
2323976,2323976,0.0
2323977,2323977,0.0
2323978,2323978,0.0
2323979,2323979,0.0
2323980,2323980,0.0
2323981,2323981,0.0
2323982,2323982,0.0
2323983,2323983,0.0
2323984,2323984,0.0
2323985,2323985,0.0
2323986,2323986,0.0
2323987,2323987,0.0
2323988,2323988,0.0
2323989,2323989,0.0
2323990,2323990,0.0
2323991,2323991,0.0
2323992,2323992,0.0
2323993,2323993,0.0
2323994,2323994,0.0
2323995,2323995,0.0
2323996,2323996,0.0
2323997,2323997,0.0
2323998,2323998,0.0
2323999,2323999,0.0
2324000,2324000,0.0
2324001,2324001,0.0
2324002,2324002,0.0
2324003,2324003,0.0
2324004,2324004,0.0
2324005,2324005,0.0
2324006,2324006,0.0
2324007,2324007,0.0
2324008,2324008,0.0
2324009,2324009,0.0
2324010,2324010,0.0
2324011,2324011,0.0
2324012,2324012,0.0
2324013,2324013,0.0
2324014,2324014,0.0
2324015,2324015,0.0
2324016,2324016,0.0
2324017,2324017,0.0
2324018,2324018,0.0
2324019,2324019,0.0
2324020,2324020,0.0
2324021,2324021,0.0
2324022,2324022,0.0
2324023,2324023,0.0
2324024,2324024,0.0
2324025,2324025,0.0
2324026,2324026,0.0
2324027,2324027,0.0
2324028,2324028,0.0
2324029,2324029,0.0
2324030,2324030,0.0
2324031,2324031,0.0
2324032,2324032,0.0
2324033,2324033,0.0
2324034,2324034,0.0
2324035,2324035,0.0
2324036,2324036,0.0
2324037,2324037,0.0
2324038,2324038,0.0
2324039,2324039,0.0
2324040,2324040,0.0
2324041,2324041,0.0
2324042,2324042,0.0
2324043,2324043,0.0
2324044,2324044,0.0
2324045,2324045,0.0
2324046,2324046,0.0
2324047,2324047,0.0
2324048,2324048,0.0
2324049,2324049,0.0
2324050,2324050,0.0
2324051,2324051,0.0
2324052,2324052,0.0
2324053,2324053,0.0
2324054,2324054,0.0
2324055,2324055,0.0
2324056,2324056,0.0
2324057,2324057,0.0
2324058,2324058,0.0
2324059,2324059,0.0
2324060,2324060,0.0
2324061,2324061,0.0
2324062,2324062,0.0
2324063,2324063,0.0
2324064,2324064,0.0
2324065,2324065,0.0
2324066,2324066,0.0
2324067,2324067,0.0
2324068,2324068,0.0
2324069,2324069,0.0
2324070,2324070,0.0
2324071,2324071,0.0
2324072,2324072,0.0
2324073,2324073,0.0
2324074,2324074,0.0
2324075,2324075,0.0
2324076,2324076,0.0
2324077,2324077,0.0
2324078,2324078,0.0
2324079,2324079,0.0
2324080,2324080,0.0
2324081,2324081,0.0
2324082,2324082,0.0
2324083,2324083,0.0
2324084,2324084,0.0
2324085,2324085,0.0
2324086,2324086,0.0
2324087,2324087,0.0
2324088,2324088,0.0
2324089,2324089,0.0
2324090,2324090,0.0
2324091,2324091,0.0
2324092,2324092,0.0
2324093,2324093,0.0
2324094,2324094,0.0
2324095,2324095,0.0
2324096,2324096,0.0
2324097,2324097,0.0
2324098,2324098,0.0
2324099,2324099,0.0
2324100,2324100,0.0
2324101,2324101,0.0
2324102,2324102,0.0
2324103,2324103,0.0
2324104,2324104,0.0
2324105,2324105,0.0
2324106,2324106,0.0
2324107,2324107,0.0
2324108,2324108,0.0
2324109,2324109,0.0
2324110,2324110,0.0
2324111,2324111,0.0
2324112,2324112,0.0
2324113,2324113,0.0
2324114,2324114,0.0
2324115,2324115,0.0
2324116,2324116,0.0
2324117,2324117,0.0
2324118,2324118,0.0
2324119,2324119,0.0
2324120,2324120,0.0
2324121,2324121,0.0
2324122,2324122,0.0
2324123,2324123,0.0
2324124,2324124,0.0
2324125,2324125,0.0
2324126,2324126,0.0
2324127,2324127,0.0
2324128,2324128,0.0
2324129,2324129,0.0
2324130,2324130,0.0
2324131,2324131,0.0
2324132,2324132,0.0
2324133,2324133,0.0
2324134,2324134,0.0
2324135,2324135,0.0
2324136,2324136,0.0
2324137,2324137,0.0
2324138,2324138,0.0
2324139,2324139,0.0
2324140,2324140,0.0
2324141,2324141,0.0
2324142,2324142,0.0
2324143,2324143,0.0
2324144,2324144,0.0
2324145,2324145,0.0
2324146,2324146,0.0
2324147,2324147,0.0
2324148,2324148,0.0
2324149,2324149,0.0
2324150,2324150,0.0
2324151,2324151,0.0
2324152,2324152,0.0
2324153,2324153,0.0
2324154,2324154,0.0
2324155,2324155,0.0
2324156,2324156,0.0
2324157,2324157,0.0
2324158,2324158,0.0
2324159,2324159,0.0
2324160,2324160,0.0
2324161,2324161,0.0
2324162,2324162,0.0
2324163,2324163,0.0
2324164,2324164,0.0
2324165,2324165,0.0
2324166,2324166,0.0
2324167,2324167,0.0
2324168,2324168,0.0
2324169,2324169,0.0
2324170,2324170,0.0
2324171,2324171,0.0
2324172,2324172,0.0
2324173,2324173,0.0
2324174,2324174,0.0
2324175,2324175,0.0
2324176,2324176,0.0
2324177,2324177,0.0
2324178,2324178,0.0
2324179,2324179,0.0
2324180,2324180,0.0
2324181,2324181,0.0
2324182,2324182,0.0
2324183,2324183,0.0
2324184,2324184,0.0
2324185,2324185,0.0
2324186,2324186,0.0
2324187,2324187,0.0
2324188,2324188,0.0
2324189,2324189,0.0
2324190,2324190,0.0
2324191,2324191,0.0
2324192,2324192,0.0
2324193,2324193,0.0
2324194,2324194,0.0
2324195,2324195,0.0
2324196,2324196,0.0
2324197,2324197,0.0
2324198,2324198,0.0
2324199,2324199,0.0
2324200,2324200,0.0
2324201,2324201,0.0
2324202,2324202,0.0
2324203,2324203,0.0
2324204,2324204,0.0
2324205,2324205,0.0
2324206,2324206,0.0
2324207,2324207,0.0
2324208,2324208,0.0
2324209,2324209,0.0
2324210,2324210,0.0
2324211,2324211,0.0
2324212,2324212,0.0
2324213,2324213,0.0
2324214,2324214,0.0
2324215,2324215,0.0
2324216,2324216,0.0
2324217,2324217,0.0
2324218,2324218,0.0
2324219,2324219,0.0
2324220,2324220,0.0
2324221,2324221,0.0
2324222,2324222,0.0
2324223,2324223,0.0
2324224,2324224,0.0
2324225,2324225,0.0
2324226,2324226,0.0
2324227,2324227,0.0
2324228,2324228,0.0
2324229,2324229,0.0
2324230,2324230,0.0
2324231,2324231,0.0
2324232,2324232,0.0
2324233,2324233,0.0
2324234,2324234,0.0
2324235,2324235,0.0
2324236,2324236,0.0
2324237,2324237,0.0
2324238,2324238,0.0
2324239,2324239,0.0
2324240,2324240,0.0
2324241,2324241,0.0
2324242,2324242,0.0
2324243,2324243,0.0
2324244,2324244,0.0
2324245,2324245,0.0
2324246,2324246,0.0
2324247,2324247,0.0
2324248,2324248,0.0
2324249,2324249,0.0
2324250,2324250,0.0
2324251,2324251,0.0
2324252,2324252,0.0
2324253,2324253,0.0
2324254,2324254,0.0
2324255,2324255,0.0
2324256,2324256,0.0
2324257,2324257,0.0
2324258,2324258,0.0
2324259,2324259,0.0
2324260,2324260,0.0
2324261,2324261,0.0
2324262,2324262,0.0
2324263,2324263,0.0
2324264,2324264,0.0
2324265,2324265,0.0
2324266,2324266,0.0
2324267,2324267,0.0
2324268,2324268,0.0
2324269,2324269,0.0
2324270,2324270,0.0
2324271,2324271,0.0
2324272,2324272,0.0
2324273,2324273,0.0
2324274,2324274,0.0
2324275,2324275,0.0
2324276,2324276,0.0
2324277,2324277,0.0
2324278,2324278,0.0
2324279,2324279,0.0
2324280,2324280,0.0
2324281,2324281,0.0
2324282,2324282,0.0
2324283,2324283,0.0
2324284,2324284,0.0
2324285,2324285,0.0
2324286,2324286,0.0
2324287,2324287,0.0
2324288,2324288,0.0
2324289,2324289,0.0
2324290,2324290,0.0
2324291,2324291,0.0
2324292,2324292,0.0
2324293,2324293,0.0
2324294,2324294,0.0
2324295,2324295,0.0
2324296,2324296,0.0
2324297,2324297,0.0
2324298,2324298,0.0
2324299,2324299,0.0
2324300,2324300,0.0
2324301,2324301,0.0
2324302,2324302,0.0
2324303,2324303,0.0
2324304,2324304,0.0
2324305,2324305,0.0
2324306,2324306,0.0
2324307,2324307,0.0
2324308,2324308,0.0
2324309,2324309,0.0
2324310,2324310,0.0
2324311,2324311,0.0
2324312,2324312,0.0
2324313,2324313,0.0
2324314,2324314,0.0
2324315,2324315,0.0
2324316,2324316,0.0
2324317,2324317,0.0
2324318,2324318,0.0
2324319,2324319,0.0
2324320,2324320,0.0
2324321,2324321,0.0
2324322,2324322,0.0
2324323,2324323,0.0
2324324,2324324,0.0
2324325,2324325,0.0
2324326,2324326,0.0
2324327,2324327,0.0
2324328,2324328,0.0
2324329,2324329,0.0
2324330,2324330,0.0
2324331,2324331,0.0
2324332,2324332,0.0
2324333,2324333,0.0
2324334,2324334,0.0
2324335,2324335,0.0
2324336,2324336,0.0
2324337,2324337,0.0
2324338,2324338,0.0
2324339,2324339,0.0
2324340,2324340,0.0
2324341,2324341,0.0
2324342,2324342,0.0
2324343,2324343,0.0
2324344,2324344,0.0
2324345,2324345,0.0
2324346,2324346,0.0
2324347,2324347,0.0
2324348,2324348,0.0
2324349,2324349,0.0
2324350,2324350,0.0
2324351,2324351,0.0
2324352,2324352,0.0
2324353,2324353,0.0
2324354,2324354,0.0
2324355,2324355,0.0
2324356,2324356,0.0
2324357,2324357,0.0
2324358,2324358,0.0
2324359,2324359,0.0
2324360,2324360,0.0
2324361,2324361,0.0
2324362,2324362,0.0
2324363,2324363,0.0
2324364,2324364,0.0
2324365,2324365,0.0
2324366,2324366,0.0
2324367,2324367,0.0
2324368,2324368,0.0
2324369,2324369,0.0
2324370,2324370,0.0
2324371,2324371,0.0
2324372,2324372,0.0
2324373,2324373,0.0
2324374,2324374,0.0
2324375,2324375,0.0
2324376,2324376,0.0
2324377,2324377,0.0
2324378,2324378,0.0
2324379,2324379,0.0
2324380,2324380,0.0
2324381,2324381,0.0
2324382,2324382,0.0
2324383,2324383,0.0
2324384,2324384,0.0
2324385,2324385,0.0
2324386,2324386,0.0
2324387,2324387,0.0
2324388,2324388,0.0
2324389,2324389,0.0
2324390,2324390,0.0
2324391,2324391,0.0
2324392,2324392,0.0
2324393,2324393,0.0
2324394,2324394,0.0
2324395,2324395,0.0
2324396,2324396,0.0
2324397,2324397,0.0
2324398,2324398,0.0
2324399,2324399,0.0
2324400,2324400,0.0
2324401,2324401,0.0
2324402,2324402,0.0
2324403,2324403,0.0
2324404,2324404,0.0
2324405,2324405,0.0
2324406,2324406,0.0
2324407,2324407,0.0
2324408,2324408,0.0
2324409,2324409,0.0
2324410,2324410,0.0
2324411,2324411,0.0
2324412,2324412,0.0
2324413,2324413,0.0
2324414,2324414,0.0
2324415,2324415,0.0
2324416,2324416,0.0
2324417,2324417,0.0
2324418,2324418,0.0
2324419,2324419,0.0
2324420,2324420,0.0
2324421,2324421,0.0
2324422,2324422,0.0
2324423,2324423,0.0
2324424,2324424,0.0
2324425,2324425,0.0
2324426,2324426,0.0
2324427,2324427,0.0
2324428,2324428,0.0
2324429,2324429,0.0
2324430,2324430,0.0
2324431,2324431,0.0
2324432,2324432,0.0
2324433,2324433,0.0
2324434,2324434,0.0
2324435,2324435,0.0
2324436,2324436,0.0
2324437,2324437,0.0
2324438,2324438,0.0
2324439,2324439,0.0
2324440,2324440,0.0
2324441,2324441,0.0
2324442,2324442,0.0
2324443,2324443,0.0
2324444,2324444,0.0
2324445,2324445,0.0
2324446,2324446,0.0
2324447,2324447,0.0
2324448,2324448,0.0
2324449,2324449,0.0
2324450,2324450,0.0
2324451,2324451,0.0
2324452,2324452,0.0
2324453,2324453,0.0
2324454,2324454,0.0
2324455,2324455,0.0
2324456,2324456,0.0
2324457,2324457,0.0
2324458,2324458,0.0
2324459,2324459,0.0
2324460,2324460,0.0
2324461,2324461,0.0
2324462,2324462,0.0
2324463,2324463,0.0
2324464,2324464,0.0
2324465,2324465,0.0
2324466,2324466,0.0
2324467,2324467,0.0
2324468,2324468,0.0
2324469,2324469,0.0
2324470,2324470,0.0
2324471,2324471,0.0
2324472,2324472,0.0
2324473,2324473,0.0
2324474,2324474,0.0
2324475,2324475,0.0
2324476,2324476,0.0
2324477,2324477,0.0
2324478,2324478,0.0
2324479,2324479,0.0
2324480,2324480,0.0
2324481,2324481,0.0
2324482,2324482,0.0
2324483,2324483,0.0
2324484,2324484,0.0
2324485,2324485,0.0
2324486,2324486,0.0
2324487,2324487,0.0
2324488,2324488,0.0
2324489,2324489,0.0
2324490,2324490,0.0
2324491,2324491,0.0
2324492,2324492,0.0
2324493,2324493,0.0
2324494,2324494,0.0
2324495,2324495,0.0
2324496,2324496,0.0
2324497,2324497,0.0
2324498,2324498,0.0
2324499,2324499,0.0
2324500,2324500,0.0
2324501,2324501,0.0
2324502,2324502,0.0
2324503,2324503,0.0
2324504,2324504,0.0
2324505,2324505,0.0
2324506,2324506,0.0
2324507,2324507,0.0
2324508,2324508,0.0
2324509,2324509,0.0
2324510,2324510,0.0
2324511,2324511,0.0
2324512,2324512,0.0
2324513,2324513,0.0
2324514,2324514,0.0
2324515,2324515,0.0
2324516,2324516,0.0
2324517,2324517,0.0
2324518,2324518,0.0
2324519,2324519,0.0
2324520,2324520,0.0
2324521,2324521,0.0
2324522,2324522,0.0
2324523,2324523,0.0
2324524,2324524,0.0
2324525,2324525,0.0
2324526,2324526,0.0
2324527,2324527,0.0
2324528,2324528,0.0
2324529,2324529,0.0
2324530,2324530,0.0
2324531,2324531,0.0
2324532,2324532,0.0
2324533,2324533,0.0
2324534,2324534,0.0
2324535,2324535,0.0
2324536,2324536,0.0
2324537,2324537,0.0
2324538,2324538,0.0
2324539,2324539,0.0
2324540,2324540,0.0
2324541,2324541,0.0
2324542,2324542,0.0
2324543,2324543,0.0
2324544,2324544,0.0
2324545,2324545,0.0
2324546,2324546,0.0
2324547,2324547,0.0
2324548,2324548,0.0
2324549,2324549,0.0
2324550,2324550,0.0
2324551,2324551,0.0
2324552,2324552,0.0
2324553,2324553,0.0
2324554,2324554,0.0
2324555,2324555,0.0
2324556,2324556,0.0
2324557,2324557,0.0
2324558,2324558,0.0
2324559,2324559,0.0
2324560,2324560,0.0
2324561,2324561,0.0
2324562,2324562,0.0
2324563,2324563,0.0
2324564,2324564,0.0
2324565,2324565,0.0
2324566,2324566,0.0
2324567,2324567,0.0
2324568,2324568,0.0
2324569,2324569,0.0
2324570,2324570,0.0
2324571,2324571,0.0
2324572,2324572,0.0
2324573,2324573,0.0
2324574,2324574,0.0
2324575,2324575,0.0
2324576,2324576,0.0
2324577,2324577,0.0
2324578,2324578,0.0
2324579,2324579,0.0
2324580,2324580,0.0
2324581,2324581,0.0
2324582,2324582,0.0
2324583,2324583,0.0
2324584,2324584,0.0
2324585,2324585,0.0
2324586,2324586,0.0
2324587,2324587,0.0
2324588,2324588,0.0
2324589,2324589,0.0
2324590,2324590,0.0
2324591,2324591,0.0
2324592,2324592,0.0
2324593,2324593,0.0
2324594,2324594,0.0
2324595,2324595,0.0
2324596,2324596,0.0
2324597,2324597,0.0
2324598,2324598,0.0
2324599,2324599,0.0
2324600,2324600,0.0
2324601,2324601,0.0
2324602,2324602,0.0
2324603,2324603,0.0
2324604,2324604,0.0
2324605,2324605,0.0
2324606,2324606,0.0
2324607,2324607,0.0
2324608,2324608,0.0
2324609,2324609,0.0
2324610,2324610,0.0
2324611,2324611,0.0
2324612,2324612,0.0
2324613,2324613,0.0
2324614,2324614,0.0
2324615,2324615,0.0
2324616,2324616,0.0
2324617,2324617,0.0
2324618,2324618,0.0
2324619,2324619,0.0
2324620,2324620,0.0
2324621,2324621,0.0
2324622,2324622,0.0
2324623,2324623,0.0
2324624,2324624,0.0
2324625,2324625,0.0
2324626,2324626,0.0
2324627,2324627,0.0
2324628,2324628,0.0
2324629,2324629,0.0
2324630,2324630,0.0
2324631,2324631,0.0
2324632,2324632,0.0
2324633,2324633,0.0
2324634,2324634,0.0
2324635,2324635,0.0
2324636,2324636,0.0
2324637,2324637,0.0
2324638,2324638,0.0
2324639,2324639,0.0
2324640,2324640,0.0
2324641,2324641,0.0
2324642,2324642,0.0
2324643,2324643,0.0
2324644,2324644,0.0
2324645,2324645,0.0
2324646,2324646,0.0
2324647,2324647,0.0
2324648,2324648,0.0
