,time,dryer
1410281,1410281,0.0
1410282,1410282,0.0
1410283,1410283,0.0
1410284,1410284,0.0
1410285,1410285,0.0
1410286,1410286,0.0
1410287,1410287,0.0
1410288,1410288,0.0
1410289,1410289,0.0
1410290,1410290,0.0
1410291,1410291,0.0
1410292,1410292,0.0
1410293,1410293,0.0
1410294,1410294,0.0
1410295,1410295,0.0
1410296,1410296,0.0
1410297,1410297,0.0
1410298,1410298,0.0
1410299,1410299,0.0
1410300,1410300,0.0
1410301,1410301,0.0
1410302,1410302,0.0
1410303,1410303,0.0
1410304,1410304,0.0
1410305,1410305,0.0
1410306,1410306,0.0
1410307,1410307,0.0
1410308,1410308,0.0
1410309,1410309,0.0
1410310,1410310,0.0
1410311,1410311,0.0
1410312,1410312,0.0
1410313,1410313,0.0
1410314,1410314,0.0
1410315,1410315,0.0
1410316,1410316,0.0
1410317,1410317,0.0
1410318,1410318,0.0
1410319,1410319,0.0
1410320,1410320,0.0
1410321,1410321,0.0
1410322,1410322,0.0
1410323,1410323,0.0
1410324,1410324,0.0
1410325,1410325,0.0
1410326,1410326,0.0
1410327,1410327,0.0
1410328,1410328,0.0
1410329,1410329,0.0
1410330,1410330,0.0
1410331,1410331,0.0
1410332,1410332,0.0
1410333,1410333,0.0
1410334,1410334,0.0
1410335,1410335,0.0
1410336,1410336,0.0
1410337,1410337,0.0
1410338,1410338,0.0
1410339,1410339,0.0
1410340,1410340,0.0
1410341,1410341,0.0
1410342,1410342,0.0
1410343,1410343,0.0
1410344,1410344,0.0
1410345,1410345,0.0
1410346,1410346,0.0
1410347,1410347,0.0
1410348,1410348,0.0
1410349,1410349,0.0
1410350,1410350,0.0
1410351,1410351,0.0
1410352,1410352,0.0
1410353,1410353,0.0
1410354,1410354,0.0
1410355,1410355,0.0
1410356,1410356,0.0
1410357,1410357,0.0
1410358,1410358,0.0
1410359,1410359,0.0
1410360,1410360,0.0
1410361,1410361,0.0
1410362,1410362,0.0
1410363,1410363,0.0
1410364,1410364,0.0
1410365,1410365,0.0
1410366,1410366,0.0
1410367,1410367,0.0
1410368,1410368,0.0
1410369,1410369,0.0
1410370,1410370,0.0
1410371,1410371,0.0
1410372,1410372,0.0
1410373,1410373,0.0
1410374,1410374,0.0
1410375,1410375,0.0
1410376,1410376,0.0
1410377,1410377,0.0
1410378,1410378,0.0
1410379,1410379,0.0
1410380,1410380,0.0
1410381,1410381,0.0
1410382,1410382,0.0
1410383,1410383,0.0
1410384,1410384,0.0
1410385,1410385,0.0
1410386,1410386,0.0
1410387,1410387,0.0
1410388,1410388,0.0
1410389,1410389,0.0
1410390,1410390,0.0
1410391,1410391,0.0
1410392,1410392,0.0
1410393,1410393,0.0
1410394,1410394,0.0
1410395,1410395,0.0
1410396,1410396,0.0
1410397,1410397,0.0
1410398,1410398,0.0
1410399,1410399,0.0
1410400,1410400,0.0
1410401,1410401,0.0
1410402,1410402,0.0
1410403,1410403,0.0
1410404,1410404,0.0
1410405,1410405,0.0
1410406,1410406,0.0
1410407,1410407,0.0
1410408,1410408,0.0
1410409,1410409,0.0
1410410,1410410,0.0
1410411,1410411,0.0
1410412,1410412,0.0
1410413,1410413,8.0
1410414,1410414,8.0
1410415,1410415,8.0
1410416,1410416,8.0
1410417,1410417,8.0
1410418,1410418,8.0
1410419,1410419,8.0
1410420,1410420,8.0
1410421,1410421,8.0
1410422,1410422,8.0
1410423,1410423,8.0
1410424,1410424,8.0
1410425,1410425,8.0
1410426,1410426,8.0
1410427,1410427,8.0
1410428,1410428,8.0
1410429,1410429,8.0
1410430,1410430,8.0
1410431,1410431,8.0
1410432,1410432,8.0
1410433,1410433,8.0
1410434,1410434,8.0
1410435,1410435,5.0
