,time,dryer
2951576,2951576,0.0
2951577,2951577,0.0
2951578,2951578,0.0
2951579,2951579,0.0
2951580,2951580,0.0
2951581,2951581,0.0
2951582,2951582,0.0
2951583,2951583,0.0
2951584,2951584,0.0
2951585,2951585,0.0
2951586,2951586,0.0
2951587,2951587,0.0
2951588,2951588,0.0
2951589,2951589,0.0
2951590,2951590,0.0
2951591,2951591,0.0
2951592,2951592,0.0
2951593,2951593,0.0
2951594,2951594,0.0
2951595,2951595,0.0
2951596,2951596,0.0
2951597,2951597,0.0
2951598,2951598,0.0
2951599,2951599,0.0
2951600,2951600,0.0
2951601,2951601,0.0
2951602,2951602,0.0
2951603,2951603,0.0
2951604,2951604,0.0
2951605,2951605,0.0
2951606,2951606,0.0
2951607,2951607,0.0
2951608,2951608,0.0
2951609,2951609,0.0
2951610,2951610,0.0
2951611,2951611,0.0
2951612,2951612,0.0
2951613,2951613,0.0
2951614,2951614,0.0
2951615,2951615,0.0
2951616,2951616,0.0
2951617,2951617,0.0
2951618,2951618,0.0
2951619,2951619,0.0
2951620,2951620,0.0
2951621,2951621,0.0
2951622,2951622,0.0
2951623,2951623,0.0
2951624,2951624,0.0
2951625,2951625,0.0
2951626,2951626,0.0
2951627,2951627,0.0
2951628,2951628,0.0
2951629,2951629,0.0
2951630,2951630,0.0
2951631,2951631,0.0
2951632,2951632,0.0
2951633,2951633,0.0
2951634,2951634,0.0
2951635,2951635,0.0
2951636,2951636,0.0
2951637,2951637,0.0
2951638,2951638,0.0
2951639,2951639,0.0
2951640,2951640,0.0
2951641,2951641,0.0
2951642,2951642,0.0
2951643,2951643,0.0
2951644,2951644,0.0
2951645,2951645,0.0
2951646,2951646,0.0
2951647,2951647,0.0
2951648,2951648,0.0
2951649,2951649,0.0
2951650,2951650,0.0
2951651,2951651,0.0
2951652,2951652,0.0
2951653,2951653,0.0
2951654,2951654,0.0
2951655,2951655,0.0
2951656,2951656,0.0
2951657,2951657,0.0
2951658,2951658,0.0
2951659,2951659,0.0
2951660,2951660,0.0
2951661,2951661,0.0
2951662,2951662,0.0
2951663,2951663,0.0
2951664,2951664,0.0
2951665,2951665,0.0
2951666,2951666,0.0
2951667,2951667,0.0
2951668,2951668,0.0
2951669,2951669,0.0
2951670,2951670,0.0
2951671,2951671,0.0
2951672,2951672,0.0
2951673,2951673,0.0
2951674,2951674,0.0
2951675,2951675,0.0
2951676,2951676,0.0
2951677,2951677,0.0
2951678,2951678,0.0
2951679,2951679,0.0
2951680,2951680,0.0
2951681,2951681,0.0
2951682,2951682,0.0
2951683,2951683,0.0
2951684,2951684,0.0
2951685,2951685,0.0
2951686,2951686,0.0
2951687,2951687,0.0
2951688,2951688,0.0
2951689,2951689,0.0
2951690,2951690,0.0
2951691,2951691,0.0
2951692,2951692,0.0
2951693,2951693,0.0
2951694,2951694,0.0
2951695,2951695,0.0
2951696,2951696,0.0
2951697,2951697,0.0
2951698,2951698,0.0
2951699,2951699,0.0
2951700,2951700,0.0
2951701,2951701,0.0
2951702,2951702,0.0
2951703,2951703,0.0
2951704,2951704,0.0
2951705,2951705,0.0
2951706,2951706,0.0
2951707,2951707,0.0
2951708,2951708,0.0
2951709,2951709,0.0
2951710,2951710,0.0
2951711,2951711,0.0
2951712,2951712,0.0
2951713,2951713,0.0
2951714,2951714,0.0
2951715,2951715,0.0
2951716,2951716,0.0
2951717,2951717,0.0
2951718,2951718,0.0
2951719,2951719,0.0
2951720,2951720,0.0
2951721,2951721,0.0
2951722,2951722,0.0
2951723,2951723,0.0
2951724,2951724,0.0
2951725,2951725,0.0
2951726,2951726,0.0
2951727,2951727,0.0
2951728,2951728,0.0
2951729,2951729,0.0
2951730,2951730,0.0
2951731,2951731,0.0
2951732,2951732,0.0
2951733,2951733,0.0
2951734,2951734,0.0
2951735,2951735,0.0
2951736,2951736,0.0
2951737,2951737,0.0
2951738,2951738,0.0
2951739,2951739,0.0
2951740,2951740,0.0
2951741,2951741,0.0
2951742,2951742,0.0
2951743,2951743,0.0
2951744,2951744,1.0
2951745,2951745,0.0
2951746,2951746,0.0
2951747,2951747,0.0
2951748,2951748,0.0
2951749,2951749,0.0
2951750,2951750,0.0
2951751,2951751,0.0
2951752,2951752,0.0
2951753,2951753,0.0
2951754,2951754,0.0
2951755,2951755,0.0
2951756,2951756,0.0
2951757,2951757,0.0
2951758,2951758,0.0
2951759,2951759,0.0
2951760,2951760,0.0
2951761,2951761,0.0
2951762,2951762,0.0
2951763,2951763,0.0
2951764,2951764,0.0
2951765,2951765,0.0
2951766,2951766,0.0
2951767,2951767,0.0
2951768,2951768,0.0
2951769,2951769,0.0
2951770,2951770,0.0
2951771,2951771,0.0
2951772,2951772,0.0
2951773,2951773,0.0
2951774,2951774,0.0
2951775,2951775,0.0
2951776,2951776,0.0
2951777,2951777,0.0
2951778,2951778,0.0
2951779,2951779,0.0
2951780,2951780,0.0
2951781,2951781,0.0
2951782,2951782,0.0
2951783,2951783,0.0
2951784,2951784,0.0
2951785,2951785,0.0
2951786,2951786,0.0
2951787,2951787,0.0
2951788,2951788,0.0
2951789,2951789,0.0
2951790,2951790,0.0
2951791,2951791,0.0
2951792,2951792,0.0
2951793,2951793,0.0
2951794,2951794,0.0
2951795,2951795,0.0
2951796,2951796,0.0
2951797,2951797,0.0
2951798,2951798,0.0
2951799,2951799,0.0
2951800,2951800,0.0
2951801,2951801,0.0
2951802,2951802,0.0
2951803,2951803,0.0
2951804,2951804,0.0
2951805,2951805,0.0
2951806,2951806,0.0
2951807,2951807,0.0
2951808,2951808,0.0
2951809,2951809,0.0
2951810,2951810,0.0
2951811,2951811,0.0
2951812,2951812,0.0
2951813,2951813,0.0
2951814,2951814,0.0
2951815,2951815,0.0
2951816,2951816,0.0
2951817,2951817,0.0
2951818,2951818,0.0
2951819,2951819,0.0
2951820,2951820,0.0
2951821,2951821,0.0
2951822,2951822,0.0
2951823,2951823,0.0
2951824,2951824,0.0
2951825,2951825,0.0
2951826,2951826,0.0
2951827,2951827,0.0
2951828,2951828,0.0
2951829,2951829,0.0
2951830,2951830,0.0
2951831,2951831,0.0
2951832,2951832,0.0
2951833,2951833,0.0
2951834,2951834,0.0
2951835,2951835,0.0
2951836,2951836,0.0
2951837,2951837,0.0
2951838,2951838,0.0
2951839,2951839,0.0
2951840,2951840,0.0
2951841,2951841,0.0
2951842,2951842,0.0
2951843,2951843,0.0
2951844,2951844,0.0
2951845,2951845,0.0
2951846,2951846,0.0
2951847,2951847,0.0
2951848,2951848,0.0
2951849,2951849,0.0
2951850,2951850,0.0
2951851,2951851,0.0
2951852,2951852,0.0
2951853,2951853,0.0
2951854,2951854,0.0
2951855,2951855,0.0
2951856,2951856,0.0
2951857,2951857,0.0
2951858,2951858,0.0
2951859,2951859,0.0
2951860,2951860,0.0
2951861,2951861,0.0
2951862,2951862,0.0
2951863,2951863,0.0
2951864,2951864,0.0
2951865,2951865,0.0
2951866,2951866,0.0
2951867,2951867,0.0
2951868,2951868,0.0
2951869,2951869,0.0
2951870,2951870,0.0
2951871,2951871,0.0
2951872,2951872,0.0
2951873,2951873,0.0
2951874,2951874,0.0
2951875,2951875,0.0
2951876,2951876,0.0
2951877,2951877,0.0
2951878,2951878,0.0
2951879,2951879,0.0
2951880,2951880,0.0
2951881,2951881,0.0
2951882,2951882,0.0
2951883,2951883,0.0
2951884,2951884,0.0
2951885,2951885,0.0
2951886,2951886,0.0
2951887,2951887,0.0
2951888,2951888,0.0
2951889,2951889,0.0
2951890,2951890,0.0
2951891,2951891,0.0
2951892,2951892,0.0
2951893,2951893,0.0
2951894,2951894,0.0
2951895,2951895,0.0
2951896,2951896,0.0
2951897,2951897,0.0
2951898,2951898,0.0
2951899,2951899,0.0
2951900,2951900,0.0
2951901,2951901,0.0
2951902,2951902,0.0
2951903,2951903,0.0
2951904,2951904,0.0
2951905,2951905,0.0
2951906,2951906,0.0
2951907,2951907,0.0
2951908,2951908,0.0
2951909,2951909,0.0
2951910,2951910,0.0
2951911,2951911,0.0
2951912,2951912,0.0
2951913,2951913,0.0
2951914,2951914,0.0
2951915,2951915,0.0
2951916,2951916,0.0
2951917,2951917,0.0
2951918,2951918,0.0
2951919,2951919,0.0
2951920,2951920,0.0
2951921,2951921,0.0
2951922,2951922,0.0
2951923,2951923,0.0
2951924,2951924,0.0
2951925,2951925,0.0
2951926,2951926,0.0
2951927,2951927,0.0
2951928,2951928,0.0
2951929,2951929,0.0
2951930,2951930,0.0
2951931,2951931,0.0
2951932,2951932,0.0
2951933,2951933,0.0
2951934,2951934,0.0
2951935,2951935,0.0
2951936,2951936,0.0
2951937,2951937,0.0
2951938,2951938,0.0
2951939,2951939,0.0
2951940,2951940,0.0
2951941,2951941,0.0
2951942,2951942,0.0
2951943,2951943,0.0
2951944,2951944,0.0
2951945,2951945,0.0
2951946,2951946,0.0
2951947,2951947,0.0
2951948,2951948,0.0
2951949,2951949,0.0
2951950,2951950,0.0
2951951,2951951,0.0
2951952,2951952,0.0
2951953,2951953,0.0
2951954,2951954,0.0
2951955,2951955,0.0
2951956,2951956,0.0
2951957,2951957,0.0
2951958,2951958,0.0
2951959,2951959,0.0
2951960,2951960,0.0
2951961,2951961,0.0
2951962,2951962,0.0
2951963,2951963,0.0
2951964,2951964,0.0
2951965,2951965,0.0
2951966,2951966,0.0
2951967,2951967,0.0
2951968,2951968,0.0
2951969,2951969,0.0
2951970,2951970,0.0
2951971,2951971,0.0
2951972,2951972,0.0
2951973,2951973,0.0
2951974,2951974,0.0
2951975,2951975,0.0
2951976,2951976,0.0
2951977,2951977,0.0
2951978,2951978,0.0
2951979,2951979,0.0
2951980,2951980,0.0
2951981,2951981,0.0
2951982,2951982,0.0
2951983,2951983,0.0
2951984,2951984,0.0
2951985,2951985,0.0
2951986,2951986,0.0
2951987,2951987,0.0
2951988,2951988,0.0
2951989,2951989,0.0
2951990,2951990,0.0
2951991,2951991,0.0
2951992,2951992,0.0
2951993,2951993,0.0
2951994,2951994,0.0
2951995,2951995,0.0
2951996,2951996,0.0
2951997,2951997,0.0
2951998,2951998,0.0
2951999,2951999,0.0
2952000,2952000,0.0
2952001,2952001,0.0
2952002,2952002,0.0
2952003,2952003,0.0
2952004,2952004,0.0
2952005,2952005,0.0
2952006,2952006,0.0
2952007,2952007,0.0
2952008,2952008,0.0
2952009,2952009,0.0
2952010,2952010,0.0
2952011,2952011,0.0
2952012,2952012,0.0
2952013,2952013,0.0
2952014,2952014,0.0
2952015,2952015,0.0
2952016,2952016,0.0
2952017,2952017,0.0
2952018,2952018,0.0
2952019,2952019,0.0
2952020,2952020,0.0
2952021,2952021,0.0
2952022,2952022,0.0
2952023,2952023,0.0
2952024,2952024,0.0
2952025,2952025,0.0
2952026,2952026,0.0
2952027,2952027,0.0
2952028,2952028,0.0
2952029,2952029,0.0
2952030,2952030,0.0
2952031,2952031,0.0
2952032,2952032,0.0
2952033,2952033,0.0
2952034,2952034,0.0
2952035,2952035,0.0
2952036,2952036,0.0
2952037,2952037,0.0
2952038,2952038,0.0
2952039,2952039,0.0
2952040,2952040,0.0
2952041,2952041,0.0
2952042,2952042,0.0
2952043,2952043,0.0
2952044,2952044,0.0
2952045,2952045,0.0
2952046,2952046,0.0
2952047,2952047,0.0
2952048,2952048,0.0
2952049,2952049,0.0
2952050,2952050,0.0
2952051,2952051,0.0
2952052,2952052,0.0
2952053,2952053,0.0
2952054,2952054,0.0
2952055,2952055,0.0
2952056,2952056,0.0
2952057,2952057,0.0
2952058,2952058,0.0
2952059,2952059,0.0
2952060,2952060,0.0
2952061,2952061,0.0
2952062,2952062,0.0
2952063,2952063,0.0
2952064,2952064,0.0
2952065,2952065,0.0
2952066,2952066,0.0
2952067,2952067,0.0
2952068,2952068,0.0
2952069,2952069,0.0
2952070,2952070,0.0
2952071,2952071,0.0
2952072,2952072,0.0
2952073,2952073,0.0
2952074,2952074,0.0
2952075,2952075,0.0
2952076,2952076,0.0
2952077,2952077,0.0
2952078,2952078,0.0
2952079,2952079,0.0
2952080,2952080,0.0
2952081,2952081,0.0
2952082,2952082,0.0
2952083,2952083,0.0
2952084,2952084,0.0
2952085,2952085,0.0
2952086,2952086,0.0
2952087,2952087,0.0
2952088,2952088,0.0
2952089,2952089,0.0
2952090,2952090,0.0
2952091,2952091,0.0
2952092,2952092,0.0
2952093,2952093,0.0
2952094,2952094,0.0
2952095,2952095,0.0
2952096,2952096,0.0
2952097,2952097,0.0
2952098,2952098,0.0
2952099,2952099,0.0
2952100,2952100,0.0
2952101,2952101,0.0
2952102,2952102,0.0
2952103,2952103,0.0
2952104,2952104,0.0
2952105,2952105,0.0
2952106,2952106,0.0
2952107,2952107,0.0
2952108,2952108,0.0
2952109,2952109,0.0
2952110,2952110,0.0
2952111,2952111,0.0
2952112,2952112,0.0
2952113,2952113,0.0
2952114,2952114,0.0
2952115,2952115,0.0
2952116,2952116,0.0
2952117,2952117,0.0
2952118,2952118,0.0
2952119,2952119,0.0
2952120,2952120,0.0
2952121,2952121,0.0
2952122,2952122,0.0
2952123,2952123,0.0
2952124,2952124,0.0
2952125,2952125,0.0
2952126,2952126,0.0
2952127,2952127,0.0
2952128,2952128,0.0
2952129,2952129,0.0
2952130,2952130,0.0
2952131,2952131,0.0
2952132,2952132,0.0
2952133,2952133,0.0
2952134,2952134,0.0
2952135,2952135,0.0
2952136,2952136,0.0
2952137,2952137,0.0
2952138,2952138,0.0
2952139,2952139,0.0
2952140,2952140,0.0
2952141,2952141,0.0
2952142,2952142,0.0
2952143,2952143,0.0
2952144,2952144,0.0
2952145,2952145,0.0
2952146,2952146,0.0
2952147,2952147,0.0
2952148,2952148,0.0
2952149,2952149,0.0
2952150,2952150,0.0
2952151,2952151,0.0
2952152,2952152,0.0
2952153,2952153,0.0
2952154,2952154,1.0
2952155,2952155,0.0
2952156,2952156,0.0
2952157,2952157,0.0
2952158,2952158,0.0
2952159,2952159,0.0
2952160,2952160,0.0
2952161,2952161,0.0
2952162,2952162,0.0
2952163,2952163,0.0
2952164,2952164,0.0
2952165,2952165,0.0
2952166,2952166,0.0
2952167,2952167,0.0
2952168,2952168,0.0
2952169,2952169,0.0
2952170,2952170,0.0
2952171,2952171,0.0
2952172,2952172,0.0
2952173,2952173,0.0
2952174,2952174,0.0
2952175,2952175,0.0
2952176,2952176,0.0
2952177,2952177,0.0
2952178,2952178,0.0
2952179,2952179,0.0
2952180,2952180,0.0
2952181,2952181,0.0
2952182,2952182,0.0
2952183,2952183,0.0
2952184,2952184,0.0
2952185,2952185,0.0
2952186,2952186,0.0
2952187,2952187,0.0
2952188,2952188,0.0
2952189,2952189,0.0
2952190,2952190,0.0
2952191,2952191,0.0
2952192,2952192,0.0
2952193,2952193,0.0
2952194,2952194,0.0
2952195,2952195,0.0
2952196,2952196,0.0
2952197,2952197,0.0
2952198,2952198,0.0
2952199,2952199,0.0
2952200,2952200,0.0
2952201,2952201,0.0
2952202,2952202,0.0
2952203,2952203,0.0
2952204,2952204,0.0
2952205,2952205,0.0
2952206,2952206,0.0
2952207,2952207,0.0
2952208,2952208,0.0
2952209,2952209,1.0
2952210,2952210,0.0
2952211,2952211,0.0
2952212,2952212,0.0
2952213,2952213,0.0
2952214,2952214,0.0
2952215,2952215,0.0
2952216,2952216,0.0
2952217,2952217,0.0
2952218,2952218,0.0
2952219,2952219,0.0
2952220,2952220,0.0
2952221,2952221,0.0
2952222,2952222,0.0
2952223,2952223,0.0
2952224,2952224,0.0
2952225,2952225,0.0
2952226,2952226,1.0
2952227,2952227,0.0
2952228,2952228,0.0
2952229,2952229,0.0
2952230,2952230,0.0
2952231,2952231,0.0
2952232,2952232,0.0
2952233,2952233,0.0
2952234,2952234,0.0
2952235,2952235,0.0
2952236,2952236,0.0
2952237,2952237,0.0
2952238,2952238,0.0
2952239,2952239,0.0
2952240,2952240,0.0
2952241,2952241,0.0
2952242,2952242,0.0
2952243,2952243,0.0
2952244,2952244,0.0
2952245,2952245,0.0
2952246,2952246,0.0
2952247,2952247,0.0
2952248,2952248,1.0
2952249,2952249,0.0
2952250,2952250,0.0
2952251,2952251,0.0
2952252,2952252,0.0
2952253,2952253,0.0
2952254,2952254,0.0
2952255,2952255,0.0
2952256,2952256,0.0
2952257,2952257,0.0
2952258,2952258,0.0
2952259,2952259,0.0
2952260,2952260,0.0
2952261,2952261,0.0
2952262,2952262,0.0
2952263,2952263,0.0
2952264,2952264,0.0
2952265,2952265,0.0
2952266,2952266,0.0
2952267,2952267,0.0
2952268,2952268,0.0
2952269,2952269,0.0
2952270,2952270,0.0
2952271,2952271,0.0
2952272,2952272,0.0
2952273,2952273,0.0
2952274,2952274,0.0
2952275,2952275,0.0
2952276,2952276,0.0
2952277,2952277,0.0
2952278,2952278,0.0
2952279,2952279,0.0
2952280,2952280,0.0
2952281,2952281,0.0
2952282,2952282,0.0
2952283,2952283,0.0
2952284,2952284,0.0
2952285,2952285,0.0
2952286,2952286,0.0
2952287,2952287,0.0
2952288,2952288,0.0
2952289,2952289,0.0
2952290,2952290,0.0
2952291,2952291,0.0
2952292,2952292,0.0
2952293,2952293,0.0
2952294,2952294,0.0
2952295,2952295,0.0
2952296,2952296,0.0
2952297,2952297,0.0
2952298,2952298,0.0
2952299,2952299,0.0
2952300,2952300,0.0
2952301,2952301,0.0
2952302,2952302,0.0
2952303,2952303,0.0
2952304,2952304,0.0
2952305,2952305,0.0
2952306,2952306,0.0
2952307,2952307,0.0
2952308,2952308,0.0
2952309,2952309,0.0
2952310,2952310,0.0
2952311,2952311,0.0
2952312,2952312,0.0
2952313,2952313,0.0
2952314,2952314,0.0
2952315,2952315,0.0
2952316,2952316,0.0
2952317,2952317,0.0
2952318,2952318,0.0
2952319,2952319,0.0
2952320,2952320,0.0
2952321,2952321,0.0
2952322,2952322,0.0
2952323,2952323,1.0
2952324,2952324,0.0
2952325,2952325,0.0
2952326,2952326,0.0
2952327,2952327,0.0
2952328,2952328,0.0
2952329,2952329,0.0
2952330,2952330,0.0
2952331,2952331,1.0
2952332,2952332,0.0
2952333,2952333,1.0
2952334,2952334,0.0
2952335,2952335,0.0
2952336,2952336,0.0
2952337,2952337,0.0
2952338,2952338,0.0
2952339,2952339,0.0
2952340,2952340,0.0
2952341,2952341,0.0
2952342,2952342,0.0
2952343,2952343,0.0
2952344,2952344,0.0
2952345,2952345,0.0
2952346,2952346,0.0
2952347,2952347,0.0
2952348,2952348,0.0
2952349,2952349,0.0
2952350,2952350,0.0
2952351,2952351,0.0
2952352,2952352,0.0
2952353,2952353,0.0
2952354,2952354,0.0
2952355,2952355,0.0
2952356,2952356,0.0
2952357,2952357,0.0
2952358,2952358,0.0
2952359,2952359,0.0
2952360,2952360,0.0
2952361,2952361,0.0
2952362,2952362,0.0
2952363,2952363,0.0
2952364,2952364,0.0
2952365,2952365,0.0
2952366,2952366,0.0
2952367,2952367,0.0
2952368,2952368,0.0
2952369,2952369,0.0
2952370,2952370,0.0
2952371,2952371,0.0
2952372,2952372,0.0
2952373,2952373,0.0
2952374,2952374,0.0
2952375,2952375,0.0
2952376,2952376,0.0
2952377,2952377,0.0
2952378,2952378,0.0
2952379,2952379,0.0
2952380,2952380,0.0
2952381,2952381,0.0
2952382,2952382,0.0
2952383,2952383,0.0
2952384,2952384,0.0
2952385,2952385,0.0
2952386,2952386,0.0
2952387,2952387,0.0
2952388,2952388,0.0
2952389,2952389,0.0
2952390,2952390,0.0
2952391,2952391,0.0
2952392,2952392,0.0
2952393,2952393,0.0
2952394,2952394,0.0
2952395,2952395,0.0
2952396,2952396,0.0
2952397,2952397,0.0
2952398,2952398,0.0
2952399,2952399,0.0
2952400,2952400,0.0
2952401,2952401,0.0
2952402,2952402,0.0
2952403,2952403,0.0
2952404,2952404,0.0
2952405,2952405,0.0
2952406,2952406,0.0
2952407,2952407,0.0
2952408,2952408,0.0
2952409,2952409,0.0
2952410,2952410,0.0
2952411,2952411,0.0
2952412,2952412,0.0
2952413,2952413,0.0
2952414,2952414,0.0
2952415,2952415,0.0
2952416,2952416,0.0
2952417,2952417,0.0
2952418,2952418,0.0
2952419,2952419,0.0
2952420,2952420,0.0
2952421,2952421,0.0
2952422,2952422,0.0
2952423,2952423,0.0
2952424,2952424,0.0
2952425,2952425,0.0
2952426,2952426,0.0
2952427,2952427,0.0
2952428,2952428,0.0
2952429,2952429,0.0
2952430,2952430,0.0
2952431,2952431,0.0
2952432,2952432,0.0
2952433,2952433,0.0
2952434,2952434,0.0
2952435,2952435,0.0
2952436,2952436,0.0
2952437,2952437,0.0
2952438,2952438,0.0
2952439,2952439,0.0
2952440,2952440,0.0
2952441,2952441,0.0
2952442,2952442,0.0
2952443,2952443,0.0
2952444,2952444,0.0
2952445,2952445,0.0
2952446,2952446,0.0
2952447,2952447,0.0
2952448,2952448,0.0
2952449,2952449,0.0
2952450,2952450,0.0
2952451,2952451,0.0
2952452,2952452,0.0
2952453,2952453,0.0
2952454,2952454,0.0
2952455,2952455,0.0
2952456,2952456,0.0
2952457,2952457,0.0
2952458,2952458,0.0
2952459,2952459,0.0
2952460,2952460,0.0
2952461,2952461,0.0
2952462,2952462,0.0
2952463,2952463,0.0
2952464,2952464,0.0
2952465,2952465,0.0
2952466,2952466,0.0
2952467,2952467,0.0
2952468,2952468,0.0
2952469,2952469,0.0
2952470,2952470,0.0
2952471,2952471,0.0
2952472,2952472,0.0
2952473,2952473,0.0
2952474,2952474,0.0
2952475,2952475,0.0
2952476,2952476,0.0
2952477,2952477,0.0
2952478,2952478,0.0
2952479,2952479,0.0
2952480,2952480,0.0
2952481,2952481,0.0
2952482,2952482,0.0
2952483,2952483,0.0
2952484,2952484,0.0
2952485,2952485,0.0
2952486,2952486,0.0
2952487,2952487,0.0
2952488,2952488,0.0
2952489,2952489,0.0
2952490,2952490,0.0
2952491,2952491,0.0
2952492,2952492,0.0
2952493,2952493,0.0
2952494,2952494,0.0
2952495,2952495,0.0
2952496,2952496,0.0
2952497,2952497,0.0
2952498,2952498,0.0
2952499,2952499,0.0
2952500,2952500,0.0
2952501,2952501,0.0
2952502,2952502,0.0
2952503,2952503,0.0
2952504,2952504,0.0
2952505,2952505,0.0
2952506,2952506,0.0
2952507,2952507,0.0
2952508,2952508,0.0
2952509,2952509,0.0
2952510,2952510,0.0
2952511,2952511,0.0
2952512,2952512,0.0
2952513,2952513,0.0
2952514,2952514,0.0
2952515,2952515,0.0
2952516,2952516,0.0
2952517,2952517,0.0
2952518,2952518,0.0
2952519,2952519,0.0
2952520,2952520,0.0
2952521,2952521,0.0
2952522,2952522,0.0
2952523,2952523,0.0
2952524,2952524,0.0
2952525,2952525,0.0
2952526,2952526,0.0
2952527,2952527,0.0
2952528,2952528,0.0
2952529,2952529,0.0
2952530,2952530,0.0
2952531,2952531,0.0
2952532,2952532,0.0
2952533,2952533,0.0
2952534,2952534,0.0
2952535,2952535,0.0
2952536,2952536,0.0
2952537,2952537,0.0
2952538,2952538,0.0
2952539,2952539,0.0
2952540,2952540,0.0
2952541,2952541,0.0
2952542,2952542,0.0
2952543,2952543,0.0
2952544,2952544,0.0
2952545,2952545,0.0
2952546,2952546,0.0
2952547,2952547,0.0
2952548,2952548,0.0
2952549,2952549,0.0
2952550,2952550,0.0
2952551,2952551,0.0
2952552,2952552,0.0
2952553,2952553,0.0
2952554,2952554,0.0
2952555,2952555,0.0
2952556,2952556,0.0
2952557,2952557,0.0
2952558,2952558,0.0
2952559,2952559,0.0
2952560,2952560,0.0
2952561,2952561,0.0
2952562,2952562,0.0
2952563,2952563,0.0
2952564,2952564,0.0
2952565,2952565,0.0
2952566,2952566,0.0
2952567,2952567,0.0
2952568,2952568,0.0
2952569,2952569,0.0
2952570,2952570,0.0
2952571,2952571,0.0
2952572,2952572,0.0
2952573,2952573,0.0
2952574,2952574,0.0
2952575,2952575,0.0
2952576,2952576,0.0
2952577,2952577,0.0
2952578,2952578,0.0
2952579,2952579,0.0
2952580,2952580,0.0
2952581,2952581,0.0
2952582,2952582,0.0
2952583,2952583,0.0
2952584,2952584,0.0
2952585,2952585,0.0
2952586,2952586,0.0
2952587,2952587,0.0
2952588,2952588,0.0
2952589,2952589,0.0
2952590,2952590,0.0
2952591,2952591,0.0
2952592,2952592,0.0
2952593,2952593,0.0
2952594,2952594,0.0
2952595,2952595,0.0
2952596,2952596,0.0
2952597,2952597,0.0
2952598,2952598,0.0
2952599,2952599,0.0
2952600,2952600,0.0
2952601,2952601,0.0
2952602,2952602,0.0
2952603,2952603,0.0
2952604,2952604,0.0
2952605,2952605,0.0
2952606,2952606,0.0
2952607,2952607,0.0
2952608,2952608,0.0
2952609,2952609,0.0
2952610,2952610,0.0
2952611,2952611,0.0
2952612,2952612,0.0
2952613,2952613,0.0
2952614,2952614,0.0
2952615,2952615,0.0
2952616,2952616,0.0
2952617,2952617,0.0
2952618,2952618,0.0
2952619,2952619,0.0
2952620,2952620,0.0
2952621,2952621,0.0
2952622,2952622,0.0
2952623,2952623,0.0
2952624,2952624,0.0
2952625,2952625,0.0
2952626,2952626,0.0
2952627,2952627,0.0
2952628,2952628,0.0
2952629,2952629,0.0
2952630,2952630,0.0
2952631,2952631,0.0
2952632,2952632,0.0
2952633,2952633,0.0
2952634,2952634,0.0
2952635,2952635,0.0
2952636,2952636,0.0
2952637,2952637,0.0
2952638,2952638,0.0
2952639,2952639,0.0
2952640,2952640,0.0
2952641,2952641,0.0
2952642,2952642,0.0
2952643,2952643,0.0
2952644,2952644,0.0
2952645,2952645,0.0
2952646,2952646,0.0
2952647,2952647,0.0
2952648,2952648,0.0
2952649,2952649,0.0
2952650,2952650,0.0
2952651,2952651,0.0
2952652,2952652,0.0
2952653,2952653,0.0
2952654,2952654,0.0
2952655,2952655,0.0
2952656,2952656,0.0
2952657,2952657,0.0
2952658,2952658,0.0
2952659,2952659,0.0
2952660,2952660,0.0
2952661,2952661,0.0
2952662,2952662,0.0
2952663,2952663,0.0
2952664,2952664,0.0
2952665,2952665,0.0
2952666,2952666,0.0
2952667,2952667,0.0
2952668,2952668,0.0
2952669,2952669,0.0
2952670,2952670,0.0
2952671,2952671,0.0
2952672,2952672,0.0
2952673,2952673,0.0
2952674,2952674,0.0
2952675,2952675,0.0
2952676,2952676,0.0
2952677,2952677,0.0
2952678,2952678,0.0
2952679,2952679,0.0
2952680,2952680,0.0
2952681,2952681,0.0
2952682,2952682,0.0
2952683,2952683,0.0
2952684,2952684,0.0
2952685,2952685,0.0
2952686,2952686,0.0
2952687,2952687,0.0
2952688,2952688,0.0
2952689,2952689,0.0
2952690,2952690,0.0
2952691,2952691,0.0
2952692,2952692,0.0
2952693,2952693,0.0
2952694,2952694,0.0
2952695,2952695,0.0
2952696,2952696,0.0
2952697,2952697,0.0
2952698,2952698,0.0
2952699,2952699,0.0
2952700,2952700,0.0
2952701,2952701,0.0
2952702,2952702,0.0
2952703,2952703,0.0
2952704,2952704,0.0
2952705,2952705,0.0
2952706,2952706,0.0
2952707,2952707,0.0
2952708,2952708,0.0
2952709,2952709,0.0
2952710,2952710,0.0
2952711,2952711,0.0
2952712,2952712,0.0
2952713,2952713,0.0
2952714,2952714,0.0
2952715,2952715,0.0
2952716,2952716,0.0
2952717,2952717,0.0
2952718,2952718,0.0
2952719,2952719,0.0
2952720,2952720,0.0
2952721,2952721,0.0
2952722,2952722,0.0
2952723,2952723,0.0
2952724,2952724,0.0
2952725,2952725,0.0
2952726,2952726,0.0
2952727,2952727,0.0
2952728,2952728,0.0
2952729,2952729,0.0
2952730,2952730,0.0
2952731,2952731,0.0
2952732,2952732,0.0
2952733,2952733,0.0
2952734,2952734,0.0
2952735,2952735,0.0
2952736,2952736,0.0
2952737,2952737,0.0
2952738,2952738,0.0
2952739,2952739,0.0
2952740,2952740,0.0
2952741,2952741,0.0
