,time,dryer
3775,597775,2827
3776,597776,2839
3777,597777,2827
3778,597778,2829
3779,597779,2864
3780,597780,2834
3781,597781,2822
3782,597782,2832
3783,597783,2826
3784,597784,2849
3785,597785,2858
3786,597786,2833
3787,597787,2840
3788,597788,2841
3789,597789,2824
3790,597790,2844
3791,597791,2855
3792,597792,2831
3793,597793,2829
3794,597794,2820
3795,597795,2812
3796,597796,2855
3797,597797,2837
3798,597798,2828
3799,597799,2833
3800,597800,2830
3801,597801,2821
3802,597802,2853
3803,597803,2839
3804,597804,2810
3805,597805,2821
3806,597806,2821
3807,597807,2826
3808,597808,2840
3809,597809,2826
3810,597810,2825
3811,597811,2828
3812,597812,2820
3813,597813,2836
3814,597814,2841
3815,597815,2820
3816,597816,2827
3817,597817,2823
3818,597818,2809
3819,597819,2823
3820,597820,2856
3821,597821,2821
3822,597822,2820
3823,597823,2826
3824,597824,2816
3825,597825,2821
3826,597826,2835
3827,597827,2815
3828,597828,2832
3829,597829,2829
3830,597830,2813
3831,597831,2837
3832,597832,2841
3833,597833,2838
3834,597834,2834
3835,597835,2824
3836,597836,2815
3837,597837,2853
3838,597838,2835
3839,597839,2819
3840,597840,2832
3841,597841,2823
3842,597842,2825
3843,597843,2848
3844,597844,2826
3845,597845,2815
3846,597846,2825
3847,597847,2824
3848,597848,2834
3849,597849,2857
3850,597850,2835
3851,597851,2831
3852,597852,2836
3853,597853,2823
3854,597854,2853
3855,597855,2857
3856,597856,2827
3857,597857,279
3858,597858,288
3859,597859,267
3860,597860,291
3861,597861,307
3862,597862,277
3863,597863,274
3864,597864,283
3865,597865,261
3866,597866,292
3867,597867,291
3868,597868,279
3869,597869,278
3870,597870,280
3871,597871,274
3872,597872,290
3873,597873,296
3874,597874,281
3875,597875,284
3876,597876,282
3877,597877,265
3878,597878,295
3879,597879,297
3880,597880,284
3881,597881,285
3882,597882,283
3883,597883,281
3884,597884,296
3885,597885,284
3886,597886,272
3887,597887,296
3888,597888,277
3889,597889,278
3890,597890,305
3891,597891,284
3892,597892,271
3893,597893,280
3894,597894,269
3895,597895,271
3896,597896,304
3897,597897,285
3898,597898,272
3899,597899,294
3900,597900,277
3901,597901,292
3902,597902,294
3903,597903,278
3904,597904,271
3905,597905,289
3906,597906,276
3907,597907,292
3908,597908,309
3909,597909,288
3910,597910,277
3911,597911,295
3912,597912,283
3913,597913,289
3914,597914,300
3915,597915,277
3916,597916,274
3917,597917,273
3918,597918,267
3919,597919,294
3920,597920,297
3921,597921,289
3922,597922,299
3923,597923,284
3924,597924,281
3925,597925,305
3926,597926,292
3927,597927,286
3928,597928,288
3929,597929,270
3930,597930,267
3931,597931,297
3932,597932,297
3933,597933,275
3934,597934,276
3935,597935,268
3936,597936,266
3937,597937,299
3938,597938,279
3939,597939,292
3940,597940,290
3941,597941,276
3942,597942,289
3943,597943,312
3944,597944,297
3945,597945,293
3946,597946,284
3947,597947,264
3948,597948,287
3949,597949,301
3950,597950,279
3951,597951,281
3952,597952,289
3953,597953,280
3954,597954,290
3955,597955,315
3956,597956,271
3957,597957,277
3958,597958,278
3959,597959,267
3960,597960,287
3961,597961,309
3962,597962,279
3963,597963,276
3964,597964,281
3965,597965,277
3966,597966,290
3967,597967,308
3968,597968,287
3969,597969,280
3970,597970,285
3971,597971,273
3972,597972,295
3973,597973,298
3974,597974,273
3975,597975,275
3976,597976,285
3977,597977,276
3978,597978,304
3979,597979,299
3980,597980,277
3981,597981,283
3982,597982,269
3983,597983,274
3984,597984,300
3985,597985,296
3986,597986,267
3987,597987,283
3988,597988,278
3989,597989,269
3990,597990,297
3991,597991,285
3992,597992,275
3993,597993,287
3994,597994,283
3995,597995,281
3996,597996,307
3997,597997,284
3998,597998,282
3999,597999,293
4000,598000,279
4001,598001,3076
4002,598002,3058
4003,598003,2999
4004,598004,2972
4005,598005,2952
4006,598006,2921
4007,598007,2928
4008,598008,2925
4009,598009,2893
4010,598010,2883
4011,598011,2875
4012,598012,2863
4013,598013,2886
4014,598014,2883
4015,598015,2856
4016,598016,2862
4017,598017,2859
4018,598018,2857
4019,598019,2843
4020,598020,2854
4021,598021,2828
4022,598022,2832
4023,598023,2835
4024,598024,2833
4025,598025,2869
4026,598026,2861
4027,598027,2833
4028,598028,2839
4029,598029,2831
4030,598030,2821
4031,598031,2874
4032,598032,2843
4033,598033,2839
4034,598034,2854
4035,598035,2845
4036,598036,2829
4037,598037,2859
4038,598038,2837
4039,598039,2829
4040,598040,2846
4041,598041,2827
4042,598042,2831
4043,598043,2860
4044,598044,2832
4045,598045,2828
4046,598046,2846
4047,598047,2845
4048,598048,2844
4049,598049,2870
4050,598050,2840
4051,598051,2839
4052,598052,2841
4053,598053,2827
4054,598054,2851
4055,598055,2869
4056,598056,2841
4057,598057,2839
4058,598058,2848
4059,598059,2833
4060,598060,2847
4061,598061,2857
4062,598062,2841
4063,598063,2843
4064,598064,2846
4065,598065,2809
4066,598066,2860
4067,598067,2858
4068,598068,2831
4069,598069,2831
4070,598070,2842
4071,598071,2833
4072,598072,2868
4073,598073,2859
4074,598074,2832
4075,598075,2842
4076,598076,2835
4077,598077,2829
4078,598078,2862
4079,598079,2844
4080,598080,2830
4081,598081,2848
4082,598082,2841
4083,598083,2831
4084,598084,2861
4085,598085,2854
4086,598086,2848
4087,598087,2858
4088,598088,2851
4089,598089,2855
4090,598090,2876
4091,598091,2851
4092,598092,2846
4093,598093,2858
4094,598094,2842
4095,598095,2849
4096,598096,305
4097,598097,287
4098,598098,281
4099,598099,290
4100,598100,272
4101,598101,286
4102,598102,297
4103,598103,269
4104,598104,271
4105,598105,287
4106,598106,274
4107,598107,290
4108,598108,302
4109,598109,294
4110,598110,291
4111,598111,278
4112,598112,275
4113,598113,293
4114,598114,299
4115,598115,278
4116,598116,280
4117,598117,272
4118,598118,271
4119,598119,303
4120,598120,309
4121,598121,279
4122,598122,278
4123,598123,277
4124,598124,268
4125,598125,296
4126,598126,297
4127,598127,270
4128,598128,285
4129,598129,274
4130,598130,269
4131,598131,294
4132,598132,281
4133,598133,274
4134,598134,291
4135,598135,275
4136,598136,285
4137,598137,299
4138,598138,281
4139,598139,277
4140,598140,285
4141,598141,271
4142,598142,285
4143,598143,307
4144,598144,284
4145,598145,280
4146,598146,290
4147,598147,286
4148,598148,287
4149,598149,305
4150,598150,266
4151,598151,279
4152,598152,285
4153,598153,276
4154,598154,297
4155,598155,313
4156,598156,281
4157,598157,288
4158,598158,286
4159,598159,269
4160,598160,293
4161,598161,295
4162,598162,276
4163,598163,287
4164,598164,284
4165,598165,279
4166,598166,301
4167,598167,286
4168,598168,269
4169,598169,280
4170,598170,288
4171,598171,279
4172,598172,310
4173,598173,297
4174,598174,270
4175,598175,284
4176,598176,269
4177,598177,266
4178,598178,299
4179,598179,291
4180,598180,284
4181,598181,295
4182,598182,279
4183,598183,278
4184,598184,310
4185,598185,292
4186,598186,278
4187,598187,288
4188,598188,281
4189,598189,289
4190,598190,306
4191,598191,282
4192,598192,275
4193,598193,291
4194,598194,281
4195,598195,285
4196,598196,304
4197,598197,275
4198,598198,270
4199,598199,283
4200,598200,272
4201,598201,286
4202,598202,307
4203,598203,286
4204,598204,277
4205,598205,282
4206,598206,267
4207,598207,280
4208,598208,297
4209,598209,273
4210,598210,288
4211,598211,287
4212,598212,276
4213,598213,306
4214,598214,307
4215,598215,275
4216,598216,270
4217,598217,280
4218,598218,261
4219,598219,289
4220,598220,295
4221,598221,284
4222,598222,284
4223,598223,284
4224,598224,278
4225,598225,297
4226,598226,287
4227,598227,271
4228,598228,282
4229,598229,282
4230,598230,276
4231,598231,310
4232,598232,292
4233,598233,277
4234,598234,286
4235,598235,274
4236,598236,265
4237,598237,290
4238,598238,279
4239,598239,3077
4240,598240,3048
4241,598241,3006
4242,598242,2978
4243,598243,2979
4244,598244,2939
4245,598245,2901
4246,598246,2909
4247,598247,2881
4248,598248,2867
4249,598249,2882
4250,598250,2869
4251,598251,2868
4252,598252,2864
4253,598253,2858
4254,598254,2867
4255,598255,2875
4256,598256,2851
4257,598257,2845
4258,598258,2846
4259,598259,2841
4260,598260,2862
4261,598261,2881
4262,598262,2847
4263,598263,2843
4264,598264,2849
4265,598265,2829
4266,598266,2844
4267,598267,2855
4268,598268,2840
4269,598269,2843
4270,598270,2855
4271,598271,2851
4272,598272,2863
4273,598273,2865
4274,598274,2854
4275,598275,2853
4276,598276,2849
4277,598277,2836
4278,598278,2854
4279,598279,2857
4280,598280,2840
4281,598281,2848
4282,598282,2846
4283,598283,2840
4284,598284,2864
4285,598285,2862
4286,598286,2838
4287,598287,2842
4288,598288,2843
4289,598289,2828
4290,598290,2855
4291,598291,2865
4292,598292,2831
4293,598293,2841
4294,598294,2840
4295,598295,2836
4296,598296,2870
4297,598297,2855
4298,598298,2840
4299,598299,2848
4300,598300,2826
4301,598301,2839
4302,598302,2866
4303,598303,2842
4304,598304,2838
4305,598305,2852
4306,598306,2837
4307,598307,2846
4308,598308,2853
4309,598309,2838
4310,598310,2826
4311,598311,2835
4312,598312,2827
4313,598313,2832
4314,598314,2861
4315,598315,2838
4316,598316,2835
4317,598317,2841
4318,598318,2822
4319,598319,2833
4320,598320,2857
4321,598321,2828
4322,598322,2823
4323,598323,2838
4324,598324,2820
4325,598325,2827
4326,598326,2844
4327,598327,2825
4328,598328,2828
4329,598329,2828
4330,598330,2819
4331,598331,2845
4332,598332,2843
4333,598333,2819
4334,598334,283
4335,598335,276
4336,598336,275
4337,598337,300
4338,598338,295
4339,598339,273
4340,598340,287
4341,598341,282
4342,598342,264
4343,598343,292
4344,598344,293
4345,598345,271
4346,598346,280
4347,598347,285
4348,598348,271
4349,598349,298
4350,598350,279
4351,598351,269
4352,598352,277
4353,598353,270
4354,598354,270
4355,598355,315
4356,598356,291
4357,598357,274
4358,598358,278
4359,598359,277
4360,598360,265
4361,598361,297
4362,598362,282
4363,598363,266
4364,598364,281
4365,598365,270
4366,598366,279
4367,598367,305
4368,598368,291
4369,598369,273
4370,598370,286
4371,598371,274
4372,598372,267
4373,598373,292
4374,598374,272
4375,598375,267
4376,598376,278
4377,598377,280
4378,598378,296
4379,598379,311
4380,598380,278
4381,598381,287
4382,598382,294
4383,598383,274
4384,598384,280
4385,598385,307
4386,598386,284
4387,598387,269
4388,598388,278
4389,598389,263
4390,598390,270
4391,598391,302
4392,598392,264
4393,598393,267
4394,598394,273
4395,598395,260
4396,598396,272
4397,598397,305
4398,598398,286
4399,598399,280
4400,598400,292
4401,598401,282
4402,598402,285
4403,598403,297
4404,598404,275
4405,598405,273
4406,598406,274
4407,598407,266
4408,598408,295
4409,598409,308
4410,598410,277
4411,598411,278
4412,598412,276
4413,598413,262
4414,598414,279
4415,598415,297
4416,598416,270
4417,598417,272
4418,598418,285
4419,598419,280
4420,598420,301
4421,598421,284
4422,598422,266
4423,598423,269
4424,598424,273
4425,598425,265
4426,598426,295
4427,598427,300
4428,598428,288
4429,598429,286
4430,598430,273
4431,598431,263
4432,598432,291
4433,598433,291
4434,598434,270
4435,598435,286
4436,598436,284
4437,598437,281
4438,598438,308
4439,598439,300
4440,598440,274
4441,598441,280
4442,598442,278
4443,598443,276
4444,598444,309
4445,598445,295
4446,598446,266
4447,598447,284
4448,598448,279
4449,598449,272
4450,598450,308
4451,598451,287
4452,598452,265
4453,598453,284
4454,598454,276
4455,598455,275
4456,598456,310
4457,598457,297
4458,598458,275
4459,598459,283
4460,598460,287
4461,598461,273
4462,598462,308
4463,598463,288
4464,598464,276
4465,598465,296
4466,598466,275
4467,598467,273
4468,598468,293
4469,598469,272
4470,598470,277
4471,598471,288
4472,598472,270
4473,598473,288
4474,598474,306
4475,598475,291
4476,598476,280
4477,598477,3111
4478,598478,3057
4479,598479,3017
4480,598480,3015
4481,598481,2964
4482,598482,2935
4483,598483,2926
4484,598484,2905
4485,598485,2900
4486,598486,2909
4487,598487,2878
4488,598488,2869
4489,598489,2876
4490,598490,2860
4491,598491,2866
4492,598492,2885
4493,598493,2863
4494,598494,2849
4495,598495,2855
4496,598496,2845
4497,598497,2855
4498,598498,2877
4499,598499,2865
4500,598500,2850
4501,598501,2867
4502,598502,2847
4503,598503,2856
4504,598504,2884
4505,598505,2857
4506,598506,2855
4507,598507,2859
4508,598508,2854
4509,598509,2876
4510,598510,2876
4511,598511,2859
4512,598512,2858
4513,598513,2858
4514,598514,2850
4515,598515,2870
4516,598516,2870
4517,598517,2856
4518,598518,2864
4519,598519,2867
4520,598520,2854
4521,598521,2883
4522,598522,2877
4523,598523,2850
4524,598524,2852
4525,598525,2845
4526,598526,2844
4527,598527,2869
4528,598528,2876
4529,598529,2849
4530,598530,2867
4531,598531,2859
4532,598532,2853
4533,598533,2876
4534,598534,2859
4535,598535,2838
4536,598536,2857
4537,598537,2855
4538,598538,2851
4539,598539,2884
4540,598540,2873
4541,598541,2851
4542,598542,2864
4543,598543,2852
4544,598544,2856
4545,598545,2878
4546,598546,2862
4547,598547,2845
4548,598548,2857
4549,598549,2843
4550,598550,2848
4551,598551,2865
4552,598552,2844
4553,598553,2845
4554,598554,2855
4555,598555,2851
4556,598556,2853
4557,598557,2881
4558,598558,2860
4559,598559,2844
4560,598560,2848
4561,598561,2848
4562,598562,2854
4563,598563,2870
4564,598564,2849
4565,598565,2832
4566,598566,2860
4567,598567,2840
4568,598568,2847
4569,598569,2862
4570,598570,2853
4571,598571,2853
4572,598572,299
4573,598573,270
4574,598574,274
4575,598575,296
4576,598576,277
4577,598577,277
4578,598578,280
4579,598579,267
4580,598580,273
4581,598581,300
4582,598582,276
4583,598583,278
4584,598584,289
4585,598585,270
4586,598586,287
4587,598587,302
4588,598588,279
4589,598589,271
4590,598590,281
4591,598591,257
4592,598592,274
4593,598593,302
4594,598594,265
4595,598595,275
4596,598596,279
4597,598597,286
4598,598598,287
4599,598599,299
4600,598600,271
4601,598601,275
4602,598602,286
4603,598603,271
4604,598604,285
4605,598605,283
4606,598606,259
4607,598607,273
4608,598608,275
4609,598609,267
4610,598610,294
4611,598611,307
4612,598612,274
4613,598613,285
4614,598614,280
4615,598615,261
4616,598616,289
4617,598617,292
4618,598618,267
4619,598619,272
4620,598620,293
4621,598621,290
4622,598622,290
4623,598623,289
4624,598624,269
4625,598625,286
4626,598626,277
4627,598627,271
4628,598628,294
4629,598629,302
4630,598630,272
4631,598631,270
4632,598632,274
4633,598633,272
4634,598634,302
4635,598635,296
4636,598636,279
4637,598637,289
4638,598638,285
4639,598639,277
4640,598640,289
4641,598641,269
4642,598642,255
4643,598643,276
4644,598644,273
4645,598645,276
4646,598646,302
4647,598647,289
4648,598648,276
4649,598649,285
4650,598650,275
4651,598651,278
4652,598652,308
4653,598653,284
4654,598654,270
4655,598655,287
4656,598656,275
4657,598657,277
4658,598658,300
4659,598659,272
4660,598660,253
4661,598661,268
4662,598662,267
4663,598663,279
4664,598664,299
4665,598665,290
4666,598666,279
4667,598667,281
4668,598668,272
4669,598669,271
4670,598670,284
4671,598671,280
4672,598672,279
4673,598673,295
4674,598674,280
4675,598675,286
4676,598676,309
4677,598677,289
4678,598678,271
4679,598679,282
4680,598680,264
4681,598681,282
4682,598682,308
4683,598683,292
4684,598684,274
4685,598685,287
4686,598686,272
4687,598687,285
4688,598688,297
4689,598689,280
4690,598690,276
4691,598691,288
4692,598692,261
4693,598693,291
4694,598694,304
4695,598695,277
4696,598696,266
4697,598697,288
4698,598698,273
4699,598699,294
4700,598700,303
4701,598701,276
4702,598702,277
4703,598703,288
4704,598704,269
4705,598705,290
4706,598706,306
4707,598707,274
4708,598708,284
4709,598709,289
4710,598710,279
4711,598711,285
4712,598712,300
4713,598713,276
4714,598714,275
4715,598715,271
4716,598716,3032
4717,598717,3022
4718,598718,3003
4719,598719,2962
4720,598720,2943
4721,598721,2925
4722,598722,2901
4723,598723,2906
4724,598724,2893
4725,598725,2873
4726,598726,2864
4727,598727,2870
4728,598728,2855
4729,598729,2868
4730,598730,2875
4731,598731,2836
4732,598732,2851
4733,598733,2856
4734,598734,2842
4735,598735,2871
4736,598736,2868
4737,598737,2840
4738,598738,2857
4739,598739,2849
4740,598740,2827
4741,598741,2857
4742,598742,2863
4743,598743,2841
4744,598744,2853
4745,598745,2849
4746,598746,2840
4747,598747,2868
4748,598748,2865
4749,598749,2835
4750,598750,2842
4751,598751,2848
4752,598752,2847
4753,598753,2874
4754,598754,2857
4755,598755,2844
4756,598756,2857
4757,598757,2848
4758,598758,2840
4759,598759,2869
4760,598760,2857
4761,598761,2834
4762,598762,2839
4763,598763,2834
4764,598764,2845
4765,598765,2859
4766,598766,2857
4767,598767,2833
4768,598768,2852
4769,598769,2838
4770,598770,2851
4771,598771,2864
4772,598772,2851
4773,598773,2838
4774,598774,2850
4775,598775,2838
4776,598776,2845
4777,598777,2873
4778,598778,2848
4779,598779,2839
4780,598780,2850
4781,598781,2848
4782,598782,2839
4783,598783,2880
4784,598784,2856
4785,598785,2844
4786,598786,2843
4787,598787,2834
4788,598788,2839
4789,598789,2863
4790,598790,2836
4791,598791,2841
4792,598792,2849
4793,598793,2825
4794,598794,2828
4795,598795,2857
4796,598796,2847
4797,598797,2836
4798,598798,2842
4799,598799,2823
4800,598800,2834
4801,598801,2857
4802,598802,2835
4803,598803,2820
4804,598804,2830
4805,598805,2828
4806,598806,2838
4807,598807,2846
4808,598808,2814
4809,598809,2826
4810,598810,281
4811,598811,268
4812,598812,283
4813,598813,311
4814,598814,280
4815,598815,276
4816,598816,291
4817,598817,265
4818,598818,278
4819,598819,288
4820,598820,263
4821,598821,273
4822,598822,279
4823,598823,274
4824,598824,289
4825,598825,305
4826,598826,273
4827,598827,275
4828,598828,280
4829,598829,263
4830,598830,282
4831,598831,303
4832,598832,277
4833,598833,269
4834,598834,291
4835,598835,269
4836,598836,293
4837,598837,305
4838,598838,284
4839,598839,276
4840,598840,277
4841,598841,261
4842,598842,271
4843,598843,281
4844,598844,258
4845,598845,275
4846,598846,274
4847,598847,272
4848,598848,294
4849,598849,302
4850,598850,279
4851,598851,285
4852,598852,273
4853,598853,261
4854,598854,289
4855,598855,296
4856,598856,273
4857,598857,274
4858,598858,270
4859,598859,258
4860,598860,278
4861,598861,290
4862,598862,274
4863,598863,269
4864,598864,270
4865,598865,264
4866,598866,287
4867,598867,301
4868,598868,278
4869,598869,286
4870,598870,280
4871,598871,271
4872,598872,296
4873,598873,281
4874,598874,268
4875,598875,291
4876,598876,272
4877,598877,268
4878,598878,289
4879,598879,291
4880,598880,270
4881,598881,279
4882,598882,280
4883,598883,269
4884,598884,293
4885,598885,292
4886,598886,264
4887,598887,271
4888,598888,264
4889,598889,260
4890,598890,296
4891,598891,292
4892,598892,263
4893,598893,274
4894,598894,275
4895,598895,282
4896,598896,306
4897,598897,300
4898,598898,278
4899,598899,282
4900,598900,283
4901,598901,268
4902,598902,289
4903,598903,280
4904,598904,269
4905,598905,277
4906,598906,283
4907,598907,271
4908,598908,302
4909,598909,290
4910,598910,270
4911,598911,283
4912,598912,273
4913,598913,270
4914,598914,300
4915,598915,291
4916,598916,268
4917,598917,273
4918,598918,274
4919,598919,269
4920,598920,300
4921,598921,282
4922,598922,267
4923,598923,281
4924,598924,271
4925,598925,265
4926,598926,300
4927,598927,288
4928,598928,272
4929,598929,275
4930,598930,272
4931,598931,256
4932,598932,288
4933,598933,264
4934,598934,260
4935,598935,295
4936,598936,287
4937,598937,285
4938,598938,303
4939,598939,285
4940,598940,267
4941,598941,280
4942,598942,267
4943,598943,263
4944,598944,306
4945,598945,288
4946,598946,272
4947,598947,288
4948,598948,281
4949,598949,274
4950,598950,308
4951,598951,274
4952,598952,269
4953,598953,286
4954,598954,3034
4955,598955,2999
4956,598956,2994
4957,598957,2960
4958,598958,2918
4959,598959,2919
4960,598960,2889
4961,598961,2896
4962,598962,2898
4963,598963,2864
4964,598964,2861
4965,598965,2866
4966,598966,2847
4967,598967,2843
4968,598968,2869
4969,598969,2837
4970,598970,2825
4971,598971,2846
4972,598972,2836
4973,598973,2841
4974,598974,2857
4975,598975,2835
4976,598976,2836
4977,598977,2840
4978,598978,2817
4979,598979,2830
4980,598980,2851
4981,598981,2826
4982,598982,2826
4983,598983,2854
4984,598984,2835
4985,598985,2837
4986,598986,2852
4987,598987,2827
4988,598988,2832
4989,598989,2832
4990,598990,2823
4991,598991,2849
4992,598992,2872
4993,598993,2834
4994,598994,2827
4995,598995,2826
4996,598996,2810
4997,598997,2839
4998,598998,2845
4999,598999,2833
5000,599000,2840
5001,599001,2832
5002,599002,2826
5003,599003,2845
5004,599004,2852
5005,599005,2839
5006,599006,2832
5007,599007,2834
5008,599008,2819
5009,599009,2844
5010,599010,2853
5011,599011,2824
5012,599012,2818
5013,599013,2813
5014,599014,2819
5015,599015,2843
5016,599016,2835
5017,599017,2809
5018,599018,2832
5019,599019,2830
5020,599020,2818
5021,599021,2845
5022,599022,2847
5023,599023,2816
5024,599024,2805
5025,599025,2815
5026,599026,2815
5027,599027,2835
5028,599028,2848
5029,599029,2817
5030,599030,2820
5031,599031,2823
5032,599032,2832
5033,599033,2846
5034,599034,2845
5035,599035,2820
5036,599036,2832
5037,599037,2826
5038,599038,2821
5039,599039,2859
5040,599040,2845
5041,599041,2816
5042,599042,2836
5043,599043,2839
5044,599044,2823
5045,599045,2844
5046,599046,2845
5047,599047,2823
5048,599048,2838
5049,599049,275
5050,599050,271
5051,599051,301
5052,599052,301
5053,599053,270
5054,599054,273
5055,599055,272
5056,599056,260
5057,599057,281
5058,599058,281
5059,599059,266
5060,599060,289
5061,599061,281
5062,599062,268
5063,599063,299
5064,599064,292
5065,599065,268
5066,599066,282
5067,599067,275
5068,599068,262
5069,599069,289
5070,599070,293
5071,599071,269
5072,599072,273
5073,599073,269
5074,599074,264
5075,599075,289
5076,599076,285
5077,599077,271
5078,599078,286
5079,599079,271
5080,599080,269
5081,599081,295
5082,599082,279
5083,599083,262
5084,599084,284
5085,599085,278
5086,599086,265
5087,599087,297
5088,599088,288
5089,599089,270
5090,599090,267
5091,599091,263
5092,599092,283
5093,599093,306
5094,599094,291
5095,599095,266
5096,599096,282
5097,599097,280
5098,599098,271
5099,599099,305
5100,599100,288
5101,599101,265
5102,599102,263
5103,599103,277
5104,599104,284
5105,599105,297
5106,599106,282
5107,599107,275
5108,599108,285
5109,599109,275
5110,599110,279
5111,599111,288
5112,599112,271
5113,599113,271
5114,599114,286
5115,599115,265
5116,599116,289
5117,599117,307
5118,599118,278
5119,599119,278
5120,599120,283
5121,599121,274
5122,599122,280
5123,599123,294
5124,599124,278
5125,599125,268
5126,599126,270
5127,599127,257
5128,599128,256
5129,599129,296
5130,599130,269
5131,599131,262
5132,599132,279
5133,599133,268
5134,599134,272
5135,599135,297
5136,599136,275
5137,599137,278
5138,599138,274
5139,599139,264
5140,599140,278
5141,599141,293
5142,599142,266
5143,599143,273
5144,599144,287
5145,599145,275
5146,599146,289
5147,599147,296
5148,599148,275
5149,599149,268
5150,599150,275
5151,599151,278
5152,599152,275
5153,599153,298
5154,599154,275
5155,599155,271
5156,599156,285
5157,599157,276
5158,599158,283
5159,599159,300
5160,599160,265
5161,599161,274
5162,599162,281
5163,599163,272
5164,599164,277
5165,599165,282
5166,599166,262
5167,599167,270
5168,599168,274
5169,599169,275
5170,599170,290
5171,599171,307
5172,599172,287
5173,599173,278
5174,599174,279
5175,599175,263
5176,599176,289
5177,599177,297
5178,599178,275
5179,599179,280
5180,599180,275
5181,599181,265
5182,599182,286
5183,599183,289
5184,599184,267
5185,599185,269
5186,599186,280
5187,599187,269
5188,599188,298
5189,599189,293
5190,599190,266
5191,599191,264
5192,599192,3044
5193,599193,3005
5194,599194,2992
5195,599195,2965
5196,599196,2919
5197,599197,2906
5198,599198,2889
5199,599199,2871
5200,599200,2880
5201,599201,2852
5202,599202,2827
5203,599203,2837
5204,599204,2834
5205,599205,2826
5206,599206,2846
5207,599207,2844
5208,599208,2818
5209,599209,2816
5210,599210,2814
5211,599211,2821
5212,599212,2840
5213,599213,2832
5214,599214,2820
5215,599215,2816
5216,599216,2815
5217,599217,2809
5218,599218,2840
5219,599219,2839
5220,599220,2825
5221,599221,2840
5222,599222,2824
5223,599223,2818
5224,599224,2842
5225,599225,2834
5226,599226,2816
5227,599227,2828
5228,599228,2804
5229,599229,2807
5230,599230,2834
5231,599231,2832
5232,599232,2807
5233,599233,2820
5234,599234,2814
5235,599235,2815
5236,599236,2827
5237,599237,2833
5238,599238,2821
5239,599239,2831
5240,599240,2813
5241,599241,2815
5242,599242,2834
5243,599243,2826
5244,599244,2814
5245,599245,2818
5246,599246,2810
5247,599247,2795
5248,599248,2830
5249,599249,2824
5250,599250,2804
5251,599251,2816
5252,599252,2819
5253,599253,2812
5254,599254,2830
5255,599255,2822
5256,599256,2806
5257,599257,2824
5258,599258,2799
5259,599259,2809
5260,599260,2834
5261,599261,2817
5262,599262,2801
5263,599263,2813
5264,599264,2798
5265,599265,2809
5266,599266,2827
5267,599267,2825
5268,599268,2801
5269,599269,2814
5270,599270,2802
5271,599271,2806
5272,599272,2833
5273,599273,2822
5274,599274,2806
5275,599275,2812
5276,599276,2800
5277,599277,2807
5278,599278,2851
5279,599279,2817
5280,599280,2816
5281,599281,2824
5282,599282,2804
5283,599283,2804
5284,599284,2841
5285,599285,2823
5286,599286,2800
5287,599287,275
5288,599288,268
5289,599289,271
5290,599290,304
5291,599291,283
5292,599292,271
5293,599293,290
5294,599294,280
5295,599295,283
5296,599296,294
5297,599297,275
5298,599298,264
5299,599299,277
5300,599300,258
5301,599301,267
5302,599302,296
5303,599303,285
5304,599304,268
5305,599305,283
5306,599306,274
5307,599307,273
5308,599308,298
5309,599309,266
5310,599310,264
5311,599311,284
5312,599312,276
5313,599313,275
5314,599314,298
5315,599315,267
5316,599316,271
5317,599317,280
5318,599318,264
5319,599319,276
5320,599320,293
5321,599321,279
5322,599322,266
5323,599323,275
5324,599324,256
5325,599325,273
5326,599326,296
5327,599327,276
5328,599328,279
5329,599329,282
5330,599330,265
5331,599331,288
5332,599332,304
5333,599333,265
5334,599334,259
5335,599335,275
5336,599336,268
5337,599337,283
5338,599338,295
5339,599339,269
5340,599340,270
5341,599341,289
5342,599342,269
5343,599343,275
5344,599344,301
5345,599345,278
5346,599346,275
5347,599347,284
5348,599348,271
5349,599349,280
5350,599350,311
5351,599351,281
5352,599352,279
5353,599353,288
5354,599354,277
5355,599355,286
5356,599356,299
5357,599357,273
5358,599358,271
5359,599359,277
5360,599360,260
5361,599361,286
5362,599362,297
5363,599363,265
5364,599364,270
5365,599365,282
5366,599366,276
5367,599367,283
5368,599368,301
5369,599369,281
5370,599370,278
5371,599371,287
5372,599372,257
5373,599373,275
5374,599374,291
5375,599375,269
5376,599376,265
5377,599377,277
5378,599378,274
5379,599379,271
5380,599380,291
5381,599381,276
5382,599382,270
5383,599383,284
5384,599384,262
5385,599385,282
5386,599386,295
5387,599387,269
5388,599388,275
5389,599389,281
5390,599390,263
5391,599391,274
5392,599392,289
5393,599393,278
5394,599394,272
5395,599395,277
5396,599396,265
5397,599397,284
5398,599398,291
5399,599399,267
5400,599400,268
5401,599401,272
5402,599402,265
5403,599403,276
5404,599404,297
5405,599405,254
5406,599406,269
5407,599407,272
5408,599408,258
5409,599409,279
5410,599410,291
5411,599411,274
5412,599412,277
5413,599413,283
5414,599414,269
5415,599415,277
5416,599416,286
5417,599417,256
5418,599418,271
5419,599419,270
5420,599420,264
5421,599421,285
5422,599422,298
5423,599423,261
5424,599424,263
5425,599425,269
5426,599426,262
5427,599427,284
5428,599428,292
5429,599429,277
5430,599430,3051
5431,599431,3008
5432,599432,2967
5433,599433,2955
5434,599434,2934
5435,599435,2900
5436,599436,2891
5437,599437,2872
5438,599438,2854
5439,599439,2863
5440,599440,2859
