,time,dryer
22226,3942226,5331
22227,3942227,5306
22228,3942228,5308
22229,3942229,5315
22230,3942230,5304
22231,3942231,5312
22232,3942232,5325
22233,3942233,5309
22234,3942234,5300
22235,3942235,5325
22236,3942236,5295
22237,3942237,5293
22238,3942238,5303
22239,3942239,5300
22240,3942240,5288
22241,3942241,5299
22242,3942242,5291
22243,3942243,5285
22244,3942244,5308
22245,3942245,5295
22246,3942246,5289
22247,3942247,5297
22248,3942248,5298
22249,3942249,5273
22250,3942250,5312
22251,3942251,5309
22252,3942252,5290
22253,3942253,5286
22254,3942254,5279
22255,3942255,5279
22256,3942256,5313
22257,3942257,5309
22258,3942258,5282
22259,3942259,5297
22260,3942260,5298
22261,3942261,5287
22262,3942262,5302
22263,3942263,5312
22264,3942264,5294
22265,3942265,5278
22266,3942266,5302
22267,3942267,5285
22268,3942268,5290
22269,3942269,5312
22270,3942270,5297
22271,3942271,5290
22272,3942272,5296
22273,3942273,5300
22274,3942274,5296
22275,3942275,5307
22276,3942276,5287
22277,3942277,5289
22278,3942278,5303
22279,3942279,5291
22280,3942280,5291
22281,3942281,5307
22282,3942282,5309
22283,3942283,5286
22284,3942284,5304
22285,3942285,5297
22286,3942286,5283
22287,3942287,5308
22288,3942288,5314
22289,3942289,5294
22290,3942290,5281
22291,3942291,5288
22292,3942292,5269
22293,3942293,5286
22294,3942294,5297
22295,3942295,5267
22296,3942296,5292
22297,3942297,5294
22298,3942298,5268
22299,3942299,5274
22300,3942300,5300
22301,3942301,5279
22302,3942302,5269
22303,3942303,5279
22304,3942304,5276
22305,3942305,5269
22306,3942306,5288
22307,3942307,5289
22308,3942308,5268
22309,3942309,5273
22310,3942310,5262
22311,3942311,5251
22312,3942312,5281
22313,3942313,5276
22314,3942314,5268
22315,3942315,5270
22316,3942316,5275
22317,3942317,5262
22318,3942318,5274
22319,3942319,5298
22320,3942320,5270
22321,3942321,5278
22322,3942322,5288
22323,3942323,5277
22324,3942324,5278
22325,3942325,5301
22326,3942326,5291
22327,3942327,251
22328,3942328,270
22329,3942329,257
22330,3942330,253
22331,3942331,280
22332,3942332,271
22333,3942333,250
22334,3942334,262
22335,3942335,262
22336,3942336,251
22337,3942337,270
22338,3942338,266
22339,3942339,249
22340,3942340,251
22341,3942341,255
22342,3942342,246
22343,3942343,270
22344,3942344,273
22345,3942345,247
22346,3942346,258
22347,3942347,262
22348,3942348,252
22349,3942349,264
22350,3942350,278
22351,3942351,257
22352,3942352,253
22353,3942353,260
22354,3942354,252
22355,3942355,248
22356,3942356,272
22357,3942357,261
22358,3942358,251
22359,3942359,259
22360,3942360,262
22361,3942361,254
22362,3942362,279
22363,3942363,278
22364,3942364,244
22365,3942365,263
22366,3942366,258
22367,3942367,245
22368,3942368,273
22369,3942369,278
22370,3942370,253
22371,3942371,260
22372,3942372,255
22373,3942373,238
22374,3942374,274
22375,3942375,276
22376,3942376,261
22377,3942377,251
22378,3942378,260
22379,3942379,256
22380,3942380,253
22381,3942381,269
22382,3942382,250
22383,3942383,253
22384,3942384,258
22385,3942385,252
22386,3942386,250
22387,3942387,277
22388,3942388,276
22389,3942389,249
22390,3942390,263
22391,3942391,263
22392,3942392,236
22393,3942393,276
22394,3942394,285
22395,3942395,252
22396,3942396,256
22397,3942397,266
22398,3942398,249
22399,3942399,256
22400,3942400,280
22401,3942401,261
22402,3942402,253
22403,3942403,266
22404,3942404,254
22405,3942405,262
22406,3942406,282
22407,3942407,258
22408,3942408,251
22409,3942409,271
22410,3942410,254
22411,3942411,252
22412,3942412,274
22413,3942413,258
22414,3942414,255
22415,3942415,274
22416,3942416,261
22417,3942417,243
22418,3942418,273
22419,3942419,278
22420,3942420,260
22421,3942421,260
22422,3942422,254
22423,3942423,245
22424,3942424,264
22425,3942425,286
22426,3942426,256
22427,3942427,258
22428,3942428,270
22429,3942429,247
22430,3942430,265
22431,3942431,274
22432,3942432,250
22433,3942433,248
22434,3942434,271
22435,3942435,254
22436,3942436,255
22437,3942437,279
22438,3942438,263
22439,3942439,256
22440,3942440,269
22441,3942441,256
22442,3942442,255
22443,3942443,283
22444,3942444,263
22445,3942445,249
22446,3942446,269
22447,3942447,269
22448,3942448,247
22449,3942449,276
22450,3942450,283
22451,3942451,255
22452,3942452,265
22453,3942453,260
22454,3942454,247
22455,3942455,267
22456,3942456,275
22457,3942457,259
22458,3942458,267
22459,3942459,260
22460,3942460,249
22461,3942461,253
22462,3942462,271
22463,3942463,251
22464,3942464,247
22465,3942465,281
22466,3942466,258
22467,3942467,255
22468,3942468,274
22469,3942469,266
22470,3942470,252
22471,3942471,259
22472,3942472,261
22473,3942473,251
22474,3942474,270
22475,3942475,279
22476,3942476,252
22477,3942477,265
22478,3942478,262
22479,3942479,242
22480,3942480,261
22481,3942481,280
22482,3942482,255
22483,3942483,260
22484,3942484,266
22485,3942485,240
22486,3942486,267
22487,3942487,282
22488,3942488,250
22489,3942489,255
22490,3942490,261
22491,3942491,256
22492,3942492,252
22493,3942493,267
22494,3942494,248
22495,3942495,248
22496,3942496,266
22497,3942497,263
22498,3942498,254
22499,3942499,282
22500,3942500,276
22501,3942501,251
22502,3942502,264
22503,3942503,258
22504,3942504,257
22505,3942505,275
22506,3942506,277
22507,3942507,257
22508,3942508,264
22509,3942509,265
22510,3942510,246
22511,3942511,275
22512,3942512,282
22513,3942513,255
22514,3942514,263
22515,3942515,260
22516,3942516,239
22517,3942517,252
22518,3942518,277
22519,3942519,260
22520,3942520,260
22521,3942521,267
22522,3942522,255
22523,3942523,250
22524,3942524,282
22525,3942525,272
22526,3942526,255
22527,3942527,271
22528,3942528,266
22529,3942529,262
22530,3942530,277
22531,3942531,274
22532,3942532,253
22533,3942533,269
22534,3942534,261
22535,3942535,255
22536,3942536,272
22537,3942537,283
22538,3942538,252
22539,3942539,260
22540,3942540,265
22541,3942541,251
22542,3942542,262
22543,3942543,289
22544,3942544,262
22545,3942545,258
22546,3942546,270
22547,3942547,249
22548,3942548,247
22549,3942549,272
22550,3942550,261
22551,3942551,253
22552,3942552,265
22553,3942553,259
22554,3942554,250
22555,3942555,287
22556,3942556,270
22557,3942557,245
22558,3942558,274
22559,3942559,273
22560,3942560,257
22561,3942561,288
22562,3942562,279
22563,3942563,256
22564,3942564,258
22565,3942565,247
22566,3942566,248
22567,3942567,274
22568,3942568,280
22569,3942569,248
22570,3942570,267
22571,3942571,284
22572,3942572,251
22573,3942573,271
22574,3942574,286
22575,3942575,245
22576,3942576,251
22577,3942577,265
22578,3942578,252
22579,3942579,251
22580,3942580,278
22581,3942581,266
22582,3942582,246
22583,3942583,269
22584,3942584,241
22585,3942585,252
22586,3942586,278
22587,3942587,267
22588,3942588,253
22589,3942589,267
22590,3942590,264
22591,3942591,257
22592,3942592,283
22593,3942593,267
22594,3942594,240
22595,3942595,257
22596,3942596,251
22597,3942597,235
22598,3942598,268
22599,3942599,270
22600,3942600,259
22601,3942601,249
22602,3942602,273
22603,3942603,260
22604,3942604,268
22605,3942605,283
22606,3942606,254
22607,3942607,258
22608,3942608,260
22609,3942609,248
22610,3942610,248
22611,3942611,277
22612,3942612,262
22613,3942613,251
22614,3942614,274
22615,3942615,258
22616,3942616,241
22617,3942617,272
22618,3942618,268
22619,3942619,255
22620,3942620,277
22621,3942621,259
22622,3942622,247
22623,3942623,260
22624,3942624,269
22625,3942625,254
22626,3942626,268
22627,3942627,262
22628,3942628,237
22629,3942629,268
22630,3942630,267
22631,3942631,264
22632,3942632,261
22633,3942633,258
22634,3942634,250
22635,3942635,271
22636,3942636,280
22637,3942637,241
22638,3942638,246
22639,3942639,265
22640,3942640,253
22641,3942641,255
22642,3942642,298
22643,3942643,274
22644,3942644,257
22645,3942645,264
22646,3942646,264
22647,3942647,242
22648,3942648,268
22649,3942649,252
22650,3942650,252
22651,3942651,271
22652,3942652,259
22653,3942653,247
22654,3942654,271
22655,3942655,267
22656,3942656,257
22657,3942657,258
22658,3942658,252
22659,3942659,253
22660,3942660,266
22661,3942661,271
22662,3942662,255
22663,3942663,265
22664,3942664,260
22665,3942665,252
22666,3942666,254
22667,3942667,286
22668,3942668,262
22669,3942669,268
22670,3942670,261
22671,3942671,240
22672,3942672,268
22673,3942673,277
22674,3942674,253
22675,3942675,253
22676,3942676,268
22677,3942677,256
22678,3942678,254
22679,3942679,277
22680,3942680,266
22681,3942681,256
22682,3942682,261
22683,3942683,260
22684,3942684,264
22685,3942685,272
22686,3942686,257
22687,3942687,244
22688,3942688,251
22689,3942689,253
22690,3942690,250
22691,3942691,273
22692,3942692,276
22693,3942693,262
22694,3942694,256
22695,3942695,265
22696,3942696,249
22697,3942697,264
22698,3942698,288
22699,3942699,266
22700,3942700,257
22701,3942701,269
22702,3942702,257
22703,3942703,262
22704,3942704,272
22705,3942705,259
22706,3942706,254
22707,3942707,254
22708,3942708,243
22709,3942709,252
22710,3942710,278
22711,3942711,267
22712,3942712,259
22713,3942713,271
22714,3942714,257
22715,3942715,262
22716,3942716,279
22717,3942717,276
22718,3942718,256
22719,3942719,256
22720,3942720,256
22721,3942721,251
22722,3942722,268
22723,3942723,269
22724,3942724,246
22725,3942725,259
22726,3942726,268
22727,3942727,244
22728,3942728,268
22729,3942729,282
22730,3942730,261
22731,3942731,257
22732,3942732,267
22733,3942733,251
22734,3942734,262
22735,3942735,283
22736,3942736,260
22737,3942737,258
22738,3942738,266
22739,3942739,258
22740,3942740,253
22741,3942741,281
22742,3942742,263
22743,3942743,254
22744,3942744,266
22745,3942745,247
22746,3942746,256
22747,3942747,285
22748,3942748,275
22749,3942749,254
22750,3942750,272
22751,3942751,266
22752,3942752,252
22753,3942753,283
22754,3942754,269
22755,3942755,246
22756,3942756,257
22757,3942757,258
22758,3942758,251
22759,3942759,273
22760,3942760,274
22761,3942761,248
22762,3942762,254
22763,3942763,275
22764,3942764,250
22765,3942765,260
22766,3942766,288
22767,3942767,255
22768,3942768,252
22769,3942769,265
22770,3942770,248
22771,3942771,260
22772,3942772,280
22773,3942773,264
22774,3942774,251
22775,3942775,260
22776,3942776,252
22777,3942777,251
22778,3942778,280
22779,3942779,269
22780,3942780,257
22781,3942781,265
22782,3942782,261
22783,3942783,254
22784,3942784,278
22785,3942785,274
22786,3942786,251
22787,3942787,252
22788,3942788,265
22789,3942789,249
22790,3942790,263
22791,3942791,283
22792,3942792,252
22793,3942793,260
22794,3942794,273
22795,3942795,238
22796,3942796,265
22797,3942797,288
22798,3942798,257
22799,3942799,256
22800,3942800,267
22801,3942801,250
22802,3942802,261
22803,3942803,281
22804,3942804,257
22805,3942805,254
22806,3942806,268
22807,3942807,250
22808,3942808,252
22809,3942809,284
22810,3942810,2446
22811,3942811,5652
22812,3942812,5588
22813,3942813,5536
22814,3942814,5472
22815,3942815,5466
22816,3942816,5415
22817,3942817,5381
22818,3942818,5368
22819,3942819,5352
22820,3942820,5316
22821,3942821,5331
22822,3942822,5327
22823,3942823,5296
22824,3942824,5295
22825,3942825,5298
22826,3942826,248
22827,3942827,266
22828,3942828,279
22829,3942829,248
22830,3942830,262
22831,3942831,278
22832,3942832,245
22833,3942833,271
22834,3942834,282
22835,3942835,249
22836,3942836,257
22837,3942837,269
22838,3942838,252
22839,3942839,252
22840,3942840,276
22841,3942841,251
22842,3942842,244
22843,3942843,268
22844,3942844,248
22845,3942845,243
22846,3942846,286
22847,3942847,271
22848,3942848,250
22849,3942849,265
22850,3942850,261
22851,3942851,255
22852,3942852,284
22853,3942853,268
22854,3942854,257
22855,3942855,252
22856,3942856,262
22857,3942857,254
22858,3942858,277
22859,3942859,278
22860,3942860,262
22861,3942861,270
22862,3942862,263
22863,3942863,256
22864,3942864,267
22865,3942865,275
22866,3942866,258
22867,3942867,260
22868,3942868,274
22869,3942869,271
22870,3942870,265
22871,3942871,288
22872,3942872,252
22873,3942873,262
22874,3942874,266
22875,3942875,246
22876,3942876,260
22877,3942877,286
22878,3942878,267
22879,3942879,256
22880,3942880,262
22881,3942881,257
22882,3942882,253
22883,3942883,279
22884,3942884,269
22885,3942885,252
22886,3942886,256
22887,3942887,250
22888,3942888,243
22889,3942889,263
22890,3942890,266
22891,3942891,263
22892,3942892,263
22893,3942893,264
22894,3942894,244
22895,3942895,263
22896,3942896,264
22897,3942897,255
22898,3942898,257
22899,3942899,266
22900,3942900,256
22901,3942901,263
22902,3942902,281
22903,3942903,264
22904,3942904,255
22905,3942905,271
22906,3942906,253
22907,3942907,260
22908,3942908,282
22909,3942909,267
22910,3942910,251
22911,3942911,261
22912,3942912,256
22913,3942913,248
22914,3942914,269
22915,3942915,256
22916,3942916,252
22917,3942917,260
22918,3942918,257
22919,3942919,247
22920,3942920,271
22921,3942921,269
22922,3942922,254
22923,3942923,256
22924,3942924,267
22925,3942925,251
22926,3942926,261
22927,3942927,275
22928,3942928,258
22929,3942929,253
22930,3942930,261
22931,3942931,258
22932,3942932,264
22933,3942933,280
22934,3942934,259
22935,3942935,259
22936,3942936,266
22937,3942937,251
22938,3942938,253
22939,3942939,274
22940,3942940,264
22941,3942941,253
22942,3942942,271
22943,3942943,261
22944,3942944,256
22945,3942945,281
22946,3942946,268
22947,3942947,263
22948,3942948,255
22949,3942949,252
22950,3942950,253
22951,3942951,262
22952,3942952,264
22953,3942953,250
22954,3942954,265
22955,3942955,268
22956,3942956,252
22957,3942957,260
22958,3942958,282
22959,3942959,252
22960,3942960,258
22961,3942961,259
22962,3942962,253
22963,3942963,253
22964,3942964,275
22965,3942965,262
22966,3942966,253
22967,3942967,267
22968,3942968,256
22969,3942969,248
22970,3942970,276
22971,3942971,261
22972,3942972,258
22973,3942973,265
22974,3942974,260
22975,3942975,257
22976,3942976,275
22977,3942977,275
22978,3942978,257
22979,3942979,259
22980,3942980,255
22981,3942981,247
22982,3942982,268
22983,3942983,282
22984,3942984,251
22985,3942985,262
22986,3942986,264
22987,3942987,250
22988,3942988,264
22989,3942989,276
22990,3942990,258
22991,3942991,259
22992,3942992,261
22993,3942993,248
22994,3942994,254
22995,3942995,274
22996,3942996,251
22997,3942997,255
22998,3942998,266
22999,3942999,252
23000,3943000,253
23001,3943001,285
23002,3943002,267
23003,3943003,253
23004,3943004,270
23005,3943005,265
23006,3943006,255
23007,3943007,280
23008,3943008,273
23009,3943009,255
23010,3943010,260
23011,3943011,260
23012,3943012,248
23013,3943013,265
23014,3943014,269
23015,3943015,254
23016,3943016,260
23017,3943017,266
23018,3943018,247
23019,3943019,268
23020,3943020,281
23021,3943021,247
23022,3943022,257
23023,3943023,259
23024,3943024,244
23025,3943025,257
23026,3943026,278
23027,3943027,264
23028,3943028,257
23029,3943029,268
23030,3943030,250
23031,3943031,251
23032,3943032,281
23033,3943033,261
23034,3943034,253
23035,3943035,265
23036,3943036,259
23037,3943037,258
23038,3943038,278
23039,3943039,267
23040,3943040,254
23041,3943041,268
23042,3943042,266
23043,3943043,261
23044,3943044,279
23045,3943045,277
23046,3943046,253
23047,3943047,257
23048,3943048,250
23049,3943049,253
23050,3943050,268
23051,3943051,285
23052,3943052,264
23053,3943053,262
23054,3943054,270
23055,3943055,248
23056,3943056,262
23057,3943057,276
23058,3943058,257
23059,3943059,257
23060,3943060,264
23061,3943061,265
23062,3943062,259
23063,3943063,269
23064,3943064,261
23065,3943065,258
23066,3943066,259
23067,3943067,247
23068,3943068,258
23069,3943069,280
23070,3943070,274
23071,3943071,260
23072,3943072,269
23073,3943073,254
23074,3943074,257
23075,3943075,274
23076,3943076,277
23077,3943077,257
23078,3943078,256
23079,3943079,262
23080,3943080,259
23081,3943081,277
23082,3943082,272
23083,3943083,258
23084,3943084,268
23085,3943085,265
23086,3943086,256
23087,3943087,267
23088,3943088,277
23089,3943089,256
23090,3943090,263
23091,3943091,274
23092,3943092,253
23093,3943093,264
23094,3943094,281
23095,3943095,254
23096,3943096,263
23097,3943097,266
23098,3943098,255
23099,3943099,266
23100,3943100,288
23101,3943101,270
23102,3943102,258
23103,3943103,268
23104,3943104,255
23105,3943105,263
23106,3943106,274
23107,3943107,255
23108,3943108,257
23109,3943109,270
23110,3943110,259
23111,3943111,262
23112,3943112,285
23113,3943113,268
23114,3943114,250
23115,3943115,261
23116,3943116,267
23117,3943117,259
23118,3943118,280
23119,3943119,270
23120,3943120,260
23121,3943121,269
23122,3943122,259
23123,3943123,249
23124,3943124,270
23125,3943125,111
