,time,dryer
4784,1000784,2849
4785,1000785,2815
4786,1000786,2838
4787,1000787,2828
4788,1000788,2831
4789,1000789,2826
4790,1000790,2826
4791,1000791,2811
4792,1000792,2833
4793,1000793,2833
4794,1000794,2817
4795,1000795,2851
4796,1000796,2850
4797,1000797,2827
4798,1000798,2829
4799,1000799,268
4800,1000800,283
4801,1000801,283
4802,1000802,287
4803,1000803,269
4804,1000804,270
4805,1000805,270
4806,1000806,257
4807,1000807,257
4808,1000808,280
4809,1000809,253
4810,1000810,253
4811,1000811,276
4812,1000812,258
4813,1000813,266
4814,1000814,266
4815,1000815,261
4816,1000816,272
4817,1000817,259
4818,1000818,270
4819,1000819,282
4820,1000820,282
4821,1000821,253
4822,1000822,265
4823,1000823,265
4824,1000824,258
4825,1000825,279
4826,1000826,279
4827,1000827,252
4828,1000828,252
4829,1000829,265
4830,1000830,265
4831,1000831,269
4832,1000832,286
4833,1000833,286
4834,1000834,270
4835,1000835,270
4836,1000836,264
4837,1000837,256
4838,1000838,276
4839,1000839,266
4840,1000840,266
4841,1000841,267
4842,1000842,259
4843,1000843,278
4844,1000844,278
4845,1000845,290
4846,1000846,273
4847,1000847,265
4848,1000848,265
4849,1000849,258
4850,1000850,270
4851,1000851,259
4852,1000852,253
4853,1000853,253
4854,1000854,260
4855,1000855,260
4856,1000856,252
4857,1000857,284
4858,1000858,265
4859,1000859,258
4860,1000860,280
4861,1000861,270
4862,1000862,270
4863,1000863,280
4864,1000864,257
4865,1000865,257
4866,1000866,260
4867,1000867,260
4868,1000868,275
4869,1000869,275
4870,1000870,273
4871,1000871,259
4872,1000872,271
4873,1000873,269
4874,1000874,259
4875,1000875,285
4876,1000876,280
4877,1000877,250
4878,1000878,270
4879,1000879,270
4880,1000880,282
4881,1000881,282
4882,1000882,267
4883,1000883,267
4884,1000884,277
4885,1000885,277
4886,1000886,271
4887,1000887,286
4888,1000888,286
4889,1000889,264
4890,1000890,263
4891,1000891,259
4892,1000892,270
4893,1000893,295
4894,1000894,265
4895,1000895,265
4896,1000896,274
4897,1000897,274
4898,1000898,275
4899,1000899,275
4900,1000900,291
4901,1000901,267
4902,1000902,261
4903,1000903,263
4904,1000904,263
4905,1000905,292
4906,1000906,269
4907,1000907,269
4908,1000908,272
4909,1000909,271
4910,1000910,271
4911,1000911,282
4912,1000912,291
4913,1000913,268
4914,1000914,275
4915,1000915,275
4916,1000916,272
4917,1000917,278
4918,1000918,278
4919,1000919,274
4920,1000920,257
4921,1000921,279
4922,1000922,272
4923,1000923,266
4924,1000924,286
4925,1000925,250
4926,1000926,265
4927,1000927,265
4928,1000928,273
4929,1000929,269
4930,1000930,295
4931,1000931,271
4932,1000932,268
4933,1000933,268
4934,1000934,251
4935,1000935,270
4936,1000936,270
4937,1000937,260
4938,1000938,260
4939,1000939,265
4940,1000940,263
4941,1000941,263
4942,1000942,3045
4943,1000943,3016
4944,1000944,2957
4945,1000945,2931
4946,1000946,2921
4947,1000947,2902
4948,1000948,2896
4949,1000949,2903
4950,1000950,2861
4951,1000951,2853
4952,1000952,2861
4953,1000953,2834
4954,1000954,2839
4955,1000955,2850
4956,1000956,2818
4957,1000957,2819
4958,1000958,2823
4959,1000959,2805
4960,1000960,2825
4961,1000961,2841
4962,1000962,2809
4963,1000963,2821
4964,1000964,2821
4965,1000965,2818
4966,1000966,2818
4967,1000967,2824
4968,1000968,2801
4969,1000969,2799
4970,1000970,2806
4971,1000971,2795
4972,1000972,2804
4973,1000973,2801
4974,1000974,2801
4975,1000975,2783
4976,1000976,2799
4977,1000977,2794
4978,1000978,2783
4979,1000979,2824
4980,1000980,2805
4981,1000981,2805
4982,1000982,2808
4983,1000983,2803
4984,1000984,2803
4985,1000985,2820
4986,1000986,2820
4987,1000987,2807
4988,1000988,2813
4989,1000989,2813
4990,1000990,2811
4991,1000991,2840
4992,1000992,2820
4993,1000993,2815
4994,1000994,2823
4995,1000995,2821
4996,1000996,2812
4997,1000997,2827
4998,1000998,2811
4999,1000999,2811
5000,1001000,2821
5001,1001001,2821
5002,1001002,2818
5003,1001003,2819
5004,1001004,2819
5005,1001005,2804
5006,1001006,2808
5007,1001007,2808
5008,1001008,2798
5009,1001009,2820
5010,1001010,2834
5011,1001011,2818
5012,1001012,2818
5013,1001013,2812
5014,1001014,2812
5015,1001015,2825
5016,1001016,2810
5017,1001017,2810
5018,1001018,2809
5019,1001019,2809
5020,1001020,2812
5021,1001021,2823
5022,1001022,2830
5023,1001023,2806
5024,1001024,2812
5025,1001025,2816
5026,1001026,2801
5027,1001027,2813
5028,1001028,2798
5029,1001029,2798
5030,1001030,2803
5031,1001031,2791
5032,1001032,2791
5033,1001033,2815
5034,1001034,2835
5035,1001035,2815
5036,1001036,2809
5037,1001037,271
5038,1001038,257
5039,1001039,293
5040,1001040,293
5041,1001041,252
5042,1001042,272
5043,1001043,272
5044,1001044,268
5045,1001045,268
5046,1001046,278
5047,1001047,278
5048,1001048,269
5049,1001049,260
5050,1001050,260
5051,1001051,262
5052,1001052,281
5053,1001053,281
5054,1001054,274
5055,1001055,274
5056,1001056,266
5057,1001057,288
5058,1001058,288
5059,1001059,285
5060,1001060,270
5061,1001061,275
5062,1001062,273
5063,1001063,293
5064,1001064,293
5065,1001065,287
5066,1001066,266
5067,1001067,271
5068,1001068,273
5069,1001069,264
5070,1001070,283
5071,1001071,270
5072,1001072,269
5073,1001073,269
5074,1001074,273
5075,1001075,273
5076,1001076,273
5077,1001077,288
5078,1001078,265
5079,1001079,265
5080,1001080,264
5081,1001081,264
5082,1001082,288
5083,1001083,265
5084,1001084,244
5085,1001085,263
5086,1001086,263
5087,1001087,259
5088,1001088,285
5089,1001089,285
5090,1001090,279
5091,1001091,269
5092,1001092,277
5093,1001093,266
5094,1001094,267
5095,1001095,274
5096,1001096,255
5097,1001097,264
5098,1001098,263
5099,1001099,263
5100,1001100,295
5101,1001101,288
5102,1001102,288
5103,1001103,266
5104,1001104,273
5105,1001105,273
5106,1001106,264
5107,1001107,294
5108,1001108,245
5109,1001109,245
5110,1001110,258
5111,1001111,274
5112,1001112,271
5113,1001113,288
5114,1001114,289
5115,1001115,266
5116,1001116,279
5117,1001117,279
5118,1001118,267
5119,1001119,286
5120,1001120,274
5121,1001121,268
5122,1001122,270
5123,1001123,261
5124,1001124,261
5125,1001125,275
5126,1001126,282
5127,1001127,270
5128,1001128,276
5129,1001129,274
5130,1001130,265
5131,1001131,278
5132,1001132,278
5133,1001133,264
5134,1001134,272
5135,1001135,280
5136,1001136,290
5137,1001137,290
5138,1001138,284
5139,1001139,258
5140,1001140,252
5141,1001141,259
5142,1001142,262
5143,1001143,277
5144,1001144,283
5145,1001145,264
5146,1001146,264
5147,1001147,282
5148,1001148,276
5149,1001149,287
5150,1001150,261
5151,1001151,259
5152,1001152,259
5153,1001153,274
5154,1001154,265
5155,1001155,275
5156,1001156,294
5157,1001157,270
5158,1001158,257
5159,1001159,254
5160,1001160,267
5161,1001161,267
5162,1001162,292
5163,1001163,279
5164,1001164,263
5165,1001165,280
5166,1001166,261
5167,1001167,283
5168,1001168,283
5169,1001169,260
5170,1001170,269
5171,1001171,278
5172,1001172,278
5173,1001173,264
5174,1001174,276
5175,1001175,268
5176,1001176,270
5177,1001177,270
5178,1001178,258
5179,1001179,280
5180,1001180,280
5181,1001181,3062
5182,1001182,2979
5183,1001183,2979
5184,1001184,2953
5185,1001185,2929
5186,1001186,2920
5187,1001187,2911
5188,1001188,2885
5189,1001189,2876
5190,1001190,2876
5191,1001191,2863
5192,1001192,2872
5193,1001193,2874
5194,1001194,2842
5195,1001195,2837
5196,1001196,2852
5197,1001197,2839
5198,1001198,2848
5199,1001199,2868
5200,1001200,2840
5201,1001201,2825
5202,1001202,2840
5203,1001203,2819
5204,1001204,2824
5205,1001205,2848
5206,1001206,2814
5207,1001207,2814
5208,1001208,2823
5209,1001209,2810
5210,1001210,2810
5211,1001211,2845
5212,1001212,2833
5213,1001213,2813
5214,1001214,2828
5215,1001215,2826
5216,1001216,2837
5217,1001217,2837
5218,1001218,2831
5219,1001219,2806
5220,1001220,2827
5221,1001221,2825
5222,1001222,2830
5223,1001223,2854
5224,1001224,2851
5225,1001225,2837
5226,1001226,2832
5227,1001227,2830
5228,1001228,2830
5229,1001229,2846
5230,1001230,2859
5231,1001231,2829
5232,1001232,2831
5233,1001233,2845
5234,1001234,2825
5235,1001235,2837
5236,1001236,2851
5237,1001237,2834
5238,1001238,2824
5239,1001239,2826
5240,1001240,2826
5241,1001241,2820
5242,1001242,2844
5243,1001243,2835
5244,1001244,2815
5245,1001245,2838
5246,1001246,2834
5247,1001247,2828
5248,1001248,2851
5249,1001249,2843
5250,1001250,2825
5251,1001251,2843
5252,1001252,2833
5253,1001253,2827
5254,1001254,2833
5255,1001255,2833
5256,1001256,2828
5257,1001257,2835
5258,1001258,2827
5259,1001259,2837
5260,1001260,2858
5261,1001261,2856
5262,1001262,2836
5263,1001263,2840
5264,1001264,2834
5265,1001265,2816
5266,1001266,2835
5267,1001267,2817
5268,1001268,2817
5269,1001269,2821
5270,1001270,2825
5271,1001271,2831
5272,1001272,2857
5273,1001273,2857
5274,1001274,2841
5275,1001275,268
5276,1001276,274
5277,1001277,264
5278,1001278,262
5279,1001279,289
5280,1001280,264
5281,1001281,263
5282,1001282,280
5283,1001283,267
5284,1001284,273
5285,1001285,286
5286,1001286,269
5287,1001287,260
5288,1001288,271
5289,1001289,249
5290,1001290,283
5291,1001291,283
5292,1001292,276
5293,1001293,260
5294,1001294,276
5295,1001295,254
5296,1001296,254
5297,1001297,271
5298,1001298,271
5299,1001299,258
5300,1001300,272
5301,1001301,275
5302,1001302,275
5303,1001303,293
5304,1001304,289
5305,1001305,263
5306,1001306,274
5307,1001307,270
5308,1001308,273
5309,1001309,279
5310,1001310,279
5311,1001311,270
5312,1001312,275
5313,1001313,275
5314,1001314,262
5315,1001315,274
5316,1001316,285
5317,1001317,267
5318,1001318,267
5319,1001319,281
5320,1001320,268
5321,1001321,283
5322,1001322,264
5323,1001323,267
5324,1001324,267
5325,1001325,282
5326,1001326,266
5327,1001327,275
5328,1001328,301
5329,1001329,271
5330,1001330,264
5331,1001331,278
5332,1001332,271
5333,1001333,270
5334,1001334,265
5335,1001335,265
5336,1001336,266
5337,1001337,273
5338,1001338,251
5339,1001339,251
5340,1001340,283
5341,1001341,277
5342,1001342,264
5343,1001343,268
5344,1001344,258
5345,1001345,260
5346,1001346,287
5347,1001347,281
5348,1001348,268
5349,1001349,280
5350,1001350,264
5351,1001351,264
5352,1001352,290
5353,1001353,285
5354,1001354,267
5355,1001355,277
5356,1001356,277
5357,1001357,264
5358,1001358,288
5359,1001359,287
5360,1001360,269
5361,1001361,273
5362,1001362,278
5363,1001363,257
5364,1001364,272
5365,1001365,291
5366,1001366,269
5367,1001367,278
5368,1001368,265
5369,1001369,265
5370,1001370,294
5371,1001371,294
5372,1001372,269
5373,1001373,270
5374,1001374,278
5375,1001375,258
5376,1001376,275
5377,1001377,285
5378,1001378,268
5379,1001379,263
5380,1001380,276
5381,1001381,268
5382,1001382,280
5383,1001383,296
5384,1001384,262
5385,1001385,262
5386,1001386,285
5387,1001387,274
5388,1001388,279
5389,1001389,293
5390,1001390,264
5391,1001391,264
5392,1001392,266
5393,1001393,265
5394,1001394,278
5395,1001395,294
5396,1001396,272
5397,1001397,273
5398,1001398,265
5399,1001399,263
5400,1001400,273
5401,1001401,291
5402,1001402,270
5403,1001403,272
5404,1001404,263
5405,1001405,263
5406,1001406,268
5407,1001407,290
5408,1001408,281
5409,1001409,283
5410,1001410,283
5411,1001411,275
5412,1001412,273
5413,1001413,292
5414,1001414,289
5415,1001415,262
5416,1001416,272
5417,1001417,257
5418,1001418,262
5419,1001419,3062
5420,1001420,3023
5421,1001421,2967
5422,1001422,2962
5423,1001423,2940
5424,1001424,2921
5425,1001425,2917
5426,1001426,2912
5427,1001427,2871
5428,1001428,2870
5429,1001429,2866
5430,1001430,2852
5431,1001431,2863
5432,1001432,2868
5433,1001433,2836
5434,1001434,2846
5435,1001435,2845
5436,1001436,2833
5437,1001437,2854
5438,1001438,2860
5439,1001439,2837
5440,1001440,2843
5441,1001441,2846
5442,1001442,2840
5443,1001443,2848
5444,1001444,2852
5445,1001445,2832
5446,1001446,2837
5447,1001447,2840
5448,1001448,2820
5449,1001449,2837
5450,1001450,2842
5451,1001451,2827
5452,1001452,2826
5453,1001453,2840
5454,1001454,2827
5455,1001455,2840
5456,1001456,2852
5457,1001457,2834
5458,1001458,2828
5459,1001459,2824
5460,1001460,2824
5461,1001461,2833
5462,1001462,2845
5463,1001463,2834
5464,1001464,2827
5465,1001465,2832
5466,1001466,2824
5467,1001467,2819
5468,1001468,2847
5469,1001469,2827
5470,1001470,2820
5471,1001471,2833
5472,1001472,2832
5473,1001473,2826
5474,1001474,2835
5475,1001475,2836
5476,1001476,2817
5477,1001477,2834
5478,1001478,2830
5479,1001479,2819
5480,1001480,2842
5481,1001481,2845
5482,1001482,2831
5483,1001483,2830
5484,1001484,2829
5485,1001485,2822
5486,1001486,2842
5487,1001487,2852
5488,1001488,2833
5489,1001489,2827
5490,1001490,2839
5491,1001491,2827
5492,1001492,2836
5493,1001493,2853
5494,1001494,2831
5495,1001495,2828
5496,1001496,2842
5497,1001497,2823
5498,1001498,2835
5499,1001499,2851
5500,1001500,2831
5501,1001501,2830
5502,1001502,2842
5503,1001503,2827
5504,1001504,2825
5505,1001505,2842
5506,1001506,2831
5507,1001507,2823
5508,1001508,2837
5509,1001509,2830
5510,1001510,2830
5511,1001511,2848
5512,1001512,2842
5513,1001513,2824
5514,1001514,266
5515,1001515,259
5516,1001516,244
5517,1001517,276
5518,1001518,277
5519,1001519,259
5520,1001520,272
5521,1001521,273
5522,1001522,261
5523,1001523,288
5524,1001524,288
5525,1001525,266
5526,1001526,272
5527,1001527,267
5528,1001528,267
5529,1001529,281
5530,1001530,295
5531,1001531,258
5532,1001532,265
5533,1001533,273
5534,1001534,266
5535,1001535,281
5536,1001536,265
5537,1001537,265
5538,1001538,258
5539,1001539,280
5540,1001540,267
5541,1001541,273
5542,1001542,293
5543,1001543,268
5544,1001544,271
5545,1001545,279
5546,1001546,270
5547,1001547,272
5548,1001548,288
5549,1001549,275
5550,1001550,275
5551,1001551,276
5552,1001552,265
5553,1001553,288
5554,1001554,288
5555,1001555,287
5556,1001556,270
5557,1001557,280
5558,1001558,265
5559,1001559,274
5560,1001560,285
5561,1001561,270
5562,1001562,262
5563,1001563,276
5564,1001564,280
5565,1001565,296
5566,1001566,296
5567,1001567,287
5568,1001568,255
5569,1001569,279
5570,1001570,261
5571,1001571,259
5572,1001572,286
5573,1001573,267
5574,1001574,267
5575,1001575,285
5576,1001576,275
5577,1001577,287
5578,1001578,287
5579,1001579,288
5580,1001580,267
5581,1001581,274
5582,1001582,273
5583,1001583,256
5584,1001584,285
5585,1001585,272
5586,1001586,275
5587,1001587,275
5588,1001588,262
5589,1001589,262
5590,1001590,283
5591,1001591,291
5592,1001592,267
5593,1001593,267
5594,1001594,282
5595,1001595,273
5596,1001596,276
5597,1001597,282
5598,1001598,259
5599,1001599,279
5600,1001600,279
5601,1001601,257
5602,1001602,265
5603,1001603,285
5604,1001604,269
5605,1001605,270
5606,1001606,282
5607,1001607,259
5608,1001608,252
5609,1001609,273
5610,1001610,273
5611,1001611,253
5612,1001612,270
5613,1001613,259
5614,1001614,284
5615,1001615,284
5616,1001616,278
5617,1001617,270
5618,1001618,263
5619,1001619,263
5620,1001620,265
5621,1001621,276
5622,1001622,261
5623,1001623,261
5624,1001624,278
5625,1001625,278
5626,1001626,284
5627,1001627,284
5628,1001628,281
5629,1001629,263
5630,1001630,266
5631,1001631,262
5632,1001632,261
5633,1001633,254
5634,1001634,263
5635,1001635,263
5636,1001636,263
5637,1001637,270
5638,1001638,260
5639,1001639,260
5640,1001640,294
5641,1001641,268
5642,1001642,275
5643,1001643,271
5644,1001644,274
5645,1001645,276
5646,1001646,288
5647,1001647,274
5648,1001648,262
5649,1001649,265
5650,1001650,256
5651,1001651,261
5652,1001652,292
5653,1001653,283
5654,1001654,258
5655,1001655,272
5656,1001656,3049
5657,1001657,3049
5658,1001658,3039
5659,1001659,3014
5660,1001660,2954
5661,1001661,2935
5662,1001662,2909
5663,1001663,2891
5664,1001664,2897
5665,1001665,2891
5666,1001666,2860
5667,1001667,2860
5668,1001668,2855
5669,1001669,2840
5670,1001670,2845
5671,1001671,2840
5672,1001672,2839
5673,1001673,2839
5674,1001674,2845
5675,1001675,2832
5676,1001676,2831
5677,1001677,2850
5678,1001678,2831
5679,1001679,2831
5680,1001680,2837
5681,1001681,2822
5682,1001682,2825
5683,1001683,2846
5684,1001684,2830
5685,1001685,2824
5686,1001686,2835
5687,1001687,2832
5688,1001688,2816
5689,1001689,2852
5690,1001690,2844
5691,1001691,2827
5692,1001692,2836
5693,1001693,2832
5694,1001694,2819
5695,1001695,2837
5696,1001696,2831
5697,1001697,2816
5698,1001698,2824
5699,1001699,2828
5700,1001700,2825
5701,1001701,2844
5702,1001702,2854
5703,1001703,2833
5704,1001704,2832
5705,1001705,2820
5706,1001706,2820
5707,1001707,2819
5708,1001708,2826
5709,1001709,2791
5710,1001710,2816
5711,1001711,2835
5712,1001712,2824
5713,1001713,2838
5714,1001714,2849
5715,1001715,2832
5716,1001716,2832
5717,1001717,2837
5718,1001718,2820
5719,1001719,2830
5720,1001720,2851
5721,1001721,2844
5722,1001722,2822
5723,1001723,2833
5724,1001724,2817
5725,1001725,2822
5726,1001726,2844
5727,1001727,2827
5728,1001728,2819
5729,1001729,2828
5730,1001730,2823
5731,1001731,2822
5732,1001732,2838
5733,1001733,2833
5734,1001734,2818
5735,1001735,2828
5736,1001736,2832
5737,1001737,2824
5738,1001738,2842
5739,1001739,2840
5740,1001740,2818
5741,1001741,2821
5742,1001742,2813
5743,1001743,2826
5744,1001744,2835
5745,1001745,2835
5746,1001746,2812
5747,1001747,2829
5748,1001748,2829
5749,1001749,2814
5750,1001750,2822
5751,1001751,264
5752,1001752,264
5753,1001753,255
5754,1001754,270
5755,1001755,252
5756,1001756,286
5757,1001757,286
5758,1001758,266
5759,1001759,258
5760,1001760,268
5761,1001761,269
5762,1001762,269
5763,1001763,287
5764,1001764,276
5765,1001765,266
5766,1001766,273
5767,1001767,261
5768,1001768,254
5769,1001769,288
5770,1001770,275
5771,1001771,257
5772,1001772,281
5773,1001773,277
5774,1001774,260
5775,1001775,293
5776,1001776,293
5777,1001777,270
5778,1001778,271
5779,1001779,259
5780,1001780,246
5781,1001781,273
5782,1001782,292
5783,1001783,268
5784,1001784,281
5785,1001785,267
5786,1001786,270
5787,1001787,289
5788,1001788,287
5789,1001789,277
5790,1001790,270
5791,1001791,269
5792,1001792,286
5793,1001793,286
5794,1001794,291
5795,1001795,269
5796,1001796,266
5797,1001797,265
5798,1001798,264
5799,1001799,279
5800,1001800,291
5801,1001801,257
5802,1001802,245
5803,1001803,268
5804,1001804,269
5805,1001805,278
5806,1001806,285
5807,1001807,266
5808,1001808,269
5809,1001809,276
5810,1001810,264
5811,1001811,278
5812,1001812,260
5813,1001813,260
5814,1001814,250
5815,1001815,251
5816,1001816,264
5817,1001817,258
5818,1001818,285
5819,1001819,270
5820,1001820,255
5821,1001821,268
5822,1001822,264
5823,1001823,256
5824,1001824,279
5825,1001825,278
5826,1001826,258
5827,1001827,266
5828,1001828,266
5829,1001829,259
5830,1001830,287
5831,1001831,282
5832,1001832,263
5833,1001833,265
5834,1001834,263
5835,1001835,251
5836,1001836,289
5837,1001837,289
5838,1001838,263
5839,1001839,266
5840,1001840,276
5841,1001841,255
5842,1001842,271
5843,1001843,285
5844,1001844,267
5845,1001845,268
5846,1001846,273
5847,1001847,272
5848,1001848,275
5849,1001849,277
5850,1001850,258
5851,1001851,247
5852,1001852,263
5853,1001853,258
5854,1001854,254
5855,1001855,284
5856,1001856,283
5857,1001857,267
5858,1001858,274
5859,1001859,262
5860,1001860,256
5861,1001861,279
5862,1001862,282
5863,1001863,256
5864,1001864,258
5865,1001865,262
5866,1001866,253
5867,1001867,274
5868,1001868,293
5869,1001869,273
5870,1001870,274
5871,1001871,271
5872,1001872,259
5873,1001873,274
5874,1001874,275
5875,1001875,252
5876,1001876,252
5877,1001877,264
5878,1001878,253
5879,1001879,261
5880,1001880,288
5881,1001881,265
5882,1001882,259
5883,1001883,277
5884,1001884,264
5885,1001885,272
5886,1001886,288
5887,1001887,276
5888,1001888,278
5889,1001889,276
5890,1001890,257
5891,1001891,267
5892,1001892,304
5893,1001893,276
5894,1001894,264
5895,1001895,3068
5896,1001896,3007
5897,1001897,2977
5898,1001898,2962
5899,1001899,2934
5900,1001900,2891
5901,1001901,2885
5902,1001902,2869
5903,1001903,2857
5904,1001904,2869
5905,1001905,2847
5906,1001906,2824
5907,1001907,2827
5908,1001908,2836
5909,1001909,2820
5910,1001910,2850
5911,1001911,2846
5912,1001912,2826
5913,1001913,2827
5914,1001914,2831
5915,1001915,2812
5916,1001916,2828
5917,1001917,2836
5918,1001918,2814
5919,1001919,2819
5920,1001920,2828
5921,1001921,2801
5922,1001922,2820
5923,1001923,2831
5924,1001924,2813
5925,1001925,2813
5926,1001926,2817
5927,1001927,2805
5928,1001928,2807
5929,1001929,2825
5930,1001930,2810
5931,1001931,2802
5932,1001932,2814
5933,1001933,2800
5934,1001934,2811
5935,1001935,2841
5936,1001936,2823
5937,1001937,2817
5938,1001938,2823
5939,1001939,2813
5940,1001940,2804
5941,1001941,2830
5942,1001942,2822
5943,1001943,2801
5944,1001944,2829
5945,1001945,2822
5946,1001946,2815
5947,1001947,2830
5948,1001948,2828
5949,1001949,2806
5950,1001950,2811
5951,1001951,2814
5952,1001952,2815
5953,1001953,2829
5954,1001954,2832
5955,1001955,2803
5956,1001956,2802
5957,1001957,2805
5958,1001958,2805
5959,1001959,2822
5960,1001960,2828
5961,1001961,2809
5962,1001962,2804
5963,1001963,2821
5964,1001964,2815
5965,1001965,2816
5966,1001966,2833
5967,1001967,2811
5968,1001968,2810
5969,1001969,2818
5970,1001970,2809
5971,1001971,2820
5972,1001972,2832
5973,1001973,2819
5974,1001974,2809
5975,1001975,2820
5976,1001976,2815
5977,1001977,2824
5978,1001978,2849
5979,1001979,2836
5980,1001980,2810
5981,1001981,2812
5982,1001982,2814
5983,1001983,2794
5984,1001984,2837
5985,1001985,2837
5986,1001986,2816
5987,1001987,2822
5988,1001988,2822
5989,1001989,2811
5990,1001990,272
5991,1001991,276
5992,1001992,268
5993,1001993,268
5994,1001994,265
5995,1001995,250
5996,1001996,271
5997,1001997,280
5998,1001998,264
5999,1001999,265
6000,1002000,279
6001,1002001,263
6002,1002002,276
6003,1002003,285
6004,1002004,272
6005,1002005,265
6006,1002006,280
6007,1002007,260
6008,1002008,266
6009,1002009,295
6010,1002010,269
6011,1002011,267
6012,1002012,267
6013,1002013,268
6014,1002014,277
6015,1002015,282
6016,1002016,272
6017,1002017,265
6018,1002018,281
6019,1002019,275
6020,1002020,287
6021,1002021,287
6022,1002022,268
6023,1002023,266
6024,1002024,275
6025,1002025,268
6026,1002026,263
6027,1002027,291
6028,1002028,269
6029,1002029,260
6030,1002030,273
6031,1002031,258
6032,1002032,266
6033,1002033,266
6034,1002034,250
6035,1002035,250
6036,1002036,256
6037,1002037,264
6038,1002038,258
6039,1002039,283
6040,1002040,283
6041,1002041,260
6042,1002042,260
6043,1002043,261
6044,1002044,252
6045,1002045,272
6046,1002046,280
6047,1002047,264
6048,1002048,269
6049,1002049,277
6050,1002050,258
6051,1002051,270
6052,1002052,282
6053,1002053,261
6054,1002054,265
6055,1002055,269
6056,1002056,262
6057,1002057,275
6058,1002058,290
6059,1002059,273
6060,1002060,267
6061,1002061,270
6062,1002062,271
6063,1002063,284
6064,1002064,284
6065,1002065,263
6066,1002066,263
6067,1002067,273
6068,1002068,263
6069,1002069,261
6070,1002070,274
6071,1002071,274
6072,1002072,265
6073,1002073,275
6074,1002074,270
6075,1002075,268
6076,1002076,293
6077,1002077,286
6078,1002078,270
6079,1002079,268
6080,1002080,279
6081,1002081,267
6082,1002082,290
6083,1002083,275
6084,1002084,264
6085,1002085,267
6086,1002086,273
6087,1002087,267
6088,1002088,288
6089,1002089,295
6090,1002090,267
6091,1002091,274
6092,1002092,274
6093,1002093,263
6094,1002094,280
6095,1002095,286
6096,1002096,261
6097,1002097,279
6098,1002098,271
6099,1002099,264
6100,1002100,283
6101,1002101,281
6102,1002102,260
6103,1002103,283
6104,1002104,284
6105,1002105,269
6106,1002106,279
6107,1002107,290
6108,1002108,262
6109,1002109,259
6110,1002110,274
6111,1002111,251
6112,1002112,266
6113,1002113,284
6114,1002114,276
6115,1002115,277
6116,1002116,279
6117,1002117,264
6118,1002118,269
6119,1002119,283
6120,1002120,267
6121,1002121,257
6122,1002122,268
6123,1002123,261
6124,1002124,262
6125,1002125,280
6126,1002126,274
6127,1002127,257
6128,1002128,260
6129,1002129,262
6130,1002130,261
6131,1002131,282
6132,1002132,278
6133,1002133,3060
6134,1002134,3032
6135,1002135,2996
6136,1002136,2950
6137,1002137,2952
6138,1002138,2935
6139,1002139,2897
6140,1002140,2884
6141,1002141,2872
6142,1002142,2870
6143,1002143,2873
6144,1002144,2879
6145,1002145,2862
6146,1002146,2849
6147,1002147,2852
6148,1002148,2834
6149,1002149,2839
6150,1002150,2858
6151,1002151,2842
6152,1002152,2825
6153,1002153,2835
6154,1002154,2830
6155,1002155,2828
6156,1002156,2846
6157,1002157,2839
6158,1002158,2829
6159,1002159,2842
6160,1002160,2838
6161,1002161,2839
6162,1002162,2850
6163,1002163,2843
6164,1002164,2827
6165,1002165,2842
6166,1002166,2832
6167,1002167,2828
6168,1002168,2848
6169,1002169,2861
6170,1002170,2838
6171,1002171,2838
6172,1002172,2846
6173,1002173,2825
6174,1002174,2849
6175,1002175,2852
6176,1002176,2836
6177,1002177,2831
6178,1002178,2836
6179,1002179,2823
6180,1002180,2831
6181,1002181,2852
6182,1002182,2834
6183,1002183,2834
6184,1002184,2841
6185,1002185,2825
6186,1002186,2844
6187,1002187,2855
6188,1002188,2834
6189,1002189,2823
6190,1002190,2823
6191,1002191,2818
6192,1002192,2832
6193,1002193,2843
6194,1002194,2845
6195,1002195,2824
6196,1002196,2839
6197,1002197,2830
6198,1002198,2826
6199,1002199,2857
6200,1002200,2843
6201,1002201,2833
6202,1002202,2840
6203,1002203,2828
6204,1002204,2823
6205,1002205,2848
6206,1002206,2849
6207,1002207,2836
6208,1002208,2839
6209,1002209,2840
6210,1002210,2828
6211,1002211,2850
6212,1002212,2858
6213,1002213,2829
6214,1002214,2825
6215,1002215,2822
6216,1002216,2819
6217,1002217,2834
6218,1002218,2847
6219,1002219,2833
6220,1002220,2831
6221,1002221,2835
6222,1002222,2825
6223,1002223,2834
6224,1002224,2838
6225,1002225,2827
6226,1002226,2819
6227,1002227,2831
6228,1002228,259
6229,1002229,270
6230,1002230,282
6231,1002231,267
6232,1002232,255
6233,1002233,262
6234,1002234,259
6235,1002235,255
6236,1002236,281
6237,1002237,280
6238,1002238,263
6239,1002239,263
6240,1002240,261
6241,1002241,254
6242,1002242,267
6243,1002243,273
6244,1002244,256
6245,1002245,262
6246,1002246,265
6247,1002247,257
6248,1002248,273
6249,1002249,284
6250,1002250,264
6251,1002251,261
6252,1002252,262
6253,1002253,257
6254,1002254,263
6255,1002255,278
6256,1002256,254
6257,1002257,262
6258,1002258,268
6259,1002259,256
6260,1002260,270
6261,1002261,284
6262,1002262,269
6263,1002263,265
6264,1002264,270
6265,1002265,256
6266,1002266,285
6267,1002267,285
6268,1002268,270
6269,1002269,260
6270,1002270,271
6271,1002271,262
6272,1002272,256
