,time,dryer
5533,2220533,273
5534,2220534,267
5535,2220535,267
5536,2220536,283
5537,2220537,282
5538,2220538,264
5539,2220539,267
5540,2220540,270
5541,2220541,261
5542,2220542,281
5543,2220543,288
5544,2220544,264
5545,2220545,272
5546,2220546,282
5547,2220547,255
5548,2220548,285
5549,2220549,289
5550,2220550,266
5551,2220551,273
5552,2220552,285
5553,2220553,259
5554,2220554,271
5555,2220555,287
5556,2220556,257
5557,2220557,271
5558,2220558,275
5559,2220559,253
5560,2220560,268
5561,2220561,282
5562,2220562,262
5563,2220563,262
5564,2220564,278
5565,2220565,261
5566,2220566,267
5567,2220567,283
5568,2220568,273
5569,2220569,261
5570,2220570,268
5571,2220571,266
5572,2220572,262
5573,2220573,287
5574,2220574,276
5575,2220575,267
5576,2220576,277
5577,2220577,272
5578,2220578,264
5579,2220579,293
5580,2220580,285
5581,2220581,260
5582,2220582,269
5583,2220583,272
5584,2220584,265
5585,2220585,288
5586,2220586,288
5587,2220587,270
5588,2220588,267
5589,2220589,264
5590,2220590,262
5591,2220591,273
5592,2220592,274
5593,2220593,267
5594,2220594,264
5595,2220595,277
5596,2220596,254
5597,2220597,270
5598,2220598,289
5599,2220599,264
5600,2220600,262
5601,2220601,269
5602,2220602,255
5603,2220603,268
5604,2220604,289
5605,2220605,265
5606,2220606,262
5607,2220607,273
5608,2220608,263
5609,2220609,264
5610,2220610,284
5611,2220611,278
5612,2220612,264
5613,2220613,265
5614,2220614,263
5615,2220615,260
5616,2220616,281
5617,2220617,290
5618,2220618,265
5619,2220619,273
5620,2220620,267
5621,2220621,263
5622,2220622,276
5623,2220623,280
5624,2220624,265
5625,2220625,266
5626,2220626,262
5627,2220627,258
5628,2220628,270
5629,2220629,291
5630,2220630,263
5631,2220631,273
5632,2220632,278
5633,2220633,266
5634,2220634,271
5635,2220635,288
5636,2220636,268
5637,2220637,264
5638,2220638,272
5639,2220639,263
5640,2220640,260
5641,2220641,282
5642,2220642,266
5643,2220643,266
5644,2220644,270
5645,2220645,257
5646,2220646,252
5647,2220647,282
5648,2220648,271
5649,2220649,265
5650,2220650,271
5651,2220651,263
5652,2220652,263
5653,2220653,285
5654,2220654,276
5655,2220655,265
5656,2220656,264
5657,2220657,260
5658,2220658,243
5659,2220659,272
5660,2220660,278
5661,2220661,260
5662,2220662,267
5663,2220663,268
5664,2220664,258
5665,2220665,278
5666,2220666,285
5667,2220667,262
5668,2220668,267
5669,2220669,266
5670,2220670,265
5671,2220671,277
5672,2220672,282
5673,2220673,276
5674,2220674,266
5675,2220675,269
5676,2220676,253
5677,2220677,263
5678,2220678,284
5679,2220679,276
5680,2220680,269
5681,2220681,275
5682,2220682,264
5683,2220683,268
5684,2220684,276
5685,2220685,268
5686,2220686,262
5687,2220687,270
5688,2220688,268
5689,2220689,254
5690,2220690,285
5691,2220691,283
5692,2220692,260
5693,2220693,259
5694,2220694,262
5695,2220695,253
5696,2220696,272
5697,2220697,284
5698,2220698,270
5699,2220699,270
5700,2220700,272
5701,2220701,268
5702,2220702,282
5703,2220703,292
5704,2220704,272
5705,2220705,269
5706,2220706,271
5707,2220707,264
5708,2220708,269
5709,2220709,284
5710,2220710,272
5711,2220711,256
5712,2220712,271
5713,2220713,261
5714,2220714,250
5715,2220715,279
5716,2220716,269
5717,2220717,256
5718,2220718,267
5719,2220719,265
5720,2220720,262
5721,2220721,291
5722,2220722,283
5723,2220723,265
5724,2220724,275
5725,2220725,283
5726,2220726,268
5727,2220727,294
5728,2220728,290
5729,2220729,267
5730,2220730,269
5731,2220731,265
5732,2220732,255
5733,2220733,280
5734,2220734,287
5735,2220735,266
5736,2220736,271
5737,2220737,272
5738,2220738,257
5739,2220739,281
5740,2220740,290
5741,2220741,264
5742,2220742,268
5743,2220743,286
5744,2220744,253
5745,2220745,281
5746,2220746,296
5747,2220747,269
5748,2220748,263
5749,2220749,269
5750,2220750,258
5751,2220751,265
5752,2220752,300
5753,2220753,272
5754,2220754,265
5755,2220755,276
5756,2220756,272
5757,2220757,265
5758,2220758,288
5759,2220759,282
5760,2220760,265
5761,2220761,278
5762,2220762,263
5763,2220763,263
5764,2220764,291
5765,2220765,269
5766,2220766,265
5767,2220767,281
5768,2220768,277
5769,2220769,271
5770,2220770,291
5771,2220771,288
5772,2220772,266
5773,2220773,273
5774,2220774,262
5775,2220775,1119
5776,2220776,5834
5777,2220777,5762
5778,2220778,5674
5779,2220779,5636
5780,2220780,5590
5781,2220781,5550
5782,2220782,5548
5783,2220783,5535
5784,2220784,5500
5785,2220785,5488
5786,2220786,5493
5787,2220787,5452
5788,2220788,5480
5789,2220789,5474
5790,2220790,5445
5791,2220791,5448
5792,2220792,5459
5793,2220793,5440
5794,2220794,5453
5795,2220795,5455
5796,2220796,5418
5797,2220797,5428
5798,2220798,5442
5799,2220799,5432
5800,2220800,5447
5801,2220801,5452
5802,2220802,5447
5803,2220803,5438
5804,2220804,5407
5805,2220805,5420
5806,2220806,5441
5807,2220807,5453
5808,2220808,5431
5809,2220809,5425
5810,2220810,5438
5811,2220811,5419
5812,2220812,5426
5813,2220813,5450
5814,2220814,5429
5815,2220815,5413
5816,2220816,5393
5817,2220817,5399
5818,2220818,5392
5819,2220819,5425
5820,2220820,5414
5821,2220821,5397
5822,2220822,5410
5823,2220823,5409
5824,2220824,5400
5825,2220825,5429
5826,2220826,5412
5827,2220827,5407
5828,2220828,5412
5829,2220829,5411
5830,2220830,5404
5831,2220831,5439
5832,2220832,5431
5833,2220833,5406
5834,2220834,5410
5835,2220835,5412
5836,2220836,5408
5837,2220837,5416
5838,2220838,5435
5839,2220839,5420
5840,2220840,5405
5841,2220841,5411
5842,2220842,5397
5843,2220843,5404
5844,2220844,5413
5845,2220845,5385
5846,2220846,5401
5847,2220847,5394
5848,2220848,5376
5849,2220849,5396
5850,2220850,5403
5851,2220851,5398
5852,2220852,5400
5853,2220853,5396
5854,2220854,5376
5855,2220855,5386
5856,2220856,5400
5857,2220857,5391
5858,2220858,5374
5859,2220859,5392
5860,2220860,5395
5861,2220861,5395
5862,2220862,5415
5863,2220863,5412
5864,2220864,5394
5865,2220865,5393
5866,2220866,5399
5867,2220867,5402
5868,2220868,5400
5869,2220869,5341
5870,2220870,5372
5871,2220871,5375
5872,2220872,5376
5873,2220873,5374
5874,2220874,5400
5875,2220875,5401
5876,2220876,5372
5877,2220877,5386
5878,2220878,5384
5879,2220879,5375
5880,2220880,5395
5881,2220881,5396
5882,2220882,5375
5883,2220883,260
5884,2220884,270
5885,2220885,251
5886,2220886,265
5887,2220887,274
5888,2220888,259
5889,2220889,261
5890,2220890,275
5891,2220891,259
5892,2220892,265
5893,2220893,285
5894,2220894,272
5895,2220895,252
5896,2220896,269
5897,2220897,258
5898,2220898,255
5899,2220899,280
5900,2220900,266
5901,2220901,256
5902,2220902,272
5903,2220903,269
5904,2220904,259
5905,2220905,277
5906,2220906,272
5907,2220907,259
5908,2220908,262
5909,2220909,255
5910,2220910,249
5911,2220911,264
5912,2220912,277
5913,2220913,261
5914,2220914,261
5915,2220915,265
5916,2220916,255
5917,2220917,268
5918,2220918,290
5919,2220919,263
5920,2220920,263
5921,2220921,266
5922,2220922,252
5923,2220923,263
5924,2220924,282
5925,2220925,262
5926,2220926,256
5927,2220927,273
5928,2220928,260
5929,2220929,258
5930,2220930,288
5931,2220931,277
5932,2220932,260
5933,2220933,271
5934,2220934,260
5935,2220935,252
5936,2220936,275
5937,2220937,272
5938,2220938,261
5939,2220939,268
5940,2220940,263
5941,2220941,261
5942,2220942,270
5943,2220943,270
5944,2220944,250
5945,2220945,254
5946,2220946,269
5947,2220947,251
5948,2220948,272
5949,2220949,285
5950,2220950,255
5951,2220951,257
5952,2220952,274
5953,2220953,253
5954,2220954,265
5955,2220955,280
5956,2220956,264
5957,2220957,255
5958,2220958,269
5959,2220959,251
5960,2220960,255
5961,2220961,285
5962,2220962,269
5963,2220963,263
5964,2220964,275
5965,2220965,269
5966,2220966,267
5967,2220967,285
5968,2220968,271
5969,2220969,256
5970,2220970,252
5971,2220971,261
5972,2220972,254
5973,2220973,278
5974,2220974,282
5975,2220975,250
5976,2220976,265
5977,2220977,271
5978,2220978,252
5979,2220979,268
5980,2220980,300
5981,2220981,264
5982,2220982,271
5983,2220983,271
5984,2220984,257
5985,2220985,271
5986,2220986,298
5987,2220987,251
5988,2220988,260
5989,2220989,272
5990,2220990,258
5991,2220991,272
5992,2220992,304
5993,2220993,264
5994,2220994,256
5995,2220995,274
5996,2220996,254
5997,2220997,266
5998,2220998,303
5999,2220999,277
6000,2221000,261
6001,2221001,278
6002,2221002,247
6003,2221003,257
6004,2221004,281
6005,2221005,264
6006,2221006,251
6007,2221007,271
6008,2221008,268
6009,2221009,259
6010,2221010,284
6011,2221011,276
6012,2221012,253
6013,2221013,272
6014,2221014,266
6015,2221015,257
6016,2221016,279
6017,2221017,282
6018,2221018,258
6019,2221019,262
6020,2221020,267
6021,2221021,257
6022,2221022,281
6023,2221023,283
6024,2221024,253
6025,2221025,256
6026,2221026,271
6027,2221027,272
6028,2221028,267
6029,2221029,286
6030,2221030,261
6031,2221031,262
6032,2221032,287
6033,2221033,269
6034,2221034,263
6035,2221035,281
6036,2221036,263
6037,2221037,251
6038,2221038,276
6039,2221039,262
6040,2221040,261
6041,2221041,293
6042,2221042,268
6043,2221043,251
6044,2221044,268
6045,2221045,269
6046,2221046,252
6047,2221047,284
6048,2221048,277
6049,2221049,260
6050,2221050,278
6051,2221051,269
6052,2221052,267
6053,2221053,283
6054,2221054,277
6055,2221055,251
6056,2221056,259
6057,2221057,262
6058,2221058,267
6059,2221059,273
6060,2221060,277
6061,2221061,259
6062,2221062,269
6063,2221063,267
6064,2221064,268
6065,2221065,275
6066,2221066,277
6067,2221067,272
6068,2221068,263
6069,2221069,272
6070,2221070,264
6071,2221071,263
6072,2221072,284
6073,2221073,268
6074,2221074,263
6075,2221075,269
6076,2221076,265
6077,2221077,260
6078,2221078,280
6079,2221079,276
6080,2221080,252
6081,2221081,267
6082,2221082,275
6083,2221083,257
6084,2221084,288
6085,2221085,276
6086,2221086,255
6087,2221087,268
6088,2221088,263
6089,2221089,261
6090,2221090,285
6091,2221091,280
6092,2221092,254
6093,2221093,267
6094,2221094,265
6095,2221095,256
6096,2221096,262
6097,2221097,275
6098,2221098,271
6099,2221099,266
6100,2221100,279
6101,2221101,254
6102,2221102,271
6103,2221103,282
6104,2221104,269
6105,2221105,261
6106,2221106,273
6107,2221107,269
6108,2221108,257
6109,2221109,288
6110,2221110,274
6111,2221111,256
6112,2221112,262
6113,2221113,264
6114,2221114,259
6115,2221115,282
6116,2221116,268
6117,2221117,254
6118,2221118,269
6119,2221119,273
6120,2221120,263
6121,2221121,283
6122,2221122,280
6123,2221123,254
6124,2221124,282
6125,2221125,272
6126,2221126,246
6127,2221127,264
6128,2221128,285
6129,2221129,257
6130,2221130,268
6131,2221131,271
6132,2221132,250
6133,2221133,271
6134,2221134,291
6135,2221135,245
6136,2221136,251
6137,2221137,264
6138,2221138,258
6139,2221139,264
6140,2221140,299
6141,2221141,260
6142,2221142,254
6143,2221143,278
6144,2221144,260
6145,2221145,256
6146,2221146,282
6147,2221147,261
6148,2221148,251
6149,2221149,275
6150,2221150,273
6151,2221151,261
6152,2221152,279
6153,2221153,281
6154,2221154,263
6155,2221155,271
6156,2221156,260
6157,2221157,247
6158,2221158,282
6159,2221159,290
6160,2221160,266
6161,2221161,275
6162,2221162,273
6163,2221163,244
6164,2221164,278
6165,2221165,282
6166,2221166,256
6167,2221167,263
6168,2221168,282
6169,2221169,265
6170,2221170,272
6171,2221171,303
6172,2221172,260
6173,2221173,254
6174,2221174,260
6175,2221175,271
6176,2221176,265
6177,2221177,290
6178,2221178,253
6179,2221179,250
6180,2221180,264
6181,2221181,255
6182,2221182,267
6183,2221183,280
6184,2221184,275
6185,2221185,269
6186,2221186,254
6187,2221187,254
6188,2221188,256
6189,2221189,275
6190,2221190,279
6191,2221191,256
6192,2221192,258
6193,2221193,264
6194,2221194,264
6195,2221195,286
6196,2221196,283
6197,2221197,258
6198,2221198,261
6199,2221199,269
6200,2221200,258
6201,2221201,283
6202,2221202,280
6203,2221203,267
6204,2221204,269
6205,2221205,263
6206,2221206,258
6207,2221207,274
6208,2221208,286
6209,2221209,263
6210,2221210,261
6211,2221211,268
6212,2221212,271
6213,2221213,263
6214,2221214,280
6215,2221215,276
6216,2221216,267
6217,2221217,266
6218,2221218,272
6219,2221219,263
6220,2221220,289
6221,2221221,276
6222,2221222,272
6223,2221223,275
6224,2221224,270
6225,2221225,262
6226,2221226,279
6227,2221227,281
6228,2221228,260
6229,2221229,272
6230,2221230,280
6231,2221231,271
6232,2221232,279
6233,2221233,282
6234,2221234,259
6235,2221235,256
6236,2221236,271
6237,2221237,260
6238,2221238,272
6239,2221239,287
6240,2221240,272
6241,2221241,264
6242,2221242,276
6243,2221243,256
6244,2221244,265
6245,2221245,276
6246,2221246,266
6247,2221247,272
6248,2221248,273
6249,2221249,266
6250,2221250,254
6251,2221251,289
6252,2221252,277
6253,2221253,257
6254,2221254,274
6255,2221255,263
6256,2221256,265
6257,2221257,303
6258,2221258,285
6259,2221259,258
6260,2221260,249
6261,2221261,262
6262,2221262,269
6263,2221263,282
6264,2221264,284
6265,2221265,270
6266,2221266,255
6267,2221267,251
6268,2221268,243
6269,2221269,267
6270,2221270,288
6271,2221271,251
6272,2221272,257
6273,2221273,278
6274,2221274,251
6275,2221275,266
6276,2221276,289
6277,2221277,246
6278,2221278,260
6279,2221279,263
6280,2221280,266
6281,2221281,267
6282,2221282,294
6283,2221283,259
6284,2221284,265
6285,2221285,278
6286,2221286,268
6287,2221287,261
6288,2221288,275
6289,2221289,271
6290,2221290,264
6291,2221291,281
6292,2221292,275
6293,2221293,271
6294,2221294,274
6295,2221295,279
6296,2221296,256
6297,2221297,269
6298,2221298,266
6299,2221299,254
6300,2221300,273
6301,2221301,290
6302,2221302,261
6303,2221303,286
6304,2221304,258
6305,2221305,265
6306,2221306,273
6307,2221307,293
6308,2221308,276
6309,2221309,271
6310,2221310,269
6311,2221311,252
6312,2221312,272
6313,2221313,291
6314,2221314,272
6315,2221315,264
6316,2221316,279
6317,2221317,256
6318,2221318,268
6319,2221319,277
6320,2221320,270
6321,2221321,258
6322,2221322,275
6323,2221323,267
6324,2221324,260
6325,2221325,290
6326,2221326,276
6327,2221327,262
6328,2221328,271
6329,2221329,254
6330,2221330,252
6331,2221331,277
6332,2221332,276
6333,2221333,261
6334,2221334,271
6335,2221335,272
6336,2221336,262
6337,2221337,275
6338,2221338,288
6339,2221339,261
6340,2221340,264
6341,2221341,278
6342,2221342,253
6343,2221343,280
6344,2221344,281
6345,2221345,262
6346,2221346,263
6347,2221347,275
6348,2221348,264
6349,2221349,271
6350,2221350,287
6351,2221351,253
6352,2221352,267
6353,2221353,261
6354,2221354,261
6355,2221355,266
6356,2221356,278
6357,2221357,272
6358,2221358,262
6359,2221359,271
6360,2221360,255
6361,2221361,264
6362,2221362,285
6363,2221363,267
6364,2221364,252
6365,2221365,273
6366,2221366,259
6367,2221367,255
6368,2221368,285
6369,2221369,284
6370,2221370,253
6371,2221371,263
6372,2221372,274
6373,2221373,261
6374,2221374,288
6375,2221375,275
6376,2221376,263
6377,2221377,265
6378,2221378,251
6379,2221379,265
6380,2221380,278
6381,2221381,278
6382,2221382,262
6383,2221383,266
6384,2221384,274
6385,2221385,257
6386,2221386,268
6387,2221387,280
6388,2221388,255
6389,2221389,261
6390,2221390,268
6391,2221391,270
6392,2221392,285
6393,2221393,281
6394,2221394,261
6395,2221395,266
6396,2221396,278
6397,2221397,250
6398,2221398,263
6399,2221399,286
6400,2221400,283
6401,2221401,265
6402,2221402,279
6403,2221403,254
6404,2221404,262
6405,2221405,274
6406,2221406,255
6407,2221407,240
6408,2221408,275
6409,2221409,273
6410,2221410,251
6411,2221411,289
6412,2221412,288
6413,2221413,266
6414,2221414,274
6415,2221415,263
6416,2221416,258
6417,2221417,277
6418,2221418,281
6419,2221419,261
6420,2221420,267
6421,2221421,255
6422,2221422,266
6423,2221423,277
6424,2221424,276
6425,2221425,260
6426,2221426,270
6427,2221427,276
6428,2221428,262
6429,2221429,273
6430,2221430,292
6431,2221431,265
6432,2221432,266
6433,2221433,270
6434,2221434,243
6435,2221435,273
6436,2221436,293
6437,2221437,273
6438,2221438,261
6439,2221439,287
6440,2221440,260
6441,2221441,276
6442,2221442,294
6443,2221443,267
6444,2221444,263
6445,2221445,280
6446,2221446,265
6447,2221447,277
6448,2221448,285
6449,2221449,261
6450,2221450,255
6451,2221451,257
6452,2221452,268
6453,2221453,267
6454,2221454,293
6455,2221455,285
6456,2221456,280
6457,2221457,277
6458,2221458,271
6459,2221459,272
6460,2221460,295
6461,2221461,277
6462,2221462,262
6463,2221463,266
6464,2221464,260
6465,2221465,256
6466,2221466,282
6467,2221467,282
6468,2221468,255
6469,2221469,263
6470,2221470,275
6471,2221471,270
6472,2221472,272
6473,2221473,291
6474,2221474,257
6475,2221475,250
6476,2221476,271
6477,2221477,263
6478,2221478,284
6479,2221479,284
6480,2221480,261
6481,2221481,268
6482,2221482,265
6483,2221483,256
6484,2221484,266
6485,2221485,296
6486,2221486,276
6487,2221487,274
6488,2221488,274
6489,2221489,251
6490,2221490,268
6491,2221491,294
6492,2221492,272
6493,2221493,270
6494,2221494,271
6495,2221495,261
6496,2221496,263
6497,2221497,287
6498,2221498,276
6499,2221499,260
6500,2221500,278
6501,2221501,277
6502,2221502,268
6503,2221503,288
6504,2221504,276
6505,2221505,249
6506,2221506,266
6507,2221507,267
6508,2221508,253
6509,2221509,287
6510,2221510,290
6511,2221511,265
6512,2221512,282
6513,2221513,5783
6514,2221514,5707
6515,2221515,5671
6516,2221516,5627
6517,2221517,5569
6518,2221518,5541
6519,2221519,5503
6520,2221520,5458
6521,2221521,5458
6522,2221522,5445
6523,2221523,5422
6524,2221524,5418
6525,2221525,5410
6526,2221526,5401
6527,2221527,5410
6528,2221528,5416
6529,2221529,5380
6530,2221530,5387
6531,2221531,5373
6532,2221532,5373
6533,2221533,5391
6534,2221534,5394
6535,2221535,5376
6536,2221536,5390
6537,2221537,5386
6538,2221538,5368
6539,2221539,5374
6540,2221540,5397
6541,2221541,5373
6542,2221542,5373
6543,2221543,5378
6544,2221544,5354
6545,2221545,5380
6546,2221546,5397
6547,2221547,5391
6548,2221548,5363
6549,2221549,5368
6550,2221550,5361
6551,2221551,5363
6552,2221552,5382
6553,2221553,5356
6554,2221554,5357
6555,2221555,5373
6556,2221556,5363
6557,2221557,5370
6558,2221558,5386
6559,2221559,5374
6560,2221560,5359
6561,2221561,5378
6562,2221562,5379
6563,2221563,5361
6564,2221564,5372
6565,2221565,5366
6566,2221566,5362
6567,2221567,5363
6568,2221568,5359
6569,2221569,5349
6570,2221570,5377
6571,2221571,5385
6572,2221572,5348
6573,2221573,5347
6574,2221574,5383
6575,2221575,5376
6576,2221576,5377
6577,2221577,5378
6578,2221578,5356
6579,2221579,5364
6580,2221580,5372
6581,2221581,5336
6582,2221582,5372
6583,2221583,5382
6584,2221584,5359
6585,2221585,5359
6586,2221586,5373
6587,2221587,5341
6588,2221588,5387
6589,2221589,5383
6590,2221590,5355
6591,2221591,5355
6592,2221592,5376
6593,2221593,5374
6594,2221594,5358
6595,2221595,5381
6596,2221596,5364
6597,2221597,5359
6598,2221598,5364
6599,2221599,5368
6600,2221600,5349
6601,2221601,5373
6602,2221602,5374
6603,2221603,5359
6604,2221604,5371
6605,2221605,5359
6606,2221606,5354
6607,2221607,5382
6608,2221608,5362
6609,2221609,5349
6610,2221610,5359
6611,2221611,5361
6612,2221612,5344
6613,2221613,5364
6614,2221614,5372
6615,2221615,5356
6616,2221616,5363
6617,2221617,5358
6618,2221618,5348
6619,2221619,5379
6620,2221620,5371
6621,2221621,5352
6622,2221622,267
6623,2221623,272
6624,2221624,259
6625,2221625,260
6626,2221626,288
6627,2221627,274
6628,2221628,261
6629,2221629,267
6630,2221630,255
6631,2221631,267
6632,2221632,301
6633,2221633,260
6634,2221634,245
6635,2221635,270
6636,2221636,266
6637,2221637,264
6638,2221638,275
6639,2221639,271
6640,2221640,263
6641,2221641,283
6642,2221642,269
6643,2221643,266
6644,2221644,283
6645,2221645,269
6646,2221646,255
6647,2221647,270
6648,2221648,271
6649,2221649,258
6650,2221650,291
6651,2221651,282
6652,2221652,265
6653,2221653,271
6654,2221654,276
6655,2221655,252
6656,2221656,262
6657,2221657,279
6658,2221658,264
6659,2221659,268
6660,2221660,274
6661,2221661,270
6662,2221662,280
6663,2221663,292
6664,2221664,255
6665,2221665,262
6666,2221666,266
6667,2221667,267
6668,2221668,278
6669,2221669,295
6670,2221670,264
6671,2221671,260
6672,2221672,268
6673,2221673,253
6674,2221674,267
6675,2221675,289
6676,2221676,264
6677,2221677,264
6678,2221678,276
6679,2221679,265
6680,2221680,260
6681,2221681,289
6682,2221682,274
6683,2221683,270
6684,2221684,280
6685,2221685,259
6686,2221686,266
6687,2221687,283
6688,2221688,275
6689,2221689,255
6690,2221690,267
6691,2221691,266
6692,2221692,266
6693,2221693,277
6694,2221694,275
6695,2221695,260
6696,2221696,261
6697,2221697,261
6698,2221698,254
6699,2221699,272
6700,2221700,285
6701,2221701,266
6702,2221702,264
6703,2221703,275
6704,2221704,258
6705,2221705,266
6706,2221706,287
6707,2221707,265
6708,2221708,260
6709,2221709,267
6710,2221710,261
6711,2221711,269
6712,2221712,279
6713,2221713,268
6714,2221714,261
6715,2221715,266
6716,2221716,262
6717,2221717,255
6718,2221718,277
6719,2221719,283
6720,2221720,262
6721,2221721,262
6722,2221722,253
6723,2221723,254
6724,2221724,274
6725,2221725,269
6726,2221726,262
6727,2221727,266
6728,2221728,269
6729,2221729,259
6730,2221730,279
6731,2221731,281
6732,2221732,255
6733,2221733,266
6734,2221734,270
6735,2221735,245
6736,2221736,267
6737,2221737,292
6738,2221738,265
6739,2221739,263
6740,2221740,276
6741,2221741,256
6742,2221742,248
6743,2221743,276
6744,2221744,261
6745,2221745,253
6746,2221746,267
6747,2221747,262
6748,2221748,260
6749,2221749,283
6750,2221750,270
6751,2221751,252
6752,2221752,261
6753,2221753,255
6754,2221754,253
6755,2221755,276
6756,2221756,283
6757,2221757,257
6758,2221758,268
6759,2221759,261
6760,2221760,254
6761,2221761,277
6762,2221762,279
6763,2221763,258
6764,2221764,265
6765,2221765,269
6766,2221766,247
6767,2221767,265
6768,2221768,284
6769,2221769,274
6770,2221770,261
6771,2221771,260
6772,2221772,246
6773,2221773,264
6774,2221774,277
6775,2221775,264
6776,2221776,267
6777,2221777,273
6778,2221778,249
6779,2221779,261
6780,2221780,293
6781,2221781,273
6782,2221782,258
6783,2221783,274
6784,2221784,269
6785,2221785,258
6786,2221786,279
6787,2221787,276
6788,2221788,256
6789,2221789,266
6790,2221790,259
6791,2221791,256
6792,2221792,271
6793,2221793,275
6794,2221794,272
6795,2221795,262
6796,2221796,268
6797,2221797,263
6798,2221798,285
6799,2221799,280
6800,2221800,256
6801,2221801,253
6802,2221802,258
6803,2221803,245
6804,2221804,264
6805,2221805,287
6806,2221806,273
6807,2221807,265
6808,2221808,271
6809,2221809,263
6810,2221810,265
6811,2221811,284
6812,2221812,272
6813,2221813,259
6814,2221814,275
6815,2221815,265
6816,2221816,256
6817,2221817,278
6818,2221818,280
6819,2221819,257
6820,2221820,265
6821,2221821,273
6822,2221822,260
6823,2221823,276
6824,2221824,282
6825,2221825,263
6826,2221826,263
6827,2221827,266
6828,2221828,255
6829,2221829,270
6830,2221830,276
6831,2221831,264
6832,2221832,257
6833,2221833,265
6834,2221834,264
6835,2221835,263
6836,2221836,284
6837,2221837,278
6838,2221838,259
6839,2221839,265
6840,2221840,261
6841,2221841,262
6842,2221842,277
6843,2221843,274
6844,2221844,259
6845,2221845,256
6846,2221846,257
6847,2221847,262
6848,2221848,276
6849,2221849,270
6850,2221850,260
6851,2221851,267
6852,2221852,268
6853,2221853,252
6854,2221854,260
6855,2221855,282
6856,2221856,265
6857,2221857,266
6858,2221858,274
6859,2221859,254
6860,2221860,262
6861,2221861,275
6862,2221862,268
6863,2221863,260
6864,2221864,264
6865,2221865,260
6866,2221866,261
6867,2221867,273
6868,2221868,275
6869,2221869,259
6870,2221870,256
6871,2221871,258
6872,2221872,251
6873,2221873,274
6874,2221874,270
6875,2221875,262
6876,2221876,270
6877,2221877,266
6878,2221878,257
6879,2221879,275
6880,2221880,272
6881,2221881,264
6882,2221882,266
6883,2221883,268
6884,2221884,256
6885,2221885,268
6886,2221886,283
6887,2221887,264
6888,2221888,264
6889,2221889,269
6890,2221890,265
6891,2221891,275
6892,2221892,287
6893,2221893,270
6894,2221894,261
6895,2221895,274
6896,2221896,258
6897,2221897,257
6898,2221898,286
6899,2221899,279
6900,2221900,266
6901,2221901,278
6902,2221902,266
6903,2221903,266
6904,2221904,281
6905,2221905,281
6906,2221906,259
6907,2221907,261
6908,2221908,261
6909,2221909,261
6910,2221910,280
6911,2221911,287
6912,2221912,264
6913,2221913,272
6914,2221914,275
6915,2221915,258
6916,2221916,266
6917,2221917,283
6918,2221918,263
6919,2221919,263
6920,2221920,277
6921,2221921,266
6922,2221922,281
6923,2221923,287
6924,2221924,270
6925,2221925,262
6926,2221926,275
6927,2221927,260
6928,2221928,262
6929,2221929,282
6930,2221930,278
6931,2221931,257
6932,2221932,266
6933,2221933,264
6934,2221934,258
6935,2221935,280
6936,2221936,275
6937,2221937,257
6938,2221938,265
6939,2221939,259
6940,2221940,266
6941,2221941,280
6942,2221942,276
6943,2221943,271
6944,2221944,268
6945,2221945,276
6946,2221946,256
6947,2221947,283
6948,2221948,286
6949,2221949,256
6950,2221950,272
6951,2221951,275
6952,2221952,265
6953,2221953,274
6954,2221954,287
6955,2221955,262
6956,2221956,266
6957,2221957,272
6958,2221958,254
6959,2221959,253
6960,2221960,281
6961,2221961,273
6962,2221962,260
6963,2221963,275
6964,2221964,257
6965,2221965,258
6966,2221966,301
6967,2221967,279
6968,2221968,262
6969,2221969,268
6970,2221970,271
6971,2221971,269
6972,2221972,284
6973,2221973,269
6974,2221974,265
6975,2221975,276
6976,2221976,271
6977,2221977,255
6978,2221978,271
6979,2221979,284
6980,2221980,269
6981,2221981,266
6982,2221982,271
6983,2221983,255
6984,2221984,266
6985,2221985,285
6986,2221986,265
6987,2221987,266
6988,2221988,266
6989,2221989,267
6990,2221990,272
6991,2221991,282
6992,2221992,272
6993,2221993,270
6994,2221994,278
6995,2221995,260
6996,2221996,273
6997,2221997,295
6998,2221998,272
6999,2221999,263
7000,2222000,258
7001,2222001,263
7002,2222002,262
7003,2222003,299
7004,2222004,277
7005,2222005,261
7006,2222006,278
7007,2222007,277
7008,2222008,252
7009,2222009,290
7010,2222010,280
7011,2222011,262
7012,2222012,274
7013,2222013,264
7014,2222014,257
7015,2222015,289
7016,2222016,286
7017,2222017,255
7018,2222018,265
7019,2222019,267
7020,2222020,257
7021,2222021,286
7022,2222022,289
7023,2222023,266
7024,2222024,264
7025,2222025,270
7026,2222026,257
7027,2222027,272
7028,2222028,289
7029,2222029,275
7030,2222030,274
7031,2222031,281
7032,2222032,273
7033,2222033,273
7034,2222034,285
7035,2222035,277
7036,2222036,258
7037,2222037,270
7038,2222038,263
7039,2222039,264
7040,2222040,291
7041,2222041,283
7042,2222042,261
7043,2222043,259
7044,2222044,260
7045,2222045,266
7046,2222046,276
7047,2222047,276
7048,2222048,268
7049,2222049,271
7050,2222050,277
7051,2222051,264
7052,2222052,270
7053,2222053,279
7054,2222054,257
7055,2222055,267
7056,2222056,278
7057,2222057,260
7058,2222058,281
7059,2222059,285
7060,2222060,269
7061,2222061,266
7062,2222062,271
