,time,dryer
6399,1604399,266
6400,1604400,285
6401,1604401,274
6402,1604402,259
6403,1604403,271
6404,1604404,264
6405,1604405,261
6406,1604406,291
6407,1604407,282
6408,1604408,262
6409,1604409,276
6410,1604410,264
6411,1604411,262
6412,1604412,289
6413,1604413,292
6414,1604414,262
6415,1604415,273
6416,1604416,279
6417,1604417,258
6418,1604418,280
6419,1604419,283
6420,1604420,268
6421,1604421,270
6422,1604422,279
6423,1604423,262
6424,1604424,272
6425,1604425,291
6426,1604426,263
6427,1604427,264
6428,1604428,285
6429,1604429,253
6430,1604430,266
6431,1604431,293
6432,1604432,269
6433,1604433,259
6434,1604434,287
6435,1604435,266
6436,1604436,270
6437,1604437,285
6438,1604438,272
6439,1604439,255
6440,1604440,264
6441,1604441,262
6442,1604442,264
6443,1604443,286
6444,1604444,289
6445,1604445,266
6446,1604446,265
6447,1604447,262
6448,1604448,266
6449,1604449,289
6450,1604450,289
6451,1604451,275
6452,1604452,268
6453,1604453,267
6454,1604454,252
6455,1604455,270
6456,1604456,286
6457,1604457,263
6458,1604458,261
6459,1604459,272
6460,1604460,260
6461,1604461,267
6462,1604462,285
6463,1604463,266
6464,1604464,272
6465,1604465,271
6466,1604466,264
6467,1604467,274
6468,1604468,290
6469,1604469,275
6470,1604470,267
6471,1604471,278
6472,1604472,269
6473,1604473,264
6474,1604474,274
6475,1604475,285
6476,1604476,262
6477,1604477,270
6478,1604478,264
6479,1604479,255
6480,1604480,273
6481,1604481,284
6482,1604482,266
6483,1604483,271
6484,1604484,277
6485,1604485,265
6486,1604486,265
6487,1604487,286
6488,1604488,263
6489,1604489,266
6490,1604490,274
6491,1604491,263
6492,1604492,272
6493,1604493,281
6494,1604494,268
6495,1604495,253
6496,1604496,265
6497,1604497,262
6498,1604498,259
6499,1604499,276
6500,1604500,271
6501,1604501,256
6502,1604502,261
6503,1604503,260
6504,1604504,259
6505,1604505,275
6506,1604506,284
6507,1604507,267
6508,1604508,272
6509,1604509,270
6510,1604510,261
6511,1604511,277
6512,1604512,287
6513,1604513,268
6514,1604514,257
6515,1604515,3108
6516,1604516,3051
6517,1604517,3017
6518,1604518,3010
6519,1604519,2975
6520,1604520,2950
6521,1604521,2947
6522,1604522,2914
6523,1604523,2902
6524,1604524,2917
6525,1604525,2903
6526,1604526,2878
6527,1604527,2882
6528,1604528,2877
6529,1604529,2875
6530,1604530,2890
6531,1604531,2890
6532,1604532,2868
6533,1604533,2874
6534,1604534,2885
6535,1604535,2868
6536,1604536,2875
6537,1604537,2879
6538,1604538,2859
6539,1604539,2864
6540,1604540,2879
6541,1604541,2865
6542,1604542,2863
6543,1604543,2890
6544,1604544,2869
6545,1604545,2869
6546,1604546,2872
6547,1604547,2853
6548,1604548,2863
6549,1604549,2881
6550,1604550,2877
6551,1604551,2863
6552,1604552,2870
6553,1604553,2857
6554,1604554,2864
6555,1604555,2875
6556,1604556,2868
6557,1604557,2861
6558,1604558,2871
6559,1604559,2863
6560,1604560,2868
6561,1604561,2881
6562,1604562,2878
6563,1604563,2867
6564,1604564,2863
6565,1604565,2872
6566,1604566,2865
6567,1604567,2875
6568,1604568,2883
6569,1604569,2864
6570,1604570,2860
6571,1604571,2869
6572,1604572,2869
6573,1604573,2887
6574,1604574,2898
6575,1604575,2886
6576,1604576,2883
6577,1604577,2889
6578,1604578,2881
6579,1604579,2874
6580,1604580,2889
6581,1604581,2874
6582,1604582,2861
6583,1604583,2879
6584,1604584,2873
6585,1604585,2872
6586,1604586,2890
6587,1604587,2881
6588,1604588,2869
6589,1604589,2870
6590,1604590,2869
6591,1604591,2871
6592,1604592,2883
6593,1604593,2883
6594,1604594,2868
6595,1604595,2870
6596,1604596,2873
6597,1604597,2862
6598,1604598,2879
6599,1604599,2893
6600,1604600,2870
6601,1604601,2882
6602,1604602,2882
6603,1604603,2860
6604,1604604,2878
6605,1604605,2903
6606,1604606,2884
6607,1604607,2882
6608,1604608,2886
6609,1604609,2870
6610,1604610,269
6611,1604611,280
6612,1604612,266
6613,1604613,262
6614,1604614,268
6615,1604615,270
6616,1604616,264
6617,1604617,281
6618,1604618,279
6619,1604619,266
6620,1604620,265
6621,1604621,264
6622,1604622,261
6623,1604623,281
6624,1604624,293
6625,1604625,261
6626,1604626,261
6627,1604627,268
6628,1604628,256
6629,1604629,278
6630,1604630,285
6631,1604631,268
6632,1604632,272
6633,1604633,276
6634,1604634,260
6635,1604635,276
6636,1604636,290
6637,1604637,267
6638,1604638,270
6639,1604639,273
6640,1604640,256
6641,1604641,271
6642,1604642,286
6643,1604643,265
6644,1604644,258
6645,1604645,272
6646,1604646,263
6647,1604647,268
6648,1604648,291
6649,1604649,283
6650,1604650,263
6651,1604651,266
6652,1604652,258
6653,1604653,254
6654,1604654,288
6655,1604655,277
6656,1604656,272
6657,1604657,277
6658,1604658,273
6659,1604659,262
6660,1604660,272
6661,1604661,280
6662,1604662,269
6663,1604663,269
6664,1604664,276
6665,1604665,250
6666,1604666,270
6667,1604667,286
6668,1604668,270
6669,1604669,272
6670,1604670,286
6671,1604671,273
6672,1604672,267
6673,1604673,289
6674,1604674,271
6675,1604675,255
6676,1604676,270
6677,1604677,268
6678,1604678,254
6679,1604679,281
6680,1604680,285
6681,1604681,266
6682,1604682,274
6683,1604683,273
6684,1604684,256
6685,1604685,278
6686,1604686,279
6687,1604687,270
6688,1604688,266
6689,1604689,267
6690,1604690,269
6691,1604691,272
6692,1604692,277
6693,1604693,257
6694,1604694,258
6695,1604695,277
6696,1604696,265
6697,1604697,269
6698,1604698,283
6699,1604699,267
6700,1604700,258
6701,1604701,268
6702,1604702,260
6703,1604703,265
6704,1604704,280
6705,1604705,272
6706,1604706,259
6707,1604707,265
6708,1604708,270
6709,1604709,261
6710,1604710,281
6711,1604711,275
6712,1604712,260
6713,1604713,268
6714,1604714,265
6715,1604715,253
6716,1604716,275
6717,1604717,283
6718,1604718,262
6719,1604719,266
6720,1604720,268
6721,1604721,252
6722,1604722,272
6723,1604723,293
6724,1604724,268
6725,1604725,266
6726,1604726,262
6727,1604727,258
6728,1604728,268
6729,1604729,286
6730,1604730,271
6731,1604731,268
6732,1604732,271
6733,1604733,255
6734,1604734,260
6735,1604735,279
6736,1604736,274
6737,1604737,253
6738,1604738,269
6739,1604739,266
6740,1604740,250
6741,1604741,292
6742,1604742,282
6743,1604743,265
6744,1604744,270
6745,1604745,274
6746,1604746,259
6747,1604747,272
6748,1604748,279
6749,1604749,247
6750,1604750,257
6751,1604751,265
6752,1604752,262
6753,1604753,280
6754,1604754,3065
6755,1604755,3000
6756,1604756,2973
6757,1604757,2954
6758,1604758,2900
6759,1604759,2908
6760,1604760,2917
6761,1604761,2892
6762,1604762,2875
6763,1604763,2871
6764,1604764,2855
6765,1604765,2852
6766,1604766,2864
6767,1604767,2851
6768,1604768,2837
6769,1604769,2843
6770,1604770,2844
6771,1604771,2834
6772,1604772,2861
6773,1604773,2848
6774,1604774,2831
6775,1604775,2846
6776,1604776,2842
6777,1604777,2829
6778,1604778,2846
6779,1604779,2847
6780,1604780,2821
6781,1604781,2839
6782,1604782,2844
6783,1604783,2835
6784,1604784,2846
6785,1604785,2857
6786,1604786,2835
6787,1604787,2818
6788,1604788,2842
6789,1604789,2826
6790,1604790,2828
6791,1604791,2856
6792,1604792,2842
6793,1604793,2826
6794,1604794,2838
6795,1604795,2821
6796,1604796,2822
6797,1604797,2846
6798,1604798,2837
6799,1604799,2822
6800,1604800,2830
6801,1604801,2829
6802,1604802,2829
6803,1604803,2851
6804,1604804,2838
6805,1604805,2824
6806,1604806,2826
6807,1604807,2819
6808,1604808,2823
6809,1604809,2833
6810,1604810,2842
6811,1604811,2831
6812,1604812,2826
6813,1604813,5567
6814,1604814,5516
6815,1604815,5482
6816,1604816,5496
6817,1604817,5453
6818,1604818,5427
6819,1604819,5421
6820,1604820,5395
6821,1604821,5375
6822,1604822,5392
6823,1604823,5376
6824,1604824,5353
6825,1604825,5356
6826,1604826,5361
6827,1604827,5364
6828,1604828,5373
6829,1604829,5363
6830,1604830,5343
6831,1604831,5359
6832,1604832,5349
6833,1604833,5341
6834,1604834,5365
6835,1604835,5359
6836,1604836,5344
6837,1604837,5348
6838,1604838,5347
6839,1604839,5342
6840,1604840,5358
6841,1604841,5366
6842,1604842,5346
6843,1604843,5343
6844,1604844,5350
6845,1604845,5340
6846,1604846,5375
6847,1604847,5398
6848,1604848,5366
6849,1604849,5369
6850,1604850,5385
6851,1604851,5366
6852,1604852,5373
6853,1604853,5388
6854,1604854,5381
6855,1604855,5370
6856,1604856,5386
6857,1604857,5371
6858,1604858,5357
6859,1604859,5384
6860,1604860,5385
6861,1604861,5368
6862,1604862,5375
6863,1604863,5370
6864,1604864,5356
6865,1604865,5382
6866,1604866,5393
6867,1604867,5367
6868,1604868,5367
6869,1604869,5371
6870,1604870,5370
6871,1604871,5376
6872,1604872,5389
6873,1604873,5374
6874,1604874,5363
6875,1604875,5366
6876,1604876,5354
6877,1604877,5355
6878,1604878,5375
6879,1604879,5367
6880,1604880,5358
6881,1604881,5370
6882,1604882,5361
6883,1604883,5351
6884,1604884,5381
6885,1604885,5381
6886,1604886,5367
6887,1604887,5356
6888,1604888,5379
6889,1604889,5359
6890,1604890,5341
6891,1604891,5348
6892,1604892,5344
6893,1604893,5341
6894,1604894,5350
6895,1604895,5343
6896,1604896,5359
6897,1604897,5365
6898,1604898,5353
6899,1604899,5345
6900,1604900,5342
6901,1604901,5345
6902,1604902,5353
6903,1604903,5358
6904,1604904,5342
6905,1604905,5348
6906,1604906,5349
6907,1604907,5347
6908,1604908,5329
6909,1604909,5356
6910,1604910,5357
6911,1604911,5343
6912,1604912,5350
6913,1604913,5349
6914,1604914,5340
6915,1604915,5371
6916,1604916,5371
6917,1604917,5348
6918,1604918,5353
6919,1604919,5343
6920,1604920,5332
6921,1604921,5345
6922,1604922,5358
6923,1604923,5340
6924,1604924,5340
6925,1604925,5344
6926,1604926,5357
6927,1604927,5372
6928,1604928,5386
6929,1604929,5363
6930,1604930,5352
6931,1604931,5358
6932,1604932,5348
6933,1604933,5348
6934,1604934,5375
6935,1604935,5359
6936,1604936,5341
6937,1604937,5362
6938,1604938,5354
6939,1604939,5345
6940,1604940,5356
6941,1604941,5353
6942,1604942,5349
6943,1604943,5340
6944,1604944,5342
6945,1604945,5342
6946,1604946,5363
6947,1604947,5371
6948,1604948,5337
6949,1604949,5336
6950,1604950,5343
6951,1604951,5332
6952,1604952,5346
6953,1604953,5369
6954,1604954,5354
6955,1604955,5344
6956,1604956,5361
6957,1604957,5355
6958,1604958,5343
6959,1604959,5370
6960,1604960,5357
6961,1604961,5338
6962,1604962,5336
6963,1604963,5343
6964,1604964,5351
6965,1604965,5372
6966,1604966,5378
6967,1604967,5361
6968,1604968,5355
6969,1604969,5358
6970,1604970,5343
6971,1604971,5348
6972,1604972,5369
6973,1604973,5355
6974,1604974,5342
6975,1604975,5353
6976,1604976,5356
6977,1604977,5354
6978,1604978,5375
6979,1604979,5369
6980,1604980,5358
6981,1604981,5370
6982,1604982,5356
6983,1604983,5349
6984,1604984,5377
6985,1604985,5379
6986,1604986,5366
6987,1604987,5366
6988,1604988,5363
6989,1604989,5361
6990,1604990,5377
6991,1604991,5388
6992,1604992,5371
6993,1604993,5363
6994,1604994,5368
6995,1604995,5361
6996,1604996,5355
6997,1604997,5373
6998,1604998,5369
6999,1604999,5354
7000,1605000,5369
7001,1605001,5351
7002,1605002,5350
7003,1605003,5373
7004,1605004,5365
7005,1605005,5355
7006,1605006,5356
7007,1605007,5352
7008,1605008,5339
7009,1605009,5358
7010,1605010,5370
7011,1605011,5346
7012,1605012,5357
7013,1605013,5371
7014,1605014,5346
7015,1605015,5355
7016,1605016,5362
7017,1605017,5352
7018,1605018,5350
7019,1605019,5354
7020,1605020,5342
7021,1605021,5336
7022,1605022,5360
7023,1605023,5360
7024,1605024,5348
7025,1605025,5362
7026,1605026,5350
7027,1605027,5333
7028,1605028,5340
7029,1605029,5353
7030,1605030,5344
7031,1605031,5340
7032,1605032,5348
7033,1605033,5340
7034,1605034,5349
7035,1605035,5338
7036,1605036,5314
7037,1605037,5321
7038,1605038,5327
7039,1605039,5316
7040,1605040,5307
7041,1605041,5336
7042,1605042,5333
7043,1605043,5316
7044,1605044,5318
7045,1605045,5323
7046,1605046,5317
7047,1605047,5329
7048,1605048,5325
7049,1605049,5311
7050,1605050,5303
7051,1605051,5322
7052,1605052,5312
7053,1605053,5325
7054,1605054,5348
7055,1605055,5329
7056,1605056,5317
7057,1605057,5329
7058,1605058,5360
7059,1605059,5361
7060,1605060,5370
7061,1605061,5367
7062,1605062,5357
7063,1605063,5357
7064,1605064,5353
7065,1605065,5349
7066,1605066,5362
7067,1605067,5370
7068,1605068,5351
7069,1605069,5351
7070,1605070,5359
7071,1605071,5361
7072,1605072,260
7073,1605073,283
7074,1605074,252
7075,1605075,253
7076,1605076,265
7077,1605077,255
7078,1605078,245
7079,1605079,267
7080,1605080,265
7081,1605081,254
7082,1605082,257
7083,1605083,256
7084,1605084,248
7085,1605085,265
7086,1605086,268
7087,1605087,248
7088,1605088,258
7089,1605089,265
7090,1605090,255
7091,1605091,266
7092,1605092,281
7093,1605093,265
7094,1605094,258
7095,1605095,269
7096,1605096,263
7097,1605097,253
7098,1605098,276
7099,1605099,265
7100,1605100,251
7101,1605101,256
7102,1605102,256
7103,1605103,252
7104,1605104,267
7105,1605105,278
7106,1605106,264
7107,1605107,257
7108,1605108,262
7109,1605109,250
7110,1605110,259
7111,1605111,274
7112,1605112,261
7113,1605113,254
7114,1605114,259
7115,1605115,254
7116,1605116,246
7117,1605117,263
7118,1605118,269
7119,1605119,250
7120,1605120,252
7121,1605121,259
7122,1605122,244
7123,1605123,258
7124,1605124,275
7125,1605125,253
7126,1605126,251
7127,1605127,257
7128,1605128,247
7129,1605129,254
7130,1605130,266
7131,1605131,267
7132,1605132,258
7133,1605133,259
7134,1605134,258
7135,1605135,254
7136,1605136,264
7137,1605137,269
7138,1605138,251
7139,1605139,249
7140,1605140,256
7141,1605141,247
7142,1605142,258
7143,1605143,275
7144,1605144,257
7145,1605145,257
7146,1605146,264
7147,1605147,251
7148,1605148,254
7149,1605149,276
7150,1605150,263
7151,1605151,255
7152,1605152,268
7153,1605153,259
7154,1605154,243
7155,1605155,259
7156,1605156,275
7157,1605157,261
7158,1605158,257
7159,1605159,260
7160,1605160,243
7161,1605161,255
7162,1605162,278
7163,1605163,264
7164,1605164,256
7165,1605165,259
7166,1605166,253
7167,1605167,253
7168,1605168,275
7169,1605169,266
7170,1605170,251
7171,1605171,255
7172,1605172,255
7173,1605173,247
7174,1605174,269
7175,1605175,271
7176,1605176,247
7177,1605177,251
7178,1605178,260
7179,1605179,253
7180,1605180,251
7181,1605181,280
7182,1605182,272
7183,1605183,256
7184,1605184,255
7185,1605185,248
7186,1605186,266
7187,1605187,279
7188,1605188,264
7189,1605189,254
7190,1605190,267
7191,1605191,265
7192,1605192,249
7193,1605193,259
7194,1605194,270
7195,1605195,259
7196,1605196,253
7197,1605197,264
7198,1605198,255
7199,1605199,250
7200,1605200,274
7201,1605201,266
7202,1605202,248
7203,1605203,256
7204,1605204,255
7205,1605205,246
7206,1605206,275
7207,1605207,270
7208,1605208,264
7209,1605209,269
7210,1605210,265
7211,1605211,248
7212,1605212,261
7213,1605213,266
7214,1605214,256
7215,1605215,254
7216,1605216,263
7217,1605217,267
7218,1605218,258
7219,1605219,268
7220,1605220,262
7221,1605221,256
7222,1605222,259
7223,1605223,256
7224,1605224,247
7225,1605225,273
7226,1605226,279
7227,1605227,257
7228,1605228,255
7229,1605229,265
7230,1605230,250
7231,1605231,256
7232,1605232,269
7233,1605233,256
7234,1605234,250
7235,1605235,262
7236,1605236,253
7237,1605237,257
7238,1605238,283
7239,1605239,271
7240,1605240,254
7241,1605241,264
7242,1605242,255
7243,1605243,248
7244,1605244,268
7245,1605245,269
7246,1605246,248
7247,1605247,251
7248,1605248,267
7249,1605249,252
7250,1605250,258
7251,1605251,277
7252,1605252,259
7253,1605253,255
7254,1605254,259
7255,1605255,257
7256,1605256,255
7257,1605257,278
7258,1605258,274
7259,1605259,254
7260,1605260,262
7261,1605261,251
7262,1605262,244
7263,1605263,257
7264,1605264,273
7265,1605265,254
7266,1605266,259
7267,1605267,265
7268,1605268,253
7269,1605269,263
7270,1605270,274
7271,1605271,262
7272,1605272,253
7273,1605273,272
7274,1605274,260
7275,1605275,260
7276,1605276,276
7277,1605277,268
7278,1605278,252
7279,1605279,258
7280,1605280,261
7281,1605281,248
7282,1605282,269
7283,1605283,277
7284,1605284,257
7285,1605285,268
7286,1605286,264
7287,1605287,245
7288,1605288,240
7289,1605289,263
7290,1605290,255
7291,1605291,250
7292,1605292,263
7293,1605293,256
7294,1605294,259
7295,1605295,277
7296,1605296,275
7297,1605297,250
7298,1605298,262
7299,1605299,269
7300,1605300,254
7301,1605301,257
7302,1605302,275
7303,1605303,262
7304,1605304,256
7305,1605305,262
7306,1605306,261
7307,1605307,256
7308,1605308,278
7309,1605309,271
7310,1605310,257
7311,1605311,270
7312,1605312,260
7313,1605313,246
7314,1605314,263
7315,1605315,272
7316,1605316,254
7317,1605317,261
7318,1605318,266
7319,1605319,254
7320,1605320,261
7321,1605321,274
7322,1605322,256
7323,1605323,253
7324,1605324,260
7325,1605325,253
7326,1605326,254
7327,1605327,276
7328,1605328,268
7329,1605329,249
7330,1605330,257
7331,1605331,256
7332,1605332,255
7333,1605333,273
7334,1605334,279
7335,1605335,264
7336,1605336,260
7337,1605337,265
7338,1605338,256
7339,1605339,270
7340,1605340,282
7341,1605341,270
7342,1605342,260
7343,1605343,268
7344,1605344,262
7345,1605345,255
7346,1605346,280
7347,1605347,277
7348,1605348,260
7349,1605349,259
7350,1605350,261
7351,1605351,257
7352,1605352,263
7353,1605353,279
7354,1605354,256
7355,1605355,262
7356,1605356,265
7357,1605357,258
7358,1605358,255
7359,1605359,274
7360,1605360,276
7361,1605361,259
7362,1605362,261
7363,1605363,263
7364,1605364,245
7365,1605365,272
7366,1605366,272
7367,1605367,252
7368,1605368,256
7369,1605369,262
7370,1605370,255
7371,1605371,264
7372,1605372,285
7373,1605373,264
7374,1605374,252
7375,1605375,264
7376,1605376,249
7377,1605377,247
7378,1605378,269
7379,1605379,266
7380,1605380,254
7381,1605381,267
7382,1605382,262
7383,1605383,243
7384,1605384,273
7385,1605385,269
7386,1605386,249
7387,1605387,267
7388,1605388,269
7389,1605389,251
7390,1605390,262
7391,1605391,276
7392,1605392,256
7393,1605393,256
7394,1605394,264
7395,1605395,249
7396,1605396,253
7397,1605397,281
7398,1605398,267
7399,1605399,254
7400,1605400,257
7401,1605401,254
7402,1605402,249
7403,1605403,276
7404,1605404,275
7405,1605405,258
7406,1605406,262
7407,1605407,266
7408,1605408,251
7409,1605409,260
7410,1605410,269
7411,1605411,245
7412,1605412,258
7413,1605413,258
7414,1605414,252
7415,1605415,258
7416,1605416,272
7417,1605417,256
7418,1605418,256
7419,1605419,264
7420,1605420,263
7421,1605421,257
7422,1605422,274
7423,1605423,270
7424,1605424,254
7425,1605425,256
7426,1605426,249
7427,1605427,245
7428,1605428,267
7429,1605429,274
7430,1605430,249
7431,1605431,255
7432,1605432,271
7433,1605433,250
7434,1605434,248
7435,1605435,279
7436,1605436,262
7437,1605437,255
7438,1605438,269
7439,1605439,265
7440,1605440,254
7441,1605441,270
7442,1605442,279
7443,1605443,252
7444,1605444,252
7445,1605445,255
7446,1605446,250
7447,1605447,255
7448,1605448,274
7449,1605449,254
7450,1605450,249
7451,1605451,261
7452,1605452,246
7453,1605453,244
7454,1605454,273
7455,1605455,259
7456,1605456,251
7457,1605457,260
7458,1605458,259
7459,1605459,252
7460,1605460,267
7461,1605461,275
7462,1605462,251
7463,1605463,253
7464,1605464,268
7465,1605465,252
7466,1605466,256
7467,1605467,273
7468,1605468,254
7469,1605469,258
7470,1605470,260
7471,1605471,252
7472,1605472,257
7473,1605473,280
7474,1605474,268
7475,1605475,259
7476,1605476,268
7477,1605477,259
7478,1605478,250
7479,1605479,265
7480,1605480,278
7481,1605481,255
7482,1605482,267
7483,1605483,257
7484,1605484,246
7485,1605485,264
7486,1605486,279
7487,1605487,263
7488,1605488,263
7489,1605489,269
7490,1605490,254
7491,1605491,260
7492,1605492,284
7493,1605493,264
7494,1605494,243
7495,1605495,266
7496,1605496,257
7497,1605497,245
7498,1605498,274
7499,1605499,275
7500,1605500,262
7501,1605501,268
7502,1605502,270
7503,1605503,261
7504,1605504,270
7505,1605505,279
7506,1605506,256
7507,1605507,262
7508,1605508,275
7509,1605509,261
7510,1605510,274
7511,1605511,280
7512,1605512,261
7513,1605513,250
7514,1605514,266
7515,1605515,257
7516,1605516,259
7517,1605517,277
7518,1605518,277
7519,1605519,256
7520,1605520,261
7521,1605521,261
7522,1605522,253
7523,1605523,270
7524,1605524,284
7525,1605525,266
7526,1605526,270
7527,1605527,270
7528,1605528,258
7529,1605529,267
7530,1605530,280
7531,1605531,260
7532,1605532,258
7533,1605533,265
7534,1605534,256
7535,1605535,263
7536,1605536,281
7537,1605537,282
7538,1605538,259
7539,1605539,251
7540,1605540,251
7541,1605541,250
7542,1605542,264
7543,1605543,279
7544,1605544,263
7545,1605545,266
7546,1605546,270
7547,1605547,249
7548,1605548,261
7549,1605549,281
7550,1605550,265
7551,1605551,261
7552,1605552,272
7553,1605553,259
7554,1605554,261
7555,1605555,285
7556,1605556,276
7557,1605557,259
7558,1605558,264
7559,1605559,264
7560,1605560,262
7561,1605561,274
7562,1605562,280
7563,1605563,253
7564,1605564,258
7565,1605565,267
7566,1605566,255
7567,1605567,255
7568,1605568,280
7569,1605569,260
7570,1605570,257
7571,1605571,266
7572,1605572,260
7573,1605573,263
7574,1605574,280
7575,1605575,275
7576,1605576,259
7577,1605577,254
7578,1605578,259
7579,1605579,254
7580,1605580,264
7581,1605581,278
7582,1605582,262
7583,1605583,259
7584,1605584,267
7585,1605585,257
7586,1605586,274
7587,1605587,288
7588,1605588,270
7589,1605589,256
7590,1605590,263
7591,1605591,251
7592,1605592,249
7593,1605593,264
7594,1605594,266
7595,1605595,252
7596,1605596,268
7597,1605597,257
7598,1605598,247
7599,1605599,259
7600,1605600,283
7601,1605601,258
7602,1605602,261
7603,1605603,271
7604,1605604,252
7605,1605605,266
7606,1605606,280
7607,1605607,264
7608,1605608,262
7609,1605609,268
7610,1605610,257
7611,1605611,259
7612,1605612,278
7613,1605613,277
7614,1605614,264
7615,1605615,269
7616,1605616,268
7617,1605617,261
7618,1605618,277
7619,1605619,287
7620,1605620,262
7621,1605621,265
7622,1605622,264
7623,1605623,251
7624,1605624,271
7625,1605625,285
7626,1605626,262
7627,1605627,259
7628,1605628,270
7629,1605629,269
7630,1605630,258
7631,1605631,285
7632,1605632,272
7633,1605633,252
7634,1605634,262
7635,1605635,262
7636,1605636,262
7637,1605637,283
7638,1605638,279
7639,1605639,260
7640,1605640,260
7641,1605641,265
7642,1605642,254
7643,1605643,270
7644,1605644,281
7645,1605645,260
7646,1605646,263
7647,1605647,272
7648,1605648,257
7649,1605649,265
7650,1605650,277
7651,1605651,259
7652,1605652,254
7653,1605653,267
7654,1605654,260
7655,1605655,260
7656,1605656,278
7657,1605657,271
7658,1605658,259
7659,1605659,266
7660,1605660,266
7661,1605661,255
7662,1605662,283
7663,1605663,281
7664,1605664,259
7665,1605665,260
7666,1605666,264
7667,1605667,243
7668,1605668,264
7669,1605669,280
7670,1605670,258
7671,1605671,258
7672,1605672,268
7673,1605673,250
7674,1605674,264
7675,1605675,288
7676,1605676,261
7677,1605677,258
7678,1605678,266
7679,1605679,264
7680,1605680,257
7681,1605681,288
7682,1605682,276
7683,1605683,255
7684,1605684,269
7685,1605685,268
7686,1605686,255
7687,1605687,281
7688,1605688,285
7689,1605689,264
7690,1605690,268
7691,1605691,270
7692,1605692,248
7693,1605693,273
7694,1605694,282
7695,1605695,265
7696,1605696,266
7697,1605697,272
7698,1605698,256
7699,1605699,261
7700,1605700,289
7701,1605701,270
7702,1605702,266
7703,1605703,266
7704,1605704,253
7705,1605705,263
7706,1605706,285
7707,1605707,280
7708,1605708,264
7709,1605709,269
7710,1605710,262
7711,1605711,255
7712,1605712,284
7713,1605713,286
7714,1605714,271
7715,1605715,269
7716,1605716,273
7717,1605717,248
7718,1605718,269
7719,1605719,292
7720,1605720,269
7721,1605721,268
7722,1605722,267
7723,1605723,258
7724,1605724,265
7725,1605725,293
7726,1605726,273
7727,1605727,258
7728,1605728,268
7729,1605729,252
7730,1605730,258
7731,1605731,285
7732,1605732,277
7733,1605733,255
7734,1605734,262
7735,1605735,257
7736,1605736,260
7737,1605737,289
7738,1605738,284
7739,1605739,260
7740,1605740,271
7741,1605741,273
7742,1605742,260
7743,1605743,272
7744,1605744,289
7745,1605745,254
7746,1605746,268
7747,1605747,267
7748,1605748,261
7749,1605749,264
7750,1605750,290
7751,1605751,265
7752,1605752,260
7753,1605753,266
7754,1605754,264
7755,1605755,256
7756,1605756,282
7757,1605757,277
7758,1605758,254
7759,1605759,278
7760,1605760,268
7761,1605761,252
7762,1605762,282
7763,1605763,274
7764,1605764,262
7765,1605765,267
7766,1605766,262
7767,1605767,252
7768,1605768,267
7769,1605769,285
7770,1605770,256
7771,1605771,257
7772,1605772,274
7773,1605773,254
7774,1605774,270
7775,1605775,272
7776,1605776,251
7777,1605777,259
7778,1605778,278
7779,1605779,266
7780,1605780,257
7781,1605781,276
7782,1605782,271
7783,1605783,257
7784,1605784,269
7785,1605785,272
7786,1605786,258
7787,1605787,280
7788,1605788,281
7789,1605789,262
7790,1605790,265
7791,1605791,268
7792,1605792,250
7793,1605793,264
7794,1605794,281
7795,1605795,261
7796,1605796,257
7797,1605797,268
7798,1605798,266
7799,1605799,270
7800,1605800,283
7801,1605801,258
7802,1605802,257
7803,1605803,271
7804,1605804,259
7805,1605805,257
7806,1605806,284
7807,1605807,268
7808,1605808,255
7809,1605809,275
7810,1605810,265
7811,1605811,260
7812,1605812,275
7813,1605813,268
7814,1605814,251
7815,1605815,270
7816,1605816,267
7817,1605817,256
7818,1605818,284
7819,1605819,288
7820,1605820,256
7821,1605821,263
7822,1605822,263
7823,1605823,253
7824,1605824,273
7825,1605825,284
7826,1605826,270
7827,1605827,259
7828,1605828,262
7829,1605829,260
7830,1605830,255
7831,1605831,282
7832,1605832,281
7833,1605833,269
7834,1605834,259
7835,1605835,260
7836,1605836,254
7837,1605837,273
7838,1605838,277
7839,1605839,258
7840,1605840,269
7841,1605841,262
7842,1605842,253
7843,1605843,281
7844,1605844,283
7845,1605845,252
7846,1605846,265
7847,1605847,275
7848,1605848,255
7849,1605849,272
7850,1605850,287
7851,1605851,262
7852,1605852,262
7853,1605853,267
7854,1605854,253
7855,1605855,263
7856,1605856,277
7857,1605857,269
7858,1605858,257
7859,1605859,264
7860,1605860,261
7861,1605861,255
7862,1605862,284
7863,1605863,278
7864,1605864,265
7865,1605865,266
7866,1605866,265
7867,1605867,256
7868,1605868,271
7869,1605869,278
7870,1605870,259
7871,1605871,260
7872,1605872,274
7873,1605873,266
7874,1605874,271
7875,1605875,285
7876,1605876,264
7877,1605877,261
7878,1605878,268
7879,1605879,255
7880,1605880,266
7881,1605881,285
7882,1605882,270
7883,1605883,259
7884,1605884,268
7885,1605885,267
7886,1605886,254
7887,1605887,277
7888,1605888,269
7889,1605889,265
7890,1605890,264
7891,1605891,262
7892,1605892,252
7893,1605893,271
7894,1605894,282
7895,1605895,269
7896,1605896,261
7897,1605897,276
7898,1605898,265
7899,1605899,268
7900,1605900,283
7901,1605901,265
7902,1605902,265
7903,1605903,269
7904,1605904,261
7905,1605905,267
7906,1605906,283
