,time,dryer
37752,2812752,247
37753,2812753,240
37754,2812754,247
37755,2812755,238
37756,2812756,235
37757,2812757,256
37758,2812758,253
37759,2812759,238
37760,2812760,243
37761,2812761,245
37762,2812762,242
37763,2812763,256
37764,2812764,267
37765,2812765,241
37766,2812766,242
37767,2812767,250
37768,2812768,232
37769,2812769,241
37770,2812770,262
37771,2812771,246
37772,2812772,244
37773,2812773,253
37774,2812774,249
37775,2812775,252
37776,2812776,262
37777,2812777,263
37778,2812778,248
37779,2812779,254
37780,2812780,254
37781,2812781,252
37782,2812782,259
37783,2812783,261
37784,2812784,243
37785,2812785,247
37786,2812786,255
37787,2812787,240
37788,2812788,260
37789,2812789,281
37790,2812790,256
37791,2812791,250
37792,2812792,259
37793,2812793,246
37794,2812794,243
37795,2812795,265
37796,2812796,249
37797,2812797,243
37798,2812798,258
37799,2812799,247
37800,2812800,243
37801,2812801,265
37802,2812802,260
37803,2812803,245
37804,2812804,251
37805,2812805,245
37806,2812806,245
37807,2812807,268
37808,2812808,262
37809,2812809,244
37810,2812810,257
37811,2812811,257
37812,2812812,236
37813,2812813,260
37814,2812814,264
37815,2812815,243
37816,2812816,250
37817,2812817,261
37818,2812818,239
37819,2812819,256
37820,2812820,271
37821,2812821,258
37822,2812822,256
37823,2812823,255
37824,2812824,244
37825,2812825,246
37826,2812826,281
37827,2812827,266
37828,2812828,245
37829,2812829,259
37830,2812830,257
37831,2812831,234
37832,2812832,264
37833,2812833,273
37834,2812834,247
37835,2812835,247
37836,2812836,250
37837,2812837,235
37838,2812838,250
37839,2812839,270
37840,2812840,238
37841,2812841,247
37842,2812842,265
37843,2812843,245
37844,2812844,252
37845,2812845,273
37846,2812846,252
37847,2812847,244
37848,2812848,251
37849,2812849,250
37850,2812850,243
37851,2812851,277
37852,2812852,254
37853,2812853,243
37854,2812854,258
37855,2812855,254
37856,2812856,247
37857,2812857,268
37858,2812858,264
37859,2812859,244
37860,2812860,255
37861,2812861,260
37862,2812862,237
37863,2812863,249
37864,2812864,269
37865,2812865,254
37866,2812866,254
37867,2812867,252
37868,2812868,244
37869,2812869,241
37870,2812870,261
37871,2812871,256
37872,2812872,252
37873,2812873,251
37874,2812874,245
37875,2812875,244
37876,2812876,276
37877,2812877,269
37878,2812878,249
37879,2812879,258
37880,2812880,254
37881,2812881,245
37882,2812882,266
37883,2812883,264
37884,2812884,243
37885,2812885,248
37886,2812886,255
37887,2812887,236
37888,2812888,256
37889,2812889,271
37890,2812890,247
37891,2812891,250
37892,2812892,254
37893,2812893,236
37894,2812894,239
37895,2812895,266
37896,2812896,259
37897,2812897,244
37898,2812898,258
37899,2812899,260
37900,2812900,246
37901,2812901,267
37902,2812902,271
37903,2812903,250
37904,2812904,251
37905,2812905,249
37906,2812906,246
37907,2812907,273
37908,2812908,273
37909,2812909,247
37910,2812910,260
37911,2812911,263
37912,2812912,238
37913,2812913,253
37914,2812914,268
37915,2812915,253
37916,2812916,256
37917,2812917,256
37918,2812918,251
37919,2812919,245
37920,2812920,264
37921,2812921,262
37922,2812922,241
37923,2812923,249
37924,2812924,253
37925,2812925,242
37926,2812926,275
37927,2812927,270
37928,2812928,248
37929,2812929,260
37930,2812930,249
37931,2812931,240
37932,2812932,265
37933,2812933,273
37934,2812934,263
37935,2812935,267
37936,2812936,263
37937,2812937,245
37938,2812938,254
37939,2812939,259
37940,2812940,241
37941,2812941,242
37942,2812942,257
37943,2812943,250
37944,2812944,244
37945,2812945,270
37946,2812946,266
37947,2812947,245
37948,2812948,252
37949,2812949,250
37950,2812950,248
37951,2812951,265
37952,2812952,262
37953,2812953,246
37954,2812954,244
37955,2812955,252
37956,2812956,243
37957,2812957,248
37958,2812958,259
37959,2812959,242
37960,2812960,244
37961,2812961,252
37962,2812962,239
37963,2812963,247
37964,2812964,262
37965,2812965,260
37966,2812966,235
37967,2812967,254
37968,2812968,253
37969,2812969,254
37970,2812970,276
37971,2812971,263
37972,2812972,245
37973,2812973,255
37974,2812974,253
37975,2812975,238
37976,2812976,268
37977,2812977,267
37978,2812978,240
37979,2812979,252
37980,2812980,259
37981,2812981,243
37982,2812982,265
37983,2812983,275
37984,2812984,252
37985,2812985,250
37986,2812986,257
37987,2812987,242
37988,2812988,257
37989,2812989,272
37990,2812990,255
37991,2812991,253
37992,2812992,251
37993,2812993,246
37994,2812994,246
37995,2812995,281
37996,2812996,273
37997,2812997,253
37998,2812998,255
37999,2812999,245
38000,2813000,240
38001,2813001,274
38002,2813002,271
38003,2813003,250
38004,2813004,257
38005,2813005,255
38006,2813006,244
38007,2813007,270
38008,2813008,272
38009,2813009,253
38010,2813010,254
38011,2813011,255
38012,2813012,242
38013,2813013,265
38014,2813014,288
38015,2813015,258
38016,2813016,257
38017,2813017,270
38018,2813018,248
38019,2813019,261
38020,2813020,5677
38021,2813021,5589
38022,2813022,5528
38023,2813023,5480
38024,2813024,5440
38025,2813025,5399
38026,2813026,5401
38027,2813027,5368
38028,2813028,5325
38029,2813029,5324
38030,2813030,5278
38031,2813031,5254
38032,2813032,5275
38033,2813033,5279
38034,2813034,5257
38035,2813035,5257
38036,2813036,5259
38037,2813037,5242
38038,2813038,5250
38039,2813039,5266
38040,2813040,5238
38041,2813041,5248
38042,2813042,5255
38043,2813043,5247
38044,2813044,5257
38045,2813045,5279
38046,2813046,5256
38047,2813047,5248
38048,2813048,5254
38049,2813049,5236
38050,2813050,5234
38051,2813051,5258
38052,2813052,5235
38053,2813053,5234
38054,2813054,5239
38055,2813055,5239
38056,2813056,5229
38057,2813057,5246
38058,2813058,5256
38059,2813059,5241
38060,2813060,5237
38061,2813061,5244
38062,2813062,5217
38063,2813063,5214
38064,2813064,5218
38065,2813065,5204
38066,2813066,5194
38067,2813067,5199
38068,2813068,5186
38069,2813069,5203
38070,2813070,5222
38071,2813071,5211
38072,2813072,5201
38073,2813073,5214
38074,2813074,5207
38075,2813075,5208
38076,2813076,5223
38077,2813077,5222
38078,2813078,5204
38079,2813079,5202
38080,2813080,5214
38081,2813081,5203
38082,2813082,5214
38083,2813083,5218
38084,2813084,5201
38085,2813085,5209
38086,2813086,5214
38087,2813087,5207
38088,2813088,5189
38089,2813089,5216
38090,2813090,5204
38091,2813091,5200
38092,2813092,5207
38093,2813093,5193
38094,2813094,5198
38095,2813095,5219
38096,2813096,5192
38097,2813097,5192
38098,2813098,5204
38099,2813099,5199
38100,2813100,5190
38101,2813101,5212
38102,2813102,5197
38103,2813103,5181
38104,2813104,5193
38105,2813105,5191
38106,2813106,5184
38107,2813107,5206
38108,2813108,5210
38109,2813109,5191
38110,2813110,5197
38111,2813111,5206
38112,2813112,5233
38113,2813113,5250
38114,2813114,5253
38115,2813115,5239
38116,2813116,5240
38117,2813117,5245
38118,2813118,5234
38119,2813119,5243
38120,2813120,5269
38121,2813121,5250
38122,2813122,5233
38123,2813123,5258
38124,2813124,5251
38125,2813125,5248
38126,2813126,5266
38127,2813127,263
38128,2813128,250
38129,2813129,250
38130,2813130,252
38131,2813131,245
38132,2813132,260
38133,2813133,264
38134,2813134,247
38135,2813135,252
38136,2813136,253
38137,2813137,243
38138,2813138,251
38139,2813139,268
38140,2813140,247
38141,2813141,248
38142,2813142,257
38143,2813143,244
38144,2813144,243
38145,2813145,262
38146,2813146,258
38147,2813147,247
38148,2813148,248
38149,2813149,254
38150,2813150,244
38151,2813151,264
38152,2813152,269
38153,2813153,240
38154,2813154,246
38155,2813155,253
38156,2813156,239
38157,2813157,256
38158,2813158,265
38159,2813159,247
38160,2813160,250
38161,2813161,257
38162,2813162,246
38163,2813163,260
38164,2813164,277
38165,2813165,256
38166,2813166,251
38167,2813167,253
38168,2813168,249
38169,2813169,252
38170,2813170,269
38171,2813171,252
38172,2813172,248
38173,2813173,255
38174,2813174,251
38175,2813175,248
38176,2813176,274
38177,2813177,275
38178,2813178,251
38179,2813179,255
38180,2813180,256
38181,2813181,246
38182,2813182,248
38183,2813183,275
38184,2813184,247
38185,2813185,252
38186,2813186,253
38187,2813187,244
38188,2813188,245
38189,2813189,266
38190,2813190,257
38191,2813191,243
38192,2813192,259
38193,2813193,252
38194,2813194,243
38195,2813195,264
38196,2813196,268
38197,2813197,248
38198,2813198,245
38199,2813199,258
38200,2813200,246
38201,2813201,258
38202,2813202,269
38203,2813203,248
38204,2813204,248
38205,2813205,258
38206,2813206,244
38207,2813207,254
38208,2813208,266
38209,2813209,263
38210,2813210,244
38211,2813211,256
38212,2813212,242
38213,2813213,246
38214,2813214,265
38215,2813215,262
38216,2813216,249
38217,2813217,263
38218,2813218,253
38219,2813219,239
38220,2813220,266
38221,2813221,260
38222,2813222,247
38223,2813223,256
38224,2813224,249
38225,2813225,238
38226,2813226,260
38227,2813227,268
38228,2813228,256
38229,2813229,249
38230,2813230,254
38231,2813231,241
38232,2813232,235
38233,2813233,262
38234,2813234,257
38235,2813235,244
38236,2813236,252
38237,2813237,254
38238,2813238,245
38239,2813239,261
38240,2813240,257
38241,2813241,242
38242,2813242,250
38243,2813243,258
38244,2813244,240
38245,2813245,264
38246,2813246,265
38247,2813247,253
38248,2813248,243
38249,2813249,250
38250,2813250,247
38251,2813251,250
38252,2813252,266
38253,2813253,259
38254,2813254,252
38255,2813255,258
38256,2813256,251
38257,2813257,243
38258,2813258,259
38259,2813259,269
38260,2813260,249
38261,2813261,246
38262,2813262,252
38263,2813263,239
38264,2813264,250
38265,2813265,267
38266,2813266,237
38267,2813267,242
38268,2813268,249
38269,2813269,244
38270,2813270,243
38271,2813271,266
38272,2813272,257
38273,2813273,250
38274,2813274,253
38275,2813275,251
38276,2813276,244
38277,2813277,259
38278,2813278,268
38279,2813279,243
38280,2813280,250
38281,2813281,260
38282,2813282,243
38283,2813283,264
38284,2813284,267
38285,2813285,245
38286,2813286,247
38287,2813287,259
38288,2813288,243
38289,2813289,246
38290,2813290,261
38291,2813291,253
38292,2813292,242
38293,2813293,253
38294,2813294,253
38295,2813295,249
38296,2813296,261
38297,2813297,263
38298,2813298,245
38299,2813299,244
38300,2813300,251
38301,2813301,243
38302,2813302,255
38303,2813303,273
38304,2813304,244
38305,2813305,235
38306,2813306,247
38307,2813307,231
38308,2813308,247
38309,2813309,262
38310,2813310,255
38311,2813311,240
38312,2813312,250
38313,2813313,245
38314,2813314,237
38315,2813315,266
38316,2813316,255
38317,2813317,250
38318,2813318,257
38319,2813319,250
38320,2813320,242
38321,2813321,255
38322,2813322,257
38323,2813323,241
38324,2813324,238
38325,2813325,249
38326,2813326,242
38327,2813327,258
38328,2813328,265
38329,2813329,251
38330,2813330,241
38331,2813331,259
38332,2813332,248
38333,2813333,245
38334,2813334,263
38335,2813335,260
38336,2813336,248
38337,2813337,254
38338,2813338,246
38339,2813339,236
38340,2813340,254
38341,2813341,259
38342,2813342,248
38343,2813343,247
38344,2813344,250
38345,2813345,238
38346,2813346,249
38347,2813347,270
38348,2813348,250
38349,2813349,247
38350,2813350,257
38351,2813351,241
38352,2813352,241
38353,2813353,268
38354,2813354,253
38355,2813355,240
38356,2813356,247
38357,2813357,241
38358,2813358,239
38359,2813359,266
38360,2813360,265
38361,2813361,251
38362,2813362,252
38363,2813363,252
38364,2813364,238
38365,2813365,248
38366,2813366,269
38367,2813367,250
38368,2813368,249
38369,2813369,266
38370,2813370,248
38371,2813371,243
38372,2813372,263
38373,2813373,261
38374,2813374,247
38375,2813375,260
38376,2813376,261
38377,2813377,243
38378,2813378,266
38379,2813379,263
38380,2813380,241
38381,2813381,243
38382,2813382,243
38383,2813383,246
38384,2813384,255
38385,2813385,270
38386,2813386,254
38387,2813387,253
38388,2813388,255
38389,2813389,251
38390,2813390,242
38391,2813391,255
38392,2813392,257
38393,2813393,247
38394,2813394,258
38395,2813395,250
38396,2813396,244
38397,2813397,262
38398,2813398,260
38399,2813399,242
38400,2813400,251
38401,2813401,247
38402,2813402,245
38403,2813403,255
38404,2813404,264
38405,2813405,243
38406,2813406,253
38407,2813407,253
38408,2813408,242
38409,2813409,241
38410,2813410,263
38411,2813411,256
38412,2813412,245
38413,2813413,253
38414,2813414,250
38415,2813415,242
38416,2813416,263
38417,2813417,264
38418,2813418,239
38419,2813419,235
38420,2813420,248
38421,2813421,244
38422,2813422,249
38423,2813423,278
38424,2813424,257
38425,2813425,262
38426,2813426,255
38427,2813427,241
38428,2813428,234
38429,2813429,261
38430,2813430,252
38431,2813431,250
38432,2813432,255
38433,2813433,252
38434,2813434,255
38435,2813435,278
38436,2813436,262
38437,2813437,244
38438,2813438,244
38439,2813439,255
38440,2813440,248
38441,2813441,270
38442,2813442,274
38443,2813443,257
38444,2813444,248
38445,2813445,250
38446,2813446,239
38447,2813447,242
38448,2813448,267
38449,2813449,260
38450,2813450,241
38451,2813451,258
38452,2813452,256
38453,2813453,249
38454,2813454,268
38455,2813455,269
38456,2813456,250
38457,2813457,250
38458,2813458,246
38459,2813459,243
38460,2813460,257
38461,2813461,269
38462,2813462,247
38463,2813463,255
38464,2813464,248
38465,2813465,245
38466,2813466,244
38467,2813467,271
38468,2813468,255
38469,2813469,243
38470,2813470,260
38471,2813471,254
38472,2813472,254
38473,2813473,271
38474,2813474,265
38475,2813475,259
38476,2813476,249
38477,2813477,252
38478,2813478,246
38479,2813479,261
38480,2813480,266
38481,2813481,249
38482,2813482,248
38483,2813483,258
38484,2813484,247
38485,2813485,259
38486,2813486,266
38487,2813487,257
38488,2813488,240
38489,2813489,255
38490,2813490,249
38491,2813491,248
38492,2813492,266
38493,2813493,262
38494,2813494,240
38495,2813495,254
38496,2813496,251
38497,2813497,242
38498,2813498,252
38499,2813499,263
38500,2813500,247
38501,2813501,249
38502,2813502,257
38503,2813503,251
38504,2813504,253
38505,2813505,272
38506,2813506,251
38507,2813507,249
38508,2813508,262
38509,2813509,242
38510,2813510,240
38511,2813511,255
38512,2813512,251
38513,2813513,246
38514,2813514,254
38515,2813515,258
38516,2813516,256
38517,2813517,284
38518,2813518,272
38519,2813519,250
38520,2813520,251
38521,2813521,249
38522,2813522,244
38523,2813523,258
38524,2813524,270
38525,2813525,246
38526,2813526,247
38527,2813527,255
38528,2813528,247
38529,2813529,244
38530,2813530,258
38531,2813531,256
38532,2813532,233
38533,2813533,248
38534,2813534,247
38535,2813535,247
38536,2813536,267
38537,2813537,261
38538,2813538,246
38539,2813539,246
38540,2813540,244
38541,2813541,239
38542,2813542,250
38543,2813543,259
38544,2813544,242
38545,2813545,244
38546,2813546,263
38547,2813547,255
38548,2813548,250
38549,2813549,258
38550,2813550,246
38551,2813551,243
38552,2813552,258
38553,2813553,245
38554,2813554,240
38555,2813555,272
38556,2813556,271
38557,2813557,249
38558,2813558,256
38559,2813559,252
38560,2813560,246
38561,2813561,255
38562,2813562,268
38563,2813563,247
38564,2813564,249
38565,2813565,252
38566,2813566,243
38567,2813567,253
38568,2813568,269
38569,2813569,255
38570,2813570,251
38571,2813571,257
38572,2813572,248
38573,2813573,245
38574,2813574,264
38575,2813575,259
38576,2813576,243
38577,2813577,249
38578,2813578,245
38579,2813579,242
38580,2813580,262
38581,2813581,264
38582,2813582,246
38583,2813583,246
38584,2813584,250
38585,2813585,236
38586,2813586,259
38587,2813587,270
38588,2813588,245
38589,2813589,252
38590,2813590,261
38591,2813591,244
38592,2813592,247
38593,2813593,258
38594,2813594,248
38595,2813595,241
38596,2813596,253
38597,2813597,256
38598,2813598,246
38599,2813599,266
38600,2813600,269
38601,2813601,256
38602,2813602,253
38603,2813603,244
38604,2813604,237
38605,2813605,251
38606,2813606,263
38607,2813607,245
38608,2813608,244
38609,2813609,255
38610,2813610,243
38611,2813611,246
38612,2813612,273
38613,2813613,253
38614,2813614,236
38615,2813615,244
38616,2813616,238
38617,2813617,244
38618,2813618,265
38619,2813619,257
38620,2813620,251
38621,2813621,261
38622,2813622,258
38623,2813623,241
38624,2813624,263
38625,2813625,267
38626,2813626,237
38627,2813627,248
38628,2813628,259
38629,2813629,246
38630,2813630,256
38631,2813631,279
38632,2813632,261
38633,2813633,252
38634,2813634,255
38635,2813635,247
38636,2813636,241
38637,2813637,265
38638,2813638,262
38639,2813639,253
38640,2813640,258
38641,2813641,262
38642,2813642,249
38643,2813643,267
38644,2813644,260
38645,2813645,247
38646,2813646,252
38647,2813647,252
38648,2813648,245
38649,2813649,259
38650,2813650,266
38651,2813651,260
38652,2813652,250
38653,2813653,259
38654,2813654,248
38655,2813655,244
38656,2813656,263
38657,2813657,258
38658,2813658,237
38659,2813659,252
38660,2813660,248
38661,2813661,250
38662,2813662,268
38663,2813663,271
38664,2813664,253
38665,2813665,258
38666,2813666,258
38667,2813667,249
38668,2813668,265
38669,2813669,265
38670,2813670,248
38671,2813671,248
38672,2813672,251
38673,2813673,247
38674,2813674,249
38675,2813675,265
38676,2813676,254
38677,2813677,251
38678,2813678,265
38679,2813679,247
38680,2813680,249
38681,2813681,275
38682,2813682,261
38683,2813683,250
38684,2813684,256
38685,2813685,258
38686,2813686,244
38687,2813687,258
38688,2813688,262
38689,2813689,246
38690,2813690,257
38691,2813691,260
38692,2813692,250
38693,2813693,5714
38694,2813694,5655
38695,2813695,5567
38696,2813696,5506
38697,2813697,5464
38698,2813698,5423
38699,2813699,5355
38700,2813700,5356
38701,2813701,5324
38702,2813702,5298
38703,2813703,5291
38704,2813704,5289
38705,2813705,5276
38706,2813706,5284
38707,2813707,5276
38708,2813708,5257
38709,2813709,5247
38710,2813710,5252
38711,2813711,5242
38712,2813712,5260
38713,2813713,5264
38714,2813714,5221
38715,2813715,5233
38716,2813716,5241
38717,2813717,5220
38718,2813718,5234
38719,2813719,5229
38720,2813720,5218
38721,2813721,5222
38722,2813722,5218
38723,2813723,5214
38724,2813724,5214
38725,2813725,5244
38726,2813726,5232
38727,2813727,5219
38728,2813728,5229
38729,2813729,5224
38730,2813730,5212
38731,2813731,5233
38732,2813732,5227
38733,2813733,5210
38734,2813734,5211
38735,2813735,5218
38736,2813736,5208
38737,2813737,5219
38738,2813738,5238
38739,2813739,5210
38740,2813740,5214
38741,2813741,5223
38742,2813742,5199
38743,2813743,5217
38744,2813744,5236
38745,2813745,5254
38746,2813746,5238
38747,2813747,5244
38748,2813748,5237
38749,2813749,5238
38750,2813750,5269
38751,2813751,5267
38752,2813752,5246
38753,2813753,5249
38754,2813754,5243
38755,2813755,5243
38756,2813756,5259
38757,2813757,5260
38758,2813758,5232
38759,2813759,5231
38760,2813760,5239
38761,2813761,5227
38762,2813762,5232
38763,2813763,5258
38764,2813764,5241
38765,2813765,5241
38766,2813766,5245
38767,2813767,5233
38768,2813768,5236
38769,2813769,5263
38770,2813770,5255
38771,2813771,5237
38772,2813772,5247
38773,2813773,5238
38774,2813774,5232
38775,2813775,5255
38776,2813776,5255
38777,2813777,5232
38778,2813778,5237
38779,2813779,5233
38780,2813780,5221
38781,2813781,5238
38782,2813782,5260
38783,2813783,5235
38784,2813784,5222
38785,2813785,5232
38786,2813786,5233
38787,2813787,5243
38788,2813788,5268
38789,2813789,5245
38790,2813790,5229
38791,2813791,5228
38792,2813792,5234
38793,2813793,5229
38794,2813794,5252
38795,2813795,5250
38796,2813796,5221
38797,2813797,5237
38798,2813798,5241
38799,2813799,5229
38800,2813800,5255
38801,2813801,5259
38802,2813802,5228
38803,2813803,5233
38804,2813804,5248
38805,2813805,243
38806,2813806,256
38807,2813807,269
38808,2813808,246
38809,2813809,247
38810,2813810,256
38811,2813811,246
38812,2813812,251
38813,2813813,272
38814,2813814,263
38815,2813815,249
38816,2813816,256
38817,2813817,251
38818,2813818,253
38819,2813819,269
38820,2813820,258
38821,2813821,240
38822,2813822,249
38823,2813823,248
38824,2813824,241
38825,2813825,255
38826,2813826,262
38827,2813827,246
38828,2813828,243
38829,2813829,244
38830,2813830,232
38831,2813831,244
38832,2813832,256
38833,2813833,242
38834,2813834,236
38835,2813835,250
38836,2813836,246
38837,2813837,249
38838,2813838,268
38839,2813839,270
38840,2813840,238
38841,2813841,241
38842,2813842,244
38843,2813843,241
38844,2813844,256
38845,2813845,271
38846,2813846,243
38847,2813847,243
38848,2813848,247
38849,2813849,238
38850,2813850,239
38851,2813851,262
38852,2813852,248
38853,2813853,245
38854,2813854,255
38855,2813855,252
38856,2813856,251
38857,2813857,262
38858,2813858,256
38859,2813859,244
38860,2813860,250
38861,2813861,247
38862,2813862,245
38863,2813863,259
38864,2813864,277
38865,2813865,256
38866,2813866,249
38867,2813867,249
38868,2813868,244
38869,2813869,243
38870,2813870,266
38871,2813871,260
38872,2813872,250
38873,2813873,252
38874,2813874,247
38875,2813875,246
38876,2813876,268
38877,2813877,259
38878,2813878,249
38879,2813879,250
38880,2813880,252
38881,2813881,246
38882,2813882,265
38883,2813883,278
38884,2813884,246
38885,2813885,245
38886,2813886,257
38887,2813887,245
38888,2813888,255
38889,2813889,272
38890,2813890,257
38891,2813891,245
38892,2813892,262
38893,2813893,252
38894,2813894,251
38895,2813895,275
38896,2813896,257
38897,2813897,244
38898,2813898,249
38899,2813899,250
38900,2813900,244
38901,2813901,262
38902,2813902,261
38903,2813903,249
38904,2813904,249
38905,2813905,251
38906,2813906,250
38907,2813907,262
38908,2813908,279
38909,2813909,255
38910,2813910,250
38911,2813911,257
38912,2813912,245
38913,2813913,249
38914,2813914,267
38915,2813915,258
38916,2813916,246
38917,2813917,261
38918,2813918,257
38919,2813919,241
38920,2813920,262
38921,2813921,259
38922,2813922,242
38923,2813923,251
38924,2813924,251
38925,2813925,241
38926,2813926,251
38927,2813927,266
38928,2813928,256
38929,2813929,254
38930,2813930,262
38931,2813931,246
38932,2813932,239
38933,2813933,258
38934,2813934,249
38935,2813935,242
38936,2813936,248
38937,2813937,246
38938,2813938,250
38939,2813939,276
38940,2813940,265
38941,2813941,244
38942,2813942,254
38943,2813943,255
38944,2813944,238
38945,2813945,254
38946,2813946,264
38947,2813947,247
38948,2813948,254
38949,2813949,258
38950,2813950,238
38951,2813951,244
38952,2813952,269
38953,2813953,249
38954,2813954,239
38955,2813955,255
38956,2813956,242
38957,2813957,241
38958,2813958,265
38959,2813959,256
38960,2813960,239
38961,2813961,255
38962,2813962,253
38963,2813963,246
38964,2813964,264
38965,2813965,262
38966,2813966,240
38967,2813967,238
38968,2813968,244
38969,2813969,242
38970,2813970,249
38971,2813971,266
38972,2813972,251
38973,2813973,250
38974,2813974,254
38975,2813975,239
38976,2813976,232
38977,2813977,273
38978,2813978,261
38979,2813979,247
38980,2813980,255
38981,2813981,253
38982,2813982,237
38983,2813983,263
38984,2813984,266
38985,2813985,251
38986,2813986,256
38987,2813987,268
38988,2813988,235
38989,2813989,249
38990,2813990,258
38991,2813991,243
38992,2813992,235
38993,2813993,248
38994,2813994,241
38995,2813995,249
38996,2813996,271
38997,2813997,264
38998,2813998,246
38999,2813999,258
39000,2814000,253
39001,2814001,246
39002,2814002,269
39003,2814003,269
39004,2814004,249
39005,2814005,252
39006,2814006,256
39007,2814007,243
39008,2814008,259
39009,2814009,275
39010,2814010,255
39011,2814011,254
39012,2814012,252
39013,2814013,243
39014,2814014,244
39015,2814015,263
39016,2814016,254
39017,2814017,245
39018,2814018,257
39019,2814019,260
39020,2814020,242
39021,2814021,267
39022,2814022,263
39023,2814023,253
39024,2814024,253
39025,2814025,252
39026,2814026,245
39027,2814027,252
39028,2814028,264
39029,2814029,247
39030,2814030,245
39031,2814031,250
39032,2814032,247
39033,2814033,252
39034,2814034,263
39035,2814035,248
39036,2814036,245
39037,2814037,252
39038,2814038,244
39039,2814039,229
39040,2814040,264
39041,2814041,265
39042,2814042,249
39043,2814043,260
39044,2814044,252
39045,2814045,240
39046,2814046,256
39047,2814047,261
39048,2814048,246
39049,2814049,246
39050,2814050,257
39051,2814051,249
39052,2814052,256
39053,2814053,273
39054,2814054,258
39055,2814055,248
39056,2814056,260
39057,2814057,256
39058,2814058,255
39059,2814059,266
39060,2814060,263
39061,2814061,254
39062,2814062,252
39063,2814063,259
39064,2814064,255
39065,2814065,265
39066,2814066,266
39067,2814067,251
39068,2814068,248
39069,2814069,254
39070,2814070,235
39071,2814071,257
39072,2814072,269
39073,2814073,252
39074,2814074,253
39075,2814075,255
39076,2814076,247
39077,2814077,244
39078,2814078,271
39079,2814079,262
39080,2814080,249
39081,2814081,251
39082,2814082,250
39083,2814083,244
39084,2814084,272
39085,2814085,273
39086,2814086,247
39087,2814087,247
39088,2814088,247
39089,2814089,241
39090,2814090,255
39091,2814091,266
39092,2814092,250
39093,2814093,246
39094,2814094,257
39095,2814095,241
39096,2814096,258
39097,2814097,268
39098,2814098,246
39099,2814099,240
39100,2814100,251
39101,2814101,253
39102,2814102,247
39103,2814103,274
39104,2814104,262
39105,2814105,248
39106,2814106,259
39107,2814107,250
39108,2814108,240
39109,2814109,262
39110,2814110,268
39111,2814111,256
39112,2814112,260
39113,2814113,261
39114,2814114,243
39115,2814115,250
39116,2814116,271
39117,2814117,259
39118,2814118,257
39119,2814119,270
39120,2814120,242
39121,2814121,241
39122,2814122,270
39123,2814123,256
39124,2814124,242
39125,2814125,257
39126,2814126,253
39127,2814127,249
39128,2814128,267
39129,2814129,261
39130,2814130,241
39131,2814131,247
39132,2814132,257
39133,2814133,253
39134,2814134,265
39135,2814135,272
39136,2814136,242
39137,2814137,248
39138,2814138,249
39139,2814139,243
39140,2814140,244
39141,2814141,274
39142,2814142,256
39143,2814143,251
39144,2814144,254
39145,2814145,253
39146,2814146,246
39147,2814147,272
39148,2814148,261
39149,2814149,244
39150,2814150,260
39151,2814151,255
39152,2814152,250
39153,2814153,267
39154,2814154,269
39155,2814155,250
39156,2814156,256
39157,2814157,261
39158,2814158,240
39159,2814159,255
39160,2814160,266
39161,2814161,254
39162,2814162,255
39163,2814163,255
39164,2814164,243
39165,2814165,246
39166,2814166,271
39167,2814167,267
39168,2814168,246
39169,2814169,258
39170,2814170,249
39171,2814171,235
39172,2814172,266
39173,2814173,277
39174,2814174,252
39175,2814175,251
39176,2814176,252
39177,2814177,248
39178,2814178,262
39179,2814179,275
39180,2814180,244
39181,2814181,248
39182,2814182,256
39183,2814183,244
39184,2814184,255
39185,2814185,274
39186,2814186,248
39187,2814187,247
39188,2814188,261
39189,2814189,240
39190,2814190,238
39191,2814191,267
39192,2814192,262
39193,2814193,245
39194,2814194,261
39195,2814195,246
39196,2814196,250
39197,2814197,268
39198,2814198,275
39199,2814199,249
39200,2814200,256
39201,2814201,248
39202,2814202,236
39203,2814203,257
39204,2814204,264
39205,2814205,245
39206,2814206,254
39207,2814207,270
39208,2814208,253
39209,2814209,254
39210,2814210,270
39211,2814211,259
39212,2814212,242
39213,2814213,246
39214,2814214,249
39215,2814215,246
39216,2814216,272
39217,2814217,265
39218,2814218,244
39219,2814219,256
39220,2814220,253
39221,2814221,240
39222,2814222,258
39223,2814223,264
39224,2814224,246
39225,2814225,251
39226,2814226,250
39227,2814227,240
39228,2814228,256
39229,2814229,275
39230,2814230,247
39231,2814231,255
39232,2814232,256
39233,2814233,240
39234,2814234,249
39235,2814235,263
39236,2814236,249
39237,2814237,244
39238,2814238,249
39239,2814239,244
39240,2814240,235
39241,2814241,267
39242,2814242,271
39243,2814243,244
39244,2814244,259
39245,2814245,255
39246,2814246,248
39247,2814247,265
39248,2814248,269
39249,2814249,240
39250,2814250,251
39251,2814251,247
39252,2814252,234
39253,2814253,251
39254,2814254,272
39255,2814255,252
39256,2814256,252
39257,2814257,256
39258,2814258,247
39259,2814259,246
39260,2814260,268
39261,2814261,262
39262,2814262,245
39263,2814263,256
39264,2814264,263
39265,2814265,251
39266,2814266,269
39267,2814267,267
39268,2814268,247
39269,2814269,251
39270,2814270,267
39271,2814271,257
39272,2814272,270
39273,2814273,276
39274,2814274,248
39275,2814275,254
39276,2814276,260
39277,2814277,247
39278,2814278,251
39279,2814279,274
39280,2814280,255
39281,2814281,247
