,time,dryer
4818,4354818,248
4819,4354819,249
4820,4354820,257
4821,4354821,246
4822,4354822,260
4823,4354823,273
4824,4354824,262
4825,4354825,252
4826,4354826,256
4827,4354827,242
4828,4354828,252
4829,4354829,279
4830,4354830,265
4831,4354831,248
4832,4354832,245
4833,4354833,252
4834,4354834,237
4835,4354835,253
4836,4354836,266
4837,4354837,250
4838,4354838,252
4839,4354839,259
4840,4354840,245
4841,4354841,245
4842,4354842,265
4843,4354843,253
4844,4354844,245
4845,4354845,253
4846,4354846,239
4847,4354847,245
4848,4354848,267
4849,4354849,260
4850,4354850,247
4851,4354851,250
4852,4354852,258
4853,4354853,251
4854,4354854,254
4855,4354855,270
4856,4354856,249
4857,4354857,244
4858,4354858,264
4859,4354859,252
4860,4354860,253
4861,4354861,274
4862,4354862,261
4863,4354863,246
4864,4354864,250
4865,4354865,244
4866,4354866,235
4867,4354867,257
4868,4354868,264
4869,4354869,262
4870,4354870,255
4871,4354871,258
4872,4354872,245
4873,4354873,255
4874,4354874,267
4875,4354875,251
4876,4354876,247
4877,4354877,258
4878,4354878,251
4879,4354879,243
4880,4354880,268
4881,4354881,259
4882,4354882,246
4883,4354883,259
4884,4354884,260
4885,4354885,250
4886,4354886,266
4887,4354887,261
4888,4354888,252
4889,4354889,256
4890,4354890,257
4891,4354891,244
4892,4354892,257
4893,4354893,267
4894,4354894,245
4895,4354895,235
4896,4354896,253
4897,4354897,246
4898,4354898,238
4899,4354899,266
4900,4354900,264
4901,4354901,244
4902,4354902,249
4903,4354903,255
4904,4354904,237
4905,4354905,262
4906,4354906,262
4907,4354907,248
4908,4354908,256
4909,4354909,257
4910,4354910,244
4911,4354911,245
4912,4354912,265
4913,4354913,244
4914,4354914,243
4915,4354915,251
4916,4354916,254
4917,4354917,245
4918,4354918,264
4919,4354919,261
4920,4354920,241
4921,4354921,255
4922,4354922,252
4923,4354923,248
4924,4354924,264
4925,4354925,271
4926,4354926,254
4927,4354927,259
4928,4354928,258
4929,4354929,243
4930,4354930,253
4931,4354931,270
4932,4354932,258
4933,4354933,240
4934,4354934,259
4935,4354935,244
4936,4354936,234
4937,4354937,256
4938,4354938,258
4939,4354939,244
4940,4354940,251
4941,4354941,254
4942,4354942,238
4943,4354943,252
4944,4354944,265
4945,4354945,247
4946,4354946,244
4947,4354947,249
4948,4354948,242
4949,4354949,246
4950,4354950,280
4951,4354951,256
4952,4354952,249
4953,4354953,255
4954,4354954,242
4955,4354955,235
4956,4354956,263
4957,4354957,267
4958,4354958,242
4959,4354959,253
4960,4354960,256
4961,4354961,243
4962,4354962,264
4963,4354963,275
4964,4354964,249
4965,4354965,246
4966,4354966,255
4967,4354967,240
4968,4354968,250
4969,4354969,268
4970,4354970,253
4971,4354971,245
4972,4354972,263
4973,4354973,243
4974,4354974,252
4975,4354975,267
4976,4354976,265
4977,4354977,251
4978,4354978,253
4979,4354979,253
4980,4354980,247
4981,4354981,262
4982,4354982,265
4983,4354983,254
4984,4354984,247
4985,4354985,252
4986,4354986,238
4987,4354987,237
4988,4354988,268
4989,4354989,252
4990,4354990,236
4991,4354991,248
4992,4354992,239
4993,4354993,228
4994,4354994,257
4995,4354995,262
4996,4354996,246
4997,4354997,251
4998,4354998,250
4999,4354999,247
5000,4355000,264
5001,4355001,269
5002,4355002,251
5003,4355003,246
5004,4355004,255
5005,4355005,239
5006,4355006,246
5007,4355007,267
5008,4355008,261
5009,4355009,244
5010,4355010,258
5011,4355011,249
5012,4355012,239
5013,4355013,260
5014,4355014,259
5015,4355015,243
5016,4355016,250
5017,4355017,262
5018,4355018,251
5019,4355019,260
5020,4355020,275
5021,4355021,250
5022,4355022,253
5023,4355023,260
5024,4355024,251
5025,4355025,257
5026,4355026,267
5027,4355027,249
5028,4355028,241
5029,4355029,257
5030,4355030,252
5031,4355031,239
5032,4355032,262
5033,4355033,265
5034,4355034,261
5035,4355035,256
5036,4355036,261
5037,4355037,250
5038,4355038,259
5039,4355039,278
5040,4355040,254
5041,4355041,245
5042,4355042,251
5043,4355043,243
5044,4355044,246
5045,4355045,273
5046,4355046,265
5047,4355047,252
5048,4355048,255
5049,4355049,253
5050,4355050,238
5051,4355051,260
5052,4355052,266
5053,4355053,251
5054,4355054,253
5055,4355055,262
5056,4355056,247
5057,4355057,247
5058,4355058,258
5059,4355059,240
5060,4355060,241
5061,4355061,256
5062,4355062,247
5063,4355063,256
5064,4355064,270
5065,4355065,257
5066,4355066,243
5067,4355067,256
5068,4355068,257
5069,4355069,253
5070,4355070,277
5071,4355071,266
5072,4355072,246
5073,4355073,248
5074,4355074,252
5075,4355075,244
5076,4355076,252
5077,4355077,266
5078,4355078,242
5079,4355079,246
5080,4355080,259
5081,4355081,253
5082,4355082,247
5083,4355083,274
5084,4355084,255
5085,4355085,231
5086,4355086,257
5087,4355087,251
5088,4355088,244
5089,4355089,270
5090,4355090,267
5091,4355091,252
5092,4355092,254
5093,4355093,265
5094,4355094,254
5095,4355095,263
5096,4355096,278
5097,4355097,253
5098,4355098,256
5099,4355099,262
5100,4355100,250
5101,4355101,246
5102,4355102,270
5103,4355103,254
5104,4355104,247
5105,4355105,252
5106,4355106,255
5107,4355107,252
5108,4355108,270
5109,4355109,273
5110,4355110,248
5111,4355111,250
5112,4355112,245
5113,4355113,236
5114,4355114,249
5115,4355115,267
5116,4355116,248
5117,4355117,245
5118,4355118,252
5119,4355119,247
5120,4355120,241
5121,4355121,272
5122,4355122,257
5123,4355123,254
5124,4355124,251
5125,4355125,254
5126,4355126,245
5127,4355127,268
5128,4355128,268
5129,4355129,252
5130,4355130,259
5131,4355131,254
5132,4355132,246
5133,4355133,264
5134,4355134,282
5135,4355135,252
5136,4355136,246
5137,4355137,251
5138,4355138,244
5139,4355139,241
5140,4355140,271
5141,4355141,262
5142,4355142,249
5143,4355143,261
5144,4355144,251
5145,4355145,240
5146,4355146,261
5147,4355147,262
5148,4355148,242
5149,4355149,258
5150,4355150,259
5151,4355151,239
5152,4355152,251
5153,4355153,261
5154,4355154,242
5155,4355155,241
5156,4355156,257
5157,4355157,241
5158,4355158,253
5159,4355159,277
5160,4355160,261
5161,4355161,247
5162,4355162,253
5163,4355163,242
5164,4355164,244
5165,4355165,262
5166,4355166,267
5167,4355167,244
5168,4355168,251
5169,4355169,258
5170,4355170,244
5171,4355171,260
5172,4355172,270
5173,4355173,251
5174,4355174,243
5175,4355175,259
5176,4355176,248
5177,4355177,258
5178,4355178,264
5179,4355179,253
5180,4355180,242
5181,4355181,261
5182,4355182,244
5183,4355183,248
5184,4355184,274
5185,4355185,268
5186,4355186,248
5187,4355187,253
5188,4355188,255
5189,4355189,239
5190,4355190,260
5191,4355191,267
5192,4355192,241
5193,4355193,246
5194,4355194,254
5195,4355195,237
5196,4355196,245
5197,4355197,266
5198,4355198,249
5199,4355199,240
5200,4355200,254
5201,4355201,245
5202,4355202,240
5203,4355203,266
5204,4355204,259
5205,4355205,241
5206,4355206,247
5207,4355207,250
5208,4355208,240
5209,4355209,258
5210,4355210,267
5211,4355211,244
5212,4355212,253
5213,4355213,263
5214,4355214,243
5215,4355215,255
5216,4355216,273
5217,4355217,241
5218,4355218,249
5219,4355219,258
5220,4355220,243
5221,4355221,249
5222,4355222,281
5223,4355223,263
5224,4355224,244
5225,4355225,251
5226,4355226,246
5227,4355227,240
5228,4355228,269
5229,4355229,278
5230,4355230,255
5231,4355231,254
5232,4355232,257
5233,4355233,251
5234,4355234,260
5235,4355235,271
5236,4355236,254
5237,4355237,260
5238,4355238,254
5239,4355239,243
5240,4355240,253
5241,4355241,274
5242,4355242,255
5243,4355243,251
5244,4355244,261
5245,4355245,258
5246,4355246,260
5247,4355247,280
5248,4355248,267
5249,4355249,250
5250,4355250,260
5251,4355251,256
5252,4355252,241
5253,4355253,252
5254,4355254,262
5255,4355255,246
5256,4355256,243
5257,4355257,257
5258,4355258,245
5259,4355259,248
5260,4355260,272
5261,4355261,261
5262,4355262,245
5263,4355263,254
5264,4355264,249
5265,4355265,243
5266,4355266,265
5267,4355267,271
5268,4355268,245
5269,4355269,249
5270,4355270,252
5271,4355271,252
5272,4355272,265
5273,4355273,271
5274,4355274,251
5275,4355275,246
5276,4355276,258
5277,4355277,244
5278,4355278,265
5279,4355279,275
5280,4355280,259
5281,4355281,248
5282,4355282,253
5283,4355283,247
5284,4355284,248
5285,4355285,265
5286,4355286,267
5287,4355287,254
5288,4355288,253
5289,4355289,256
5290,4355290,243
5291,4355291,262
5292,4355292,273
5293,4355293,251
5294,4355294,245
5295,4355295,249
5296,4355296,249
5297,4355297,244
5298,4355298,275
5299,4355299,261
5300,4355300,244
5301,4355301,263
5302,4355302,254
5303,4355303,254
5304,4355304,273
5305,4355305,265
5306,4355306,244
5307,4355307,250
5308,4355308,253
5309,4355309,241
5310,4355310,266
5311,4355311,271
5312,4355312,249
5313,4355313,249
5314,4355314,263
5315,4355315,251
5316,4355316,261
5317,4355317,277
5318,4355318,259
5319,4355319,249
5320,4355320,259
5321,4355321,248
5322,4355322,241
5323,4355323,272
5324,4355324,268
5325,4355325,253
5326,4355326,264
5327,4355327,254
5328,4355328,242
5329,4355329,266
5330,4355330,268
5331,4355331,257
5332,4355332,250
5333,4355333,261
5334,4355334,249
5335,4355335,258
5336,4355336,271
5337,4355337,253
5338,4355338,241
5339,4355339,255
5340,4355340,247
5341,4355341,247
5342,4355342,281
5343,4355343,265
5344,4355344,247
5345,4355345,258
5346,4355346,268
5347,4355347,242
5348,4355348,271
5349,4355349,279
5350,4355350,246
5351,4355351,256
5352,4355352,255
5353,4355353,242
5354,4355354,257
5355,4355355,275
5356,4355356,253
5357,4355357,251
5358,4355358,260
5359,4355359,252
5360,4355360,249
5361,4355361,269
5362,4355362,252
5363,4355363,250
5364,4355364,263
5365,4355365,250
5366,4355366,240
5367,4355367,260
5368,4355368,269
5369,4355369,245
5370,4355370,250
5371,4355371,252
5372,4355372,244
5373,4355373,264
5374,4355374,277
5375,4355375,256
5376,4355376,247
5377,4355377,252
5378,4355378,246
5379,4355379,250
5380,4355380,264
5381,4355381,257
5382,4355382,249
5383,4355383,260
5384,4355384,251
5385,4355385,243
5386,4355386,262
5387,4355387,262
5388,4355388,251
5389,4355389,257
5390,4355390,254
5391,4355391,241
5392,4355392,256
5393,4355393,263
5394,4355394,240
5395,4355395,252
5396,4355396,258
5397,4355397,240
5398,4355398,250
5399,4355399,273
5400,4355400,253
5401,4355401,244
5402,4355402,246
5403,4355403,240
5404,4355404,232
5405,4355405,262
5406,4355406,262
5407,4355407,245
5408,4355408,258
5409,4355409,257
5410,4355410,252
5411,4355411,267
5412,4355412,260
5413,4355413,245
5414,4355414,253
5415,4355415,255
5416,4355416,244
5417,4355417,263
5418,4355418,285
5419,4355419,263
5420,4355420,254
5421,4355421,260
5422,4355422,243
5423,4355423,255
5424,4355424,271
5425,4355425,249
5426,4355426,238
5427,4355427,252
5428,4355428,242
5429,4355429,244
5430,4355430,265
5431,4355431,257
5432,4355432,243
5433,4355433,244
5434,4355434,244
5435,4355435,240
5436,4355436,264
5437,4355437,276
5438,4355438,257
5439,4355439,251
5440,4355440,249
5441,4355441,243
5442,4355442,259
5443,4355443,276
5444,4355444,265
5445,4355445,250
5446,4355446,260
5447,4355447,248
5448,4355448,244
5449,4355449,268
5450,4355450,263
5451,4355451,246
5452,4355452,259
5453,4355453,259
5454,4355454,246
5455,4355455,270
5456,4355456,270
5457,4355457,255
5458,4355458,247
5459,4355459,256
5460,4355460,235
5461,4355461,247
5462,4355462,278
5463,4355463,255
5464,4355464,254
5465,4355465,259
5466,4355466,252
5467,4355467,248
5468,4355468,271
5469,4355469,263
5470,4355470,253
5471,4355471,263
5472,4355472,264
5473,4355473,244
5474,4355474,268
5475,4355475,273
5476,4355476,262
5477,4355477,262
5478,4355478,256
5479,4355479,247
5480,4355480,268
5481,4355481,278
5482,4355482,258
5483,4355483,252
5484,4355484,269
5485,4355485,244
5486,4355486,250
5487,4355487,279
5488,4355488,267
5489,4355489,251
5490,4355490,263
5491,4355491,255
