,time,dryer
4098,394098,268
4099,394099,256
4100,394100,259
4101,394101,273
4102,394102,256
4103,394103,248
4104,394104,262
4105,394105,255
4106,394106,252
4107,394107,274
4108,394108,277
4109,394109,257
4110,394110,261
4111,394111,262
4112,394112,246
4113,394113,260
4114,394114,265
4115,394115,250
4116,394116,257
4117,394117,260
4118,394118,251
4119,394119,263
4120,394120,276
4121,394121,254
4122,394122,249
4123,394123,261
4124,394124,254
4125,394125,260
4126,394126,285
4127,394127,260
4128,394128,257
4129,394129,262
4130,394130,247
4131,394131,2944
4132,394132,2946
4133,394133,2906
4134,394134,2866
4135,394135,2850
4136,394136,2830
4137,394137,2812
4138,394138,2838
4139,394139,2812
4140,394140,2797
4141,394141,2798
4142,394142,2790
4143,394143,2784
4144,394144,2795
4145,394145,2787
4146,394146,2772
4147,394147,2786
4148,394148,2783
4149,394149,2772
4150,394150,2794
4151,394151,2783
4152,394152,2764
4153,394153,2769
4154,394154,2773
4155,394155,2756
4156,394156,2759
4157,394157,2791
4158,394158,2761
4159,394159,2751
4160,394160,2762
4161,394161,2750
4162,394162,2778
4163,394163,2794
4164,394164,2780
4165,394165,2769
4166,394166,2780
4167,394167,2755
4168,394168,2750
4169,394169,2762
4170,394170,2753
4171,394171,2743
4172,394172,2753
4173,394173,2749
4174,394174,2760
4175,394175,2779
4176,394176,2773
4177,394177,2753
4178,394178,2758
4179,394179,2761
4180,394180,2755
4181,394181,2783
4182,394182,2796
4183,394183,2762
4184,394184,2772
4185,394185,2771
4186,394186,2759
4187,394187,2778
4188,394188,2790
4189,394189,2747
4190,394190,2751
4191,394191,2767
4192,394192,2763
4193,394193,2768
4194,394194,2777
4195,394195,2759
4196,394196,2746
4197,394197,2757
4198,394198,2738
4199,394199,2753
4200,394200,2773
4201,394201,2749
4202,394202,2742
4203,394203,2747
4204,394204,2739
4205,394205,2735
4206,394206,2764
4207,394207,2787
4208,394208,2770
4209,394209,2773
4210,394210,2773
4211,394211,2763
4212,394212,2778
4213,394213,2799
4214,394214,2779
4215,394215,2775
4216,394216,2780
4217,394217,2762
4218,394218,2782
4219,394219,2815
4220,394220,2791
4221,394221,2784
4222,394222,2795
4223,394223,2787
4224,394224,2775
4225,394225,275
4226,394226,263
4227,394227,249
4228,394228,263
4229,394229,253
4230,394230,246
4231,394231,276
4232,394232,266
4233,394233,251
4234,394234,260
4235,394235,256
4236,394236,250
4237,394237,276
4238,394238,271
4239,394239,258
4240,394240,262
4241,394241,271
4242,394242,260
4243,394243,264
4244,394244,264
4245,394245,248
4246,394246,260
4247,394247,263
4248,394248,245
4249,394249,262
4250,394250,281
4251,394251,262
4252,394252,255
4253,394253,259
4254,394254,243
4255,394255,236
4256,394256,262
4257,394257,263
4258,394258,252
4259,394259,264
4260,394260,256
4261,394261,239
4262,394262,270
4263,394263,269
4264,394264,253
4265,394265,261
4266,394266,253
4267,394267,231
4268,394268,265
4269,394269,270
4270,394270,260
4271,394271,255
4272,394272,261
4273,394273,252
4274,394274,260
4275,394275,280
4276,394276,253
4277,394277,249
4278,394278,263
4279,394279,248
4280,394280,257
4281,394281,275
4282,394282,261
4283,394283,252
4284,394284,260
4285,394285,259
4286,394286,248
4287,394287,268
4288,394288,258
4289,394289,247
4290,394290,262
4291,394291,256
4292,394292,238
4293,394293,267
4294,394294,271
4295,394295,249
4296,394296,258
4297,394297,258
4298,394298,244
4299,394299,261
4300,394300,273
4301,394301,245
4302,394302,250
4303,394303,263
4304,394304,243
4305,394305,249
4306,394306,270
4307,394307,259
4308,394308,251
4309,394309,257
4310,394310,251
4311,394311,232
4312,394312,264
4313,394313,260
4314,394314,242
4315,394315,263
4316,394316,269
4317,394317,256
4318,394318,270
4319,394319,268
4320,394320,247
4321,394321,243
4322,394322,250
4323,394323,238
4324,394324,259
4325,394325,266
4326,394326,253
4327,394327,251
4328,394328,259
4329,394329,246
4330,394330,252
4331,394331,266
4332,394332,249
4333,394333,246
4334,394334,256
4335,394335,243
4336,394336,244
4337,394337,277
4338,394338,262
4339,394339,248
4340,394340,254
4341,394341,255
4342,394342,247
4343,394343,267
4344,394344,261
4345,394345,248
4346,394346,250
4347,394347,259
4348,394348,249
4349,394349,265
4350,394350,277
4351,394351,252
4352,394352,246
4353,394353,259
4354,394354,244
4355,394355,256
4356,394356,272
4357,394357,262
4358,394358,262
4359,394359,267
4360,394360,254
4361,394361,257
4362,394362,276
4363,394363,255
4364,394364,238
4365,394365,250
4366,394366,253
4367,394367,248
4368,394368,278
4369,394369,3002
4370,394370,2949
4371,394371,2925
4372,394372,2884
4373,394373,2846
4374,394374,2851
4375,394375,2844
4376,394376,2814
4377,394377,2803
4378,394378,2805
4379,394379,2788
4380,394380,2799
4381,394381,2813
4382,394382,2803
4383,394383,2790
4384,394384,2797
4385,394385,2793
4386,394386,2778
4387,394387,2797
4388,394388,2776
4389,394389,2764
4390,394390,2770
4391,394391,2766
4392,394392,2754
4393,394393,2794
4394,394394,2796
4395,394395,2770
4396,394396,2778
4397,394397,2778
4398,394398,2768
4399,394399,2790
4400,394400,2787
4401,394401,2769
4402,394402,2772
4403,394403,2777
4404,394404,2768
4405,394405,2779
4406,394406,2794
4407,394407,2785
4408,394408,2776
4409,394409,2772
4410,394410,2763
4411,394411,2785
4412,394412,2807
4413,394413,2797
4414,394414,2781
4415,394415,2781
4416,394416,2766
4417,394417,2775
4418,394418,2782
4419,394419,2766
4420,394420,2757
4421,394421,2774
4422,394422,2767
4423,394423,2768
4424,394424,2784
4425,394425,2777
4426,394426,2755
4427,394427,2771
4428,394428,2772
4429,394429,2756
4430,394430,2774
4431,394431,2763
4432,394432,2741
4433,394433,2757
4434,394434,2749
4435,394435,2747
4436,394436,2760
4437,394437,2760
4438,394438,2748
4439,394439,2744
4440,394440,2751
4441,394441,2737
4442,394442,2754
4443,394443,2775
4444,394444,2754
4445,394445,2744
4446,394446,2767
4447,394447,2753
4448,394448,2764
4449,394449,2788
4450,394450,2764
4451,394451,2757
4452,394452,2756
4453,394453,2734
4454,394454,2737
4455,394455,2754
4456,394456,2745
4457,394457,2744
4458,394458,2754
4459,394459,2753
4460,394460,2742
4461,394461,2756
4462,394462,2766
4463,394463,256
4464,394464,261
4465,394465,255
4466,394466,241
4467,394467,274
4468,394468,279
4469,394469,263
4470,394470,259
4471,394471,256
4472,394472,248
4473,394473,247
4474,394474,266
4475,394475,256
4476,394476,257
4477,394477,264
4478,394478,255
4479,394479,268
4480,394480,279
4481,394481,262
4482,394482,252
4483,394483,268
4484,394484,243
4485,394485,244
4486,394486,272
4487,394487,265
4488,394488,243
4489,394489,263
4490,394490,257
4491,394491,255
4492,394492,283
4493,394493,273
4494,394494,250
4495,394495,253
4496,394496,251
4497,394497,245
4498,394498,264
4499,394499,278
4500,394500,260
4501,394501,259
4502,394502,265
4503,394503,245
4504,394504,252
4505,394505,266
4506,394506,252
4507,394507,255
4508,394508,263
4509,394509,253
4510,394510,249
4511,394511,265
4512,394512,256
4513,394513,250
4514,394514,251
4515,394515,242
4516,394516,254
4517,394517,277
4518,394518,276
4519,394519,260
4520,394520,262
4521,394521,256
4522,394522,236
4523,394523,259
4524,394524,270
4525,394525,255
4526,394526,269
4527,394527,260
4528,394528,252
4529,394529,272
4530,394530,270
4531,394531,250
4532,394532,257
4533,394533,267
4534,394534,246
4535,394535,256
4536,394536,275
4537,394537,246
4538,394538,258
4539,394539,262
4540,394540,252
4541,394541,256
4542,394542,279
4543,394543,257
4544,394544,240
4545,394545,257
4546,394546,260
4547,394547,255
4548,394548,270
4549,394549,264
4550,394550,248
4551,394551,260
4552,394552,266
4553,394553,247
4554,394554,269
4555,394555,263
4556,394556,251
4557,394557,246
4558,394558,257
4559,394559,254
4560,394560,261
4561,394561,266
4562,394562,256
4563,394563,248
4564,394564,257
4565,394565,239
4566,394566,242
4567,394567,274
4568,394568,268
4569,394569,254
4570,394570,268
4571,394571,258
4572,394572,249
4573,394573,271
4574,394574,259
4575,394575,261
4576,394576,262
4577,394577,250
4578,394578,257
4579,394579,271
4580,394580,271
4581,394581,262
4582,394582,262
4583,394583,260
4584,394584,247
4585,394585,274
4586,394586,273
4587,394587,253
4588,394588,256
4589,394589,261
4590,394590,254
4591,394591,266
4592,394592,269
4593,394593,253
4594,394594,253
4595,394595,262
4596,394596,258
4597,394597,261
4598,394598,276
4599,394599,259
4600,394600,254
4601,394601,259
4602,394602,251
4603,394603,250
4604,394604,278
4605,394605,264
4606,394606,236
4607,394607,2976
4608,394608,2947
4609,394609,2914
4610,394610,2908
4611,394611,2881
4612,394612,2847
4613,394613,2844
4614,394614,2836
4615,394615,2793
4616,394616,2814
4617,394617,2818
4618,394618,2782
4619,394619,2778
4620,394620,2775
4621,394621,2763
4622,394622,2784
4623,394623,2798
4624,394624,2767
4625,394625,2771
4626,394626,2776
4627,394627,2777
4628,394628,2765
4629,394629,2785
4630,394630,2770
4631,394631,2777
4632,394632,2779
4633,394633,2774
4634,394634,2774
4635,394635,2792
4636,394636,2772
4637,394637,2752
4638,394638,2774
4639,394639,2774
4640,394640,2765
4641,394641,2796
4642,394642,2785
4643,394643,2772
4644,394644,2779
4645,394645,2774
4646,394646,2771
4647,394647,2791
4648,394648,2780
4649,394649,2762
4650,394650,2771
4651,394651,2781
4652,394652,2755
4653,394653,2758
4654,394654,2789
4655,394655,2769
4656,394656,2771
4657,394657,2779
4658,394658,2769
4659,394659,2768
4660,394660,2804
4661,394661,2789
4662,394662,2782
4663,394663,2793
4664,394664,2777
4665,394665,2774
4666,394666,2797
4667,394667,2799
4668,394668,2793
4669,394669,2793
4670,394670,2791
4671,394671,2784
4672,394672,2799
4673,394673,2801
4674,394674,2776
4675,394675,2774
4676,394676,2799
4677,394677,2788
4678,394678,2801
4679,394679,2825
4680,394680,2807
4681,394681,2782
4682,394682,2788
4683,394683,2778
4684,394684,2782
4685,394685,2807
4686,394686,2805
4687,394687,2784
4688,394688,2798
4689,394689,2790
4690,394690,2776
4691,394691,2809
4692,394692,2800
4693,394693,2788
4694,394694,2799
4695,394695,2794
4696,394696,2794
4697,394697,2820
4698,394698,2812
4699,394699,2783
4700,394700,2794
4701,394701,2801
4702,394702,245
4703,394703,257
4704,394704,270
4705,394705,255
4706,394706,255
4707,394707,259
4708,394708,261
4709,394709,262
4710,394710,276
4711,394711,256
4712,394712,237
4713,394713,259
4714,394714,250
4715,394715,250
4716,394716,270
4717,394717,265
4718,394718,252
4719,394719,251
4720,394720,258
4721,394721,254
4722,394722,262
4723,394723,274
4724,394724,257
4725,394725,254
4726,394726,256
4727,394727,245
4728,394728,249
4729,394729,268
4730,394730,256
4731,394731,260
4732,394732,271
4733,394733,257
4734,394734,254
4735,394735,280
4736,394736,271
4737,394737,247
4738,394738,256
4739,394739,247
4740,394740,244
4741,394741,267
4742,394742,263
4743,394743,247
4744,394744,257
4745,394745,254
4746,394746,251
4747,394747,258
4748,394748,270
4749,394749,246
4750,394750,250
4751,394751,262
4752,394752,256
4753,394753,267
4754,394754,276
4755,394755,262
4756,394756,253
4757,394757,254
4758,394758,243
4759,394759,242
4760,394760,264
4761,394761,256
4762,394762,243
4763,394763,248
4764,394764,255
4765,394765,237
4766,394766,263
4767,394767,268
4768,394768,249
4769,394769,243
4770,394770,252
4771,394771,244
4772,394772,252
4773,394773,276
4774,394774,258
4775,394775,248
4776,394776,261
4777,394777,245
4778,394778,248
4779,394779,269
4780,394780,255
4781,394781,250
4782,394782,257
4783,394783,246
4784,394784,249
4785,394785,275
4786,394786,268
4787,394787,256
4788,394788,256
4789,394789,247
4790,394790,249
4791,394791,271
4792,394792,274
4793,394793,248
4794,394794,256
4795,394795,260
4796,394796,234
4797,394797,249
4798,394798,285
4799,394799,251
4800,394800,256
4801,394801,257
4802,394802,242
4803,394803,250
4804,394804,269
4805,394805,261
4806,394806,244
4807,394807,259
4808,394808,254
4809,394809,252
4810,394810,277
4811,394811,267
4812,394812,252
4813,394813,258
4814,394814,256
4815,394815,250
4816,394816,270
4817,394817,275
4818,394818,257
4819,394819,258
4820,394820,259
4821,394821,246
4822,394822,257
4823,394823,274
4824,394824,257
4825,394825,249
4826,394826,261
4827,394827,253
4828,394828,240
4829,394829,266
4830,394830,263
4831,394831,244
4832,394832,251
4833,394833,249
4834,394834,243
4835,394835,263
4836,394836,269
4837,394837,259
4838,394838,254
4839,394839,258
4840,394840,249
4841,394841,257
4842,394842,280
4843,394843,262
4844,394844,258
4845,394845,3018
4846,394846,2973
4847,394847,2941
4848,394848,2933
4849,394849,2896
4850,394850,2874
4851,394851,2867
4852,394852,2841
4853,394853,2820
4854,394854,2839
4855,394855,2832
4856,394856,2808
4857,394857,2812
4858,394858,2815
4859,394859,2805
4860,394860,2815
4861,394861,2817
4862,394862,2792
4863,394863,2788
4864,394864,2797
4865,394865,2784
4866,394866,2795
4867,394867,2815
4868,394868,2790
4869,394869,2794
4870,394870,2790
4871,394871,2790
4872,394872,2792
4873,394873,2806
4874,394874,2797
4875,394875,2789
4876,394876,2800
4877,394877,2790
4878,394878,2789
4879,394879,2805
4880,394880,2802
4881,394881,2789
4882,394882,2792
4883,394883,2802
4884,394884,2784
4885,394885,2796
4886,394886,2804
4887,394887,2782
4888,394888,2782
4889,394889,2788
4890,394890,2778
4891,394891,2788
4892,394892,2808
4893,394893,2796
4894,394894,2780
4895,394895,2791
4896,394896,2780
4897,394897,2777
4898,394898,2804
4899,394899,2805
4900,394900,2783
4901,394901,2793
4902,394902,2787
4903,394903,2777
4904,394904,2800
4905,394905,2805
4906,394906,2785
4907,394907,2783
4908,394908,2798
4909,394909,2762
4910,394910,2758
4911,394911,2775
4912,394912,2766
4913,394913,2754
4914,394914,2772
4915,394915,2767
4916,394916,2759
4917,394917,2785
4918,394918,2773
4919,394919,2754
4920,394920,2775
4921,394921,2765
4922,394922,2764
4923,394923,2778
4924,394924,2782
4925,394925,2758
4926,394926,2754
4927,394927,2755
4928,394928,2746
4929,394929,2764
4930,394930,2784
4931,394931,2757
4932,394932,2757
4933,394933,2777
4934,394934,2754
4935,394935,2764
4936,394936,2783
4937,394937,2766
4938,394938,2754
4939,394939,2764
4940,394940,255
4941,394941,246
4942,394942,273
4943,394943,263
4944,394944,241
4945,394945,251
4946,394946,248
4947,394947,249
4948,394948,267
4949,394949,265
4950,394950,249
4951,394951,251
4952,394952,253
4953,394953,241
4954,394954,253
4955,394955,275
4956,394956,247
4957,394957,242
4958,394958,261
4959,394959,249
4960,394960,250
4961,394961,272
4962,394962,267
4963,394963,247
4964,394964,255
4965,394965,247
4966,394966,246
4967,394967,279
4968,394968,268
4969,394969,244
4970,394970,258
4971,394971,257
4972,394972,242
4973,394973,263
4974,394974,274
4975,394975,261
4976,394976,253
4977,394977,255
4978,394978,246
4979,394979,252
4980,394980,272
4981,394981,254
4982,394982,252
4983,394983,268
4984,394984,256
4985,394985,261
4986,394986,266
4987,394987,257
4988,394988,246
4989,394989,265
4990,394990,259
4991,394991,255
4992,394992,282
4993,394993,269
4994,394994,252
4995,394995,262
4996,394996,257
4997,394997,253
4998,394998,266
4999,394999,284
5000,395000,259
5001,395001,258
5002,395002,272
5003,395003,242
5004,395004,250
5005,395005,277
5006,395006,255
5007,395007,247
5008,395008,262
5009,395009,251
5010,395010,259
5011,395011,274
5012,395012,263
5013,395013,254
5014,395014,257
5015,395015,263
5016,395016,248
5017,395017,276
5018,395018,270
5019,395019,257
5020,395020,264
5021,395021,261
5022,395022,246
5023,395023,254
5024,395024,269
5025,395025,252
5026,395026,257
5027,395027,260
5028,395028,247
5029,395029,249
5030,395030,266
5031,395031,252
5032,395032,250
5033,395033,255
5034,395034,247
5035,395035,241
5036,395036,267
5037,395037,264
5038,395038,248
5039,395039,243
5040,395040,248
5041,395041,250
5042,395042,272
5043,395043,280
5044,395044,259
5045,395045,255
5046,395046,260
5047,395047,246
5048,395048,250
5049,395049,273
5050,395050,251
5051,395051,252
5052,395052,266
5053,395053,244
5054,395054,239
5055,395055,263
5056,395056,263
5057,395057,247
5058,395058,256
5059,395059,252
5060,395060,249
5061,395061,268
5062,395062,265
5063,395063,248
5064,395064,255
5065,395065,261
5066,395066,252
5067,395067,268
5068,395068,281
5069,395069,257
5070,395070,260
5071,395071,262
5072,395072,248
5073,395073,248
5074,395074,267
5075,395075,254
5076,395076,246
5077,395077,254
5078,395078,252
5079,395079,251
5080,395080,276
5081,395081,269
5082,395082,248
5083,395083,3000
5084,395084,2946
5085,395085,2906
5086,395086,2892
5087,395087,2890
5088,395088,2849
5089,395089,2830
5090,395090,2824
5091,395091,2797
5092,395092,2806
5093,395093,2815
5094,395094,2793
5095,395095,2810
5096,395096,2816
5097,395097,2799
5098,395098,2795
5099,395099,2832
5100,395100,2816
5101,395101,2799
5102,395102,2800
5103,395103,2794
5104,395104,2783
5105,395105,2808
5106,395106,2814
5107,395107,2787
5108,395108,2787
5109,395109,2791
5110,395110,2791
5111,395111,2809
5112,395112,2826
5113,395113,2801
5114,395114,2798
5115,395115,2804
5116,395116,2793
5117,395117,2798
5118,395118,2808
5119,395119,2795
5120,395120,2780
5121,395121,2797
5122,395122,2789
5123,395123,2779
5124,395124,2802
5125,395125,2805
5126,395126,2792
5127,395127,2801
5128,395128,2789
5129,395129,2782
5130,395130,2789
5131,395131,2799
5132,395132,2792
5133,395133,2802
5134,395134,2812
5135,395135,2806
5136,395136,2807
5137,395137,2824
5138,395138,2810
5139,395139,2796
5140,395140,2805
5141,395141,2797
5142,395142,2802
5143,395143,2823
5144,395144,2809
5145,395145,2788
5146,395146,2797
5147,395147,2798
5148,395148,2795
5149,395149,2807
5150,395150,2805
5151,395151,2787
5152,395152,2788
5153,395153,2802
5154,395154,2787
5155,395155,2798
5156,395156,2815
5157,395157,2789
5158,395158,2787
5159,395159,2801
5160,395160,2794
5161,395161,2803
5162,395162,2816
5163,395163,2800
5164,395164,2781
5165,395165,2798
5166,395166,2777
5167,395167,2773
5168,395168,2805
5169,395169,2798
5170,395170,2785
5171,395171,2794
5172,395172,2789
5173,395173,2789
5174,395174,2808
5175,395175,2808
5176,395176,5448
5177,395177,5428
5178,395178,5408
5179,395179,5369
5180,395180,5358
5181,395181,5355
5182,395182,5319
5183,395183,5304
5184,395184,5307
5185,395185,5290
5186,395186,5283
5187,395187,5300
5188,395188,5277
5189,395189,5268
5190,395190,5283
5191,395191,5262
5192,395192,5246
5193,395193,5272
5194,395194,5275
5195,395195,5265
5196,395196,5268
5197,395197,5259
5198,395198,5248
5199,395199,5274
5200,395200,5268
5201,395201,5250
5202,395202,5252
5203,395203,5244
5204,395204,5218
5205,395205,5239
5206,395206,5267
5207,395207,5238
5208,395208,5229
5209,395209,5239
5210,395210,5233
5211,395211,5240
5212,395212,5275
5213,395213,5261
5214,395214,5251
5215,395215,5262
5216,395216,5255
5217,395217,5255
5218,395218,5283
5219,395219,5273
5220,395220,5248
5221,395221,5261
5222,395222,5257
5223,395223,5234
5224,395224,5249
5225,395225,5281
5226,395226,5256
5227,395227,5262
5228,395228,5266
5229,395229,5253
5230,395230,5274
5231,395231,5280
5232,395232,5264
5233,395233,5265
5234,395234,5267
5235,395235,5253
5236,395236,5258
5237,395237,5268
5238,395238,5268
5239,395239,5242
5240,395240,5250
5241,395241,5212
5242,395242,5184
5243,395243,5204
5244,395244,5222
5245,395245,5200
5246,395246,5204
5247,395247,5214
5248,395248,5208
5249,395249,5218
5250,395250,5226
5251,395251,5207
5252,395252,5224
5253,395253,5214
5254,395254,5209
5255,395255,5219
5256,395256,5239
5257,395257,5223
5258,395258,5216
5259,395259,5222
5260,395260,5215
5261,395261,5207
5262,395262,5230
5263,395263,5226
5264,395264,5208
5265,395265,5254
5266,395266,5258
5267,395267,5248
5268,395268,5256
5269,395269,5266
5270,395270,5248
5271,395271,5233
5272,395272,5256
5273,395273,5244
5274,395274,5242
5275,395275,5270
5276,395276,5263
5277,395277,5248
5278,395278,5263
5279,395279,5252
5280,395280,5249
5281,395281,5259
5282,395282,5247
5283,395283,5234
5284,395284,5240
5285,395285,5244
5286,395286,5219
5287,395287,5228
5288,395288,5254
5289,395289,5222
5290,395290,5220
5291,395291,5257
5292,395292,5242
5293,395293,5238
5294,395294,5264
5295,395295,5259
5296,395296,5246
5297,395297,5254
5298,395298,5244
5299,395299,5231
5300,395300,5260
5301,395301,5253
5302,395302,5248
5303,395303,5253
5304,395304,5257
5305,395305,5240
5306,395306,5265
5307,395307,5269
5308,395308,5253
5309,395309,5242
5310,395310,5255
5311,395311,5234
5312,395312,5224
5313,395313,5253
5314,395314,5244
5315,395315,5231
5316,395316,5238
5317,395317,5236
5318,395318,5235
5319,395319,5263
5320,395320,5266
5321,395321,5238
5322,395322,5226
5323,395323,5230
5324,395324,5224
5325,395325,5241
5326,395326,5246
5327,395327,5235
5328,395328,5222
5329,395329,5226
5330,395330,5212
5331,395331,5236
5332,395332,5256
5333,395333,5265
5334,395334,5240
5335,395335,5246
5336,395336,5242
5337,395337,5226
5338,395338,5245
5339,395339,5257
5340,395340,5228
5341,395341,5229
5342,395342,5259
5343,395343,5250
5344,395344,5254
5345,395345,5263
5346,395346,5250
5347,395347,5236
5348,395348,5235
5349,395349,5234
5350,395350,5241
5351,395351,5261
5352,395352,5254
5353,395353,5239
5354,395354,5240
5355,395355,5247
5356,395356,5223
5357,395357,5250
5358,395358,5274
5359,395359,5243
5360,395360,5246
5361,395361,5234
5362,395362,5231
5363,395363,5232
5364,395364,5249
5365,395365,5250
5366,395366,5227
5367,395367,5235
5368,395368,5236
5369,395369,5233
5370,395370,5267
5371,395371,5260
5372,395372,5243
5373,395373,5253
5374,395374,5263
5375,395375,5247
5376,395376,5261
5377,395377,5278
5378,395378,5254
5379,395379,5250
5380,395380,5269
5381,395381,5260
5382,395382,5246
5383,395383,5267
5384,395384,5256
5385,395385,5242
5386,395386,5249
5387,395387,5243
5388,395388,5253
5389,395389,5269
5390,395390,5280
5391,395391,5259
5392,395392,250
5393,395393,258
5394,395394,235
5395,395395,244
5396,395396,262
5397,395397,253
5398,395398,242
5399,395399,248
5400,395400,248
5401,395401,228
5402,395402,252
5403,395403,246
5404,395404,244
5405,395405,248
5406,395406,252
5407,395407,243
5408,395408,248
5409,395409,268
5410,395410,256
5411,395411,240
5412,395412,251
5413,395413,243
5414,395414,237
5415,395415,259
5416,395416,262
5417,395417,242
5418,395418,249
5419,395419,244
5420,395420,241
5421,395421,256
5422,395422,273
5423,395423,244
5424,395424,246
5425,395425,254
5426,395426,249
5427,395427,242
5428,395428,266
5429,395429,255
5430,395430,242
5431,395431,252
5432,395432,252
5433,395433,236
5434,395434,264
5435,395435,264
5436,395436,246
5437,395437,256
5438,395438,259
5439,395439,230
5440,395440,246
5441,395441,280
5442,395442,252
5443,395443,251
5444,395444,251
5445,395445,242
5446,395446,248
5447,395447,267
5448,395448,259
5449,395449,240
5450,395450,247
5451,395451,256
5452,395452,242
5453,395453,265
5454,395454,268
5455,395455,253
5456,395456,240
5457,395457,249
5458,395458,243
5459,395459,252
5460,395460,267
5461,395461,257
5462,395462,246
5463,395463,249
5464,395464,247
5465,395465,249
5466,395466,271
5467,395467,265
5468,395468,247
5469,395469,262
5470,395470,250
5471,395471,241
5472,395472,251
5473,395473,266
5474,395474,249
5475,395475,243
5476,395476,259
5477,395477,242
5478,395478,244
5479,395479,258
5480,395480,251
5481,395481,247
5482,395482,251
5483,395483,245
5484,395484,241
5485,395485,261
5486,395486,263
5487,395487,249
5488,395488,253
5489,395489,248
5490,395490,233
5491,395491,235
5492,395492,260
5493,395493,255
5494,395494,247
5495,395495,256
5496,395496,253
5497,395497,246
5498,395498,270
5499,395499,262
5500,395500,244
5501,395501,251
5502,395502,251
5503,395503,245
5504,395504,259
5505,395505,276
5506,395506,248
5507,395507,242
5508,395508,254
5509,395509,246
5510,395510,238
5511,395511,257
5512,395512,252
5513,395513,237
5514,395514,244
5515,395515,240
5516,395516,226
5517,395517,247
5518,395518,253
5519,395519,242
5520,395520,251
5521,395521,251
5522,395522,244
5523,395523,249
5524,395524,267
5525,395525,255
5526,395526,246
5527,395527,257
5528,395528,252
5529,395529,248
5530,395530,266
5531,395531,262
5532,395532,246
5533,395533,248
5534,395534,250
5535,395535,238
5536,395536,252
5537,395537,269
5538,395538,248
5539,395539,245
5540,395540,256
5541,395541,241
5542,395542,246
5543,395543,263
5544,395544,250
5545,395545,241
5546,395546,249
5547,395547,247
5548,395548,245
5549,395549,260
5550,395550,269
5551,395551,250
5552,395552,252
5553,395553,254
5554,395554,235
5555,395555,247
5556,395556,262
5557,395557,244
5558,395558,236
5559,395559,256
5560,395560,245
5561,395561,238
5562,395562,271
5563,395563,264
5564,395564,248
5565,395565,258
5566,395566,246
5567,395567,233
5568,395568,257
5569,395569,258
5570,395570,244
5571,395571,251
5572,395572,259
5573,395573,240
5574,395574,257
5575,395575,271
5576,395576,254
5577,395577,246
5578,395578,262
5579,395579,255
5580,395580,250
5581,395581,265
5582,395582,264
5583,395583,247
5584,395584,246
5585,395585,252
5586,395586,244
5587,395587,252
5588,395588,264
5589,395589,245
5590,395590,252
5591,395591,254
5592,395592,240
5593,395593,249
5594,395594,270
5595,395595,260
5596,395596,247
5597,395597,254
5598,395598,251
5599,395599,246
5600,395600,261
5601,395601,260
5602,395602,249
5603,395603,247
5604,395604,253
5605,395605,245
5606,395606,253
5607,395607,262
5608,395608,244
5609,395609,237
5610,395610,252
5611,395611,248
5612,395612,236
5613,395613,257
5614,395614,260
5615,395615,242
5616,395616,251
5617,395617,253
5618,395618,248
5619,395619,262
5620,395620,273
5621,395621,247
5622,395622,242
5623,395623,243
5624,395624,229
5625,395625,244
5626,395626,260
5627,395627,253
5628,395628,240
5629,395629,253
5630,395630,253
5631,395631,246
5632,395632,268
5633,395633,262
5634,395634,245
5635,395635,248
5636,395636,251
5637,395637,243
5638,395638,249
5639,395639,261
5640,395640,253
5641,395641,249
5642,395642,255
5643,395643,245
5644,395644,246
5645,395645,266
5646,395646,270
5647,395647,247
5648,395648,254
5649,395649,258
5650,395650,242
5651,395651,259
5652,395652,273
5653,395653,249
5654,395654,246
5655,395655,253
5656,395656,237
5657,395657,239
5658,395658,259
5659,395659,253
5660,395660,238
5661,395661,247
5662,395662,247
5663,395663,231
5664,395664,243
5665,395665,259
5666,395666,242
5667,395667,243
5668,395668,247
5669,395669,236
5670,395670,242
5671,395671,268
5672,395672,252
5673,395673,245
5674,395674,253
5675,395675,245
5676,395676,238
5677,395677,260
5678,395678,253
5679,395679,245
5680,395680,250
5681,395681,255
5682,395682,245
5683,395683,255
5684,395684,272
5685,395685,247
5686,395686,250
5687,395687,260
5688,395688,249
5689,395689,249
5690,395690,269
5691,395691,259
5692,395692,246
5693,395693,250
5694,395694,244
5695,395695,252
5696,395696,267
5697,395697,261
5698,395698,240
5699,395699,256
5700,395700,257
5701,395701,247
5702,395702,259
5703,395703,274
5704,395704,249
5705,395705,251
5706,395706,256
5707,395707,254
5708,395708,248
5709,395709,261
5710,395710,247
5711,395711,249
5712,395712,250
5713,395713,254
5714,395714,245
5715,395715,250
5716,395716,259
5717,395717,250
5718,395718,254
5719,395719,256
5720,395720,233
5721,395721,241
5722,395722,257
5723,395723,252
5724,395724,243
5725,395725,260
5726,395726,256
5727,395727,242
5728,395728,278
5729,395729,264
5730,395730,247
5731,395731,256
5732,395732,241
5733,395733,229
5734,395734,256
5735,395735,263
5736,395736,248
5737,395737,259
5738,395738,261
5739,395739,243
5740,395740,245
5741,395741,260
5742,395742,250
5743,395743,243
5744,395744,258
5745,395745,256
5746,395746,243
5747,395747,253
5748,395748,262
5749,395749,257
5750,395750,261
5751,395751,245
5752,395752,243
5753,395753,258
5754,395754,270
5755,395755,247
5756,395756,250
5757,395757,258
5758,395758,246
5759,395759,245
5760,395760,256
