,time,dryer
3576,1118576,285
3577,1118577,266
3578,1118578,275
3579,1118579,273
3580,1118580,269
3581,1118581,300
3582,1118582,296
3583,1118583,278
3584,1118584,289
3585,1118585,297
3586,1118586,281
3587,1118587,316
3588,1118588,292
3589,1118589,263
3590,1118590,275
3591,1118591,277
3592,1118592,268
3593,1118593,300
3594,1118594,294
3595,1118595,282
3596,1118596,296
3597,1118597,291
3598,1118598,278
3599,1118599,309
3600,1118600,293
3601,1118601,265
3602,1118602,273
3603,1118603,282
3604,1118604,270
3605,1118605,299
3606,1118606,290
3607,1118607,268
3608,1118608,294
3609,1118609,280
3610,1118610,282
3611,1118611,312
3612,1118612,298
3613,1118613,272
3614,1118614,287
3615,1118615,280
3616,1118616,278
3617,1118617,295
3618,1118618,292
3619,1118619,269
3620,1118620,289
3621,1118621,274
3622,1118622,260
3623,1118623,296
3624,1118624,288
3625,1118625,280
3626,1118626,290
3627,1118627,282
3628,1118628,284
3629,1118629,302
3630,1118630,275
3631,1118631,258
3632,1118632,280
3633,1118633,270
3634,1118634,271
3635,1118635,302
3636,1118636,285
3637,1118637,271
3638,1118638,290
3639,1118639,270
3640,1118640,260
3641,1118641,292
3642,1118642,273
3643,1118643,264
3644,1118644,281
3645,1118645,259
3646,1118646,265
3647,1118647,290
3648,1118648,286
3649,1118649,268
3650,1118650,291
3651,1118651,288
3652,1118652,280
3653,1118653,312
3654,1118654,289
3655,1118655,270
3656,1118656,287
3657,1118657,265
3658,1118658,264
3659,1118659,286
3660,1118660,286
3661,1118661,266
3662,1118662,279
3663,1118663,271
3664,1118664,276
3665,1118665,304
3666,1118666,293
3667,1118667,269
3668,1118668,287
3669,1118669,268
3670,1118670,277
3671,1118671,295
3672,1118672,293
3673,1118673,272
3674,1118674,292
3675,1118675,278
3676,1118676,287
3677,1118677,311
3678,1118678,295
3679,1118679,273
3680,1118680,288
3681,1118681,273
3682,1118682,271
3683,1118683,302
3684,1118684,292
3685,1118685,293
3686,1118686,299
3687,1118687,283
3688,1118688,294
3689,1118689,285
3690,1118690,281
3691,1118691,281
3692,1118692,282
3693,1118693,277
3694,1118694,289
3695,1118695,309
3696,1118696,287
3697,1118697,285
3698,1118698,296
3699,1118699,275
3700,1118700,295
3701,1118701,308
3702,1118702,281
3703,1118703,290
3704,1118704,296
3705,1118705,268
3706,1118706,297
3707,1118707,307
3708,1118708,274
3709,1118709,282
3710,1118710,3093
3711,1118711,3030
3712,1118712,3032
3713,1118713,2995
3714,1118714,2951
3715,1118715,2936
3716,1118716,2924
3717,1118717,2896
3718,1118718,2908
3719,1118719,2919
3720,1118720,2874
3721,1118721,2892
3722,1118722,2876
3723,1118723,2875
3724,1118724,2906
3725,1118725,2895
3726,1118726,2871
3727,1118727,2871
3728,1118728,2871
3729,1118729,2859
3730,1118730,2868
3731,1118731,2869
3732,1118732,2845
3733,1118733,2854
3734,1118734,2854
3735,1118735,2836
3736,1118736,2870
3737,1118737,2864
3738,1118738,2851
3739,1118739,2862
3740,1118740,2858
3741,1118741,2846
3742,1118742,2865
3743,1118743,2871
3744,1118744,2841
3745,1118745,2862
3746,1118746,2852
3747,1118747,2842
3748,1118748,2878
3749,1118749,2866
3750,1118750,2842
3751,1118751,2868
3752,1118752,2857
3753,1118753,2840
3754,1118754,2877
3755,1118755,2857
3756,1118756,2839
3757,1118757,2870
3758,1118758,2860
3759,1118759,2841
3760,1118760,2873
3761,1118761,2868
3762,1118762,2850
3763,1118763,2850
3764,1118764,2852
3765,1118765,2847
3766,1118766,2887
3767,1118767,2866
3768,1118768,2849
3769,1118769,2855
3770,1118770,2845
3771,1118771,2841
3772,1118772,2852
3773,1118773,2858
3774,1118774,2850
3775,1118775,2851
3776,1118776,2847
3777,1118777,2848
3778,1118778,2867
3779,1118779,2854
3780,1118780,2853
3781,1118781,2862
3782,1118782,2844
3783,1118783,2852
3784,1118784,2876
3785,1118785,2858
3786,1118786,2845
3787,1118787,2859
3788,1118788,2839
3789,1118789,2851
3790,1118790,2876
3791,1118791,2852
3792,1118792,2845
3793,1118793,2854
3794,1118794,2847
3795,1118795,2840
3796,1118796,2868
3797,1118797,2837
3798,1118798,2828
3799,1118799,2849
3800,1118800,2840
3801,1118801,2849
3802,1118802,2857
3803,1118803,2845
3804,1118804,265
3805,1118805,298
3806,1118806,281
3807,1118807,268
3808,1118808,290
3809,1118809,280
3810,1118810,281
3811,1118811,273
3812,1118812,277
3813,1118813,280
3814,1118814,300
3815,1118815,294
3816,1118816,292
3817,1118817,294
3818,1118818,280
3819,1118819,270
3820,1118820,294
3821,1118821,282
3822,1118822,278
3823,1118823,281
3824,1118824,276
3825,1118825,286
3826,1118826,300
3827,1118827,292
3828,1118828,277
3829,1118829,288
3830,1118830,267
3831,1118831,264
3832,1118832,292
3833,1118833,278
3834,1118834,273
3835,1118835,285
3836,1118836,280
3837,1118837,283
3838,1118838,300
3839,1118839,287
3840,1118840,281
3841,1118841,292
3842,1118842,271
3843,1118843,281
3844,1118844,301
3845,1118845,278
3846,1118846,285
3847,1118847,286
3848,1118848,264
3849,1118849,285
3850,1118850,313
3851,1118851,269
3852,1118852,271
3853,1118853,282
3854,1118854,265
3855,1118855,280
3856,1118856,303
3857,1118857,275
3858,1118858,280
3859,1118859,283
3860,1118860,271
3861,1118861,301
3862,1118862,311
3863,1118863,270
3864,1118864,267
3865,1118865,276
3866,1118866,265
3867,1118867,285
3868,1118868,301
3869,1118869,275
3870,1118870,277
3871,1118871,305
3872,1118872,274
3873,1118873,283
3874,1118874,290
3875,1118875,285
3876,1118876,271
3877,1118877,280
3878,1118878,274
3879,1118879,286
3880,1118880,299
3881,1118881,273
3882,1118882,265
3883,1118883,284
3884,1118884,264
3885,1118885,271
3886,1118886,288
3887,1118887,269
3888,1118888,262
3889,1118889,278
3890,1118890,275
3891,1118891,290
3892,1118892,304
3893,1118893,275
3894,1118894,281
3895,1118895,294
3896,1118896,266
3897,1118897,296
3898,1118898,287
3899,1118899,261
3900,1118900,272
3901,1118901,288
3902,1118902,272
3903,1118903,279
3904,1118904,304
3905,1118905,285
3906,1118906,285
3907,1118907,284
3908,1118908,272
3909,1118909,295
3910,1118910,306
3911,1118911,277
3912,1118912,274
3913,1118913,282
3914,1118914,281
3915,1118915,294
3916,1118916,306
3917,1118917,277
3918,1118918,280
3919,1118919,281
3920,1118920,267
3921,1118921,296
3922,1118922,290
3923,1118923,269
3924,1118924,285
3925,1118925,287
3926,1118926,257
3927,1118927,284
3928,1118928,297
3929,1118929,275
3930,1118930,276
3931,1118931,279
3932,1118932,273
3933,1118933,286
3934,1118934,292
3935,1118935,270
3936,1118936,281
3937,1118937,271
3938,1118938,269
3939,1118939,297
3940,1118940,295
3941,1118941,285
3942,1118942,287
3943,1118943,279
3944,1118944,263
3945,1118945,291
3946,1118946,288
3947,1118947,276
3948,1118948,3099
3949,1118949,3059
3950,1118950,3006
3951,1118951,3013
3952,1118952,2989
3953,1118953,2950
3954,1118954,2945
3955,1118955,2925
3956,1118956,2934
3957,1118957,2949
3958,1118958,2931
3959,1118959,2899
3960,1118960,2901
3961,1118961,2899
3962,1118962,2885
3963,1118963,2911
3964,1118964,2920
3965,1118965,2877
3966,1118966,2879
3967,1118967,2880
3968,1118968,2880
3969,1118969,2902
3970,1118970,2893
3971,1118971,2874
3972,1118972,2883
3973,1118973,2882
3974,1118974,2863
3975,1118975,2882
3976,1118976,2872
3977,1118977,2862
3978,1118978,2860
3979,1118979,2869
3980,1118980,2866
3981,1118981,2883
3982,1118982,2880
3983,1118983,2865
3984,1118984,2876
3985,1118985,2866
3986,1118986,2860
3987,1118987,2897
3988,1118988,2895
3989,1118989,2873
3990,1118990,2883
3991,1118991,2874
3992,1118992,2873
3993,1118993,2903
3994,1118994,2900
3995,1118995,2872
3996,1118996,2885
3997,1118997,2872
3998,1118998,2868
3999,1118999,2902
4000,1119000,2891
4001,1119001,2866
4002,1119002,2883
4003,1119003,2876
4004,1119004,2858
4005,1119005,2898
4006,1119006,2882
4007,1119007,2862
4008,1119008,2880
4009,1119009,2871
4010,1119010,2865
4011,1119011,2895
4012,1119012,2886
4013,1119013,2878
4014,1119014,2890
4015,1119015,2869
4016,1119016,2874
4017,1119017,2894
4018,1119018,2888
4019,1119019,2873
4020,1119020,2882
4021,1119021,2871
4022,1119022,2867
4023,1119023,2900
4024,1119024,2892
4025,1119025,2875
4026,1119026,2890
4027,1119027,2873
4028,1119028,2878
4029,1119029,2901
4030,1119030,2873
4031,1119031,2869
4032,1119032,2884
4033,1119033,2869
4034,1119034,2856
4035,1119035,2881
4036,1119036,2868
4037,1119037,2868
4038,1119038,2890
4039,1119039,2867
4040,1119040,2882
4041,1119041,2895
4042,1119042,2891
4043,1119043,271
4044,1119044,294
4045,1119045,281
4046,1119046,267
4047,1119047,298
4048,1119048,291
4049,1119049,279
4050,1119050,286
4051,1119051,276
4052,1119052,275
4053,1119053,304
4054,1119054,289
4055,1119055,268
4056,1119056,281
4057,1119057,281
4058,1119058,290
4059,1119059,294
4060,1119060,284
4061,1119061,279
4062,1119062,293
4063,1119063,285
4064,1119064,286
4065,1119065,299
4066,1119066,280
4067,1119067,272
4068,1119068,281
4069,1119069,272
4070,1119070,285
4071,1119071,285
4072,1119072,283
4073,1119073,266
4074,1119074,289
4075,1119075,279
4076,1119076,295
4077,1119077,302
4078,1119078,289
4079,1119079,271
4080,1119080,278
4081,1119081,276
4082,1119082,288
4083,1119083,296
4084,1119084,283
4085,1119085,269
4086,1119086,281
4087,1119087,281
4088,1119088,298
4089,1119089,301
4090,1119090,277
4091,1119091,266
4092,1119092,287
4093,1119093,278
4094,1119094,275
4095,1119095,298
4096,1119096,284
4097,1119097,272
4098,1119098,290
4099,1119099,279
4100,1119100,296
4101,1119101,298
4102,1119102,278
4103,1119103,290
4104,1119104,282
4105,1119105,274
4106,1119106,276
4107,1119107,312
4108,1119108,288
4109,1119109,286
4110,1119110,288
4111,1119111,260
4112,1119112,269
4113,1119113,294
4114,1119114,266
4115,1119115,270
4116,1119116,288
4117,1119117,283
4118,1119118,280
4119,1119119,310
4120,1119120,279
4121,1119121,277
4122,1119122,290
4123,1119123,283
4124,1119124,296
4125,1119125,296
4126,1119126,276
4127,1119127,278
4128,1119128,284
4129,1119129,268
4130,1119130,278
4131,1119131,298
4132,1119132,278
4133,1119133,273
4134,1119134,285
4135,1119135,274
4136,1119136,274
4137,1119137,296
4138,1119138,270
4139,1119139,272
4140,1119140,287
4141,1119141,269
4142,1119142,291
4143,1119143,296
4144,1119144,274
4145,1119145,277
4146,1119146,280
4147,1119147,274
4148,1119148,292
4149,1119149,305
4150,1119150,276
4151,1119151,277
4152,1119152,285
4153,1119153,269
4154,1119154,264
4155,1119155,302
4156,1119156,288
4157,1119157,274
4158,1119158,297
4159,1119159,276
4160,1119160,274
4161,1119161,296
4162,1119162,275
4163,1119163,271
4164,1119164,280
4165,1119165,285
4166,1119166,289
4167,1119167,314
4168,1119168,290
4169,1119169,290
4170,1119170,290
4171,1119171,279
4172,1119172,276
4173,1119173,307
4174,1119174,265
4175,1119175,265
4176,1119176,279
4177,1119177,266
4178,1119178,281
4179,1119179,308
4180,1119180,288
4181,1119181,275
4182,1119182,282
4183,1119183,281
4184,1119184,281
4185,1119185,296
4186,1119186,3112
4187,1119187,3071
4188,1119188,3045
4189,1119189,3009
4190,1119190,2987
4191,1119191,2983
4192,1119192,2952
4193,1119193,2930
4194,1119194,2928
4195,1119195,2904
4196,1119196,2917
4197,1119197,2930
4198,1119198,2890
4199,1119199,2879
4200,1119200,2888
4201,1119201,2889
4202,1119202,2897
4203,1119203,2902
4204,1119204,2891
4205,1119205,2882
4206,1119206,2891
4207,1119207,2877
4208,1119208,2872
4209,1119209,2891
4210,1119210,2871
4211,1119211,2856
4212,1119212,2884
4213,1119213,2867
4214,1119214,2873
4215,1119215,2889
4216,1119216,2871
4217,1119217,2870
4218,1119218,2878
4219,1119219,2862
4220,1119220,2879
4221,1119221,2887
4222,1119222,2864
4223,1119223,2865
4224,1119224,2859
4225,1119225,2849
4226,1119226,2874
4227,1119227,2889
4228,1119228,2860
4229,1119229,2862
4230,1119230,2875
4231,1119231,2861
4232,1119232,2879
4233,1119233,2885
4234,1119234,2862
4235,1119235,2864
4236,1119236,2865
4237,1119237,2850
4238,1119238,2863
4239,1119239,2881
4240,1119240,2866
4241,1119241,2864
4242,1119242,2863
4243,1119243,2852
4244,1119244,2877
4245,1119245,2891
4246,1119246,2859
4247,1119247,2866
4248,1119248,2869
4249,1119249,2866
4250,1119250,2868
4251,1119251,2873
4252,1119252,2866
4253,1119253,2870
4254,1119254,2870
4255,1119255,2862
4256,1119256,2883
4257,1119257,2893
4258,1119258,2867
4259,1119259,2862
4260,1119260,2873
4261,1119261,2851
4262,1119262,2875
4263,1119263,2891
4264,1119264,2875
4265,1119265,2856
4266,1119266,2860
4267,1119267,2863
4268,1119268,2878
4269,1119269,2880
4270,1119270,2871
4271,1119271,2866
4272,1119272,2871
4273,1119273,2859
4274,1119274,2870
4275,1119275,2888
4276,1119276,2871
4277,1119277,2877
4278,1119278,2865
4279,1119279,2855
4280,1119280,2876
4281,1119281,295
4282,1119282,279
4283,1119283,277
4284,1119284,278
4285,1119285,257
4286,1119286,277
4287,1119287,295
4288,1119288,278
4289,1119289,274
4290,1119290,292
4291,1119291,268
4292,1119292,288
4293,1119293,309
4294,1119294,285
4295,1119295,260
4296,1119296,272
4297,1119297,274
4298,1119298,293
4299,1119299,300
4300,1119300,274
4301,1119301,273
4302,1119302,295
4303,1119303,276
4304,1119304,293
4305,1119305,310
4306,1119306,282
4307,1119307,274
4308,1119308,292
4309,1119309,271
4310,1119310,288
4311,1119311,294
4312,1119312,285
4313,1119313,270
4314,1119314,290
4315,1119315,265
4316,1119316,283
4317,1119317,308
4318,1119318,284
4319,1119319,278
4320,1119320,281
4321,1119321,267
4322,1119322,289
4323,1119323,296
4324,1119324,286
4325,1119325,281
4326,1119326,287
4327,1119327,274
4328,1119328,282
4329,1119329,288
4330,1119330,277
4331,1119331,263
4332,1119332,288
4333,1119333,264
4334,1119334,283
4335,1119335,298
4336,1119336,278
4337,1119337,272
4338,1119338,287
4339,1119339,284
4340,1119340,273
4341,1119341,297
4342,1119342,283
4343,1119343,279
4344,1119344,289
4345,1119345,276
4346,1119346,282
4347,1119347,310
4348,1119348,284
4349,1119349,267
4350,1119350,275
4351,1119351,265
4352,1119352,272
4353,1119353,305
4354,1119354,283
4355,1119355,271
4356,1119356,287
4357,1119357,275
4358,1119358,285
4359,1119359,301
4360,1119360,281
4361,1119361,273
4362,1119362,290
4363,1119363,280
4364,1119364,261
4365,1119365,306
4366,1119366,280
4367,1119367,271
4368,1119368,276
4369,1119369,277
4370,1119370,269
4371,1119371,299
4372,1119372,286
4373,1119373,266
4374,1119374,277
4375,1119375,269
4376,1119376,269
4377,1119377,319
4378,1119378,289
4379,1119379,280
4380,1119380,301
4381,1119381,273
4382,1119382,279
4383,1119383,288
4384,1119384,282
4385,1119385,272
4386,1119386,284
4387,1119387,269
4388,1119388,257
4389,1119389,298
4390,1119390,298
4391,1119391,274
4392,1119392,290
4393,1119393,277
4394,1119394,289
4395,1119395,310
4396,1119396,289
4397,1119397,270
4398,1119398,277
4399,1119399,274
4400,1119400,278
4401,1119401,287
4402,1119402,294
4403,1119403,271
4404,1119404,284
4405,1119405,281
4406,1119406,274
4407,1119407,306
4408,1119408,306
4409,1119409,277
4410,1119410,290
4411,1119411,275
4412,1119412,272
4413,1119413,308
4414,1119414,291
4415,1119415,270
4416,1119416,282
4417,1119417,272
4418,1119418,264
4419,1119419,297
4420,1119420,297
4421,1119421,271
4422,1119422,278
4423,1119423,273
4424,1119424,3134
4425,1119425,3131
4426,1119426,3076
4427,1119427,3026
4428,1119428,3018
4429,1119429,2985
4430,1119430,2955
4431,1119431,2974
4432,1119432,2957
4433,1119433,2930
4434,1119434,2936
4435,1119435,2931
4436,1119436,2929
4437,1119437,2938
4438,1119438,2924
4439,1119439,2894
4440,1119440,2900
4441,1119441,2907
4442,1119442,2887
4443,1119443,2921
4444,1119444,2927
4445,1119445,2901
4446,1119446,2896
4447,1119447,2897
4448,1119448,2894
4449,1119449,2922
4450,1119450,2912
4451,1119451,2888
4452,1119452,2882
4453,1119453,2886
4454,1119454,2880
4455,1119455,2892
4456,1119456,2896
4457,1119457,2875
4458,1119458,2885
4459,1119459,2867
4460,1119460,2871
4461,1119461,2903
4462,1119462,2896
4463,1119463,2863
4464,1119464,2882
4465,1119465,2877
4466,1119466,2871
4467,1119467,2904
4468,1119468,2900
4469,1119469,2879
4470,1119470,2885
4471,1119471,2888
4472,1119472,2878
4473,1119473,2896
4474,1119474,2896
4475,1119475,2872
4476,1119476,2874
4477,1119477,2879
4478,1119478,2865
4479,1119479,2889
4480,1119480,2879
4481,1119481,2857
4482,1119482,2871
4483,1119483,2859
4484,1119484,2852
4485,1119485,2873
4486,1119486,2874
4487,1119487,2855
4488,1119488,2863
4489,1119489,2859
4490,1119490,2853
4491,1119491,2874
4492,1119492,2884
4493,1119493,2857
4494,1119494,2872
4495,1119495,2875
4496,1119496,2851
4497,1119497,2874
4498,1119498,2879
4499,1119499,2854
4500,1119500,2858
4501,1119501,2871
4502,1119502,2856
4503,1119503,2847
4504,1119504,2855
4505,1119505,2842
4506,1119506,2862
4507,1119507,2849
4508,1119508,2842
4509,1119509,2863
4510,1119510,2860
4511,1119511,2845
4512,1119512,2854
4513,1119513,2838
4514,1119514,2840
4515,1119515,2850
4516,1119516,2871
4517,1119517,2852
4518,1119518,2841
4519,1119519,279
4520,1119520,271
4521,1119521,288
4522,1119522,296
4523,1119523,272
4524,1119524,272
4525,1119525,281
4526,1119526,270
4527,1119527,284
4528,1119528,298
4529,1119529,270
4530,1119530,274
4531,1119531,278
4532,1119532,264
4533,1119533,277
4534,1119534,285
4535,1119535,269
4536,1119536,276
4537,1119537,289
4538,1119538,268
4539,1119539,288
4540,1119540,293
4541,1119541,270
4542,1119542,265
4543,1119543,282
4544,1119544,266
4545,1119545,291
4546,1119546,288
4547,1119547,276
4548,1119548,274
4549,1119549,281
4550,1119550,256
4551,1119551,270
4552,1119552,286
4553,1119553,269
4554,1119554,282
4555,1119555,288
4556,1119556,263
4557,1119557,277
4558,1119558,311
4559,1119559,266
4560,1119560,256
4561,1119561,274
4562,1119562,266
4563,1119563,265
4564,1119564,301
4565,1119565,281
4566,1119566,272
4567,1119567,294
4568,1119568,278
4569,1119569,286
4570,1119570,288
4571,1119571,266
4572,1119572,266
4573,1119573,273
4574,1119574,270
4575,1119575,270
4576,1119576,296
4577,1119577,288
4578,1119578,281
4579,1119579,280
4580,1119580,283
4581,1119581,287
4582,1119582,298
4583,1119583,282
4584,1119584,284
4585,1119585,292
4586,1119586,264
4587,1119587,260
4588,1119588,284
4589,1119589,282
4590,1119590,266
4591,1119591,271
4592,1119592,259
4593,1119593,270
4594,1119594,290
4595,1119595,271
4596,1119596,278
4597,1119597,278
4598,1119598,266
4599,1119599,279
4600,1119600,296
4601,1119601,290
4602,1119602,279
4603,1119603,288
4604,1119604,271
4605,1119605,283
4606,1119606,294
4607,1119607,278
4608,1119608,280
4609,1119609,278
4610,1119610,280
4611,1119611,285
4612,1119612,303
4613,1119613,274
4614,1119614,265
4615,1119615,273
4616,1119616,279
4617,1119617,279
4618,1119618,301
4619,1119619,290
4620,1119620,277
4621,1119621,289
4622,1119622,271
4623,1119623,267
4624,1119624,291
4625,1119625,287
4626,1119626,269
4627,1119627,283
4628,1119628,269
4629,1119629,273
4630,1119630,296
4631,1119631,276
4632,1119632,275
4633,1119633,277
4634,1119634,261
4635,1119635,258
4636,1119636,291
4637,1119637,293
4638,1119638,276
4639,1119639,277
4640,1119640,268
4641,1119641,267
4642,1119642,298
4643,1119643,287
4644,1119644,277
4645,1119645,284
4646,1119646,281
4647,1119647,273
4648,1119648,293
4649,1119649,271
4650,1119650,271
4651,1119651,277
4652,1119652,262
4653,1119653,273
4654,1119654,301
4655,1119655,282
4656,1119656,262
4657,1119657,273
4658,1119658,265
4659,1119659,262
4660,1119660,279
4661,1119661,289
4662,1119662,269
4663,1119663,3074
4664,1119664,3014
4665,1119665,2992
4666,1119666,2993
4667,1119667,2959
4668,1119668,2929
4669,1119669,2929
4670,1119670,2908
4671,1119671,2896
4672,1119672,2909
4673,1119673,2896
4674,1119674,2878
4675,1119675,2878
4676,1119676,2864
4677,1119677,2867
4678,1119678,2887
4679,1119679,2875
4680,1119680,2862
4681,1119681,2871
4682,1119682,2868
4683,1119683,2868
4684,1119684,2901
4685,1119685,2868
4686,1119686,2846
4687,1119687,2869
4688,1119688,2863
4689,1119689,2843
4690,1119690,2861
4691,1119691,2867
4692,1119692,2854
4693,1119693,2862
4694,1119694,2850
4695,1119695,2861
4696,1119696,2886
4697,1119697,2875
4698,1119698,2849
4699,1119699,2855
4700,1119700,2836
4701,1119701,2835
4702,1119702,2876
4703,1119703,2866
4704,1119704,2862
4705,1119705,2878
4706,1119706,2861
4707,1119707,2861
4708,1119708,2885
4709,1119709,2873
4710,1119710,2848
4711,1119711,2848
4712,1119712,2847
4713,1119713,2846
4714,1119714,2882
4715,1119715,2865
4716,1119716,2858
4717,1119717,2870
4718,1119718,2861
4719,1119719,2862
4720,1119720,2887
4721,1119721,2876
4722,1119722,2846
4723,1119723,2866
4724,1119724,2854
4725,1119725,2843
4726,1119726,2870
4727,1119727,2869
4728,1119728,2852
4729,1119729,2859
4730,1119730,2851
4731,1119731,2843
4732,1119732,2861
4733,1119733,2857
4734,1119734,2849
4735,1119735,2861
4736,1119736,2847
4737,1119737,2857
4738,1119738,2882
4739,1119739,2864
4740,1119740,2845
4741,1119741,2843
4742,1119742,2852
4743,1119743,2841
4744,1119744,2861
4745,1119745,2865
4746,1119746,2849
4747,1119747,2855
4748,1119748,2832
4749,1119749,2857
4750,1119750,2869
4751,1119751,2860
4752,1119752,2847
4753,1119753,2874
4754,1119754,2865
4755,1119755,2842
4756,1119756,2870
4757,1119757,288
4758,1119758,276
4759,1119759,293
4760,1119760,275
4761,1119761,265
4762,1119762,297
4763,1119763,293
4764,1119764,275
4765,1119765,271
4766,1119766,263
4767,1119767,263
4768,1119768,282
4769,1119769,286
4770,1119770,273
4771,1119771,272
4772,1119772,272
4773,1119773,270
4774,1119774,296
4775,1119775,296
4776,1119776,280
4777,1119777,278
4778,1119778,275
4779,1119779,265
4780,1119780,285
4781,1119781,287
4782,1119782,270
4783,1119783,271
4784,1119784,271
4785,1119785,270
4786,1119786,301
4787,1119787,293
4788,1119788,274
4789,1119789,279
4790,1119790,274
4791,1119791,264
4792,1119792,283
4793,1119793,294
4794,1119794,269
4795,1119795,286
4796,1119796,283
4797,1119797,275
4798,1119798,299
4799,1119799,303
4800,1119800,269
4801,1119801,271
4802,1119802,274
4803,1119803,260
4804,1119804,283
4805,1119805,308
4806,1119806,276
4807,1119807,282
4808,1119808,276
4809,1119809,262
4810,1119810,281
4811,1119811,293
4812,1119812,283
4813,1119813,280
4814,1119814,274
4815,1119815,267
4816,1119816,285
4817,1119817,300
4818,1119818,277
4819,1119819,279
4820,1119820,278
4821,1119821,270
4822,1119822,280
4823,1119823,293
4824,1119824,271
4825,1119825,275
4826,1119826,288
4827,1119827,269
4828,1119828,283
4829,1119829,298
4830,1119830,276
4831,1119831,278
4832,1119832,280
4833,1119833,270
4834,1119834,286
4835,1119835,300
4836,1119836,275
4837,1119837,274
4838,1119838,288
4839,1119839,266
4840,1119840,279
4841,1119841,297
4842,1119842,274
4843,1119843,279
4844,1119844,288
4845,1119845,271
4846,1119846,275
4847,1119847,291
4848,1119848,267
4849,1119849,274
4850,1119850,280
4851,1119851,263
4852,1119852,277
4853,1119853,299
4854,1119854,278
4855,1119855,266
4856,1119856,277
4857,1119857,261
4858,1119858,279
4859,1119859,290
4860,1119860,270
4861,1119861,270
4862,1119862,286
4863,1119863,271
4864,1119864,276
4865,1119865,296
4866,1119866,275
4867,1119867,272
4868,1119868,284
4869,1119869,268
4870,1119870,268
4871,1119871,296
4872,1119872,278
4873,1119873,275
4874,1119874,290
4875,1119875,270
4876,1119876,285
4877,1119877,294
4878,1119878,280
4879,1119879,274
4880,1119880,278
4881,1119881,272
4882,1119882,280
4883,1119883,300
4884,1119884,287
4885,1119885,273
4886,1119886,278
4887,1119887,257
4888,1119888,249
4889,1119889,289
4890,1119890,277
4891,1119891,269
4892,1119892,285
4893,1119893,281
4894,1119894,278
4895,1119895,293
4896,1119896,289
4897,1119897,276
4898,1119898,277
4899,1119899,274
4900,1119900,274
4901,1119901,3121
4902,1119902,3073
4903,1119903,3025
4904,1119904,3016
4905,1119905,2983
4906,1119906,2960
4907,1119907,2970
4908,1119908,2950
4909,1119909,2915
4910,1119910,2920
4911,1119911,2911
4912,1119912,2899
4913,1119913,2915
4914,1119914,2907
4915,1119915,2892
4916,1119916,2906
4917,1119917,2895
4918,1119918,2898
4919,1119919,2914
4920,1119920,2904
4921,1119921,2888
4922,1119922,2895
4923,1119923,2895
4924,1119924,2880
4925,1119925,2914
4926,1119926,2892
4927,1119927,2878
4928,1119928,2893
4929,1119929,2875
4930,1119930,2870
4931,1119931,2903
4932,1119932,2889
4933,1119933,2865
4934,1119934,2888
4935,1119935,2884
4936,1119936,2880
4937,1119937,2907
4938,1119938,2896
4939,1119939,2877
4940,1119940,2883
4941,1119941,2877
4942,1119942,2864
4943,1119943,2895
4944,1119944,2892
4945,1119945,2876
4946,1119946,2890
4947,1119947,2891
4948,1119948,2881
4949,1119949,2904
4950,1119950,2896
4951,1119951,2871
4952,1119952,2878
4953,1119953,2869
4954,1119954,2875
4955,1119955,2895
4956,1119956,2892
4957,1119957,2869
4958,1119958,2877
4959,1119959,2881
4960,1119960,2885
4961,1119961,2903
4962,1119962,2892
4963,1119963,2876
4964,1119964,2884
4965,1119965,2876
4966,1119966,2870
4967,1119967,2889
4968,1119968,2889
4969,1119969,2866
4970,1119970,2880
4971,1119971,2885
4972,1119972,2871
4973,1119973,2898
4974,1119974,2895
4975,1119975,2876
4976,1119976,2882
4977,1119977,2868
4978,1119978,2850
4979,1119979,2892
4980,1119980,2883
4981,1119981,2871
4982,1119982,2884
4983,1119983,2880
4984,1119984,2876
4985,1119985,2896
4986,1119986,2897
4987,1119987,2883
4988,1119988,2886
4989,1119989,2881
4990,1119990,2867
4991,1119991,2884
4992,1119992,2902
4993,1119993,2874
4994,1119994,2877
4995,1119995,2395
4996,1119996,261
4997,1119997,292
4998,1119998,290
4999,1119999,277
5000,1120000,277
5001,1120001,282
5002,1120002,266
5003,1120003,283
5004,1120004,287
5005,1120005,265
5006,1120006,273
5007,1120007,282
5008,1120008,272
5009,1120009,280
5010,1120010,307
5011,1120011,270
5012,1120012,284
5013,1120013,287
5014,1120014,263
5015,1120015,284
5016,1120016,297
5017,1120017,271
5018,1120018,271
5019,1120019,281
5020,1120020,276
5021,1120021,295
5022,1120022,301
5023,1120023,271
5024,1120024,272
5025,1120025,283
5026,1120026,267
5027,1120027,282
5028,1120028,299
5029,1120029,287
5030,1120030,264
5031,1120031,288
5032,1120032,272
5033,1120033,284
5034,1120034,300
5035,1120035,284
5036,1120036,278
5037,1120037,279
5038,1120038,278
5039,1120039,279
5040,1120040,298
5041,1120041,278
5042,1120042,265
5043,1120043,279
5044,1120044,273
5045,1120045,278
5046,1120046,299
5047,1120047,281
5048,1120048,275
5049,1120049,274
5050,1120050,264
5051,1120051,274
5052,1120052,299
5053,1120053,283
5054,1120054,266
5055,1120055,276
5056,1120056,271
5057,1120057,265
5058,1120058,277
5059,1120059,280
5060,1120060,269
5061,1120061,283
5062,1120062,272
5063,1120063,269
5064,1120064,286
5065,1120065,275
5066,1120066,266
