,time,dryer
3327,2674827,291
3328,2674828,279
3329,2674829,275
3330,2674830,279
3331,2674831,5799
3332,2674832,5727
3333,2674833,5687
3334,2674834,5613
3335,2674835,5572
3336,2674836,5556
3337,2674837,5508
3338,2674838,5474
3339,2674839,5483
3340,2674840,5463
3341,2674841,5422
3342,2674842,5424
3343,2674843,5404
3344,2674844,5420
3345,2674845,5435
3346,2674846,5410
3347,2674847,5406
3348,2674848,5418
3349,2674849,5390
3350,2674850,5410
3351,2674851,5428
3352,2674852,5407
3353,2674853,5399
3354,2674854,5411
3355,2674855,5395
3356,2674856,5405
3357,2674857,5413
3358,2674858,5385
3359,2674859,5391
3360,2674860,5393
3361,2674861,5384
3362,2674862,5384
3363,2674863,5408
3364,2674864,5385
3365,2674865,5386
3366,2674866,5380
3367,2674867,5373
3368,2674868,5390
3369,2674869,5411
3370,2674870,5391
3371,2674871,5383
3372,2674872,5392
3373,2674873,5383
3374,2674874,5396
3375,2674875,5407
3376,2674876,5379
3377,2674877,5381
3378,2674878,5385
3379,2674879,5377
3380,2674880,5391
3381,2674881,5409
3382,2674882,5382
3383,2674883,5374
3384,2674884,5396
3385,2674885,5383
3386,2674886,5403
3387,2674887,5402
3388,2674888,5387
3389,2674889,5394
3390,2674890,5393
3391,2674891,5371
3392,2674892,5394
3393,2674893,5406
3394,2674894,5384
3395,2674895,5371
3396,2674896,5396
3397,2674897,5378
3398,2674898,5394
3399,2674899,5396
3400,2674900,5380
3401,2674901,5390
3402,2674902,5382
3403,2674903,5370
3404,2674904,5400
3405,2674905,5408
3406,2674906,5390
3407,2674907,5372
3408,2674908,5376
3409,2674909,5358
3410,2674910,5384
3411,2674911,5389
3412,2674912,5375
3413,2674913,5382
3414,2674914,5370
3415,2674915,5369
3416,2674916,5394
3417,2674917,5393
3418,2674918,5384
3419,2674919,5381
3420,2674920,5383
3421,2674921,5390
3422,2674922,5392
3423,2674923,5389
3424,2674924,5359
3425,2674925,5389
3426,2674926,5382
3427,2674927,5378
3428,2674928,5401
3429,2674929,5396
3430,2674930,5388
3431,2674931,5377
3432,2674932,5368
3433,2674933,5369
3434,2674934,5389
3435,2674935,5383
3436,2674936,5362
3437,2674937,5366
3438,2674938,5363
3439,2674939,5360
3440,2674940,5381
3441,2674941,5368
3442,2674942,5354
3443,2674943,5362
3444,2674944,5366
3445,2674945,5366
3446,2674946,5385
3447,2674947,5375
3448,2674948,5362
3449,2674949,5365
3450,2674950,5357
3451,2674951,5374
3452,2674952,5383
3453,2674953,5370
3454,2674954,5353
3455,2674955,5360
3456,2674956,5361
3457,2674957,5370
3458,2674958,5384
3459,2674959,5372
3460,2674960,5360
3461,2674961,5373
3462,2674962,5358
3463,2674963,5359
3464,2674964,5381
3465,2674965,5371
3466,2674966,5338
3467,2674967,5374
3468,2674968,5362
3469,2674969,5362
3470,2674970,5388
3471,2674971,5371
3472,2674972,5376
3473,2674973,5385
3474,2674974,5374
3475,2674975,5372
3476,2674976,5400
3477,2674977,5380
3478,2674978,5371
3479,2674979,5379
3480,2674980,5369
3481,2674981,5387
3482,2674982,5397
3483,2674983,5375
3484,2674984,5371
3485,2674985,5364
3486,2674986,5356
3487,2674987,5359
3488,2674988,5391
3489,2674989,5376
3490,2674990,5353
3491,2674991,5379
3492,2674992,5370
3493,2674993,5378
3494,2674994,5397
3495,2674995,5362
3496,2674996,5374
3497,2674997,5372
3498,2674998,258
3499,2674999,274
3500,2675000,288
3501,2675001,271
3502,2675002,274
3503,2675003,278
3504,2675004,268
3505,2675005,273
3506,2675006,294
3507,2675007,271
3508,2675008,267
3509,2675009,273
3510,2675010,261
3511,2675011,273
3512,2675012,291
3513,2675013,275
3514,2675014,273
3515,2675015,279
3516,2675016,264
3517,2675017,278
3518,2675018,288
3519,2675019,265
3520,2675020,274
3521,2675021,277
3522,2675022,270
3523,2675023,273
3524,2675024,289
3525,2675025,273
3526,2675026,270
3527,2675027,272
3528,2675028,266
3529,2675029,268
3530,2675030,291
3531,2675031,274
3532,2675032,262
3533,2675033,270
3534,2675034,263
3535,2675035,281
3536,2675036,287
3537,2675037,271
3538,2675038,265
3539,2675039,286
3540,2675040,263
3541,2675041,272
3542,2675042,294
3543,2675043,265
3544,2675044,268
3545,2675045,282
3546,2675046,264
3547,2675047,278
3548,2675048,292
3549,2675049,271
3550,2675050,270
3551,2675051,278
3552,2675052,266
3553,2675053,286
3554,2675054,295
3555,2675055,265
3556,2675056,271
3557,2675057,277
3558,2675058,267
3559,2675059,275
3560,2675060,300
3561,2675061,279
3562,2675062,275
3563,2675063,280
3564,2675064,274
3565,2675065,283
3566,2675066,289
3567,2675067,278
3568,2675068,280
3569,2675069,278
3570,2675070,252
3571,2675071,286
3572,2675072,293
3573,2675073,273
3574,2675074,271
3575,2675075,272
3576,2675076,264
3577,2675077,286
3578,2675078,284
3579,2675079,271
3580,2675080,276
3581,2675081,281
3582,2675082,273
3583,2675083,283
3584,2675084,290
3585,2675085,265
3586,2675086,274
3587,2675087,269
3588,2675088,254
3589,2675089,285
3590,2675090,303
3591,2675091,280
3592,2675092,277
3593,2675093,275
3594,2675094,264
3595,2675095,287
3596,2675096,290
3597,2675097,269
3598,2675098,273
3599,2675099,276
3600,2675100,271
3601,2675101,287
3602,2675102,285
3603,2675103,273
3604,2675104,278
3605,2675105,276
3606,2675106,267
3607,2675107,287
3608,2675108,293
3609,2675109,270
3610,2675110,274
3611,2675111,277
3612,2675112,275
3613,2675113,287
3614,2675114,288
3615,2675115,277
3616,2675116,278
3617,2675117,270
3618,2675118,262
3619,2675119,281
3620,2675120,290
3621,2675121,273
3622,2675122,278
3623,2675123,281
3624,2675124,269
3625,2675125,285
3626,2675126,297
3627,2675127,267
3628,2675128,273
3629,2675129,265
3630,2675130,261
3631,2675131,284
3632,2675132,277
3633,2675133,269
3634,2675134,277
3635,2675135,266
3636,2675136,262
3637,2675137,291
3638,2675138,288
3639,2675139,260
3640,2675140,271
3641,2675141,270
3642,2675142,260
3643,2675143,270
3644,2675144,279
3645,2675145,263
3646,2675146,272
3647,2675147,268
3648,2675148,271
3649,2675149,295
3650,2675150,288
3651,2675151,263
3652,2675152,285
3653,2675153,275
3654,2675154,266
3655,2675155,293
3656,2675156,295
3657,2675157,267
3658,2675158,280
3659,2675159,271
3660,2675160,262
3661,2675161,285
3662,2675162,284
3663,2675163,270
3664,2675164,277
3665,2675165,278
3666,2675166,271
3667,2675167,293
3668,2675168,296
3669,2675169,262
3670,2675170,282
3671,2675171,279
3672,2675172,270
3673,2675173,291
3674,2675174,280
3675,2675175,263
3676,2675176,277
3677,2675177,277
3678,2675178,265
3679,2675179,289
3680,2675180,290
3681,2675181,272
3682,2675182,279
3683,2675183,264
3684,2675184,272
3685,2675185,298
3686,2675186,283
3687,2675187,272
3688,2675188,284
3689,2675189,274
3690,2675190,268
3691,2675191,289
3692,2675192,272
3693,2675193,269
3694,2675194,266
3695,2675195,270
3696,2675196,264
3697,2675197,289
3698,2675198,280
3699,2675199,265
3700,2675200,268
3701,2675201,268
3702,2675202,259
3703,2675203,297
3704,2675204,286
3705,2675205,275
3706,2675206,278
3707,2675207,280
3708,2675208,270
3709,2675209,284
3710,2675210,277
3711,2675211,264
3712,2675212,270
3713,2675213,280
3714,2675214,273
3715,2675215,285
3716,2675216,292
3717,2675217,265
3718,2675218,263
3719,2675219,270
3720,2675220,255
3721,2675221,285
3722,2675222,291
3723,2675223,280
3724,2675224,272
3725,2675225,270
3726,2675226,262
3727,2675227,271
3728,2675228,279
3729,2675229,260
3730,2675230,276
3731,2675231,279
3732,2675232,269
3733,2675233,288
3734,2675234,294
3735,2675235,273
3736,2675236,269
3737,2675237,270
3738,2675238,268
3739,2675239,283
3740,2675240,294
3741,2675241,269
3742,2675242,270
3743,2675243,277
3744,2675244,277
3745,2675245,295
3746,2675246,296
3747,2675247,278
3748,2675248,270
3749,2675249,273
3750,2675250,268
3751,2675251,282
3752,2675252,284
3753,2675253,269
3754,2675254,272
3755,2675255,270
3756,2675256,266
3757,2675257,287
3758,2675258,288
3759,2675259,273
3760,2675260,272
3761,2675261,277
3762,2675262,266
3763,2675263,286
3764,2675264,295
3765,2675265,278
3766,2675266,271
3767,2675267,257
3768,2675268,264
3769,2675269,276
3770,2675270,279
3771,2675271,264
3772,2675272,270
3773,2675273,265
3774,2675274,267
3775,2675275,282
3776,2675276,287
3777,2675277,272
3778,2675278,274
3779,2675279,266
3780,2675280,258
3781,2675281,279
3782,2675282,299
3783,2675283,274
3784,2675284,284
3785,2675285,281
3786,2675286,265
3787,2675287,296
3788,2675288,294
3789,2675289,268
3790,2675290,273
3791,2675291,277
3792,2675292,277
3793,2675293,291
3794,2675294,294
3795,2675295,266
3796,2675296,269
3797,2675297,272
3798,2675298,263
3799,2675299,284
3800,2675300,285
3801,2675301,272
3802,2675302,271
3803,2675303,273
3804,2675304,268
3805,2675305,286
3806,2675306,283
3807,2675307,280
3808,2675308,282
3809,2675309,282
3810,2675310,270
3811,2675311,278
3812,2675312,288
3813,2675313,268
3814,2675314,268
3815,2675315,265
3816,2675316,284
3817,2675317,292
3818,2675318,296
3819,2675319,268
3820,2675320,271
3821,2675321,270
3822,2675322,263
3823,2675323,289
3824,2675324,290
3825,2675325,274
3826,2675326,276
3827,2675327,273
3828,2675328,264
3829,2675329,291
3830,2675330,289
3831,2675331,264
3832,2675332,270
3833,2675333,264
3834,2675334,270
3835,2675335,288
3836,2675336,290
3837,2675337,275
3838,2675338,279
3839,2675339,276
3840,2675340,271
3841,2675341,277
3842,2675342,280
3843,2675343,269
3844,2675344,280
3845,2675345,273
3846,2675346,272
3847,2675347,298
3848,2675348,292
3849,2675349,275
3850,2675350,271
3851,2675351,276
3852,2675352,275
3853,2675353,296
3854,2675354,288
3855,2675355,271
3856,2675356,283
3857,2675357,284
3858,2675358,275
3859,2675359,296
3860,2675360,291
3861,2675361,261
3862,2675362,260
3863,2675363,267
3864,2675364,265
3865,2675365,301
3866,2675366,287
3867,2675367,272
3868,2675368,277
3869,2675369,274
3870,2675370,273
3871,2675371,292
3872,2675372,293
3873,2675373,283
3874,2675374,275
3875,2675375,268
3876,2675376,275
3877,2675377,290
3878,2675378,281
3879,2675379,265
3880,2675380,271
3881,2675381,275
3882,2675382,260
3883,2675383,290
3884,2675384,291
3885,2675385,271
3886,2675386,268
3887,2675387,271
3888,2675388,265
3889,2675389,293
3890,2675390,287
3891,2675391,266
3892,2675392,277
3893,2675393,281
3894,2675394,275
3895,2675395,303
3896,2675396,277
3897,2675397,258
3898,2675398,264
3899,2675399,264
3900,2675400,282
3901,2675401,308
3902,2675402,298
3903,2675403,268
3904,2675404,274
3905,2675405,275
3906,2675406,268
3907,2675407,296
3908,2675408,282
3909,2675409,268
3910,2675410,266
3911,2675411,268
3912,2675412,271
3913,2675413,305
3914,2675414,283
3915,2675415,274
3916,2675416,280
3917,2675417,281
3918,2675418,271
3919,2675419,293
3920,2675420,277
3921,2675421,271
3922,2675422,278
3923,2675423,268
3924,2675424,282
3925,2675425,303
3926,2675426,286
3927,2675427,270
3928,2675428,277
3929,2675429,269
3930,2675430,279
3931,2675431,288
3932,2675432,280
3933,2675433,273
3934,2675434,293
3935,2675435,278
3936,2675436,277
3937,2675437,289
3938,2675438,278
3939,2675439,262
3940,2675440,280
3941,2675441,268
3942,2675442,279
3943,2675443,299
3944,2675444,286
3945,2675445,279
3946,2675446,279
3947,2675447,272
3948,2675448,276
3949,2675449,287
3950,2675450,277
3951,2675451,276
3952,2675452,276
3953,2675453,269
3954,2675454,291
3955,2675455,299
3956,2675456,279
3957,2675457,273
3958,2675458,285
3959,2675459,271
3960,2675460,288
3961,2675461,299
3962,2675462,279
3963,2675463,278
3964,2675464,291
3965,2675465,272
3966,2675466,284
3967,2675467,300
3968,2675468,277
3969,2675469,279
3970,2675470,285
3971,2675471,274
3972,2675472,281
3973,2675473,294
3974,2675474,272
3975,2675475,272
3976,2675476,276
3977,2675477,272
3978,2675478,293
3979,2675479,298
3980,2675480,273
3981,2675481,279
3982,2675482,279
3983,2675483,266
3984,2675484,298
3985,2675485,299
3986,2675486,269
3987,2675487,278
3988,2675488,284
3989,2675489,275
3990,2675490,295
3991,2675491,298
3992,2675492,277
3993,2675493,282
3994,2675494,285
3995,2675495,270
3996,2675496,306
3997,2675497,308
3998,2675498,277
3999,2675499,284
4000,2675500,282
4001,2675501,273
4002,2675502,297
4003,2675503,288
4004,2675504,277
4005,2675505,282
4006,2675506,278
4007,2675507,279
4008,2675508,294
4009,2675509,279
4010,2675510,268
4011,2675511,280
4012,2675512,275
4013,2675513,277
4014,2675514,300
4015,2675515,286
4016,2675516,271
4017,2675517,278
4018,2675518,267
4019,2675519,272
4020,2675520,295
4021,2675521,284
4022,2675522,269
4023,2675523,280
4024,2675524,267
4025,2675525,267
4026,2675526,5788
4027,2675527,5693
4028,2675528,5630
4029,2675529,5591
4030,2675530,5541
4031,2675531,5514
4032,2675532,5495
4033,2675533,5448
4034,2675534,5438
4035,2675535,5418
4036,2675536,5408
4037,2675537,5406
4038,2675538,5415
4039,2675539,5386
4040,2675540,5376
4041,2675541,5387
4042,2675542,5366
4043,2675543,5378
4044,2675544,5390
4045,2675545,5360
4046,2675546,5365
4047,2675547,5364
4048,2675548,5348
4049,2675549,5360
4050,2675550,5378
4051,2675551,5350
4052,2675552,5352
4053,2675553,5363
4054,2675554,5334
4055,2675555,5350
4056,2675556,5358
4057,2675557,5346
4058,2675558,5353
4059,2675559,5351
4060,2675560,5342
4061,2675561,5364
4062,2675562,5360
4063,2675563,5342
4064,2675564,5357
4065,2675565,5353
4066,2675566,5352
4067,2675567,5361
4068,2675568,5372
4069,2675569,5345
4070,2675570,5348
4071,2675571,5351
4072,2675572,5346
4073,2675573,5367
4074,2675574,5364
4075,2675575,5341
4076,2675576,5355
4077,2675577,5342
4078,2675578,5341
4079,2675579,5372
4080,2675580,5362
4081,2675581,5348
4082,2675582,5360
4083,2675583,5342
4084,2675584,5345
4085,2675585,5363
4086,2675586,5350
4087,2675587,5337
4088,2675588,5352
4089,2675589,5350
4090,2675590,5339
4091,2675591,5377
4092,2675592,5359
4093,2675593,5349
4094,2675594,5356
4095,2675595,5356
4096,2675596,5353
4097,2675597,5376
4098,2675598,5359
4099,2675599,5328
4100,2675600,5356
4101,2675601,5361
4102,2675602,5358
4103,2675603,5393
4104,2675604,5351
4105,2675605,5356
4106,2675606,5361
4107,2675607,5347
4108,2675608,5348
4109,2675609,5367
4110,2675610,5346
4111,2675611,5334
4112,2675612,5351
4113,2675613,5340
4114,2675614,5351
4115,2675615,5372
4116,2675616,5351
4117,2675617,5343
4118,2675618,5346
4119,2675619,5352
4120,2675620,5356
4121,2675621,5381
4122,2675622,5344
4123,2675623,5346
4124,2675624,5356
4125,2675625,5335
4126,2675626,5355
4127,2675627,5366
4128,2675628,5386
4129,2675629,5383
4130,2675630,5388
4131,2675631,5379
4132,2675632,5388
4133,2675633,5395
4134,2675634,5376
4135,2675635,5379
4136,2675636,5384
4137,2675637,5370
4138,2675638,5379
4139,2675639,5391
4140,2675640,5370
4141,2675641,5375
4142,2675642,5390
4143,2675643,5368
4144,2675644,5389
4145,2675645,5399
4146,2675646,5370
4147,2675647,5373
4148,2675648,5374
4149,2675649,5365
4150,2675650,5378
4151,2675651,5389
4152,2675652,5359
4153,2675653,5377
4154,2675654,5382
4155,2675655,5355
4156,2675656,5374
4157,2675657,5371
4158,2675658,5364
4159,2675659,5359
4160,2675660,5357
4161,2675661,5344
4162,2675662,5358
4163,2675663,292
4164,2675664,275
4165,2675665,273
4166,2675666,277
4167,2675667,269
4168,2675668,291
4169,2675669,304
4170,2675670,263
4171,2675671,269
4172,2675672,277
4173,2675673,267
4174,2675674,289
4175,2675675,295
4176,2675676,277
4177,2675677,274
4178,2675678,276
4179,2675679,277
4180,2675680,286
4181,2675681,298
4182,2675682,274
4183,2675683,270
4184,2675684,277
4185,2675685,265
4186,2675686,285
4187,2675687,294
4188,2675688,275
4189,2675689,280
4190,2675690,284
4191,2675691,267
4192,2675692,280
4193,2675693,295
4194,2675694,275
4195,2675695,265
4196,2675696,275
4197,2675697,264
4198,2675698,288
4199,2675699,296
4200,2675700,273
4201,2675701,276
4202,2675702,276
4203,2675703,278
4204,2675704,288
4205,2675705,293
4206,2675706,277
4207,2675707,277
4208,2675708,273
4209,2675709,255
4210,2675710,275
4211,2675711,283
4212,2675712,267
4213,2675713,270
4214,2675714,267
4215,2675715,274
4216,2675716,295
4217,2675717,305
4218,2675718,260
4219,2675719,263
4220,2675720,267
4221,2675721,255
4222,2675722,289
4223,2675723,287
4224,2675724,276
4225,2675725,274
4226,2675726,277
4227,2675727,267
4228,2675728,286
4229,2675729,280
4230,2675730,261
4231,2675731,268
4232,2675732,277
4233,2675733,277
4234,2675734,291
4235,2675735,290
4236,2675736,272
4237,2675737,281
4238,2675738,277
4239,2675739,271
4240,2675740,297
4241,2675741,299
4242,2675742,272
4243,2675743,286
4244,2675744,280
4245,2675745,259
4246,2675746,287
4247,2675747,291
4248,2675748,274
4249,2675749,273
4250,2675750,270
4251,2675751,273
4252,2675752,296
4253,2675753,287
4254,2675754,268
4255,2675755,274
4256,2675756,271
4257,2675757,279
4258,2675758,297
4259,2675759,294
4260,2675760,274
4261,2675761,279
4262,2675762,274
4263,2675763,260
4264,2675764,285
4265,2675765,281
4266,2675766,271
4267,2675767,277
4268,2675768,277
4269,2675769,272
4270,2675770,293
4271,2675771,284
4272,2675772,269
4273,2675773,281
4274,2675774,274
4275,2675775,278
4276,2675776,291
4277,2675777,279
4278,2675778,268
4279,2675779,270
4280,2675780,269
4281,2675781,256
4282,2675782,288
4283,2675783,297
4284,2675784,278
4285,2675785,275
4286,2675786,268
4287,2675787,265
4288,2675788,289
4289,2675789,283
4290,2675790,260
4291,2675791,273
4292,2675792,273
4293,2675793,280
4294,2675794,300
4295,2675795,286
4296,2675796,273
4297,2675797,281
4298,2675798,271
4299,2675799,278
4300,2675800,299
4301,2675801,284
4302,2675802,270
4303,2675803,284
4304,2675804,272
4305,2675805,263
4306,2675806,284
4307,2675807,286
4308,2675808,259
4309,2675809,271
4310,2675810,273
4311,2675811,278
4312,2675812,296
4313,2675813,285
4314,2675814,271
4315,2675815,272
4316,2675816,267
4317,2675817,263
4318,2675818,286
4319,2675819,285
4320,2675820,272
4321,2675821,286
4322,2675822,264
4323,2675823,264
4324,2675824,287
4325,2675825,283
4326,2675826,262
4327,2675827,268
4328,2675828,268
4329,2675829,269
4330,2675830,298
4331,2675831,293
4332,2675832,287
4333,2675833,276
4334,2675834,279
4335,2675835,271
4336,2675836,288
4337,2675837,286
4338,2675838,263
4339,2675839,279
4340,2675840,281
4341,2675841,286
4342,2675842,302
4343,2675843,291
4344,2675844,267
4345,2675845,271
4346,2675846,280
4347,2675847,271
4348,2675848,297
4349,2675849,297
4350,2675850,281
4351,2675851,281
4352,2675852,277
4353,2675853,266
4354,2675854,282
4355,2675855,289
4356,2675856,272
4357,2675857,279
4358,2675858,274
4359,2675859,272
4360,2675860,291
4361,2675861,296
4362,2675862,272
4363,2675863,282
4364,2675864,283
4365,2675865,267
4366,2675866,287
4367,2675867,291
4368,2675868,274
4369,2675869,269
4370,2675870,281
4371,2675871,272
4372,2675872,294
4373,2675873,305
4374,2675874,278
4375,2675875,285
4376,2675876,282
4377,2675877,265
4378,2675878,285
4379,2675879,290
4380,2675880,269
4381,2675881,279
4382,2675882,275
4383,2675883,272
4384,2675884,303
4385,2675885,292
4386,2675886,271
4387,2675887,281
4388,2675888,274
4389,2675889,267
4390,2675890,289
4391,2675891,285
4392,2675892,269
4393,2675893,271
4394,2675894,274
4395,2675895,271
4396,2675896,283
4397,2675897,277
4398,2675898,271
4399,2675899,275
4400,2675900,273
4401,2675901,271
4402,2675902,302
4403,2675903,281
4404,2675904,263
4405,2675905,264
4406,2675906,268
4407,2675907,279
4408,2675908,296
4409,2675909,297
4410,2675910,276
4411,2675911,275
4412,2675912,265
4413,2675913,273
4414,2675914,287
4415,2675915,284
4416,2675916,269
4417,2675917,272
4418,2675918,280
4419,2675919,275
4420,2675920,293
4421,2675921,285
4422,2675922,270
4423,2675923,282
4424,2675924,280
4425,2675925,269
4426,2675926,303
4427,2675927,287
4428,2675928,264
4429,2675929,280
4430,2675930,280
4431,2675931,277
4432,2675932,288
4433,2675933,279
4434,2675934,276
4435,2675935,275
4436,2675936,279
4437,2675937,271
4438,2675938,295
4439,2675939,286
4440,2675940,267
4441,2675941,268
4442,2675942,264
4443,2675943,264
4444,2675944,284
4445,2675945,286
4446,2675946,273
4447,2675947,277
4448,2675948,271
4449,2675949,278
4450,2675950,303
4451,2675951,289
4452,2675952,267
4453,2675953,276
4454,2675954,273
4455,2675955,280
4456,2675956,297
4457,2675957,282
4458,2675958,269
4459,2675959,283
4460,2675960,269
4461,2675961,277
4462,2675962,288
4463,2675963,278
4464,2675964,268
4465,2675965,272
4466,2675966,278
4467,2675967,283
4468,2675968,304
4469,2675969,287
4470,2675970,275
4471,2675971,287
4472,2675972,271
4473,2675973,266
4474,2675974,292
4475,2675975,279
4476,2675976,277
4477,2675977,284
4478,2675978,268
4479,2675979,275
4480,2675980,292
4481,2675981,280
4482,2675982,266
4483,2675983,278
4484,2675984,270
4485,2675985,274
4486,2675986,288
4487,2675987,272
4488,2675988,263
4489,2675989,278
4490,2675990,282
4491,2675991,280
4492,2675992,302
4493,2675993,287
4494,2675994,274
4495,2675995,279
4496,2675996,276
4497,2675997,288
4498,2675998,297
4499,2675999,275
4500,2676000,272
4501,2676001,276
4502,2676002,261
4503,2676003,265
4504,2676004,295
4505,2676005,285
4506,2676006,279
4507,2676007,280
4508,2676008,272
4509,2676009,274
4510,2676010,295
4511,2676011,280
4512,2676012,278
4513,2676013,282
4514,2676014,270
4515,2676015,266
4516,2676016,294
4517,2676017,279
4518,2676018,267
4519,2676019,278
4520,2676020,269
4521,2676021,275
4522,2676022,285
4523,2676023,268
4524,2676024,272
4525,2676025,286
4526,2676026,277
4527,2676027,287
4528,2676028,300
4529,2676029,277
4530,2676030,272
4531,2676031,276
4532,2676032,268
4533,2676033,276
4534,2676034,292
4535,2676035,286
4536,2676036,271
4537,2676037,286
4538,2676038,270
4539,2676039,275
4540,2676040,291
4541,2676041,287
4542,2676042,277
4543,2676043,279
4544,2676044,268
4545,2676045,266
4546,2676046,297
4547,2676047,282
4548,2676048,279
4549,2676049,277
4550,2676050,283
4551,2676051,279
4552,2676052,299
4553,2676053,282
4554,2676054,279
4555,2676055,286
4556,2676056,272
4557,2676057,289
4558,2676058,294
4559,2676059,264
4560,2676060,263
4561,2676061,286
4562,2676062,278
4563,2676063,291
4564,2676064,305
4565,2676065,289
4566,2676066,280
4567,2676067,278
4568,2676068,264
4569,2676069,283
4570,2676070,301
4571,2676071,280
4572,2676072,280
4573,2676073,290
4574,2676074,271
4575,2676075,283
4576,2676076,295
4577,2676077,266
4578,2676078,269
4579,2676079,291
4580,2676080,273
4581,2676081,282
4582,2676082,295
4583,2676083,268
4584,2676084,270
4585,2676085,280
4586,2676086,262
4587,2676087,282
4588,2676088,296
4589,2676089,267
4590,2676090,270
4591,2676091,282
4592,2676092,268
4593,2676093,292
4594,2676094,299
4595,2676095,262
4596,2676096,258
4597,2676097,276
4598,2676098,266
4599,2676099,278
4600,2676100,298
4601,2676101,277
4602,2676102,280
4603,2676103,274
4604,2676104,272
4605,2676105,285
4606,2676106,291
4607,2676107,275
4608,2676108,281
4609,2676109,276
4610,2676110,271
4611,2676111,292
4612,2676112,293
4613,2676113,273
4614,2676114,280
4615,2676115,280
4616,2676116,276
4617,2676117,298
4618,2676118,296
4619,2676119,275
4620,2676120,278
4621,2676121,268
4622,2676122,269
4623,2676123,292
4624,2676124,300
4625,2676125,275
4626,2676126,285
4627,2676127,279
4628,2676128,267
4629,2676129,304
4630,2676130,296
4631,2676131,277
4632,2676132,273
4633,2676133,276
4634,2676134,260
4635,2676135,296
4636,2676136,291
4637,2676137,275
4638,2676138,281
4639,2676139,286
4640,2676140,279
4641,2676141,297
4642,2676142,288
4643,2676143,278
4644,2676144,286
4645,2676145,281
4646,2676146,275
4647,2676147,300
4648,2676148,294
4649,2676149,272
4650,2676150,278
4651,2676151,281
4652,2676152,274
4653,2676153,297
4654,2676154,291
4655,2676155,273
4656,2676156,282
4657,2676157,274
4658,2676158,265
4659,2676159,285
4660,2676160,285
4661,2676161,273
4662,2676162,286
4663,2676163,280
4664,2676164,276
4665,2676165,298
4666,2676166,284
4667,2676167,278
4668,2676168,280
4669,2676169,270
4670,2676170,269
4671,2676171,303
4672,2676172,288
4673,2676173,277
4674,2676174,290
4675,2676175,255
4676,2676176,266
4677,2676177,290
4678,2676178,289
4679,2676179,272
4680,2676180,287
4681,2676181,286
4682,2676182,283
4683,2676183,294
4684,2676184,279
4685,2676185,268
4686,2676186,278
4687,2676187,278
4688,2676188,282
4689,2676189,313
4690,2676190,283
4691,2676191,280
4692,2676192,281
4693,2676193,261
4694,2676194,277
4695,2676195,295
4696,2676196,275
4697,2676197,284
4698,2676198,290
4699,2676199,278
4700,2676200,287
4701,2676201,297
4702,2676202,267
4703,2676203,278
4704,2676204,282
4705,2676205,268
4706,2676206,285
4707,2676207,285
4708,2676208,283
4709,2676209,270
4710,2676210,274
4711,2676211,271
4712,2676212,295
4713,2676213,302
4714,2676214,270
4715,2676215,266
4716,2676216,278
4717,2676217,275
4718,2676218,298
4719,2676219,313
4720,2676220,279
4721,2676221,293
4722,2676222,280
4723,2676223,270
4724,2676224,283
4725,2676225,301
4726,2676226,274
4727,2676227,280
4728,2676228,288
4729,2676229,280
4730,2676230,304
4731,2676231,299
4732,2676232,281
4733,2676233,277
4734,2676234,286
4735,2676235,278
4736,2676236,288
4737,2676237,299
4738,2676238,273
4739,2676239,281
4740,2676240,273
4741,2676241,264
4742,2676242,296
4743,2676243,302
4744,2676244,282
4745,2676245,284
4746,2676246,285
4747,2676247,277
4748,2676248,309
4749,2676249,290
4750,2676250,277
4751,2676251,285
4752,2676252,283
4753,2676253,266
4754,2676254,297
4755,2676255,297
4756,2676256,269
4757,2676257,278
4758,2676258,282
4759,2676259,277
4760,2676260,280
4761,2676261,281
4762,2676262,282
4763,2676263,279
4764,2676264,275
4765,2676265,270
4766,2676266,294
4767,2676267,296
4768,2676268,277
4769,2676269,281
4770,2676270,272
4771,2676271,275
4772,2676272,304
4773,2676273,282
4774,2676274,273
4775,2676275,276
4776,2676276,272
4777,2676277,264
4778,2676278,292
4779,2676279,281
4780,2676280,267
4781,2676281,277
4782,2676282,270
4783,2676283,282
4784,2676284,300
4785,2676285,286
4786,2676286,278
4787,2676287,276
4788,2676288,279
4789,2676289,276
4790,2676290,297
4791,2676291,279
4792,2676292,264
4793,2676293,5841
4794,2676294,5755
4795,2676295,5693
4796,2676296,5668
4797,2676297,5609
4798,2676298,5555
4799,2676299,5536
4800,2676300,5507
4801,2676301,5476
4802,2676302,5465
4803,2676303,5457
4804,2676304,5426
4805,2676305,5419
4806,2676306,5397
4807,2676307,5397
4808,2676308,5429
4809,2676309,5394
4810,2676310,5389
4811,2676311,5410
4812,2676312,5390
4813,2676313,5396
4814,2676314,5418
4815,2676315,5385
4816,2676316,5392
4817,2676317,5386
4818,2676318,5377
4819,2676319,5376
4820,2676320,5404
4821,2676321,5382
4822,2676322,5384
4823,2676323,5391
4824,2676324,5384
4825,2676325,5381
4826,2676326,5389
4827,2676327,5366
4828,2676328,5370
4829,2676329,5378
4830,2676330,5375
4831,2676331,5381
4832,2676332,5396
4833,2676333,5371
4834,2676334,5363
4835,2676335,5378
4836,2676336,5366
4837,2676337,5369
4838,2676338,5387
4839,2676339,5372
4840,2676340,5404
4841,2676341,5418
