,time,dryer
5015,1692015,271
5016,1692016,275
5017,1692017,262
5018,1692018,277
5019,1692019,280
5020,1692020,277
5021,1692021,270
5022,1692022,281
5023,1692023,260
5024,1692024,269
5025,1692025,287
5026,1692026,267
5027,1692027,265
5028,1692028,276
5029,1692029,264
5030,1692030,5883
5031,1692031,5822
5032,1692032,5741
5033,1692033,5684
5034,1692034,5640
5035,1692035,5593
5036,1692036,5567
5037,1692037,5565
5038,1692038,5536
5039,1692039,5507
5040,1692040,5500
5041,1692041,5481
5042,1692042,5474
5043,1692043,5496
5044,1692044,5483
5045,1692045,5465
5046,1692046,5466
5047,1692047,5450
5048,1692048,5446
5049,1692049,5464
5050,1692050,5466
5051,1692051,5440
5052,1692052,5453
5053,1692053,5458
5054,1692054,5443
5055,1692055,5464
5056,1692056,5465
5057,1692057,5432
5058,1692058,5446
5059,1692059,5441
5060,1692060,5412
5061,1692061,5439
5062,1692062,5456
5063,1692063,5438
5064,1692064,5439
5065,1692065,5429
5066,1692066,5417
5067,1692067,5430
5068,1692068,5445
5069,1692069,5431
5070,1692070,5430
5071,1692071,5439
5072,1692072,5414
5073,1692073,5437
5074,1692074,5448
5075,1692075,5435
5076,1692076,5432
5077,1692077,5439
5078,1692078,5416
5079,1692079,5438
5080,1692080,5447
5081,1692081,5434
5082,1692082,5441
5083,1692083,5443
5084,1692084,5438
5085,1692085,5440
5086,1692086,5453
5087,1692087,5436
5088,1692088,5427
5089,1692089,5431
5090,1692090,5433
5091,1692091,5425
5092,1692092,5450
5093,1692093,5444
5094,1692094,5434
5095,1692095,5427
5096,1692096,5428
5097,1692097,5428
5098,1692098,5437
5099,1692099,5450
5100,1692100,5432
5101,1692101,5430
5102,1692102,5425
5103,1692103,5422
5104,1692104,5438
5105,1692105,5445
5106,1692106,5423
5107,1692107,5440
5108,1692108,5430
5109,1692109,5430
5110,1692110,5450
5111,1692111,5445
5112,1692112,5427
5113,1692113,5430
5114,1692114,5438
5115,1692115,5423
5116,1692116,5435
5117,1692117,5450
5118,1692118,5428
5119,1692119,5439
5120,1692120,5438
5121,1692121,5431
5122,1692122,5430
5123,1692123,5455
5124,1692124,5445
5125,1692125,5416
5126,1692126,5443
5127,1692127,5439
5128,1692128,5432
5129,1692129,5464
5130,1692130,5433
5131,1692131,5420
5132,1692132,5427
5133,1692133,5439
5134,1692134,5432
5135,1692135,5451
5136,1692136,5453
5137,1692137,5426
5138,1692138,5430
5139,1692139,5438
5140,1692140,5430
5141,1692141,5444
5142,1692142,5446
5143,1692143,5437
5144,1692144,5439
5145,1692145,5446
5146,1692146,5437
5147,1692147,5458
5148,1692148,5468
5149,1692149,5448
5150,1692150,5449
5151,1692151,5450
5152,1692152,5441
5153,1692153,5453
5154,1692154,5474
5155,1692155,5453
5156,1692156,5441
5157,1692157,5447
5158,1692158,5430
5159,1692159,5425
5160,1692160,5448
5161,1692161,5445
5162,1692162,5442
5163,1692163,5445
5164,1692164,5440
5165,1692165,5441
5166,1692166,5453
5167,1692167,5451
5168,1692168,5439
5169,1692169,5448
5170,1692170,5440
5171,1692171,5431
5172,1692172,5451
5173,1692173,5460
5174,1692174,5442
5175,1692175,5443
5176,1692176,5447
5177,1692177,5435
5178,1692178,5444
5179,1692179,5447
5180,1692180,5431
5181,1692181,5426
5182,1692182,5440
5183,1692183,5435
5184,1692184,5439
5185,1692185,5452
5186,1692186,5442
5187,1692187,5437
5188,1692188,5444
5189,1692189,5439
5190,1692190,5436
5191,1692191,5454
5192,1692192,5450
5193,1692193,5442
5194,1692194,5443
5195,1692195,5444
5196,1692196,5436
5197,1692197,5454
5198,1692198,5462
5199,1692199,5456
5200,1692200,5458
5201,1692201,5454
5202,1692202,5450
5203,1692203,5457
5204,1692204,5457
5205,1692205,5456
5206,1692206,5450
5207,1692207,5441
5208,1692208,5451
5209,1692209,5469
5210,1692210,5474
5211,1692211,5444
5212,1692212,5447
5213,1692213,5452
5214,1692214,5435
5215,1692215,5454
5216,1692216,5476
5217,1692217,5462
5218,1692218,5448
5219,1692219,5461
5220,1692220,5441
5221,1692221,5449
5222,1692222,5470
5223,1692223,5465
5224,1692224,5453
5225,1692225,5455
5226,1692226,5444
5227,1692227,5447
5228,1692228,5466
5229,1692229,5462
5230,1692230,5448
5231,1692231,5447
5232,1692232,5438
5233,1692233,5435
5234,1692234,5449
5235,1692235,5460
5236,1692236,5430
5237,1692237,5429
5238,1692238,5429
5239,1692239,5429
5240,1692240,5426
5241,1692241,5446
5242,1692242,5423
5243,1692243,5431
5244,1692244,5448
5245,1692245,5442
5246,1692246,5440
5247,1692247,5458
5248,1692248,5450
5249,1692249,5439
5250,1692250,5448
5251,1692251,5446
5252,1692252,5440
5253,1692253,5450
5254,1692254,5464
5255,1692255,5434
5256,1692256,5445
5257,1692257,5445
5258,1692258,5431
5259,1692259,5451
5260,1692260,5465
5261,1692261,5452
5262,1692262,5453
5263,1692263,5456
5264,1692264,5442
5265,1692265,5455
5266,1692266,5468
5267,1692267,5455
5268,1692268,5455
5269,1692269,5451
5270,1692270,5443
5271,1692271,5437
5272,1692272,5465
5273,1692273,5457
5274,1692274,5430
5275,1692275,5443
5276,1692276,5443
5277,1692277,5438
5278,1692278,5453
5279,1692279,5443
5280,1692280,5425
5281,1692281,5430
5282,1692282,5430
5283,1692283,5423
5284,1692284,5440
5285,1692285,5446
5286,1692286,5418
5287,1692287,256
5288,1692288,273
5289,1692289,256
5290,1692290,264
5291,1692291,278
5292,1692292,266
5293,1692293,270
5294,1692294,272
5295,1692295,263
5296,1692296,265
5297,1692297,285
5298,1692298,277
5299,1692299,269
5300,1692300,270
5301,1692301,266
5302,1692302,268
5303,1692303,283
5304,1692304,282
5305,1692305,265
5306,1692306,271
5307,1692307,262
5308,1692308,258
5309,1692309,275
5310,1692310,281
5311,1692311,263
5312,1692312,263
5313,1692313,273
5314,1692314,255
5315,1692315,255
5316,1692316,271
5317,1692317,270
5318,1692318,250
5319,1692319,266
5320,1692320,270
5321,1692321,260
5322,1692322,281
5323,1692323,283
5324,1692324,263
5325,1692325,270
5326,1692326,269
5327,1692327,260
5328,1692328,271
5329,1692329,272
5330,1692330,259
5331,1692331,263
5332,1692332,269
5333,1692333,262
5334,1692334,273
5335,1692335,283
5336,1692336,272
5337,1692337,265
5338,1692338,272
5339,1692339,256
5340,1692340,260
5341,1692341,271
5342,1692342,274
5343,1692343,267
5344,1692344,268
5345,1692345,264
5346,1692346,263
5347,1692347,280
5348,1692348,276
5349,1692349,258
5350,1692350,269
5351,1692351,278
5352,1692352,258
5353,1692353,272
5354,1692354,280
5355,1692355,261
5356,1692356,265
5357,1692357,273
5358,1692358,261
5359,1692359,260
5360,1692360,279
5361,1692361,263
5362,1692362,260
5363,1692363,272
5364,1692364,265
5365,1692365,256
5366,1692366,283
5367,1692367,281
5368,1692368,268
5369,1692369,265
5370,1692370,267
5371,1692371,254
5372,1692372,269
5373,1692373,283
5374,1692374,263
5375,1692375,264
5376,1692376,270
5377,1692377,258
5378,1692378,264
5379,1692379,274
5380,1692380,260
5381,1692381,252
5382,1692382,262
5383,1692383,254
5384,1692384,256
5385,1692385,277
5386,1692386,264
5387,1692387,258
5388,1692388,264
5389,1692389,259
5390,1692390,254
5391,1692391,277
5392,1692392,277
5393,1692393,261
5394,1692394,261
5395,1692395,266
5396,1692396,254
5397,1692397,269
5398,1692398,291
5399,1692399,269
5400,1692400,263
5401,1692401,277
5402,1692402,260
5403,1692403,267
5404,1692404,284
5405,1692405,275
5406,1692406,261
5407,1692407,266
5408,1692408,256
5409,1692409,252
5410,1692410,288
5411,1692411,285
5412,1692412,261
5413,1692413,274
5414,1692414,278
5415,1692415,263
5416,1692416,276
5417,1692417,283
5418,1692418,260
5419,1692419,265
5420,1692420,279
5421,1692421,260
5422,1692422,280
5423,1692423,279
5424,1692424,255
5425,1692425,261
5426,1692426,280
5427,1692427,265
5428,1692428,267
5429,1692429,286
5430,1692430,270
5431,1692431,259
5432,1692432,292
5433,1692433,267
5434,1692434,259
5435,1692435,283
5436,1692436,265
5437,1692437,264
5438,1692438,271
5439,1692439,275
5440,1692440,267
5441,1692441,281
5442,1692442,263
5443,1692443,258
5444,1692444,269
5445,1692445,274
5446,1692446,261
5447,1692447,279
5448,1692448,303
5449,1692449,266
5450,1692450,271
5451,1692451,275
5452,1692452,257
5453,1692453,266
5454,1692454,286
5455,1692455,275
5456,1692456,265
5457,1692457,272
5458,1692458,257
5459,1692459,261
5460,1692460,281
5461,1692461,279
5462,1692462,257
5463,1692463,272
5464,1692464,272
5465,1692465,248
5466,1692466,286
5467,1692467,278
5468,1692468,266
5469,1692469,264
5470,1692470,268
5471,1692471,254
5472,1692472,286
5473,1692473,288
5474,1692474,257
5475,1692475,275
5476,1692476,269
5477,1692477,263
5478,1692478,276
5479,1692479,288
5480,1692480,258
5481,1692481,259
5482,1692482,279
5483,1692483,270
5484,1692484,276
5485,1692485,283
5486,1692486,269
5487,1692487,263
5488,1692488,280
5489,1692489,261
5490,1692490,255
5491,1692491,290
5492,1692492,286
5493,1692493,262
5494,1692494,268
5495,1692495,265
5496,1692496,253
5497,1692497,269
5498,1692498,284
5499,1692499,273
5500,1692500,273
5501,1692501,280
5502,1692502,264
5503,1692503,272
5504,1692504,276
5505,1692505,260
5506,1692506,266
5507,1692507,278
5508,1692508,247
5509,1692509,242
5510,1692510,283
5511,1692511,282
5512,1692512,263
5513,1692513,277
5514,1692514,267
5515,1692515,275
5516,1692516,274
5517,1692517,266
5518,1692518,267
5519,1692519,269
5520,1692520,262
5521,1692521,267
5522,1692522,274
5523,1692523,286
5524,1692524,260
5525,1692525,272
5526,1692526,269
5527,1692527,254
5528,1692528,247
5529,1692529,263
5530,1692530,273
5531,1692531,263
5532,1692532,284
5533,1692533,260
5534,1692534,267
5535,1692535,280
5536,1692536,259
5537,1692537,248
5538,1692538,269
5539,1692539,271
5540,1692540,261
5541,1692541,301
5542,1692542,284
5543,1692543,253
5544,1692544,277
5545,1692545,268
5546,1692546,257
5547,1692547,258
5548,1692548,264
5549,1692549,272
5550,1692550,265
5551,1692551,271
5552,1692552,245
5553,1692553,269
5554,1692554,272
5555,1692555,250
5556,1692556,262
5557,1692557,278
5558,1692558,276
5559,1692559,282
5560,1692560,277
5561,1692561,260
5562,1692562,255
5563,1692563,276
5564,1692564,275
5565,1692565,263
5566,1692566,296
5567,1692567,281
5568,1692568,266
5569,1692569,278
5570,1692570,275
5571,1692571,247
5572,1692572,286
5573,1692573,298
5574,1692574,275
5575,1692575,277
5576,1692576,273
5577,1692577,253
5578,1692578,267
5579,1692579,267
5580,1692580,266
5581,1692581,265
5582,1692582,280
5583,1692583,260
5584,1692584,276
5585,1692585,285
5586,1692586,267
5587,1692587,245
5588,1692588,271
5589,1692589,268
5590,1692590,259
5591,1692591,287
5592,1692592,277
5593,1692593,252
5594,1692594,276
5595,1692595,272
5596,1692596,263
5597,1692597,286
5598,1692598,281
5599,1692599,271
5600,1692600,275
5601,1692601,270
5602,1692602,261
5603,1692603,289
5604,1692604,289
5605,1692605,271
5606,1692606,279
5607,1692607,269
5608,1692608,264
5609,1692609,261
5610,1692610,281
5611,1692611,274
5612,1692612,266
5613,1692613,282
5614,1692614,271
5615,1692615,266
5616,1692616,294
5617,1692617,283
5618,1692618,257
5619,1692619,267
5620,1692620,269
5621,1692621,256
5622,1692622,293
5623,1692623,276
5624,1692624,253
5625,1692625,271
5626,1692626,270
5627,1692627,250
5628,1692628,245
5629,1692629,303
5630,1692630,270
5631,1692631,276
5632,1692632,274
5633,1692633,259
5634,1692634,269
5635,1692635,281
5636,1692636,268
5637,1692637,269
5638,1692638,279
5639,1692639,260
5640,1692640,249
5641,1692641,274
5642,1692642,272
5643,1692643,257
5644,1692644,272
5645,1692645,253
5646,1692646,259
5647,1692647,284
5648,1692648,280
5649,1692649,262
5650,1692650,276
5651,1692651,272
5652,1692652,255
5653,1692653,285
5654,1692654,291
5655,1692655,269
5656,1692656,270
5657,1692657,270
5658,1692658,266
5659,1692659,277
5660,1692660,281
5661,1692661,268
5662,1692662,262
5663,1692663,292
5664,1692664,266
5665,1692665,269
5666,1692666,293
5667,1692667,281
5668,1692668,266
5669,1692669,272
5670,1692670,255
5671,1692671,258
5672,1692672,280
5673,1692673,278
5674,1692674,248
5675,1692675,270
5676,1692676,263
5677,1692677,259
5678,1692678,284
5679,1692679,292
5680,1692680,260
5681,1692681,277
5682,1692682,279
5683,1692683,255
5684,1692684,276
5685,1692685,280
5686,1692686,265
5687,1692687,277
5688,1692688,276
5689,1692689,247
5690,1692690,268
5691,1692691,290
5692,1692692,270
5693,1692693,269
5694,1692694,261
5695,1692695,242
5696,1692696,247
5697,1692697,287
5698,1692698,279
5699,1692699,275
5700,1692700,274
5701,1692701,267
5702,1692702,256
5703,1692703,277
5704,1692704,265
5705,1692705,264
5706,1692706,268
5707,1692707,278
5708,1692708,255
5709,1692709,277
5710,1692710,304
5711,1692711,264
5712,1692712,271
5713,1692713,266
5714,1692714,268
5715,1692715,278
5716,1692716,290
5717,1692717,258
5718,1692718,260
5719,1692719,293
5720,1692720,271
5721,1692721,269
5722,1692722,286
5723,1692723,274
5724,1692724,261
5725,1692725,298
5726,1692726,284
5727,1692727,266
5728,1692728,283
5729,1692729,268
5730,1692730,263
5731,1692731,269
5732,1692732,271
5733,1692733,266
5734,1692734,273
5735,1692735,265
5736,1692736,258
5737,1692737,271
5738,1692738,271
5739,1692739,250
5740,1692740,269
5741,1692741,285
5742,1692742,261
5743,1692743,271
5744,1692744,280
5745,1692745,249
5746,1692746,259
5747,1692747,293
5748,1692748,268
5749,1692749,263
5750,1692750,274
5751,1692751,258
5752,1692752,253
5753,1692753,292
5754,1692754,277
5755,1692755,255
5756,1692756,285
5757,1692757,273
5758,1692758,266
5759,1692759,285
5760,1692760,279
5761,1692761,255
5762,1692762,273
5763,1692763,271
5764,1692764,274
5765,1692765,295
5766,1692766,288
5767,1692767,255
5768,1692768,263
5769,1692769,274
5770,1692770,265
5771,1692771,284
5772,1692772,282
5773,1692773,255
5774,1692774,253
5775,1692775,277
5776,1692776,267
5777,1692777,281
5778,1692778,291
5779,1692779,269
5780,1692780,264
5781,1692781,275
5782,1692782,267
5783,1692783,257
5784,1692784,289
5785,1692785,270
5786,1692786,254
5787,1692787,282
5788,1692788,268
5789,1692789,263
5790,1692790,299
5791,1692791,281
5792,1692792,263
5793,1692793,280
5794,1692794,269
5795,1692795,254
5796,1692796,276
5797,1692797,270
5798,1692798,256
5799,1692799,271
5800,1692800,276
5801,1692801,255
5802,1692802,272
5803,1692803,290
5804,1692804,258
5805,1692805,276
5806,1692806,271
5807,1692807,259
5808,1692808,271
5809,1692809,281
5810,1692810,277
5811,1692811,270
5812,1692812,275
5813,1692813,273
5814,1692814,263
5815,1692815,283
5816,1692816,269
5817,1692817,260
5818,1692818,283
5819,1692819,270
5820,1692820,265
5821,1692821,295
5822,1692822,284
5823,1692823,265
5824,1692824,280
5825,1692825,271
5826,1692826,266
5827,1692827,296
5828,1692828,281
5829,1692829,270
5830,1692830,276
5831,1692831,258
5832,1692832,257
5833,1692833,281
5834,1692834,290
5835,1692835,264
5836,1692836,270
5837,1692837,277
5838,1692838,271
5839,1692839,262
5840,1692840,267
5841,1692841,254
5842,1692842,256
5843,1692843,277
5844,1692844,279
5845,1692845,267
5846,1692846,301
5847,1692847,282
5848,1692848,269
5849,1692849,272
5850,1692850,262
5851,1692851,252
5852,1692852,293
5853,1692853,289
5854,1692854,273
5855,1692855,263
5856,1692856,271
5857,1692857,261
5858,1692858,296
5859,1692859,294
5860,1692860,266
5861,1692861,278
5862,1692862,273
5863,1692863,264
5864,1692864,272
5865,1692865,272
5866,1692866,277
5867,1692867,266
5868,1692868,281
5869,1692869,260
5870,1692870,260
5871,1692871,282
5872,1692872,269
5873,1692873,279
5874,1692874,274
5875,1692875,246
5876,1692876,270
5877,1692877,282
5878,1692878,266
5879,1692879,259
5880,1692880,286
5881,1692881,267
5882,1692882,267
5883,1692883,288
5884,1692884,288
5885,1692885,259
5886,1692886,279
5887,1692887,264
5888,1692888,268
5889,1692889,297
5890,1692890,289
5891,1692891,278
5892,1692892,262
5893,1692893,257
5894,1692894,267
5895,1692895,269
5896,1692896,285
5897,1692897,272
5898,1692898,283
5899,1692899,277
5900,1692900,265
5901,1692901,289
5902,1692902,282
5903,1692903,263
5904,1692904,257
5905,1692905,269
5906,1692906,269
5907,1692907,274
5908,1692908,287
5909,1692909,269
5910,1692910,259
5911,1692911,289
5912,1692912,259
5913,1692913,266
5914,1692914,297
5915,1692915,273
5916,1692916,273
5917,1692917,273
5918,1692918,261
5919,1692919,254
5920,1692920,283
5921,1692921,281
5922,1692922,263
5923,1692923,286
5924,1692924,277
5925,1692925,274
5926,1692926,297
5927,1692927,288
5928,1692928,273
5929,1692929,284
5930,1692930,278
5931,1692931,270
5932,1692932,277
5933,1692933,281
5934,1692934,256
5935,1692935,271
5936,1692936,274
5937,1692937,246
5938,1692938,270
5939,1692939,291
5940,1692940,272
5941,1692941,276
5942,1692942,287
5943,1692943,270
5944,1692944,280
5945,1692945,293
5946,1692946,281
5947,1692947,269
5948,1692948,271
5949,1692949,270
5950,1692950,259
5951,1692951,281
5952,1692952,254
5953,1692953,256
5954,1692954,290
5955,1692955,273
5956,1692956,264
5957,1692957,302
5958,1692958,277
5959,1692959,256
5960,1692960,279
5961,1692961,280
5962,1692962,251
5963,1692963,293
5964,1692964,285
5965,1692965,268
5966,1692966,257
5967,1692967,247
5968,1692968,263
5969,1692969,298
5970,1692970,293
5971,1692971,264
5972,1692972,284
5973,1692973,269
5974,1692974,266
5975,1692975,283
5976,1692976,279
5977,1692977,270
5978,1692978,268
5979,1692979,300
5980,1692980,265
5981,1692981,281
5982,1692982,283
5983,1692983,291
5984,1692984,272
5985,1692985,282
5986,1692986,281
5987,1692987,272
5988,1692988,296
5989,1692989,271
5990,1692990,255
5991,1692991,283
5992,1692992,262
5993,1692993,276
5994,1692994,302
5995,1692995,278
5996,1692996,268
5997,1692997,299
5998,1692998,265
5999,1692999,260
6000,1693000,295
6001,1693001,254
6002,1693002,260
6003,1693003,284
6004,1693004,261
6005,1693005,263
6006,1693006,312
6007,1693007,269
6008,1693008,262
6009,1693009,275
6010,1693010,268
6011,1693011,270
6012,1693012,283
6013,1693013,275
6014,1693014,261
6015,1693015,277
6016,1693016,277
6017,1693017,280
6018,1693018,279
6019,1693019,305
6020,1693020,270
6021,1693021,265
6022,1693022,267
6023,1693023,282
6024,1693024,272
6025,1693025,295
6026,1693026,282
6027,1693027,262
6028,1693028,279
6029,1693029,249
6030,1693030,251
6031,1693031,292
6032,1693032,286
6033,1693033,276
6034,1693034,278
6035,1693035,281
6036,1693036,252
6037,1693037,279
6038,1693038,255
6039,1693039,264
6040,1693040,277
6041,1693041,271
6042,1693042,256
6043,1693043,293
6044,1693044,271
6045,1693045,268
6046,1693046,274
6047,1693047,267
6048,1693048,258
6049,1693049,284
6050,1693050,274
6051,1693051,264
6052,1693052,276
6053,1693053,281
6054,1693054,262
6055,1693055,278
6056,1693056,285
6057,1693057,264
6058,1693058,274
6059,1693059,270
6060,1693060,268
6061,1693061,280
6062,1693062,288
6063,1693063,265
6064,1693064,270
6065,1693065,265
6066,1693066,260
6067,1693067,272
6068,1693068,296
6069,1693069,279
6070,1693070,271
6071,1693071,309
6072,1693072,264
6073,1693073,276
6074,1693074,306
6075,1693075,287
6076,1693076,252
6077,1693077,290
6078,1693078,268
6079,1693079,267
6080,1693080,296
6081,1693081,276
6082,1693082,270
6083,1693083,280
6084,1693084,269
6085,1693085,249
6086,1693086,302
6087,1693087,294
6088,1693088,260
6089,1693089,298
6090,1693090,278
6091,1693091,263
6092,1693092,291
6093,1693093,291
6094,1693094,271
6095,1693095,278
6096,1693096,273
6097,1693097,260
6098,1693098,287
6099,1693099,278
6100,1693100,263
6101,1693101,279
6102,1693102,269
6103,1693103,245
6104,1693104,277
6105,1693105,289
6106,1693106,274
6107,1693107,274
6108,1693108,290
6109,1693109,268
6110,1693110,274
6111,1693111,303
6112,1693112,290
6113,1693113,267
6114,1693114,265
6115,1693115,277
6116,1693116,280
6117,1693117,276
6118,1693118,252
6119,1693119,258
6120,1693120,271
6121,1693121,260
6122,1693122,269
6123,1693123,303
6124,1693124,292
6125,1693125,288
6126,1693126,283
6127,1693127,253
6128,1693128,264
6129,1693129,291
6130,1693130,261
6131,1693131,247
6132,1693132,283
6133,1693133,270
6134,1693134,259
6135,1693135,297
6136,1693136,281
6137,1693137,264
6138,1693138,264
6139,1693139,257
6140,1693140,265
6141,1693141,282
