,time,dryer
10243,4960243,254
10244,4960244,246
10245,4960245,266
10246,4960246,279
10247,4960247,250
10248,4960248,251
10249,4960249,258
10250,4960250,245
10251,4960251,261
10252,4960252,276
10253,4960253,253
10254,4960254,255
10255,4960255,255
10256,4960256,245
10257,4960257,253
10258,4960258,284
10259,4960259,271
10260,4960260,259
10261,4960261,267
10262,4960262,253
10263,4960263,253
10264,4960264,278
10265,4960265,266
10266,4960266,246
10267,4960267,261
10268,4960268,259
10269,4960269,258
10270,4960270,261
10271,4960271,264
10272,4960272,251
10273,4960273,255
10274,4960274,257
10275,4960275,245
10276,4960276,260
10277,4960277,272
10278,4960278,254
10279,4960279,243
10280,4960280,260
10281,4960281,245
10282,4960282,245
10283,4960283,274
10284,4960284,265
10285,4960285,249
10286,4960286,250
10287,4960287,247
10288,4960288,252
10289,4960289,270
10290,4960290,263
10291,4960291,243
10292,4960292,251
10293,4960293,258
10294,4960294,249
10295,4960295,263
10296,4960296,282
10297,4960297,259
10298,4960298,244
10299,4960299,260
10300,4960300,248
10301,4960301,247
10302,4960302,269
10303,4960303,265
10304,4960304,253
10305,4960305,263
10306,4960306,259
10307,4960307,248
10308,4960308,275
10309,4960309,267
10310,4960310,253
10311,4960311,267
10312,4960312,254
10313,4960313,249
10314,4960314,260
10315,4960315,268
10316,4960316,247
10317,4960317,254
10318,4960318,273
10319,4960319,255
10320,4960320,272
10321,4960321,271
10322,4960322,261
10323,4960323,254
10324,4960324,260
10325,4960325,252
10326,4960326,261
10327,4960327,273
10328,4960328,261
10329,4960329,253
10330,4960330,257
10331,4960331,250
10332,4960332,252
10333,4960333,282
10334,4960334,267
10335,4960335,245
10336,4960336,257
10337,4960337,263
10338,4960338,250
10339,4960339,267
10340,4960340,273
10341,4960341,261
10342,4960342,255
10343,4960343,265
10344,4960344,252
10345,4960345,252
10346,4960346,273
10347,4960347,255
10348,4960348,250
10349,4960349,260
10350,4960350,257
10351,4960351,254
10352,4960352,275
10353,4960353,265
10354,4960354,255
10355,4960355,260
10356,4960356,254
10357,4960357,249
10358,4960358,271
10359,4960359,275
10360,4960360,252
10361,4960361,261
10362,4960362,255
10363,4960363,245
10364,4960364,263
10365,4960365,271
10366,4960366,249
10367,4960367,248
10368,4960368,258
10369,4960369,247
10370,4960370,259
10371,4960371,288
10372,4960372,261
10373,4960373,262
10374,4960374,269
10375,4960375,256
10376,4960376,248
10377,4960377,274
10378,4960378,266
10379,4960379,258
10380,4960380,265
10381,4960381,263
10382,4960382,257
10383,4960383,278
10384,4960384,278
10385,4960385,257
