,time,dryer
14252,2834252,5252
14253,2834253,5244
14254,2834254,5234
14255,2834255,5249
14256,2834256,5263
14257,2834257,5245
14258,2834258,5240
14259,2834259,5240
14260,2834260,5233
14261,2834261,5228
14262,2834262,5242
14263,2834263,5255
14264,2834264,5249
14265,2834265,5252
14266,2834266,5251
14267,2834267,5245
14268,2834268,5259
14269,2834269,5259
14270,2834270,251
14271,2834271,248
14272,2834272,256
14273,2834273,236
14274,2834274,257
14275,2834275,274
14276,2834276,247
14277,2834277,251
14278,2834278,260
14279,2834279,248
14280,2834280,254
14281,2834281,273
14282,2834282,257
14283,2834283,241
14284,2834284,257
14285,2834285,247
14286,2834286,251
14287,2834287,270
14288,2834288,265
14289,2834289,257
14290,2834290,252
14291,2834291,254
14292,2834292,246
14293,2834293,260
14294,2834294,269
14295,2834295,248
14296,2834296,260
14297,2834297,262
14298,2834298,251
14299,2834299,260
14300,2834300,264
14301,2834301,252
14302,2834302,246
14303,2834303,251
14304,2834304,252
14305,2834305,255
14306,2834306,278
14307,2834307,266
14308,2834308,253
14309,2834309,256
14310,2834310,253
14311,2834311,247
14312,2834312,264
14313,2834313,263
14314,2834314,255
14315,2834315,255
14316,2834316,255
14317,2834317,243
14318,2834318,261
14319,2834319,272
14320,2834320,249
14321,2834321,250
14322,2834322,252
14323,2834323,246
14324,2834324,250
14325,2834325,277
14326,2834326,262
14327,2834327,242
14328,2834328,255
14329,2834329,251
14330,2834330,249
14331,2834331,270
14332,2834332,269
14333,2834333,252
14334,2834334,251
14335,2834335,247
14336,2834336,240
14337,2834337,255
14338,2834338,262
14339,2834339,249
14340,2834340,250
14341,2834341,253
14342,2834342,241
14343,2834343,247
14344,2834344,265
14345,2834345,259
14346,2834346,256
14347,2834347,257
14348,2834348,260
14349,2834349,255
14350,2834350,274
14351,2834351,268
14352,2834352,249
14353,2834353,248
14354,2834354,247
14355,2834355,243
14356,2834356,261
14357,2834357,273
14358,2834358,260
14359,2834359,258
14360,2834360,268
14361,2834361,255
14362,2834362,261
14363,2834363,272
14364,2834364,248
14365,2834365,252
14366,2834366,258
14367,2834367,247
14368,2834368,246
14369,2834369,271
14370,2834370,258
14371,2834371,249
14372,2834372,254
14373,2834373,259
14374,2834374,250
14375,2834375,267
14376,2834376,267
14377,2834377,249
14378,2834378,250
14379,2834379,253
14380,2834380,242
14381,2834381,258
14382,2834382,273
14383,2834383,252
14384,2834384,248
14385,2834385,257
14386,2834386,252
14387,2834387,253
14388,2834388,272
14389,2834389,260
14390,2834390,256
14391,2834391,264
14392,2834392,254
14393,2834393,251
14394,2834394,270
14395,2834395,271
14396,2834396,252
14397,2834397,260
14398,2834398,251
14399,2834399,249
14400,2834400,265
14401,2834401,265
14402,2834402,248
14403,2834403,245
14404,2834404,254
14405,2834405,247
14406,2834406,257
14407,2834407,278
14408,2834408,252
14409,2834409,251
14410,2834410,251
14411,2834411,241
14412,2834412,244
14413,2834413,262
14414,2834414,260
14415,2834415,255
14416,2834416,259
14417,2834417,256
14418,2834418,258
14419,2834419,273
14420,2834420,269
14421,2834421,257
14422,2834422,262
14423,2834423,260
14424,2834424,239
14425,2834425,265
14426,2834426,279
14427,2834427,258
14428,2834428,260
14429,2834429,267
14430,2834430,251
14431,2834431,263
14432,2834432,277
14433,2834433,258
14434,2834434,247
14435,2834435,259
14436,2834436,250
14437,2834437,250
14438,2834438,263
14439,2834439,250
14440,2834440,240
14441,2834441,252
14442,2834442,252
14443,2834443,250
14444,2834444,272
14445,2834445,273
14446,2834446,249
14447,2834447,247
14448,2834448,252
14449,2834449,251
14450,2834450,257
14451,2834451,265
14452,2834452,248
14453,2834453,253
14454,2834454,263
14455,2834455,247
14456,2834456,246
14457,2834457,268
14458,2834458,261
14459,2834459,242
14460,2834460,256
14461,2834461,259
14462,2834462,249
14463,2834463,270
14464,2834464,263
14465,2834465,260
14466,2834466,258
14467,2834467,251
14468,2834468,244
14469,2834469,269
14470,2834470,272
14471,2834471,248
14472,2834472,251
14473,2834473,252
14474,2834474,247
14475,2834475,253
14476,2834476,271
14477,2834477,255
14478,2834478,252
14479,2834479,255
14480,2834480,250
14481,2834481,255
14482,2834482,271
14483,2834483,261
14484,2834484,250
14485,2834485,260
14486,2834486,249
14487,2834487,248
14488,2834488,270
14489,2834489,273
14490,2834490,252
14491,2834491,255
14492,2834492,251
14493,2834493,249
14494,2834494,262
14495,2834495,279
14496,2834496,252
14497,2834497,256
14498,2834498,265
14499,2834499,256
14500,2834500,260
14501,2834501,273
14502,2834502,262
14503,2834503,254
14504,2834504,264
14505,2834505,254
14506,2834506,251
14507,2834507,273
14508,2834508,268
14509,2834509,247
14510,2834510,251
14511,2834511,248
14512,2834512,244
14513,2834513,281
14514,2834514,271
14515,2834515,255
14516,2834516,252
14517,2834517,264
14518,2834518,245
14519,2834519,259
14520,2834520,265
14521,2834521,251
14522,2834522,252
14523,2834523,259
14524,2834524,250
14525,2834525,261
14526,2834526,277
14527,2834527,258
14528,2834528,250
14529,2834529,259
14530,2834530,244
14531,2834531,250
14532,2834532,265
14533,2834533,259
14534,2834534,256
14535,2834535,262
14536,2834536,256
14537,2834537,251
14538,2834538,275
14539,2834539,267
14540,2834540,250
14541,2834541,258
14542,2834542,259
14543,2834543,250
14544,2834544,266
14545,2834545,280
14546,2834546,257
14547,2834547,254
14548,2834548,257
14549,2834549,247
14550,2834550,256
14551,2834551,283
14552,2834552,260
14553,2834553,260
14554,2834554,259
14555,2834555,246
14556,2834556,250
14557,2834557,278
14558,2834558,259
14559,2834559,250
14560,2834560,260
14561,2834561,257
14562,2834562,249
14563,2834563,266
14564,2834564,272
14565,2834565,249
14566,2834566,263
14567,2834567,258
14568,2834568,244
14569,2834569,273
14570,2834570,271
14571,2834571,248
14572,2834572,254
14573,2834573,270
14574,2834574,238
14575,2834575,262
14576,2834576,278
14577,2834577,256
14578,2834578,251
14579,2834579,274
14580,2834580,257
14581,2834581,252
14582,2834582,274
14583,2834583,258
14584,2834584,245
14585,2834585,266
14586,2834586,250
14587,2834587,246
14588,2834588,277
14589,2834589,272
14590,2834590,254
14591,2834591,264
14592,2834592,264
14593,2834593,247
14594,2834594,274
14595,2834595,271
14596,2834596,256
14597,2834597,246
14598,2834598,246
14599,2834599,246
14600,2834600,261
14601,2834601,281
14602,2834602,243
14603,2834603,247
14604,2834604,264
14605,2834605,243
14606,2834606,260
14607,2834607,274
14608,2834608,267
14609,2834609,251
14610,2834610,265
14611,2834611,256
14612,2834612,241
14613,2834613,284
14614,2834614,271
14615,2834615,248
14616,2834616,265
14617,2834617,262
14618,2834618,251
14619,2834619,269
14620,2834620,256
14621,2834621,252
14622,2834622,267
14623,2834623,263
14624,2834624,246
14625,2834625,262
14626,2834626,279
14627,2834627,263
14628,2834628,263
14629,2834629,258
14630,2834630,257
14631,2834631,264
14632,2834632,277
14633,2834633,245
14634,2834634,250
14635,2834635,269
14636,2834636,260
14637,2834637,259
14638,2834638,279
14639,2834639,250
14640,2834640,232
14641,2834641,248
14642,2834642,253
14643,2834643,245
14644,2834644,263
14645,2834645,271
14646,2834646,255
14647,2834647,260
14648,2834648,267
14649,2834649,251
14650,2834650,263
14651,2834651,268
14652,2834652,259
14653,2834653,263
14654,2834654,264
14655,2834655,244
14656,2834656,266
14657,2834657,272
14658,2834658,264
14659,2834659,255
14660,2834660,258
14661,2834661,246
14662,2834662,267
14663,2834663,277
14664,2834664,261
14665,2834665,257
14666,2834666,266
14667,2834667,251
14668,2834668,253
14669,2834669,263
14670,2834670,262
14671,2834671,253
14672,2834672,261
14673,2834673,257
14674,2834674,241
14675,2834675,276
14676,2834676,273
14677,2834677,254
14678,2834678,259
14679,2834679,262
14680,2834680,255
14681,2834681,272
14682,2834682,273
14683,2834683,254
14684,2834684,249
14685,2834685,267
14686,2834686,263
14687,2834687,271
14688,2834688,272
14689,2834689,258
14690,2834690,252
14691,2834691,260
14692,2834692,246
14693,2834693,254
14694,2834694,276
14695,2834695,265
14696,2834696,244
14697,2834697,265
14698,2834698,247
14699,2834699,251
14700,2834700,278
14701,2834701,275
14702,2834702,246
14703,2834703,243
14704,2834704,253
14705,2834705,261
14706,2834706,281
14707,2834707,269
14708,2834708,250
14709,2834709,264
14710,2834710,262
14711,2834711,250
14712,2834712,251
14713,2834713,260
14714,2834714,250
14715,2834715,254
14716,2834716,255
14717,2834717,253
14718,2834718,266
14719,2834719,268
14720,2834720,255
14721,2834721,253
14722,2834722,5682
14723,2834723,5591
14724,2834724,5552
14725,2834725,5518
14726,2834726,5472
14727,2834727,5408
14728,2834728,5392
14729,2834729,5378
14730,2834730,5348
14731,2834731,5358
14732,2834732,5340
14733,2834733,5309
14734,2834734,5298
14735,2834735,5286
14736,2834736,5278
14737,2834737,5298
14738,2834738,5310
14739,2834739,5285
14740,2834740,5275
14741,2834741,5280
14742,2834742,5279
14743,2834743,5274
14744,2834744,5278
14745,2834745,5263
14746,2834746,5266
14747,2834747,5264
14748,2834748,5256
14749,2834749,5259
14750,2834750,5269
14751,2834751,5267
14752,2834752,5251
14753,2834753,5258
14754,2834754,5266
14755,2834755,5261
14756,2834756,5289
14757,2834757,5281
14758,2834758,5252
14759,2834759,5267
14760,2834760,5258
14761,2834761,5250
14762,2834762,5273
14763,2834763,5279
14764,2834764,5276
14765,2834765,5271
14766,2834766,5278
14767,2834767,5261
14768,2834768,5270
14769,2834769,5293
14770,2834770,5264
14771,2834771,5261
14772,2834772,5274
14773,2834773,5267
14774,2834774,5262
14775,2834775,5286
14776,2834776,5278
14777,2834777,5267
14778,2834778,5280
14779,2834779,5251
14780,2834780,5263
14781,2834781,5278
14782,2834782,5276
14783,2834783,5257
14784,2834784,5263
14785,2834785,5267
14786,2834786,5266
14787,2834787,5274
14788,2834788,5276
14789,2834789,5262
14790,2834790,5260
14791,2834791,5263
14792,2834792,5244
14793,2834793,5282
14794,2834794,5291
14795,2834795,5262
14796,2834796,5258
14797,2834797,5276
14798,2834798,5266
14799,2834799,5262
14800,2834800,5275
14801,2834801,5278
14802,2834802,5260
14803,2834803,5216
14804,2834804,5250
14805,2834805,5254
14806,2834806,5280
14807,2834807,5280
14808,2834808,5260
14809,2834809,5261
14810,2834810,5253
14811,2834811,5254
14812,2834812,5281
14813,2834813,5270
14814,2834814,5255
14815,2834815,5266
14816,2834816,5253
14817,2834817,5245
14818,2834818,5269
14819,2834819,5274
14820,2834820,5257
14821,2834821,5263
14822,2834822,5268
14823,2834823,5245
14824,2834824,5264
14825,2834825,5274
14826,2834826,5261
14827,2834827,5253
14828,2834828,5260
14829,2834829,5258
14830,2834830,5255
14831,2834831,284
14832,2834832,268
14833,2834833,253
14834,2834834,260
14835,2834835,260
14836,2834836,244
14837,2834837,265
14838,2834838,270
14839,2834839,249
14840,2834840,250
14841,2834841,261
14842,2834842,249
14843,2834843,262
14844,2834844,277
14845,2834845,252
14846,2834846,242
14847,2834847,258
14848,2834848,245
14849,2834849,248
14850,2834850,268
14851,2834851,254
14852,2834852,248
14853,2834853,258
14854,2834854,248
14855,2834855,252
14856,2834856,274
14857,2834857,268
14858,2834858,250
14859,2834859,253
14860,2834860,253
14861,2834861,238
14862,2834862,269
14863,2834863,271
14864,2834864,253
14865,2834865,259
14866,2834866,266
14867,2834867,245
14868,2834868,251
14869,2834869,270
14870,2834870,258
14871,2834871,260
14872,2834872,256
14873,2834873,251
14874,2834874,253
14875,2834875,269
14876,2834876,256
14877,2834877,257
14878,2834878,257
14879,2834879,254
14880,2834880,250
14881,2834881,266
14882,2834882,273
14883,2834883,257
14884,2834884,260
14885,2834885,255
14886,2834886,247
14887,2834887,267
14888,2834888,276
14889,2834889,256
14890,2834890,255
14891,2834891,264
14892,2834892,247
14893,2834893,245
14894,2834894,267
14895,2834895,253
14896,2834896,236
14897,2834897,252
14898,2834898,250
14899,2834899,253
14900,2834900,277
14901,2834901,267
14902,2834902,250
14903,2834903,248
14904,2834904,245
14905,2834905,243
14906,2834906,268
14907,2834907,268
14908,2834908,257
14909,2834909,254
14910,2834910,250
14911,2834911,245
14912,2834912,257
14913,2834913,264
14914,2834914,254
14915,2834915,251
14916,2834916,258
14917,2834917,250
14918,2834918,248
14919,2834919,266
14920,2834920,261
14921,2834921,253
14922,2834922,262
14923,2834923,257
14924,2834924,251
14925,2834925,262
14926,2834926,269
14927,2834927,254
14928,2834928,261
14929,2834929,261
14930,2834930,249
14931,2834931,260
14932,2834932,271
14933,2834933,248
14934,2834934,240
14935,2834935,255
14936,2834936,231
14937,2834937,263
14938,2834938,275
14939,2834939,258
14940,2834940,262
14941,2834941,262
14942,2834942,251
14943,2834943,250
14944,2834944,273
14945,2834945,268
14946,2834946,257
14947,2834947,253
14948,2834948,245
14949,2834949,247
14950,2834950,253
14951,2834951,265
14952,2834952,253
14953,2834953,262
14954,2834954,261
14955,2834955,249
14956,2834956,260
14957,2834957,271
14958,2834958,248
14959,2834959,248
14960,2834960,254
14961,2834961,238
14962,2834962,260
14963,2834963,277
14964,2834964,262
14965,2834965,244
14966,2834966,253
14967,2834967,245
14968,2834968,242
14969,2834969,273
14970,2834970,262
14971,2834971,246
14972,2834972,256
14973,2834973,252
14974,2834974,249
14975,2834975,268
14976,2834976,267
14977,2834977,258
14978,2834978,252
14979,2834979,252
14980,2834980,247
14981,2834981,259
14982,2834982,280
14983,2834983,256
14984,2834984,249
14985,2834985,267
14986,2834986,245
14987,2834987,250
14988,2834988,263
14989,2834989,260
14990,2834990,249
14991,2834991,258
14992,2834992,258
14993,2834993,252
14994,2834994,274
14995,2834995,279
14996,2834996,252
14997,2834997,246
14998,2834998,245
14999,2834999,237
15000,2835000,262
15001,2835001,273
15002,2835002,254
15003,2835003,252
15004,2835004,253
15005,2835005,249
15006,2835006,252
15007,2835007,262
15008,2835008,251
15009,2835009,245
15010,2835010,265
15011,2835011,251
15012,2835012,252
15013,2835013,263
15014,2835014,254
15015,2835015,249
15016,2835016,258
15017,2835017,260
15018,2835018,258
15019,2835019,273
15020,2835020,273
15021,2835021,250
15022,2835022,253
15023,2835023,259
15024,2835024,255
15025,2835025,256
15026,2835026,267
15027,2835027,247
15028,2835028,248
15029,2835029,254
15030,2835030,247
15031,2835031,248
15032,2835032,270
15033,2835033,260
15034,2835034,241
15035,2835035,255
15036,2835036,248
15037,2835037,246
15038,2835038,274
15039,2835039,272
15040,2835040,254
15041,2835041,254
15042,2835042,257
15043,2835043,242
15044,2835044,263
15045,2835045,266
15046,2835046,256
15047,2835047,259
15048,2835048,258
15049,2835049,246
15050,2835050,251
15051,2835051,266
15052,2835052,252
15053,2835053,255
15054,2835054,257
15055,2835055,248
15056,2835056,247
15057,2835057,275
15058,2835058,265
15059,2835059,248
15060,2835060,258
15061,2835061,252
15062,2835062,244
15063,2835063,256
15064,2835064,259
15065,2835065,240
15066,2835066,260
15067,2835067,254
15068,2835068,248
15069,2835069,263
15070,2835070,266
15071,2835071,251
15072,2835072,256
15073,2835073,252
15074,2835074,241
15075,2835075,257
15076,2835076,267
15077,2835077,253
15078,2835078,246
15079,2835079,252
15080,2835080,253
15081,2835081,253
15082,2835082,261
15083,2835083,262
15084,2835084,253
15085,2835085,252
15086,2835086,256
15087,2835087,250
15088,2835088,269
15089,2835089,269
15090,2835090,258
15091,2835091,251
15092,2835092,255
15093,2835093,242
15094,2835094,252
15095,2835095,277
15096,2835096,250
15097,2835097,249
15098,2835098,258
15099,2835099,246
15100,2835100,260
15101,2835101,269
15102,2835102,256
15103,2835103,248
15104,2835104,260
15105,2835105,248
15106,2835106,247
15107,2835107,270
15108,2835108,271
15109,2835109,253
15110,2835110,256
15111,2835111,251
15112,2835112,244
15113,2835113,260
15114,2835114,263
15115,2835115,258
15116,2835116,259
15117,2835117,257
15118,2835118,255
15119,2835119,259
15120,2835120,267
15121,2835121,246
15122,2835122,251
15123,2835123,262
15124,2835124,252
15125,2835125,260
15126,2835126,282
15127,2835127,254
15128,2835128,235
15129,2835129,259
15130,2835130,250
15131,2835131,251
15132,2835132,279
15133,2835133,265
15134,2835134,258
15135,2835135,258
15136,2835136,262
15137,2835137,256
15138,2835138,269
15139,2835139,267
15140,2835140,247
15141,2835141,255
15142,2835142,261
15143,2835143,252
15144,2835144,264
15145,2835145,274
15146,2835146,253
15147,2835147,253
15148,2835148,255
15149,2835149,241
15150,2835150,251
15151,2835151,275
15152,2835152,263
15153,2835153,253
15154,2835154,255
15155,2835155,254
15156,2835156,252
15157,2835157,275
15158,2835158,270
15159,2835159,248
15160,2835160,255
15161,2835161,252
15162,2835162,252
15163,2835163,270
15164,2835164,271
15165,2835165,252
15166,2835166,257
15167,2835167,265
15168,2835168,247
15169,2835169,258
15170,2835170,275
15171,2835171,252
15172,2835172,256
15173,2835173,260
15174,2835174,259
15175,2835175,254
15176,2835176,267
15177,2835177,254
15178,2835178,258
15179,2835179,264
15180,2835180,260
15181,2835181,256
15182,2835182,268
15183,2835183,267
15184,2835184,254
15185,2835185,256
15186,2835186,259
15187,2835187,236
15188,2835188,263
15189,2835189,275
15190,2835190,257
15191,2835191,259
15192,2835192,267
15193,2835193,251
15194,2835194,255
15195,2835195,269
15196,2835196,253
15197,2835197,240
15198,2835198,248
15199,2835199,238
15200,2835200,255
15201,2835201,275
15202,2835202,267
15203,2835203,248
15204,2835204,249
15205,2835205,252
15206,2835206,244
15207,2835207,271
15208,2835208,269
15209,2835209,249
15210,2835210,252
15211,2835211,253
15212,2835212,253
15213,2835213,263
15214,2835214,279
15215,2835215,255
15216,2835216,254
15217,2835217,262
15218,2835218,254
15219,2835219,256
15220,2835220,278
15221,2835221,265
15222,2835222,250
15223,2835223,261
15224,2835224,257
15225,2835225,249
15226,2835226,277
15227,2835227,276
15228,2835228,258
15229,2835229,267
15230,2835230,261
15231,2835231,248
15232,2835232,272
15233,2835233,280
15234,2835234,258
15235,2835235,257
15236,2835236,258
15237,2835237,250
15238,2835238,266
15239,2835239,281
15240,2835240,257
15241,2835241,256
15242,2835242,255
15243,2835243,258
15244,2835244,252
15245,2835245,276
15246,2835246,259
15247,2835247,246
15248,2835248,259
15249,2835249,254
15250,2835250,246
15251,2835251,276
15252,2835252,275
15253,2835253,256
15254,2835254,259
15255,2835255,248
15256,2835256,248
15257,2835257,261
15258,2835258,263
15259,2835259,253
15260,2835260,254
15261,2835261,261
15262,2835262,252
15263,2835263,271
15264,2835264,279
15265,2835265,257
15266,2835266,249
15267,2835267,267
15268,2835268,250
15269,2835269,252
15270,2835270,270
15271,2835271,265
15272,2835272,256
15273,2835273,256
15274,2835274,244
15275,2835275,243
15276,2835276,269
15277,2835277,274
15278,2835278,258
15279,2835279,265
15280,2835280,257
15281,2835281,255
15282,2835282,270
15283,2835283,274
15284,2835284,257
15285,2835285,261
15286,2835286,257
15287,2835287,245
15288,2835288,255
15289,2835289,276
15290,2835290,260
15291,2835291,253
15292,2835292,264
15293,2835293,252
15294,2835294,255
15295,2835295,282
15296,2835296,267
15297,2835297,254
15298,2835298,256
15299,2835299,261
15300,2835300,243
15301,2835301,267
15302,2835302,272
15303,2835303,258
15304,2835304,262
15305,2835305,257
15306,2835306,251
15307,2835307,270
15308,2835308,276
15309,2835309,260
15310,2835310,265
15311,2835311,269
15312,2835312,248
15313,2835313,247
15314,2835314,273
15315,2835315,262
15316,2835316,258
15317,2835317,269
15318,2835318,250
15319,2835319,261
15320,2835320,274
15321,2835321,265
15322,2835322,257
15323,2835323,265
15324,2835324,253
15325,2835325,251
15326,2835326,272
15327,2835327,272
15328,2835328,253
15329,2835329,268
15330,2835330,258
15331,2835331,251
15332,2835332,270
15333,2835333,262
15334,2835334,248
15335,2835335,264
15336,2835336,267
15337,2835337,250
15338,2835338,262
15339,2835339,281
15340,2835340,257
15341,2835341,253
15342,2835342,260
15343,2835343,262
15344,2835344,260
15345,2835345,272
15346,2835346,262
15347,2835347,248
15348,2835348,262
15349,2835349,254
15350,2835350,256
15351,2835351,284
15352,2835352,268
15353,2835353,254
15354,2835354,271
15355,2835355,259
15356,2835356,243
15357,2835357,269
15358,2835358,267
15359,2835359,266
15360,2835360,266
15361,2835361,269
15362,2835362,5719
15363,2835363,5646
15364,2835364,5595
15365,2835365,5524
15366,2835366,5491
15367,2835367,5453
15368,2835368,5426
15369,2835369,5398
15370,2835370,5406
15371,2835371,5378
15372,2835372,5354
15373,2835373,5349
15374,2835374,5317
15375,2835375,5324
15376,2835376,5350
15377,2835377,5336
15378,2835378,5313
15379,2835379,5320
15380,2835380,5324
15381,2835381,5312
15382,2835382,5325
15383,2835383,5341
15384,2835384,5318
15385,2835385,5319
15386,2835386,5306
15387,2835387,5301
15388,2835388,5294
15389,2835389,5329
15390,2835390,5313
15391,2835391,5305
15392,2835392,5299
15393,2835393,5303
15394,2835394,5305
15395,2835395,5325
15396,2835396,5308
15397,2835397,5310
15398,2835398,5317
15399,2835399,5310
15400,2835400,5307
15401,2835401,5324
15402,2835402,5317
15403,2835403,5304
15404,2835404,5319
15405,2835405,5312
15406,2835406,5302
15407,2835407,5316
15408,2835408,5324
15409,2835409,5300
15410,2835410,5313
15411,2835411,5298
15412,2835412,5282
15413,2835413,5294
15414,2835414,5325
15415,2835415,5303
15416,2835416,5308
15417,2835417,5290
15418,2835418,5283
15419,2835419,5291
15420,2835420,5305
15421,2835421,5285
15422,2835422,5279
15423,2835423,5280
15424,2835424,5269
15425,2835425,5267
15426,2835426,5288
15427,2835427,5278
15428,2835428,5272
15429,2835429,5279
15430,2835430,5278
15431,2835431,5291
15432,2835432,5302
15433,2835433,5304
15434,2835434,5294
15435,2835435,5292
15436,2835436,5292
15437,2835437,5291
15438,2835438,5305
15439,2835439,5311
15440,2835440,5291
15441,2835441,5286
15442,2835442,5272
15443,2835443,5281
15444,2835444,5291
15445,2835445,5309
15446,2835446,5292
15447,2835447,5267
15448,2835448,5279
15449,2835449,5274
15450,2835450,5278
15451,2835451,5293
15452,2835452,5299
15453,2835453,5281
15454,2835454,5301
15455,2835455,5290
15456,2835456,5296
15457,2835457,5325
15458,2835458,5325
15459,2835459,5297
15460,2835460,5305
15461,2835461,5296
15462,2835462,5283
15463,2835463,5278
15464,2835464,5308
15465,2835465,5287
15466,2835466,5282
15467,2835467,259
15468,2835468,251
15469,2835469,251
15470,2835470,266
15471,2835471,250
15472,2835472,242
15473,2835473,256
15474,2835474,248
15475,2835475,257
15476,2835476,284
15477,2835477,268
15478,2835478,256
15479,2835479,260
15480,2835480,264
15481,2835481,259
15482,2835482,269
15483,2835483,268
15484,2835484,254
15485,2835485,257
15486,2835486,253
15487,2835487,247
15488,2835488,253
15489,2835489,269
15490,2835490,247
15491,2835491,254
15492,2835492,261
15493,2835493,248
15494,2835494,259
15495,2835495,282
15496,2835496,259
15497,2835497,255
15498,2835498,271
15499,2835499,252
15500,2835500,258
15501,2835501,278
15502,2835502,270
15503,2835503,256
15504,2835504,255
15505,2835505,250
15506,2835506,245
15507,2835507,270
15508,2835508,267
15509,2835509,251
15510,2835510,256
15511,2835511,267
15512,2835512,257
15513,2835513,262
15514,2835514,278
15515,2835515,257
15516,2835516,254
15517,2835517,256
15518,2835518,244
15519,2835519,259
15520,2835520,269
15521,2835521,260
15522,2835522,254
15523,2835523,260
15524,2835524,256
15525,2835525,253
15526,2835526,269
15527,2835527,271
15528,2835528,254
15529,2835529,256
15530,2835530,262
15531,2835531,258
15532,2835532,267
15533,2835533,277
15534,2835534,245
15535,2835535,246
15536,2835536,260
15537,2835537,255
15538,2835538,261
15539,2835539,275
15540,2835540,260
15541,2835541,261
15542,2835542,262
15543,2835543,250
15544,2835544,248
15545,2835545,267
15546,2835546,253
15547,2835547,248
15548,2835548,261
15549,2835549,250
15550,2835550,251
15551,2835551,276
15552,2835552,272
15553,2835553,257
15554,2835554,254
15555,2835555,251
15556,2835556,239
15557,2835557,263
15558,2835558,275
15559,2835559,252
15560,2835560,257
15561,2835561,256
15562,2835562,245
15563,2835563,249
15564,2835564,275
15565,2835565,261
15566,2835566,250
15567,2835567,252
15568,2835568,241
15569,2835569,246
15570,2835570,273
15571,2835571,266
15572,2835572,247
15573,2835573,253
15574,2835574,259
15575,2835575,247
15576,2835576,261
15577,2835577,261
15578,2835578,252
15579,2835579,255
15580,2835580,262
15581,2835581,245
15582,2835582,266
15583,2835583,280
15584,2835584,257
15585,2835585,259
15586,2835586,266
15587,2835587,261
15588,2835588,257
15589,2835589,275
15590,2835590,259
15591,2835591,253
15592,2835592,264
15593,2835593,259
15594,2835594,250
15595,2835595,272
15596,2835596,263
15597,2835597,250
15598,2835598,264
15599,2835599,255
15600,2835600,239
15601,2835601,265
15602,2835602,266
15603,2835603,248
15604,2835604,255
15605,2835605,263
15606,2835606,260
15607,2835607,268
15608,2835608,285
15609,2835609,257
15610,2835610,258
15611,2835611,262
15612,2835612,246
15613,2835613,249
15614,2835614,280
15615,2835615,266
15616,2835616,254
15617,2835617,260
15618,2835618,258
15619,2835619,252
15620,2835620,278
15621,2835621,270
15622,2835622,251
15623,2835623,257
15624,2835624,261
15625,2835625,251
15626,2835626,269
15627,2835627,277
15628,2835628,253
15629,2835629,257
15630,2835630,262
15631,2835631,251
15632,2835632,262
15633,2835633,276
15634,2835634,269
15635,2835635,257
15636,2835636,253
15637,2835637,249
15638,2835638,251
15639,2835639,270
15640,2835640,266
15641,2835641,255
15642,2835642,256
15643,2835643,261
15644,2835644,251
15645,2835645,270
15646,2835646,272
15647,2835647,257
15648,2835648,255
15649,2835649,261
15650,2835650,246
15651,2835651,261
15652,2835652,279
15653,2835653,256
15654,2835654,258
15655,2835655,258
15656,2835656,251
15657,2835657,264
15658,2835658,274
15659,2835659,263
15660,2835660,257
15661,2835661,271
15662,2835662,255
15663,2835663,256
15664,2835664,272
15665,2835665,271
15666,2835666,250
15667,2835667,257
15668,2835668,260
15669,2835669,259
15670,2835670,274
15671,2835671,276
15672,2835672,256
15673,2835673,256
15674,2835674,263
15675,2835675,252
15676,2835676,256
15677,2835677,281
15678,2835678,260
15679,2835679,267
15680,2835680,270
15681,2835681,262
15682,2835682,253
15683,2835683,274
15684,2835684,263
15685,2835685,245
15686,2835686,255
15687,2835687,262
15688,2835688,262
15689,2835689,276
15690,2835690,272
15691,2835691,248
15692,2835692,253
15693,2835693,257
15694,2835694,243
15695,2835695,264
15696,2835696,271
15697,2835697,261
15698,2835698,258
15699,2835699,264
15700,2835700,244
15701,2835701,262
15702,2835702,279
15703,2835703,248
15704,2835704,251
15705,2835705,257
15706,2835706,253
15707,2835707,249
15708,2835708,271
15709,2835709,266
15710,2835710,251
15711,2835711,264
15712,2835712,258
15713,2835713,247
15714,2835714,274
15715,2835715,271
15716,2835716,254
15717,2835717,260
15718,2835718,261
15719,2835719,256
15720,2835720,269
15721,2835721,282
15722,2835722,256
15723,2835723,249
15724,2835724,254
15725,2835725,244
15726,2835726,257
15727,2835727,267
15728,2835728,257
15729,2835729,256
15730,2835730,256
15731,2835731,254
15732,2835732,256
15733,2835733,283
15734,2835734,261
15735,2835735,255
15736,2835736,256
15737,2835737,255
15738,2835738,249
15739,2835739,276
15740,2835740,274
15741,2835741,251
15742,2835742,262
15743,2835743,261
15744,2835744,248
15745,2835745,269
15746,2835746,279
15747,2835747,250
15748,2835748,252
15749,2835749,266
15750,2835750,254
15751,2835751,265
15752,2835752,280
15753,2835753,260
15754,2835754,267
15755,2835755,260
15756,2835756,246
15757,2835757,253
15758,2835758,267
15759,2835759,262
15760,2835760,252
15761,2835761,262
15762,2835762,260
15763,2835763,260
15764,2835764,276
15765,2835765,273
15766,2835766,256
15767,2835767,251
15768,2835768,251
15769,2835769,239
15770,2835770,253
15771,2835771,268
15772,2835772,263
15773,2835773,262
15774,2835774,267
15775,2835775,256
15776,2835776,262
15777,2835777,278
15778,2835778,261
15779,2835779,254
15780,2835780,260
