,time,dryer
13627,4653627,291
13628,4653628,271
13629,4653629,272
13630,4653630,270
13631,4653631,264
13632,4653632,266
13633,4653633,295
13634,4653634,279
13635,4653635,274
13636,4653636,276
13637,4653637,274
13638,4653638,262
13639,4653639,285
13640,4653640,277
13641,4653641,264
13642,4653642,273
13643,4653643,271
13644,4653644,273
13645,4653645,291
13646,4653646,285
13647,4653647,260
13648,4653648,272
13649,4653649,277
13650,4653650,266
13651,4653651,290
13652,4653652,291
13653,4653653,269
13654,4653654,264
13655,4653655,272
13656,4653656,249
13657,4653657,263
13658,4653658,287
13659,4653659,271
13660,4653660,269
13661,4653661,281
13662,4653662,270
13663,4653663,274
13664,4653664,280
13665,4653665,5888
13666,4653666,5808
13667,4653667,5757
13668,4653668,5702
13669,4653669,5643
13670,4653670,5631
13671,4653671,5586
13672,4653672,5539
13673,4653673,5526
13674,4653674,5493
13675,4653675,5490
13676,4653676,5502
13677,4653677,5487
13678,4653678,5458
13679,4653679,5457
13680,4653680,5453
13681,4653681,5444
13682,4653682,5461
13683,4653683,5458
13684,4653684,5436
13685,4653685,5428
13686,4653686,5420
13687,4653687,5418
13688,4653688,5456
13689,4653689,5451
13690,4653690,5437
13691,4653691,5431
13692,4653692,5439
13693,4653693,5423
13694,4653694,5434
13695,4653695,5451
13696,4653696,5438
13697,4653697,5433
13698,4653698,5439
13699,4653699,5427
13700,4653700,5426
13701,4653701,5448
13702,4653702,5422
13703,4653703,5420
13704,4653704,5434
13705,4653705,5431
13706,4653706,5440
13707,4653707,5424
13708,4653708,5433
13709,4653709,5430
13710,4653710,5437
13711,4653711,5420
13712,4653712,5439
13713,4653713,5451
13714,4653714,5432
13715,4653715,5426
13716,4653716,5431
13717,4653717,5439
13718,4653718,5433
13719,4653719,5457
13720,4653720,5451
13721,4653721,5443
13722,4653722,5445
13723,4653723,5427
13724,4653724,5422
13725,4653725,5437
13726,4653726,5445
13727,4653727,5403
13728,4653728,5422
13729,4653729,5412
13730,4653730,5416
13731,4653731,5439
13732,4653732,5432
13733,4653733,5408
13734,4653734,5420
13735,4653735,5427
13736,4653736,5409
13737,4653737,5424
13738,4653738,5436
13739,4653739,5412
13740,4653740,5418
13741,4653741,5431
13742,4653742,5409
13743,4653743,5431
13744,4653744,5439
13745,4653745,5400
13746,4653746,5413
13747,4653747,5406
13748,4653748,5396
13749,4653749,5404
13750,4653750,5424
13751,4653751,5402
13752,4653752,5404
13753,4653753,5421
13754,4653754,5389
13755,4653755,5400
13756,4653756,5428
13757,4653757,5399
13758,4653758,5393
13759,4653759,5405
13760,4653760,5406
13761,4653761,5416
13762,4653762,5434
13763,4653763,5430
13764,4653764,5412
13765,4653765,5427
13766,4653766,5415
13767,4653767,5404
13768,4653768,5430
13769,4653769,5401
13770,4653770,5406
13771,4653771,5402
13772,4653772,5394
13773,4653773,5396
13774,4653774,5419
13775,4653775,5409
13776,4653776,5384
13777,4653777,5387
13778,4653778,5403
13779,4653779,5400
13780,4653780,5406
13781,4653781,5409
13782,4653782,5389
13783,4653783,5389
13784,4653784,5387
13785,4653785,5383
13786,4653786,5401
13787,4653787,5408
13788,4653788,5385
13789,4653789,5394
13790,4653790,5383
13791,4653791,5380
13792,4653792,5391
13793,4653793,5410
13794,4653794,5377
13795,4653795,5390
13796,4653796,5383
13797,4653797,5381
13798,4653798,5391
13799,4653799,5405
13800,4653800,5399
13801,4653801,5393
13802,4653802,5431
13803,4653803,5419
13804,4653804,5421
13805,4653805,5440
13806,4653806,5425
13807,4653807,5387
13808,4653808,5404
13809,4653809,5399
13810,4653810,5401
13811,4653811,293
13812,4653812,286
13813,4653813,265
13814,4653814,269
13815,4653815,263
13816,4653816,260
13817,4653817,287
13818,4653818,289
13819,4653819,261
13820,4653820,264
13821,4653821,261
13822,4653822,257
13823,4653823,272
13824,4653824,284
13825,4653825,269
13826,4653826,262
13827,4653827,272
13828,4653828,258
13829,4653829,275
13830,4653830,285
13831,4653831,259
13832,4653832,254
13833,4653833,272
13834,4653834,261
13835,4653835,265
13836,4653836,288
13837,4653837,272
13838,4653838,261
13839,4653839,271
13840,4653840,265
13841,4653841,256
13842,4653842,286
13843,4653843,278
13844,4653844,260
13845,4653845,270
13846,4653846,267
13847,4653847,258
13848,4653848,281
13849,4653849,275
13850,4653850,263
13851,4653851,271
13852,4653852,267
13853,4653853,267
13854,4653854,283
13855,4653855,286
13856,4653856,259
13857,4653857,258
13858,4653858,267
13859,4653859,261
13860,4653860,275
13861,4653861,289
13862,4653862,277
13863,4653863,272
13864,4653864,261
13865,4653865,264
13866,4653866,268
13867,4653867,280
13868,4653868,271
13869,4653869,269
13870,4653870,282
13871,4653871,274
13872,4653872,266
13873,4653873,289
13874,4653874,280
13875,4653875,259
13876,4653876,274
13877,4653877,269
13878,4653878,266
13879,4653879,290
13880,4653880,282
13881,4653881,263
13882,4653882,274
13883,4653883,268
13884,4653884,245
13885,4653885,272
13886,4653886,281
13887,4653887,269
13888,4653888,271
13889,4653889,281
13890,4653890,265
13891,4653891,285
13892,4653892,296
13893,4653893,259
13894,4653894,256
13895,4653895,278
13896,4653896,255
13897,4653897,273
13898,4653898,290
13899,4653899,265
13900,4653900,277
13901,4653901,272
13902,4653902,258
13903,4653903,259
13904,4653904,283
13905,4653905,275
13906,4653906,262
13907,4653907,276
13908,4653908,266
13909,4653909,266
13910,4653910,283
13911,4653911,279
13912,4653912,255
13913,4653913,260
13914,4653914,260
13915,4653915,268
13916,4653916,284
13917,4653917,291
13918,4653918,273
13919,4653919,277
13920,4653920,264
13921,4653921,257
13922,4653922,269
13923,4653923,284
13924,4653924,266
13925,4653925,263
13926,4653926,272
13927,4653927,262
13928,4653928,274
13929,4653929,281
13930,4653930,265
13931,4653931,270
13932,4653932,270
13933,4653933,267
13934,4653934,274
13935,4653935,291
13936,4653936,276
13937,4653937,268
13938,4653938,275
13939,4653939,263
13940,4653940,272
13941,4653941,295
13942,4653942,282
13943,4653943,266
13944,4653944,275
13945,4653945,268
13946,4653946,259
13947,4653947,279
13948,4653948,281
13949,4653949,272
13950,4653950,274
13951,4653951,274
13952,4653952,265
13953,4653953,278
13954,4653954,285
13955,4653955,260
13956,4653956,268
13957,4653957,274
13958,4653958,267
13959,4653959,285
13960,4653960,294
13961,4653961,273
13962,4653962,271
13963,4653963,274
13964,4653964,268
13965,4653965,269
13966,4653966,285
13967,4653967,266
13968,4653968,269
13969,4653969,274
13970,4653970,263
13971,4653971,277
13972,4653972,295
13973,4653973,272
13974,4653974,265
13975,4653975,278
13976,4653976,266
13977,4653977,266
13978,4653978,282
13979,4653979,275
13980,4653980,261
13981,4653981,267
13982,4653982,265
13983,4653983,264
13984,4653984,286
13985,4653985,283
13986,4653986,260
13987,4653987,266
13988,4653988,268
13989,4653989,262
13990,4653990,289
13991,4653991,285
13992,4653992,266
13993,4653993,268
13994,4653994,265
13995,4653995,270
13996,4653996,282
13997,4653997,284
13998,4653998,267
13999,4653999,278
14000,4654000,272
14001,4654001,266
14002,4654002,287
14003,4654003,295
14004,4654004,266
14005,4654005,268
14006,4654006,273
14007,4654007,256
14008,4654008,269
14009,4654009,282
14010,4654010,271
14011,4654011,265
14012,4654012,275
14013,4654013,266
14014,4654014,271
14015,4654015,286
14016,4654016,267
14017,4654017,255
14018,4654018,275
14019,4654019,269
14020,4654020,258
14021,4654021,286
14022,4654022,269
14023,4654023,260
14024,4654024,270
14025,4654025,263
14026,4654026,262
14027,4654027,282
14028,4654028,281
14029,4654029,264
14030,4654030,264
14031,4654031,266
14032,4654032,252
14033,4654033,280
14034,4654034,282
14035,4654035,256
14036,4654036,272
14037,4654037,266
14038,4654038,259
14039,4654039,282
14040,4654040,290
14041,4654041,268
14042,4654042,269
14043,4654043,272
14044,4654044,266
14045,4654045,282
14046,4654046,297
14047,4654047,272
14048,4654048,262
14049,4654049,263
14050,4654050,259
14051,4654051,268
14052,4654052,286
14053,4654053,282
14054,4654054,269
14055,4654055,270
14056,4654056,256
14057,4654057,262
14058,4654058,288
14059,4654059,276
14060,4654060,272
14061,4654061,274
14062,4654062,261
14063,4654063,260
14064,4654064,289
14065,4654065,280
14066,4654066,265
14067,4654067,272
14068,4654068,277
14069,4654069,262
14070,4654070,281
14071,4654071,298
14072,4654072,273
14073,4654073,271
14074,4654074,271
14075,4654075,261
14076,4654076,285
14077,4654077,281
14078,4654078,269
14079,4654079,279
14080,4654080,271
14081,4654081,262
14082,4654082,282
14083,4654083,292
14084,4654084,262
14085,4654085,261
14086,4654086,277
14087,4654087,265
14088,4654088,282
14089,4654089,285
14090,4654090,269
14091,4654091,268
14092,4654092,279
14093,4654093,262
14094,4654094,268
14095,4654095,290
14096,4654096,265
14097,4654097,266
14098,4654098,269
14099,4654099,272
14100,4654100,261
14101,4654101,291
14102,4654102,275
14103,4654103,258
14104,4654104,272
14105,4654105,267
14106,4654106,271
14107,4654107,284
14108,4654108,281
14109,4654109,268
14110,4654110,274
14111,4654111,274
14112,4654112,265
14113,4654113,291
14114,4654114,281
14115,4654115,262
14116,4654116,262
14117,4654117,276
14118,4654118,257
14119,4654119,274
14120,4654120,283
14121,4654121,264
14122,4654122,267
14123,4654123,279
14124,4654124,262
14125,4654125,274
14126,4654126,284
14127,4654127,255
14128,4654128,260
14129,4654129,264
14130,4654130,262
14131,4654131,270
14132,4654132,288
14133,4654133,271
14134,4654134,267
14135,4654135,270
14136,4654136,262
14137,4654137,265
14138,4654138,287
14139,4654139,273
14140,4654140,266
14141,4654141,273
14142,4654142,266
14143,4654143,258
14144,4654144,290
14145,4654145,280
14146,4654146,260
14147,4654147,261
14148,4654148,263
14149,4654149,264
14150,4654150,284
14151,4654151,281
14152,4654152,265
14153,4654153,272
14154,4654154,270
14155,4654155,268
14156,4654156,277
14157,4654157,285
14158,4654158,261
14159,4654159,272
14160,4654160,280
14161,4654161,258
14162,4654162,275
14163,4654163,296
14164,4654164,265
14165,4654165,271
14166,4654166,267
14167,4654167,262
14168,4654168,274
14169,4654169,295
14170,4654170,273
14171,4654171,274
14172,4654172,272
14173,4654173,269
14174,4654174,274
14175,4654175,286
14176,4654176,274
14177,4654177,274
14178,4654178,272
14179,4654179,258
14180,4654180,267
14181,4654181,290
14182,4654182,276
14183,4654183,262
14184,4654184,265
14185,4654185,263
14186,4654186,266
14187,4654187,276
14188,4654188,289
14189,4654189,264
14190,4654190,274
14191,4654191,272
14192,4654192,259
14193,4654193,281
14194,4654194,288
14195,4654195,273
14196,4654196,270
14197,4654197,269
14198,4654198,251
14199,4654199,274
14200,4654200,296
14201,4654201,274
14202,4654202,269
14203,4654203,276
14204,4654204,264
14205,4654205,262
14206,4654206,284
14207,4654207,267
14208,4654208,274
14209,4654209,279
14210,4654210,274
14211,4654211,275
14212,4654212,283
14213,4654213,271
14214,4654214,255
14215,4654215,272
14216,4654216,271
14217,4654217,265
14218,4654218,283
14219,4654219,276
14220,4654220,266
14221,4654221,281
14222,4654222,268
14223,4654223,271
14224,4654224,295
14225,4654225,295
14226,4654226,269
14227,4654227,268
14228,4654228,263
14229,4654229,263
14230,4654230,288
14231,4654231,296
14232,4654232,273
14233,4654233,278
14234,4654234,283
14235,4654235,270
14236,4654236,280
14237,4654237,285
14238,4654238,256
14239,4654239,267
14240,4654240,279
14241,4654241,269
14242,4654242,280
14243,4654243,298
14244,4654244,269
14245,4654245,273
14246,4654246,275
14247,4654247,264
14248,4654248,271
14249,4654249,284
14250,4654250,277
14251,4654251,266
14252,4654252,268
14253,4654253,256
14254,4654254,263
14255,4654255,290
14256,4654256,285
14257,4654257,267
14258,4654258,273
14259,4654259,271
14260,4654260,267
14261,4654261,294
14262,4654262,284
14263,4654263,5844
14264,4654264,5782
14265,4654265,5728
14266,4654266,5666
14267,4654267,5654
14268,4654268,5610
14269,4654269,5562
14270,4654270,5534
14271,4654271,5519
14272,4654272,5482
14273,4654273,5488
14274,4654274,5479
14275,4654275,5452
14276,4654276,5432
14277,4654277,5430
14278,4654278,5422
14279,4654279,5423
14280,4654280,5440
14281,4654281,5443
14282,4654282,5432
14283,4654283,5442
14284,4654284,5433
14285,4654285,5428
14286,4654286,5472
14287,4654287,5444
14288,4654288,5431
14289,4654289,5438
14290,4654290,5433
14291,4654291,5416
14292,4654292,5440
14293,4654293,5430
14294,4654294,5431
14295,4654295,5435
14296,4654296,5432
14297,4654297,5432
14298,4654298,5453
14299,4654299,5435
14300,4654300,5410
14301,4654301,5418
14302,4654302,5414
14303,4654303,5400
14304,4654304,5425
14305,4654305,5437
14306,4654306,5413
14307,4654307,5418
14308,4654308,5412
14309,4654309,5415
14310,4654310,5439
14311,4654311,5448
14312,4654312,5419
14313,4654313,5423
14314,4654314,5428
14315,4654315,5423
14316,4654316,5436
14317,4654317,5440
14318,4654318,5414
14319,4654319,5424
14320,4654320,5434
14321,4654321,5424
14322,4654322,5438
14323,4654323,5463
14324,4654324,5430
14325,4654325,5428
14326,4654326,5443
14327,4654327,5412
14328,4654328,5424
14329,4654329,5445
14330,4654330,5420
14331,4654331,5423
14332,4654332,5434
14333,4654333,5428
14334,4654334,5429
14335,4654335,5446
14336,4654336,5424
14337,4654337,5418
14338,4654338,5428
14339,4654339,5405
14340,4654340,5421
14341,4654341,5443
14342,4654342,5420
14343,4654343,5402
14344,4654344,5403
14345,4654345,5417
14346,4654346,5442
14347,4654347,5448
14348,4654348,5448
14349,4654349,5437
14350,4654350,5436
14351,4654351,5416
14352,4654352,5416
14353,4654353,5439
14354,4654354,5433
14355,4654355,5430
14356,4654356,5436
14357,4654357,5451
14358,4654358,5434
14359,4654359,5453
14360,4654360,5460
14361,4654361,5451
14362,4654362,5451
14363,4654363,5452
14364,4654364,5453
14365,4654365,5460
14366,4654366,5472
14367,4654367,5441
14368,4654368,5446
14369,4654369,5449
14370,4654370,5439
14371,4654371,5445
14372,4654372,5459
14373,4654373,5428
14374,4654374,5420
14375,4654375,5425
14376,4654376,5419
14377,4654377,5428
14378,4654378,5459
14379,4654379,5433
14380,4654380,5426
14381,4654381,5448
14382,4654382,5429
14383,4654383,267
14384,4654384,285
14385,4654385,281
14386,4654386,270
14387,4654387,273
14388,4654388,264
14389,4654389,262
14390,4654390,275
14391,4654391,274
14392,4654392,267
14393,4654393,272
14394,4654394,269
14395,4654395,272
14396,4654396,285
14397,4654397,294
14398,4654398,274
14399,4654399,276
14400,4654400,272
14401,4654401,259
14402,4654402,281
14403,4654403,294
14404,4654404,265
14405,4654405,277
14406,4654406,282
14407,4654407,264
14408,4654408,274
14409,4654409,292
14410,4654410,270
14411,4654411,260
14412,4654412,269
14413,4654413,269
14414,4654414,273
14415,4654415,286
14416,4654416,271
14417,4654417,261
14418,4654418,276
14419,4654419,258
14420,4654420,267
14421,4654421,288
14422,4654422,276
14423,4654423,267
14424,4654424,267
14425,4654425,270
14426,4654426,271
14427,4654427,285
14428,4654428,275
14429,4654429,268
14430,4654430,275
14431,4654431,272
14432,4654432,259
14433,4654433,284
14434,4654434,286
14435,4654435,270
14436,4654436,273
14437,4654437,273
14438,4654438,263
14439,4654439,284
14440,4654440,290
14441,4654441,270
14442,4654442,272
14443,4654443,272
14444,4654444,247
14445,4654445,277
14446,4654446,290
14447,4654447,271
14448,4654448,268
14449,4654449,278
14450,4654450,263
14451,4654451,269
14452,4654452,289
14453,4654453,268
14454,4654454,262
14455,4654455,264
14456,4654456,259
14457,4654457,260
14458,4654458,276
14459,4654459,271
14460,4654460,261
14461,4654461,264
14462,4654462,268
14463,4654463,269
14464,4654464,290
14465,4654465,284
14466,4654466,265
14467,4654467,270
14468,4654468,265
14469,4654469,256
14470,4654470,279
14471,4654471,285
14472,4654472,263
14473,4654473,263
14474,4654474,273
14475,4654475,260
14476,4654476,281
14477,4654477,290
14478,4654478,267
14479,4654479,264
14480,4654480,274
14481,4654481,263
14482,4654482,278
14483,4654483,291
14484,4654484,271
14485,4654485,271
14486,4654486,277
14487,4654487,263
14488,4654488,263
14489,4654489,286
14490,4654490,275
14491,4654491,266
14492,4654492,278
14493,4654493,273
14494,4654494,259
14495,4654495,283
14496,4654496,272
14497,4654497,256
14498,4654498,271
14499,4654499,264
14500,4654500,261
14501,4654501,284
14502,4654502,281
14503,4654503,269
14504,4654504,274
14505,4654505,276
14506,4654506,262
14507,4654507,284
14508,4654508,290
14509,4654509,262
14510,4654510,273
14511,4654511,268
14512,4654512,270
14513,4654513,283
14514,4654514,284
14515,4654515,269
14516,4654516,267
14517,4654517,272
14518,4654518,262
14519,4654519,277
14520,4654520,299
14521,4654521,274
14522,4654522,269
14523,4654523,282
14524,4654524,257
14525,4654525,272
14526,4654526,289
14527,4654527,268
14528,4654528,268
14529,4654529,271
14530,4654530,263
14531,4654531,270
14532,4654532,288
14533,4654533,260
14534,4654534,259
14535,4654535,269
14536,4654536,269
14537,4654537,269
14538,4654538,285
14539,4654539,272
14540,4654540,264
14541,4654541,266
14542,4654542,271
14543,4654543,271
14544,4654544,281
14545,4654545,282
14546,4654546,273
14547,4654547,267
14548,4654548,267
14549,4654549,269
14550,4654550,286
14551,4654551,286
14552,4654552,266
14553,4654553,266
14554,4654554,265
14555,4654555,270
14556,4654556,288
14557,4654557,286
14558,4654558,265
14559,4654559,267
14560,4654560,275
14561,4654561,268
14562,4654562,281
14563,4654563,294
14564,4654564,266
14565,4654565,267
14566,4654566,278
14567,4654567,274
14568,4654568,274
14569,4654569,288
14570,4654570,265
14571,4654571,264
14572,4654572,275
14573,4654573,259
14574,4654574,272
14575,4654575,282
14576,4654576,265
14577,4654577,269
14578,4654578,271
14579,4654579,258
14580,4654580,266
14581,4654581,279
14582,4654582,277
14583,4654583,271
14584,4654584,280
14585,4654585,266
14586,4654586,268
14587,4654587,289
14588,4654588,278
14589,4654589,265
14590,4654590,273
14591,4654591,273
14592,4654592,268
14593,4654593,299
14594,4654594,296
14595,4654595,257
14596,4654596,272
14597,4654597,273
14598,4654598,264
14599,4654599,270
14600,4654600,281
14601,4654601,262
14602,4654602,274
14603,4654603,273
14604,4654604,268
14605,4654605,293
14606,4654606,281
14607,4654607,267
14608,4654608,270
14609,4654609,266
14610,4654610,270
14611,4654611,272
14612,4654612,282
14613,4654613,277
14614,4654614,270
14615,4654615,275
14616,4654616,268
14617,4654617,275
14618,4654618,290
14619,4654619,266
14620,4654620,276
14621,4654621,291
14622,4654622,270
14623,4654623,265
14624,4654624,285
14625,4654625,279
14626,4654626,266
14627,4654627,277
14628,4654628,269
14629,4654629,264
14630,4654630,293
14631,4654631,277
14632,4654632,266
14633,4654633,274
14634,4654634,264
14635,4654635,266
14636,4654636,277
14637,4654637,286
14638,4654638,269
14639,4654639,283
14640,4654640,273
14641,4654641,255
14642,4654642,287
14643,4654643,285
14644,4654644,271
14645,4654645,271
14646,4654646,269
14647,4654647,260
14648,4654648,276
14649,4654649,283
14650,4654650,257
14651,4654651,281
14652,4654652,272
14653,4654653,271
14654,4654654,277
14655,4654655,286
14656,4654656,267
14657,4654657,275
14658,4654658,280
14659,4654659,253
14660,4654660,274
14661,4654661,284
14662,4654662,271
14663,4654663,260
14664,4654664,275
14665,4654665,266
14666,4654666,271
14667,4654667,289
14668,4654668,277
14669,4654669,264
14670,4654670,269
14671,4654671,263
14672,4654672,272
14673,4654673,291
14674,4654674,278
14675,4654675,267
14676,4654676,271
14677,4654677,274
14678,4654678,266
14679,4654679,290
14680,4654680,282
14681,4654681,263
14682,4654682,270
14683,4654683,270
14684,4654684,265
14685,4654685,282
14686,4654686,288
14687,4654687,265
14688,4654688,275
14689,4654689,265
14690,4654690,254
14691,4654691,270
14692,4654692,273
14693,4654693,279
14694,4654694,270
14695,4654695,268
14696,4654696,256
14697,4654697,273
14698,4654698,284
14699,4654699,260
14700,4654700,269
14701,4654701,270
14702,4654702,255
14703,4654703,270
14704,4654704,281
14705,4654705,264
14706,4654706,261
14707,4654707,263
14708,4654708,264
14709,4654709,262
14710,4654710,280
14711,4654711,267
14712,4654712,262
14713,4654713,265
14714,4654714,261
14715,4654715,267
14716,4654716,275
14717,4654717,259
14718,4654718,265
14719,4654719,275
14720,4654720,272
14721,4654721,271
14722,4654722,281
14723,4654723,272
14724,4654724,261
14725,4654725,267
14726,4654726,269
14727,4654727,265
14728,4654728,280
14729,4654729,286
14730,4654730,275
14731,4654731,270
14732,4654732,266
14733,4654733,260
14734,4654734,285
14735,4654735,285
14736,4654736,261
14737,4654737,269
14738,4654738,277
14739,4654739,254
14740,4654740,271
14741,4654741,292
14742,4654742,261
14743,4654743,268
14744,4654744,275
14745,4654745,267
14746,4654746,275
14747,4654747,294
14748,4654748,263
14749,4654749,269
14750,4654750,283
14751,4654751,266
14752,4654752,275
14753,4654753,292
14754,4654754,268
14755,4654755,265
14756,4654756,267
14757,4654757,260
14758,4654758,274
14759,4654759,282
14760,4654760,270
14761,4654761,262
14762,4654762,262
14763,4654763,256
14764,4654764,265
14765,4654765,275
14766,4654766,266
14767,4654767,252
14768,4654768,281
14769,4654769,267
14770,4654770,265
14771,4654771,287
14772,4654772,285
14773,4654773,266
14774,4654774,265
14775,4654775,267
14776,4654776,274
14777,4654777,293
14778,4654778,284
14779,4654779,264
14780,4654780,271
14781,4654781,273
14782,4654782,270
14783,4654783,277
14784,4654784,285
14785,4654785,264
14786,4654786,271
14787,4654787,270
14788,4654788,255
14789,4654789,283
14790,4654790,281
14791,4654791,267
14792,4654792,270
14793,4654793,275
14794,4654794,256
14795,4654795,278
14796,4654796,287
14797,4654797,261
14798,4654798,268
14799,4654799,280
14800,4654800,260
14801,4654801,275
14802,4654802,293
14803,4654803,271
14804,4654804,267
14805,4654805,276
14806,4654806,264
14807,4654807,276
14808,4654808,297
14809,4654809,271
14810,4654810,268
14811,4654811,290
14812,4654812,261
14813,4654813,275
14814,4654814,286
14815,4654815,269
14816,4654816,267
14817,4654817,281
14818,4654818,267
14819,4654819,272
14820,4654820,283
14821,4654821,269
14822,4654822,268
14823,4654823,285
14824,4654824,265
14825,4654825,265
14826,4654826,290
14827,4654827,276
14828,4654828,271
14829,4654829,280
14830,4654830,267
14831,4654831,257
14832,4654832,295
14833,4654833,280
14834,4654834,275
14835,4654835,282
14836,4654836,278
14837,4654837,276
14838,4654838,302
14839,4654839,285
14840,4654840,261
14841,4654841,270
14842,4654842,266
14843,4654843,260
14844,4654844,296
14845,4654845,288
14846,4654846,264
14847,4654847,267
14848,4654848,279
14849,4654849,267
14850,4654850,284
14851,4654851,287
14852,4654852,274
14853,4654853,268
14854,4654854,271
14855,4654855,264
14856,4654856,285
14857,4654857,292
14858,4654858,273
14859,4654859,271
14860,4654860,280
14861,4654861,263
14862,4654862,278
14863,4654863,288
14864,4654864,269
14865,4654865,263
14866,4654866,280
14867,4654867,254
14868,4654868,267
14869,4654869,292
14870,4654870,273
14871,4654871,277
14872,4654872,280
14873,4654873,269
14874,4654874,268
14875,4654875,293
14876,4654876,280
14877,4654877,261
14878,4654878,275
14879,4654879,268
14880,4654880,265
14881,4654881,293
14882,4654882,276
14883,4654883,263
14884,4654884,266
14885,4654885,271
14886,4654886,263
14887,4654887,284
14888,4654888,288
14889,4654889,275
14890,4654890,278
14891,4654891,270
14892,4654892,262
14893,4654893,297
14894,4654894,291
14895,4654895,268
14896,4654896,272
14897,4654897,270
14898,4654898,258
14899,4654899,286
14900,4654900,288
14901,4654901,270
14902,4654902,280
14903,4654903,282
14904,4654904,262
14905,4654905,278
14906,4654906,289
14907,4654907,259
14908,4654908,275
14909,4654909,282
14910,4654910,268
14911,4654911,280
14912,4654912,299
14913,4654913,280
14914,4654914,268
14915,4654915,279
14916,4654916,265
14917,4654917,280
14918,4654918,297
14919,4654919,278
14920,4654920,274
14921,4654921,283
14922,4654922,268
14923,4654923,271
14924,4654924,284
14925,4654925,268
14926,4654926,264
14927,4654927,271
14928,4654928,264
14929,4654929,272
14930,4654930,282
14931,4654931,271
14932,4654932,273
14933,4654933,273
14934,4654934,261
14935,4654935,262
14936,4654936,293
14937,4654937,276
14938,4654938,269
14939,4654939,280
14940,4654940,279
14941,4654941,276
14942,4654942,291
14943,4654943,271
14944,4654944,266
14945,4654945,277
14946,4654946,270
14947,4654947,281
14948,4654948,301
14949,4654949,284
14950,4654950,272
14951,4654951,274
14952,4654952,273
14953,4654953,263
14954,4654954,279
14955,4654955,279
14956,4654956,268
14957,4654957,276
14958,4654958,274
14959,4654959,265
14960,4654960,292
14961,4654961,293
14962,4654962,267
14963,4654963,274
14964,4654964,278
14965,4654965,268
14966,4654966,287
14967,4654967,289
14968,4654968,266
14969,4654969,267
14970,4654970,286
14971,4654971,254
14972,4654972,274
14973,4654973,290
14974,4654974,267
14975,4654975,270
14976,4654976,283
14977,4654977,267
14978,4654978,285
14979,4654979,300
14980,4654980,271
14981,4654981,276
14982,4654982,278
14983,4654983,268
14984,4654984,276
14985,4654985,291
14986,4654986,273
14987,4654987,272
14988,4654988,282
14989,4654989,262
14990,4654990,278
14991,4654991,302
14992,4654992,287
14993,4654993,275
14994,4654994,281
14995,4654995,258
14996,4654996,264
14997,4654997,295
14998,4654998,283
14999,4654999,263
