,time,dryer
4108,931108,286
4109,931109,287
4110,931110,310
4111,931111,281
4112,931112,269
4113,931113,274
4114,931114,264
4115,931115,279
4116,931116,308
4117,931117,281
4118,931118,281
4119,931119,291
4120,931120,269
4121,931121,275
4122,931122,290
4123,931123,278
4124,931124,273
4125,931125,282
4126,931126,274
4127,931127,285
4128,931128,299
4129,931129,277
4130,931130,273
4131,931131,274
4132,931132,261
4133,931133,293
4134,931134,306
4135,931135,279
4136,931136,265
4137,931137,274
4138,931138,274
4139,931139,291
4140,931140,294
4141,931141,2987
4142,931142,2964
4143,931143,2932
4144,931144,2900
4145,931145,2905
4146,931146,2892
4147,931147,2857
4148,931148,2861
4149,931149,2848
4150,931150,2821
4151,931151,2827
4152,931152,2816
4153,931153,2777
4154,931154,2797
4155,931155,2807
4156,931156,2792
4157,931157,2822
4158,931158,2801
4159,931159,2795
4160,931160,2806
4161,931161,2798
4162,931162,2799
4163,931163,2811
4164,931164,2790
4165,931165,2770
4166,931166,2797
4167,931167,2788
4168,931168,2801
4169,931169,2831
4170,931170,2825
4171,931171,2801
4172,931172,2804
4173,931173,2787
4174,931174,2779
4175,931175,2810
4176,931176,2807
4177,931177,2798
4178,931178,2814
4179,931179,2793
4180,931180,2800
4181,931181,2832
4182,931182,2805
4183,931183,2799
4184,931184,2799
4185,931185,2794
4186,931186,2803
4187,931187,2814
4188,931188,2788
4189,931189,2784
4190,931190,2792
4191,931191,2765
4192,931192,2784
4193,931193,2801
4194,931194,2783
4195,931195,2782
4196,931196,2787
4197,931197,2763
4198,931198,2784
4199,931199,2799
4200,931200,2785
4201,931201,2793
4202,931202,2797
4203,931203,2781
4204,931204,2807
4205,931205,2813
4206,931206,2789
4207,931207,2809
4208,931208,2800
4209,931209,2788
4210,931210,2815
4211,931211,2803
4212,931212,2785
4213,931213,2807
4214,931214,2799
4215,931215,2776
4216,931216,2793
4217,931217,2783
4218,931218,2785
4219,931219,2800
4220,931220,2799
4221,931221,2796
4222,931222,2814
4223,931223,2799
4224,931224,2773
4225,931225,2778
4226,931226,2788
4227,931227,2797
4228,931228,2818
4229,931229,2797
4230,931230,2776
4231,931231,2792
4232,931232,2788
4233,931233,2792
4234,931234,2815
4235,931235,271
4236,931236,261
4237,931237,271
4238,931238,252
4239,931239,259
4240,931240,284
4241,931241,274
4242,931242,269
4243,931243,283
4244,931244,268
4245,931245,275
4246,931246,302
4247,931247,285
4248,931248,266
4249,931249,277
4250,931250,266
4251,931251,273
4252,931252,288
4253,931253,272
4254,931254,258
4255,931255,269
4256,931256,256
4257,931257,267
4258,931258,292
4259,931259,282
4260,931260,271
4261,931261,292
4262,931262,279
4263,931263,285
4264,931264,296
4265,931265,280
4266,931266,265
4267,931267,275
4268,931268,266
4269,931269,276
4270,931270,295
4271,931271,268
4272,931272,275
4273,931273,280
4274,931274,258
4275,931275,269
4276,931276,300
4277,931277,275
4278,931278,265
4279,931279,277
4280,931280,256
4281,931281,280
4282,931282,303
4283,931283,272
4284,931284,266
4285,931285,285
4286,931286,250
4287,931287,274
4288,931288,297
4289,931289,272
4290,931290,272
4291,931291,291
4292,931292,276
4293,931293,288
4294,931294,299
4295,931295,270
4296,931296,257
4297,931297,264
4298,931298,254
4299,931299,278
4300,931300,296
4301,931301,281
4302,931302,278
4303,931303,283
4304,931304,269
4305,931305,294
4306,931306,299
4307,931307,263
4308,931308,274
4309,931309,270
4310,931310,259
4311,931311,289
4312,931312,293
4313,931313,264
4314,931314,274
4315,931315,271
4316,931316,258
4317,931317,292
4318,931318,283
4319,931319,265
4320,931320,284
4321,931321,275
4322,931322,273
4323,931323,300
4324,931324,290
4325,931325,260
4326,931326,269
4327,931327,282
4328,931328,262
4329,931329,294
4330,931330,292
4331,931331,274
4332,931332,278
4333,931333,265
4334,931334,257
4335,931335,289
4336,931336,277
4337,931337,256
4338,931338,278
4339,931339,284
4340,931340,279
4341,931341,307
4342,931342,286
4343,931343,280
4344,931344,292
4345,931345,262
4346,931346,264
4347,931347,300
4348,931348,284
4349,931349,262
4350,931350,278
4351,931351,272
4352,931352,255
4353,931353,289
4354,931354,277
4355,931355,259
4356,931356,270
4357,931357,267
4358,931358,272
4359,931359,308
4360,931360,289
4361,931361,277
4362,931362,282
4363,931363,273
4364,931364,274
4365,931365,303
4366,931366,278
4367,931367,271
4368,931368,289
4369,931369,268
4370,931370,274
4371,931371,296
4372,931372,279
4373,931373,276
4374,931374,290
4375,931375,265
4376,931376,278
4377,931377,287
4378,931378,264
4379,931379,3013
4380,931380,2972
4381,931381,2935
4382,931382,2926
4383,931383,2914
4384,931384,2874
4385,931385,2869
4386,931386,2872
4387,931387,2843
4388,931388,2851
4389,931389,2860
4390,931390,2836
4391,931391,2827
4392,931392,2832
4393,931393,2806
4394,931394,2817
4395,931395,2834
4396,931396,2799
4397,931397,2814
4398,931398,2823
4399,931399,2817
4400,931400,2835
4401,931401,2843
4402,931402,2812
4403,931403,2812
4404,931404,2820
4405,931405,2790
4406,931406,2802
4407,931407,2819
4408,931408,2807
4409,931409,2807
4410,931410,2816
4411,931411,2811
4412,931412,2818
4413,931413,2831
4414,931414,2804
4415,931415,2812
4416,931416,2814
4417,931417,2815
4418,931418,2828
4419,931419,2832
4420,931420,2803
4421,931421,2808
4422,931422,2795
4423,931423,2795
4424,931424,2813
4425,931425,2829
4426,931426,2813
4427,931427,2832
4428,931428,2828
4429,931429,2816
4430,931430,2831
4431,931431,2842
4432,931432,2822
4433,931433,2828
4434,931434,2820
4435,931435,2814
4436,931436,2831
4437,931437,2852
4438,931438,2826
4439,931439,2830
4440,931440,2817
4441,931441,2807
4442,931442,2828
4443,931443,2823
4444,931444,2816
4445,931445,2832
4446,931446,2815
4447,931447,2825
4448,931448,2840
4449,931449,2832
4450,931450,2816
4451,931451,2822
4452,931452,2802
4453,931453,2796
4454,931454,2823
4455,931455,2832
4456,931456,2815
4457,931457,2826
4458,931458,2822
4459,931459,2820
4460,931460,2846
4461,931461,2835
4462,931462,2827
4463,931463,2834
4464,931464,2826
4465,931465,2805
4466,931466,2832
4467,931467,2825
4468,931468,2819
4469,931469,2823
4470,931470,2816
4471,931471,2809
4472,931472,2828
4473,931473,2832
4474,931474,280
4475,931475,282
4476,931476,271
4477,931477,273
4478,931478,287
4479,931479,279
4480,931480,269
4481,931481,279
4482,931482,274
4483,931483,267
4484,931484,298
4485,931485,286
4486,931486,265
4487,931487,272
4488,931488,278
4489,931489,256
4490,931490,282
4491,931491,281
4492,931492,258
4493,931493,271
4494,931494,271
4495,931495,266
4496,931496,300
4497,931497,300
4498,931498,273
4499,931499,279
4500,931500,282
4501,931501,260
4502,931502,276
4503,931503,281
4504,931504,270
4505,931505,279
4506,931506,282
4507,931507,274
4508,931508,304
4509,931509,283
4510,931510,268
4511,931511,287
4512,931512,277
4513,931513,267
4514,931514,280
4515,931515,274
4516,931516,264
4517,931517,274
4518,931518,271
4519,931519,266
4520,931520,300
4521,931521,290
4522,931522,269
4523,931523,284
4524,931524,279
4525,931525,269
4526,931526,293
4527,931527,275
4528,931528,263
4529,931529,270
4530,931530,269
4531,931531,271
4532,931532,289
4533,931533,288
4534,931534,264
4535,931535,280
4536,931536,267
4537,931537,261
4538,931538,290
4539,931539,286
4540,931540,269
4541,931541,282
4542,931542,284
4543,931543,280
4544,931544,303
4545,931545,289
4546,931546,274
4547,931547,283
4548,931548,274
4549,931549,272
4550,931550,296
4551,931551,277
4552,931552,264
4553,931553,270
4554,931554,271
4555,931555,261
4556,931556,286
4557,931557,284
4558,931558,270
4559,931559,285
4560,931560,271
4561,931561,266
4562,931562,290
4563,931563,282
4564,931564,268
4565,931565,281
4566,931566,279
4567,931567,276
4568,931568,295
4569,931569,277
4570,931570,262
4571,931571,272
4572,931572,264
4573,931573,264
4574,931574,292
4575,931575,280
4576,931576,268
4577,931577,282
4578,931578,277
4579,931579,277
4580,931580,293
4581,931581,269
4582,931582,269
4583,931583,278
4584,931584,264
4585,931585,262
4586,931586,298
4587,931587,279
4588,931588,270
4589,931589,282
4590,931590,270
4591,931591,259
4592,931592,288
4593,931593,270
4594,931594,270
4595,931595,276
4596,931596,265
4597,931597,259
4598,931598,284
4599,931599,269
4600,931600,258
4601,931601,276
4602,931602,273
4603,931603,272
4604,931604,304
4605,931605,282
4606,931606,269
4607,931607,275
4608,931608,258
4609,931609,276
4610,931610,292
4611,931611,280
4612,931612,269
4613,931613,280
4614,931614,264
4615,931615,265
4616,931616,284
4617,931617,3009
4618,931618,2972
4619,931619,2954
4620,931620,2907
4621,931621,2901
4622,931622,2901
4623,931623,2869
4624,931624,2850
4625,931625,2856
4626,931626,2833
4627,931627,2830
4628,931628,2854
4629,931629,2822
4630,931630,2828
4631,931631,2840
4632,931632,2798
4633,931633,2799
4634,931634,2830
4635,931635,2804
4636,931636,2803
4637,931637,2809
4638,931638,2794
4639,931639,2807
4640,931640,2825
4641,931641,2805
4642,931642,2808
4643,931643,2808
4644,931644,2787
4645,931645,2802
4646,931646,2825
4647,931647,2799
4648,931648,2790
4649,931649,2804
4650,931650,2802
4651,931651,2815
4652,931652,2845
4653,931653,2824
4654,931654,2803
4655,931655,2818
4656,931656,2796
4657,931657,2814
4658,931658,2835
4659,931659,2804
4660,931660,2814
4661,931661,2811
4662,931662,2790
4663,931663,2810
4664,931664,2823
4665,931665,2803
4666,931666,2805
4667,931667,2816
4668,931668,2801
4669,931669,2798
4670,931670,2814
4671,931671,2795
4672,931672,2815
4673,931673,2821
4674,931674,2806
4675,931675,2807
4676,931676,2814
4677,931677,2799
4678,931678,2799
4679,931679,2810
4680,931680,2798
4681,931681,2807
4682,931682,2816
4683,931683,2803
4684,931684,2793
4685,931685,2805
4686,931686,2795
4687,931687,2793
4688,931688,2828
4689,931689,2813
4690,931690,2797
4691,931691,2802
4692,931692,2809
4693,931693,2803
4694,931694,2816
4695,931695,2791
4696,931696,2800
4697,931697,2817
4698,931698,2798
4699,931699,2799
4700,931700,2813
4701,931701,2790
4702,931702,2795
4703,931703,2815
4704,931704,2797
4705,931705,2815
4706,931706,2825
4707,931707,2796
4708,931708,2778
4709,931709,2785
4710,931710,2780
4711,931711,2798
4712,931712,290
4713,931713,274
4714,931714,280
4715,931715,288
4716,931716,268
4717,931717,291
4718,931718,291
4719,931719,272
4720,931720,268
4721,931721,277
4722,931722,266
4723,931723,277
4724,931724,289
4725,931725,275
4726,931726,278
4727,931727,283
4728,931728,272
4729,931729,289
4730,931730,292
4731,931731,260
4732,931732,269
4733,931733,263
4734,931734,265
4735,931735,294
4736,931736,285
4737,931737,261
4738,931738,260
4739,931739,277
4740,931740,269
4741,931741,298
4742,931742,290
4743,931743,260
4744,931744,270
4745,931745,254
4746,931746,255
4747,931747,292
4748,931748,290
4749,931749,272
4750,931750,286
4751,931751,279
4752,931752,260
4753,931753,292
4754,931754,279
4755,931755,254
4756,931756,271
4757,931757,278
4758,931758,271
4759,931759,306
4760,931760,294
4761,931761,258
4762,931762,278
4763,931763,257
4764,931764,251
4765,931765,291
4766,931766,287
4767,931767,269
4768,931768,270
4769,931769,263
4770,931770,259
4771,931771,297
4772,931772,277
4773,931773,265
4774,931774,277
4775,931775,266
4776,931776,267
4777,931777,299
4778,931778,283
4779,931779,258
4780,931780,269
4781,931781,264
4782,931782,263
4783,931783,291
4784,931784,276
4785,931785,257
4786,931786,279
4787,931787,260
4788,931788,269
4789,931789,297
4790,931790,265
4791,931791,264
4792,931792,270
4793,931793,261
4794,931794,268
4795,931795,294
4796,931796,285
4797,931797,272
4798,931798,286
4799,931799,251
4800,931800,256
4801,931801,291
4802,931802,277
4803,931803,266
4804,931804,279
4805,931805,260
4806,931806,268
4807,931807,302
4808,931808,284
4809,931809,271
4810,931810,273
4811,931811,270
4812,931812,268
4813,931813,296
4814,931814,283
4815,931815,271
4816,931816,269
4817,931817,251
4818,931818,275
4819,931819,287
4820,931820,270
4821,931821,270
4822,931822,277
4823,931823,269
4824,931824,278
4825,931825,290
4826,931826,269
4827,931827,268
4828,931828,280
4829,931829,260
4830,931830,278
4831,931831,287
4832,931832,261
4833,931833,267
4834,931834,277
4835,931835,257
4836,931836,283
4837,931837,313
4838,931838,276
4839,931839,266
4840,931840,285
4841,931841,260
4842,931842,275
4843,931843,303
4844,931844,276
4845,931845,280
4846,931846,287
4847,931847,268
4848,931848,279
4849,931849,284
4850,931850,269
4851,931851,272
4852,931852,280
4853,931853,270
4854,931854,287
4855,931855,3069
4856,931856,3006
4857,931857,2963
4858,931858,2934
4859,931859,2906
4860,931860,2907
4861,931861,2902
4862,931862,2853
4863,931863,2847
4864,931864,2843
4865,931865,2829
4866,931866,2840
4867,931867,2843
4868,931868,2822
4869,931869,2812
4870,931870,2807
4871,931871,2810
4872,931872,2826
4873,931873,2825
4874,931874,2801
4875,931875,2816
4876,931876,2821
4877,931877,2809
4878,931878,2831
4879,931879,2827
4880,931880,2805
4881,931881,2818
4882,931882,2816
4883,931883,2791
4884,931884,2828
4885,931885,2839
4886,931886,2800
4887,931887,2805
4888,931888,2810
4889,931889,2802
4890,931890,2825
4891,931891,2827
4892,931892,2804
4893,931893,2797
4894,931894,2799
4895,931895,2797
4896,931896,2828
4897,931897,2826
4898,931898,2813
4899,931899,2803
4900,931900,2792
4901,931901,2794
4902,931902,2827
4903,931903,2826
4904,931904,2795
4905,931905,2799
4906,931906,2801
4907,931907,2801
4908,931908,2815
4909,931909,2821
4910,931910,2807
4911,931911,2812
4912,931912,2811
4913,931913,2808
4914,931914,2832
4915,931915,2819
4916,931916,2783
4917,931917,2810
4918,931918,2815
4919,931919,2796
4920,931920,2810
4921,931921,2813
4922,931922,2793
4923,931923,2798
4924,931924,2796
4925,931925,2790
4926,931926,2818
4927,931927,2824
4928,931928,2799
4929,931929,2797
4930,931930,2789
4931,931931,2783
4932,931932,2815
4933,931933,2806
4934,931934,2786
4935,931935,2789
4936,931936,2807
4937,931937,2798
4938,931938,2823
4939,931939,2824
4940,931940,2801
4941,931941,2806
4942,931942,2801
4943,931943,2794
4944,931944,2824
4945,931945,2817
4946,931946,2792
4947,931947,2795
4948,931948,2802
4949,931949,2784
4950,931950,293
4951,931951,288
4952,931952,258
4953,931953,272
4954,931954,269
4955,931955,255
4956,931956,288
4957,931957,282
4958,931958,260
4959,931959,270
4960,931960,270
4961,931961,263
4962,931962,289
4963,931963,289
4964,931964,263
4965,931965,269
4966,931966,272
4967,931967,258
4968,931968,291
4969,931969,287
4970,931970,267
4971,931971,274
4972,931972,270
4973,931973,269
4974,931974,297
4975,931975,287
4976,931976,259
4977,931977,266
4978,931978,261
4979,931979,267
4980,931980,291
4981,931981,290
4982,931982,266
4983,931983,279
4984,931984,270
4985,931985,270
4986,931986,302
4987,931987,286
4988,931988,262
4989,931989,258
4990,931990,266
4991,931991,265
4992,931992,297
4993,931993,286
4994,931994,267
4995,931995,281
4996,931996,277
4997,931997,266
4998,931998,286
4999,931999,282
5000,932000,249
5001,932001,268
5002,932002,272
5003,932003,262
5004,932004,282
5005,932005,284
5006,932006,267
5007,932007,270
5008,932008,266
5009,932009,269
5010,932010,287
5011,932011,285
5012,932012,269
5013,932013,271
5014,932014,263
5015,932015,253
5016,932016,288
5017,932017,289
5018,932018,268
5019,932019,281
5020,932020,274
5021,932021,259
5022,932022,292
5023,932023,282
5024,932024,266
5025,932025,262
5026,932026,271
5027,932027,266
5028,932028,298
5029,932029,282
5030,932030,264
5031,932031,280
5032,932032,265
5033,932033,264
5034,932034,296
5035,932035,284
5036,932036,267
5037,932037,280
5038,932038,276
5039,932039,268
5040,932040,293
5041,932041,280
5042,932042,263
5043,932043,269
5044,932044,268
5045,932045,259
5046,932046,288
5047,932047,279
5048,932048,265
5049,932049,281
5050,932050,263
5051,932051,252
5052,932052,287
5053,932053,282
5054,932054,260
5055,932055,274
5056,932056,280
5057,932057,272
5058,932058,279
5059,932059,283
5060,932060,258
5061,932061,263
5062,932062,271
5063,932063,255
5064,932064,295
5065,932065,289
5066,932066,269
5067,932067,265
5068,932068,272
5069,932069,259
5070,932070,289
5071,932071,280
5072,932072,258
5073,932073,269
5074,932074,275
5075,932075,267
5076,932076,294
5077,932077,286
5078,932078,268
5079,932079,280
5080,932080,270
5081,932081,267
5082,932082,297
5083,932083,291
5084,932084,259
5085,932085,258
5086,932086,266
5087,932087,253
5088,932088,285
5089,932089,293
5090,932090,266
5091,932091,270
5092,932092,277
5093,932093,257
5094,932094,3009
5095,932095,2968
5096,932096,2906
5097,932097,2892
5098,932098,2880
5099,932099,2866
5100,932100,2873
5101,932101,2857
5102,932102,2821
5103,932103,2816
5104,932104,2807
5105,932105,2791
5106,932106,2819
5107,932107,2814
5108,932108,2788
5109,932109,2800
5110,932110,2801
5111,932111,2791
5112,932112,2817
5113,932113,2802
5114,932114,2774
5115,932115,2793
5116,932116,2788
5117,932117,2768
5118,932118,2798
5119,932119,2809
5120,932120,2783
5121,932121,2789
5122,932122,2807
5123,932123,2783
5124,932124,2802
5125,932125,2807
5126,932126,2785
5127,932127,2784
5128,932128,2785
5129,932129,2783
5130,932130,2811
5131,932131,2813
5132,932132,2781
5133,932133,2783
5134,932134,2777
5135,932135,2782
5136,932136,2805
5137,932137,2805
5138,932138,2794
5139,932139,2784
5140,932140,2791
5141,932141,2773
5142,932142,2797
5143,932143,2793
5144,932144,2776
5145,932145,2790
5146,932146,2784
5147,932147,2778
5148,932148,2802
5149,932149,2798
5150,932150,2762
5151,932151,2796
5152,932152,2790
5153,932153,2779
5154,932154,2821
5155,932155,2803
5156,932156,2784
5157,932157,2787
5158,932158,2780
5159,932159,2781
5160,932160,2806
5161,932161,2806
5162,932162,2779
5163,932163,2796
5164,932164,2788
5165,932165,2775
5166,932166,2802
5167,932167,2805
5168,932168,2764
5169,932169,2781
5170,932170,2785
5171,932171,2790
5172,932172,2807
5173,932173,2803
5174,932174,2787
5175,932175,2790
5176,932176,2803
5177,932177,2789
5178,932178,2795
5179,932179,2800
5180,932180,2781
5181,932181,2781
5182,932182,2781
5183,932183,2776
5184,932184,2810
5185,932185,2809
5186,932186,2792
5187,932187,2804
5188,932188,264
5189,932189,251
5190,932190,282
5191,932191,274
5192,932192,264
5193,932193,270
5194,932194,261
5195,932195,263
5196,932196,292
5197,932197,297
5198,932198,272
5199,932199,277
5200,932200,269
5201,932201,259
5202,932202,280
5203,932203,274
5204,932204,258
5205,932205,269
5206,932206,273
5207,932207,265
5208,932208,281
5209,932209,294
5210,932210,259
5211,932211,263
5212,932212,264
5213,932213,261
5214,932214,280
5215,932215,290
5216,932216,271
5217,932217,276
5218,932218,273
5219,932219,259
5220,932220,280
5221,932221,287
5222,932222,264
5223,932223,271
5224,932224,269
5225,932225,272
5226,932226,277
5227,932227,279
5228,932228,265
5229,932229,274
5230,932230,267
5231,932231,252
5232,932232,277
5233,932233,273
5234,932234,252
5235,932235,265
5236,932236,269
5237,932237,268
5238,932238,294
5239,932239,283
5240,932240,262
5241,932241,254
5242,932242,270
5243,932243,266
5244,932244,280
5245,932245,278
5246,932246,264
5247,932247,273
5248,932248,271
5249,932249,252
5250,932250,280
5251,932251,287
5252,932252,268
5253,932253,264
5254,932254,270
5255,932255,262
5256,932256,273
5257,932257,281
5258,932258,269
5259,932259,269
5260,932260,260
5261,932261,258
5262,932262,289
5263,932263,292
5264,932264,267
5265,932265,277
5266,932266,265
5267,932267,256
5268,932268,280
5269,932269,284
5270,932270,264
5271,932271,265
5272,932272,270
5273,932273,261
5274,932274,277
5275,932275,289
5276,932276,267
5277,932277,271
5278,932278,278
5279,932279,251
5280,932280,268
5281,932281,285
5282,932282,257
5283,932283,266
5284,932284,272
5285,932285,262
5286,932286,281
5287,932287,280
5288,932288,267
5289,932289,271
5290,932290,268
5291,932291,257
5292,932292,277
5293,932293,283
5294,932294,260
5295,932295,262
5296,932296,281
5297,932297,264
5298,932298,265
5299,932299,287
5300,932300,270
5301,932301,267
5302,932302,289
5303,932303,263
5304,932304,278
5305,932305,291
5306,932306,256
5307,932307,264
5308,932308,266
5309,932309,259
5310,932310,279
5311,932311,291
5312,932312,285
5313,932313,266
5314,932314,283
5315,932315,261
5316,932316,269
5317,932317,291
5318,932318,255
5319,932319,255
5320,932320,269
5321,932321,262
5322,932322,274
5323,932323,298
5324,932324,270
5325,932325,262
5326,932326,267
5327,932327,260
5328,932328,273
5329,932329,285
5330,932330,263
5331,932331,259
5332,932332,2996
5333,932333,2965
5334,932334,2935
5335,932335,2926
5336,932336,2881
5337,932337,2849
5338,932338,2841
5339,932339,2810
5340,932340,2816
5341,932341,2836
5342,932342,2808
5343,932343,2802
5344,932344,2809
5345,932345,2790
5346,932346,2793
5347,932347,2816
5348,932348,2792
5349,932349,2795
5350,932350,2795
5351,932351,2776
5352,932352,2789
5353,932353,2819
5354,932354,2789
5355,932355,2781
5356,932356,2791
5357,932357,2777
5358,932358,2791
5359,932359,2812
5360,932360,2782
5361,932361,2785
5362,932362,2788
5363,932363,2780
5364,932364,2805
5365,932365,2810
5366,932366,2787
5367,932367,2780
5368,932368,2789
5369,932369,2773
5370,932370,2780
5371,932371,2800
5372,932372,2788
5373,932373,2782
5374,932374,2792
5375,932375,2770
5376,932376,2782
5377,932377,2796
5378,932378,2780
5379,932379,2783
5380,932380,2793
5381,932381,2781
5382,932382,2792
5383,932383,2808
5384,932384,2782
5385,932385,2779
5386,932386,2782
5387,932387,2753
5388,932388,2775
5389,932389,2805
5390,932390,2777
5391,932391,2789
5392,932392,2790
5393,932393,2787
5394,932394,2819
5395,932395,2832
5396,932396,2797
5397,932397,2800
5398,932398,2810
5399,932399,2807
5400,932400,2814
5401,932401,2825
5402,932402,2794
5403,932403,2782
5404,932404,2808
5405,932405,2786
5406,932406,2797
5407,932407,2805
5408,932408,2786
5409,932409,2788
5410,932410,2789
5411,932411,2783
5412,932412,2794
5413,932413,2821
5414,932414,2792
5415,932415,2801
5416,932416,2807
5417,932417,2787
5418,932418,2786
5419,932419,2822
5420,932420,2793
5421,932421,2792
5422,932422,2799
5423,932423,2789
5424,932424,2805
5425,932425,2819
5426,932426,267
5427,932427,264
5428,932428,275
5429,932429,260
5430,932430,268
5431,932431,295
5432,932432,271
5433,932433,270
5434,932434,275
5435,932435,252
5436,932436,265
5437,932437,293
5438,932438,261
5439,932439,262
5440,932440,271
5441,932441,255
5442,932442,272
5443,932443,284
5444,932444,266
5445,932445,257
5446,932446,271
5447,932447,255
5448,932448,264
5449,932449,291
5450,932450,267
5451,932451,271
5452,932452,274
5453,932453,257
5454,932454,257
5455,932455,278
5456,932456,264
5457,932457,262
5458,932458,269
5459,932459,254
5460,932460,268
5461,932461,279
5462,932462,269
5463,932463,257
5464,932464,282
5465,932465,264
5466,932466,267
5467,932467,291
5468,932468,269
5469,932469,270
5470,932470,271
5471,932471,261
5472,932472,271
5473,932473,293
5474,932474,266
5475,932475,264
5476,932476,264
5477,932477,257
5478,932478,257
5479,932479,279
5480,932480,269
5481,932481,259
5482,932482,268
5483,932483,260
5484,932484,262
5485,932485,296
5486,932486,278
5487,932487,272
5488,932488,279
5489,932489,266
5490,932490,263
5491,932491,281
5492,932492,276
5493,932493,261
5494,932494,287
5495,932495,259
5496,932496,265
5497,932497,290
5498,932498,275
5499,932499,258
5500,932500,265
5501,932501,258
5502,932502,255
5503,932503,275
5504,932504,265
5505,932505,258
5506,932506,268
5507,932507,257
5508,932508,263
5509,932509,284
5510,932510,272
5511,932511,264
5512,932512,278
5513,932513,266
5514,932514,266
5515,932515,280
5516,932516,277
5517,932517,252
5518,932518,270
5519,932519,277
5520,932520,267
5521,932521,288
5522,932522,273
5523,932523,259
5524,932524,274
5525,932525,263
5526,932526,256
5527,932527,275
5528,932528,270
5529,932529,255
5530,932530,274
5531,932531,267
5532,932532,253
5533,932533,285
5534,932534,275
5535,932535,253
5536,932536,271
5537,932537,266
5538,932538,255
5539,932539,288
5540,932540,278
5541,932541,263
5542,932542,270
5543,932543,270
5544,932544,269
5545,932545,297
5546,932546,279
5547,932547,265
5548,932548,273
5549,932549,270
5550,932550,268
5551,932551,295
5552,932552,285
5553,932553,264
5554,932554,262
5555,932555,257
5556,932556,255
5557,932557,281
5558,932558,286
5559,932559,267
5560,932560,263
5561,932561,262
5562,932562,257
5563,932563,286
5564,932564,280
5565,932565,259
5566,932566,265
5567,932567,265
5568,932568,263
5569,932569,288
5570,932570,2997
5571,932571,2941
5572,932572,2916
5573,932573,2882
5574,932574,2866
5575,932575,2865
5576,932576,2839
5577,932577,2811
5578,932578,2806
5579,932579,2799
5580,932580,2788
5581,932581,2805
5582,932582,2795
5583,932583,2768
5584,932584,2773
5585,932585,2776
5586,932586,2778
5587,932587,2798
5588,932588,2789
5589,932589,2767
5590,932590,2775
5591,932591,2766
5592,932592,2761
5593,932593,2785
5594,932594,2787
5595,932595,2762
5596,932596,2768
5597,932597,2770
5598,932598,2753
5599,932599,2776
5600,932600,2776
5601,932601,2761
5602,932602,2768
5603,932603,2774
5604,932604,2766
5605,932605,2781
5606,932606,2774
5607,932607,2759
5608,932608,2772
5609,932609,2767
5610,932610,2758
5611,932611,2783
5612,932612,2784
5613,932613,2763
5614,932614,2765
5615,932615,2762
5616,932616,2749
5617,932617,2774
5618,932618,2782
5619,932619,2751
5620,932620,2746
5621,932621,2754
5622,932622,2756
5623,932623,2776
5624,932624,2773
5625,932625,2756
5626,932626,2758
5627,932627,2756
5628,932628,2751
5629,932629,2773
5630,932630,2778
5631,932631,2754
5632,932632,2746
5633,932633,2756
5634,932634,2753
5635,932635,2771
5636,932636,2777
5637,932637,2774
5638,932638,2781
5639,932639,2773
5640,932640,2761
5641,932641,2774
5642,932642,2788
5643,932643,2763
5644,932644,2774
5645,932645,2781
5646,932646,2762
5647,932647,2767
5648,932648,2788
5649,932649,2770
5650,932650,2764
5651,932651,2763
5652,932652,2768
5653,932653,2777
5654,932654,2786
5655,932655,2750
5656,932656,2774
5657,932657,2794
5658,932658,2767
5659,932659,2776
5660,932660,2787
5661,932661,2759
5662,932662,2759
5663,932663,2777
5664,932664,2749
5665,932665,270
5666,932666,291
5667,932667,272
5668,932668,272
5669,932669,278
5670,932670,262
5671,932671,277
5672,932672,279
5673,932673,257
5674,932674,256
5675,932675,269
5676,932676,249
5677,932677,262
5678,932678,291
5679,932679,271
5680,932680,263
5681,932681,269
5682,932682,259
5683,932683,279
5684,932684,290
5685,932685,261
5686,932686,259
5687,932687,270
5688,932688,263
5689,932689,266
5690,932690,291
5691,932691,268
5692,932692,266
5693,932693,277
5694,932694,259
5695,932695,267
5696,932696,294
5697,932697,262
5698,932698,267
5699,932699,277
5700,932700,251
5701,932701,266
5702,932702,289
5703,932703,266
5704,932704,263
5705,932705,273
5706,932706,256
5707,932707,264
5708,932708,286
5709,932709,265
5710,932710,252
5711,932711,260
5712,932712,250
5713,932713,271
5714,932714,290
5715,932715,275
5716,932716,267
5717,932717,272
5718,932718,258
5719,932719,258
5720,932720,271
5721,932721,253
5722,932722,266
5723,932723,277
5724,932724,259
5725,932725,262
5726,932726,286
5727,932727,271
5728,932728,266
5729,932729,276
5730,932730,266
5731,932731,263
5732,932732,284
5733,932733,268
5734,932734,252
5735,932735,264
5736,932736,256
5737,932737,249
5738,932738,279
5739,932739,264
5740,932740,260
5741,932741,268
5742,932742,256
5743,932743,259
5744,932744,270
5745,932745,264
5746,932746,250
5747,932747,266
5748,932748,268
5749,932749,254
5750,932750,285
5751,932751,260
5752,932752,248
5753,932753,259
5754,932754,267
5755,932755,261
5756,932756,293
5757,932757,272
5758,932758,249
5759,932759,260
5760,932760,265
5761,932761,260
5762,932762,281
5763,932763,263
5764,932764,252
5765,932765,263
5766,932766,267
5767,932767,267
5768,932768,286
5769,932769,271
5770,932770,261
5771,932771,268
5772,932772,274
5773,932773,271
