,time,washer
69277,1119277,2
69278,1119278,3
69279,1119279,2
69280,1119280,2
69281,1119281,2
69282,1119282,2
69283,1119283,2
69284,1119284,2
69285,1119285,2
69286,1119286,2
69287,1119287,3
69288,1119288,2
69289,1119289,2
69290,1119290,2
69291,1119291,2
69292,1119292,2
69293,1119293,2
69294,1119294,2
69295,1119295,2
69296,1119296,2
69297,1119297,2
69298,1119298,2
69299,1119299,2
69300,1119300,2
69301,1119301,2
69302,1119302,2
69303,1119303,3
69304,1119304,2
69305,1119305,2
69306,1119306,2
69307,1119307,2
69308,1119308,2
69309,1119309,3
69310,1119310,3
69311,1119311,2
69312,1119312,2
69313,1119313,2
69314,1119314,2
69315,1119315,2
69316,1119316,2
69317,1119317,2
69318,1119318,2
69319,1119319,2
69320,1119320,2
69321,1119321,2
69322,1119322,2
69323,1119323,2
69324,1119324,2
69325,1119325,2
69326,1119326,2
69327,1119327,2
69328,1119328,2
69329,1119329,2
69330,1119330,2
69331,1119331,2
69332,1119332,2
69333,1119333,3
69334,1119334,2
69335,1119335,3
69336,1119336,2
69337,1119337,3
69338,1119338,2
69339,1119339,2
69340,1119340,2
69341,1119341,2
69342,1119342,2
69343,1119343,2
69344,1119344,3
69345,1119345,3
69346,1119346,2
69347,1119347,2
69348,1119348,2
69349,1119349,2
69350,1119350,3
69351,1119351,2
69352,1119352,2
69353,1119353,2
69354,1119354,3
69355,1119355,2
69356,1119356,2
69357,1119357,2
69358,1119358,2
69359,1119359,2
69360,1119360,2
69361,1119361,2
69362,1119362,2
69363,1119363,2
69364,1119364,2
69365,1119365,2
69366,1119366,2
69367,1119367,3
69368,1119368,2
69369,1119369,2
69370,1119370,2
69371,1119371,3
69372,1119372,2
69373,1119373,2
69374,1119374,2
69375,1119375,3
69376,1119376,2
69377,1119377,2
69378,1119378,2
69379,1119379,2
69380,1119380,3
69381,1119381,2
69382,1119382,2
69383,1119383,2
69384,1119384,2
69385,1119385,2
69386,1119386,2
69387,1119387,2
69388,1119388,2
69389,1119389,2
69390,1119390,2
69391,1119391,2
69392,1119392,2
69393,1119393,2
69394,1119394,2
69395,1119395,2
69396,1119396,2
69397,1119397,2
69398,1119398,3
69399,1119399,2
69400,1119400,2
69401,1119401,2
69402,1119402,2
69403,1119403,2
69404,1119404,2
69405,1119405,2
69406,1119406,2
69407,1119407,2
69408,1119408,2
69409,1119409,2
69410,1119410,2
69411,1119411,2
69412,1119412,2
69413,1119413,2
69414,1119414,2
69415,1119415,2
69416,1119416,2
69417,1119417,2
69418,1119418,2
69419,1119419,2
69420,1119420,2
69421,1119421,2
69422,1119422,2
69423,1119423,2
69424,1119424,2
69425,1119425,2
69426,1119426,2
69427,1119427,2
69428,1119428,2
69429,1119429,3
69430,1119430,2
69431,1119431,2
69432,1119432,2
69433,1119433,2
69434,1119434,2
69435,1119435,2
69436,1119436,2
69437,1119437,2
69438,1119438,2
69439,1119439,2
69440,1119440,2
69441,1119441,2
69442,1119442,2
69443,1119443,2
69444,1119444,2
69445,1119445,2
69446,1119446,2
69447,1119447,2
69448,1119448,2
69449,1119449,2
69450,1119450,2
69451,1119451,2
69452,1119452,2
69453,1119453,2
69454,1119454,2
69455,1119455,2
69456,1119456,2
69457,1119457,2
69458,1119458,2
69459,1119459,2
69460,1119460,2
69461,1119461,3
69462,1119462,2
69463,1119463,2
69464,1119464,2
69465,1119465,3
69466,1119466,2
69467,1119467,3
69468,1119468,2
69469,1119469,3
69470,1119470,2
69471,1119471,2
69472,1119472,2
69473,1119473,3
69474,1119474,2
69475,1119475,2
69476,1119476,2
69477,1119477,2
69478,1119478,2
69479,1119479,2
69480,1119480,2
69481,1119481,2
69482,1119482,2
69483,1119483,2
69484,1119484,2
69485,1119485,2
69486,1119486,3
69487,1119487,2
69488,1119488,2
69489,1119489,2
69490,1119490,2
69491,1119491,2
69492,1119492,2
69493,1119493,2
69494,1119494,3
69495,1119495,2
69496,1119496,2
69497,1119497,2
69498,1119498,2
69499,1119499,3
69500,1119500,2
69501,1119501,2
69502,1119502,3
69503,1119503,2
69504,1119504,2
69505,1119505,2
69506,1119506,2
69507,1119507,2
69508,1119508,2
69509,1119509,2
69510,1119510,2
69511,1119511,2
69512,1119512,2
69513,1119513,2
69514,1119514,2
69515,1119515,2
69516,1119516,2
69517,1119517,2
69518,1119518,2
69519,1119519,2
69520,1119520,2
69521,1119521,2
69522,1119522,2
69523,1119523,2
69524,1119524,2
69525,1119525,2
69526,1119526,2
69527,1119527,2
69528,1119528,2
69529,1119529,2
69530,1119530,2
69531,1119531,2
69532,1119532,2
69533,1119533,3
69534,1119534,2
69535,1119535,2
69536,1119536,3
69537,1119537,2
69538,1119538,2
69539,1119539,2
69540,1119540,2
69541,1119541,2
69542,1119542,3
69543,1119543,2
69544,1119544,2
69545,1119545,2
69546,1119546,3
69547,1119547,2
69548,1119548,2
69549,1119549,2
69550,1119550,2
69551,1119551,2
69552,1119552,2
69553,1119553,2
69554,1119554,2
69555,1119555,2
69556,1119556,2
69557,1119557,2
69558,1119558,2
69559,1119559,2
69560,1119560,2
69561,1119561,2
69562,1119562,2
69563,1119563,2
69564,1119564,2
69565,1119565,2
69566,1119566,2
69567,1119567,2
69568,1119568,2
69569,1119569,2
69570,1119570,2
69571,1119571,2
69572,1119572,2
69573,1119573,3
69574,1119574,2
69575,1119575,2
69576,1119576,2
69577,1119577,2
69578,1119578,2
69579,1119579,3
69580,1119580,2
69581,1119581,2
69582,1119582,2
69583,1119583,2
69584,1119584,3
69585,1119585,2
69586,1119586,2
69587,1119587,2
69588,1119588,2
69589,1119589,2
69590,1119590,2
69591,1119591,2
69592,1119592,2
69593,1119593,2
69594,1119594,2
69595,1119595,3
69596,1119596,2
69597,1119597,2
69598,1119598,2
69599,1119599,2
69600,1119600,2
69601,1119601,2
69602,1119602,2
69603,1119603,3
69604,1119604,2
69605,1119605,2
69606,1119606,2
69607,1119607,2
69608,1119608,2
69609,1119609,2
69610,1119610,2
69611,1119611,2
69612,1119612,2
69613,1119613,2
69614,1119614,3
69615,1119615,2
69616,1119616,2
69617,1119617,2
69618,1119618,2
69619,1119619,2
69620,1119620,2
69621,1119621,2
69622,1119622,2
69623,1119623,2
69624,1119624,2
69625,1119625,2
69626,1119626,2
69627,1119627,2
69628,1119628,2
69629,1119629,2
69630,1119630,2
69631,1119631,3
69632,1119632,2
69633,1119633,2
69634,1119634,2
69635,1119635,2
69636,1119636,2
69637,1119637,2
69638,1119638,3
69639,1119639,3
69640,1119640,3
69641,1119641,2
69642,1119642,2
69643,1119643,2
69644,1119644,2
69645,1119645,2
69646,1119646,2
69647,1119647,2
69648,1119648,2
69649,1119649,2
69650,1119650,2
69651,1119651,2
69652,1119652,2
69653,1119653,2
69654,1119654,2
69655,1119655,2
69656,1119656,2
69657,1119657,2
69658,1119658,2
69659,1119659,2
69660,1119660,2
69661,1119661,2
69662,1119662,2
69663,1119663,2
69664,1119664,2
69665,1119665,2
69666,1119666,3
69667,1119667,2
69668,1119668,2
69669,1119669,2
69670,1119670,2
69671,1119671,2
69672,1119672,2
69673,1119673,2
69674,1119674,3
69675,1119675,2
69676,1119676,2
69677,1119677,2
69678,1119678,2
69679,1119679,2
69680,1119680,2
69681,1119681,2
69682,1119682,2
69683,1119683,2
69684,1119684,2
69685,1119685,2
69686,1119686,2
69687,1119687,2
69688,1119688,2
69689,1119689,2
69690,1119690,2
69691,1119691,2
69692,1119692,3
69693,1119693,2
69694,1119694,2
69695,1119695,2
69696,1119696,2
69697,1119697,2
69698,1119698,2
69699,1119699,3
69700,1119700,2
69701,1119701,2
69702,1119702,2
69703,1119703,2
69704,1119704,3
69705,1119705,2
69706,1119706,2
69707,1119707,2
69708,1119708,3
69709,1119709,2
69710,1119710,3
69711,1119711,2
69712,1119712,2
69713,1119713,2
69714,1119714,2
69715,1119715,2
69716,1119716,3
69717,1119717,3
69718,1119718,2
69719,1119719,3
69720,1119720,3
69721,1119721,2
69722,1119722,2
69723,1119723,2
69724,1119724,2
69725,1119725,3
69726,1119726,2
69727,1119727,2
69728,1119728,2
69729,1119729,2
69730,1119730,2
69731,1119731,2
69732,1119732,2
69733,1119733,2
69734,1119734,2
69735,1119735,2
69736,1119736,2
69737,1119737,2
69738,1119738,2
69739,1119739,2
69740,1119740,2
69741,1119741,2
69742,1119742,2
69743,1119743,2
69744,1119744,2
69745,1119745,3
69746,1119746,2
69747,1119747,3
69748,1119748,2
69749,1119749,2
69750,1119750,2
69751,1119751,2
69752,1119752,2
69753,1119753,2
69754,1119754,2
69755,1119755,3
69756,1119756,3
69757,1119757,2
69758,1119758,2
69759,1119759,2
69760,1119760,2
69761,1119761,2
69762,1119762,2
69763,1119763,2
69764,1119764,2
69765,1119765,2
69766,1119766,2
69767,1119767,2
69768,1119768,2
69769,1119769,2
69770,1119770,2
69771,1119771,2
69772,1119772,2
69773,1119773,2
69774,1119774,2
69775,1119775,2
69776,1119776,2
69777,1119777,2
69778,1119778,2
69779,1119779,3
69780,1119780,2
69781,1119781,2
69782,1119782,2
69783,1119783,2
69784,1119784,2
69785,1119785,3
69786,1119786,3
69787,1119787,2
69788,1119788,2
69789,1119789,2
69790,1119790,2
69791,1119791,2
69792,1119792,2
69793,1119793,2
69794,1119794,2
69795,1119795,2
69796,1119796,2
69797,1119797,2
69798,1119798,2
69799,1119799,2
69800,1119800,2
69801,1119801,2
69802,1119802,2
69803,1119803,2
69804,1119804,3
69805,1119805,3
69806,1119806,2
69807,1119807,2
69808,1119808,2
69809,1119809,2
69810,1119810,2
69811,1119811,2
69812,1119812,2
69813,1119813,2
69814,1119814,2
69815,1119815,3
69816,1119816,3
69817,1119817,2
69818,1119818,2
69819,1119819,2
69820,1119820,2
69821,1119821,2
69822,1119822,2
69823,1119823,2
69824,1119824,2
69825,1119825,2
69826,1119826,2
69827,1119827,2
69828,1119828,2
69829,1119829,2
69830,1119830,2
69831,1119831,2
69832,1119832,2
69833,1119833,2
69834,1119834,2
69835,1119835,2
69836,1119836,2
69837,1119837,2
69838,1119838,2
69839,1119839,2
69840,1119840,2
69841,1119841,2
69842,1119842,3
69843,1119843,2
69844,1119844,2
69845,1119845,2
69846,1119846,2
69847,1119847,2
69848,1119848,2
69849,1119849,2
69850,1119850,2
69851,1119851,2
69852,1119852,2
69853,1119853,2
69854,1119854,2
69855,1119855,2
69856,1119856,2
69857,1119857,2
69858,1119858,2
69859,1119859,2
69860,1119860,2
69861,1119861,2
69862,1119862,2
69863,1119863,2
69864,1119864,2
69865,1119865,2
69866,1119866,2
69867,1119867,2
69868,1119868,2
69869,1119869,2
69870,1119870,3
69871,1119871,2
69872,1119872,2
69873,1119873,2
69874,1119874,2
69875,1119875,2
69876,1119876,2
69877,1119877,2
69878,1119878,2
69879,1119879,2
69880,1119880,2
69881,1119881,2
69882,1119882,2
69883,1119883,3
69884,1119884,2
69885,1119885,2
69886,1119886,2
69887,1119887,2
69888,1119888,2
69889,1119889,2
69890,1119890,2
69891,1119891,2
69892,1119892,2
69893,1119893,2
69894,1119894,2
69895,1119895,2
69896,1119896,2
69897,1119897,2
69898,1119898,2
69899,1119899,2
69900,1119900,2
69901,1119901,2
69902,1119902,2
69903,1119903,2
69904,1119904,3
69905,1119905,2
69906,1119906,2
69907,1119907,2
69908,1119908,2
69909,1119909,2
69910,1119910,2
69911,1119911,2
69912,1119912,2
69913,1119913,2
69914,1119914,3
69915,1119915,3
69916,1119916,2
69917,1119917,2
69918,1119918,2
69919,1119919,2
69920,1119920,2
69921,1119921,2
69922,1119922,2
69923,1119923,2
69924,1119924,2
69925,1119925,2
69926,1119926,2
69927,1119927,2
69928,1119928,2
69929,1119929,2
69930,1119930,2
69931,1119931,2
69932,1119932,2
69933,1119933,2
69934,1119934,2
69935,1119935,2
69936,1119936,2
69937,1119937,2
69938,1119938,2
69939,1119939,2
69940,1119940,2
69941,1119941,2
69942,1119942,2
69943,1119943,2
69944,1119944,2
69945,1119945,2
69946,1119946,2
69947,1119947,2
69948,1119948,2
69949,1119949,2
69950,1119950,2
69951,1119951,2
69952,1119952,2
69953,1119953,2
69954,1119954,2
69955,1119955,2
69956,1119956,3
69957,1119957,2
69958,1119958,2
69959,1119959,2
69960,1119960,2
69961,1119961,2
69962,1119962,2
69963,1119963,2
69964,1119964,2
69965,1119965,2
69966,1119966,2
69967,1119967,2
69968,1119968,2
69969,1119969,2
69970,1119970,2
69971,1119971,2
69972,1119972,2
69973,1119973,2
69974,1119974,2
69975,1119975,2
69976,1119976,2
69977,1119977,2
69978,1119978,2
69979,1119979,2
69980,1119980,2
69981,1119981,2
69982,1119982,2
69983,1119983,2
69984,1119984,2
69985,1119985,2
69986,1119986,2
69987,1119987,3
69988,1119988,2
69989,1119989,2
69990,1119990,2
69991,1119991,2
69992,1119992,2
69993,1119993,2
69994,1119994,2
69995,1119995,2
69996,1119996,2
69997,1119997,2
69998,1119998,2
69999,1119999,2
70000,1120000,2
70001,1120001,2
70002,1120002,2
70003,1120003,2
70004,1120004,2
70005,1120005,2
70006,1120006,2
70007,1120007,2
70008,1120008,2
70009,1120009,2
70010,1120010,2
70011,1120011,2
70012,1120012,2
70013,1120013,2
70014,1120014,2
70015,1120015,2
70016,1120016,2
70017,1120017,2
70018,1120018,2
70019,1120019,3
70020,1120020,2
70021,1120021,2
70022,1120022,2
70023,1120023,2
70024,1120024,2
70025,1120025,2
70026,1120026,2
70027,1120027,2
70028,1120028,2
70029,1120029,2
70030,1120030,3
70031,1120031,2
70032,1120032,2
70033,1120033,2
70034,1120034,2
70035,1120035,2
70036,1120036,2
70037,1120037,2
70038,1120038,2
70039,1120039,2
70040,1120040,2
70041,1120041,2
70042,1120042,2
70043,1120043,2
70044,1120044,2
70045,1120045,2
70046,1120046,2
70047,1120047,2
70048,1120048,3
70049,1120049,2
70050,1120050,2
70051,1120051,2
70052,1120052,2
70053,1120053,2
70054,1120054,2
70055,1120055,3
70056,1120056,2
70057,1120057,2
70058,1120058,2
70059,1120059,2
70060,1120060,2
70061,1120061,2
70062,1120062,2
70063,1120063,2
70064,1120064,2
70065,1120065,2
70066,1120066,2
70067,1120067,2
70068,1120068,2
70069,1120069,2
70070,1120070,2
70071,1120071,2
70072,1120072,2
70073,1120073,2
70074,1120074,2
70075,1120075,2
70076,1120076,2
70077,1120077,2
70078,1120078,2
70079,1120079,3
70080,1120080,2
70081,1120081,2
70082,1120082,2
70083,1120083,2
70084,1120084,2
70085,1120085,2
70086,1120086,2
70087,1120087,2
70088,1120088,2
70089,1120089,2
70090,1120090,2
70091,1120091,3
70092,1120092,2
70093,1120093,2
70094,1120094,2
70095,1120095,2
70096,1120096,2
70097,1120097,2
70098,1120098,2
70099,1120099,2
70100,1120100,2
70101,1120101,2
70102,1120102,2
70103,1120103,2
70104,1120104,2
70105,1120105,2
70106,1120106,2
70107,1120107,2
70108,1120108,2
70109,1120109,2
70110,1120110,2
70111,1120111,2
70112,1120112,2
70113,1120113,2
70114,1120114,2
70115,1120115,2
70116,1120116,2
70117,1120117,2
70118,1120118,2
70119,1120119,2
70120,1120120,2
70121,1120121,2
70122,1120122,2
70123,1120123,2
70124,1120124,2
70125,1120125,2
70126,1120126,2
70127,1120127,2
70128,1120128,2
70129,1120129,2
70130,1120130,3
70131,1120131,2
70132,1120132,2
70133,1120133,2
70134,1120134,2
70135,1120135,2
70136,1120136,2
70137,1120137,2
70138,1120138,2
70139,1120139,2
70140,1120140,2
70141,1120141,2
70142,1120142,2
70143,1120143,2
70144,1120144,2
70145,1120145,2
70146,1120146,2
70147,1120147,2
70148,1120148,2
70149,1120149,2
70150,1120150,2
70151,1120151,2
70152,1120152,2
70153,1120153,2
70154,1120154,2
70155,1120155,2
70156,1120156,2
70157,1120157,3
70158,1120158,2
70159,1120159,2
70160,1120160,2
70161,1120161,2
70162,1120162,2
70163,1120163,2
70164,1120164,2
70165,1120165,2
70166,1120166,2
70167,1120167,2
70168,1120168,2
70169,1120169,3
70170,1120170,2
70171,1120171,2
70172,1120172,2
70173,1120173,2
70174,1120174,2
70175,1120175,2
70176,1120176,2
70177,1120177,2
70178,1120178,2
70179,1120179,2
70180,1120180,2
70181,1120181,2
70182,1120182,2
70183,1120183,2
70184,1120184,3
70185,1120185,2
70186,1120186,2
70187,1120187,2
70188,1120188,2
70189,1120189,2
70190,1120190,2
70191,1120191,2
70192,1120192,2
70193,1120193,2
70194,1120194,2
70195,1120195,2
70196,1120196,2
70197,1120197,2
70198,1120198,2
70199,1120199,2
70200,1120200,2
70201,1120201,2
70202,1120202,2
70203,1120203,2
70204,1120204,2
70205,1120205,2
70206,1120206,2
70207,1120207,2
70208,1120208,2
70209,1120209,2
70210,1120210,2
70211,1120211,3
70212,1120212,2
70213,1120213,2
70214,1120214,2
70215,1120215,2
70216,1120216,2
70217,1120217,2
70218,1120218,2
70219,1120219,2
70220,1120220,2
70221,1120221,2
70222,1120222,2
70223,1120223,2
70224,1120224,2
70225,1120225,2
70226,1120226,3
70227,1120227,2
70228,1120228,2
70229,1120229,2
70230,1120230,2
70231,1120231,2
70232,1120232,2
70233,1120233,2
70234,1120234,2
70235,1120235,2
70236,1120236,2
70237,1120237,2
70238,1120238,2
70239,1120239,2
70240,1120240,2
70241,1120241,2
70242,1120242,2
70243,1120243,2
70244,1120244,2
70245,1120245,2
70246,1120246,2
70247,1120247,2
70248,1120248,2
70249,1120249,2
70250,1120250,2
70251,1120251,2
70252,1120252,2
70253,1120253,2
70254,1120254,3
70255,1120255,2
70256,1120256,2
70257,1120257,2
70258,1120258,2
70259,1120259,2
70260,1120260,2
70261,1120261,2
70262,1120262,2
70263,1120263,2
70264,1120264,2
70265,1120265,2
70266,1120266,2
70267,1120267,2
70268,1120268,2
70269,1120269,2
70270,1120270,2
70271,1120271,2
70272,1120272,2
70273,1120273,2
70274,1120274,2
70275,1120275,2
70276,1120276,2
70277,1120277,2
70278,1120278,2
70279,1120279,2
70280,1120280,2
70281,1120281,2
70282,1120282,2
70283,1120283,2
70284,1120284,2
70285,1120285,2
70286,1120286,2
70287,1120287,2
70288,1120288,2
70289,1120289,2
70290,1120290,2
70291,1120291,2
70292,1120292,2
70293,1120293,2
70294,1120294,2
70295,1120295,2
70296,1120296,2
70297,1120297,2
70298,1120298,2
70299,1120299,2
70300,1120300,2
70301,1120301,2
70302,1120302,2
70303,1120303,2
70304,1120304,2
70305,1120305,2
70306,1120306,2
70307,1120307,2
70308,1120308,2
70309,1120309,2
70310,1120310,2
70311,1120311,2
70312,1120312,2
70313,1120313,2
70314,1120314,2
70315,1120315,2
70316,1120316,2
70317,1120317,2
70318,1120318,2
70319,1120319,2
70320,1120320,2
70321,1120321,2
70322,1120322,2
70323,1120323,2
70324,1120324,2
70325,1120325,2
70326,1120326,2
70327,1120327,2
70328,1120328,2
70329,1120329,2
70330,1120330,2
70331,1120331,2
70332,1120332,2
70333,1120333,2
70334,1120334,2
70335,1120335,2
70336,1120336,2
70337,1120337,2
70338,1120338,2
70339,1120339,2
70340,1120340,2
70341,1120341,2
70342,1120342,2
70343,1120343,2
70344,1120344,2
70345,1120345,2
70346,1120346,2
70347,1120347,2
70348,1120348,2
70349,1120349,2
70350,1120350,2
70351,1120351,2
70352,1120352,2
70353,1120353,2
70354,1120354,2
70355,1120355,2
70356,1120356,2
70357,1120357,2
70358,1120358,2
70359,1120359,2
70360,1120360,2
70361,1120361,2
70362,1120362,2
70363,1120363,2
70364,1120364,2
70365,1120365,2
70366,1120366,2
70367,1120367,2
70368,1120368,2
70369,1120369,2
70370,1120370,2
70371,1120371,2
70372,1120372,2
70373,1120373,2
70374,1120374,2
70375,1120375,2
70376,1120376,2
70377,1120377,2
70378,1120378,2
70379,1120379,2
70380,1120380,2
70381,1120381,2
70382,1120382,2
70383,1120383,2
70384,1120384,2
70385,1120385,2
70386,1120386,2
70387,1120387,2
70388,1120388,2
70389,1120389,2
70390,1120390,2
70391,1120391,2
70392,1120392,2
70393,1120393,2
70394,1120394,2
70395,1120395,2
70396,1120396,2
70397,1120397,2
70398,1120398,2
70399,1120399,2
70400,1120400,2
70401,1120401,2
70402,1120402,2
70403,1120403,2
70404,1120404,2
70405,1120405,2
70406,1120406,2
70407,1120407,2
70408,1120408,2
70409,1120409,2
70410,1120410,2
70411,1120411,2
70412,1120412,2
70413,1120413,2
70414,1120414,2
70415,1120415,2
70416,1120416,2
70417,1120417,3
70418,1120418,2
70419,1120419,2
70420,1120420,3
70421,1120421,2
70422,1120422,2
70423,1120423,2
70424,1120424,2
70425,1120425,2
70426,1120426,2
70427,1120427,2
70428,1120428,3
70429,1120429,2
70430,1120430,2
70431,1120431,2
70432,1120432,2
70433,1120433,2
70434,1120434,2
70435,1120435,2
70436,1120436,3
70437,1120437,2
70438,1120438,2
70439,1120439,2
70440,1120440,2
70441,1120441,2
70442,1120442,2
70443,1120443,2
70444,1120444,2
70445,1120445,2
70446,1120446,2
70447,1120447,2
70448,1120448,2
70449,1120449,2
70450,1120450,2
70451,1120451,2
70452,1120452,2
70453,1120453,2
70454,1120454,2
70455,1120455,2
70456,1120456,2
70457,1120457,3
70458,1120458,2
70459,1120459,2
70460,1120460,2
70461,1120461,2
70462,1120462,2
70463,1120463,3
70464,1120464,2
70465,1120465,2
70466,1120466,2
70467,1120467,2
70468,1120468,2
70469,1120469,2
70470,1120470,2
70471,1120471,2
70472,1120472,2
70473,1120473,2
70474,1120474,2
70475,1120475,2
70476,1120476,2
70477,1120477,2
70478,1120478,2
70479,1120479,2
70480,1120480,2
70481,1120481,2
70482,1120482,2
70483,1120483,2
70484,1120484,2
70485,1120485,2
70486,1120486,2
70487,1120487,2
70488,1120488,2
70489,1120489,2
70490,1120490,2
70491,1120491,2
70492,1120492,2
70493,1120493,2
70494,1120494,2
70495,1120495,2
70496,1120496,2
70497,1120497,2
70498,1120498,2
70499,1120499,2
70500,1120500,2
70501,1120501,2
70502,1120502,2
70503,1120503,2
70504,1120504,2
70505,1120505,2
70506,1120506,2
70507,1120507,2
70508,1120508,2
70509,1120509,3
70510,1120510,2
70511,1120511,2
70512,1120512,2
70513,1120513,2
70514,1120514,2
70515,1120515,2
70516,1120516,2
70517,1120517,2
70518,1120518,2
70519,1120519,2
70520,1120520,2
70521,1120521,2
70522,1120522,2
70523,1120523,2
70524,1120524,2
70525,1120525,2
70526,1120526,2
70527,1120527,2
70528,1120528,2
70529,1120529,2
70530,1120530,2
70531,1120531,2
70532,1120532,2
70533,1120533,2
70534,1120534,2
70535,1120535,2
70536,1120536,2
70537,1120537,2
70538,1120538,2
70539,1120539,2
70540,1120540,2
70541,1120541,2
70542,1120542,2
70543,1120543,2
70544,1120544,3
70545,1120545,2
70546,1120546,2
70547,1120547,2
70548,1120548,2
70549,1120549,2
70550,1120550,3
70551,1120551,2
70552,1120552,2
70553,1120553,2
70554,1120554,2
70555,1120555,2
70556,1120556,2
70557,1120557,2
70558,1120558,2
70559,1120559,2
70560,1120560,2
70561,1120561,2
70562,1120562,2
70563,1120563,2
70564,1120564,2
70565,1120565,2
70566,1120566,2
70567,1120567,2
70568,1120568,2
70569,1120569,2
70570,1120570,2
70571,1120571,2
70572,1120572,2
70573,1120573,3
70574,1120574,2
70575,1120575,2
70576,1120576,2
70577,1120577,1
70578,1120578,2
70579,1120579,3
70580,1120580,2
70581,1120581,2
70582,1120582,2
70583,1120583,3
70584,1120584,2
70585,1120585,2
70586,1120586,2
70587,1120587,2
70588,1120588,2
70589,1120589,2
70590,1120590,2
70591,1120591,2
70592,1120592,2
70593,1120593,2
70594,1120594,2
70595,1120595,2
70596,1120596,2
70597,1120597,3
70598,1120598,2
70599,1120599,3
70600,1120600,2
70601,1120601,2
70602,1120602,2
70603,1120603,3
70604,1120604,2
70605,1120605,2
70606,1120606,2
70607,1120607,2
70608,1120608,2
70609,1120609,2
70610,1120610,2
70611,1120611,2
70612,1120612,2
70613,1120613,2
70614,1120614,2
70615,1120615,2
70616,1120616,2
70617,1120617,2
70618,1120618,2
70619,1120619,2
70620,1120620,2
70621,1120621,2
70622,1120622,2
70623,1120623,3
70624,1120624,2
70625,1120625,2
70626,1120626,2
70627,1120627,3
70628,1120628,3
70629,1120629,2
70630,1120630,3
70631,1120631,2
70632,1120632,2
70633,1120633,2
70634,1120634,2
70635,1120635,2
70636,1120636,2
70637,1120637,2
70638,1120638,2
70639,1120639,2
70640,1120640,2
70641,1120641,2
70642,1120642,2
70643,1120643,2
70644,1120644,2
70645,1120645,2
70646,1120646,2
70647,1120647,2
70648,1120648,3
70649,1120649,2
70650,1120650,2
70651,1120651,2
70652,1120652,2
70653,1120653,3
70654,1120654,2
70655,1120655,2
70656,1120656,2
70657,1120657,2
70658,1120658,2
70659,1120659,2
70660,1120660,2
70661,1120661,2
70662,1120662,2
70663,1120663,3
70664,1120664,2
70665,1120665,2
70666,1120666,2
70667,1120667,2
70668,1120668,3
70669,1120669,2
70670,1120670,2
70671,1120671,2
70672,1120672,3
70673,1120673,2
70674,1120674,3
70675,1120675,2
70676,1120676,2
70677,1120677,3
70678,1120678,2
70679,1120679,2
70680,1120680,2
70681,1120681,2
70682,1120682,2
70683,1120683,2
70684,1120684,2
70685,1120685,2
70686,1120686,2
70687,1120687,2
70688,1120688,2
70689,1120689,2
70690,1120690,2
70691,1120691,2
70692,1120692,2
70693,1120693,3
70694,1120694,2
70695,1120695,2
70696,1120696,2
70697,1120697,2
70698,1120698,2
70699,1120699,2
70700,1120700,2
70701,1120701,3
70702,1120702,3
70703,1120703,2
70704,1120704,2
70705,1120705,2
70706,1120706,2
70707,1120707,2
70708,1120708,2
70709,1120709,2
70710,1120710,2
70711,1120711,3
70712,1120712,2
70713,1120713,2
70714,1120714,2
70715,1120715,2
70716,1120716,2
70717,1120717,2
70718,1120718,2
70719,1120719,2
70720,1120720,2
70721,1120721,2
70722,1120722,2
70723,1120723,2
70724,1120724,2
70725,1120725,2
70726,1120726,2
70727,1120727,2
70728,1120728,2
70729,1120729,2
70730,1120730,2
70731,1120731,2
70732,1120732,2
70733,1120733,3
70734,1120734,2
70735,1120735,2
70736,1120736,3
70737,1120737,2
70738,1120738,2
70739,1120739,2
70740,1120740,2
70741,1120741,2
70742,1120742,3
70743,1120743,2
70744,1120744,2
70745,1120745,2
70746,1120746,2
70747,1120747,3
70748,1120748,2
70749,1120749,2
70750,1120750,2
70751,1120751,2
70752,1120752,2
70753,1120753,3
70754,1120754,2
70755,1120755,2
70756,1120756,2
70757,1120757,3
70758,1120758,2
70759,1120759,2
70760,1120760,2
70761,1120761,2
70762,1120762,2
70763,1120763,2
70764,1120764,2
70765,1120765,2
70766,1120766,2
70767,1120767,2
70768,1120768,2
70769,1120769,2
70770,1120770,2
70771,1120771,2
70772,1120772,2
70773,1120773,2
70774,1120774,2
70775,1120775,2
70776,1120776,2
70777,1120777,2
70778,1120778,2
70779,1120779,2
70780,1120780,2
70781,1120781,2
70782,1120782,2
70783,1120783,3
70784,1120784,2
70785,1120785,2
70786,1120786,2
70787,1120787,2
70788,1120788,2
70789,1120789,2
70790,1120790,2
70791,1120791,2
70792,1120792,2
70793,1120793,2
70794,1120794,2
70795,1120795,3
70796,1120796,2
70797,1120797,3
70798,1120798,2
70799,1120799,2
70800,1120800,3
70801,1120801,2
70802,1120802,2
70803,1120803,3
70804,1120804,3
70805,1120805,2
70806,1120806,2
70807,1120807,2
70808,1120808,3
70809,1120809,2
70810,1120810,2
70811,1120811,2
70812,1120812,3
70813,1120813,2
70814,1120814,2
70815,1120815,2
70816,1120816,2
70817,1120817,2
70818,1120818,2
70819,1120819,3
70820,1120820,3
70821,1120821,3
70822,1120822,2
70823,1120823,2
70824,1120824,2
70825,1120825,2
70826,1120826,2
70827,1120827,2
70828,1120828,2
70829,1120829,2
70830,1120830,3
