,time,washer
10038,4642038,2
10039,4642039,2
10040,4642040,2
10041,4642041,2
10042,4642042,2
10043,4642043,2
10044,4642044,2
10045,4642045,2
10046,4642046,2
10047,4642047,2
10048,4642048,2
10049,4642049,2
10050,4642050,2
10051,4642051,2
10052,4642052,2
10053,4642053,2
10054,4642054,2
10055,4642055,2
10056,4642056,2
10057,4642057,2
10058,4642058,2
10059,4642059,2
10060,4642060,2
10061,4642061,2
10062,4642062,2
10063,4642063,2
10064,4642064,2
10065,4642065,2
10066,4642066,2
10067,4642067,2
10068,4642068,2
10069,4642069,2
10070,4642070,2
10071,4642071,2
10072,4642072,2
10073,4642073,2
10074,4642074,2
10075,4642075,2
10076,4642076,3
10077,4642077,2
10078,4642078,2
10079,4642079,2
10080,4642080,2
10081,4642081,3
10082,4642082,2
10083,4642083,2
10084,4642084,2
10085,4642085,2
10086,4642086,2
10087,4642087,2
10088,4642088,2
10089,4642089,2
10090,4642090,2
10091,4642091,2
10092,4642092,2
10093,4642093,2
10094,4642094,2
10095,4642095,2
10096,4642096,2
10097,4642097,2
10098,4642098,2
10099,4642099,2
10100,4642100,2
10101,4642101,2
10102,4642102,2
10103,4642103,2
10104,4642104,2
10105,4642105,2
10106,4642106,2
10107,4642107,2
10108,4642108,2
10109,4642109,2
10110,4642110,2
10111,4642111,2
10112,4642112,2
10113,4642113,2
10114,4642114,2
10115,4642115,2
10116,4642116,2
10117,4642117,2
10118,4642118,2
10119,4642119,2
10120,4642120,2
10121,4642121,2
10122,4642122,3
10123,4642123,2
10124,4642124,2
10125,4642125,2
10126,4642126,2
10127,4642127,2
10128,4642128,2
10129,4642129,2
10130,4642130,2
10131,4642131,2
10132,4642132,2
10133,4642133,2
10134,4642134,2
10135,4642135,2
10136,4642136,3
10137,4642137,2
10138,4642138,2
10139,4642139,2
10140,4642140,2
10141,4642141,3
10142,4642142,3
10143,4642143,2
10144,4642144,2
10145,4642145,2
10146,4642146,2
10147,4642147,2
10148,4642148,3
10149,4642149,3
10150,4642150,2
10151,4642151,2
10152,4642152,2
10153,4642153,2
10154,4642154,3
10155,4642155,2
10156,4642156,2
10157,4642157,2
10158,4642158,2
10159,4642159,2
10160,4642160,2
10161,4642161,2
10162,4642162,2
10163,4642163,2
10164,4642164,2
10165,4642165,2
10166,4642166,2
10167,4642167,3
10168,4642168,2
10169,4642169,2
10170,4642170,2
10171,4642171,2
10172,4642172,2
10173,4642173,2
10174,4642174,2
10175,4642175,2
10176,4642176,2
10177,4642177,2
10178,4642178,2
10179,4642179,3
10180,4642180,2
10181,4642181,2
10182,4642182,2
10183,4642183,2
10184,4642184,2
10185,4642185,2
10186,4642186,2
10187,4642187,2
10188,4642188,2
10189,4642189,2
10190,4642190,2
10191,4642191,2
10192,4642192,2
10193,4642193,2
10194,4642194,2
10195,4642195,2
10196,4642196,2
10197,4642197,2
10198,4642198,2
10199,4642199,2
10200,4642200,2
10201,4642201,2
10202,4642202,2
10203,4642203,2
10204,4642204,2
10205,4642205,2
10206,4642206,2
10207,4642207,2
10208,4642208,2
10209,4642209,1
10210,4642210,2
10211,4642211,2
10212,4642212,3
10213,4642213,3
10214,4642214,3
10215,4642215,2
10216,4642216,2
10217,4642217,2
10218,4642218,3
10219,4642219,2
10220,4642220,3
10221,4642221,2
10222,4642222,2
10223,4642223,2
10224,4642224,2
10225,4642225,2
10226,4642226,2
10227,4642227,2
10228,4642228,2
10229,4642229,2
10230,4642230,2
10231,4642231,2
10232,4642232,2
10233,4642233,2
10234,4642234,2
10235,4642235,2
10236,4642236,2
10237,4642237,2
10238,4642238,2
10239,4642239,2
10240,4642240,2
10241,4642241,2
10242,4642242,2
10243,4642243,2
10244,4642244,2
10245,4642245,2
10246,4642246,4
10247,4642247,2
10248,4642248,2
10249,4642249,2
10250,4642250,3
10251,4642251,2
10252,4642252,2
10253,4642253,2
10254,4642254,2
10255,4642255,2
10256,4642256,2
10257,4642257,3
10258,4642258,2
10259,4642259,2
10260,4642260,2
10261,4642261,2
10262,4642262,2
10263,4642263,2
10264,4642264,2
10265,4642265,2
10266,4642266,2
10267,4642267,2
10268,4642268,2
10269,4642269,2
10270,4642270,2
10271,4642271,2
10272,4642272,2
10273,4642273,3
10274,4642274,2
10275,4642275,3
10276,4642276,3
10277,4642277,2
10278,4642278,2
10279,4642279,2
10280,4642280,3
10281,4642281,2
10282,4642282,3
10283,4642283,2
10284,4642284,2
10285,4642285,2
10286,4642286,2
10287,4642287,2
10288,4642288,2
10289,4642289,2
10290,4642290,2
10291,4642291,2
10292,4642292,2
10293,4642293,3
10294,4642294,2
10295,4642295,2
10296,4642296,2
10297,4642297,2
10298,4642298,2
10299,4642299,2
10300,4642300,2
10301,4642301,2
10302,4642302,2
10303,4642303,2
10304,4642304,2
10305,4642305,2
10306,4642306,2
10307,4642307,3
10308,4642308,2
10309,4642309,2
10310,4642310,2
10311,4642311,2
10312,4642312,2
10313,4642313,2
10314,4642314,2
10315,4642315,2
10316,4642316,2
10317,4642317,2
10318,4642318,2
10319,4642319,2
10320,4642320,2
10321,4642321,2
10322,4642322,2
10323,4642323,2
10324,4642324,2
10325,4642325,2
10326,4642326,2
10327,4642327,2
10328,4642328,2
10329,4642329,2
10330,4642330,2
10331,4642331,2
10332,4642332,2
10333,4642333,2
10334,4642334,2
10335,4642335,2
10336,4642336,2
10337,4642337,2
10338,4642338,2
10339,4642339,2
10340,4642340,1
10341,4642341,2
10342,4642342,2
10343,4642343,3
10344,4642344,2
10345,4642345,2
10346,4642346,3
10347,4642347,2
10348,4642348,2
10349,4642349,1
10350,4642350,2
10351,4642351,2
10352,4642352,2
10353,4642353,2
10354,4642354,2
10355,4642355,2
10356,4642356,2
10357,4642357,2
10358,4642358,2
10359,4642359,2
10360,4642360,2
10361,4642361,2
10362,4642362,2
10363,4642363,2
10364,4642364,2
10365,4642365,2
10366,4642366,2
10367,4642367,2
10368,4642368,2
10369,4642369,2
10370,4642370,2
10371,4642371,2
10372,4642372,2
10373,4642373,2
10374,4642374,2
10375,4642375,3
10376,4642376,2
10377,4642377,2
10378,4642378,2
10379,4642379,2
10380,4642380,2
10381,4642381,2
10382,4642382,2
10383,4642383,2
10384,4642384,2
10385,4642385,2
10386,4642386,2
10387,4642387,2
10388,4642388,2
10389,4642389,2
10390,4642390,2
10391,4642391,2
10392,4642392,2
10393,4642393,2
10394,4642394,2
10395,4642395,2
10396,4642396,2
10397,4642397,2
10398,4642398,2
10399,4642399,2
10400,4642400,2
10401,4642401,2
10402,4642402,2
10403,4642403,2
10404,4642404,3
10405,4642405,2
10406,4642406,2
10407,4642407,2
10408,4642408,2
10409,4642409,2
10410,4642410,2
10411,4642411,2
10412,4642412,2
10413,4642413,2
10414,4642414,2
10415,4642415,2
10416,4642416,2
10417,4642417,2
10418,4642418,2
10419,4642419,2
10420,4642420,2
10421,4642421,2
10422,4642422,2
10423,4642423,2
10424,4642424,2
10425,4642425,3
10426,4642426,2
10427,4642427,2
10428,4642428,2
10429,4642429,2
10430,4642430,2
10431,4642431,2
10432,4642432,2
10433,4642433,2
10434,4642434,3
10435,4642435,2
10436,4642436,2
10437,4642437,2
10438,4642438,2
10439,4642439,2
10440,4642440,2
10441,4642441,2
10442,4642442,3
10443,4642443,2
10444,4642444,2
10445,4642445,2
10446,4642446,2
10447,4642447,2
10448,4642448,2
10449,4642449,2
10450,4642450,2
10451,4642451,2
10452,4642452,2
10453,4642453,2
10454,4642454,2
10455,4642455,2
10456,4642456,2
10457,4642457,2
10458,4642458,2
10459,4642459,2
10460,4642460,2
10461,4642461,2
10462,4642462,2
10463,4642463,2
10464,4642464,2
10465,4642465,2
10466,4642466,2
10467,4642467,2
10468,4642468,2
10469,4642469,2
10470,4642470,3
10471,4642471,3
10472,4642472,2
10473,4642473,2
10474,4642474,2
10475,4642475,2
10476,4642476,2
10477,4642477,2
10478,4642478,2
10479,4642479,2
10480,4642480,2
10481,4642481,2
10482,4642482,2
10483,4642483,2
10484,4642484,2
10485,4642485,2
10486,4642486,2
10487,4642487,2
10488,4642488,2
10489,4642489,2
10490,4642490,2
10491,4642491,2
10492,4642492,2
10493,4642493,2
10494,4642494,2
10495,4642495,2
10496,4642496,3
10497,4642497,2
10498,4642498,3
10499,4642499,2
10500,4642500,2
10501,4642501,2
10502,4642502,2
10503,4642503,2
10504,4642504,2
10505,4642505,2
10506,4642506,2
10507,4642507,2
10508,4642508,2
10509,4642509,2
10510,4642510,2
10511,4642511,2
10512,4642512,2
10513,4642513,2
10514,4642514,2
10515,4642515,2
10516,4642516,2
10517,4642517,2
10518,4642518,2
10519,4642519,2
10520,4642520,2
10521,4642521,2
10522,4642522,2
10523,4642523,2
10524,4642524,2
10525,4642525,2
10526,4642526,2
10527,4642527,2
10528,4642528,2
10529,4642529,2
10530,4642530,2
10531,4642531,2
10532,4642532,2
10533,4642533,3
10534,4642534,1
10535,4642535,2
10536,4642536,3
10537,4642537,2
10538,4642538,2
10539,4642539,2
10540,4642540,2
10541,4642541,2
10542,4642542,2
10543,4642543,2
10544,4642544,2
10545,4642545,2
10546,4642546,2
10547,4642547,2
10548,4642548,2
10549,4642549,2
10550,4642550,2
10551,4642551,2
10552,4642552,2
10553,4642553,2
10554,4642554,2
10555,4642555,3
10556,4642556,2
10557,4642557,2
10558,4642558,2
10559,4642559,2
10560,4642560,2
10561,4642561,2
10562,4642562,2
10563,4642563,2
10564,4642564,2
10565,4642565,2
10566,4642566,2
10567,4642567,2
10568,4642568,2
10569,4642569,2
10570,4642570,3
10571,4642571,2
10572,4642572,2
10573,4642573,2
10574,4642574,2
10575,4642575,2
10576,4642576,2
10577,4642577,2
10578,4642578,2
10579,4642579,2
10580,4642580,2
10581,4642581,2
10582,4642582,2
10583,4642583,2
10584,4642584,2
10585,4642585,2
10586,4642586,2
10587,4642587,2
10588,4642588,2
10589,4642589,2
10590,4642590,2
10591,4642591,2
10592,4642592,2
10593,4642593,2
10594,4642594,2
10595,4642595,2
10596,4642596,2
10597,4642597,2
10598,4642598,2
10599,4642599,2
10600,4642600,2
10601,4642601,2
10602,4642602,2
10603,4642603,2
10604,4642604,2
10605,4642605,2
10606,4642606,2
10607,4642607,2
10608,4642608,2
10609,4642609,2
10610,4642610,2
10611,4642611,2
10612,4642612,2
10613,4642613,2
10614,4642614,2
10615,4642615,2
10616,4642616,2
10617,4642617,2
10618,4642618,2
10619,4642619,2
10620,4642620,2
10621,4642621,2
10622,4642622,2
10623,4642623,2
10624,4642624,2
10625,4642625,2
10626,4642626,2
10627,4642627,2
10628,4642628,2
10629,4642629,2
10630,4642630,2
10631,4642631,2
10632,4642632,2
10633,4642633,2
10634,4642634,2
10635,4642635,2
10636,4642636,2
10637,4642637,2
10638,4642638,2
10639,4642639,2
10640,4642640,2
10641,4642641,2
10642,4642642,2
10643,4642643,2
10644,4642644,2
10645,4642645,2
10646,4642646,2
10647,4642647,2
10648,4642648,2
10649,4642649,2
10650,4642650,2
10651,4642651,2
10652,4642652,2
10653,4642653,2
10654,4642654,2
10655,4642655,2
10656,4642656,2
10657,4642657,2
10658,4642658,2
10659,4642659,2
10660,4642660,2
10661,4642661,2
10662,4642662,2
10663,4642663,3
10664,4642664,3
10665,4642665,2
10666,4642666,2
10667,4642667,2
10668,4642668,2
10669,4642669,2
10670,4642670,2
10671,4642671,2
10672,4642672,2
10673,4642673,2
10674,4642674,2
10675,4642675,2
10676,4642676,2
10677,4642677,2
10678,4642678,2
10679,4642679,2
10680,4642680,2
10681,4642681,2
10682,4642682,2
10683,4642683,2
10684,4642684,2
10685,4642685,2
10686,4642686,2
10687,4642687,2
10688,4642688,2
10689,4642689,2
10690,4642690,3
10691,4642691,2
10692,4642692,2
10693,4642693,2
10694,4642694,2
10695,4642695,2
10696,4642696,2
10697,4642697,2
10698,4642698,2
10699,4642699,2
10700,4642700,2
10701,4642701,2
10702,4642702,2
10703,4642703,2
10704,4642704,2
10705,4642705,2
10706,4642706,2
10707,4642707,2
10708,4642708,2
10709,4642709,2
10710,4642710,2
10711,4642711,2
10712,4642712,2
10713,4642713,2
10714,4642714,2
10715,4642715,2
10716,4642716,2
10717,4642717,2
10718,4642718,2
10719,4642719,2
10720,4642720,2
10721,4642721,2
10722,4642722,2
10723,4642723,2
10724,4642724,2
10725,4642725,2
10726,4642726,2
10727,4642727,2
10728,4642728,2
10729,4642729,2
10730,4642730,2
10731,4642731,2
10732,4642732,2
10733,4642733,2
10734,4642734,3
10735,4642735,2
10736,4642736,2
10737,4642737,2
10738,4642738,2
10739,4642739,2
10740,4642740,2
10741,4642741,2
10742,4642742,2
10743,4642743,2
10744,4642744,2
10745,4642745,2
10746,4642746,2
10747,4642747,2
10748,4642748,2
10749,4642749,2
10750,4642750,2
10751,4642751,2
10752,4642752,2
10753,4642753,2
10754,4642754,2
10755,4642755,2
10756,4642756,2
10757,4642757,2
10758,4642758,2
10759,4642759,2
10760,4642760,2
10761,4642761,2
10762,4642762,3
10763,4642763,2
10764,4642764,2
10765,4642765,2
10766,4642766,2
10767,4642767,2
10768,4642768,2
10769,4642769,2
10770,4642770,2
10771,4642771,2
10772,4642772,2
10773,4642773,2
10774,4642774,2
10775,4642775,2
10776,4642776,2
10777,4642777,2
10778,4642778,2
10779,4642779,2
10780,4642780,2
10781,4642781,2
10782,4642782,2
10783,4642783,2
10784,4642784,2
10785,4642785,2
10786,4642786,2
10787,4642787,2
10788,4642788,2
10789,4642789,2
10790,4642790,2
10791,4642791,2
10792,4642792,2
10793,4642793,2
10794,4642794,3
10795,4642795,2
10796,4642796,2
10797,4642797,2
10798,4642798,2
10799,4642799,2
10800,4642800,2
10801,4642801,2
10802,4642802,2
10803,4642803,2
10804,4642804,2
10805,4642805,2
10806,4642806,2
10807,4642807,2
10808,4642808,2
10809,4642809,2
10810,4642810,2
10811,4642811,2
10812,4642812,2
10813,4642813,2
10814,4642814,2
10815,4642815,2
10816,4642816,2
10817,4642817,2
10818,4642818,2
10819,4642819,2
10820,4642820,2
10821,4642821,2
10822,4642822,2
10823,4642823,2
10824,4642824,2
10825,4642825,2
10826,4642826,3
10827,4642827,2
10828,4642828,2
10829,4642829,2
10830,4642830,2
10831,4642831,2
10832,4642832,2
10833,4642833,2
10834,4642834,2
10835,4642835,2
10836,4642836,2
10837,4642837,2
10838,4642838,2
10839,4642839,2
10840,4642840,2
10841,4642841,2
10842,4642842,2
10843,4642843,2
10844,4642844,2
10845,4642845,2
10846,4642846,2
10847,4642847,2
10848,4642848,2
10849,4642849,2
10850,4642850,2
10851,4642851,2
10852,4642852,2
10853,4642853,3
10854,4642854,3
10855,4642855,2
10856,4642856,2
10857,4642857,2
10858,4642858,2
10859,4642859,2
10860,4642860,3
10861,4642861,2
10862,4642862,2
10863,4642863,1
10864,4642864,2
10865,4642865,2
10866,4642866,2
10867,4642867,2
10868,4642868,2
10869,4642869,2
10870,4642870,2
10871,4642871,2
10872,4642872,2
10873,4642873,2
10874,4642874,2
10875,4642875,2
10876,4642876,2
10877,4642877,2
10878,4642878,2
10879,4642879,2
10880,4642880,2
10881,4642881,2
10882,4642882,2
10883,4642883,2
10884,4642884,2
10885,4642885,2
10886,4642886,2
10887,4642887,2
10888,4642888,2
10889,4642889,2
10890,4642890,3
10891,4642891,2
10892,4642892,2
10893,4642893,2
10894,4642894,2
10895,4642895,2
10896,4642896,2
10897,4642897,2
10898,4642898,2
10899,4642899,2
10900,4642900,3
10901,4642901,2
10902,4642902,2
10903,4642903,2
10904,4642904,2
10905,4642905,2
10906,4642906,2
10907,4642907,2
10908,4642908,2
10909,4642909,2
10910,4642910,2
10911,4642911,2
10912,4642912,2
10913,4642913,3
10914,4642914,2
10915,4642915,2
10916,4642916,2
10917,4642917,2
10918,4642918,2
10919,4642919,2
10920,4642920,2
10921,4642921,2
10922,4642922,2
10923,4642923,2
10924,4642924,2
10925,4642925,2
10926,4642926,2
10927,4642927,2
10928,4642928,2
10929,4642929,2
10930,4642930,2
10931,4642931,2
10932,4642932,2
10933,4642933,2
10934,4642934,2
10935,4642935,2
10936,4642936,2
10937,4642937,2
10938,4642938,2
10939,4642939,2
10940,4642940,2
10941,4642941,2
10942,4642942,2
10943,4642943,2
10944,4642944,2
10945,4642945,2
10946,4642946,2
10947,4642947,2
10948,4642948,2
10949,4642949,2
10950,4642950,2
10951,4642951,2
10952,4642952,2
10953,4642953,2
10954,4642954,2
10955,4642955,2
10956,4642956,2
10957,4642957,2
10958,4642958,2
10959,4642959,2
10960,4642960,2
10961,4642961,2
10962,4642962,2
10963,4642963,2
10964,4642964,2
10965,4642965,2
10966,4642966,2
10967,4642967,2
10968,4642968,2
10969,4642969,2
10970,4642970,2
10971,4642971,2
10972,4642972,2
10973,4642973,2
10974,4642974,2
10975,4642975,2
10976,4642976,2
10977,4642977,2
10978,4642978,2
10979,4642979,2
10980,4642980,2
10981,4642981,2
10982,4642982,3
10983,4642983,2
10984,4642984,3
10985,4642985,2
10986,4642986,2
10987,4642987,2
10988,4642988,2
10989,4642989,2
10990,4642990,2
10991,4642991,2
10992,4642992,2
10993,4642993,2
10994,4642994,2
10995,4642995,2
10996,4642996,2
10997,4642997,2
10998,4642998,2
10999,4642999,2
11000,4643000,2
11001,4643001,2
11002,4643002,2
11003,4643003,2
11004,4643004,2
11005,4643005,2
11006,4643006,2
11007,4643007,2
11008,4643008,2
11009,4643009,2
11010,4643010,2
11011,4643011,3
11012,4643012,2
11013,4643013,2
11014,4643014,2
11015,4643015,2
11016,4643016,2
11017,4643017,2
11018,4643018,2
11019,4643019,2
11020,4643020,2
11021,4643021,2
11022,4643022,2
11023,4643023,2
11024,4643024,2
11025,4643025,2
11026,4643026,2
11027,4643027,2
11028,4643028,2
11029,4643029,2
11030,4643030,2
11031,4643031,2
11032,4643032,2
11033,4643033,2
11034,4643034,2
11035,4643035,2
11036,4643036,2
11037,4643037,2
11038,4643038,2
11039,4643039,2
11040,4643040,2
11041,4643041,2
11042,4643042,2
11043,4643043,2
11044,4643044,2
11045,4643045,2
11046,4643046,2
11047,4643047,2
11048,4643048,2
11049,4643049,2
11050,4643050,2
11051,4643051,2
11052,4643052,2
11053,4643053,2
11054,4643054,2
11055,4643055,2
11056,4643056,2
11057,4643057,2
11058,4643058,2
11059,4643059,2
11060,4643060,2
11061,4643061,2
11062,4643062,2
11063,4643063,2
11064,4643064,2
11065,4643065,2
11066,4643066,2
11067,4643067,2
11068,4643068,2
11069,4643069,2
11070,4643070,2
11071,4643071,2
11072,4643072,2
11073,4643073,2
11074,4643074,2
11075,4643075,2
11076,4643076,2
11077,4643077,2
11078,4643078,2
11079,4643079,2
11080,4643080,2
11081,4643081,2
11082,4643082,2
11083,4643083,2
11084,4643084,1
11085,4643085,2
11086,4643086,2
11087,4643087,2
11088,4643088,2
11089,4643089,2
11090,4643090,2
11091,4643091,2
11092,4643092,2
11093,4643093,2
11094,4643094,2
11095,4643095,2
11096,4643096,2
11097,4643097,2
11098,4643098,2
11099,4643099,2
11100,4643100,2
11101,4643101,2
11102,4643102,2
11103,4643103,2
11104,4643104,2
11105,4643105,2
11106,4643106,2
11107,4643107,2
11108,4643108,2
11109,4643109,2
11110,4643110,2
11111,4643111,2
11112,4643112,2
11113,4643113,2
11114,4643114,2
11115,4643115,2
11116,4643116,2
11117,4643117,2
11118,4643118,2
11119,4643119,2
11120,4643120,2
11121,4643121,2
11122,4643122,2
11123,4643123,2
11124,4643124,2
11125,4643125,2
11126,4643126,2
11127,4643127,2
11128,4643128,2
11129,4643129,2
11130,4643130,2
11131,4643131,2
11132,4643132,2
11133,4643133,2
11134,4643134,2
11135,4643135,3
11136,4643136,2
11137,4643137,2
11138,4643138,2
11139,4643139,2
11140,4643140,2
11141,4643141,2
11142,4643142,2
11143,4643143,2
11144,4643144,2
11145,4643145,2
11146,4643146,3
11147,4643147,2
11148,4643148,2
11149,4643149,2
11150,4643150,2
11151,4643151,2
11152,4643152,2
11153,4643153,2
11154,4643154,2
11155,4643155,2
11156,4643156,2
11157,4643157,2
11158,4643158,2
11159,4643159,2
11160,4643160,2
11161,4643161,2
11162,4643162,2
11163,4643163,2
11164,4643164,2
11165,4643165,2
11166,4643166,2
11167,4643167,2
11168,4643168,2
11169,4643169,2
11170,4643170,2
11171,4643171,2
11172,4643172,2
11173,4643173,2
11174,4643174,2
11175,4643175,2
11176,4643176,2
11177,4643177,3
11178,4643178,3
11179,4643179,2
11180,4643180,2
11181,4643181,2
11182,4643182,2
11183,4643183,2
11184,4643184,2
11185,4643185,2
11186,4643186,2
11187,4643187,2
11188,4643188,2
11189,4643189,2
11190,4643190,2
11191,4643191,2
11192,4643192,2
11193,4643193,2
11194,4643194,2
11195,4643195,2
11196,4643196,2
11197,4643197,2
11198,4643198,2
11199,4643199,2
11200,4643200,2
11201,4643201,3
11202,4643202,2
11203,4643203,3
11204,4643204,2
11205,4643205,2
11206,4643206,2
11207,4643207,2
11208,4643208,2
11209,4643209,2
11210,4643210,2
11211,4643211,2
11212,4643212,2
11213,4643213,2
11214,4643214,2
11215,4643215,2
11216,4643216,2
11217,4643217,2
11218,4643218,2
11219,4643219,2
11220,4643220,2
11221,4643221,2
11222,4643222,2
11223,4643223,2
11224,4643224,2
11225,4643225,2
11226,4643226,2
11227,4643227,2
11228,4643228,2
11229,4643229,2
11230,4643230,2
11231,4643231,2
11232,4643232,2
11233,4643233,2
11234,4643234,2
11235,4643235,2
11236,4643236,2
11237,4643237,2
11238,4643238,2
11239,4643239,2
11240,4643240,2
11241,4643241,2
11242,4643242,3
11243,4643243,1
11244,4643244,2
11245,4643245,2
11246,4643246,2
11247,4643247,2
11248,4643248,2
11249,4643249,2
11250,4643250,2
11251,4643251,2
11252,4643252,2
11253,4643253,2
11254,4643254,2
11255,4643255,2
11256,4643256,2
11257,4643257,2
11258,4643258,2
11259,4643259,2
11260,4643260,2
11261,4643261,2
11262,4643262,2
11263,4643263,2
11264,4643264,2
11265,4643265,2
11266,4643266,2
11267,4643267,2
11268,4643268,2
11269,4643269,2
11270,4643270,2
11271,4643271,2
11272,4643272,2
11273,4643273,2
11274,4643274,2
11275,4643275,2
11276,4643276,2
11277,4643277,2
11278,4643278,2
11279,4643279,2
11280,4643280,2
11281,4643281,2
11282,4643282,2
11283,4643283,2
11284,4643284,2
11285,4643285,2
11286,4643286,2
11287,4643287,2
11288,4643288,2
11289,4643289,2
11290,4643290,2
11291,4643291,2
11292,4643292,2
11293,4643293,2
11294,4643294,2
11295,4643295,2
11296,4643296,2
11297,4643297,2
11298,4643298,2
11299,4643299,2
11300,4643300,2
11301,4643301,2
11302,4643302,2
11303,4643303,2
11304,4643304,2
11305,4643305,2
11306,4643306,3
11307,4643307,2
11308,4643308,2
11309,4643309,3
11310,4643310,3
11311,4643311,2
11312,4643312,2
11313,4643313,2
11314,4643314,3
11315,4643315,2
11316,4643316,2
11317,4643317,2
11318,4643318,2
11319,4643319,2
11320,4643320,2
11321,4643321,2
11322,4643322,2
11323,4643323,2
11324,4643324,2
11325,4643325,2
11326,4643326,2
11327,4643327,2
11328,4643328,2
11329,4643329,2
11330,4643330,2
11331,4643331,2
11332,4643332,2
11333,4643333,2
11334,4643334,2
11335,4643335,2
11336,4643336,2
11337,4643337,2
11338,4643338,2
11339,4643339,2
11340,4643340,2
11341,4643341,2
11342,4643342,2
11343,4643343,2
11344,4643344,2
11345,4643345,2
11346,4643346,2
11347,4643347,2
11348,4643348,2
11349,4643349,2
11350,4643350,2
11351,4643351,2
11352,4643352,2
11353,4643353,2
11354,4643354,2
11355,4643355,2
11356,4643356,2
11357,4643357,2
11358,4643358,2
11359,4643359,2
11360,4643360,2
11361,4643361,2
11362,4643362,2
11363,4643363,2
11364,4643364,2
11365,4643365,2
11366,4643366,2
11367,4643367,2
11368,4643368,2
11369,4643369,2
11370,4643370,2
11371,4643371,2
11372,4643372,2
11373,4643373,3
11374,4643374,2
11375,4643375,2
11376,4643376,2
11377,4643377,2
11378,4643378,2
11379,4643379,2
11380,4643380,2
11381,4643381,2
11382,4643382,2
11383,4643383,2
11384,4643384,2
11385,4643385,2
11386,4643386,2
11387,4643387,2
11388,4643388,2
11389,4643389,2
11390,4643390,2
11391,4643391,2
11392,4643392,2
11393,4643393,2
11394,4643394,2
11395,4643395,2
11396,4643396,2
11397,4643397,2
11398,4643398,2
11399,4643399,2
11400,4643400,2
11401,4643401,2
11402,4643402,3
11403,4643403,2
11404,4643404,2
11405,4643405,2
11406,4643406,2
11407,4643407,2
11408,4643408,2
11409,4643409,2
11410,4643410,2
11411,4643411,2
11412,4643412,2
11413,4643413,2
11414,4643414,2
11415,4643415,2
11416,4643416,2
11417,4643417,2
11418,4643418,2
11419,4643419,2
11420,4643420,2
11421,4643421,2
11422,4643422,2
11423,4643423,2
11424,4643424,2
11425,4643425,2
11426,4643426,2
11427,4643427,2
11428,4643428,2
11429,4643429,2
11430,4643430,2
11431,4643431,2
11432,4643432,2
11433,4643433,2
11434,4643434,2
11435,4643435,2
11436,4643436,2
11437,4643437,2
11438,4643438,2
11439,4643439,2
11440,4643440,2
11441,4643441,2
11442,4643442,2
11443,4643443,2
11444,4643444,2
11445,4643445,2
11446,4643446,2
11447,4643447,2
11448,4643448,2
11449,4643449,2
11450,4643450,2
11451,4643451,2
11452,4643452,2
11453,4643453,2
11454,4643454,2
11455,4643455,2
11456,4643456,2
11457,4643457,2
11458,4643458,2
11459,4643459,2
11460,4643460,2
11461,4643461,2
11462,4643462,2
11463,4643463,2
11464,4643464,2
11465,4643465,2
11466,4643466,2
11467,4643467,2
11468,4643468,2
11469,4643469,2
11470,4643470,2
11471,4643471,2
11472,4643472,2
11473,4643473,2
11474,4643474,2
11475,4643475,2
11476,4643476,2
11477,4643477,2
11478,4643478,2
11479,4643479,1
11480,4643480,2
11481,4643481,2
11482,4643482,2
11483,4643483,2
11484,4643484,2
11485,4643485,2
11486,4643486,2
11487,4643487,2
11488,4643488,3
11489,4643489,2
11490,4643490,2
11491,4643491,2
11492,4643492,2
11493,4643493,3
11494,4643494,2
11495,4643495,2
11496,4643496,2
11497,4643497,2
11498,4643498,2
11499,4643499,2
11500,4643500,2
11501,4643501,2
11502,4643502,2
11503,4643503,2
11504,4643504,3
11505,4643505,3
11506,4643506,2
11507,4643507,2
11508,4643508,2
11509,4643509,2
11510,4643510,2
11511,4643511,2
11512,4643512,2
11513,4643513,2
11514,4643514,2
11515,4643515,2
11516,4643516,2
11517,4643517,2
11518,4643518,2
11519,4643519,2
11520,4643520,2
11521,4643521,2
11522,4643522,2
11523,4643523,2
11524,4643524,2
11525,4643525,2
11526,4643526,2
11527,4643527,2
11528,4643528,2
11529,4643529,2
11530,4643530,2
11531,4643531,2
11532,4643532,2
11533,4643533,2
11534,4643534,2
11535,4643535,2
11536,4643536,2
11537,4643537,2
11538,4643538,2
11539,4643539,2
11540,4643540,2
11541,4643541,3
11542,4643542,2
11543,4643543,2
11544,4643544,2
11545,4643545,3
11546,4643546,2
11547,4643547,2
11548,4643548,2
11549,4643549,2
11550,4643550,2
11551,4643551,2
11552,4643552,2
11553,4643553,2
11554,4643554,2
11555,4643555,5
11556,4643556,2
11557,4643557,2
11558,4643558,2
11559,4643559,2
11560,4643560,2
11561,4643561,2
11562,4643562,2
11563,4643563,2
11564,4643564,2
11565,4643565,4
11566,4643566,2
11567,4643567,2
11568,4643568,2
11569,4643569,1
11570,4643570,2
11571,4643571,2
11572,4643572,2
11573,4643573,2
11574,4643574,2
11575,4643575,2
11576,4643576,2
11577,4643577,2
11578,4643578,2
11579,4643579,2
11580,4643580,2
11581,4643581,2
11582,4643582,2
11583,4643583,2
11584,4643584,2
11585,4643585,2
11586,4643586,2
11587,4643587,2
11588,4643588,2
11589,4643589,2
11590,4643590,2
11591,4643591,2
