,time,washer
11581,2801581,2
11582,2801582,2
11583,2801583,2
11584,2801584,2
11585,2801585,2
11586,2801586,2
11587,2801587,2
11588,2801588,3
11589,2801589,2
11590,2801590,2
11591,2801591,2
11592,2801592,2
11593,2801593,2
11594,2801594,2
11595,2801595,2
11596,2801596,2
11597,2801597,2
11598,2801598,2
11599,2801599,2
11600,2801600,2
11601,2801601,2
11602,2801602,2
11603,2801603,2
11604,2801604,2
11605,2801605,2
11606,2801606,2
11607,2801607,2
11608,2801608,2
11609,2801609,2
11610,2801610,2
11611,2801611,3
11612,2801612,3
11613,2801613,2
11614,2801614,2
11615,2801615,3
11616,2801616,2
11617,2801617,2
11618,2801618,2
11619,2801619,2
11620,2801620,2
11621,2801621,2
11622,2801622,2
11623,2801623,2
11624,2801624,3
11625,2801625,2
11626,2801626,2
11627,2801627,2
11628,2801628,2
11629,2801629,2
11630,2801630,2
11631,2801631,2
11632,2801632,3
11633,2801633,3
11634,2801634,3
11635,2801635,2
11636,2801636,3
11637,2801637,2
11638,2801638,2
11639,2801639,3
11640,2801640,2
11641,2801641,2
11642,2801642,3
11643,2801643,2
11644,2801644,2
11645,2801645,3
11646,2801646,2
11647,2801647,2
11648,2801648,2
11649,2801649,2
11650,2801650,2
11651,2801651,2
11652,2801652,2
11653,2801653,2
11654,2801654,2
11655,2801655,2
11656,2801656,2
11657,2801657,2
11658,2801658,3
11659,2801659,2
11660,2801660,2
11661,2801661,2
11662,2801662,2
11663,2801663,2
11664,2801664,2
11665,2801665,2
11666,2801666,2
11667,2801667,2
11668,2801668,2
11669,2801669,2
11670,2801670,3
11671,2801671,2
11672,2801672,2
11673,2801673,2
11674,2801674,3
11675,2801675,2
11676,2801676,3
11677,2801677,2
11678,2801678,2
11679,2801679,2
11680,2801680,2
11681,2801681,2
11682,2801682,3
11683,2801683,2
11684,2801684,3
11685,2801685,2
11686,2801686,2
11687,2801687,2
11688,2801688,2
11689,2801689,2
11690,2801690,2
11691,2801691,2
11692,2801692,2
11693,2801693,2
11694,2801694,2
11695,2801695,2
11696,2801696,2
11697,2801697,2
11698,2801698,2
11699,2801699,2
11700,2801700,2
11701,2801701,2
11702,2801702,2
11703,2801703,2
11704,2801704,2
11705,2801705,2
11706,2801706,2
11707,2801707,2
11708,2801708,2
11709,2801709,3
11710,2801710,2
11711,2801711,2
11712,2801712,3
11713,2801713,2
11714,2801714,2
11715,2801715,2
11716,2801716,2
11717,2801717,3
11718,2801718,2
11719,2801719,3
11720,2801720,2
11721,2801721,3
11722,2801722,2
11723,2801723,2
11724,2801724,2
11725,2801725,2
11726,2801726,2
11727,2801727,2
11728,2801728,3
11729,2801729,2
11730,2801730,2
11731,2801731,2
11732,2801732,3
11733,2801733,2
11734,2801734,2
11735,2801735,2
11736,2801736,2
11737,2801737,2
11738,2801738,2
11739,2801739,2
11740,2801740,2
11741,2801741,2
11742,2801742,2
11743,2801743,2
11744,2801744,2
11745,2801745,2
11746,2801746,2
11747,2801747,2
11748,2801748,2
11749,2801749,2
11750,2801750,2
11751,2801751,2
11752,2801752,2
11753,2801753,2
11754,2801754,2
11755,2801755,2
11756,2801756,2
11757,2801757,2
11758,2801758,2
11759,2801759,2
11760,2801760,2
11761,2801761,2
11762,2801762,2
11763,2801763,2
11764,2801764,2
11765,2801765,2
11766,2801766,2
11767,2801767,2
11768,2801768,2
11769,2801769,2
11770,2801770,2
11771,2801771,2
11772,2801772,2
11773,2801773,2
11774,2801774,2
11775,2801775,2
11776,2801776,2
11777,2801777,3
11778,2801778,2
11779,2801779,2
11780,2801780,3
11781,2801781,2
11782,2801782,2
11783,2801783,2
11784,2801784,2
11785,2801785,2
11786,2801786,2
11787,2801787,2
11788,2801788,2
11789,2801789,2
11790,2801790,2
11791,2801791,2
11792,2801792,2
11793,2801793,2
11794,2801794,1
11795,2801795,2
11796,2801796,2
11797,2801797,2
11798,2801798,2
11799,2801799,2
11800,2801800,2
11801,2801801,2
11802,2801802,2
11803,2801803,2
11804,2801804,2
11805,2801805,2
11806,2801806,2
11807,2801807,2
11808,2801808,2
11809,2801809,2
11810,2801810,2
11811,2801811,2
11812,2801812,3
11813,2801813,2
11814,2801814,2
11815,2801815,2
11816,2801816,2
11817,2801817,2
11818,2801818,3
11819,2801819,2
11820,2801820,2
11821,2801821,2
11822,2801822,2
11823,2801823,2
11824,2801824,2
11825,2801825,2
11826,2801826,2
11827,2801827,2
11828,2801828,2
11829,2801829,2
11830,2801830,2
11831,2801831,2
11832,2801832,2
11833,2801833,2
11834,2801834,2
11835,2801835,2
11836,2801836,2
11837,2801837,2
11838,2801838,2
11839,2801839,2
11840,2801840,2
11841,2801841,2
11842,2801842,2
11843,2801843,3
11844,2801844,2
11845,2801845,3
11846,2801846,2
11847,2801847,2
11848,2801848,2
11849,2801849,2
11850,2801850,2
11851,2801851,3
11852,2801852,2
11853,2801853,3
11854,2801854,2
11855,2801855,2
11856,2801856,2
11857,2801857,2
11858,2801858,2
11859,2801859,2
11860,2801860,2
11861,2801861,2
11862,2801862,2
11863,2801863,2
11864,2801864,2
11865,2801865,2
11866,2801866,2
11867,2801867,2
11868,2801868,2
11869,2801869,2
11870,2801870,2
11871,2801871,2
11872,2801872,2
11873,2801873,2
11874,2801874,2
11875,2801875,2
11876,2801876,2
11877,2801877,2
11878,2801878,2
11879,2801879,3
11880,2801880,2
11881,2801881,2
11882,2801882,2
11883,2801883,2
11884,2801884,2
11885,2801885,2
11886,2801886,2
11887,2801887,2
11888,2801888,3
11889,2801889,2
11890,2801890,2
11891,2801891,2
11892,2801892,2
11893,2801893,2
11894,2801894,3
11895,2801895,2
11896,2801896,2
11897,2801897,3
11898,2801898,3
11899,2801899,2
11900,2801900,3
11901,2801901,2
11902,2801902,2
11903,2801903,2
11904,2801904,2
11905,2801905,2
11906,2801906,2
11907,2801907,2
11908,2801908,2
11909,2801909,2
11910,2801910,2
11911,2801911,2
11912,2801912,2
11913,2801913,2
11914,2801914,2
11915,2801915,2
11916,2801916,2
11917,2801917,2
11918,2801918,2
11919,2801919,2
11920,2801920,2
11921,2801921,2
11922,2801922,2
11923,2801923,2
11924,2801924,3
11925,2801925,3
11926,2801926,3
11927,2801927,3
11928,2801928,2
11929,2801929,2
11930,2801930,3
11931,2801931,2
11932,2801932,2
11933,2801933,2
11934,2801934,3
11935,2801935,2
11936,2801936,2
11937,2801937,2
11938,2801938,2
11939,2801939,3
11940,2801940,2
11941,2801941,2
11942,2801942,3
11943,2801943,2
11944,2801944,2
11945,2801945,2
11946,2801946,2
11947,2801947,2
11948,2801948,2
11949,2801949,2
11950,2801950,2
11951,2801951,2
11952,2801952,2
11953,2801953,2
11954,2801954,2
11955,2801955,2
11956,2801956,2
11957,2801957,2
11958,2801958,2
11959,2801959,2
11960,2801960,2
11961,2801961,2
11962,2801962,2
11963,2801963,2
11964,2801964,2
11965,2801965,2
11966,2801966,2
11967,2801967,2
11968,2801968,2
11969,2801969,2
11970,2801970,2
11971,2801971,2
11972,2801972,2
11973,2801973,2
11974,2801974,2
11975,2801975,2
11976,2801976,3
11977,2801977,2
11978,2801978,2
11979,2801979,2
11980,2801980,3
11981,2801981,2
11982,2801982,2
11983,2801983,2
11984,2801984,2
11985,2801985,2
11986,2801986,2
11987,2801987,3
11988,2801988,2
11989,2801989,2
11990,2801990,3
11991,2801991,2
11992,2801992,2
11993,2801993,2
11994,2801994,2
11995,2801995,2
11996,2801996,2
11997,2801997,2
11998,2801998,3
11999,2801999,2
12000,2802000,3
12001,2802001,2
12002,2802002,2
12003,2802003,2
12004,2802004,2
12005,2802005,2
12006,2802006,2
12007,2802007,2
12008,2802008,2
12009,2802009,2
12010,2802010,2
12011,2802011,2
12012,2802012,2
12013,2802013,3
12014,2802014,2
12015,2802015,2
12016,2802016,2
12017,2802017,2
12018,2802018,2
12019,2802019,2
12020,2802020,2
12021,2802021,2
12022,2802022,2
12023,2802023,2
12024,2802024,2
12025,2802025,2
12026,2802026,2
12027,2802027,2
12028,2802028,3
12029,2802029,2
12030,2802030,2
12031,2802031,2
12032,2802032,2
12033,2802033,2
12034,2802034,2
12035,2802035,2
12036,2802036,2
12037,2802037,2
12038,2802038,2
12039,2802039,2
12040,2802040,2
12041,2802041,2
12042,2802042,2
12043,2802043,2
12044,2802044,2
12045,2802045,2
12046,2802046,2
12047,2802047,2
12048,2802048,2
12049,2802049,2
12050,2802050,2
12051,2802051,2
12052,2802052,2
12053,2802053,2
12054,2802054,2
12055,2802055,2
12056,2802056,2
12057,2802057,2
12058,2802058,2
12059,2802059,2
12060,2802060,2
12061,2802061,2
12062,2802062,2
12063,2802063,2
12064,2802064,2
12065,2802065,2
12066,2802066,2
12067,2802067,2
12068,2802068,2
12069,2802069,2
12070,2802070,2
12071,2802071,2
12072,2802072,2
12073,2802073,2
12074,2802074,2
12075,2802075,2
12076,2802076,2
12077,2802077,2
12078,2802078,2
12079,2802079,2
12080,2802080,2
12081,2802081,2
12082,2802082,2
12083,2802083,2
12084,2802084,2
12085,2802085,2
12086,2802086,3
12087,2802087,2
12088,2802088,2
12089,2802089,1
12090,2802090,2
12091,2802091,2
12092,2802092,2
12093,2802093,3
12094,2802094,2
12095,2802095,2
12096,2802096,3
12097,2802097,2
12098,2802098,2
12099,2802099,1
12100,2802100,2
12101,2802101,2
12102,2802102,2
12103,2802103,2
12104,2802104,2
12105,2802105,2
12106,2802106,2
12107,2802107,2
12108,2802108,2
12109,2802109,3
12110,2802110,2
12111,2802111,2
12112,2802112,2
12113,2802113,2
12114,2802114,2
12115,2802115,2
12116,2802116,2
12117,2802117,2
12118,2802118,2
12119,2802119,2
12120,2802120,2
12121,2802121,2
12122,2802122,2
12123,2802123,2
12124,2802124,2
12125,2802125,2
12126,2802126,2
12127,2802127,2
12128,2802128,2
12129,2802129,2
12130,2802130,2
12131,2802131,2
12132,2802132,2
12133,2802133,2
12134,2802134,2
12135,2802135,2
12136,2802136,2
12137,2802137,2
12138,2802138,2
12139,2802139,2
12140,2802140,2
12141,2802141,2
12142,2802142,2
12143,2802143,2
12144,2802144,2
12145,2802145,2
12146,2802146,2
12147,2802147,2
12148,2802148,2
12149,2802149,2
12150,2802150,2
12151,2802151,2
12152,2802152,2
12153,2802153,2
12154,2802154,2
12155,2802155,2
12156,2802156,2
12157,2802157,2
12158,2802158,2
12159,2802159,3
12160,2802160,2
12161,2802161,2
12162,2802162,2
12163,2802163,2
12164,2802164,2
12165,2802165,2
12166,2802166,2
12167,2802167,2
12168,2802168,2
12169,2802169,2
12170,2802170,2
12171,2802171,2
12172,2802172,2
12173,2802173,2
12174,2802174,2
12175,2802175,3
12176,2802176,2
12177,2802177,3
12178,2802178,2
12179,2802179,2
12180,2802180,2
12181,2802181,2
12182,2802182,3
12183,2802183,2
12184,2802184,3
12185,2802185,2
12186,2802186,3
12187,2802187,2
12188,2802188,2
12189,2802189,2
12190,2802190,2
12191,2802191,2
12192,2802192,2
12193,2802193,2
12194,2802194,2
12195,2802195,2
12196,2802196,2
12197,2802197,2
12198,2802198,2
12199,2802199,2
12200,2802200,2
12201,2802201,2
12202,2802202,2
12203,2802203,2
12204,2802204,2
12205,2802205,2
12206,2802206,2
12207,2802207,2
12208,2802208,2
12209,2802209,2
12210,2802210,2
12211,2802211,2
12212,2802212,2
12213,2802213,2
12214,2802214,2
12215,2802215,2
12216,2802216,2
12217,2802217,2
12218,2802218,2
12219,2802219,2
12220,2802220,2
12221,2802221,2
12222,2802222,2
12223,2802223,2
12224,2802224,2
12225,2802225,2
12226,2802226,2
12227,2802227,2
12228,2802228,2
12229,2802229,2
12230,2802230,2
12231,2802231,2
12232,2802232,2
12233,2802233,2
12234,2802234,2
12235,2802235,2
12236,2802236,2
12237,2802237,2
12238,2802238,2
12239,2802239,2
12240,2802240,2
12241,2802241,2
12242,2802242,2
12243,2802243,2
12244,2802244,2
12245,2802245,2
12246,2802246,2
12247,2802247,2
12248,2802248,2
12249,2802249,2
12250,2802250,3
12251,2802251,2
12252,2802252,2
12253,2802253,2
12254,2802254,2
12255,2802255,2
12256,2802256,2
12257,2802257,2
12258,2802258,2
12259,2802259,2
12260,2802260,2
12261,2802261,2
12262,2802262,2
12263,2802263,2
12264,2802264,2
12265,2802265,2
12266,2802266,2
12267,2802267,2
12268,2802268,2
12269,2802269,2
12270,2802270,2
12271,2802271,2
12272,2802272,2
12273,2802273,2
12274,2802274,2
12275,2802275,2
12276,2802276,2
12277,2802277,2
12278,2802278,2
12279,2802279,2
12280,2802280,2
12281,2802281,2
12282,2802282,2
12283,2802283,2
12284,2802284,2
12285,2802285,2
12286,2802286,2
12287,2802287,2
12288,2802288,3
12289,2802289,2
12290,2802290,2
12291,2802291,2
12292,2802292,2
12293,2802293,3
12294,2802294,2
12295,2802295,2
12296,2802296,3
12297,2802297,2
12298,2802298,2
12299,2802299,2
12300,2802300,2
12301,2802301,2
12302,2802302,2
12303,2802303,2
12304,2802304,3
12305,2802305,2
12306,2802306,2
12307,2802307,2
12308,2802308,2
12309,2802309,2
12310,2802310,2
12311,2802311,2
12312,2802312,2
12313,2802313,2
12314,2802314,2
12315,2802315,2
12316,2802316,2
12317,2802317,2
12318,2802318,2
12319,2802319,2
12320,2802320,2
12321,2802321,2
12322,2802322,2
12323,2802323,2
12324,2802324,2
12325,2802325,2
12326,2802326,2
12327,2802327,2
12328,2802328,2
12329,2802329,2
12330,2802330,2
12331,2802331,2
12332,2802332,2
12333,2802333,2
12334,2802334,2
12335,2802335,2
12336,2802336,2
12337,2802337,2
12338,2802338,2
12339,2802339,2
12340,2802340,2
12341,2802341,2
12342,2802342,2
12343,2802343,2
12344,2802344,3
12345,2802345,2
12346,2802346,2
12347,2802347,2
12348,2802348,2
12349,2802349,2
12350,2802350,2
12351,2802351,2
12352,2802352,2
12353,2802353,2
12354,2802354,2
12355,2802355,2
12356,2802356,2
12357,2802357,2
12358,2802358,2
12359,2802359,2
12360,2802360,2
12361,2802361,2
12362,2802362,2
12363,2802363,2
12364,2802364,2
12365,2802365,2
12366,2802366,2
12367,2802367,2
12368,2802368,2
12369,2802369,2
12370,2802370,2
12371,2802371,2
12372,2802372,2
12373,2802373,2
12374,2802374,2
12375,2802375,2
12376,2802376,3
12377,2802377,2
12378,2802378,2
12379,2802379,2
12380,2802380,2
12381,2802381,2
12382,2802382,2
12383,2802383,2
12384,2802384,2
12385,2802385,2
12386,2802386,2
12387,2802387,2
12388,2802388,2
12389,2802389,2
12390,2802390,2
12391,2802391,2
12392,2802392,2
12393,2802393,2
12394,2802394,2
12395,2802395,2
12396,2802396,2
12397,2802397,2
12398,2802398,2
12399,2802399,2
12400,2802400,2
12401,2802401,2
12402,2802402,2
12403,2802403,2
12404,2802404,2
12405,2802405,2
12406,2802406,2
12407,2802407,1
12408,2802408,2
12409,2802409,2
12410,2802410,2
12411,2802411,2
12412,2802412,2
12413,2802413,2
12414,2802414,2
12415,2802415,2
12416,2802416,2
12417,2802417,2
12418,2802418,2
12419,2802419,2
12420,2802420,2
12421,2802421,2
12422,2802422,2
12423,2802423,2
12424,2802424,3
12425,2802425,2
12426,2802426,2
12427,2802427,2
12428,2802428,2
12429,2802429,2
12430,2802430,2
12431,2802431,2
12432,2802432,2
12433,2802433,2
12434,2802434,2
12435,2802435,2
12436,2802436,2
12437,2802437,2
12438,2802438,2
12439,2802439,2
12440,2802440,2
12441,2802441,2
12442,2802442,2
12443,2802443,2
12444,2802444,2
12445,2802445,2
12446,2802446,2
12447,2802447,2
12448,2802448,2
12449,2802449,2
12450,2802450,2
12451,2802451,2
12452,2802452,2
12453,2802453,2
12454,2802454,2
12455,2802455,2
12456,2802456,2
12457,2802457,2
12458,2802458,2
12459,2802459,2
12460,2802460,2
12461,2802461,2
12462,2802462,2
12463,2802463,2
12464,2802464,2
12465,2802465,2
12466,2802466,2
12467,2802467,2
12468,2802468,2
12469,2802469,2
12470,2802470,2
12471,2802471,2
12472,2802472,2
12473,2802473,2
12474,2802474,2
12475,2802475,3
12476,2802476,2
12477,2802477,2
12478,2802478,2
12479,2802479,2
12480,2802480,2
12481,2802481,2
12482,2802482,2
12483,2802483,2
12484,2802484,3
12485,2802485,2
12486,2802486,2
12487,2802487,2
12488,2802488,3
12489,2802489,3
12490,2802490,2
12491,2802491,2
12492,2802492,2
12493,2802493,3
12494,2802494,2
12495,2802495,2
12496,2802496,3
12497,2802497,2
12498,2802498,3
12499,2802499,2
12500,2802500,2
12501,2802501,2
12502,2802502,2
12503,2802503,2
12504,2802504,2
12505,2802505,3
12506,2802506,3
12507,2802507,2
12508,2802508,2
12509,2802509,2
12510,2802510,3
12511,2802511,3
12512,2802512,2
12513,2802513,2
12514,2802514,2
12515,2802515,2
12516,2802516,2
12517,2802517,2
12518,2802518,3
12519,2802519,3
12520,2802520,2
12521,2802521,2
12522,2802522,2
12523,2802523,2
12524,2802524,2
12525,2802525,2
12526,2802526,2
12527,2802527,2
12528,2802528,2
12529,2802529,2
12530,2802530,2
12531,2802531,2
12532,2802532,2
12533,2802533,2
12534,2802534,2
12535,2802535,2
12536,2802536,2
12537,2802537,2
12538,2802538,2
12539,2802539,2
12540,2802540,2
12541,2802541,2
12542,2802542,2
12543,2802543,2
12544,2802544,2
12545,2802545,2
12546,2802546,2
12547,2802547,2
12548,2802548,2
12549,2802549,2
12550,2802550,2
12551,2802551,2
12552,2802552,3
12553,2802553,2
12554,2802554,2
12555,2802555,3
12556,2802556,2
12557,2802557,2
12558,2802558,2
12559,2802559,2
12560,2802560,2
12561,2802561,2
12562,2802562,2
12563,2802563,2
12564,2802564,2
12565,2802565,2
12566,2802566,2
12567,2802567,2
12568,2802568,2
12569,2802569,2
12570,2802570,2
12571,2802571,2
12572,2802572,2
12573,2802573,2
12574,2802574,2
12575,2802575,2
12576,2802576,2
12577,2802577,2
12578,2802578,2
12579,2802579,2
12580,2802580,2
12581,2802581,2
12582,2802582,2
12583,2802583,2
12584,2802584,2
12585,2802585,3
12586,2802586,3
12587,2802587,2
12588,2802588,2
12589,2802589,2
12590,2802590,2
12591,2802591,2
12592,2802592,2
12593,2802593,3
12594,2802594,2
12595,2802595,2
12596,2802596,2
12597,2802597,2
12598,2802598,2
12599,2802599,2
12600,2802600,2
12601,2802601,2
12602,2802602,2
12603,2802603,2
12604,2802604,2
12605,2802605,2
12606,2802606,2
12607,2802607,2
12608,2802608,2
12609,2802609,2
12610,2802610,2
12611,2802611,2
12612,2802612,2
12613,2802613,2
12614,2802614,2
12615,2802615,2
12616,2802616,2
12617,2802617,2
12618,2802618,2
12619,2802619,2
12620,2802620,2
12621,2802621,2
12622,2802622,2
12623,2802623,2
12624,2802624,2
12625,2802625,2
12626,2802626,2
12627,2802627,2
12628,2802628,2
12629,2802629,2
12630,2802630,2
12631,2802631,2
12632,2802632,2
12633,2802633,2
12634,2802634,2
12635,2802635,2
12636,2802636,2
12637,2802637,2
12638,2802638,2
12639,2802639,3
12640,2802640,3
12641,2802641,2
12642,2802642,2
12643,2802643,3
12644,2802644,3
12645,2802645,2
12646,2802646,3
12647,2802647,2
12648,2802648,2
12649,2802649,2
12650,2802650,3
12651,2802651,2
12652,2802652,2
12653,2802653,2
12654,2802654,2
12655,2802655,2
12656,2802656,2
12657,2802657,2
12658,2802658,2
12659,2802659,2
12660,2802660,2
12661,2802661,2
12662,2802662,2
12663,2802663,2
12664,2802664,2
12665,2802665,2
12666,2802666,2
12667,2802667,2
12668,2802668,2
12669,2802669,2
12670,2802670,2
12671,2802671,2
12672,2802672,2
12673,2802673,2
12674,2802674,2
12675,2802675,2
12676,2802676,2
12677,2802677,2
12678,2802678,2
12679,2802679,2
12680,2802680,2
12681,2802681,2
12682,2802682,2
12683,2802683,2
12684,2802684,2
12685,2802685,2
12686,2802686,2
12687,2802687,2
12688,2802688,2
12689,2802689,2
12690,2802690,2
12691,2802691,2
12692,2802692,2
12693,2802693,2
12694,2802694,2
12695,2802695,2
12696,2802696,2
12697,2802697,2
12698,2802698,2
12699,2802699,2
12700,2802700,2
12701,2802701,2
12702,2802702,3
12703,2802703,2
12704,2802704,2
12705,2802705,2
12706,2802706,2
12707,2802707,2
12708,2802708,2
12709,2802709,2
12710,2802710,2
12711,2802711,2
12712,2802712,2
12713,2802713,2
12714,2802714,2
12715,2802715,2
12716,2802716,2
12717,2802717,2
12718,2802718,2
12719,2802719,2
12720,2802720,2
12721,2802721,2
12722,2802722,2
12723,2802723,2
12724,2802724,2
12725,2802725,2
12726,2802726,2
12727,2802727,2
12728,2802728,2
12729,2802729,2
12730,2802730,2
12731,2802731,2
12732,2802732,2
12733,2802733,2
12734,2802734,2
12735,2802735,2
12736,2802736,3
12737,2802737,2
12738,2802738,2
12739,2802739,2
12740,2802740,3
12741,2802741,2
12742,2802742,2
12743,2802743,2
12744,2802744,2
12745,2802745,3
12746,2802746,2
12747,2802747,2
12748,2802748,3
12749,2802749,2
12750,2802750,2
12751,2802751,2
12752,2802752,2
12753,2802753,2
12754,2802754,2
12755,2802755,2
12756,2802756,2
12757,2802757,2
12758,2802758,2
12759,2802759,2
12760,2802760,2
12761,2802761,2
12762,2802762,2
12763,2802763,2
12764,2802764,2
12765,2802765,2
12766,2802766,2
12767,2802767,2
12768,2802768,2
12769,2802769,2
12770,2802770,3
12771,2802771,2
12772,2802772,2
12773,2802773,2
12774,2802774,2
12775,2802775,3
12776,2802776,2
12777,2802777,2
12778,2802778,2
12779,2802779,2
12780,2802780,2
12781,2802781,2
12782,2802782,2
12783,2802783,2
12784,2802784,2
12785,2802785,2
12786,2802786,2
12787,2802787,2
12788,2802788,2
12789,2802789,2
12790,2802790,2
12791,2802791,2
12792,2802792,2
12793,2802793,2
12794,2802794,2
12795,2802795,2
12796,2802796,2
12797,2802797,2
12798,2802798,2
12799,2802799,2
12800,2802800,2
12801,2802801,2
12802,2802802,2
12803,2802803,2
12804,2802804,2
12805,2802805,2
12806,2802806,2
12807,2802807,2
12808,2802808,2
12809,2802809,2
12810,2802810,2
12811,2802811,2
12812,2802812,2
12813,2802813,2
12814,2802814,2
12815,2802815,2
12816,2802816,2
12817,2802817,2
12818,2802818,2
12819,2802819,2
12820,2802820,2
12821,2802821,2
12822,2802822,2
12823,2802823,2
12824,2802824,2
12825,2802825,2
12826,2802826,2
12827,2802827,2
12828,2802828,2
12829,2802829,2
12830,2802830,2
12831,2802831,2
12832,2802832,2
12833,2802833,2
12834,2802834,2
12835,2802835,2
12836,2802836,2
12837,2802837,2
12838,2802838,2
12839,2802839,2
12840,2802840,2
12841,2802841,2
12842,2802842,2
12843,2802843,2
12844,2802844,2
12845,2802845,2
12846,2802846,2
12847,2802847,2
12848,2802848,2
12849,2802849,2
12850,2802850,2
12851,2802851,2
12852,2802852,2
12853,2802853,2
12854,2802854,2
12855,2802855,2
12856,2802856,2
12857,2802857,2
12858,2802858,2
12859,2802859,2
12860,2802860,2
12861,2802861,2
12862,2802862,2
12863,2802863,2
12864,2802864,2
12865,2802865,2
12866,2802866,2
12867,2802867,2
12868,2802868,2
12869,2802869,2
12870,2802870,2
12871,2802871,2
12872,2802872,2
12873,2802873,2
12874,2802874,2
12875,2802875,2
12876,2802876,2
12877,2802877,3
12878,2802878,2
12879,2802879,2
12880,2802880,2
12881,2802881,2
12882,2802882,2
12883,2802883,2
12884,2802884,2
12885,2802885,3
12886,2802886,2
12887,2802887,2
12888,2802888,3
12889,2802889,2
12890,2802890,2
12891,2802891,2
12892,2802892,2
12893,2802893,2
12894,2802894,3
12895,2802895,2
12896,2802896,2
12897,2802897,3
12898,2802898,2
12899,2802899,2
12900,2802900,2
12901,2802901,2
12902,2802902,2
12903,2802903,2
12904,2802904,3
12905,2802905,2
12906,2802906,2
12907,2802907,2
12908,2802908,2
12909,2802909,2
12910,2802910,2
12911,2802911,3
12912,2802912,2
12913,2802913,2
12914,2802914,2
12915,2802915,2
12916,2802916,2
12917,2802917,2
12918,2802918,3
12919,2802919,3
12920,2802920,2
12921,2802921,2
12922,2802922,2
12923,2802923,2
12924,2802924,2
12925,2802925,2
12926,2802926,2
12927,2802927,2
12928,2802928,2
12929,2802929,2
12930,2802930,2
12931,2802931,2
12932,2802932,2
12933,2802933,2
12934,2802934,2
12935,2802935,2
12936,2802936,2
12937,2802937,2
12938,2802938,2
12939,2802939,2
12940,2802940,2
12941,2802941,2
12942,2802942,2
12943,2802943,2
12944,2802944,2
12945,2802945,2
12946,2802946,2
12947,2802947,2
12948,2802948,2
12949,2802949,2
12950,2802950,2
12951,2802951,2
12952,2802952,2
12953,2802953,2
12954,2802954,2
12955,2802955,2
12956,2802956,2
12957,2802957,2
12958,2802958,2
12959,2802959,2
12960,2802960,2
12961,2802961,2
12962,2802962,2
12963,2802963,2
12964,2802964,2
12965,2802965,2
12966,2802966,2
12967,2802967,2
12968,2802968,1
12969,2802969,2
12970,2802970,2
12971,2802971,2
12972,2802972,2
12973,2802973,2
12974,2802974,2
12975,2802975,2
12976,2802976,2
12977,2802977,2
12978,2802978,2
12979,2802979,2
12980,2802980,1
12981,2802981,1
12982,2802982,2
12983,2802983,2
12984,2802984,2
12985,2802985,2
12986,2802986,2
12987,2802987,1
12988,2802988,2
12989,2802989,1
12990,2802990,2
12991,2802991,2
12992,2802992,1
12993,2802993,2
12994,2802994,2
12995,2802995,1
12996,2802996,2
12997,2802997,2
12998,2802998,2
12999,2802999,1
13000,2803000,1
13001,2803001,2
13002,2803002,2
13003,2803003,2
13004,2803004,2
13005,2803005,2
13006,2803006,2
13007,2803007,1
13008,2803008,2
13009,2803009,2
13010,2803010,2
13011,2803011,2
13012,2803012,2
13013,2803013,2
13014,2803014,1
13015,2803015,1
13016,2803016,1
13017,2803017,2
13018,2803018,2
13019,2803019,2
13020,2803020,2
13021,2803021,2
13022,2803022,1
13023,2803023,2
13024,2803024,2
13025,2803025,1
13026,2803026,2
13027,2803027,1
13028,2803028,2
13029,2803029,1
13030,2803030,2
13031,2803031,2
13032,2803032,2
13033,2803033,2
13034,2803034,2
13035,2803035,2
13036,2803036,2
13037,2803037,2
13038,2803038,2
13039,2803039,2
13040,2803040,1
13041,2803041,1
13042,2803042,1
13043,2803043,2
13044,2803044,1
13045,2803045,2
13046,2803046,2
13047,2803047,2
13048,2803048,2
13049,2803049,1
13050,2803050,2
13051,2803051,2
13052,2803052,2
13053,2803053,2
13054,2803054,2
13055,2803055,2
13056,2803056,2
13057,2803057,2
13058,2803058,2
13059,2803059,2
13060,2803060,2
13061,2803061,2
13062,2803062,2
13063,2803063,2
13064,2803064,2
13065,2803065,2
13066,2803066,2
13067,2803067,2
13068,2803068,2
13069,2803069,2
13070,2803070,2
13071,2803071,2
13072,2803072,2
13073,2803073,2
13074,2803074,2
13075,2803075,2
13076,2803076,2
13077,2803077,2
13078,2803078,2
13079,2803079,2
13080,2803080,2
13081,2803081,2
13082,2803082,2
13083,2803083,2
13084,2803084,2
13085,2803085,2
13086,2803086,2
13087,2803087,2
13088,2803088,2
13089,2803089,2
13090,2803090,2
13091,2803091,2
13092,2803092,2
13093,2803093,2
13094,2803094,2
13095,2803095,2
13096,2803096,2
13097,2803097,2
13098,2803098,2
13099,2803099,1
13100,2803100,2
13101,2803101,2
13102,2803102,2
13103,2803103,2
13104,2803104,2
13105,2803105,2
13106,2803106,2
13107,2803107,2
13108,2803108,2
13109,2803109,2
13110,2803110,2
13111,2803111,2
13112,2803112,2
13113,2803113,2
13114,2803114,2
13115,2803115,2
13116,2803116,2
13117,2803117,2
13118,2803118,2
13119,2803119,2
13120,2803120,2
13121,2803121,2
13122,2803122,2
13123,2803123,2
13124,2803124,2
13125,2803125,2
13126,2803126,2
13127,2803127,2
13128,2803128,2
13129,2803129,2
13130,2803130,2
13131,2803131,2
13132,2803132,2
13133,2803133,2
13134,2803134,2
