,time,washer
14748,1784748,2
14749,1784749,2
14750,1784750,2
14751,1784751,2
14752,1784752,2
14753,1784753,2
14754,1784754,2
14755,1784755,2
14756,1784756,2
14757,1784757,2
14758,1784758,2
14759,1784759,2
14760,1784760,2
14761,1784761,2
14762,1784762,2
14763,1784763,2
14764,1784764,2
14765,1784765,2
14766,1784766,2
14767,1784767,2
14768,1784768,2
14769,1784769,2
14770,1784770,2
14771,1784771,2
14772,1784772,2
14773,1784773,2
14774,1784774,2
14775,1784775,2
14776,1784776,2
14777,1784777,2
14778,1784778,2
14779,1784779,2
14780,1784780,2
14781,1784781,2
14782,1784782,2
14783,1784783,2
14784,1784784,2
14785,1784785,2
14786,1784786,2
14787,1784787,2
14788,1784788,3
14789,1784789,2
14790,1784790,2
14791,1784791,2
14792,1784792,2
14793,1784793,2
14794,1784794,2
14795,1784795,2
14796,1784796,2
14797,1784797,2
14798,1784798,2
14799,1784799,2
14800,1784800,2
14801,1784801,2
14802,1784802,2
14803,1784803,2
14804,1784804,2
14805,1784805,2
14806,1784806,2
14807,1784807,2
14808,1784808,2
14809,1784809,2
14810,1784810,2
14811,1784811,2
14812,1784812,2
14813,1784813,2
14814,1784814,2
14815,1784815,2
14816,1784816,2
14817,1784817,2
14818,1784818,2
14819,1784819,2
14820,1784820,2
14821,1784821,2
14822,1784822,2
14823,1784823,2
14824,1784824,2
14825,1784825,2
14826,1784826,2
14827,1784827,2
14828,1784828,2
14829,1784829,3
14830,1784830,2
14831,1784831,2
14832,1784832,2
14833,1784833,2
14834,1784834,2
14835,1784835,2
14836,1784836,2
14837,1784837,2
14838,1784838,2
14839,1784839,2
14840,1784840,2
14841,1784841,2
14842,1784842,2
14843,1784843,2
14844,1784844,2
14845,1784845,2
14846,1784846,2
14847,1784847,2
14848,1784848,2
14849,1784849,2
14850,1784850,2
14851,1784851,2
14852,1784852,2
14853,1784853,2
14854,1784854,2
14855,1784855,2
14856,1784856,2
14857,1784857,2
14858,1784858,2
14859,1784859,2
14860,1784860,2
14861,1784861,2
14862,1784862,2
14863,1784863,2
14864,1784864,2
14865,1784865,2
14866,1784866,2
14867,1784867,2
14868,1784868,2
14869,1784869,2
14870,1784870,2
14871,1784871,2
14872,1784872,2
14873,1784873,2
14874,1784874,2
14875,1784875,2
14876,1784876,2
14877,1784877,2
14878,1784878,2
14879,1784879,2
14880,1784880,2
14881,1784881,2
14882,1784882,2
14883,1784883,2
14884,1784884,2
14885,1784885,2
14886,1784886,2
14887,1784887,2
14888,1784888,2
14889,1784889,2
14890,1784890,2
14891,1784891,2
14892,1784892,2
14893,1784893,2
14894,1784894,2
14895,1784895,2
14896,1784896,2
14897,1784897,2
14898,1784898,2
14899,1784899,2
14900,1784900,2
14901,1784901,2
14902,1784902,2
14903,1784903,2
14904,1784904,2
14905,1784905,2
14906,1784906,2
14907,1784907,2
14908,1784908,2
14909,1784909,2
14910,1784910,2
14911,1784911,2
14912,1784912,2
14913,1784913,2
14914,1784914,2
14915,1784915,3
14916,1784916,2
14917,1784917,2
14918,1784918,2
14919,1784919,2
14920,1784920,2
14921,1784921,2
14922,1784922,2
14923,1784923,2
14924,1784924,2
14925,1784925,2
14926,1784926,2
14927,1784927,2
14928,1784928,2
14929,1784929,2
14930,1784930,2
14931,1784931,3
14932,1784932,2
14933,1784933,2
14934,1784934,2
14935,1784935,2
14936,1784936,2
14937,1784937,2
14938,1784938,2
14939,1784939,2
14940,1784940,2
14941,1784941,2
14942,1784942,2
14943,1784943,2
14944,1784944,3
14945,1784945,2
14946,1784946,2
14947,1784947,2
14948,1784948,2
14949,1784949,2
14950,1784950,2
14951,1784951,2
14952,1784952,2
14953,1784953,2
14954,1784954,2
14955,1784955,2
14956,1784956,2
14957,1784957,2
14958,1784958,2
14959,1784959,2
14960,1784960,2
14961,1784961,2
14962,1784962,2
14963,1784963,2
14964,1784964,2
14965,1784965,2
14966,1784966,2
14967,1784967,2
14968,1784968,2
14969,1784969,2
14970,1784970,2
14971,1784971,2
14972,1784972,2
14973,1784973,2
14974,1784974,2
14975,1784975,2
14976,1784976,2
14977,1784977,2
14978,1784978,2
14979,1784979,2
14980,1784980,2
14981,1784981,2
14982,1784982,2
14983,1784983,2
14984,1784984,2
14985,1784985,2
14986,1784986,3
14987,1784987,2
14988,1784988,2
14989,1784989,2
14990,1784990,3
14991,1784991,2
14992,1784992,2
14993,1784993,2
14994,1784994,2
14995,1784995,2
14996,1784996,2
14997,1784997,2
14998,1784998,2
14999,1784999,2
15000,1785000,2
15001,1785001,2
15002,1785002,2
15003,1785003,2
15004,1785004,3
15005,1785005,2
15006,1785006,2
15007,1785007,2
15008,1785008,2
15009,1785009,2
15010,1785010,2
15011,1785011,2
15012,1785012,3
15013,1785013,2
15014,1785014,3
15015,1785015,2
15016,1785016,3
15017,1785017,2
15018,1785018,2
15019,1785019,2
15020,1785020,2
15021,1785021,2
15022,1785022,2
15023,1785023,2
15024,1785024,2
15025,1785025,2
15026,1785026,2
15027,1785027,2
15028,1785028,3
15029,1785029,2
15030,1785030,2
15031,1785031,2
15032,1785032,2
15033,1785033,2
15034,1785034,2
15035,1785035,2
15036,1785036,2
15037,1785037,2
15038,1785038,2
15039,1785039,2
15040,1785040,2
15041,1785041,2
15042,1785042,2
15043,1785043,2
15044,1785044,3
15045,1785045,2
15046,1785046,2
15047,1785047,2
15048,1785048,2
15049,1785049,2
15050,1785050,2
15051,1785051,2
15052,1785052,2
15053,1785053,2
15054,1785054,3
15055,1785055,2
15056,1785056,2
15057,1785057,2
15058,1785058,2
15059,1785059,2
15060,1785060,2
15061,1785061,2
15062,1785062,2
15063,1785063,2
15064,1785064,2
15065,1785065,2
15066,1785066,2
15067,1785067,2
15068,1785068,2
15069,1785069,2
15070,1785070,2
15071,1785071,2
15072,1785072,2
15073,1785073,2
15074,1785074,2
15075,1785075,2
15076,1785076,2
15077,1785077,2
15078,1785078,2
15079,1785079,2
15080,1785080,2
15081,1785081,2
15082,1785082,2
15083,1785083,2
15084,1785084,2
15085,1785085,2
15086,1785086,2
15087,1785087,2
15088,1785088,2
15089,1785089,2
15090,1785090,2
15091,1785091,2
15092,1785092,2
15093,1785093,3
15094,1785094,2
15095,1785095,2
15096,1785096,2
15097,1785097,2
15098,1785098,2
15099,1785099,2
15100,1785100,2
15101,1785101,2
15102,1785102,2
15103,1785103,2
15104,1785104,2
15105,1785105,2
15106,1785106,2
15107,1785107,2
15108,1785108,2
15109,1785109,2
15110,1785110,2
15111,1785111,2
15112,1785112,2
15113,1785113,2
15114,1785114,2
15115,1785115,2
15116,1785116,2
15117,1785117,2
15118,1785118,2
15119,1785119,2
15120,1785120,2
15121,1785121,2
15122,1785122,2
15123,1785123,2
15124,1785124,2
15125,1785125,2
15126,1785126,2
15127,1785127,2
15128,1785128,2
15129,1785129,2
15130,1785130,2
15131,1785131,2
15132,1785132,2
15133,1785133,2
15134,1785134,2
15135,1785135,2
15136,1785136,2
15137,1785137,2
15138,1785138,2
15139,1785139,2
15140,1785140,2
15141,1785141,2
15142,1785142,2
15143,1785143,2
15144,1785144,3
15145,1785145,2
15146,1785146,3
15147,1785147,2
15148,1785148,2
15149,1785149,2
15150,1785150,2
15151,1785151,2
15152,1785152,2
15153,1785153,2
15154,1785154,2
15155,1785155,2
15156,1785156,2
15157,1785157,2
15158,1785158,2
15159,1785159,2
15160,1785160,2
15161,1785161,2
15162,1785162,2
15163,1785163,2
15164,1785164,2
15165,1785165,2
15166,1785166,2
15167,1785167,2
15168,1785168,2
15169,1785169,2
15170,1785170,2
15171,1785171,3
15172,1785172,2
15173,1785173,2
15174,1785174,2
15175,1785175,2
15176,1785176,2
15177,1785177,2
15178,1785178,2
15179,1785179,2
15180,1785180,2
15181,1785181,2
15182,1785182,2
15183,1785183,2
15184,1785184,2
15185,1785185,2
15186,1785186,2
15187,1785187,2
15188,1785188,2
15189,1785189,2
15190,1785190,2
15191,1785191,2
15192,1785192,2
15193,1785193,2
15194,1785194,2
15195,1785195,2
15196,1785196,2
15197,1785197,2
15198,1785198,2
15199,1785199,2
15200,1785200,2
15201,1785201,2
15202,1785202,2
15203,1785203,2
15204,1785204,2
15205,1785205,2
15206,1785206,2
15207,1785207,2
15208,1785208,2
15209,1785209,2
15210,1785210,2
15211,1785211,2
15212,1785212,2
15213,1785213,2
15214,1785214,2
15215,1785215,2
15216,1785216,2
15217,1785217,2
15218,1785218,2
15219,1785219,2
15220,1785220,2
15221,1785221,3
15222,1785222,2
15223,1785223,2
15224,1785224,2
15225,1785225,2
15226,1785226,2
15227,1785227,2
15228,1785228,2
15229,1785229,2
15230,1785230,2
15231,1785231,2
15232,1785232,2
15233,1785233,2
15234,1785234,2
15235,1785235,2
15236,1785236,2
15237,1785237,2
15238,1785238,2
15239,1785239,2
15240,1785240,2
15241,1785241,2
15242,1785242,2
15243,1785243,2
15244,1785244,2
15245,1785245,2
15246,1785246,2
15247,1785247,2
15248,1785248,2
15249,1785249,2
15250,1785250,2
15251,1785251,2
15252,1785252,2
15253,1785253,2
15254,1785254,2
15255,1785255,2
15256,1785256,2
15257,1785257,2
15258,1785258,2
15259,1785259,2
15260,1785260,2
15261,1785261,2
15262,1785262,2
15263,1785263,2
15264,1785264,2
15265,1785265,2
15266,1785266,2
15267,1785267,2
15268,1785268,3
15269,1785269,2
15270,1785270,2
15271,1785271,2
15272,1785272,2
15273,1785273,2
15274,1785274,2
15275,1785275,2
15276,1785276,2
15277,1785277,2
15278,1785278,2
15279,1785279,2
15280,1785280,2
15281,1785281,2
15282,1785282,2
15283,1785283,2
15284,1785284,2
15285,1785285,2
15286,1785286,2
15287,1785287,2
15288,1785288,2
15289,1785289,2
15290,1785290,2
15291,1785291,2
15292,1785292,2
15293,1785293,2
15294,1785294,2
15295,1785295,2
15296,1785296,2
15297,1785297,2
15298,1785298,2
15299,1785299,2
15300,1785300,2
15301,1785301,2
15302,1785302,2
15303,1785303,2
15304,1785304,2
15305,1785305,2
15306,1785306,2
15307,1785307,2
15308,1785308,2
15309,1785309,2
15310,1785310,2
15311,1785311,2
15312,1785312,2
15313,1785313,2
15314,1785314,2
15315,1785315,2
15316,1785316,2
15317,1785317,2
15318,1785318,2
15319,1785319,2
15320,1785320,2
15321,1785321,2
15322,1785322,2
15323,1785323,2
15324,1785324,2
15325,1785325,2
15326,1785326,2
15327,1785327,2
15328,1785328,2
15329,1785329,2
15330,1785330,2
15331,1785331,2
15332,1785332,2
15333,1785333,2
15334,1785334,2
15335,1785335,2
15336,1785336,2
15337,1785337,2
15338,1785338,2
15339,1785339,2
15340,1785340,2
15341,1785341,2
15342,1785342,2
15343,1785343,2
15344,1785344,2
15345,1785345,2
15346,1785346,2
15347,1785347,2
15348,1785348,2
15349,1785349,2
15350,1785350,2
15351,1785351,2
15352,1785352,2
15353,1785353,2
15354,1785354,2
15355,1785355,2
15356,1785356,2
15357,1785357,2
15358,1785358,2
15359,1785359,2
15360,1785360,2
15361,1785361,2
15362,1785362,2
15363,1785363,2
15364,1785364,2
15365,1785365,2
15366,1785366,2
15367,1785367,2
15368,1785368,2
15369,1785369,2
15370,1785370,2
15371,1785371,2
15372,1785372,2
15373,1785373,2
15374,1785374,2
15375,1785375,2
15376,1785376,2
15377,1785377,2
15378,1785378,2
15379,1785379,2
15380,1785380,2
15381,1785381,2
15382,1785382,2
15383,1785383,2
15384,1785384,2
15385,1785385,2
15386,1785386,2
15387,1785387,2
15388,1785388,2
15389,1785389,2
15390,1785390,2
15391,1785391,2
15392,1785392,2
15393,1785393,2
15394,1785394,2
15395,1785395,2
15396,1785396,2
15397,1785397,2
15398,1785398,2
15399,1785399,2
15400,1785400,2
15401,1785401,2
15402,1785402,2
15403,1785403,2
15404,1785404,2
15405,1785405,2
15406,1785406,2
15407,1785407,2
15408,1785408,2
15409,1785409,2
15410,1785410,2
15411,1785411,2
15412,1785412,2
15413,1785413,2
15414,1785414,2
15415,1785415,2
15416,1785416,2
15417,1785417,2
15418,1785418,2
15419,1785419,2
15420,1785420,2
15421,1785421,2
15422,1785422,2
15423,1785423,2
15424,1785424,2
15425,1785425,2
15426,1785426,2
15427,1785427,2
15428,1785428,2
15429,1785429,2
15430,1785430,2
15431,1785431,3
15432,1785432,2
15433,1785433,2
15434,1785434,2
15435,1785435,2
15436,1785436,2
15437,1785437,2
15438,1785438,2
15439,1785439,2
15440,1785440,2
15441,1785441,2
15442,1785442,2
15443,1785443,2
15444,1785444,2
15445,1785445,2
15446,1785446,2
15447,1785447,2
15448,1785448,2
15449,1785449,2
15450,1785450,2
15451,1785451,2
15452,1785452,2
15453,1785453,2
15454,1785454,2
15455,1785455,2
15456,1785456,2
15457,1785457,2
15458,1785458,2
15459,1785459,2
15460,1785460,2
15461,1785461,2
15462,1785462,2
15463,1785463,2
15464,1785464,2
15465,1785465,2
15466,1785466,2
15467,1785467,2
15468,1785468,2
15469,1785469,2
15470,1785470,3
15471,1785471,2
15472,1785472,2
15473,1785473,2
15474,1785474,2
15475,1785475,2
15476,1785476,3
15477,1785477,2
15478,1785478,2
15479,1785479,2
15480,1785480,2
15481,1785481,2
15482,1785482,2
15483,1785483,2
15484,1785484,2
15485,1785485,2
15486,1785486,2
15487,1785487,2
15488,1785488,2
15489,1785489,2
15490,1785490,2
15491,1785491,2
15492,1785492,2
15493,1785493,2
15494,1785494,2
15495,1785495,2
15496,1785496,2
15497,1785497,2
15498,1785498,2
15499,1785499,2
15500,1785500,2
15501,1785501,2
15502,1785502,2
15503,1785503,2
15504,1785504,2
15505,1785505,2
15506,1785506,2
15507,1785507,2
15508,1785508,3
15509,1785509,2
15510,1785510,2
15511,1785511,2
15512,1785512,2
15513,1785513,2
15514,1785514,2
15515,1785515,2
15516,1785516,2
15517,1785517,2
15518,1785518,2
15519,1785519,2
15520,1785520,2
15521,1785521,2
15522,1785522,2
15523,1785523,2
15524,1785524,2
15525,1785525,2
15526,1785526,2
15527,1785527,2
15528,1785528,2
15529,1785529,2
15530,1785530,2
15531,1785531,2
15532,1785532,2
15533,1785533,2
15534,1785534,2
15535,1785535,2
15536,1785536,2
15537,1785537,2
15538,1785538,2
15539,1785539,2
15540,1785540,2
15541,1785541,2
15542,1785542,2
15543,1785543,2
15544,1785544,2
15545,1785545,2
15546,1785546,2
15547,1785547,2
15548,1785548,2
15549,1785549,2
15550,1785550,2
15551,1785551,2
15552,1785552,2
15553,1785553,2
15554,1785554,2
15555,1785555,2
15556,1785556,2
15557,1785557,2
15558,1785558,2
15559,1785559,2
15560,1785560,2
15561,1785561,2
15562,1785562,2
15563,1785563,2
15564,1785564,2
15565,1785565,2
15566,1785566,2
15567,1785567,2
15568,1785568,2
15569,1785569,2
15570,1785570,2
15571,1785571,2
15572,1785572,2
15573,1785573,2
15574,1785574,2
15575,1785575,2
15576,1785576,2
15577,1785577,2
15578,1785578,2
15579,1785579,2
15580,1785580,2
15581,1785581,2
15582,1785582,2
15583,1785583,2
15584,1785584,2
15585,1785585,2
15586,1785586,2
15587,1785587,2
15588,1785588,2
15589,1785589,2
15590,1785590,2
15591,1785591,2
15592,1785592,2
15593,1785593,2
15594,1785594,2
15595,1785595,2
15596,1785596,2
15597,1785597,2
15598,1785598,2
15599,1785599,2
15600,1785600,2
15601,1785601,2
15602,1785602,2
15603,1785603,2
15604,1785604,2
15605,1785605,2
15606,1785606,2
15607,1785607,2
15608,1785608,2
15609,1785609,2
15610,1785610,2
15611,1785611,2
15612,1785612,2
15613,1785613,2
15614,1785614,2
15615,1785615,2
15616,1785616,2
15617,1785617,2
15618,1785618,2
15619,1785619,2
15620,1785620,2
15621,1785621,2
15622,1785622,2
15623,1785623,2
15624,1785624,2
15625,1785625,2
15626,1785626,2
15627,1785627,2
15628,1785628,2
15629,1785629,2
15630,1785630,2
15631,1785631,2
15632,1785632,2
15633,1785633,2
15634,1785634,2
15635,1785635,2
15636,1785636,2
15637,1785637,2
15638,1785638,2
15639,1785639,2
15640,1785640,2
15641,1785641,2
15642,1785642,2
15643,1785643,2
15644,1785644,2
15645,1785645,2
15646,1785646,2
15647,1785647,2
15648,1785648,2
15649,1785649,2
15650,1785650,2
15651,1785651,2
15652,1785652,2
15653,1785653,2
15654,1785654,2
15655,1785655,2
15656,1785656,2
15657,1785657,2
15658,1785658,2
15659,1785659,2
15660,1785660,2
15661,1785661,2
15662,1785662,2
15663,1785663,2
15664,1785664,2
15665,1785665,2
15666,1785666,2
15667,1785667,2
15668,1785668,2
15669,1785669,3
15670,1785670,2
15671,1785671,2
15672,1785672,2
15673,1785673,2
15674,1785674,2
15675,1785675,2
15676,1785676,2
15677,1785677,2
15678,1785678,2
15679,1785679,2
15680,1785680,2
15681,1785681,2
15682,1785682,2
15683,1785683,2
15684,1785684,2
15685,1785685,2
15686,1785686,2
15687,1785687,2
15688,1785688,2
15689,1785689,2
15690,1785690,2
15691,1785691,2
15692,1785692,2
15693,1785693,2
15694,1785694,2
15695,1785695,2
15696,1785696,2
15697,1785697,2
15698,1785698,2
15699,1785699,2
15700,1785700,2
15701,1785701,2
15702,1785702,2
15703,1785703,2
15704,1785704,2
15705,1785705,2
15706,1785706,2
15707,1785707,2
15708,1785708,2
15709,1785709,2
15710,1785710,2
15711,1785711,2
15712,1785712,2
15713,1785713,2
15714,1785714,2
15715,1785715,2
15716,1785716,2
15717,1785717,2
15718,1785718,2
15719,1785719,2
15720,1785720,2
15721,1785721,2
15722,1785722,2
15723,1785723,2
15724,1785724,2
15725,1785725,2
15726,1785726,2
15727,1785727,2
15728,1785728,2
15729,1785729,2
15730,1785730,2
15731,1785731,2
15732,1785732,2
15733,1785733,2
15734,1785734,2
15735,1785735,2
15736,1785736,2
15737,1785737,2
15738,1785738,2
15739,1785739,2
15740,1785740,2
15741,1785741,2
15742,1785742,2
15743,1785743,2
15744,1785744,2
15745,1785745,2
15746,1785746,2
15747,1785747,2
15748,1785748,2
15749,1785749,2
15750,1785750,2
15751,1785751,2
15752,1785752,2
15753,1785753,2
15754,1785754,2
15755,1785755,2
15756,1785756,2
15757,1785757,2
15758,1785758,2
15759,1785759,2
15760,1785760,2
15761,1785761,2
15762,1785762,2
15763,1785763,2
15764,1785764,2
15765,1785765,2
15766,1785766,2
15767,1785767,2
15768,1785768,2
15769,1785769,2
15770,1785770,2
15771,1785771,2
15772,1785772,2
15773,1785773,2
15774,1785774,2
15775,1785775,2
15776,1785776,2
15777,1785777,2
15778,1785778,2
15779,1785779,2
15780,1785780,2
15781,1785781,2
15782,1785782,2
15783,1785783,2
15784,1785784,2
15785,1785785,2
15786,1785786,2
15787,1785787,2
15788,1785788,2
15789,1785789,2
15790,1785790,2
15791,1785791,2
15792,1785792,2
15793,1785793,2
15794,1785794,2
15795,1785795,2
15796,1785796,2
15797,1785797,2
15798,1785798,2
15799,1785799,2
15800,1785800,2
15801,1785801,2
15802,1785802,2
15803,1785803,2
15804,1785804,2
15805,1785805,2
15806,1785806,2
15807,1785807,2
15808,1785808,2
15809,1785809,2
15810,1785810,2
15811,1785811,2
15812,1785812,2
15813,1785813,2
15814,1785814,2
15815,1785815,2
15816,1785816,2
15817,1785817,2
15818,1785818,2
15819,1785819,2
15820,1785820,2
15821,1785821,2
15822,1785822,2
15823,1785823,2
15824,1785824,2
15825,1785825,2
15826,1785826,2
15827,1785827,3
15828,1785828,2
15829,1785829,2
15830,1785830,2
15831,1785831,2
15832,1785832,2
15833,1785833,2
15834,1785834,2
15835,1785835,2
15836,1785836,2
15837,1785837,2
15838,1785838,2
15839,1785839,2
15840,1785840,2
15841,1785841,2
15842,1785842,2
15843,1785843,2
15844,1785844,2
15845,1785845,2
15846,1785846,2
15847,1785847,2
15848,1785848,3
15849,1785849,3
15850,1785850,2
15851,1785851,2
15852,1785852,1
15853,1785853,2
15854,1785854,2
15855,1785855,2
15856,1785856,2
15857,1785857,2
15858,1785858,2
15859,1785859,2
15860,1785860,2
15861,1785861,2
15862,1785862,2
15863,1785863,2
15864,1785864,2
15865,1785865,2
15866,1785866,2
15867,1785867,2
15868,1785868,2
15869,1785869,2
15870,1785870,2
15871,1785871,2
15872,1785872,2
15873,1785873,2
15874,1785874,2
15875,1785875,2
15876,1785876,2
15877,1785877,2
15878,1785878,2
15879,1785879,2
15880,1785880,2
15881,1785881,2
15882,1785882,2
15883,1785883,2
15884,1785884,2
15885,1785885,2
15886,1785886,2
15887,1785887,2
15888,1785888,2
15889,1785889,2
15890,1785890,2
15891,1785891,2
15892,1785892,2
15893,1785893,3
15894,1785894,2
15895,1785895,2
15896,1785896,2
15897,1785897,2
15898,1785898,3
15899,1785899,2
15900,1785900,2
15901,1785901,2
15902,1785902,2
15903,1785903,2
15904,1785904,2
15905,1785905,2
15906,1785906,2
15907,1785907,2
15908,1785908,2
15909,1785909,2
15910,1785910,2
15911,1785911,2
15912,1785912,2
15913,1785913,2
15914,1785914,2
15915,1785915,2
15916,1785916,2
15917,1785917,2
15918,1785918,2
15919,1785919,2
15920,1785920,2
15921,1785921,2
15922,1785922,2
15923,1785923,2
15924,1785924,3
15925,1785925,2
15926,1785926,2
15927,1785927,2
15928,1785928,2
15929,1785929,3
15930,1785930,2
15931,1785931,2
15932,1785932,2
15933,1785933,2
15934,1785934,2
15935,1785935,2
15936,1785936,2
15937,1785937,2
15938,1785938,2
15939,1785939,2
15940,1785940,2
15941,1785941,2
15942,1785942,2
15943,1785943,2
15944,1785944,2
15945,1785945,2
15946,1785946,2
15947,1785947,2
15948,1785948,2
15949,1785949,2
15950,1785950,2
15951,1785951,2
15952,1785952,2
15953,1785953,2
15954,1785954,2
15955,1785955,2
15956,1785956,2
15957,1785957,2
15958,1785958,2
15959,1785959,2
15960,1785960,2
15961,1785961,2
15962,1785962,3
15963,1785963,2
15964,1785964,2
15965,1785965,2
15966,1785966,2
15967,1785967,2
15968,1785968,2
15969,1785969,2
15970,1785970,2
15971,1785971,2
15972,1785972,2
15973,1785973,2
15974,1785974,2
15975,1785975,2
15976,1785976,2
15977,1785977,2
15978,1785978,2
15979,1785979,2
15980,1785980,2
15981,1785981,1
15982,1785982,2
15983,1785983,2
15984,1785984,2
15985,1785985,2
15986,1785986,2
15987,1785987,2
15988,1785988,2
15989,1785989,2
15990,1785990,2
15991,1785991,2
15992,1785992,2
15993,1785993,2
15994,1785994,2
15995,1785995,2
15996,1785996,2
15997,1785997,2
15998,1785998,2
15999,1785999,2
16000,1786000,2
16001,1786001,2
16002,1786002,2
16003,1786003,2
16004,1786004,2
16005,1786005,2
16006,1786006,2
16007,1786007,2
16008,1786008,2
16009,1786009,2
16010,1786010,2
16011,1786011,2
16012,1786012,2
16013,1786013,2
16014,1786014,2
16015,1786015,2
16016,1786016,2
16017,1786017,2
16018,1786018,2
16019,1786019,2
16020,1786020,2
16021,1786021,2
16022,1786022,2
16023,1786023,2
16024,1786024,2
16025,1786025,2
16026,1786026,2
16027,1786027,2
16028,1786028,2
16029,1786029,2
16030,1786030,2
16031,1786031,2
16032,1786032,2
16033,1786033,2
16034,1786034,2
16035,1786035,2
16036,1786036,2
16037,1786037,2
16038,1786038,2
16039,1786039,2
16040,1786040,2
16041,1786041,2
16042,1786042,2
16043,1786043,2
16044,1786044,2
16045,1786045,2
16046,1786046,2
16047,1786047,2
16048,1786048,2
16049,1786049,2
16050,1786050,2
16051,1786051,2
16052,1786052,2
16053,1786053,2
16054,1786054,2
16055,1786055,2
16056,1786056,2
16057,1786057,2
16058,1786058,2
16059,1786059,2
16060,1786060,2
16061,1786061,2
16062,1786062,2
16063,1786063,2
16064,1786064,2
16065,1786065,2
16066,1786066,2
16067,1786067,2
16068,1786068,2
16069,1786069,2
16070,1786070,2
16071,1786071,2
16072,1786072,2
16073,1786073,2
16074,1786074,2
16075,1786075,2
16076,1786076,2
16077,1786077,2
16078,1786078,2
16079,1786079,2
16080,1786080,2
16081,1786081,2
16082,1786082,2
16083,1786083,2
16084,1786084,2
16085,1786085,2
16086,1786086,2
16087,1786087,2
16088,1786088,2
16089,1786089,2
16090,1786090,2
16091,1786091,2
16092,1786092,2
16093,1786093,2
16094,1786094,2
16095,1786095,2
16096,1786096,2
16097,1786097,2
16098,1786098,2
16099,1786099,2
16100,1786100,2
16101,1786101,2
16102,1786102,2
16103,1786103,2
16104,1786104,2
16105,1786105,2
16106,1786106,2
16107,1786107,2
16108,1786108,2
16109,1786109,2
16110,1786110,2
16111,1786111,2
16112,1786112,2
16113,1786113,2
16114,1786114,2
16115,1786115,2
16116,1786116,2
16117,1786117,2
16118,1786118,2
16119,1786119,2
16120,1786120,2
16121,1786121,2
16122,1786122,2
16123,1786123,2
16124,1786124,2
16125,1786125,2
16126,1786126,2
16127,1786127,2
16128,1786128,2
16129,1786129,2
16130,1786130,3
16131,1786131,2
16132,1786132,2
16133,1786133,2
16134,1786134,2
16135,1786135,3
16136,1786136,2
16137,1786137,2
16138,1786138,2
16139,1786139,2
16140,1786140,2
16141,1786141,2
16142,1786142,2
16143,1786143,3
16144,1786144,3
16145,1786145,2
16146,1786146,2
16147,1786147,2
16148,1786148,2
16149,1786149,2
16150,1786150,2
16151,1786151,2
16152,1786152,2
16153,1786153,2
16154,1786154,2
16155,1786155,2
16156,1786156,2
16157,1786157,2
16158,1786158,2
16159,1786159,2
16160,1786160,2
16161,1786161,2
16162,1786162,2
16163,1786163,2
16164,1786164,2
16165,1786165,2
16166,1786166,2
16167,1786167,2
16168,1786168,2
16169,1786169,2
16170,1786170,2
16171,1786171,2
16172,1786172,2
16173,1786173,2
16174,1786174,2
16175,1786175,2
16176,1786176,2
16177,1786177,2
16178,1786178,2
16179,1786179,2
16180,1786180,2
16181,1786181,2
16182,1786182,3
16183,1786183,2
16184,1786184,2
16185,1786185,2
16186,1786186,2
16187,1786187,2
16188,1786188,2
16189,1786189,2
16190,1786190,2
16191,1786191,2
16192,1786192,2
16193,1786193,2
16194,1786194,2
16195,1786195,2
16196,1786196,2
16197,1786197,2
16198,1786198,2
16199,1786199,2
16200,1786200,2
16201,1786201,2
16202,1786202,3
16203,1786203,2
16204,1786204,2
16205,1786205,2
16206,1786206,2
16207,1786207,2
16208,1786208,2
16209,1786209,3
16210,1786210,2
16211,1786211,2
16212,1786212,2
16213,1786213,2
16214,1786214,2
16215,1786215,2
16216,1786216,2
16217,1786217,2
16218,1786218,2
16219,1786219,2
16220,1786220,2
16221,1786221,2
16222,1786222,2
16223,1786223,2
16224,1786224,2
16225,1786225,2
16226,1786226,2
16227,1786227,2
16228,1786228,2
16229,1786229,2
16230,1786230,2
16231,1786231,3
16232,1786232,2
16233,1786233,2
16234,1786234,3
16235,1786235,2
16236,1786236,2
16237,1786237,2
16238,1786238,2
16239,1786239,2
16240,1786240,2
16241,1786241,2
16242,1786242,3
16243,1786243,2
16244,1786244,2
16245,1786245,2
16246,1786246,2
16247,1786247,2
16248,1786248,2
16249,1786249,2
16250,1786250,2
16251,1786251,2
16252,1786252,2
16253,1786253,2
16254,1786254,2
16255,1786255,2
16256,1786256,2
16257,1786257,2
16258,1786258,2
16259,1786259,2
16260,1786260,2
16261,1786261,2
16262,1786262,2
16263,1786263,2
16264,1786264,2
16265,1786265,3
16266,1786266,2
16267,1786267,2
16268,1786268,2
16269,1786269,2
16270,1786270,2
16271,1786271,2
16272,1786272,2
16273,1786273,2
16274,1786274,2
16275,1786275,2
16276,1786276,2
16277,1786277,2
16278,1786278,2
16279,1786279,2
16280,1786280,2
16281,1786281,2
16282,1786282,2
16283,1786283,2
16284,1786284,2
16285,1786285,2
16286,1786286,2
16287,1786287,2
16288,1786288,2
16289,1786289,2
16290,1786290,2
16291,1786291,2
16292,1786292,2
16293,1786293,2
16294,1786294,2
16295,1786295,2
16296,1786296,2
16297,1786297,2
16298,1786298,2
16299,1786299,2
16300,1786300,2
16301,1786301,2
