,time,washer
24447,4624447,414
24448,4624448,286
24449,4624449,132
24450,4624450,73
24451,4624451,143
24452,4624452,195
24453,4624453,158
24454,4624454,104
24455,4624455,124
24456,4624456,114
24457,4624457,173
24458,4624458,223
24459,4624459,76
24460,4624460,3
24461,4624461,3
24462,4624462,3
24463,4624463,3
24464,4624464,3
24465,4624465,3
24466,4624466,796
24467,4624467,199
24468,4624468,174
24469,4624469,7
24470,4624470,160
24471,4624471,75
24472,4624472,1
24473,4624473,7
24474,4624474,136
24475,4624475,126
24476,4624476,5
24477,4624477,3
24478,4624478,76
24479,4624479,4
24480,4624480,3
24481,4624481,3
24482,4624482,3
24483,4624483,3
24484,4624484,3
24485,4624485,3
24486,4624486,241
24487,4624487,258
24488,4624488,260
24489,4624489,89
24490,4624490,88
24491,4624491,89
24492,4624492,103
24493,4624493,163
24494,4624494,200
24495,4624495,193
24496,4624496,49
24497,4624497,71
24498,4624498,39
24499,4624499,3
24500,4624500,3
24501,4624501,3
24502,4624502,3
24503,4624503,3
24504,4624504,4
24505,4624505,622
24506,4624506,323
24507,4624507,318
24508,4624508,218
24509,4624509,118
24510,4624510,108
24511,4624511,112
24512,4624512,141
24513,4624513,108
24514,4624514,100
24515,4624515,44
24516,4624516,43
24517,4624517,161
24518,4624518,127
24519,4624519,3
24520,4624520,3
24521,4624521,3
24522,4624522,3
24523,4624523,3
24524,4624524,3
24525,4624525,187
24526,4624526,237
24527,4624527,240
24528,4624528,142
24529,4624529,67
24530,4624530,1
24531,4624531,1
24532,4624532,34
24533,4624533,13
24534,4624534,1
24535,4624535,1
24536,4624536,47
24537,4624537,49
24538,4624538,3
24539,4624539,3
24540,4624540,3
24541,4624541,3
24542,4624542,2
24543,4624543,3
24544,4624544,2
24545,4624545,177
24546,4624546,172
24547,4624547,395
24548,4624548,304
24549,4624549,123
24550,4624550,205
24551,4624551,232
24552,4624552,68
24553,4624553,27
24554,4624554,64
24555,4624555,50
24556,4624556,35
24557,4624557,26
24558,4624558,9
24559,4624559,100
24560,4624560,40
24561,4624561,1
24562,4624562,2
24563,4624563,3
24564,4624564,3
24565,4624565,3
24566,4624566,3
24567,4624567,4
24568,4624568,194
24569,4624569,245
24570,4624570,252
24571,4624571,95
24572,4624572,2
24573,4624573,58
24574,4624574,68
24575,4624575,1
24576,4624576,18
24577,4624577,87
24578,4624578,37
24579,4624579,32
24580,4624580,116
24581,4624581,2
24582,4624582,3
24583,4624583,4
24584,4624584,3
24585,4624585,3
24586,4624586,3
24587,4624587,58
24588,4624588,272
24589,4624589,227
24590,4624590,74
24591,4624591,32
24592,4624592,10
24593,4624593,58
24594,4624594,27
24595,4624595,1
24596,4624596,1
24597,4624597,1
24598,4624598,22
24599,4624599,35
24600,4624600,14
24601,4624601,2
24602,4624602,3
24603,4624603,3
24604,4624604,3
24605,4624605,3
24606,4624606,4
24607,4624607,294
24608,4624608,312
24609,4624609,341
24610,4624610,149
24611,4624611,134
24612,4624612,139
24613,4624613,56
24614,4624614,1
24615,4624615,101
24616,4624616,186
24617,4624617,118
24618,4624618,44
24619,4624619,55
24620,4624620,4
24621,4624621,3
24622,4624622,2
24623,4624623,3
24624,4624624,3
24625,4624625,219
24626,4624626,185
24627,4624627,213
24628,4624628,279
24629,4624629,55
24630,4624630,97
24631,4624631,76
24632,4624632,2
24633,4624633,2
24634,4624634,8
24635,4624635,43
24636,4624636,39
24637,4624637,6
24638,4624638,3
24639,4624639,3
24640,4624640,2
24641,4624641,3
24642,4624642,3
24643,4624643,3
24644,4624644,3
24645,4624645,210
24646,4624646,242
24647,4624647,224
24648,4624648,133
24649,4624649,167
24650,4624650,230
24651,4624651,92
24652,4624652,167
24653,4624653,356
24654,4624654,315
24655,4624655,160
24656,4624656,88
24657,4624657,78
24658,4624658,3
24659,4624659,3
24660,4624660,3
24661,4624661,3
24662,4624662,3
24663,4624663,3
24664,4624664,153
24665,4624665,225
24666,4624666,288
24667,4624667,147
24668,4624668,108
24669,4624669,158
24670,4624670,1
24671,4624671,51
24672,4624672,59
24673,4624673,53
24674,4624674,95
24675,4624675,64
24676,4624676,41
24677,4624677,1
24678,4624678,3
24679,4624679,3
24680,4624680,4
24681,4624681,3
24682,4624682,3
24683,4624683,3
24684,4624684,242
24685,4624685,183
24686,4624686,253
24687,4624687,92
24688,4624688,14
24689,4624689,70
24690,4624690,1
24691,4624691,1
24692,4624692,5
24693,4624693,30
24694,4624694,3
24695,4624695,27
24696,4624696,49
24697,4624697,3
24698,4624698,2
24699,4624699,3
24700,4624700,3
24701,4624701,4
24702,4624702,4
24703,4624703,3
24704,4624704,216
24705,4624705,198
24706,4624706,199
24707,4624707,168
24708,4624708,102
24709,4624709,41
24710,4624710,94
24711,4624711,162
24712,4624712,217
24713,4624713,188
24714,4624714,102
24715,4624715,148
24716,4624716,193
24717,4624717,3
24718,4624718,2
24719,4624719,3
24720,4624720,3
24721,4624721,5
24722,4624722,3
24723,4624723,68
24724,4624724,374
24725,4624725,207
24726,4624726,112
24727,4624727,163
24728,4624728,141
24729,4624729,66
24730,4624730,39
24731,4624731,74
24732,4624732,44
24733,4624733,48
24734,4624734,53
24735,4624735,42
24736,4624736,91
24737,4624737,3
24738,4624738,3
24739,4624739,5
24740,4624740,3
24741,4624741,4
24742,4624742,3
24743,4624743,563
24744,4624744,295
24745,4624745,221
24746,4624746,38
24747,4624747,43
24748,4624748,63
24749,4624749,43
24750,4624750,76
24751,4624751,76
24752,4624752,88
24753,4624753,18
24754,4624754,64
24755,4624755,124
24756,4624756,87
24757,4624757,3
24758,4624758,3
24759,4624759,3
24760,4624760,3
24761,4624761,3
24762,4624762,4
24763,4624763,192
24764,4624764,217
24765,4624765,294
24766,4624766,206
24767,4624767,45
24768,4624768,68
24769,4624769,66
24770,4624770,85
24771,4624771,83
24772,4624772,33
24773,4624773,70
24774,4624774,100
24775,4624775,100
24776,4624776,2
24777,4624777,3
24778,4624778,2
24779,4624779,3
24780,4624780,2
24781,4624781,3
24782,4624782,24
24783,4624783,334
24784,4624784,162
24785,4624785,168
24786,4624786,46
24787,4624787,29
24788,4624788,4
24789,4624789,27
24790,4624790,14
24791,4624791,31
24792,4624792,62
24793,4624793,91
24794,4624794,82
24795,4624795,42
24796,4624796,3
24797,4624797,3
24798,4624798,3
24799,4624799,3
24800,4624800,3
24801,4624801,3
24802,4624802,308
24803,4624803,320
24804,4624804,226
24805,4624805,225
24806,4624806,42
24807,4624807,50
24808,4624808,75
24809,4624809,139
24810,4624810,42
24811,4624811,30
24812,4624812,143
24813,4624813,262
24814,4624814,93
24815,4624815,5
24816,4624816,3
24817,4624817,5
24818,4624818,3
24819,4624819,2
24820,4624820,3
24821,4624821,4
24822,4624822,187
24823,4624823,317
24824,4624824,127
24825,4624825,46
24826,4624826,172
24827,4624827,151
24828,4624828,1
24829,4624829,73
24830,4624830,21
24831,4624831,107
24832,4624832,58
24833,4624833,39
24834,4624834,52
24835,4624835,2
24836,4624836,3
24837,4624837,3
24838,4624838,3
24839,4624839,3
24840,4624840,4
24841,4624841,69
24842,4624842,322
24843,4624843,333
24844,4624844,273
24845,4624845,201
24846,4624846,89
24847,4624847,15
24848,4624848,8
24849,4624849,26
24850,4624850,20
24851,4624851,1
24852,4624852,1
24853,4624853,35
24854,4624854,56
24855,4624855,3
24856,4624856,3
24857,4624857,3
24858,4624858,3
24859,4624859,4
24860,4624860,4
24861,4624861,176
24862,4624862,176
24863,4624863,402
24864,4624864,168
24865,4624865,208
24866,4624866,201
24867,4624867,238
24868,4624868,191
24869,4624869,221
24870,4624870,157
24871,4624871,123
24872,4624872,90
24873,4624873,81
24874,4624874,185
24875,4624875,162
24876,4624876,159
24877,4624877,4
24878,4624878,3
24879,4624879,4
24880,4624880,3
24881,4624881,3
24882,4624882,3
24883,4624883,40
24884,4624884,333
24885,4624885,319
24886,4624886,164
24887,4624887,123
24888,4624888,157
24889,4624889,144
24890,4624890,144
24891,4624891,232
24892,4624892,227
24893,4624893,224
24894,4624894,117
24895,4624895,99
24896,4624896,44
24897,4624897,4
24898,4624898,3
24899,4624899,3
24900,4624900,3
24901,4624901,2
24902,4624902,3
24903,4624903,182
24904,4624904,260
24905,4624905,303
24906,4624906,257
24907,4624907,210
24908,4624908,296
24909,4624909,190
24910,4624910,28
24911,4624911,69
24912,4624912,182
24913,4624913,98
24914,4624914,19
24915,4624915,37
24916,4624916,4
24917,4624917,3
24918,4624918,4
24919,4624919,3
24920,4624920,4
24921,4624921,3
24922,4624922,5
24923,4624923,280
24924,4624924,229
24925,4624925,129
24926,4624926,166
24927,4624927,170
24928,4624928,112
24929,4624929,95
24930,4624930,104
24931,4624931,51
24932,4624932,30
24933,4624933,148
24934,4624934,33
24935,4624935,51
24936,4624936,4
24937,4624937,3
24938,4624938,3
24939,4624939,3
24940,4624940,3
24941,4624941,3
24942,4624942,240
24943,4624943,205
24944,4624944,265
24945,4624945,230
24946,4624946,98
24947,4624947,102
24948,4624948,201
24949,4624949,158
24950,4624950,61
24951,4624951,35
24952,4624952,50
24953,4624953,23
24954,4624954,1
24955,4624955,4
24956,4624956,3
24957,4624957,4
24958,4624958,3
24959,4624959,4
24960,4624960,3
24961,4624961,3
24962,4624962,196
24963,4624963,138
24964,4624964,253
24965,4624965,180
24966,4624966,116
24967,4624967,47
24968,4624968,8
24969,4624969,27
24970,4624970,30
24971,4624971,55
24972,4624972,32
24973,4624973,1
24974,4624974,1
24975,4624975,2
24976,4624976,3
24977,4624977,3
24978,4624978,4
24979,4624979,3
24980,4624980,3
24981,4624981,3
24982,4624982,179
24983,4624983,284
24984,4624984,222
24985,4624985,219
24986,4624986,196
24987,4624987,126
24988,4624988,60
24989,4624989,117
24990,4624990,174
24991,4624991,175
24992,4624992,52
24993,4624993,39
24994,4624994,82
24995,4624995,3
24996,4624996,4
24997,4624997,3
24998,4624998,4
24999,4624999,4
25000,4625000,3
25001,4625001,135
25002,4625002,170
25003,4625003,131
25004,4625004,1
25005,4625005,20
25006,4625006,57
25007,4625007,1
25008,4625008,5
25009,4625009,65
25010,4625010,34
25011,4625011,8
25012,4625012,23
25013,4625013,38
25014,4625014,63
25015,4625015,3
25016,4625016,2
25017,4625017,3
25018,4625018,3
25019,4625019,3
25020,4625020,4
25021,4625021,165
25022,4625022,337
25023,4625023,163
25024,4625024,169
25025,4625025,142
25026,4625026,29
25027,4625027,36
25028,4625028,108
25029,4625029,131
25030,4625030,105
25031,4625031,79
25032,4625032,20
25033,4625033,68
25034,4625034,3
25035,4625035,4
25036,4625036,3
25037,4625037,3
25038,4625038,3
25039,4625039,3
25040,4625040,72
25041,4625041,350
25042,4625042,336
25043,4625043,166
25044,4625044,142
25045,4625045,59
25046,4625046,72
25047,4625047,75
25048,4625048,55
25049,4625049,108
25050,4625050,65
25051,4625051,62
25052,4625052,186
25053,4625053,179
25054,4625054,4
25055,4625055,2
25056,4625056,3
25057,4625057,4
25058,4625058,3
25059,4625059,4
25060,4625060,223
25061,4625061,253
25062,4625062,305
25063,4625063,266
25064,4625064,36
25065,4625065,23
25066,4625066,50
25067,4625067,87
25068,4625068,18
25069,4625069,1
25070,4625070,52
25071,4625071,75
25072,4625072,98
25073,4625073,4
25074,4625074,3
25075,4625075,3
25076,4625076,4
25077,4625077,3
25078,4625078,3
25079,4625079,4
25080,4625080,268
25081,4625081,185
25082,4625082,182
25083,4625083,61
25084,4625084,121
25085,4625085,76
25086,4625086,15
25087,4625087,62
25088,4625088,135
25089,4625089,127
25090,4625090,62
25091,4625091,55
25092,4625092,133
25093,4625093,3
25094,4625094,3
25095,4625095,3
25096,4625096,3
25097,4625097,3
25098,4625098,4
25099,4625099,795
25100,4625100,232
25101,4625101,210
25102,4625102,123
25103,4625103,76
25104,4625104,32
25105,4625105,16
25106,4625106,101
25107,4625107,85
25108,4625108,86
25109,4625109,36
25110,4625110,24
25111,4625111,115
25112,4625112,111
25113,4625113,3
25114,4625114,3
25115,4625115,2
25116,4625116,4
25117,4625117,4
25118,4625118,3
25119,4625119,171
25120,4625120,193
25121,4625121,223
25122,4625122,130
25123,4625123,183
25124,4625124,148
25125,4625125,100
25126,4625126,76
25127,4625127,239
25128,4625128,223
25129,4625129,222
25130,4625130,211
25131,4625131,237
25132,4625132,3
25133,4625133,3
25134,4625134,3
25135,4625135,2
25136,4625136,3
25137,4625137,4
25138,4625138,59
25139,4625139,355
25140,4625140,219
25141,4625141,178
25142,4625142,116
25143,4625143,75
25144,4625144,73
25145,4625145,42
25146,4625146,40
25147,4625147,95
25148,4625148,96
25149,4625149,102
25150,4625150,100
25151,4625151,10
25152,4625152,2
25153,4625153,3
25154,4625154,3
25155,4625155,3
25156,4625156,3
25157,4625157,3
25158,4625158,181
25159,4625159,214
25160,4625160,315
25161,4625161,250
25162,4625162,118
25163,4625163,88
25164,4625164,78
25165,4625165,22
25166,4625166,14
25167,4625167,86
25168,4625168,112
25169,4625169,43
25170,4625170,1
25171,4625171,4
25172,4625172,3
25173,4625173,3
25174,4625174,3
25175,4625175,3
25176,4625176,2
25177,4625177,3
25178,4625178,174
25179,4625179,404
25180,4625180,267
25181,4625181,227
25182,4625182,356
25183,4625183,247
25184,4625184,4
25185,4625185,17
25186,4625186,142
25187,4625187,166
25188,4625188,34
25189,4625189,21
25190,4625190,118
25191,4625191,162
25192,4625192,126
25193,4625193,3
25194,4625194,3
25195,4625195,3
25196,4625196,3
25197,4625197,3
25198,4625198,3
25199,4625199,3
25200,4625200,193
25201,4625201,299
25202,4625202,147
25203,4625203,225
25204,4625204,135
25205,4625205,115
25206,4625206,113
25207,4625207,123
25208,4625208,66
25209,4625209,29
25210,4625210,11
25211,4625211,31
25212,4625212,119
25213,4625213,1
25214,4625214,3
25215,4625215,4
25216,4625216,3
25217,4625217,3
25218,4625218,3
25219,4625219,147
25220,4625220,442
25221,4625221,206
25222,4625222,171
25223,4625223,187
25224,4625224,1
25225,4625225,1
25226,4625226,1
25227,4625227,53
25228,4625228,60
25229,4625229,1
25230,4625230,16
25231,4625231,59
25232,4625232,62
25233,4625233,3
25234,4625234,3
25235,4625235,3
25236,4625236,3
25237,4625237,3
25238,4625238,3
25239,4625239,182
25240,4625240,205
25241,4625241,229
25242,4625242,165
25243,4625243,196
25244,4625244,78
25245,4625245,100
25246,4625246,270
25247,4625247,179
25248,4625248,207
25249,4625249,124
25250,4625250,101
25251,4625251,129
25252,4625252,3
25253,4625253,3
25254,4625254,4
25255,4625255,3
25256,4625256,3
25257,4625257,4
25258,4625258,17
25259,4625259,307
25260,4625260,320
25261,4625261,177
25262,4625262,71
25263,4625263,28
25264,4625264,68
25265,4625265,54
25266,4625266,94
25267,4625267,67
25268,4625268,95
25269,4625269,240
25270,4625270,123
25271,4625271,50
25272,4625272,3
25273,4625273,3
25274,4625274,3
25275,4625275,3
25276,4625276,3
25277,4625277,4
25278,4625278,303
25279,4625279,252
25280,4625280,390
25281,4625281,362
25282,4625282,242
25283,4625283,182
25284,4625284,139
25285,4625285,202
25286,4625286,185
25287,4625287,108
25288,4625288,101
25289,4625289,153
25290,4625290,80
25291,4625291,3
25292,4625292,3
25293,4625293,4
25294,4625294,3
25295,4625295,3
25296,4625296,3
25297,4625297,3
25298,4625298,221
25299,4625299,287
25300,4625300,367
25301,4625301,191
25302,4625302,208
25303,4625303,147
25304,4625304,141
25305,4625305,281
25306,4625306,242
25307,4625307,243
25308,4625308,289
25309,4625309,188
25310,4625310,182
25311,4625311,3
25312,4625312,3
25313,4625313,3
25314,4625314,3
25315,4625315,3
25316,4625316,3
25317,4625317,11
25318,4625318,309
25319,4625319,288
25320,4625320,229
25321,4625321,300
25322,4625322,173
25323,4625323,95
25324,4625324,57
25325,4625325,82
25326,4625326,67
25327,4625327,9
25328,4625328,74
25329,4625329,127
25330,4625330,164
25331,4625331,3
25332,4625332,3
25333,4625333,3
25334,4625334,3
25335,4625335,3
25336,4625336,3
25337,4625337,261
25338,4625338,390
25339,4625339,353
25340,4625340,189
25341,4625341,36
25342,4625342,116
25343,4625343,208
25344,4625344,110
25345,4625345,110
25346,4625346,110
25347,4625347,230
25348,4625348,159
25349,4625349,56
25350,4625350,89
25351,4625351,3
25352,4625352,3
25353,4625353,2
25354,4625354,3
25355,4625355,3
25356,4625356,3
25357,4625357,358
25358,4625358,223
25359,4625359,288
25360,4625360,64
25361,4625361,79
25362,4625362,153
25363,4625363,145
25364,4625364,137
25365,4625365,94
25366,4625366,125
25367,4625367,87
25368,4625368,5
25369,4625369,42
25370,4625370,3
25371,4625371,3
25372,4625372,3
25373,4625373,3
25374,4625374,4
25375,4625375,3
25376,4625376,4
25377,4625377,253
25378,4625378,294
25379,4625379,215
25380,4625380,238
25381,4625381,112
25382,4625382,62
25383,4625383,18
25384,4625384,105
25385,4625385,72
25386,4625386,12
25387,4625387,2
25388,4625388,48
25389,4625389,123
25390,4625390,3
25391,4625391,3
25392,4625392,3
25393,4625393,3
25394,4625394,3
25395,4625395,3
25396,4625396,125
25397,4625397,366
25398,4625398,209
25399,4625399,157
25400,4625400,108
25401,4625401,44
25402,4625402,1
25403,4625403,45
25404,4625404,82
25405,4625405,64
25406,4625406,86
25407,4625407,83
25408,4625408,60
25409,4625409,200
25410,4625410,3
25411,4625411,3
25412,4625412,3
25413,4625413,3
25414,4625414,3
25415,4625415,3
25416,4625416,299
25417,4625417,146
25418,4625418,279
25419,4625419,103
25420,4625420,23
25421,4625421,61
25422,4625422,52
25423,4625423,35
25424,4625424,34
25425,4625425,38
25426,4625426,178
25427,4625427,163
25428,4625428,194
25429,4625429,3
25430,4625430,3
25431,4625431,4
25432,4625432,3
25433,4625433,3
25434,4625434,4
25435,4625435,4
25436,4625436,372
25437,4625437,261
25438,4625438,205
25439,4625439,41
25440,4625440,17
25441,4625441,37
25442,4625442,24
25443,4625443,26
25444,4625444,104
25445,4625445,112
25446,4625446,35
25447,4625447,15
25448,4625448,24
25449,4625449,3
25450,4625450,3
25451,4625451,3
25452,4625452,3
25453,4625453,3
25454,4625454,3
25455,4625455,231
25456,4625456,294
25457,4625457,340
25458,4625458,214
25459,4625459,91
25460,4625460,112
25461,4625461,82
25462,4625462,30
25463,4625463,1
25464,4625464,1
25465,4625465,12
25466,4625466,116
25467,4625467,152
25468,4625468,3
25469,4625469,3
25470,4625470,3
25471,4625471,3
25472,4625472,3
25473,4625473,3
25474,4625474,3
25475,4625475,157
25476,4625476,297
25477,4625477,328
25478,4625478,161
25479,4625479,155
25480,4625480,154
25481,4625481,75
25482,4625482,102
25483,4625483,138
25484,4625484,135
25485,4625485,49
25486,4625486,58
25487,4625487,112
25488,4625488,3
25489,4625489,3
25490,4625490,3
25491,4625491,3
25492,4625492,3
25493,4625493,3
25494,4625494,3
25495,4625495,176
25496,4625496,410
25497,4625497,268
25498,4625498,230
25499,4625499,221
25500,4625500,269
25501,4625501,79
25502,4625502,157
25503,4625503,60
25504,4625504,46
25505,4625505,28
25506,4625506,1
25507,4625507,15
25508,4625508,50
25509,4625509,60
25510,4625510,3
25511,4625511,3
25512,4625512,3
25513,4625513,3
25514,4625514,3
25515,4625515,3
25516,4625516,3
25517,4625517,206
25518,4625518,290
25519,4625519,215
25520,4625520,146
25521,4625521,178
25522,4625522,287
25523,4625523,221
25524,4625524,229
25525,4625525,292
25526,4625526,262
25527,4625527,149
25528,4625528,145
25529,4625529,82
25530,4625530,3
25531,4625531,3
25532,4625532,3
25533,4625533,3
25534,4625534,3
25535,4625535,3
25536,4625536,264
25537,4625537,286
25538,4625538,360
25539,4625539,352
25540,4625540,46
25541,4625541,104
25542,4625542,131
25543,4625543,42
25544,4625544,13
25545,4625545,88
25546,4625546,147
25547,4625547,188
25548,4625548,110
25549,4625549,16
25550,4625550,3
25551,4625551,3
25552,4625552,3
25553,4625553,3
25554,4625554,3
25555,4625555,3
25556,4625556,199
25557,4625557,242
25558,4625558,278
25559,4625559,247
25560,4625560,23
25561,4625561,28
25562,4625562,38
25563,4625563,4
25564,4625564,1
25565,4625565,7
25566,4625566,37
25567,4625567,71
25568,4625568,1
25569,4625569,3
25570,4625570,3
25571,4625571,3
25572,4625572,3
25573,4625573,3
25574,4625574,3
25575,4625575,3
25576,4625576,252
25577,4625577,277
25578,4625578,133
25579,4625579,72
25580,4625580,207
25581,4625581,112
25582,4625582,171
25583,4625583,165
25584,4625584,214
25585,4625585,188
25586,4625586,231
25587,4625587,234
25588,4625588,215
25589,4625589,3
25590,4625590,3
25591,4625591,3
25592,4625592,3
25593,4625593,3
25594,4625594,3
25595,4625595,695
25596,4625596,127
25597,4625597,145
25598,4625598,157
25599,4625599,161
25600,4625600,53
25601,4625601,34
25602,4625602,187
25603,4625603,244
25604,4625604,94
25605,4625605,69
25606,4625606,84
25607,4625607,113
25608,4625608,77
25609,4625609,3
25610,4625610,3
25611,4625611,3
25612,4625612,3
25613,4625613,3
25614,4625614,3
25615,4625615,198
25616,4625616,241
25617,4625617,336
25618,4625618,203
25619,4625619,141
25620,4625620,147
25621,4625621,149
25622,4625622,109
25623,4625623,98
25624,4625624,77
25625,4625625,30
25626,4625626,46
25627,4625627,24
25628,4625628,3
25629,4625629,3
25630,4625630,3
25631,4625631,3
25632,4625632,3
25633,4625633,3
25634,4625634,3
25635,4625635,254
25636,4625636,165
25637,4625637,284
25638,4625638,258
25639,4625639,98
25640,4625640,78
25641,4625641,94
25642,4625642,34
25643,4625643,13
25644,4625644,73
25645,4625645,85
25646,4625646,110
25647,4625647,52
25648,4625648,3
25649,4625649,3
25650,4625650,3
25651,4625651,3
25652,4625652,3
25653,4625653,3
25654,4625654,278
25655,4625655,200
25656,4625656,236
25657,4625657,332
25658,4625658,107
25659,4625659,105
25660,4625660,173
25661,4625661,305
25662,4625662,321
25663,4625663,181
25664,4625664,259
25665,4625665,271
25666,4625666,199
25667,4625667,3
25668,4625668,3
25669,4625669,3
25670,4625670,3
25671,4625671,3
25672,4625672,3
25673,4625673,3
25674,4625674,252
25675,4625675,298
25676,4625676,254
25677,4625677,85
25678,4625678,2
25679,4625679,94
25680,4625680,70
25681,4625681,30
25682,4625682,29
25683,4625683,118
25684,4625684,182
25685,4625685,129
25686,4625686,49
25687,4625687,3
25688,4625688,3
25689,4625689,3
25690,4625690,3
25691,4625691,3
25692,4625692,3
25693,4625693,173
25694,4625694,255
25695,4625695,312
25696,4625696,185
25697,4625697,75
25698,4625698,55
25699,4625699,7
25700,4625700,4
25701,4625701,5
25702,4625702,5
25703,4625703,34
25704,4625704,91
25705,4625705,96
25706,4625706,2
25707,4625707,3
25708,4625708,3
25709,4625709,3
25710,4625710,3
25711,4625711,3
25712,4625712,3
25713,4625713,188
25714,4625714,176
25715,4625715,296
25716,4625716,247
25717,4625717,147
25718,4625718,90
25719,4625719,37
25720,4625720,1
25721,4625721,76
25722,4625722,165
25723,4625723,91
25724,4625724,123
25725,4625725,123
25726,4625726,3
25727,4625727,3
25728,4625728,4
25729,4625729,3
25730,4625730,3
25731,4625731,3
25732,4625732,13
25733,4625733,190
25734,4625734,361
25735,4625735,123
25736,4625736,91
25737,4625737,33
25738,4625738,104
25739,4625739,156
25740,4625740,87
25741,4625741,51
25742,4625742,178
25743,4625743,164
25744,4625744,68
25745,4625745,144
25746,4625746,4
25747,4625747,3
25748,4625748,3
25749,4625749,3
25750,4625750,3
25751,4625751,3
25752,4625752,69
25753,4625753,440
25754,4625754,358
25755,4625755,279
25756,4625756,248
25757,4625757,88
25758,4625758,223
25759,4625759,167
25760,4625760,135
25761,4625761,159
25762,4625762,175
25763,4625763,137
25764,4625764,147
25765,4625765,87
25766,4625766,3
25767,4625767,2
25768,4625768,3
25769,4625769,3
25770,4625770,3
25771,4625771,3
25772,4625772,226
25773,4625773,331
25774,4625774,366
25775,4625775,210
25776,4625776,148
25777,4625777,110
25778,4625778,100
25779,4625779,84
25780,4625780,119
25781,4625781,72
25782,4625782,37
25783,4625783,84
25784,4625784,104
25785,4625785,3
25786,4625786,3
25787,4625787,3
25788,4625788,3
25789,4625789,3
25790,4625790,3
25791,4625791,4
25792,4625792,390
25793,4625793,244
25794,4625794,62
25795,4625795,75
25796,4625796,109
25797,4625797,129
25798,4625798,114
25799,4625799,167
25800,4625800,164
25801,4625801,86
25802,4625802,113
25803,4625803,159
25804,4625804,1
25805,4625805,3
25806,4625806,3
25807,4625807,3
25808,4625808,3
25809,4625809,3
25810,4625810,179
25811,4625811,417
25812,4625812,272
25813,4625813,312
25814,4625814,418
25815,4625815,391
25816,4625816,227
25817,4625817,187
25818,4625818,196
25819,4625819,143
25820,4625820,60
25821,4625821,74
25822,4625822,163
25823,4625823,114
25824,4625824,99
25825,4625825,3
25826,4625826,5
25827,4625827,3
25828,4625828,3
25829,4625829,2
25830,4625830,4
25831,4625831,4
25832,4625832,182
25833,4625833,285
25834,4625834,304
25835,4625835,242
25836,4625836,389
25837,4625837,116
25838,4625838,27
25839,4625839,36
25840,4625840,140
25841,4625841,115
25842,4625842,56
25843,4625843,44
25844,4625844,142
25845,4625845,3
25846,4625846,3
25847,4625847,3
25848,4625848,3
25849,4625849,3
25850,4625850,3
25851,4625851,211
25852,4625852,274
25853,4625853,33
25854,4625854,6
25855,4625855,195
25856,4625856,108
25857,4625857,32
25858,4625858,7
25859,4625859,9
25860,4625860,178
25861,4625861,329
25862,4625862,3
25863,4625863,1
25864,4625864,3
25865,4625865,3
25866,4625866,3
25867,4625867,3
25868,4625868,3
25869,4625869,145
25870,4625870,393
25871,4625871,343
25872,4625872,189
25873,4625873,22
25874,4625874,108
25875,4625875,154
25876,4625876,87
25877,4625877,81
25878,4625878,70
25879,4625879,27
25880,4625880,126
25881,4625881,185
25882,4625882,6
25883,4625883,4
25884,4625884,3
25885,4625885,3
25886,4625886,3
25887,4625887,3
25888,4625888,164
25889,4625889,415
25890,4625890,167
25891,4625891,245
25892,4625892,139
25893,4625893,52
25894,4625894,5
25895,4625895,51
25896,4625896,125
25897,4625897,90
25898,4625898,30
25899,4625899,1
25900,4625900,73
25901,4625901,4
25902,4625902,3
25903,4625903,3
25904,4625904,3
25905,4625905,3
25906,4625906,3
25907,4625907,144
25908,4625908,326
25909,4625909,216
25910,4625910,37
25911,4625911,54
25912,4625912,158
25913,4625913,140
25914,4625914,184
25915,4625915,46
25916,4625916,70
25917,4625917,211
25918,4625918,109
25919,4625919,25
25920,4625920,4
25921,4625921,3
25922,4625922,3
25923,4625923,3
25924,4625924,3
25925,4625925,3
25926,4625926,116
25927,4625927,347
25928,4625928,310
25929,4625929,286
25930,4625930,141
25931,4625931,127
25932,4625932,140
25933,4625933,1
25934,4625934,9
25935,4625935,104
25936,4625936,159
25937,4625937,1
25938,4625938,1
25939,4625939,1
25940,4625940,1
25941,4625941,3
25942,4625942,3
25943,4625943,3
25944,4625944,3
25945,4625945,3
25946,4625946,298
25947,4625947,265
25948,4625948,381
25949,4625949,152
25950,4625950,151
25951,4625951,142
25952,4625952,54
25953,4625953,17
25954,4625954,34
25955,4625955,51
25956,4625956,24
25957,4625957,15
25958,4625958,1
25959,4625959,3
25960,4625960,3
25961,4625961,3
25962,4625962,3
25963,4625963,3
25964,4625964,3
25965,4625965,3
25966,4625966,224
25967,4625967,204
25968,4625968,374
25969,4625969,266
25970,4625970,1
25971,4625971,104
25972,4625972,233
25973,4625973,3
25974,4625974,3
25975,4625975,3
25976,4625976,3
25977,4625977,3
25978,4625978,3
25979,4625979,62
25980,4625980,63
25981,4625981,61
25982,4625982,63
25983,4625983,62
25984,4625984,61
25985,4625985,63
25986,4625986,62
25987,4625987,61
25988,4625988,63
25989,4625989,62
25990,4625990,47
25991,4625991,41
25992,4625992,41
25993,4625993,40
25994,4625994,40
25995,4625995,40
25996,4625996,39
25997,4625997,39
25998,4625998,38
25999,4625999,39
26000,4626000,39
