,time,washer
83249,2703249,2
83250,2703250,2
83251,2703251,2
83252,2703252,2
83253,2703253,2
83254,2703254,2
83255,2703255,2
83256,2703256,2
83257,2703257,2
83258,2703258,2
83259,2703259,2
83260,2703260,2
83261,2703261,2
83262,2703262,2
83263,2703263,2
83264,2703264,2
83265,2703265,2
83266,2703266,2
83267,2703267,2
83268,2703268,2
83269,2703269,2
83270,2703270,2
83271,2703271,2
83272,2703272,2
83273,2703273,2
83274,2703274,2
83275,2703275,2
83276,2703276,2
83277,2703277,3
83278,2703278,2
83279,2703279,3
83280,2703280,2
83281,2703281,2
83282,2703282,2
83283,2703283,2
83284,2703284,2
83285,2703285,2
83286,2703286,2
83287,2703287,2
83288,2703288,2
83289,2703289,2
83290,2703290,2
83291,2703291,3
83292,2703292,2
83293,2703293,2
83294,2703294,2
83295,2703295,2
83296,2703296,2
83297,2703297,2
83298,2703298,2
83299,2703299,2
83300,2703300,2
83301,2703301,2
83302,2703302,2
83303,2703303,2
83304,2703304,2
83305,2703305,2
83306,2703306,2
83307,2703307,2
83308,2703308,2
83309,2703309,2
83310,2703310,2
83311,2703311,2
83312,2703312,2
83313,2703313,2
83314,2703314,2
83315,2703315,2
83316,2703316,2
83317,2703317,2
83318,2703318,2
83319,2703319,2
83320,2703320,2
83321,2703321,2
83322,2703322,2
83323,2703323,3
83324,2703324,2
83325,2703325,2
83326,2703326,2
83327,2703327,2
83328,2703328,2
83329,2703329,2
83330,2703330,2
83331,2703331,2
83332,2703332,2
83333,2703333,3
83334,2703334,2
83335,2703335,2
83336,2703336,2
83337,2703337,2
83338,2703338,2
83339,2703339,2
83340,2703340,2
83341,2703341,2
83342,2703342,2
83343,2703343,2
83344,2703344,2
83345,2703345,2
83346,2703346,2
83347,2703347,2
83348,2703348,2
83349,2703349,2
83350,2703350,2
83351,2703351,2
83352,2703352,2
83353,2703353,2
83354,2703354,2
83355,2703355,2
83356,2703356,2
83357,2703357,2
83358,2703358,2
83359,2703359,2
83360,2703360,2
83361,2703361,2
83362,2703362,2
83363,2703363,2
83364,2703364,2
83365,2703365,2
83366,2703366,2
83367,2703367,2
83368,2703368,2
83369,2703369,2
83370,2703370,2
83371,2703371,2
83372,2703372,2
83373,2703373,2
83374,2703374,2
83375,2703375,2
83376,2703376,2
83377,2703377,2
83378,2703378,2
83379,2703379,2
83380,2703380,2
83381,2703381,2
83382,2703382,2
83383,2703383,2
83384,2703384,2
83385,2703385,2
83386,2703386,2
83387,2703387,2
83388,2703388,2
83389,2703389,2
83390,2703390,2
83391,2703391,2
83392,2703392,2
83393,2703393,2
83394,2703394,2
83395,2703395,2
83396,2703396,2
83397,2703397,2
83398,2703398,2
83399,2703399,2
83400,2703400,2
83401,2703401,2
83402,2703402,2
83403,2703403,2
83404,2703404,2
83405,2703405,2
83406,2703406,2
83407,2703407,2
83408,2703408,2
83409,2703409,2
83410,2703410,2
83411,2703411,2
83412,2703412,2
83413,2703413,2
83414,2703414,2
83415,2703415,2
83416,2703416,3
83417,2703417,2
83418,2703418,2
83419,2703419,2
83420,2703420,2
83421,2703421,2
83422,2703422,2
83423,2703423,2
83424,2703424,2
83425,2703425,2
83426,2703426,2
83427,2703427,2
83428,2703428,2
83429,2703429,2
83430,2703430,2
83431,2703431,2
83432,2703432,2
83433,2703433,2
83434,2703434,2
83435,2703435,2
83436,2703436,2
83437,2703437,2
83438,2703438,2
83439,2703439,2
83440,2703440,2
83441,2703441,2
83442,2703442,2
83443,2703443,2
83444,2703444,2
83445,2703445,2
83446,2703446,2
83447,2703447,2
83448,2703448,2
83449,2703449,2
83450,2703450,2
83451,2703451,2
83452,2703452,2
83453,2703453,2
83454,2703454,2
83455,2703455,2
83456,2703456,2
83457,2703457,2
83458,2703458,2
83459,2703459,2
83460,2703460,2
83461,2703461,2
83462,2703462,2
83463,2703463,2
83464,2703464,2
83465,2703465,2
83466,2703466,2
83467,2703467,2
83468,2703468,2
83469,2703469,2
83470,2703470,2
83471,2703471,2
83472,2703472,2
83473,2703473,2
83474,2703474,2
83475,2703475,2
83476,2703476,2
83477,2703477,2
83478,2703478,2
83479,2703479,2
83480,2703480,2
83481,2703481,2
83482,2703482,2
83483,2703483,2
83484,2703484,2
83485,2703485,2
83486,2703486,2
83487,2703487,2
83488,2703488,2
83489,2703489,3
83490,2703490,2
83491,2703491,2
83492,2703492,2
83493,2703493,2
83494,2703494,2
83495,2703495,2
83496,2703496,2
83497,2703497,2
83498,2703498,2
83499,2703499,2
83500,2703500,2
83501,2703501,2
83502,2703502,2
83503,2703503,2
83504,2703504,2
83505,2703505,2
83506,2703506,2
83507,2703507,2
83508,2703508,2
83509,2703509,2
83510,2703510,2
83511,2703511,2
83512,2703512,2
83513,2703513,2
83514,2703514,2
83515,2703515,2
83516,2703516,2
83517,2703517,2
83518,2703518,2
83519,2703519,2
83520,2703520,2
83521,2703521,2
83522,2703522,2
83523,2703523,2
83524,2703524,2
83525,2703525,2
83526,2703526,2
83527,2703527,2
83528,2703528,2
83529,2703529,2
83530,2703530,2
83531,2703531,2
83532,2703532,2
83533,2703533,2
83534,2703534,2
83535,2703535,2
83536,2703536,2
83537,2703537,2
83538,2703538,2
83539,2703539,2
83540,2703540,2
83541,2703541,2
83542,2703542,2
83543,2703543,2
83544,2703544,2
83545,2703545,2
83546,2703546,2
83547,2703547,2
83548,2703548,2
83549,2703549,2
83550,2703550,2
83551,2703551,2
83552,2703552,2
83553,2703553,2
83554,2703554,2
83555,2703555,2
83556,2703556,2
83557,2703557,2
83558,2703558,3
83559,2703559,2
83560,2703560,2
83561,2703561,2
83562,2703562,2
83563,2703563,2
83564,2703564,2
83565,2703565,2
83566,2703566,2
83567,2703567,2
83568,2703568,2
83569,2703569,2
83570,2703570,2
83571,2703571,2
83572,2703572,2
83573,2703573,2
83574,2703574,2
83575,2703575,2
83576,2703576,2
83577,2703577,2
83578,2703578,2
83579,2703579,2
83580,2703580,2
83581,2703581,2
83582,2703582,2
83583,2703583,2
83584,2703584,2
83585,2703585,2
83586,2703586,2
83587,2703587,2
83588,2703588,2
83589,2703589,2
83590,2703590,2
83591,2703591,2
83592,2703592,2
83593,2703593,2
83594,2703594,3
83595,2703595,2
83596,2703596,2
83597,2703597,2
83598,2703598,2
83599,2703599,2
83600,2703600,2
83601,2703601,2
83602,2703602,2
83603,2703603,2
83604,2703604,2
83605,2703605,2
83606,2703606,2
83607,2703607,2
83608,2703608,2
83609,2703609,2
83610,2703610,2
83611,2703611,2
83612,2703612,2
83613,2703613,2
83614,2703614,2
83615,2703615,2
83616,2703616,2
83617,2703617,2
83618,2703618,2
83619,2703619,2
83620,2703620,2
83621,2703621,2
83622,2703622,2
83623,2703623,2
83624,2703624,2
83625,2703625,2
83626,2703626,2
83627,2703627,2
83628,2703628,2
83629,2703629,2
83630,2703630,2
83631,2703631,2
83632,2703632,2
83633,2703633,2
83634,2703634,2
83635,2703635,2
83636,2703636,2
83637,2703637,2
83638,2703638,2
83639,2703639,2
83640,2703640,2
83641,2703641,2
83642,2703642,2
83643,2703643,3
83644,2703644,2
83645,2703645,2
83646,2703646,2
83647,2703647,2
83648,2703648,2
83649,2703649,2
83650,2703650,2
83651,2703651,2
83652,2703652,2
83653,2703653,2
83654,2703654,2
83655,2703655,2
83656,2703656,2
83657,2703657,2
83658,2703658,2
83659,2703659,2
83660,2703660,2
83661,2703661,2
83662,2703662,2
83663,2703663,2
83664,2703664,2
83665,2703665,2
83666,2703666,2
83667,2703667,2
83668,2703668,2
83669,2703669,2
83670,2703670,2
83671,2703671,2
83672,2703672,2
83673,2703673,2
83674,2703674,2
83675,2703675,2
83676,2703676,2
83677,2703677,2
83678,2703678,2
83679,2703679,2
83680,2703680,2
83681,2703681,2
83682,2703682,2
83683,2703683,2
83684,2703684,2
83685,2703685,2
83686,2703686,2
83687,2703687,2
83688,2703688,2
83689,2703689,2
83690,2703690,2
83691,2703691,2
83692,2703692,2
83693,2703693,2
83694,2703694,2
83695,2703695,2
83696,2703696,2
83697,2703697,2
83698,2703698,2
83699,2703699,2
83700,2703700,2
83701,2703701,2
83702,2703702,2
83703,2703703,2
83704,2703704,2
83705,2703705,2
83706,2703706,2
83707,2703707,2
83708,2703708,2
83709,2703709,2
83710,2703710,2
83711,2703711,2
83712,2703712,3
83713,2703713,2
83714,2703714,2
83715,2703715,2
83716,2703716,2
83717,2703717,2
83718,2703718,2
83719,2703719,2
83720,2703720,2
83721,2703721,2
83722,2703722,2
83723,2703723,2
83724,2703724,2
83725,2703725,2
83726,2703726,2
83727,2703727,2
83728,2703728,2
83729,2703729,2
83730,2703730,2
83731,2703731,2
83732,2703732,2
83733,2703733,2
83734,2703734,2
83735,2703735,2
83736,2703736,3
83737,2703737,2
83738,2703738,2
83739,2703739,2
83740,2703740,2
83741,2703741,2
83742,2703742,2
83743,2703743,2
83744,2703744,2
83745,2703745,2
83746,2703746,2
83747,2703747,2
83748,2703748,2
83749,2703749,2
83750,2703750,2
83751,2703751,2
83752,2703752,2
83753,2703753,2
83754,2703754,2
83755,2703755,2
83756,2703756,2
83757,2703757,2
83758,2703758,2
83759,2703759,2
83760,2703760,2
83761,2703761,2
83762,2703762,2
83763,2703763,3
83764,2703764,2
83765,2703765,2
83766,2703766,2
83767,2703767,2
83768,2703768,2
83769,2703769,2
83770,2703770,2
83771,2703771,2
83772,2703772,2
83773,2703773,2
83774,2703774,2
83775,2703775,2
83776,2703776,2
83777,2703777,2
83778,2703778,2
83779,2703779,2
83780,2703780,2
83781,2703781,2
83782,2703782,2
83783,2703783,2
83784,2703784,2
83785,2703785,2
83786,2703786,2
83787,2703787,2
83788,2703788,2
83789,2703789,2
83790,2703790,2
83791,2703791,2
83792,2703792,2
83793,2703793,2
83794,2703794,2
83795,2703795,2
83796,2703796,3
83797,2703797,2
83798,2703798,2
83799,2703799,2
83800,2703800,2
83801,2703801,2
83802,2703802,2
83803,2703803,2
83804,2703804,2
83805,2703805,2
83806,2703806,3
83807,2703807,2
83808,2703808,2
83809,2703809,2
83810,2703810,2
83811,2703811,3
83812,2703812,2
83813,2703813,2
83814,2703814,2
83815,2703815,2
83816,2703816,2
83817,2703817,2
83818,2703818,2
83819,2703819,2
83820,2703820,2
83821,2703821,2
83822,2703822,2
83823,2703823,2
83824,2703824,2
83825,2703825,2
83826,2703826,2
83827,2703827,2
83828,2703828,2
83829,2703829,2
83830,2703830,2
83831,2703831,2
83832,2703832,2
83833,2703833,2
83834,2703834,2
83835,2703835,2
83836,2703836,2
83837,2703837,2
83838,2703838,2
83839,2703839,2
83840,2703840,2
83841,2703841,2
83842,2703842,2
83843,2703843,2
83844,2703844,2
83845,2703845,2
83846,2703846,2
83847,2703847,2
83848,2703848,2
83849,2703849,2
83850,2703850,2
83851,2703851,2
83852,2703852,2
83853,2703853,2
83854,2703854,2
83855,2703855,2
83856,2703856,2
83857,2703857,2
83858,2703858,2
83859,2703859,2
83860,2703860,2
83861,2703861,2
83862,2703862,2
83863,2703863,2
83864,2703864,2
83865,2703865,2
83866,2703866,2
83867,2703867,2
83868,2703868,2
83869,2703869,2
83870,2703870,2
83871,2703871,2
83872,2703872,2
83873,2703873,2
83874,2703874,2
83875,2703875,2
83876,2703876,2
83877,2703877,2
83878,2703878,2
83879,2703879,2
83880,2703880,2
83881,2703881,2
83882,2703882,2
83883,2703883,2
83884,2703884,2
83885,2703885,2
83886,2703886,2
83887,2703887,2
83888,2703888,2
83889,2703889,2
83890,2703890,2
83891,2703891,2
83892,2703892,2
83893,2703893,2
83894,2703894,2
83895,2703895,2
83896,2703896,2
83897,2703897,2
83898,2703898,2
83899,2703899,2
83900,2703900,2
83901,2703901,2
83902,2703902,2
83903,2703903,2
83904,2703904,2
83905,2703905,2
83906,2703906,2
83907,2703907,2
83908,2703908,2
83909,2703909,2
83910,2703910,2
83911,2703911,2
83912,2703912,2
83913,2703913,2
83914,2703914,2
83915,2703915,2
83916,2703916,3
83917,2703917,2
83918,2703918,2
83919,2703919,2
83920,2703920,2
83921,2703921,2
83922,2703922,2
83923,2703923,2
83924,2703924,2
83925,2703925,2
83926,2703926,2
83927,2703927,2
83928,2703928,3
83929,2703929,2
83930,2703930,2
83931,2703931,2
83932,2703932,2
83933,2703933,2
83934,2703934,2
83935,2703935,2
83936,2703936,2
83937,2703937,2
83938,2703938,2
83939,2703939,2
83940,2703940,2
83941,2703941,2
83942,2703942,2
83943,2703943,2
83944,2703944,2
83945,2703945,1
83946,2703946,2
83947,2703947,3
83948,2703948,2
83949,2703949,2
83950,2703950,2
83951,2703951,2
83952,2703952,2
83953,2703953,2
83954,2703954,2
83955,2703955,2
83956,2703956,2
83957,2703957,2
83958,2703958,2
83959,2703959,2
83960,2703960,2
83961,2703961,2
83962,2703962,2
83963,2703963,2
83964,2703964,2
83965,2703965,2
83966,2703966,2
83967,2703967,2
83968,2703968,2
83969,2703969,2
83970,2703970,2
83971,2703971,2
83972,2703972,2
83973,2703973,2
83974,2703974,2
83975,2703975,2
83976,2703976,2
83977,2703977,2
83978,2703978,2
83979,2703979,2
83980,2703980,2
83981,2703981,2
83982,2703982,2
83983,2703983,2
83984,2703984,2
83985,2703985,2
83986,2703986,2
83987,2703987,2
83988,2703988,2
83989,2703989,2
83990,2703990,2
83991,2703991,2
83992,2703992,2
83993,2703993,2
83994,2703994,2
83995,2703995,2
83996,2703996,2
83997,2703997,2
83998,2703998,2
83999,2703999,2
84000,2704000,2
84001,2704001,2
84002,2704002,2
84003,2704003,2
84004,2704004,2
84005,2704005,2
84006,2704006,2
84007,2704007,2
84008,2704008,2
84009,2704009,2
84010,2704010,2
84011,2704011,2
84012,2704012,2
84013,2704013,2
84014,2704014,2
84015,2704015,2
84016,2704016,2
84017,2704017,2
84018,2704018,2
84019,2704019,2
84020,2704020,2
84021,2704021,2
84022,2704022,2
84023,2704023,2
84024,2704024,2
84025,2704025,2
84026,2704026,2
84027,2704027,2
84028,2704028,2
84029,2704029,2
84030,2704030,2
84031,2704031,2
84032,2704032,2
84033,2704033,2
84034,2704034,2
84035,2704035,2
84036,2704036,2
84037,2704037,2
84038,2704038,2
84039,2704039,2
84040,2704040,2
84041,2704041,2
84042,2704042,2
84043,2704043,2
84044,2704044,2
84045,2704045,2
84046,2704046,2
84047,2704047,2
84048,2704048,2
84049,2704049,2
84050,2704050,2
84051,2704051,2
84052,2704052,3
84053,2704053,2
84054,2704054,2
84055,2704055,2
84056,2704056,2
84057,2704057,2
84058,2704058,2
84059,2704059,2
84060,2704060,2
84061,2704061,2
84062,2704062,2
84063,2704063,2
84064,2704064,2
84065,2704065,2
84066,2704066,2
84067,2704067,2
84068,2704068,2
84069,2704069,2
84070,2704070,2
84071,2704071,2
84072,2704072,2
84073,2704073,2
84074,2704074,2
84075,2704075,2
84076,2704076,2
84077,2704077,2
84078,2704078,2
84079,2704079,2
84080,2704080,2
84081,2704081,2
84082,2704082,2
84083,2704083,2
84084,2704084,3
84085,2704085,2
84086,2704086,2
84087,2704087,2
84088,2704088,2
84089,2704089,2
84090,2704090,2
84091,2704091,2
84092,2704092,2
84093,2704093,2
84094,2704094,2
84095,2704095,2
84096,2704096,2
84097,2704097,2
84098,2704098,2
84099,2704099,2
84100,2704100,2
84101,2704101,2
84102,2704102,2
84103,2704103,2
84104,2704104,2
84105,2704105,2
84106,2704106,2
84107,2704107,2
84108,2704108,2
84109,2704109,2
84110,2704110,2
84111,2704111,2
84112,2704112,3
84113,2704113,2
84114,2704114,2
84115,2704115,2
84116,2704116,2
84117,2704117,2
84118,2704118,2
84119,2704119,2
84120,2704120,2
84121,2704121,2
84122,2704122,2
84123,2704123,2
84124,2704124,2
84125,2704125,2
84126,2704126,2
84127,2704127,2
84128,2704128,2
84129,2704129,2
84130,2704130,2
84131,2704131,2
84132,2704132,2
84133,2704133,2
84134,2704134,2
84135,2704135,2
84136,2704136,2
84137,2704137,2
84138,2704138,2
84139,2704139,2
84140,2704140,2
84141,2704141,2
84142,2704142,2
84143,2704143,2
84144,2704144,2
84145,2704145,2
84146,2704146,2
84147,2704147,2
84148,2704148,2
84149,2704149,2
84150,2704150,2
84151,2704151,2
84152,2704152,2
84153,2704153,2
84154,2704154,2
84155,2704155,2
84156,2704156,2
84157,2704157,2
84158,2704158,2
84159,2704159,2
84160,2704160,2
84161,2704161,2
84162,2704162,2
84163,2704163,2
84164,2704164,2
84165,2704165,2
84166,2704166,2
84167,2704167,2
84168,2704168,2
84169,2704169,2
84170,2704170,2
84171,2704171,2
84172,2704172,2
84173,2704173,2
84174,2704174,2
84175,2704175,2
84176,2704176,2
84177,2704177,2
84178,2704178,2
84179,2704179,2
84180,2704180,2
84181,2704181,2
84182,2704182,2
84183,2704183,2
84184,2704184,2
84185,2704185,2
84186,2704186,2
84187,2704187,2
84188,2704188,2
84189,2704189,2
84190,2704190,2
84191,2704191,2
84192,2704192,2
84193,2704193,2
84194,2704194,2
84195,2704195,2
84196,2704196,2
84197,2704197,2
84198,2704198,2
84199,2704199,2
84200,2704200,2
84201,2704201,2
84202,2704202,2
84203,2704203,2
84204,2704204,2
84205,2704205,2
84206,2704206,2
84207,2704207,2
84208,2704208,2
84209,2704209,2
84210,2704210,2
84211,2704211,2
84212,2704212,2
84213,2704213,2
84214,2704214,2
84215,2704215,2
84216,2704216,2
84217,2704217,2
84218,2704218,2
84219,2704219,2
84220,2704220,2
84221,2704221,2
84222,2704222,2
84223,2704223,2
84224,2704224,2
84225,2704225,2
84226,2704226,2
84227,2704227,2
84228,2704228,2
84229,2704229,2
84230,2704230,2
84231,2704231,2
84232,2704232,2
84233,2704233,2
84234,2704234,2
84235,2704235,2
84236,2704236,2
84237,2704237,2
84238,2704238,2
84239,2704239,2
84240,2704240,2
84241,2704241,2
84242,2704242,2
84243,2704243,2
84244,2704244,2
84245,2704245,2
84246,2704246,2
84247,2704247,2
84248,2704248,2
84249,2704249,2
84250,2704250,2
84251,2704251,2
84252,2704252,2
84253,2704253,2
84254,2704254,2
84255,2704255,2
84256,2704256,2
84257,2704257,2
84258,2704258,2
84259,2704259,2
84260,2704260,2
84261,2704261,2
84262,2704262,2
84263,2704263,2
84264,2704264,2
84265,2704265,2
84266,2704266,2
84267,2704267,2
84268,2704268,3
84269,2704269,2
84270,2704270,2
84271,2704271,2
84272,2704272,1
84273,2704273,2
84274,2704274,2
84275,2704275,2
84276,2704276,2
84277,2704277,2
84278,2704278,3
84279,2704279,2
84280,2704280,2
84281,2704281,2
84282,2704282,2
84283,2704283,3
84284,2704284,2
84285,2704285,2
84286,2704286,2
84287,2704287,2
84288,2704288,2
84289,2704289,2
84290,2704290,2
84291,2704291,2
84292,2704292,2
84293,2704293,2
84294,2704294,2
84295,2704295,2
84296,2704296,2
84297,2704297,2
84298,2704298,2
84299,2704299,2
84300,2704300,2
84301,2704301,2
84302,2704302,1
84303,2704303,2
84304,2704304,2
84305,2704305,2
84306,2704306,2
84307,2704307,2
84308,2704308,2
84309,2704309,2
84310,2704310,3
84311,2704311,2
84312,2704312,2
84313,2704313,2
84314,2704314,2
84315,2704315,2
84316,2704316,2
84317,2704317,2
84318,2704318,2
84319,2704319,2
84320,2704320,2
84321,2704321,2
84322,2704322,2
84323,2704323,2
84324,2704324,2
84325,2704325,2
84326,2704326,2
84327,2704327,2
84328,2704328,2
84329,2704329,2
84330,2704330,2
84331,2704331,2
84332,2704332,2
84333,2704333,2
84334,2704334,2
84335,2704335,2
84336,2704336,2
84337,2704337,2
84338,2704338,2
84339,2704339,2
84340,2704340,2
84341,2704341,2
84342,2704342,2
84343,2704343,2
84344,2704344,2
84345,2704345,2
84346,2704346,2
84347,2704347,2
84348,2704348,2
84349,2704349,2
84350,2704350,2
84351,2704351,3
84352,2704352,2
84353,2704353,2
84354,2704354,2
84355,2704355,2
84356,2704356,2
84357,2704357,2
84358,2704358,2
84359,2704359,2
84360,2704360,2
84361,2704361,2
84362,2704362,2
84363,2704363,2
84364,2704364,2
84365,2704365,2
84366,2704366,2
84367,2704367,2
84368,2704368,2
84369,2704369,2
84370,2704370,2
84371,2704371,2
84372,2704372,2
84373,2704373,3
84374,2704374,2
84375,2704375,2
84376,2704376,2
84377,2704377,2
84378,2704378,2
84379,2704379,2
84380,2704380,2
84381,2704381,2
84382,2704382,2
84383,2704383,2
84384,2704384,2
84385,2704385,2
84386,2704386,2
84387,2704387,2
84388,2704388,2
84389,2704389,2
84390,2704390,2
84391,2704391,2
84392,2704392,2
84393,2704393,2
84394,2704394,2
84395,2704395,2
84396,2704396,2
84397,2704397,3
84398,2704398,2
84399,2704399,2
84400,2704400,2
84401,2704401,2
84402,2704402,2
84403,2704403,2
84404,2704404,2
84405,2704405,2
84406,2704406,2
84407,2704407,2
84408,2704408,2
84409,2704409,2
84410,2704410,2
84411,2704411,2
84412,2704412,2
84413,2704413,2
84414,2704414,2
84415,2704415,3
84416,2704416,2
84417,2704417,2
84418,2704418,2
84419,2704419,2
84420,2704420,2
84421,2704421,2
84422,2704422,2
84423,2704423,2
84424,2704424,2
84425,2704425,2
84426,2704426,2
84427,2704427,2
84428,2704428,2
84429,2704429,2
84430,2704430,2
84431,2704431,2
84432,2704432,2
84433,2704433,2
84434,2704434,2
84435,2704435,2
84436,2704436,2
84437,2704437,2
84438,2704438,2
84439,2704439,2
84440,2704440,2
84441,2704441,2
84442,2704442,2
84443,2704443,2
84444,2704444,2
84445,2704445,2
84446,2704446,2
84447,2704447,2
84448,2704448,2
84449,2704449,2
84450,2704450,2
84451,2704451,2
84452,2704452,2
84453,2704453,2
84454,2704454,2
84455,2704455,2
84456,2704456,2
84457,2704457,2
84458,2704458,2
84459,2704459,2
84460,2704460,2
84461,2704461,2
84462,2704462,2
84463,2704463,2
84464,2704464,2
84465,2704465,2
84466,2704466,3
84467,2704467,2
84468,2704468,2
84469,2704469,2
84470,2704470,2
84471,2704471,2
84472,2704472,2
84473,2704473,2
84474,2704474,2
84475,2704475,2
84476,2704476,2
84477,2704477,2
84478,2704478,2
84479,2704479,3
84480,2704480,2
84481,2704481,2
84482,2704482,2
84483,2704483,2
84484,2704484,2
84485,2704485,2
84486,2704486,2
84487,2704487,2
84488,2704488,2
84489,2704489,2
84490,2704490,2
84491,2704491,2
84492,2704492,2
84493,2704493,2
84494,2704494,2
84495,2704495,2
84496,2704496,2
84497,2704497,2
84498,2704498,2
84499,2704499,2
84500,2704500,2
84501,2704501,2
84502,2704502,2
84503,2704503,2
84504,2704504,2
84505,2704505,2
84506,2704506,1
84507,2704507,2
84508,2704508,2
84509,2704509,3
84510,2704510,2
84511,2704511,2
84512,2704512,2
84513,2704513,2
84514,2704514,2
84515,2704515,3
84516,2704516,2
84517,2704517,2
84518,2704518,2
84519,2704519,2
84520,2704520,2
84521,2704521,2
84522,2704522,2
84523,2704523,2
84524,2704524,2
84525,2704525,2
84526,2704526,2
84527,2704527,2
84528,2704528,2
84529,2704529,2
84530,2704530,2
84531,2704531,2
84532,2704532,2
84533,2704533,2
84534,2704534,2
84535,2704535,2
84536,2704536,2
84537,2704537,2
84538,2704538,2
84539,2704539,2
84540,2704540,2
84541,2704541,3
84542,2704542,2
84543,2704543,2
84544,2704544,2
84545,2704545,2
84546,2704546,2
84547,2704547,2
84548,2704548,2
84549,2704549,2
84550,2704550,2
84551,2704551,2
84552,2704552,2
84553,2704553,2
84554,2704554,2
84555,2704555,2
84556,2704556,2
84557,2704557,2
84558,2704558,2
84559,2704559,3
84560,2704560,2
84561,2704561,2
84562,2704562,2
84563,2704563,2
84564,2704564,2
84565,2704565,2
84566,2704566,2
84567,2704567,2
84568,2704568,2
84569,2704569,2
84570,2704570,2
84571,2704571,2
84572,2704572,2
84573,2704573,2
84574,2704574,2
84575,2704575,2
84576,2704576,2
84577,2704577,2
84578,2704578,2
84579,2704579,2
84580,2704580,2
84581,2704581,2
84582,2704582,2
84583,2704583,2
84584,2704584,2
84585,2704585,2
84586,2704586,2
84587,2704587,2
84588,2704588,2
84589,2704589,2
84590,2704590,2
84591,2704591,2
84592,2704592,2
84593,2704593,2
84594,2704594,2
84595,2704595,2
84596,2704596,2
84597,2704597,2
84598,2704598,2
84599,2704599,2
84600,2704600,2
84601,2704601,2
84602,2704602,2
84603,2704603,2
84604,2704604,2
84605,2704605,2
84606,2704606,2
84607,2704607,2
84608,2704608,2
84609,2704609,2
84610,2704610,2
84611,2704611,2
84612,2704612,3
84613,2704613,2
84614,2704614,2
84615,2704615,2
84616,2704616,2
84617,2704617,2
84618,2704618,2
84619,2704619,2
84620,2704620,2
84621,2704621,2
84622,2704622,2
84623,2704623,2
84624,2704624,2
84625,2704625,2
84626,2704626,2
84627,2704627,2
84628,2704628,2
84629,2704629,2
84630,2704630,2
84631,2704631,3
84632,2704632,2
84633,2704633,3
84634,2704634,2
84635,2704635,2
84636,2704636,2
84637,2704637,2
84638,2704638,2
84639,2704639,2
84640,2704640,2
84641,2704641,2
84642,2704642,2
84643,2704643,2
84644,2704644,2
84645,2704645,2
84646,2704646,2
84647,2704647,3
84648,2704648,2
84649,2704649,2
84650,2704650,2
84651,2704651,2
84652,2704652,2
84653,2704653,2
84654,2704654,2
84655,2704655,2
84656,2704656,2
84657,2704657,2
84658,2704658,2
84659,2704659,2
84660,2704660,2
84661,2704661,2
84662,2704662,2
84663,2704663,2
84664,2704664,2
84665,2704665,2
84666,2704666,2
84667,2704667,2
84668,2704668,2
84669,2704669,2
84670,2704670,2
84671,2704671,2
84672,2704672,2
84673,2704673,3
84674,2704674,2
84675,2704675,2
84676,2704676,2
84677,2704677,2
84678,2704678,2
84679,2704679,2
84680,2704680,2
84681,2704681,2
84682,2704682,2
84683,2704683,2
84684,2704684,2
84685,2704685,2
84686,2704686,2
84687,2704687,2
84688,2704688,3
84689,2704689,2
84690,2704690,2
84691,2704691,2
84692,2704692,2
84693,2704693,2
84694,2704694,2
84695,2704695,2
84696,2704696,2
84697,2704697,2
84698,2704698,2
84699,2704699,2
84700,2704700,2
84701,2704701,2
84702,2704702,2
84703,2704703,2
84704,2704704,2
84705,2704705,2
84706,2704706,2
84707,2704707,2
84708,2704708,2
84709,2704709,2
84710,2704710,2
84711,2704711,2
84712,2704712,2
84713,2704713,2
84714,2704714,2
84715,2704715,2
84716,2704716,2
84717,2704717,2
84718,2704718,2
84719,2704719,2
84720,2704720,2
84721,2704721,3
84722,2704722,2
84723,2704723,2
84724,2704724,2
84725,2704725,2
84726,2704726,2
84727,2704727,2
84728,2704728,2
84729,2704729,2
84730,2704730,2
84731,2704731,2
84732,2704732,2
84733,2704733,2
84734,2704734,2
84735,2704735,2
84736,2704736,2
84737,2704737,2
84738,2704738,2
84739,2704739,2
84740,2704740,2
84741,2704741,2
84742,2704742,2
84743,2704743,2
84744,2704744,2
84745,2704745,2
84746,2704746,2
84747,2704747,2
84748,2704748,2
84749,2704749,2
84750,2704750,2
84751,2704751,2
84752,2704752,3
84753,2704753,2
84754,2704754,2
84755,2704755,2
84756,2704756,2
84757,2704757,2
84758,2704758,2
84759,2704759,2
84760,2704760,2
84761,2704761,2
84762,2704762,2
84763,2704763,2
84764,2704764,2
84765,2704765,2
84766,2704766,2
84767,2704767,3
84768,2704768,2
84769,2704769,2
84770,2704770,2
84771,2704771,2
84772,2704772,2
84773,2704773,2
84774,2704774,2
84775,2704775,2
84776,2704776,2
84777,2704777,2
84778,2704778,2
84779,2704779,2
84780,2704780,2
84781,2704781,2
84782,2704782,2
84783,2704783,2
84784,2704784,3
84785,2704785,2
84786,2704786,2
84787,2704787,2
84788,2704788,2
84789,2704789,2
84790,2704790,2
84791,2704791,2
84792,2704792,2
84793,2704793,2
84794,2704794,2
84795,2704795,2
84796,2704796,2
84797,2704797,2
84798,2704798,2
84799,2704799,2
84800,2704800,2
84801,2704801,2
84802,2704802,2
