,time,washer
34607,3934607,2
34608,3934608,2
34609,3934609,2
34610,3934610,2
34611,3934611,2
34612,3934612,2
34613,3934613,2
34614,3934614,2
34615,3934615,2
34616,3934616,3
34617,3934617,2
34618,3934618,2
34619,3934619,2
34620,3934620,2
34621,3934621,2
34622,3934622,2
34623,3934623,2
34624,3934624,2
34625,3934625,2
34626,3934626,2
34627,3934627,2
34628,3934628,2
34629,3934629,2
34630,3934630,2
34631,3934631,2
34632,3934632,2
34633,3934633,2
34634,3934634,2
34635,3934635,2
34636,3934636,2
34637,3934637,2
34638,3934638,2
34639,3934639,2
34640,3934640,2
34641,3934641,2
34642,3934642,3
34643,3934643,2
34644,3934644,2
34645,3934645,2
34646,3934646,2
34647,3934647,2
34648,3934648,2
34649,3934649,2
34650,3934650,2
34651,3934651,3
34652,3934652,2
34653,3934653,2
34654,3934654,2
34655,3934655,2
34656,3934656,2
34657,3934657,3
34658,3934658,3
34659,3934659,2
34660,3934660,2
34661,3934661,2
34662,3934662,2
34663,3934663,2
34664,3934664,2
34665,3934665,2
34666,3934666,2
34667,3934667,2
34668,3934668,2
34669,3934669,2
34670,3934670,3
34671,3934671,2
34672,3934672,3
34673,3934673,2
34674,3934674,2
34675,3934675,2
34676,3934676,2
34677,3934677,2
34678,3934678,2
34679,3934679,2
34680,3934680,2
34681,3934681,2
34682,3934682,2
34683,3934683,2
34684,3934684,2
34685,3934685,2
34686,3934686,2
34687,3934687,2
34688,3934688,2
34689,3934689,2
34690,3934690,2
34691,3934691,2
34692,3934692,2
34693,3934693,2
34694,3934694,2
34695,3934695,2
34696,3934696,2
34697,3934697,2
34698,3934698,2
34699,3934699,2
34700,3934700,2
34701,3934701,2
34702,3934702,2
34703,3934703,2
34704,3934704,2
34705,3934705,2
34706,3934706,2
34707,3934707,2
34708,3934708,2
34709,3934709,2
34710,3934710,2
34711,3934711,2
34712,3934712,2
34713,3934713,2
34714,3934714,2
34715,3934715,2
34716,3934716,2
34717,3934717,2
34718,3934718,2
34719,3934719,2
34720,3934720,2
34721,3934721,2
34722,3934722,2
34723,3934723,2
34724,3934724,2
34725,3934725,2
34726,3934726,2
34727,3934727,2
34728,3934728,2
34729,3934729,2
34730,3934730,2
34731,3934731,2
34732,3934732,2
34733,3934733,2
34734,3934734,2
34735,3934735,2
34736,3934736,2
34737,3934737,2
34738,3934738,2
34739,3934739,2
34740,3934740,2
34741,3934741,2
34742,3934742,2
34743,3934743,2
34744,3934744,3
34745,3934745,2
34746,3934746,2
34747,3934747,2
34748,3934748,2
34749,3934749,2
34750,3934750,2
34751,3934751,2
34752,3934752,2
34753,3934753,2
34754,3934754,2
34755,3934755,2
34756,3934756,2
34757,3934757,2
34758,3934758,2
34759,3934759,2
34760,3934760,2
34761,3934761,2
34762,3934762,2
34763,3934763,2
34764,3934764,2
34765,3934765,2
34766,3934766,2
34767,3934767,2
34768,3934768,2
34769,3934769,2
34770,3934770,2
34771,3934771,2
34772,3934772,2
34773,3934773,2
34774,3934774,2
34775,3934775,3
34776,3934776,2
34777,3934777,2
34778,3934778,2
34779,3934779,2
34780,3934780,2
34781,3934781,2
34782,3934782,2
34783,3934783,2
34784,3934784,2
34785,3934785,3
34786,3934786,2
34787,3934787,2
34788,3934788,3
34789,3934789,2
34790,3934790,2
34791,3934791,2
34792,3934792,2
34793,3934793,2
34794,3934794,2
34795,3934795,2
34796,3934796,2
34797,3934797,2
34798,3934798,2
34799,3934799,2
34800,3934800,2
34801,3934801,2
34802,3934802,2
34803,3934803,2
34804,3934804,3
34805,3934805,2
34806,3934806,2
34807,3934807,2
34808,3934808,3
34809,3934809,2
34810,3934810,2
34811,3934811,2
34812,3934812,2
34813,3934813,2
34814,3934814,2
34815,3934815,2
34816,3934816,2
34817,3934817,2
34818,3934818,2
34819,3934819,2
34820,3934820,2
34821,3934821,2
34822,3934822,2
34823,3934823,2
34824,3934824,2
34825,3934825,2
34826,3934826,2
34827,3934827,2
34828,3934828,2
34829,3934829,2
34830,3934830,2
34831,3934831,2
34832,3934832,2
34833,3934833,2
34834,3934834,2
34835,3934835,2
34836,3934836,2
34837,3934837,2
34838,3934838,2
34839,3934839,2
34840,3934840,2
34841,3934841,2
34842,3934842,2
34843,3934843,2
34844,3934844,2
34845,3934845,2
34846,3934846,2
34847,3934847,2
34848,3934848,2
34849,3934849,2
34850,3934850,2
34851,3934851,2
34852,3934852,2
34853,3934853,2
34854,3934854,2
34855,3934855,2
34856,3934856,2
34857,3934857,2
34858,3934858,2
34859,3934859,2
34860,3934860,2
34861,3934861,2
34862,3934862,2
34863,3934863,2
34864,3934864,2
34865,3934865,2
34866,3934866,2
34867,3934867,2
34868,3934868,2
34869,3934869,2
34870,3934870,2
34871,3934871,2
34872,3934872,2
34873,3934873,2
34874,3934874,2
34875,3934875,2
34876,3934876,2
34877,3934877,2
34878,3934878,2
34879,3934879,2
34880,3934880,2
34881,3934881,2
34882,3934882,2
34883,3934883,2
34884,3934884,2
34885,3934885,2
34886,3934886,2
34887,3934887,2
34888,3934888,2
34889,3934889,2
34890,3934890,2
34891,3934891,2
34892,3934892,2
34893,3934893,2
34894,3934894,3
34895,3934895,2
34896,3934896,2
34897,3934897,2
34898,3934898,2
34899,3934899,2
34900,3934900,2
34901,3934901,2
34902,3934902,2
34903,3934903,2
34904,3934904,2
34905,3934905,2
34906,3934906,2
34907,3934907,2
34908,3934908,2
34909,3934909,2
34910,3934910,2
34911,3934911,2
34912,3934912,2
34913,3934913,2
34914,3934914,2
34915,3934915,2
34916,3934916,2
34917,3934917,2
34918,3934918,2
34919,3934919,2
34920,3934920,2
34921,3934921,2
34922,3934922,2
34923,3934923,2
34924,3934924,2
34925,3934925,2
34926,3934926,2
34927,3934927,2
34928,3934928,2
34929,3934929,2
34930,3934930,2
34931,3934931,2
34932,3934932,2
34933,3934933,2
34934,3934934,2
34935,3934935,2
34936,3934936,2
34937,3934937,2
34938,3934938,2
34939,3934939,2
34940,3934940,3
34941,3934941,2
34942,3934942,2
34943,3934943,2
34944,3934944,2
34945,3934945,3
34946,3934946,2
34947,3934947,2
34948,3934948,2
34949,3934949,2
34950,3934950,2
34951,3934951,2
34952,3934952,2
34953,3934953,2
34954,3934954,2
34955,3934955,2
34956,3934956,2
34957,3934957,2
34958,3934958,2
34959,3934959,2
34960,3934960,2
34961,3934961,2
34962,3934962,2
34963,3934963,2
34964,3934964,2
34965,3934965,2
34966,3934966,2
34967,3934967,2
34968,3934968,2
34969,3934969,2
34970,3934970,2
34971,3934971,2
34972,3934972,2
34973,3934973,2
34974,3934974,2
34975,3934975,2
34976,3934976,2
34977,3934977,2
34978,3934978,3
34979,3934979,2
34980,3934980,2
34981,3934981,2
34982,3934982,2
34983,3934983,2
34984,3934984,3
34985,3934985,2
34986,3934986,2
34987,3934987,2
34988,3934988,2
34989,3934989,2
34990,3934990,2
34991,3934991,2
34992,3934992,2
34993,3934993,3
34994,3934994,2
34995,3934995,2
34996,3934996,2
34997,3934997,2
34998,3934998,2
34999,3934999,2
35000,3935000,2
35001,3935001,3
35002,3935002,2
35003,3935003,2
35004,3935004,2
35005,3935005,2
35006,3935006,2
35007,3935007,2
35008,3935008,2
35009,3935009,2
35010,3935010,2
35011,3935011,2
35012,3935012,2
35013,3935013,2
35014,3935014,3
35015,3935015,2
35016,3935016,2
35017,3935017,2
35018,3935018,2
35019,3935019,2
35020,3935020,2
35021,3935021,2
35022,3935022,2
35023,3935023,2
35024,3935024,2
35025,3935025,2
35026,3935026,2
35027,3935027,2
35028,3935028,2
35029,3935029,2
35030,3935030,2
35031,3935031,2
35032,3935032,2
35033,3935033,2
35034,3935034,2
35035,3935035,2
35036,3935036,2
35037,3935037,2
35038,3935038,2
35039,3935039,2
35040,3935040,2
35041,3935041,2
35042,3935042,2
35043,3935043,2
35044,3935044,2
35045,3935045,2
35046,3935046,2
35047,3935047,2
35048,3935048,2
35049,3935049,2
35050,3935050,2
35051,3935051,2
35052,3935052,2
35053,3935053,2
35054,3935054,2
35055,3935055,2
35056,3935056,2
35057,3935057,2
35058,3935058,2
35059,3935059,2
35060,3935060,2
35061,3935061,2
35062,3935062,2
35063,3935063,2
35064,3935064,2
35065,3935065,2
35066,3935066,2
35067,3935067,2
35068,3935068,2
35069,3935069,2
35070,3935070,2
35071,3935071,2
35072,3935072,3
35073,3935073,2
35074,3935074,2
35075,3935075,2
35076,3935076,2
35077,3935077,2
35078,3935078,2
35079,3935079,2
35080,3935080,2
35081,3935081,2
35082,3935082,2
35083,3935083,2
35084,3935084,2
35085,3935085,2
35086,3935086,2
35087,3935087,2
35088,3935088,2
35089,3935089,2
35090,3935090,2
35091,3935091,2
35092,3935092,2
35093,3935093,2
35094,3935094,2
35095,3935095,3
35096,3935096,2
35097,3935097,2
35098,3935098,2
35099,3935099,2
35100,3935100,2
35101,3935101,2
35102,3935102,2
35103,3935103,2
35104,3935104,2
35105,3935105,2
35106,3935106,3
35107,3935107,2
35108,3935108,2
35109,3935109,2
35110,3935110,2
35111,3935111,2
35112,3935112,2
35113,3935113,2
35114,3935114,2
35115,3935115,2
35116,3935116,2
35117,3935117,2
35118,3935118,2
35119,3935119,2
35120,3935120,2
35121,3935121,2
35122,3935122,2
35123,3935123,2
35124,3935124,3
35125,3935125,2
35126,3935126,2
35127,3935127,2
35128,3935128,2
35129,3935129,2
35130,3935130,2
35131,3935131,2
35132,3935132,2
35133,3935133,2
35134,3935134,2
35135,3935135,2
35136,3935136,2
35137,3935137,2
35138,3935138,2
35139,3935139,2
35140,3935140,2
35141,3935141,2
35142,3935142,2
35143,3935143,2
35144,3935144,2
35145,3935145,2
35146,3935146,2
35147,3935147,2
35148,3935148,2
35149,3935149,2
35150,3935150,3
35151,3935151,2
35152,3935152,2
35153,3935153,3
35154,3935154,2
35155,3935155,2
35156,3935156,2
35157,3935157,2
35158,3935158,2
35159,3935159,2
35160,3935160,2
35161,3935161,2
35162,3935162,2
35163,3935163,2
35164,3935164,2
35165,3935165,2
35166,3935166,2
35167,3935167,2
35168,3935168,2
35169,3935169,2
35170,3935170,2
35171,3935171,2
35172,3935172,2
35173,3935173,2
35174,3935174,2
35175,3935175,2
35176,3935176,3
35177,3935177,2
35178,3935178,2
35179,3935179,3
35180,3935180,2
35181,3935181,2
35182,3935182,2
35183,3935183,2
35184,3935184,2
35185,3935185,2
35186,3935186,2
35187,3935187,2
35188,3935188,2
35189,3935189,2
35190,3935190,2
35191,3935191,2
35192,3935192,2
35193,3935193,2
35194,3935194,2
35195,3935195,2
35196,3935196,2
35197,3935197,2
35198,3935198,2
35199,3935199,2
35200,3935200,2
35201,3935201,3
35202,3935202,2
35203,3935203,2
35204,3935204,2
35205,3935205,2
35206,3935206,2
35207,3935207,2
35208,3935208,2
35209,3935209,2
35210,3935210,2
35211,3935211,2
35212,3935212,2
35213,3935213,2
35214,3935214,2
35215,3935215,2
35216,3935216,2
35217,3935217,2
35218,3935218,2
35219,3935219,2
35220,3935220,2
35221,3935221,2
35222,3935222,2
35223,3935223,2
35224,3935224,2
35225,3935225,2
35226,3935226,2
35227,3935227,3
35228,3935228,2
35229,3935229,2
35230,3935230,2
35231,3935231,2
35232,3935232,2
35233,3935233,2
35234,3935234,2
35235,3935235,2
35236,3935236,2
35237,3935237,2
35238,3935238,2
35239,3935239,2
35240,3935240,2
35241,3935241,2
35242,3935242,2
35243,3935243,2
35244,3935244,2
35245,3935245,2
35246,3935246,2
35247,3935247,2
35248,3935248,2
35249,3935249,2
35250,3935250,2
35251,3935251,2
35252,3935252,2
35253,3935253,2
35254,3935254,2
35255,3935255,2
35256,3935256,2
35257,3935257,2
35258,3935258,2
35259,3935259,2
35260,3935260,2
35261,3935261,2
35262,3935262,2
35263,3935263,2
35264,3935264,3
35265,3935265,2
35266,3935266,2
35267,3935267,2
35268,3935268,2
35269,3935269,2
35270,3935270,2
35271,3935271,2
35272,3935272,3
35273,3935273,2
35274,3935274,2
35275,3935275,2
35276,3935276,2
35277,3935277,2
35278,3935278,2
35279,3935279,2
35280,3935280,2
35281,3935281,2
35282,3935282,2
35283,3935283,2
35284,3935284,2
35285,3935285,3
35286,3935286,2
35287,3935287,2
35288,3935288,2
35289,3935289,2
35290,3935290,2
35291,3935291,2
35292,3935292,2
35293,3935293,2
35294,3935294,2
35295,3935295,2
35296,3935296,2
35297,3935297,3
35298,3935298,2
35299,3935299,2
35300,3935300,2
35301,3935301,2
35302,3935302,2
35303,3935303,3
35304,3935304,2
35305,3935305,2
35306,3935306,2
35307,3935307,2
35308,3935308,2
35309,3935309,2
35310,3935310,2
35311,3935311,2
35312,3935312,2
35313,3935313,2
35314,3935314,2
35315,3935315,3
35316,3935316,2
35317,3935317,3
35318,3935318,2
35319,3935319,2
35320,3935320,2
35321,3935321,2
35322,3935322,2
35323,3935323,2
35324,3935324,2
35325,3935325,2
35326,3935326,2
35327,3935327,2
35328,3935328,2
35329,3935329,2
35330,3935330,2
35331,3935331,2
35332,3935332,2
35333,3935333,2
35334,3935334,2
35335,3935335,2
35336,3935336,2
35337,3935337,3
35338,3935338,2
35339,3935339,2
35340,3935340,2
35341,3935341,2
35342,3935342,2
35343,3935343,2
35344,3935344,2
35345,3935345,2
35346,3935346,2
35347,3935347,2
35348,3935348,2
35349,3935349,2
35350,3935350,2
35351,3935351,2
35352,3935352,2
35353,3935353,2
35354,3935354,2
35355,3935355,2
35356,3935356,2
35357,3935357,2
35358,3935358,2
35359,3935359,2
35360,3935360,2
35361,3935361,2
35362,3935362,2
35363,3935363,2
35364,3935364,2
35365,3935365,2
35366,3935366,2
35367,3935367,2
35368,3935368,2
35369,3935369,2
35370,3935370,2
35371,3935371,2
35372,3935372,2
35373,3935373,2
35374,3935374,2
35375,3935375,2
35376,3935376,2
35377,3935377,2
35378,3935378,2
35379,3935379,2
35380,3935380,2
35381,3935381,2
35382,3935382,2
35383,3935383,2
35384,3935384,2
35385,3935385,2
35386,3935386,2
35387,3935387,2
35388,3935388,2
35389,3935389,2
35390,3935390,3
35391,3935391,2
35392,3935392,2
35393,3935393,2
35394,3935394,2
35395,3935395,2
35396,3935396,2
35397,3935397,2
35398,3935398,2
35399,3935399,2
35400,3935400,2
35401,3935401,2
35402,3935402,2
35403,3935403,2
35404,3935404,2
35405,3935405,2
35406,3935406,2
35407,3935407,2
35408,3935408,2
35409,3935409,2
35410,3935410,2
35411,3935411,2
35412,3935412,2
35413,3935413,2
35414,3935414,3
35415,3935415,2
35416,3935416,2
35417,3935417,2
35418,3935418,2
35419,3935419,2
35420,3935420,2
35421,3935421,2
35422,3935422,2
35423,3935423,2
35424,3935424,2
35425,3935425,2
35426,3935426,2
35427,3935427,2
35428,3935428,2
35429,3935429,2
35430,3935430,2
35431,3935431,2
35432,3935432,2
35433,3935433,2
35434,3935434,2
35435,3935435,2
35436,3935436,2
35437,3935437,2
35438,3935438,2
35439,3935439,2
35440,3935440,2
35441,3935441,2
35442,3935442,2
35443,3935443,2
35444,3935444,2
35445,3935445,2
35446,3935446,2
35447,3935447,2
35448,3935448,2
35449,3935449,2
35450,3935450,2
35451,3935451,2
35452,3935452,2
35453,3935453,2
35454,3935454,2
35455,3935455,2
35456,3935456,2
35457,3935457,2
35458,3935458,2
35459,3935459,2
35460,3935460,2
35461,3935461,2
35462,3935462,2
35463,3935463,2
35464,3935464,2
35465,3935465,2
35466,3935466,2
35467,3935467,2
35468,3935468,2
35469,3935469,2
35470,3935470,2
35471,3935471,2
35472,3935472,2
35473,3935473,2
35474,3935474,2
35475,3935475,2
35476,3935476,2
35477,3935477,2
35478,3935478,2
35479,3935479,2
35480,3935480,2
35481,3935481,2
35482,3935482,2
35483,3935483,2
35484,3935484,2
35485,3935485,2
35486,3935486,2
35487,3935487,2
35488,3935488,2
35489,3935489,2
35490,3935490,2
35491,3935491,2
35492,3935492,2
35493,3935493,2
35494,3935494,2
35495,3935495,2
35496,3935496,2
35497,3935497,2
35498,3935498,2
35499,3935499,2
35500,3935500,2
35501,3935501,2
35502,3935502,2
35503,3935503,2
35504,3935504,2
35505,3935505,2
35506,3935506,2
35507,3935507,2
35508,3935508,2
35509,3935509,2
35510,3935510,2
35511,3935511,2
35512,3935512,2
35513,3935513,2
35514,3935514,2
35515,3935515,2
35516,3935516,2
35517,3935517,2
35518,3935518,2
35519,3935519,2
35520,3935520,2
35521,3935521,2
35522,3935522,2
35523,3935523,2
35524,3935524,2
35525,3935525,2
35526,3935526,2
35527,3935527,2
35528,3935528,2
35529,3935529,2
35530,3935530,2
35531,3935531,2
35532,3935532,2
35533,3935533,2
35534,3935534,2
35535,3935535,2
35536,3935536,2
35537,3935537,2
35538,3935538,3
35539,3935539,2
35540,3935540,2
35541,3935541,2
35542,3935542,2
35543,3935543,2
35544,3935544,2
35545,3935545,2
35546,3935546,2
35547,3935547,2
35548,3935548,2
35549,3935549,2
35550,3935550,2
35551,3935551,2
35552,3935552,2
35553,3935553,2
35554,3935554,2
35555,3935555,2
35556,3935556,2
35557,3935557,2
35558,3935558,2
35559,3935559,2
35560,3935560,2
35561,3935561,2
35562,3935562,2
35563,3935563,2
35564,3935564,2
35565,3935565,2
35566,3935566,2
35567,3935567,2
35568,3935568,2
35569,3935569,2
35570,3935570,2
35571,3935571,2
35572,3935572,2
35573,3935573,2
35574,3935574,2
35575,3935575,2
35576,3935576,2
35577,3935577,2
35578,3935578,2
35579,3935579,2
35580,3935580,2
35581,3935581,2
35582,3935582,2
35583,3935583,2
35584,3935584,2
35585,3935585,2
35586,3935586,2
35587,3935587,2
35588,3935588,2
35589,3935589,2
35590,3935590,2
35591,3935591,2
35592,3935592,2
35593,3935593,2
35594,3935594,2
35595,3935595,2
35596,3935596,2
35597,3935597,2
35598,3935598,2
35599,3935599,2
35600,3935600,2
35601,3935601,2
35602,3935602,2
35603,3935603,2
35604,3935604,2
35605,3935605,2
35606,3935606,2
35607,3935607,2
35608,3935608,2
35609,3935609,2
35610,3935610,2
35611,3935611,2
35612,3935612,2
35613,3935613,2
35614,3935614,2
35615,3935615,2
35616,3935616,2
35617,3935617,2
35618,3935618,2
35619,3935619,2
35620,3935620,2
35621,3935621,2
35622,3935622,2
35623,3935623,3
35624,3935624,2
35625,3935625,2
35626,3935626,2
35627,3935627,2
35628,3935628,2
35629,3935629,2
35630,3935630,2
35631,3935631,2
35632,3935632,2
35633,3935633,2
35634,3935634,2
35635,3935635,2
35636,3935636,2
35637,3935637,2
35638,3935638,2
35639,3935639,2
35640,3935640,2
35641,3935641,2
35642,3935642,2
35643,3935643,2
35644,3935644,2
35645,3935645,2
35646,3935646,2
35647,3935647,2
35648,3935648,2
35649,3935649,2
35650,3935650,2
35651,3935651,2
35652,3935652,2
35653,3935653,2
35654,3935654,2
35655,3935655,2
35656,3935656,2
35657,3935657,2
35658,3935658,2
35659,3935659,2
35660,3935660,2
35661,3935661,2
35662,3935662,3
35663,3935663,2
35664,3935664,2
35665,3935665,3
35666,3935666,2
35667,3935667,2
35668,3935668,2
35669,3935669,2
35670,3935670,2
35671,3935671,2
35672,3935672,2
35673,3935673,2
35674,3935674,2
35675,3935675,2
35676,3935676,2
35677,3935677,2
35678,3935678,2
35679,3935679,2
35680,3935680,2
35681,3935681,2
35682,3935682,2
35683,3935683,3
35684,3935684,2
35685,3935685,2
35686,3935686,2
35687,3935687,3
35688,3935688,2
35689,3935689,2
35690,3935690,2
35691,3935691,2
35692,3935692,2
35693,3935693,2
35694,3935694,2
35695,3935695,2
35696,3935696,2
35697,3935697,2
35698,3935698,2
35699,3935699,2
35700,3935700,2
35701,3935701,2
35702,3935702,2
35703,3935703,2
35704,3935704,2
35705,3935705,2
35706,3935706,2
35707,3935707,2
35708,3935708,2
35709,3935709,2
35710,3935710,2
35711,3935711,2
35712,3935712,1
35713,3935713,2
35714,3935714,2
35715,3935715,2
35716,3935716,3
35717,3935717,2
35718,3935718,2
35719,3935719,2
35720,3935720,2
35721,3935721,2
35722,3935722,2
35723,3935723,2
35724,3935724,2
35725,3935725,2
35726,3935726,2
35727,3935727,2
35728,3935728,2
35729,3935729,2
35730,3935730,2
35731,3935731,2
35732,3935732,2
35733,3935733,2
35734,3935734,2
35735,3935735,2
35736,3935736,2
35737,3935737,2
35738,3935738,2
35739,3935739,2
35740,3935740,2
35741,3935741,2
35742,3935742,2
35743,3935743,2
35744,3935744,2
35745,3935745,2
35746,3935746,2
35747,3935747,2
35748,3935748,2
35749,3935749,2
35750,3935750,2
35751,3935751,3
35752,3935752,2
35753,3935753,2
35754,3935754,2
35755,3935755,2
35756,3935756,2
35757,3935757,2
35758,3935758,2
35759,3935759,2
35760,3935760,2
35761,3935761,2
35762,3935762,2
35763,3935763,2
35764,3935764,2
35765,3935765,2
35766,3935766,2
35767,3935767,2
35768,3935768,2
35769,3935769,2
35770,3935770,2
35771,3935771,2
35772,3935772,2
35773,3935773,2
35774,3935774,2
35775,3935775,2
35776,3935776,2
35777,3935777,2
35778,3935778,2
35779,3935779,2
35780,3935780,2
35781,3935781,2
35782,3935782,2
35783,3935783,2
35784,3935784,2
35785,3935785,2
35786,3935786,2
35787,3935787,2
35788,3935788,2
35789,3935789,2
35790,3935790,2
35791,3935791,2
35792,3935792,2
35793,3935793,2
35794,3935794,2
35795,3935795,2
35796,3935796,2
35797,3935797,2
35798,3935798,2
35799,3935799,2
35800,3935800,2
35801,3935801,2
35802,3935802,2
35803,3935803,2
35804,3935804,2
35805,3935805,2
35806,3935806,2
35807,3935807,2
35808,3935808,2
35809,3935809,2
35810,3935810,2
35811,3935811,2
35812,3935812,2
35813,3935813,2
35814,3935814,2
35815,3935815,2
35816,3935816,2
35817,3935817,2
35818,3935818,2
35819,3935819,2
35820,3935820,2
35821,3935821,2
35822,3935822,2
35823,3935823,2
35824,3935824,2
35825,3935825,2
35826,3935826,2
35827,3935827,2
35828,3935828,2
35829,3935829,2
35830,3935830,2
35831,3935831,2
35832,3935832,2
35833,3935833,2
35834,3935834,2
35835,3935835,2
35836,3935836,2
35837,3935837,2
35838,3935838,2
35839,3935839,2
35840,3935840,2
35841,3935841,2
35842,3935842,2
35843,3935843,2
35844,3935844,2
35845,3935845,2
35846,3935846,2
35847,3935847,2
35848,3935848,2
35849,3935849,2
35850,3935850,2
35851,3935851,2
35852,3935852,2
35853,3935853,2
35854,3935854,2
35855,3935855,2
35856,3935856,2
35857,3935857,2
35858,3935858,2
35859,3935859,2
35860,3935860,2
35861,3935861,2
35862,3935862,2
35863,3935863,2
35864,3935864,2
35865,3935865,2
35866,3935866,2
35867,3935867,2
35868,3935868,2
35869,3935869,2
35870,3935870,3
35871,3935871,2
35872,3935872,2
35873,3935873,3
35874,3935874,2
35875,3935875,2
35876,3935876,2
35877,3935877,2
35878,3935878,2
35879,3935879,2
35880,3935880,2
35881,3935881,2
35882,3935882,2
35883,3935883,2
35884,3935884,2
35885,3935885,2
35886,3935886,2
35887,3935887,2
35888,3935888,2
35889,3935889,2
35890,3935890,2
35891,3935891,2
35892,3935892,2
35893,3935893,2
35894,3935894,2
35895,3935895,2
35896,3935896,2
35897,3935897,2
35898,3935898,2
35899,3935899,2
35900,3935900,2
35901,3935901,2
35902,3935902,2
35903,3935903,2
35904,3935904,2
35905,3935905,2
35906,3935906,2
35907,3935907,2
35908,3935908,2
35909,3935909,2
35910,3935910,2
35911,3935911,2
35912,3935912,2
35913,3935913,2
35914,3935914,2
35915,3935915,2
35916,3935916,2
35917,3935917,2
35918,3935918,2
35919,3935919,2
35920,3935920,2
35921,3935921,2
35922,3935922,2
35923,3935923,2
35924,3935924,2
35925,3935925,2
35926,3935926,2
35927,3935927,2
35928,3935928,2
35929,3935929,2
35930,3935930,3
35931,3935931,2
35932,3935932,2
35933,3935933,2
35934,3935934,2
35935,3935935,2
35936,3935936,2
35937,3935937,2
35938,3935938,2
35939,3935939,2
35940,3935940,2
35941,3935941,2
35942,3935942,2
35943,3935943,2
35944,3935944,2
35945,3935945,2
35946,3935946,2
35947,3935947,2
35948,3935948,2
35949,3935949,2
35950,3935950,2
35951,3935951,2
35952,3935952,2
35953,3935953,2
35954,3935954,2
35955,3935955,2
35956,3935956,2
35957,3935957,2
35958,3935958,3
35959,3935959,2
35960,3935960,2
35961,3935961,2
35962,3935962,2
35963,3935963,2
35964,3935964,2
35965,3935965,2
35966,3935966,2
35967,3935967,2
35968,3935968,2
35969,3935969,2
35970,3935970,2
35971,3935971,2
35972,3935972,2
35973,3935973,2
35974,3935974,2
35975,3935975,2
35976,3935976,2
35977,3935977,2
35978,3935978,2
35979,3935979,2
35980,3935980,2
35981,3935981,2
35982,3935982,2
35983,3935983,2
35984,3935984,2
35985,3935985,2
35986,3935986,2
35987,3935987,2
35988,3935988,2
35989,3935989,2
35990,3935990,2
35991,3935991,2
35992,3935992,2
35993,3935993,2
35994,3935994,2
35995,3935995,2
35996,3935996,2
35997,3935997,2
35998,3935998,2
35999,3935999,2
36000,3936000,2
36001,3936001,2
36002,3936002,2
36003,3936003,2
36004,3936004,2
36005,3936005,2
36006,3936006,2
36007,3936007,2
36008,3936008,2
36009,3936009,3
36010,3936010,2
36011,3936011,2
36012,3936012,2
36013,3936013,2
36014,3936014,2
36015,3936015,2
36016,3936016,2
36017,3936017,3
36018,3936018,2
36019,3936019,2
36020,3936020,2
36021,3936021,2
36022,3936022,2
36023,3936023,3
36024,3936024,2
36025,3936025,2
36026,3936026,2
36027,3936027,2
36028,3936028,2
36029,3936029,2
36030,3936030,2
36031,3936031,2
36032,3936032,2
36033,3936033,2
36034,3936034,2
36035,3936035,2
36036,3936036,2
36037,3936037,2
36038,3936038,2
36039,3936039,2
36040,3936040,2
36041,3936041,2
36042,3936042,2
36043,3936043,2
36044,3936044,2
36045,3936045,2
36046,3936046,2
36047,3936047,2
36048,3936048,2
36049,3936049,2
36050,3936050,3
36051,3936051,2
36052,3936052,2
36053,3936053,2
36054,3936054,2
36055,3936055,2
36056,3936056,2
36057,3936057,2
36058,3936058,2
36059,3936059,2
36060,3936060,2
36061,3936061,2
36062,3936062,2
36063,3936063,2
36064,3936064,2
36065,3936065,2
36066,3936066,2
36067,3936067,2
36068,3936068,2
36069,3936069,2
36070,3936070,2
36071,3936071,2
36072,3936072,2
36073,3936073,2
36074,3936074,2
36075,3936075,2
36076,3936076,2
36077,3936077,2
36078,3936078,2
36079,3936079,2
36080,3936080,2
36081,3936081,2
36082,3936082,2
36083,3936083,2
36084,3936084,2
36085,3936085,2
36086,3936086,2
36087,3936087,2
36088,3936088,2
36089,3936089,2
36090,3936090,2
36091,3936091,2
36092,3936092,3
36093,3936093,2
36094,3936094,2
36095,3936095,2
36096,3936096,2
36097,3936097,2
36098,3936098,2
36099,3936099,3
36100,3936100,2
36101,3936101,2
36102,3936102,2
36103,3936103,2
36104,3936104,2
36105,3936105,2
36106,3936106,2
36107,3936107,2
36108,3936108,2
36109,3936109,2
36110,3936110,2
36111,3936111,3
36112,3936112,2
36113,3936113,2
36114,3936114,2
36115,3936115,2
36116,3936116,2
36117,3936117,2
36118,3936118,2
36119,3936119,2
36120,3936120,2
36121,3936121,3
36122,3936122,2
36123,3936123,2
36124,3936124,2
36125,3936125,2
36126,3936126,3
36127,3936127,2
36128,3936128,2
36129,3936129,2
36130,3936130,2
36131,3936131,2
36132,3936132,3
36133,3936133,2
36134,3936134,2
36135,3936135,3
36136,3936136,2
36137,3936137,2
36138,3936138,2
36139,3936139,2
36140,3936140,2
36141,3936141,2
36142,3936142,2
36143,3936143,2
36144,3936144,2
36145,3936145,2
36146,3936146,2
36147,3936147,2
36148,3936148,2
36149,3936149,2
36150,3936150,2
36151,3936151,2
36152,3936152,2
36153,3936153,3
36154,3936154,2
36155,3936155,2
36156,3936156,2
36157,3936157,2
36158,3936158,2
36159,3936159,2
36160,3936160,2
