,time,washer
145395,4545395,2
145396,4545396,2
145397,4545397,2
145398,4545398,2
145399,4545399,2
145400,4545400,2
145401,4545401,2
145402,4545402,2
145403,4545403,2
145404,4545404,2
145405,4545405,2
145406,4545406,2
145407,4545407,2
145408,4545408,2
145409,4545409,2
145410,4545410,2
145411,4545411,2
145412,4545412,2
145413,4545413,2
145414,4545414,2
145415,4545415,2
145416,4545416,2
145417,4545417,2
145418,4545418,2
145419,4545419,2
145420,4545420,2
145421,4545421,3
145422,4545422,2
145423,4545423,2
145424,4545424,2
145425,4545425,2
145426,4545426,2
145427,4545427,2
145428,4545428,2
145429,4545429,2
145430,4545430,2
145431,4545431,2
145432,4545432,2
145433,4545433,2
145434,4545434,2
145435,4545435,2
145436,4545436,2
145437,4545437,2
145438,4545438,2
145439,4545439,2
145440,4545440,2
145441,4545441,2
145442,4545442,2
145443,4545443,2
145444,4545444,2
145445,4545445,2
145446,4545446,2
145447,4545447,2
145448,4545448,2
145449,4545449,2
145450,4545450,2
145451,4545451,2
145452,4545452,2
145453,4545453,2
145454,4545454,2
145455,4545455,2
145456,4545456,2
145457,4545457,2
145458,4545458,2
145459,4545459,2
145460,4545460,2
145461,4545461,2
145462,4545462,2
145463,4545463,2
145464,4545464,2
145465,4545465,2
145466,4545466,2
145467,4545467,2
145468,4545468,2
145469,4545469,2
145470,4545470,2
145471,4545471,2
145472,4545472,2
145473,4545473,2
145474,4545474,2
145475,4545475,2
145476,4545476,2
145477,4545477,3
145478,4545478,2
145479,4545479,2
145480,4545480,2
145481,4545481,2
145482,4545482,2
145483,4545483,2
145484,4545484,2
145485,4545485,2
145486,4545486,2
145487,4545487,2
145488,4545488,2
145489,4545489,2
145490,4545490,2
145491,4545491,2
145492,4545492,2
145493,4545493,2
145494,4545494,2
145495,4545495,2
145496,4545496,2
145497,4545497,2
145498,4545498,2
145499,4545499,2
145500,4545500,2
145501,4545501,2
145502,4545502,2
145503,4545503,2
145504,4545504,3
145505,4545505,2
145506,4545506,2
145507,4545507,2
145508,4545508,2
145509,4545509,2
145510,4545510,2
145511,4545511,2
145512,4545512,2
145513,4545513,2
145514,4545514,2
145515,4545515,2
145516,4545516,2
145517,4545517,2
145518,4545518,2
145519,4545519,2
145520,4545520,2
145521,4545521,2
145522,4545522,2
145523,4545523,2
145524,4545524,2
145525,4545525,2
145526,4545526,2
145527,4545527,2
145528,4545528,2
145529,4545529,2
145530,4545530,2
145531,4545531,3
145532,4545532,2
145533,4545533,2
145534,4545534,2
145535,4545535,2
145536,4545536,2
145537,4545537,2
145538,4545538,2
145539,4545539,2
145540,4545540,2
145541,4545541,2
145542,4545542,2
145543,4545543,2
145544,4545544,2
145545,4545545,2
145546,4545546,2
145547,4545547,2
145548,4545548,2
145549,4545549,2
145550,4545550,2
145551,4545551,2
145552,4545552,2
145553,4545553,2
145554,4545554,2
145555,4545555,3
145556,4545556,3
145557,4545557,2
145558,4545558,3
145559,4545559,2
145560,4545560,2
145561,4545561,3
145562,4545562,2
145563,4545563,2
145564,4545564,2
145565,4545565,2
145566,4545566,2
145567,4545567,3
145568,4545568,2
145569,4545569,2
145570,4545570,2
145571,4545571,2
145572,4545572,2
145573,4545573,2
145574,4545574,2
145575,4545575,2
145576,4545576,2
145577,4545577,2
145578,4545578,2
145579,4545579,2
145580,4545580,2
145581,4545581,2
145582,4545582,2
145583,4545583,2
145584,4545584,2
145585,4545585,2
145586,4545586,2
145587,4545587,2
145588,4545588,2
145589,4545589,2
145590,4545590,2
145591,4545591,2
145592,4545592,2
145593,4545593,2
145594,4545594,2
145595,4545595,2
145596,4545596,2
145597,4545597,2
145598,4545598,2
145599,4545599,3
145600,4545600,2
145601,4545601,2
145602,4545602,2
145603,4545603,2
145604,4545604,2
145605,4545605,2
145606,4545606,2
145607,4545607,2
145608,4545608,2
145609,4545609,2
145610,4545610,2
145611,4545611,2
145612,4545612,2
145613,4545613,2
145614,4545614,2
145615,4545615,2
145616,4545616,2
145617,4545617,2
145618,4545618,2
145619,4545619,2
145620,4545620,2
145621,4545621,3
145622,4545622,2
145623,4545623,3
145624,4545624,2
145625,4545625,2
145626,4545626,2
145627,4545627,2
145628,4545628,2
145629,4545629,2
145630,4545630,3
145631,4545631,2
145632,4545632,2
145633,4545633,2
145634,4545634,2
145635,4545635,2
145636,4545636,2
145637,4545637,3
145638,4545638,2
145639,4545639,2
145640,4545640,2
145641,4545641,2
145642,4545642,2
145643,4545643,3
145644,4545644,2
145645,4545645,2
145646,4545646,3
145647,4545647,2
145648,4545648,2
145649,4545649,2
145650,4545650,2
145651,4545651,2
145652,4545652,2
145653,4545653,2
145654,4545654,3
145655,4545655,3
145656,4545656,2
145657,4545657,3
145658,4545658,2
145659,4545659,2
145660,4545660,2
145661,4545661,2
145662,4545662,2
145663,4545663,3
145664,4545664,2
145665,4545665,2
145666,4545666,3
145667,4545667,3
145668,4545668,2
145669,4545669,2
145670,4545670,2
145671,4545671,2
145672,4545672,2
145673,4545673,2
145674,4545674,2
145675,4545675,2
145676,4545676,2
145677,4545677,2
145678,4545678,2
145679,4545679,3
145680,4545680,3
145681,4545681,2
145682,4545682,2
145683,4545683,2
145684,4545684,2
145685,4545685,2
145686,4545686,2
145687,4545687,2
145688,4545688,2
145689,4545689,2
145690,4545690,2
145691,4545691,3
145692,4545692,2
145693,4545693,2
145694,4545694,2
145695,4545695,3
145696,4545696,2
145697,4545697,2
145698,4545698,2
145699,4545699,2
145700,4545700,2
145701,4545701,2
145702,4545702,2
145703,4545703,2
145704,4545704,2
145705,4545705,2
145706,4545706,2
145707,4545707,2
145708,4545708,2
145709,4545709,2
145710,4545710,2
145711,4545711,2
145712,4545712,2
145713,4545713,2
145714,4545714,2
145715,4545715,2
145716,4545716,2
145717,4545717,2
145718,4545718,2
145719,4545719,2
145720,4545720,2
145721,4545721,2
145722,4545722,2
145723,4545723,2
145724,4545724,2
145725,4545725,2
145726,4545726,2
145727,4545727,2
145728,4545728,2
145729,4545729,2
145730,4545730,3
145731,4545731,1
145732,4545732,2
145733,4545733,2
145734,4545734,2
145735,4545735,2
145736,4545736,2
145737,4545737,2
145738,4545738,2
145739,4545739,3
145740,4545740,2
145741,4545741,3
145742,4545742,2
145743,4545743,2
145744,4545744,2
145745,4545745,2
145746,4545746,2
145747,4545747,2
145748,4545748,2
145749,4545749,2
145750,4545750,3
145751,4545751,2
145752,4545752,2
145753,4545753,2
145754,4545754,2
145755,4545755,3
145756,4545756,2
145757,4545757,2
145758,4545758,2
145759,4545759,2
145760,4545760,2
145761,4545761,2
145762,4545762,2
145763,4545763,2
145764,4545764,2
145765,4545765,2
145766,4545766,2
145767,4545767,2
145768,4545768,2
145769,4545769,2
145770,4545770,2
145771,4545771,2
145772,4545772,2
145773,4545773,2
145774,4545774,2
145775,4545775,2
145776,4545776,2
145777,4545777,2
145778,4545778,2
145779,4545779,2
145780,4545780,2
145781,4545781,2
145782,4545782,2
145783,4545783,2
145784,4545784,2
145785,4545785,2
145786,4545786,3
145787,4545787,2
145788,4545788,2
145789,4545789,2
145790,4545790,3
145791,4545791,2
145792,4545792,2
145793,4545793,2
145794,4545794,2
145795,4545795,2
145796,4545796,2
145797,4545797,2
145798,4545798,2
145799,4545799,2
145800,4545800,2
145801,4545801,2
145802,4545802,2
145803,4545803,2
145804,4545804,2
145805,4545805,2
145806,4545806,2
145807,4545807,2
145808,4545808,2
145809,4545809,2
145810,4545810,2
145811,4545811,2
145812,4545812,2
145813,4545813,2
145814,4545814,2
145815,4545815,2
145816,4545816,2
145817,4545817,2
145818,4545818,2
145819,4545819,2
145820,4545820,2
145821,4545821,3
145822,4545822,2
145823,4545823,2
145824,4545824,2
145825,4545825,2
145826,4545826,2
145827,4545827,2
145828,4545828,2
145829,4545829,2
145830,4545830,2
145831,4545831,2
145832,4545832,2
145833,4545833,2
145834,4545834,2
145835,4545835,2
145836,4545836,3
145837,4545837,2
145838,4545838,2
145839,4545839,2
145840,4545840,2
145841,4545841,3
145842,4545842,2
145843,4545843,2
145844,4545844,2
145845,4545845,2
145846,4545846,2
145847,4545847,2
145848,4545848,3
145849,4545849,2
145850,4545850,3
145851,4545851,2
145852,4545852,2
145853,4545853,2
145854,4545854,2
145855,4545855,2
145856,4545856,2
145857,4545857,2
145858,4545858,2
145859,4545859,2
145860,4545860,2
145861,4545861,2
145862,4545862,1
145863,4545863,2
145864,4545864,3
145865,4545865,2
145866,4545866,2
145867,4545867,2
145868,4545868,3
145869,4545869,2
145870,4545870,2
145871,4545871,2
145872,4545872,2
145873,4545873,2
145874,4545874,2
145875,4545875,3
145876,4545876,3
145877,4545877,2
145878,4545878,2
145879,4545879,2
145880,4545880,2
145881,4545881,2
145882,4545882,2
145883,4545883,3
145884,4545884,2
145885,4545885,2
145886,4545886,3
145887,4545887,2
145888,4545888,2
145889,4545889,1
145890,4545890,2
145891,4545891,3
145892,4545892,2
145893,4545893,2
145894,4545894,2
145895,4545895,2
145896,4545896,2
145897,4545897,2
145898,4545898,2
145899,4545899,2
145900,4545900,2
145901,4545901,2
145902,4545902,3
145903,4545903,2
145904,4545904,2
145905,4545905,2
145906,4545906,2
145907,4545907,2
145908,4545908,2
145909,4545909,2
145910,4545910,2
145911,4545911,2
145912,4545912,2
145913,4545913,2
145914,4545914,2
145915,4545915,2
145916,4545916,2
145917,4545917,3
145918,4545918,2
145919,4545919,2
145920,4545920,3
145921,4545921,2
145922,4545922,2
145923,4545923,2
145924,4545924,2
145925,4545925,2
145926,4545926,2
145927,4545927,2
145928,4545928,2
145929,4545929,2
145930,4545930,2
145931,4545931,2
145932,4545932,2
145933,4545933,2
145934,4545934,2
145935,4545935,2
145936,4545936,2
145937,4545937,2
145938,4545938,2
145939,4545939,2
145940,4545940,2
145941,4545941,2
145942,4545942,2
145943,4545943,2
145944,4545944,2
145945,4545945,2
145946,4545946,2
145947,4545947,2
145948,4545948,2
145949,4545949,2
145950,4545950,2
145951,4545951,2
145952,4545952,2
145953,4545953,2
145954,4545954,2
145955,4545955,2
145956,4545956,2
145957,4545957,2
145958,4545958,2
145959,4545959,2
145960,4545960,2
145961,4545961,3
145962,4545962,3
145963,4545963,2
145964,4545964,2
145965,4545965,2
145966,4545966,2
145967,4545967,2
145968,4545968,2
145969,4545969,2
145970,4545970,2
145971,4545971,2
145972,4545972,2
145973,4545973,2
145974,4545974,2
145975,4545975,2
145976,4545976,2
145977,4545977,2
145978,4545978,2
145979,4545979,2
145980,4545980,2
145981,4545981,3
145982,4545982,2
145983,4545983,2
145984,4545984,2
145985,4545985,2
145986,4545986,2
145987,4545987,2
145988,4545988,2
145989,4545989,2
145990,4545990,2
145991,4545991,2
145992,4545992,2
145993,4545993,2
145994,4545994,2
145995,4545995,2
145996,4545996,3
145997,4545997,2
145998,4545998,3
145999,4545999,2
146000,4546000,2
146001,4546001,2
146002,4546002,2
146003,4546003,2
146004,4546004,3
146005,4546005,2
146006,4546006,2
146007,4546007,2
146008,4546008,2
146009,4546009,2
146010,4546010,2
146011,4546011,2
146012,4546012,2
146013,4546013,2
146014,4546014,2
146015,4546015,2
146016,4546016,2
146017,4546017,2
146018,4546018,2
146019,4546019,2
146020,4546020,2
146021,4546021,3
146022,4546022,3
146023,4546023,2
146024,4546024,2
146025,4546025,2
146026,4546026,2
146027,4546027,2
146028,4546028,2
146029,4546029,2
146030,4546030,2
146031,4546031,2
146032,4546032,2
146033,4546033,2
146034,4546034,2
146035,4546035,2
146036,4546036,2
146037,4546037,2
146038,4546038,2
146039,4546039,2
146040,4546040,2
146041,4546041,2
146042,4546042,2
146043,4546043,2
146044,4546044,2
146045,4546045,3
146046,4546046,2
146047,4546047,2
146048,4546048,2
146049,4546049,2
146050,4546050,2
146051,4546051,2
146052,4546052,2
146053,4546053,2
146054,4546054,2
146055,4546055,2
146056,4546056,3
146057,4546057,2
146058,4546058,2
146059,4546059,2
146060,4546060,2
146061,4546061,2
146062,4546062,2
146063,4546063,2
146064,4546064,2
146065,4546065,2
146066,4546066,2
146067,4546067,2
146068,4546068,2
146069,4546069,2
146070,4546070,2
146071,4546071,2
146072,4546072,2
146073,4546073,2
146074,4546074,2
146075,4546075,3
146076,4546076,2
146077,4546077,2
146078,4546078,2
146079,4546079,2
146080,4546080,2
146081,4546081,2
146082,4546082,2
146083,4546083,3
146084,4546084,2
146085,4546085,2
146086,4546086,2
146087,4546087,2
146088,4546088,2
146089,4546089,2
146090,4546090,2
146091,4546091,3
146092,4546092,2
146093,4546093,2
146094,4546094,2
146095,4546095,2
146096,4546096,2
146097,4546097,2
146098,4546098,2
146099,4546099,2
146100,4546100,2
146101,4546101,2
146102,4546102,2
146103,4546103,2
146104,4546104,2
146105,4546105,3
146106,4546106,2
146107,4546107,3
146108,4546108,2
146109,4546109,2
146110,4546110,2
146111,4546111,3
146112,4546112,2
146113,4546113,2
146114,4546114,3
146115,4546115,2
146116,4546116,2
146117,4546117,2
146118,4546118,2
146119,4546119,3
146120,4546120,2
146121,4546121,2
146122,4546122,2
146123,4546123,2
146124,4546124,3
146125,4546125,3
146126,4546126,2
146127,4546127,2
146128,4546128,2
146129,4546129,2
146130,4546130,2
146131,4546131,3
146132,4546132,3
146133,4546133,2
146134,4546134,3
146135,4546135,3
146136,4546136,2
146137,4546137,2
146138,4546138,2
146139,4546139,2
146140,4546140,2
146141,4546141,2
146142,4546142,2
146143,4546143,3
146144,4546144,2
146145,4546145,2
146146,4546146,2
146147,4546147,2
146148,4546148,3
146149,4546149,2
146150,4546150,2
146151,4546151,2
146152,4546152,3
146153,4546153,2
146154,4546154,2
146155,4546155,2
146156,4546156,2
146157,4546157,2
146158,4546158,3
146159,4546159,2
146160,4546160,2
146161,4546161,2
146162,4546162,2
146163,4546163,2
146164,4546164,2
146165,4546165,2
146166,4546166,2
146167,4546167,3
146168,4546168,2
146169,4546169,2
146170,4546170,2
146171,4546171,2
146172,4546172,2
146173,4546173,2
146174,4546174,2
146175,4546175,2
146176,4546176,2
146177,4546177,2
146178,4546178,3
146179,4546179,2
146180,4546180,2
146181,4546181,3
146182,4546182,2
146183,4546183,2
146184,4546184,2
146185,4546185,3
146186,4546186,3
146187,4546187,2
146188,4546188,3
146189,4546189,2
146190,4546190,2
146191,4546191,2
146192,4546192,3
146193,4546193,2
146194,4546194,2
146195,4546195,2
146196,4546196,3
146197,4546197,2
146198,4546198,3
146199,4546199,2
146200,4546200,2
146201,4546201,2
146202,4546202,2
146203,4546203,2
146204,4546204,2
146205,4546205,3
146206,4546206,2
146207,4546207,3
146208,4546208,2
146209,4546209,2
146210,4546210,2
146211,4546211,2
146212,4546212,2
146213,4546213,2
146214,4546214,2
146215,4546215,2
146216,4546216,2
146217,4546217,2
146218,4546218,2
146219,4546219,2
146220,4546220,2
146221,4546221,2
146222,4546222,2
146223,4546223,2
146224,4546224,2
146225,4546225,2
146226,4546226,2
146227,4546227,2
146228,4546228,2
146229,4546229,2
146230,4546230,3
146231,4546231,3
146232,4546232,2
146233,4546233,2
146234,4546234,2
146235,4546235,2
146236,4546236,2
146237,4546237,2
146238,4546238,3
146239,4546239,3
146240,4546240,2
146241,4546241,2
146242,4546242,2
146243,4546243,2
146244,4546244,2
146245,4546245,3
146246,4546246,3
146247,4546247,2
146248,4546248,2
146249,4546249,3
146250,4546250,2
146251,4546251,2
146252,4546252,2
146253,4546253,2
146254,4546254,3
146255,4546255,2
146256,4546256,3
146257,4546257,2
146258,4546258,2
146259,4546259,2
146260,4546260,2
146261,4546261,2
146262,4546262,2
146263,4546263,2
146264,4546264,3
146265,4546265,3
146266,4546266,2
146267,4546267,2
146268,4546268,3
146269,4546269,2
146270,4546270,2
146271,4546271,2
146272,4546272,2
146273,4546273,2
146274,4546274,2
146275,4546275,2
146276,4546276,2
146277,4546277,2
146278,4546278,3
146279,4546279,2
146280,4546280,3
146281,4546281,3
146282,4546282,3
146283,4546283,2
146284,4546284,3
146285,4546285,3
146286,4546286,2
146287,4546287,3
146288,4546288,2
146289,4546289,2
146290,4546290,2
146291,4546291,3
146292,4546292,2
146293,4546293,2
146294,4546294,2
146295,4546295,2
146296,4546296,2
146297,4546297,2
146298,4546298,2
146299,4546299,2
146300,4546300,2
146301,4546301,2
146302,4546302,2
146303,4546303,2
146304,4546304,2
146305,4546305,2
146306,4546306,2
146307,4546307,2
146308,4546308,2
146309,4546309,2
146310,4546310,3
146311,4546311,2
146312,4546312,2
146313,4546313,2
146314,4546314,2
146315,4546315,2
146316,4546316,2
146317,4546317,2
146318,4546318,3
146319,4546319,3
146320,4546320,2
146321,4546321,2
146322,4546322,2
146323,4546323,2
146324,4546324,2
146325,4546325,2
146326,4546326,2
146327,4546327,2
146328,4546328,2
146329,4546329,2
146330,4546330,2
146331,4546331,2
146332,4546332,2
146333,4546333,2
146334,4546334,2
146335,4546335,2
146336,4546336,3
146337,4546337,2
146338,4546338,2
146339,4546339,3
146340,4546340,2
146341,4546341,2
146342,4546342,2
146343,4546343,2
146344,4546344,2
146345,4546345,2
146346,4546346,2
146347,4546347,2
146348,4546348,2
146349,4546349,2
146350,4546350,2
146351,4546351,2
146352,4546352,2
146353,4546353,2
146354,4546354,2
146355,4546355,2
146356,4546356,2
146357,4546357,2
146358,4546358,2
146359,4546359,3
146360,4546360,2
146361,4546361,3
146362,4546362,2
146363,4546363,2
146364,4546364,2
146365,4546365,2
146366,4546366,2
146367,4546367,3
146368,4546368,2
146369,4546369,2
146370,4546370,2
146371,4546371,2
146372,4546372,2
146373,4546373,2
146374,4546374,2
146375,4546375,2
146376,4546376,3
146377,4546377,2
146378,4546378,3
146379,4546379,2
146380,4546380,2
146381,4546381,2
146382,4546382,2
146383,4546383,2
146384,4546384,2
146385,4546385,2
146386,4546386,2
146387,4546387,3
146388,4546388,2
146389,4546389,2
146390,4546390,2
146391,4546391,2
146392,4546392,2
146393,4546393,2
146394,4546394,2
146395,4546395,2
146396,4546396,2
146397,4546397,2
146398,4546398,2
146399,4546399,2
146400,4546400,2
146401,4546401,2
146402,4546402,3
146403,4546403,2
146404,4546404,2
146405,4546405,2
146406,4546406,2
146407,4546407,2
146408,4546408,3
146409,4546409,21
146410,4546410,2
146411,4546411,2
146412,4546412,2
146413,4546413,2
146414,4546414,2
146415,4546415,2
146416,4546416,2
146417,4546417,2
146418,4546418,2
146419,4546419,2
146420,4546420,2
146421,4546421,2
146422,4546422,2
146423,4546423,2
146424,4546424,2
146425,4546425,2
146426,4546426,2
146427,4546427,2
146428,4546428,2
146429,4546429,2
146430,4546430,2
146431,4546431,2
146432,4546432,3
146433,4546433,2
146434,4546434,2
146435,4546435,2
146436,4546436,2
146437,4546437,2
146438,4546438,2
146439,4546439,2
146440,4546440,2
146441,4546441,2
146442,4546442,2
146443,4546443,2
146444,4546444,2
146445,4546445,2
146446,4546446,2
146447,4546447,2
146448,4546448,2
146449,4546449,2
146450,4546450,2
146451,4546451,2
146452,4546452,2
146453,4546453,2
146454,4546454,2
146455,4546455,2
146456,4546456,2
146457,4546457,3
146458,4546458,2
146459,4546459,2
146460,4546460,2
146461,4546461,2
146462,4546462,2
146463,4546463,3
146464,4546464,2
146465,4546465,2
146466,4546466,2
146467,4546467,2
146468,4546468,2
146469,4546469,2
146470,4546470,2
146471,4546471,3
146472,4546472,3
146473,4546473,2
146474,4546474,2
146475,4546475,2
146476,4546476,2
146477,4546477,2
146478,4546478,3
146479,4546479,2
146480,4546480,2
146481,4546481,3
146482,4546482,2
146483,4546483,2
146484,4546484,2
146485,4546485,2
146486,4546486,2
146487,4546487,2
146488,4546488,2
146489,4546489,3
146490,4546490,3
146491,4546491,3
146492,4546492,2
146493,4546493,2
146494,4546494,2
146495,4546495,2
146496,4546496,2
146497,4546497,2
146498,4546498,2
146499,4546499,2
146500,4546500,3
146501,4546501,2
146502,4546502,2
146503,4546503,2
146504,4546504,2
146505,4546505,3
146506,4546506,3
146507,4546507,2
146508,4546508,2
146509,4546509,2
146510,4546510,3
146511,4546511,2
146512,4546512,2
146513,4546513,2
146514,4546514,3
146515,4546515,3
146516,4546516,2
146517,4546517,2
146518,4546518,2
146519,4546519,2
146520,4546520,2
146521,4546521,3
146522,4546522,2
146523,4546523,2
146524,4546524,2
146525,4546525,2
146526,4546526,2
146527,4546527,2
146528,4546528,2
146529,4546529,2
146530,4546530,2
146531,4546531,2
146532,4546532,3
146533,4546533,2
146534,4546534,2
146535,4546535,2
146536,4546536,2
146537,4546537,2
146538,4546538,2
146539,4546539,2
146540,4546540,2
146541,4546541,2
146542,4546542,2
146543,4546543,2
146544,4546544,3
146545,4546545,2
146546,4546546,2
146547,4546547,2
146548,4546548,2
146549,4546549,2
146550,4546550,2
146551,4546551,2
146552,4546552,2
146553,4546553,2
146554,4546554,2
146555,4546555,2
146556,4546556,2
146557,4546557,2
146558,4546558,2
146559,4546559,2
146560,4546560,2
146561,4546561,2
146562,4546562,2
146563,4546563,2
146564,4546564,2
146565,4546565,2
146566,4546566,2
146567,4546567,2
146568,4546568,2
146569,4546569,3
146570,4546570,2
146571,4546571,2
146572,4546572,3
146573,4546573,2
146574,4546574,2
146575,4546575,2
146576,4546576,2
146577,4546577,2
146578,4546578,2
146579,4546579,2
146580,4546580,2
146581,4546581,2
146582,4546582,2
146583,4546583,2
146584,4546584,2
146585,4546585,2
146586,4546586,2
146587,4546587,2
146588,4546588,2
146589,4546589,2
146590,4546590,2
146591,4546591,2
146592,4546592,2
146593,4546593,2
146594,4546594,2
146595,4546595,2
146596,4546596,2
146597,4546597,2
146598,4546598,2
146599,4546599,2
146600,4546600,2
146601,4546601,2
146602,4546602,2
146603,4546603,2
146604,4546604,3
146605,4546605,2
146606,4546606,2
146607,4546607,2
146608,4546608,2
146609,4546609,2
146610,4546610,2
146611,4546611,2
146612,4546612,2
146613,4546613,2
146614,4546614,2
146615,4546615,2
146616,4546616,2
146617,4546617,2
146618,4546618,2
146619,4546619,3
146620,4546620,3
146621,4546621,2
146622,4546622,2
146623,4546623,2
146624,4546624,2
146625,4546625,2
146626,4546626,2
146627,4546627,2
146628,4546628,2
146629,4546629,2
146630,4546630,2
146631,4546631,3
146632,4546632,2
146633,4546633,2
146634,4546634,2
146635,4546635,2
146636,4546636,2
146637,4546637,2
146638,4546638,3
146639,4546639,2
146640,4546640,2
146641,4546641,2
146642,4546642,2
146643,4546643,2
146644,4546644,2
146645,4546645,2
146646,4546646,2
146647,4546647,2
146648,4546648,2
146649,4546649,2
146650,4546650,2
146651,4546651,2
146652,4546652,2
146653,4546653,2
146654,4546654,3
146655,4546655,3
146656,4546656,2
146657,4546657,2
146658,4546658,2
146659,4546659,2
146660,4546660,2
146661,4546661,2
146662,4546662,2
146663,4546663,2
146664,4546664,2
146665,4546665,2
146666,4546666,2
146667,4546667,2
146668,4546668,2
146669,4546669,2
146670,4546670,3
146671,4546671,2
146672,4546672,2
146673,4546673,2
146674,4546674,2
146675,4546675,2
146676,4546676,2
146677,4546677,2
146678,4546678,3
146679,4546679,2
146680,4546680,2
146681,4546681,2
146682,4546682,2
146683,4546683,2
146684,4546684,2
146685,4546685,2
146686,4546686,2
146687,4546687,2
146688,4546688,2
146689,4546689,2
146690,4546690,2
146691,4546691,2
146692,4546692,2
146693,4546693,2
146694,4546694,2
146695,4546695,2
146696,4546696,2
146697,4546697,2
146698,4546698,2
146699,4546699,2
146700,4546700,2
146701,4546701,2
146702,4546702,3
146703,4546703,2
146704,4546704,2
146705,4546705,2
146706,4546706,2
146707,4546707,2
146708,4546708,2
146709,4546709,2
146710,4546710,2
146711,4546711,2
146712,4546712,2
146713,4546713,2
146714,4546714,2
146715,4546715,2
146716,4546716,2
146717,4546717,2
146718,4546718,2
146719,4546719,2
146720,4546720,2
146721,4546721,2
146722,4546722,2
146723,4546723,2
146724,4546724,2
146725,4546725,3
146726,4546726,2
146727,4546727,2
146728,4546728,2
146729,4546729,2
146730,4546730,2
146731,4546731,2
146732,4546732,2
146733,4546733,3
146734,4546734,3
146735,4546735,2
146736,4546736,2
146737,4546737,2
146738,4546738,2
146739,4546739,2
146740,4546740,2
146741,4546741,2
146742,4546742,2
146743,4546743,2
146744,4546744,2
146745,4546745,2
146746,4546746,2
146747,4546747,2
146748,4546748,2
146749,4546749,3
146750,4546750,2
146751,4546751,2
146752,4546752,2
146753,4546753,2
146754,4546754,2
146755,4546755,2
146756,4546756,2
146757,4546757,3
146758,4546758,2
146759,4546759,2
146760,4546760,2
146761,4546761,2
146762,4546762,2
146763,4546763,2
146764,4546764,2
146765,4546765,2
146766,4546766,3
146767,4546767,2
146768,4546768,2
146769,4546769,2
146770,4546770,2
146771,4546771,2
146772,4546772,2
146773,4546773,2
146774,4546774,2
146775,4546775,2
146776,4546776,3
146777,4546777,3
146778,4546778,2
146779,4546779,2
146780,4546780,2
146781,4546781,2
146782,4546782,2
146783,4546783,2
146784,4546784,3
146785,4546785,3
146786,4546786,3
146787,4546787,3
146788,4546788,2
146789,4546789,2
146790,4546790,2
146791,4546791,3
146792,4546792,3
146793,4546793,2
146794,4546794,2
146795,4546795,2
146796,4546796,2
146797,4546797,2
146798,4546798,2
146799,4546799,2
146800,4546800,3
146801,4546801,3
146802,4546802,2
146803,4546803,2
146804,4546804,2
146805,4546805,2
146806,4546806,3
146807,4546807,3
146808,4546808,2
146809,4546809,2
146810,4546810,2
146811,4546811,2
146812,4546812,2
146813,4546813,2
146814,4546814,2
146815,4546815,2
146816,4546816,2
146817,4546817,2
146818,4546818,2
146819,4546819,2
146820,4546820,2
146821,4546821,2
146822,4546822,2
146823,4546823,2
146824,4546824,2
146825,4546825,2
146826,4546826,2
146827,4546827,2
146828,4546828,2
146829,4546829,2
146830,4546830,2
146831,4546831,2
146832,4546832,2
146833,4546833,2
146834,4546834,2
146835,4546835,2
146836,4546836,2
146837,4546837,2
146838,4546838,2
146839,4546839,2
146840,4546840,2
146841,4546841,2
146842,4546842,2
146843,4546843,3
146844,4546844,2
146845,4546845,2
146846,4546846,3
146847,4546847,2
146848,4546848,2
146849,4546849,2
146850,4546850,2
146851,4546851,3
146852,4546852,2
146853,4546853,2
146854,4546854,2
146855,4546855,2
146856,4546856,2
146857,4546857,2
146858,4546858,2
146859,4546859,2
146860,4546860,2
146861,4546861,2
146862,4546862,2
146863,4546863,2
146864,4546864,3
146865,4546865,2
146866,4546866,2
146867,4546867,2
146868,4546868,2
146869,4546869,2
146870,4546870,2
146871,4546871,2
146872,4546872,3
146873,4546873,2
146874,4546874,2
146875,4546875,2
146876,4546876,2
146877,4546877,2
146878,4546878,2
146879,4546879,2
146880,4546880,2
146881,4546881,2
146882,4546882,3
146883,4546883,2
146884,4546884,2
146885,4546885,2
146886,4546886,2
146887,4546887,2
146888,4546888,2
146889,4546889,2
146890,4546890,2
146891,4546891,2
146892,4546892,2
146893,4546893,2
146894,4546894,3
146895,4546895,2
146896,4546896,2
146897,4546897,2
146898,4546898,2
146899,4546899,2
146900,4546900,2
146901,4546901,2
146902,4546902,2
146903,4546903,2
146904,4546904,2
146905,4546905,2
146906,4546906,2
146907,4546907,3
146908,4546908,2
146909,4546909,2
146910,4546910,2
146911,4546911,2
146912,4546912,2
146913,4546913,2
146914,4546914,2
146915,4546915,2
146916,4546916,3
146917,4546917,2
146918,4546918,2
146919,4546919,2
146920,4546920,2
146921,4546921,2
146922,4546922,3
146923,4546923,2
146924,4546924,2
146925,4546925,2
146926,4546926,3
146927,4546927,2
146928,4546928,3
146929,4546929,2
146930,4546930,2
146931,4546931,2
146932,4546932,2
146933,4546933,2
146934,4546934,2
146935,4546935,2
146936,4546936,3
146937,4546937,2
146938,4546938,2
146939,4546939,2
146940,4546940,2
146941,4546941,2
146942,4546942,2
146943,4546943,2
146944,4546944,2
146945,4546945,2
146946,4546946,2
146947,4546947,2
146948,4546948,2
