,time,washer
5371,925371,3
5372,925372,3
5373,925373,3
5374,925374,3
5375,925375,3
5376,925376,3
5377,925377,3
5378,925378,180
5379,925379,421
5380,925380,51
5381,925381,3
5382,925382,321
5383,925383,172
5384,925384,94
5385,925385,3
5386,925386,3
5387,925387,3
5388,925388,3
5389,925389,3
5390,925390,597
5391,925391,125
5392,925392,26
5393,925393,199
5394,925394,3
5395,925395,3
5396,925396,3
5397,925397,3
5398,925398,3
5399,925399,479
5400,925400,203
5401,925401,29
5402,925402,124
5403,925403,3
5404,925404,3
5405,925405,3
5406,925406,3
5407,925407,3
5408,925408,3
5409,925409,3
5410,925410,528
5411,925411,6
5412,925412,116
5413,925413,91
5414,925414,88
5415,925415,77
5416,925416,59
5417,925417,66
5418,925418,74
5419,925419,47
5420,925420,33
5421,925421,33
5422,925422,51
5423,925423,21
5424,925424,116
5425,925425,69
5426,925426,70
5427,925427,55
5428,925428,66
5429,925429,60
5430,925430,60
5431,925431,65
5432,925432,59
5433,925433,64
5434,925434,59
5435,925435,62
5436,925436,159
5437,925437,180
5438,925438,220
5439,925439,271
5440,925440,352
5441,925441,354
5442,925442,401
5443,925443,205
5444,925444,159
5445,925445,137
5446,925446,134
5447,925447,132
5448,925448,129
5449,925449,130
5450,925450,131
5451,925451,132
5452,925452,129
5453,925453,117
5454,925454,113
5455,925455,113
5456,925456,113
5457,925457,111
5458,925458,109
5459,925459,110
5460,925460,109
5461,925461,109
5462,925462,109
5463,925463,108
5464,925464,109
5465,925465,110
5466,925466,109
5467,925467,108
5468,925468,108
5469,925469,107
5470,925470,108
5471,925471,179
5472,925472,172
5473,925473,171
5474,925474,160
5475,925475,186
5476,925476,178
5477,925477,164
5478,925478,168
5479,925479,167
5480,925480,173
5481,925481,216
5482,925482,196
5483,925483,215
5484,925484,197
5485,925485,201
5486,925486,205
5487,925487,209
5488,925488,225
5489,925489,227
5490,925490,229
5491,925491,224
5492,925492,236
5493,925493,240
5494,925494,242
5495,925495,242
5496,925496,110
5497,925497,158
5498,925498,158
5499,925499,154
5500,925500,160
5501,925501,154
5502,925502,153
5503,925503,157
5504,925504,152
5505,925505,151
5506,925506,158
5507,925507,151
5508,925508,151
5509,925509,157
5510,925510,259
5511,925511,257
5512,925512,246
5513,925513,250
5514,925514,252
5515,925515,258
5516,925516,263
5517,925517,265
5518,925518,271
5519,925519,274
5520,925520,280
5521,925521,282
5522,925522,284
5523,925523,208
5524,925524,199
5525,925525,189
5526,925526,188
5527,925527,185
5528,925528,184
5529,925529,183
5530,925530,185
5531,925531,183
5532,925532,184
5533,925533,182
5534,925534,184
5535,925535,183
5536,925536,181
5537,925537,181
5538,925538,182
5539,925539,182
5540,925540,346
5541,925541,340
5542,925542,325
5543,925543,321
5544,925544,334
5545,925545,344
5546,925546,349
5547,925547,356
5548,925548,357
5549,925549,363
5550,925550,368
5551,925551,376
5552,925552,383
5553,925553,386
5554,925554,391
5555,925555,406
5556,925556,404
5557,925557,406
5558,925558,415
5559,925559,422
5560,925560,436
5561,925561,434
5562,925562,449
5563,925563,225
5564,925564,242
5565,925565,276
5566,925566,274
5567,925567,279
5568,925568,280
5569,925569,274
5570,925570,269
5571,925571,263
5572,925572,269
5573,925573,274
5574,925574,276
5575,925575,271
5576,925576,265
5577,925577,262
5578,925578,268
5579,925579,274
5580,925580,276
5581,925581,269
5582,925582,263
5583,925583,259
5584,925584,264
5585,925585,272
5586,925586,275
5587,925587,267
5588,925588,262
5589,925589,260
5590,925590,3
5591,925591,3
5592,925592,3
5593,925593,3
5594,925594,3
5595,925595,3
5596,925596,3
5597,925597,3
5598,925598,3
5599,925599,3
5600,925600,3
5601,925601,3
5602,925602,3
5603,925603,3
5604,925604,3
5605,925605,3
5606,925606,3
5607,925607,3
5608,925608,3
5609,925609,3
5610,925610,3
5611,925611,3
5612,925612,3
5613,925613,3
5614,925614,3
5615,925615,4
5616,925616,3
5617,925617,3
5618,925618,3
5619,925619,3
5620,925620,192
5621,925621,190
5622,925622,422
5623,925623,260
5624,925624,103
5625,925625,15
5626,925626,13
5627,925627,53
5628,925628,127
5629,925629,79
5630,925630,78
5631,925631,102
5632,925632,43
5633,925633,21
5634,925634,42
5635,925635,67
5636,925636,8
5637,925637,9
5638,925638,9
5639,925639,8
5640,925640,183
5641,925641,183
5642,925642,262
5643,925643,117
5644,925644,120
5645,925645,89
5646,925646,48
5647,925647,77
5648,925648,63
5649,925649,37
5650,925650,55
5651,925651,106
5652,925652,126
5653,925653,77
5654,925654,89
5655,925655,62
5656,925656,8
5657,925657,8
5658,925658,8
5659,925659,8
5660,925660,197
5661,925661,195
5662,925662,425
5663,925663,232
5664,925664,82
5665,925665,154
5666,925666,87
5667,925667,132
5668,925668,90
5669,925669,111
5670,925670,135
5671,925671,135
5672,925672,59
5673,925673,73
5674,925674,110
5675,925675,105
5676,925676,9
5677,925677,9
5678,925678,8
5679,925679,9
5680,925680,185
5681,925681,186
5682,925682,220
5683,925683,133
5684,925684,84
5685,925685,97
5686,925686,39
5687,925687,91
5688,925688,120
5689,925689,62
5690,925690,32
5691,925691,62
5692,925692,33
5693,925693,15
5694,925694,96
5695,925695,218
5696,925696,9
5697,925697,9
5698,925698,8
5699,925699,9
5700,925700,74
5701,925701,250
5702,925702,76
5703,925703,102
5704,925704,75
5705,925705,96
5706,925706,230
5707,925707,121
5708,925708,89
5709,925709,195
5710,925710,183
5711,925711,111
5712,925712,100
5713,925713,145
5714,925714,9
5715,925715,8
5716,925716,9
5717,925717,8
5718,925718,168
5719,925719,264
5720,925720,240
5721,925721,171
5722,925722,120
5723,925723,166
5724,925724,178
5725,925725,191
5726,925726,133
5727,925727,227
5728,925728,287
5729,925729,212
5730,925730,147
5731,925731,191
5732,925732,9
5733,925733,9
5734,925734,9
5735,925735,9
5736,925736,345
5737,925737,269
5738,925738,295
5739,925739,236
5740,925740,195
5741,925741,120
5742,925742,203
5743,925743,286
5744,925744,154
5745,925745,124
5746,925746,144
5747,925747,169
5748,925748,142
5749,925749,14
5750,925750,14
5751,925751,14
5752,925752,14
5753,925753,14
5754,925754,191
5755,925755,430
5756,925756,233
5757,925757,287
5758,925758,332
5759,925759,220
5760,925760,172
5761,925761,108
5762,925762,155
5763,925763,171
5764,925764,110
5765,925765,134
5766,925766,250
5767,925767,271
5768,925768,142
5769,925769,161
5770,925770,9
5771,925771,9
5772,925772,9
5773,925773,8
5774,925774,9
5775,925775,14
5776,925776,182
5777,925777,261
5778,925778,82
5779,925779,202
5780,925780,216
5781,925781,363
5782,925782,134
5783,925783,123
5784,925784,250
5785,925785,340
5786,925786,252
5787,925787,215
5788,925788,270
5789,925789,3
5790,925790,3
5791,925791,3
5792,925792,3
5793,925793,3
5794,925794,317
5795,925795,292
5796,925796,354
5797,925797,320
5798,925798,253
5799,925799,139
5800,925800,378
5801,925801,278
5802,925802,254
5803,925803,241
5804,925804,3
5805,925805,3
5806,925806,3
5807,925807,3
5808,925808,3
5809,925809,3
5810,925810,269
5811,925811,265
5812,925812,177
5813,925813,176
5814,925814,116
5815,925815,268
5816,925816,223
5817,925817,202
5818,925818,236
5819,925819,264
5820,925820,3
5821,925821,3
5822,925822,3
5823,925823,3
5824,925824,3
5825,925825,180
5826,925826,180
5827,925827,198
5828,925828,320
5829,925829,265
5830,925830,261
5831,925831,186
5832,925832,251
5833,925833,186
5834,925834,141
5835,925835,135
5836,925836,356
5837,925837,246
5838,925838,3
5839,925839,3
5840,925840,3
5841,925841,3
5842,925842,3
5843,925843,237
5844,925844,244
5845,925845,163
5846,925846,191
5847,925847,389
5848,925848,239
5849,925849,269
5850,925850,313
5851,925851,427
5852,925852,359
5853,925853,3
5854,925854,3
5855,925855,3
5856,925856,3
5857,925857,3
5858,925858,145
5859,925859,408
5860,925860,204
5861,925861,101
5862,925862,143
5863,925863,207
5864,925864,305
5865,925865,305
5866,925866,206
5867,925867,210
5868,925868,237
5869,925869,3
5870,925870,3
5871,925871,3
5872,925872,3
5873,925873,3
5874,925874,262
5875,925875,294
5876,925876,201
5877,925877,181
5878,925878,215
5879,925879,168
5880,925880,149
5881,925881,153
5882,925882,228
5883,925883,216
5884,925884,3
5885,925885,3
5886,925886,3
5887,925887,3
5888,925888,3
5889,925889,73
5890,925890,461
5891,925891,260
5892,925892,262
5893,925893,294
5894,925894,237
5895,925895,327
5896,925896,508
5897,925897,299
5898,925898,293
5899,925899,373
5900,925900,3
5901,925901,3
5902,925902,3
5903,925903,3
5904,925904,3
5905,925905,344
5906,925906,189
5907,925907,202
5908,925908,191
5909,925909,59
5910,925910,60
5911,925911,60
5912,925912,59
5913,925913,61
5914,925914,60
5915,925915,61
5916,925916,62
5917,925917,61
5918,925918,42
5919,925919,41
5920,925920,40
5921,925921,39
5922,925922,39
5923,925923,38
5924,925924,38
5925,925925,39
5926,925926,39
5927,925927,38
5928,925928,38
5929,925929,39
5930,925930,38
5931,925931,39
5932,925932,38
5933,925933,811
5934,925934,125
5935,925935,285
5936,925936,164
5937,925937,150
5938,925938,153
5939,925939,150
5940,925940,78
5941,925941,71
5942,925942,74
5943,925943,95
5944,925944,72
5945,925945,72
5946,925946,75
5947,925947,64
5948,925948,72
5949,925949,59
5950,925950,73
5951,925951,50
5952,925952,79
5953,925953,45
5954,925954,80
5955,925955,41
5956,925956,84
5957,925957,42
5958,925958,88
5959,925959,43
5960,925960,85
5961,925961,44
5962,925962,80
5963,925963,47
5964,925964,75
5965,925965,50
5966,925966,71
5967,925967,55
5968,925968,68
5969,925969,57
5970,925970,65
5971,925971,59
5972,925972,68
5973,925973,55
5974,925974,66
5975,925975,285
5976,925976,76
5977,925977,92
5978,925978,56
5979,925979,38
5980,925980,358
5981,925981,86
5982,925982,41
5983,925983,81
5984,925984,40
5985,925985,80
5986,925986,42
5987,925987,79
5988,925988,44
5989,925989,77
5990,925990,47
5991,925991,72
5992,925992,50
5993,925993,68
5994,925994,56
5995,925995,65
5996,925996,57
5997,925997,65
5998,925998,56
5999,925999,66
6000,926000,52
6001,926001,70
6002,926002,45
6003,926003,73
6004,926004,42
6005,926005,77
6006,926006,40
6007,926007,79
6008,926008,151
6009,926009,211
6010,926010,227
6011,926011,287
6012,926012,420
6013,926013,400
6014,926014,405
6015,926015,202
6016,926016,163
6017,926017,146
6018,926018,138
6019,926019,139
6020,926020,133
6021,926021,127
6022,926022,127
6023,926023,130
6024,926024,130
6025,926025,127
6026,926026,111
6027,926027,110
6028,926028,110
6029,926029,111
6030,926030,108
6031,926031,107
6032,926032,107
6033,926033,108
6034,926034,108
6035,926035,105
6036,926036,106
6037,926037,103
6038,926038,104
6039,926039,104
6040,926040,106
6041,926041,103
6042,926042,103
6043,926043,178
6044,926044,175
6045,926045,173
6046,926046,169
6047,926047,179
6048,926048,174
6049,926049,180
6050,926050,189
6051,926051,193
6052,926052,194
6053,926053,191
6054,926054,207
6055,926055,194
6056,926056,210
6057,926057,213
6058,926058,215
6059,926059,221
6060,926060,224
6061,926061,218
6062,926062,229
6063,926063,226
6064,926064,230
6065,926065,237
6066,926066,243
6067,926067,244
6068,926068,187
6069,926069,154
6070,926070,148
6071,926071,152
6072,926072,161
6073,926073,154
6074,926074,154
6075,926075,158
6076,926076,153
6077,926077,152
6078,926078,156
6079,926079,151
6080,926080,150
6081,926081,155
6082,926082,151
6083,926083,219
6084,926084,243
6085,926085,252
6086,926086,252
6087,926087,254
6088,926088,260
6089,926089,267
6090,926090,273
6091,926091,273
6092,926092,280
6093,926093,283
6094,926094,285
6095,926095,129
6096,926096,178
6097,926097,188
6098,926098,187
6099,926099,187
6100,926100,186
6101,926101,184
6102,926102,182
6103,926103,183
6104,926104,184
6105,926105,183
6106,926106,184
6107,926107,184
6108,926108,185
6109,926109,184
6110,926110,184
6111,926111,183
6112,926112,183
6113,926113,283
6114,926114,300
6115,926115,318
6116,926116,327
6117,926117,331
6118,926118,341
6119,926119,344
6120,926120,351
6121,926121,360
6122,926122,363
6123,926123,373
6124,926124,379
6125,926125,387
6126,926126,390
6127,926127,392
6128,926128,404
6129,926129,405
6130,926130,409
6131,926131,416
6132,926132,425
6133,926133,433
6134,926134,437
6135,926135,439
6136,926136,326
6137,926137,292
6138,926138,271
6139,926139,268
6140,926140,266
6141,926141,266
6142,926142,269
6143,926143,272
6144,926144,271
6145,926145,263
6146,926146,262
6147,926147,262
6148,926148,266
6149,926149,271
6150,926150,268
6151,926151,263
6152,926152,284
6153,926153,384
6154,926154,388
6155,926155,387
6156,926156,396
6157,926157,396
6158,926158,401
6159,926159,402
6160,926160,412
6161,926161,414
6162,926162,418
6163,926163,427
6164,926164,430
6165,926165,426
6166,926166,433
6167,926167,435
6168,926168,448
6169,926169,441
6170,926170,444
6171,926171,252
6172,926172,332
6173,926173,316
6174,926174,310
6175,926175,311
6176,926176,309
6177,926177,308
6178,926178,309
6179,926179,306
6180,926180,308
6181,926181,310
6182,926182,306
6183,926183,307
6184,926184,307
6185,926185,307
6186,926186,312
6187,926187,385
6188,926188,413
6189,926189,418
6190,926190,405
6191,926191,410
6192,926192,426
6193,926193,418
6194,926194,429
6195,926195,434
6196,926196,425
6197,926197,428
6198,926198,427
6199,926199,433
6200,926200,435
6201,926201,447
6202,926202,458
6203,926203,443
6204,926204,462
6205,926205,450
6206,926206,470
6207,926207,399
6208,926208,347
6209,926209,366
6210,926210,355
6211,926211,347
6212,926212,370
6213,926213,350
6214,926214,361
6215,926215,366
6216,926216,350
6217,926217,354
6218,926218,364
6219,926219,349
6220,926220,347
6221,926221,366
6222,926222,432
6223,926223,442
6224,926224,463
6225,926225,475
6226,926226,475
6227,926227,472
6228,926228,467
6229,926229,477
6230,926230,494
6231,926231,479
6232,926232,503
6233,926233,478
6234,926234,499
6235,926235,504
6236,926236,512
6237,926237,506
6238,926238,510
6239,926239,518
6240,926240,530
6241,926241,529
6242,926242,345
6243,926243,437
6244,926244,418
6245,926245,397
6246,926246,415
6247,926247,421
6248,926248,396
6249,926249,413
6250,926250,416
6251,926251,400
6252,926252,419
6253,926253,416
6254,926254,392
6255,926255,421
6256,926256,412
6257,926257,389
6258,926258,412
6259,926259,394
6260,926260,390
6261,926261,413
6262,926262,408
6263,926263,393
6264,926264,419
6265,926265,407
6266,926266,394
6267,926267,414
6268,926268,405
6269,926269,394
6270,926270,405
6271,926271,400
6272,926272,394
6273,926273,420
6274,926274,412
6275,926275,392
6276,926276,414
6277,926277,404
6278,926278,394
6279,926279,413
6280,926280,405
6281,926281,388
6282,926282,416
6283,926283,410
6284,926284,391
6285,926285,407
6286,926286,411
6287,926287,387
6288,926288,409
6289,926289,407
6290,926290,387
6291,926291,412
6292,926292,404
6293,926293,387
6294,926294,410
6295,926295,405
6296,926296,391
6297,926297,417
6298,926298,398
6299,926299,386
6300,926300,406
6301,926301,411
6302,926302,390
6303,926303,410
6304,926304,410
6305,926305,386
6306,926306,412
6307,926307,405
6308,926308,387
6309,926309,410
6310,926310,404
6311,926311,382
6312,926312,414
6313,926313,410
6314,926314,388
6315,926315,408
6316,926316,398
6317,926317,386
6318,926318,398
6319,926319,407
6320,926320,389
6321,926321,404
6322,926322,393
6323,926323,387
6324,926324,406
6325,926325,391
6326,926326,381
6327,926327,407
6328,926328,401
6329,926329,386
6330,926330,411
6331,926331,397
6332,926332,390
6333,926333,411
6334,926334,397
6335,926335,389
6336,926336,409
6337,926337,396
6338,926338,391
6339,926339,403
6340,926340,408
6341,926341,388
6342,926342,407
6343,926343,404
6344,926344,389
6345,926345,409
6346,926346,405
6347,926347,388
6348,926348,417
6349,926349,401
6350,926350,387
6351,926351,412
6352,926352,397
6353,926353,390
6354,926354,413
6355,926355,404
6356,926356,387
6357,926357,400
6358,926358,407
6359,926359,387
6360,926360,414
6361,926361,407
6362,926362,385
6363,926363,406
6364,926364,404
6365,926365,384
6366,926366,411
6367,926367,402
6368,926368,392
6369,926369,409
6370,926370,403
6371,926371,390
6372,926372,411
6373,926373,400
6374,926374,390
6375,926375,409
6376,926376,399
6377,926377,391
6378,926378,406
6379,926379,403
6380,926380,385
6381,926381,411
6382,926382,401
6383,926383,381
6384,926384,411
6385,926385,398
6386,926386,388
6387,926387,412
6388,926388,399
6389,926389,386
6390,926390,406
6391,926391,403
6392,926392,385
6393,926393,409
6394,926394,402
6395,926395,387
6396,926396,416
6397,926397,399
6398,926398,389
6399,926399,413
6400,926400,412
6401,926401,389
6402,926402,415
6403,926403,398
6404,926404,384
6405,926405,406
6406,926406,406
6407,926407,384
6408,926408,414
6409,926409,401
6410,926410,387
6411,926411,407
6412,926412,406
6413,926413,386
6414,926414,409
6415,926415,403
6416,926416,386
6417,926417,412
6418,926418,402
6419,926419,385
6420,926420,411
6421,926421,399
6422,926422,388
6423,926423,412
6424,926424,394
6425,926425,387
6426,926426,415
6427,926427,398
6428,926428,386
6429,926429,412
6430,926430,401
6431,926431,393
6432,926432,411
6433,926433,392
6434,926434,385
6435,926435,412
6436,926436,404
6437,926437,348
6438,926438,371
6439,926439,363
6440,926440,345
6441,926441,374
6442,926442,363
6443,926443,348
6444,926444,375
6445,926445,360
6446,926446,347
6447,926447,367
6448,926448,356
6449,926449,349
6450,926450,368
6451,926451,370
6452,926452,346
6453,926453,371
6454,926454,353
6455,926455,346
6456,926456,370
6457,926457,365
6458,926458,347
6459,926459,369
6460,926460,362
6461,926461,352
6462,926462,374
6463,926463,361
6464,926464,349
6465,926465,374
6466,926466,362
6467,926467,350
6468,926468,375
6469,926469,360
6470,926470,345
6471,926471,377
6472,926472,359
6473,926473,347
6474,926474,375
6475,926475,358
6476,926476,347
6477,926477,368
6478,926478,367
6479,926479,342
6480,926480,376
6481,926481,371
6482,926482,343
6483,926483,371
6484,926484,365
6485,926485,352
6486,926486,368
6487,926487,366
6488,926488,346
6489,926489,374
6490,926490,364
6491,926491,341
6492,926492,375
6493,926493,361
6494,926494,344
6495,926495,379
6496,926496,370
6497,926497,343
6498,926498,381
6499,926499,350
6500,926500,344
6501,926501,370
6502,926502,347
6503,926503,346
6504,926504,369
6505,926505,361
6506,926506,347
6507,926507,4
6508,926508,3
6509,926509,3
6510,926510,3
6511,926511,3
6512,926512,4
6513,926513,3
6514,926514,4
6515,926515,4
6516,926516,3
6517,926517,3
6518,926518,3
6519,926519,3
6520,926520,3
6521,926521,3
6522,926522,3
6523,926523,3
6524,926524,4
6525,926525,3
6526,926526,3
6527,926527,3
6528,926528,4
6529,926529,3
6530,926530,3
6531,926531,2
6532,926532,4
6533,926533,3
6534,926534,3
6535,926535,3
6536,926536,3
6537,926537,3
6538,926538,3
6539,926539,3
6540,926540,3
6541,926541,4
6542,926542,3
6543,926543,3
6544,926544,3
6545,926545,4
6546,926546,3
6547,926547,3
6548,926548,3
6549,926549,3
6550,926550,3
6551,926551,3
6552,926552,3
6553,926553,183
6554,926554,182
6555,926555,407
6556,926556,232
6557,926557,5
6558,926558,47
6559,926559,62
6560,926560,74
6561,926561,66
6562,926562,19
6563,926563,1
6564,926564,25
6565,926565,3
6566,926566,3
6567,926567,3
6568,926568,3
6569,926569,3
6570,926570,3
6571,926571,3
6572,926572,3
6573,926573,3
6574,926574,3
6575,926575,3
6576,926576,3
6577,926577,176
6578,926578,177
6579,926579,407
6580,926580,80
6581,926581,44
6582,926582,53
6583,926583,49
6584,926584,24
6585,926585,53
6586,926586,67
6587,926587,34
6588,926588,22
6589,926589,3
6590,926590,3
6591,926591,4
6592,926592,4
6593,926593,3
6594,926594,4
6595,926595,3
6596,926596,3
6597,926597,3
6598,926598,3
6599,926599,3
6600,926600,3
6601,926601,177
6602,926602,411
6603,926603,212
6604,926604,57
6605,926605,49
6606,926606,24
6607,926607,29
6608,926608,46
6609,926609,23
6610,926610,54
6611,926611,56
6612,926612,3
6613,926613,3
6614,926614,3
6615,926615,3
6616,926616,3
6617,926617,3
6618,926618,3
6619,926619,2
6620,926620,2
6621,926621,2
6622,926622,2
6623,926623,2
6624,926624,2
6625,926625,2
6626,926626,2
6627,926627,2
6628,926628,2
6629,926629,2
6630,926630,2
6631,926631,3
6632,926632,2
6633,926633,2
6634,926634,2
6635,926635,2
6636,926636,2
6637,926637,2
6638,926638,2
6639,926639,2
6640,926640,2
6641,926641,2
6642,926642,2
6643,926643,2
6644,926644,3
6645,926645,3
6646,926646,2
6647,926647,2
6648,926648,2
6649,926649,2
6650,926650,2
6651,926651,2
6652,926652,2
6653,926653,2
6654,926654,2
6655,926655,2
6656,926656,2
6657,926657,2
6658,926658,3
6659,926659,2
6660,926660,2
6661,926661,2
6662,926662,2
6663,926663,2
6664,926664,5
6665,926665,2
6666,926666,2
6667,926667,2
6668,926668,2
6669,926669,2
6670,926670,2
6671,926671,2
6672,926672,2
6673,926673,2
6674,926674,2
6675,926675,2
6676,926676,2
6677,926677,2
6678,926678,2
6679,926679,2
6680,926680,2
6681,926681,2
6682,926682,2
6683,926683,2
6684,926684,2
6685,926685,2
6686,926686,2
6687,926687,2
6688,926688,3
6689,926689,2
6690,926690,2
6691,926691,2
6692,926692,2
6693,926693,2
6694,926694,2
6695,926695,2
6696,926696,2
6697,926697,2
6698,926698,3
6699,926699,2
6700,926700,2
6701,926701,2
6702,926702,2
6703,926703,3
6704,926704,2
6705,926705,2
6706,926706,2
6707,926707,2
6708,926708,2
6709,926709,3
6710,926710,2
6711,926711,2
6712,926712,2
6713,926713,2
6714,926714,2
6715,926715,2
6716,926716,2
6717,926717,3
6718,926718,2
6719,926719,2
6720,926720,2
6721,926721,2
6722,926722,2
6723,926723,2
6724,926724,2
6725,926725,2
6726,926726,2
6727,926727,2
6728,926728,2
6729,926729,2
6730,926730,2
6731,926731,2
6732,926732,2
6733,926733,2
6734,926734,2
6735,926735,2
6736,926736,2
6737,926737,3
6738,926738,3
6739,926739,2
6740,926740,2
6741,926741,3
6742,926742,3
6743,926743,2
6744,926744,2
6745,926745,2
6746,926746,2
6747,926747,2
6748,926748,2
6749,926749,2
6750,926750,2
6751,926751,2
6752,926752,3
6753,926753,2
6754,926754,2
6755,926755,3
6756,926756,2
6757,926757,3
6758,926758,3
6759,926759,2
6760,926760,2
6761,926761,2
6762,926762,2
6763,926763,2
6764,926764,2
6765,926765,2
6766,926766,3
6767,926767,2
6768,926768,2
6769,926769,2
6770,926770,3
6771,926771,3
6772,926772,3
6773,926773,2
6774,926774,2
6775,926775,2
6776,926776,3
6777,926777,2
6778,926778,2
6779,926779,2
6780,926780,2
6781,926781,2
6782,926782,2
6783,926783,2
6784,926784,3
6785,926785,2
6786,926786,2
6787,926787,2
6788,926788,2
6789,926789,2
6790,926790,3
6791,926791,2
6792,926792,2
6793,926793,3
6794,926794,2
6795,926795,2
6796,926796,2
6797,926797,2
6798,926798,2
6799,926799,2
6800,926800,2
6801,926801,2
6802,926802,2
6803,926803,2
6804,926804,2
6805,926805,2
6806,926806,2
6807,926807,2
6808,926808,2
6809,926809,2
6810,926810,2
6811,926811,2
6812,926812,2
6813,926813,2
6814,926814,2
6815,926815,2
6816,926816,2
6817,926817,2
6818,926818,2
6819,926819,2
6820,926820,2
6821,926821,2
6822,926822,2
6823,926823,2
6824,926824,2
6825,926825,2
6826,926826,3
6827,926827,2
6828,926828,2
6829,926829,2
6830,926830,2
6831,926831,2
6832,926832,2
6833,926833,2
6834,926834,2
6835,926835,2
6836,926836,2
6837,926837,2
6838,926838,2
6839,926839,2
6840,926840,2
6841,926841,2
6842,926842,2
6843,926843,2
6844,926844,2
6845,926845,2
6846,926846,2
6847,926847,2
6848,926848,2
6849,926849,2
6850,926850,2
6851,926851,2
6852,926852,2
6853,926853,2
6854,926854,2
6855,926855,2
6856,926856,2
6857,926857,2
6858,926858,2
6859,926859,2
6860,926860,2
6861,926861,2
6862,926862,2
6863,926863,2
6864,926864,2
6865,926865,2
6866,926866,2
6867,926867,2
6868,926868,2
6869,926869,2
6870,926870,2
6871,926871,2
6872,926872,2
6873,926873,2
6874,926874,2
6875,926875,2
6876,926876,2
6877,926877,2
6878,926878,2
6879,926879,2
6880,926880,2
6881,926881,2
6882,926882,2
6883,926883,2
6884,926884,2
6885,926885,2
6886,926886,2
6887,926887,2
6888,926888,2
6889,926889,2
6890,926890,2
6891,926891,2
6892,926892,2
6893,926893,2
6894,926894,3
6895,926895,2
6896,926896,2
6897,926897,2
6898,926898,2
6899,926899,2
6900,926900,2
6901,926901,2
6902,926902,3
6903,926903,2
6904,926904,2
6905,926905,2
6906,926906,2
6907,926907,2
6908,926908,2
6909,926909,2
6910,926910,2
6911,926911,2
6912,926912,2
6913,926913,2
6914,926914,2
6915,926915,3
6916,926916,2
6917,926917,2
6918,926918,2
6919,926919,2
6920,926920,2
6921,926921,3
6922,926922,1
6923,926923,2
6924,926924,2
6925,926925,2
6926,926926,2
6927,926927,2
6928,926928,2
6929,926929,2
6930,926930,2
6931,926931,2
6932,926932,2
6933,926933,2
6934,926934,2
6935,926935,2
6936,926936,2
6937,926937,2
6938,926938,2
6939,926939,2
6940,926940,3
6941,926941,3
6942,926942,2
6943,926943,2
6944,926944,2
6945,926945,1
6946,926946,2
6947,926947,2
6948,926948,2
6949,926949,2
6950,926950,2
6951,926951,2
6952,926952,2
6953,926953,2
6954,926954,2
6955,926955,2
6956,926956,2
6957,926957,2
6958,926958,2
6959,926959,2
6960,926960,2
6961,926961,2
6962,926962,2
6963,926963,2
6964,926964,2
6965,926965,2
6966,926966,2
6967,926967,3
6968,926968,3
6969,926969,2
6970,926970,2
6971,926971,2
6972,926972,2
6973,926973,2
6974,926974,2
6975,926975,2
6976,926976,2
6977,926977,2
6978,926978,2
6979,926979,2
6980,926980,2
6981,926981,3
6982,926982,2
6983,926983,2
6984,926984,2
6985,926985,2
6986,926986,3
6987,926987,2
6988,926988,3
6989,926989,2
6990,926990,2
6991,926991,2
6992,926992,2
6993,926993,2
6994,926994,2
6995,926995,2
6996,926996,3
6997,926997,2
6998,926998,2
6999,926999,2
